 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2479951 , 42358 , 33.88704 , 56242 , 
 , 2518377 , 38036 , 30.428896 , 60595 , 
 , 2560258 , 41473 , 33.178816 , 61544 , 
 , 2604584 , 43627 , 34.901736 , 61576 , 
 , 2668601 , 35313 , 28.251112000000003 , 73228 , 
 , 2719986 , 38348 , 30.678616 , 78078 , 
 , 2760645 , 40414 , 32.3314 , 81789 , 
 , 2803791 , 43668 , 34.934752 , 82006 , 
 , 2847377 , 42859 , 34.287519999999994 , 82930 , 
 , 2886994 , 38984 , 31.187488000000002 , 83547 , 
 , 2918019 , 27429 , 21.943991999999998 , 83965 , 
 , 2954260 , 36365 , 29.092 , 83965 , 
 , 2996707 , 42200 , 33.76 , 83965 , 
 , 3034771 , 38275 , 30.620744 , 87675 , 
 , 3074536 , 36580 , 29.264008 , 93939 , 
 , 3096088 , 20220 , 16.176688 , 116867 , 
 , 3138878 , 40541 , 32.433464 , 120645 , 
 , 3180554 , 40149 , 32.11964 , 124095 , 
 , 3209989 , 29687 , 23.750184 , 136113 , 
 , 3250806 , 40980 , 32.784112 , 138436 , 
 , 3292158 , 35049 , 28.039216 , 148310 , 
 , 3333704 , 41725 , 33.380632 , 149759 , 
 , 3381397 , 43743 , 34.99504 , 150530 , 
 , 3421565 , 40013 , 32.011088 , 154580 , 
 , 3466187 , 44511 , 35.609216 , 154580 , 
 , 3509924 , 44094 , 35.275792 , 154580 , 
 , 3544528 , 34576 , 27.661151999999998 , 154580 , 
 , 3589492 , 43531 , 34.825136 , 154580 , 
 , 3631933 , 42430 , 33.944376 , 154580 , 
 , 3671830 , 40017 , 32.013704000000004 , 154580 , 
 , 3711169 , 38460 , 30.768024 , 154580 , 
 , 3754537 , 43365 , 34.692696000000005 , 154580 , 
 , 3793422 , 38931 , 31.145528 , 154580 , 
 , 3835709 , 42406 , 33.924928 , 154683 , 
 , 3877838 , 42197 , 33.757784 , 154683 , 
 , 3921510 , 43379 , 34.703896 , 154683 , 
 , 3964318 , 41283 , 33.026944 , 155661 , 
 , 4009661 , 42953 , 34.362567999999996 , 156551 , 
 , 4048612 , 38346 , 30.676896 , 161699 , 
 , 4091362 , 42628 , 34.102703999999996 , 162247 , 
 , 4133251 , 41871 , 33.496896 , 163729 , 
 , 4178497 , 42072 , 33.657848 , 165540 , 
 , 4221590 , 41443 , 33.154768 , 167715 , 
 , 4267285 , 43493 , 34.794792 , 167715 , 
 , 4311302 , 43398 , 34.71892 , 167807 , 
 , 4353461 , 42175 , 33.740656 , 167846 , 
 , 4394811 , 41061 , 32.849591999999994 , 168798 , 
 , 4436302 , 41868 , 33.494616 , 168904 , 
 , 4471091 , 34594 , 27.675991999999997 , 175341 , 
 , 4502446 , 31546 , 25.237032 , 185507 , 
 , 4544560 , 42053 , 33.642584 , 185507 , 
 , 4584007 , 39489 , 31.591336 , 185507 , 
 , 4628820 , 42235 , 33.788328 , 185640 , 
 , 4673620 , 42584 , 34.067856 , 187069 , 
 , 4717811 , 44368 , 35.494704 , 187069 , 
 , 4759459 , 41265 , 33.012663999999994 , 187489 , 
 , 4784818 , 19887 , 15.910304 , 206906 , 
 , 4806576 , 16772 , 13.418232 , 241947 , 
 , 4843475 , 29638 , 23.710656 , 266425 , 
 , 4872656 , 22856 , 18.284816 , 293641 , 
 , 4916383 , 38964 , 31.171808000000002 , 296889 , 
 , 4959863 , 43688 , 34.950432 , 296889 , 
 , 5004289 , 43618 , 34.894648000000004 , 296965 , 
 , 5047557 , 42770 , 34.216592 , 297469 , 
 , 5089493 , 29996 , 23.996936 , 316529 , 
 , 5133674 , 43664 , 34.931696 , 317006 , 
 , 5177016 , 43372 , 34.69768 , 317274 , 
 , 5218708 , 41692 , 33.354127999999996 , 318445 , 
 , 5262162 , 43630 , 34.904591999999994 , 318487 , 
 , 5302353 , 40149 , 32.119583999999996 , 322112 , 
 , 5346241 , 43757 , 35.005904 , 322180 , 
 , 5394447 , 43941 , 35.152952 , 322469 , 
 , 5439151 , 44723 , 35.778616 , 322657 , 
 , 5482376 , 43507 , 34.806272 , 323149 , 
 , 5527004 , 44467 , 35.573800000000006 , 323179 , 
 , 5571170 , 44296 , 35.437512000000005 , 323179 , 
 , 5614149 , 43011 , 34.409279999999995 , 323515 , 
 , 5658624 , 44438 , 35.550951999999995 , 323665 , 
 , 5702681 , 44075 , 35.260088 , 323665 , 
 , 5746333 , 43576 , 34.86108 , 323665 , 
 , 5790891 , 44399 , 35.519696 , 323665 , 
 , 5835288 , 44382 , 35.506024 , 323665 , 
 , 5879805 , 44763 , 35.811055999999994 , 323665 , 
 , 5922648 , 42866 , 34.293224 , 324181 , 
 , 5965568 , 42828 , 34.262608 , 324181 , 
 , 6006807 , 39309 , 31.447472 , 326171 , 
 , 6018431 , 11229 , 8.983208000000001 , 356574 , 
 , 6061930 , 42776 , 34.221432 , 357662 , 
 , 6115563 , 25541 , 20.432936 , 384351 , 
 , 6147500 , 29496 , 23.597208 , 401312 , 
 , 6189820 , 39283 , 31.42712 , 409045 , 
 , 6234404 , 44296 , 35.437416 , 409115 , 
 , 6279590 , 44113 , 35.290424 , 409149 , 
 , 6319484 , 37144 , 29.715696 , 416341 , 
 , 6356976 , 37102 , 29.682256000000002 , 421546 , 
 , 6393466 , 35496 , 28.39688 , 430714 , 
 , 6426230 , 32418 , 25.935192 , 442186 , 
 , 6472077 , 44912 , 35.930144 , 442186 , 
 , 6514296 , 42023 , 33.618464 , 443489 , 
 , 6554177 , 40074 , 32.059712 , 447673 , 
 , 6597007 , 43137 , 34.509808 , 447673 , 
 , 6639662 , 42570 , 34.05612 , 447673 , 
 , 6683902 , 44217 , 35.373704 , 447673 , 
 , 6727875 , 43731 , 34.985104 , 447673 , 
 , 6771429 , 42447 , 33.957848 , 448444 , 
 , 6815033 , 42569 , 34.055512 , 451162 , 
 , 6852000 , 34184 , 27.347328 , 462670 , 
 , 6897000 , 44661 , 35.729487999999996 , 462802 , 
 , 6941647 , 44598 , 35.678456 , 462841 , 
 , 6976989 , 35002 , 28.001976 , 462925 , 
 , 7023284 , 44294 , 35.435584000000006 , 462934 , 
 , 7068489 , 44851 , 35.881248 , 462934 , 
 , 7113144 , 44632 , 35.705856 , 463123 , 
 , 7157236 , 44463 , 35.570896 , 463246 , 
 , 7203126 , 45034 , 36.027512 , 463268 , 
 , 7247336 , 44344 , 35.47584 , 463268 , 
 , 7292363 , 43772 , 35.018016 , 463437 , 
 , 7336802 , 44580 , 35.664184 , 463482 , 
 , 7380821 , 43675 , 34.940632 , 463482 , 
 , 7424213 , 43477 , 34.781631999999995 , 463482 , 
 , 7467441 , 43150 , 34.520608 , 463482 , 
 , 7510150 , 42588 , 34.071048000000005 , 463482 , 
 , 7552636 , 42491 , 33.993144 , 463482 , 
 , 7595390 , 42736 , 34.189008 , 463482 , 
 , 7625850 , 30573 , 24.458984 , 463482 , 
 , 7671803 , 40086 , 32.06928 , 463680 , 
 , 7715480 , 43982 , 35.18568 , 463680 , 
 , 7760183 , 44605 , 35.684536 , 463680 , 
 , 7805256 , 45057 , 36.04632 , 463680 , 
 , 7850461 , 45320 , 36.256744 , 463680 , 
 , 7893491 , 43047 , 34.438184 , 463680 , 
 , 7938551 , 45041 , 36.033152 , 463680 , 
 , 7983815 , 45258 , 36.206416 , 463715 , 
 , 8028955 , 45050 , 36.040631999999995 , 463715 , 
 , 8073587 , 44625 , 35.700024 , 463715 , 
 , 8119150 , 45479 , 36.38352 , 463715 , 
 , 8163898 , 44929 , 35.94368 , 463715 , 
 , 8204347 , 40288 , 32.231176 , 468065 , 
 , 8248482 , 42564 , 34.051992 , 470735 , 
 , 8291558 , 43373 , 34.698864 , 472410 , 
 , 8320314 , 28854 , 23.083903999999997 , 472410 , 
 , 8359738 , 39335 , 31.478991999999998 , 472410 , 
 , 8403467 , 43761 , 34.998664 , 472410 , 
 , 8422342 , 18848 , 15.078944 , 472465 , 
 , 8449506 , 25957 , 20.766272 , 472465 , 
 , 8468261 , 18960 , 15.168456 , 472465 , 
 , 8495507 , 24886 , 19.909112 , 472465 , 
 , 8522697 , 26784 , 21.427456 , 472465 , 
 , 8564932 , 34707 , 27.766248 , 472465 , 
 , 8597281 , 32418 , 25.934592000000002 , 483475 , 
 , 8640889 , 43591 , 34.872904000000005 , 483475 , 
 , 8683130 , 41668 , 33.334608 , 483475 , 
 , 8727263 , 44170 , 35.33636 , 483475 , 
 , 8771538 , 43392 , 34.713744 , 483475 , 
 , 8817109 , 45073 , 36.059104 , 483475 , 
 , 8859491 , 42034 , 33.62723200000001 , 483475 , 
 , 8902630 , 42946 , 34.357584 , 483475 , 
 , 8940428 , 37769 , 30.215888 , 484708 , 
 , 8980702 , 40378 , 32.302504 , 484708 , 
 , 9022899 , 42137 , 33.70996 , 485084 , 
 , 9063233 , 40407 , 32.32564 , 485084 , 
 , 9106571 , 43236 , 34.58932 , 485084 , 
 , 9149816 , 43301 , 34.640856 , 485084 , 
 , 9194514 , 44210 , 35.368352 , 485084 , 
 , 9235084 , 40912 , 32.729784 , 485084 , 
 , 9281195 , 43361 , 34.689288 , 485872 , 
 , 9324558 , 43539 , 34.831536 , 485872 , 
 , 9368547 , 43771 , 35.017024 , 485872 , 
 , 9410701 , 41563 , 33.251064 , 485872 , 
 , 9448664 , 36617 , 29.293736 , 485958 , 
 , 9491362 , 40497 , 32.397648000000004 , 488783 , 
 , 9533526 , 39959 , 31.967336 , 492990 , 
 , 9573324 , 39588 , 31.670856 , 495290 , 
 , 9615988 , 40817 , 32.653648000000004 , 499562 , 
 , 9662034 , 41451 , 33.161264 , 503156 , 
 , 9704609 , 42406 , 33.92548 , 504453 , 
 , 9749336 , 44854 , 35.883576 , 504453 , 
 , 9794048 , 44709 , 35.76752 , 504453 , 
 , 9836378 , 42333 , 33.866776 , 504453 , 
 , 9879321 , 42772 , 34.218312 , 504453 , 
 , 9922216 , 42967 , 34.37392 , 504453 , 
 , 9965964 , 43755 , 35.004135999999995 , 504453 , 
 , 10010760 , 44891 , 35.913072 , 504453 , 
 , 10055532 , 44478 , 35.582824 , 504453 , 
 , 10100239 , 44905 , 35.924383999999996 , 504537 , 
 , 10144750 , 44605 , 35.684408000000005 , 504537 , 
 , 10188694 , 43956 , 35.165288000000004 , 504537 , 
 , 10232338 , 43496 , 34.796991999999996 , 504537 , 
 , 10276670 , 44180 , 35.344472 , 504537 , 
 , 10316495 , 39889 , 31.911887999999998 , 504537 , 
 , 10359124 , 42523 , 34.018792000000005 , 505770 , 
 , 10400215 , 41070 , 32.856368 , 505770 , 
 , 10442609 , 40607 , 32.48604 , 509074 , 
 , 10483223 , 37080 , 29.664168 , 513195 , 
 , 10520472 , 37059 , 29.647552 , 518104 , 
 , 10554853 , 34630 , 27.704264 , 518104 , 
 , 10598858 , 29306 , 23.4452 , 519465 , 
 , 10630574 , 31727 , 25.381912 , 522890 , 
 , 10663213 , 32440 , 25.952599999999997 , 522890 , 
 , 10699433 , 35334 , 28.267416 , 522890 , 
 , 10721875 , 22585 , 18.068151999999998 , 523328 , 
 , 10760972 , 38037 , 30.429912 , 523328 , 
 , 10822437 , 37959 , 30.367928 , 529078 , 
 , 10858108 , 35871 , 28.697384 , 535334 , 
 , 10910246 , 32411 , 25.929288 , 551958 , 
 , 10938117 , 23047 , 18.438168 , 573162 , 
 , 10974618 , 36544 , 29.235208 , 575818 , 
 , 11017107 , 42889 , 34.311248 , 576057 , 
 , 11060800 , 43718 , 34.974752 , 576057 , 
 , 11104172 , 43372 , 34.698184 , 576057 , 
 , 11147964 , 43818 , 35.054632 , 576072 , 
 , 11190807 , 42845 , 34.276072 , 576072 , 
 , 11233673 , 42815 , 34.252752 , 576072 , 
 , 11276175 , 42474 , 33.97940800000001 , 576072 , 
 , 11314110 , 36871 , 29.496831999999998 , 579266 , 
 , 11353452 , 39022 , 31.217768 , 583856 , 
 , 11394560 , 41025 , 32.8202 , 583874 , 
 , 11437680 , 43454 , 34.763288 , 584032 , 
 , 11480982 , 43251 , 34.601144 , 584305 , 
 , 11526434 , 42928 , 34.342656000000005 , 584457 , 
 , 11566265 , 39712 , 31.770376 , 584457 , 
 , 11608402 , 42035 , 33.628688000000004 , 584457 , 
 , 11651739 , 43568 , 34.854744 , 584457 , 
 , 11694677 , 42547 , 34.037624 , 586099 , 
 , 11738363 , 43718 , 34.974432 , 586241 , 
 , 11781528 , 43464 , 34.771536 , 586585 , 
 , 11825924 , 42406 , 33.924839999999996 , 586733 , 
 , 11869424 , 43521 , 34.817544000000005 , 586831 , 
 , 11912720 , 43304 , 34.643480000000004 , 586975 , 
 , 11954823 , 42108 , 33.686440000000005 , 586975 , 
 , 11996890 , 42068 , 33.654872000000005 , 586975 , 
 , 12038271 , 40200 , 32.160064 , 588711 , 
 , 12078933 , 41230 , 32.984488 , 588811 , 
 , 12120608 , 41619 , 33.29528 , 589063 , 
 , 12162292 , 41708 , 33.366848 , 589228 , 
 , 12205086 , 42754 , 34.203424 , 589356 , 
 , 12247659 , 42622 , 34.098256 , 589356 , 
 , 12291225 , 43546 , 34.8374 , 589356 , 
 , 12334311 , 43091 , 34.473208 , 589356 , 
 , 12377748 , 43481 , 34.785112 , 589356 , 
 , 12421237 , 43446 , 34.757375999999994 , 589356 , 
 , 12464523 , 43357 , 34.685992 , 589356 , 
 , 12506600 , 42068 , 33.655063999999996 , 589356 , 
 , 12549763 , 43101 , 34.480951999999995 , 589356 , 
 , 12593375 , 43690 , 34.952127999999995 , 589356 , 
 , 12634028 , 40579 , 32.463408 , 589356 , 
 , 12677945 , 43867 , 35.094288 , 589356 , 
 , 12722215 , 44282 , 35.426272 , 589356 , 
 , 12763749 , 40800 , 32.640384 , 589356 , 
 , 12804830 , 41276 , 33.02112 , 589403 , 
 , 12848397 , 43480 , 34.784136 , 589403 , 
 , 12891585 , 43193 , 34.55496 , 589403 , 
 , 12935782 , 44193 , 35.355160000000005 , 589403 , 
 , 12979912 , 44083 , 35.266968 , 589403 , 
 , 13023334 , 43506 , 34.805184000000004 , 589403 , 
 , 13068862 , 44640 , 35.712224 , 589403 , 
 , 13112343 , 43732 , 34.98632 , 589403 , 
 , 13156176 , 43712 , 34.969775999999996 , 589403 , 
 , 13200925 , 44573 , 35.658632 , 589403 , 
 , 13244210 , 43459 , 34.76752 , 589403 , 
 , 13282306 , 37794 , 30.23528 , 589413 , 
 , 13325891 , 43758 , 35.00704 , 589413 , 
 , 13369562 , 43845 , 35.07672 , 589413 , 
 , 13413239 , 43700 , 34.960055999999994 , 589413 , 
 , 13457077 , 43870 , 35.096296 , 589413 , 
 , 13500874 , 43647 , 34.918144 , 589413 , 
 , 13543169 , 41696 , 33.357056 , 589541 , 
 , 13585924 , 42602 , 34.081711999999996 , 589541 , 
 , 13628253 , 42480 , 33.984112 , 589541 , 
 , 13669888 , 41472 , 33.177839999999996 , 589541 , 
 , 13711726 , 41764 , 33.411528 , 589541 , 
 , 13754017 , 42532 , 34.025896 , 589541 , 
 , 13797923 , 43904 , 35.123672 , 589541 , 
 , 13841509 , 43455 , 34.764192 , 589541 , 
 , 13885216 , 43687 , 34.950112000000004 , 589541 , 
 , 13928651 , 43719 , 34.975544 , 589541 , 
 , 13973549 , 44148 , 35.318928 , 589541 , 
 , 14018365 , 44571 , 35.657072 , 589541 , 
 , 14062490 , 43962 , 35.17004 , 589541 , 
 , 14105933 , 43863 , 35.091024 , 589541 , 
 , 14150370 , 44433 , 35.54672 , 589541 , 
 , 14193664 , 43213 , 34.570688000000004 , 589541 , 
 , 14237905 , 44322 , 35.45768 , 589541 , 
 , 14282067 , 44080 , 35.264392 , 589541 , 
 , 14325649 , 43685 , 34.948352 , 589541 , 
 , 14369470 , 43716 , 34.973248 , 589541 , 
 , 14413547 , 43875 , 35.100728000000004 , 589541 , 
 , 14455926 , 42594 , 34.075928 , 589541 , 
 , 14500054 , 44140 , 35.312704 , 589541 , 
 , 14544309 , 44221 , 35.376864000000005 , 589541 , 
 , 14587775 , 43613 , 34.891040000000004 , 589588 , 
 , 14631380 , 43494 , 34.795688 , 589588 , 
 , 14675404 , 43822 , 35.05824 , 589588 , 
 , 14718859 , 43626 , 34.901192 , 589588 , 
 , 14763032 , 44170 , 35.336312 , 589588 , 
 , 14806865 , 43971 , 35.176816 , 589588 , 
 , 14851156 , 44076 , 35.260968 , 589588 , 
 , 14895411 , 44479 , 35.583232 , 589588 , 
 , 14940059 , 44329 , 35.472944000000005 , 589588 , 
 , 14983778 , 43711 , 34.959232 , 589588 , 
 , 15028582 , 44291 , 35.433375999999996 , 589588 , 
 , 15072922 , 44142 , 35.314216 , 589588 , 
 , 15116919 , 44228 , 35.382432 , 589588 , 
 , 15159599 , 42785 , 34.228472000000004 , 589588 , 
 , 15202563 , 42929 , 34.343824 , 589588 , 
 , 15245393 , 42116 , 33.692936 , 589588 , 
 , 15287501 , 42195 , 33.756271999999996 , 589709 , 
 , 15330362 , 42857 , 34.285712 , 589709 , 
 , 15373646 , 43022 , 34.41769600000001 , 589709 , 
 , 15418270 , 43838 , 35.071008 , 589709 , 
 , 15461703 , 43613 , 34.890672 , 589709 , 
 , 15505556 , 43939 , 35.151608 , 589709 , 
 , 15548819 , 43347 , 34.677808 , 589709 , 
 , 15592752 , 43791 , 35.032856 , 589709 , 
 , 15636520 , 43738 , 34.990464 , 589709 , 
 , 15681327 , 44516 , 35.613536 , 589709 , 
 , 15725291 , 44431 , 35.545055999999995 , 589709 , 
 , 15769640 , 44166 , 35.333232 , 589709 , 
 , 15813842 , 44209 , 35.3674 , 589709 , 
 , 15858182 , 44158 , 35.326912 , 589709 , 
 , 15902027 , 44022 , 35.218384 , 589761 , 
 , 15945702 , 43851 , 35.081376 , 589761 , 
 , 15989755 , 43915 , 35.132712 , 589761 , 
 , 16033622 , 43870 , 35.096472 , 589761 , 
 , 16077975 , 44171 , 35.337584 , 589761 , 
 , 16122163 , 44241 , 35.393048 , 589761 , 
 , 16166494 , 43804 , 35.04392 , 589761 , 
 , 16210723 , 44204 , 35.363536 , 589761 , 
 , 16255061 , 44359 , 35.487567999999996 , 589761 , 
 , 16299527 , 44376 , 35.501152000000005 , 589761 , 
 , 16343975 , 44353 , 35.482536 , 589761 , 
 , 16388009 , 44323 , 35.459064 , 589761 , 
 , 16432400 , 44193 , 35.35448 , 589761 , 
 , 16476483 , 43989 , 35.1914 , 589761 , 
 , 16517352 , 41161 , 32.929424 , 589761 , 
 , 16543821 , 26332 , 21.066072 , 589761 , 
 , 16580684 , 36874 , 29.499632000000002 , 589761 , 
 , 16625315 , 44447 , 35.557872 , 589761 , 
 , 16669174 , 43937 , 35.150048000000005 , 589761 , 
 , 16712421 , 43212 , 34.57004 , 589761 , 
 , 16756549 , 44220 , 35.376016 , 589761 , 
 , 16798741 , 42237 , 33.789784 , 589761 , 
 , 16840639 , 41947 , 33.557792 , 589761 , 
 , 16883353 , 42409 , 33.927800000000005 , 589761 , 
 , 16925290 , 42081 , 33.665 , 589761 , 
 , 16968132 , 42785 , 34.228344 , 589761 , 
 , 17010632 , 42491 , 33.992824 , 589922 , 
 , 17054315 , 43857 , 35.085896 , 589922 , 
 , 17097957 , 43683 , 34.946408000000005 , 589922 , 
 , 17132694 , 34749 , 27.799824 , 589922 , 
 , 17159300 , 23814 , 19.051264 , 589928 , 
 , 17201611 , 42310 , 33.848016 , 590662 , 
 , 17245940 , 44025 , 35.220528 , 590662 , 
 , 17289195 , 43558 , 34.846599999999995 , 590662 , 
 , 17332949 , 43766 , 35.01328 , 590662 , 
 , 17376851 , 43900 , 35.120472 , 590662 , 
 , 17420740 , 43876 , 35.10084 , 590662 , 
 , 17464407 , 43631 , 34.904976000000005 , 590662 , 
 , 17508394 , 43058 , 34.446816 , 590662 , 
 , 17551528 , 43303 , 34.643136 , 590662 , 
 , 17595495 , 44071 , 35.257296000000004 , 590662 , 
 , 17638771 , 43280 , 34.624224000000005 , 590662 , 
 , 17681156 , 42091 , 33.672959999999996 , 590662 , 
 , 17724123 , 42819 , 34.255248 , 590662 , 
 , 17767441 , 42988 , 34.39076 , 590662 , 
 , 17810546 , 43019 , 34.415888 , 590662 , 
 , 17854072 , 43681 , 34.94548 , 590810 , 
 , 17898715 , 44495 , 35.596072 , 590810 , 
 , 17947111 , 43118 , 34.495144 , 590810 , 
 , 17990883 , 43778 , 35.02264 , 590997 , 
 , 18033944 , 43146 , 34.517343999999994 , 590997 , 
 , 18078106 , 44161 , 35.328856 , 590997 , 
 , 18122692 , 44592 , 35.673896 , 590997 , 
 , 18166325 , 43627 , 34.901616000000004 , 590997 , 
 , 18209312 , 40813 , 32.650991999999995 , 594418 , 
 , 18256746 , 43887 , 35.1096 , 594632 , 
 , 18300385 , 43953 , 35.162648000000004 , 594632 , 
 , 18344231 , 43937 , 35.149976 , 594632 , 
 , 18387263 , 43009 , 34.407703999999995 , 594632 , 
 , 18429494 , 42231 , 33.785408000000004 , 594632 , 
 , 18471809 , 42287 , 33.829976 , 594632 , 
 , 18513122 , 41350 , 33.080432 , 594632 , 
 , 18555139 , 41956 , 33.565064 , 594632 , 
 , 18602972 , 42448 , 33.958608 , 594963 , 
 , 18646264 , 43432 , 34.745824 , 595494 , 
 , 18689865 , 43029 , 34.423992 , 595494 , 
 , 18733090 , 43813 , 35.051192 , 595682 , 
 , 18777143 , 44004 , 35.2036 , 595682 , 
 , 18821150 , 43961 , 35.16944 , 595682 , 
 , 18865461 , 44393 , 35.514496 , 595682 , 
 , 18914616 , 41648 , 33.318472 , 597114 , 
 , 18958350 , 44003 , 35.202888 , 597114 , 
 , 19002126 , 43771 , 35.017120000000006 , 597114 , 
 , 19045361 , 43311 , 34.649288 , 597114 , 
 , 19089083 , 43711 , 34.969448 , 597114 , 
 , 19133356 , 44301 , 35.440904 , 597114 , 
 , 19177476 , 44066 , 35.252952 , 597114 , 
 , 19221343 , 43762 , 35.010272 , 597114 , 
 , 19265279 , 44111 , 35.289208 , 597114 , 
 , 19309487 , 44206 , 35.365512 , 597114 , 
 , 19352750 , 43254 , 34.603888 , 597114 , 
 , 19396980 , 44221 , 35.377416 , 597114 , 
 , 19441191 , 44013 , 35.211048000000005 , 597114 , 
 , 19484666 , 43678 , 34.942616 , 597114 , 
 , 19528222 , 43561 , 34.84908 , 597114 , 
 , 19572991 , 43797 , 35.037983999999994 , 597114 , 
 , 19616634 , 43875 , 35.100319999999996 , 597114 , 
 , 19659845 , 43275 , 34.620312 , 597114 , 
 , 19703883 , 43979 , 35.183848 , 597114 , 
 , 19748648 , 44537 , 35.630072 , 597114 , 
 , 19792858 , 44474 , 35.579336000000005 , 597114 , 
 , 19837386 , 43708 , 34.96684 , 597114 , 
 , 19881095 , 43496 , 34.797144 , 597114 , 
 , 19925023 , 44292 , 35.434056 , 597114 , 
 , 19969427 , 43991 , 35.193296000000004 , 597114 , 
 , 20011782 , 42728 , 34.182856 , 597114 , 
 , 20054376 , 42587 , 34.070016 , 597114 , 
 , 20096682 , 42348 , 33.878504 , 597114 , 
 , 20138816 , 42020 , 33.616296000000006 , 597114 , 
 , 20181266 , 42544 , 34.035488 , 597114 , 
 , 20224125 , 42770 , 34.21664 , 597114 , 
 , 20267932 , 43805 , 35.044752 , 597114 , 
 , 20312035 , 44213 , 35.370928 , 597114 , 
 , 20356095 , 44056 , 35.245144 , 597114 , 
 , 20400157 , 44032 , 35.225752 , 597114 , 
 , 20446250 , 43797 , 35.03812 , 597248 , 
 , 20490681 , 44630 , 35.704072000000004 , 597270 , 
 , 20534662 , 44002 , 35.202184 , 597270 , 
 , 20578524 , 43923 , 35.139144 , 597367 , 
 , 20620912 , 42093 , 33.675104 , 597367 , 
 , 20664590 , 43289 , 34.631783999999996 , 597367 , 
 , 20708765 , 44178 , 35.342504 , 597367 , 
 , 20752502 , 43737 , 34.990192 , 597367 , 
 , 20796705 , 43925 , 35.140312 , 597367 , 
 , 20840406 , 43825 , 35.060016000000005 , 597367 , 
 , 20883741 , 43481 , 34.78512 , 597367 , 
 , 20927719 , 43814 , 35.051896 , 597367 , 
 , 20971636 , 43958 , 35.166616000000005 , 597367 , 
 , 21015126 , 43544 , 34.835264 , 597367 , 
 , 21058463 , 43420 , 34.736568 , 597402 , 
 , 21102517 , 44021 , 35.216816 , 597402 , 
 , 21146458 , 43927 , 35.142008000000004 , 597402 , 
 , 21189958 , 43531 , 34.824968 , 597402 , 
 , 21233933 , 43989 , 35.191472000000005 , 597402 , 
 , 21278067 , 44066 , 35.252872 , 597402 , 
