 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 5859607 , 27303 , 21.842512 , 0 , 
 , 5887197 , 27166 , 21.732896 , 0 , 
 , 5915060 , 27866 , 22.293495999999998 , 0 , 
 , 5943360 , 27863 , 22.29072 , 0 , 
 , 5971240 , 27880 , 22.304664 , 0 , 
 , 5999128 , 27885 , 22.308096000000003 , 0 , 
 , 6025537 , 26396 , 21.117568 , 0 , 
 , 6053167 , 27631 , 22.104855999999998 , 0 , 
 , 6080738 , 27571 , 22.057016 , 0 , 
 , 6107740 , 27002 , 21.6022 , 0 , 
 , 6134350 , 26609 , 21.287656 , 0 , 
 , 6162010 , 27659 , 22.127976 , 0 , 
 , 6189480 , 27045 , 21.636367999999997 , 0 , 
 , 6216460 , 26982 , 21.585808 , 0 , 
 , 6243010 , 26549 , 21.239976 , 0 , 
 , 6270380 , 26946 , 21.557328000000002 , 0 , 
 , 6297667 , 27289 , 21.831256 , 0 , 
 , 6324467 , 26797 , 21.43796 , 0 , 
 , 6351550 , 27085 , 21.668624 , 0 , 
 , 6378580 , 27029 , 21.623887999999997 , 0 , 
 , 6405830 , 27249 , 21.799736 , 0 , 
 , 6433287 , 27029 , 21.62396 , 0 , 
 , 6461007 , 27281 , 21.825112 , 0 , 
 , 6489510 , 28079 , 22.463511999999998 , 0 , 
 , 6516970 , 27460 , 21.968544 , 0 , 
 , 6544760 , 27363 , 21.891104 , 0 , 
 , 6571367 , 26602 , 21.282336 , 0 , 
 , 6595420 , 23686 , 18.948896 , 0 , 
 , 6622010 , 26455 , 21.164248 , 0 , 
 , 6649510 , 27485 , 21.988584 , 0 , 
 , 6676820 , 26889 , 21.511512 , 0 , 
 , 6703940 , 27121 , 21.696864 , 0 , 
 , 6732000 , 28058 , 22.447096000000002 , 0 , 
 , 6760650 , 28208 , 22.567024 , 0 , 
 , 6787956 , 27304 , 21.843944 , 0 , 
 , 6814807 , 26842 , 21.473624 , 0 , 
 , 6843280 , 28045 , 22.436552 , 0 , 
 , 6871060 , 27780 , 22.224439999999998 , 0 , 
 , 6899490 , 27987 , 22.389984000000002 , 0 , 
 , 6927260 , 27346 , 21.877119999999998 , 0 , 
 , 6954767 , 27506 , 22.005152 , 0 , 
 , 6981908 , 27138 , 21.710991999999997 , 0 , 
 , 7008680 , 26775 , 21.420272 , 0 , 
 , 7036440 , 27331 , 21.865216 , 0 , 
 , 7064057 , 27617 , 22.093704000000002 , 0 , 
 , 7091717 , 27659 , 22.127688 , 0 , 
 , 7118350 , 26488 , 21.190632 , 0 , 
 , 7145210 , 26849 , 21.479408 , 0 , 
 , 7172430 , 27221 , 21.777 , 0 , 
 , 7200210 , 27779 , 22.223288 , 0 , 
 , 7227990 , 27780 , 22.224616 , 0 , 
 , 7254890 , 26899 , 21.519912 , 0 , 
 , 7282307 , 26994 , 21.595472 , 0 , 
 , 7310010 , 27702 , 22.162063999999997 , 0 , 
 , 7338250 , 28241 , 22.592831999999998 , 0 , 
 , 7365540 , 27289 , 21.83156 , 0 , 
 , 7393187 , 27220 , 21.776664 , 0 , 
 , 7420880 , 27692 , 22.153664 , 0 , 
 , 7448300 , 27419 , 21.935752 , 0 , 
 , 7475700 , 27401 , 21.921352 , 0 , 
 , 7503510 , 27374 , 21.899272 , 0 , 
 , 7530290 , 26780 , 21.424256 , 0 , 
 , 7557687 , 26981 , 21.585335999999998 , 0 , 
 , 7584767 , 27081 , 21.665104 , 0 , 
 , 7611587 , 26815 , 21.452328 , 0 , 
 , 7638640 , 27057 , 21.646207999999998 , 0 , 
 , 7665357 , 26566 , 21.252856 , 0 , 
 , 7693010 , 27653 , 22.123056000000002 , 0 , 
 , 7720040 , 27032 , 21.62564 , 0 , 
 , 7747427 , 26962 , 21.570128 , 0 , 
 , 7775197 , 27771 , 22.217216 , 0 , 
 , 7803127 , 27929 , 22.343504 , 0 , 
 , 7830418 , 27289 , 21.831616 , 0 , 
 , 7857797 , 26953 , 21.563119999999998 , 0 , 
 , 7885740 , 27519 , 22.015639999999998 , 0 , 
 , 7913207 , 27466 , 21.973024000000002 , 0 , 
 , 7940790 , 27580 , 22.06452 , 0 , 
 , 7968630 , 27843 , 22.274536 , 0 , 
 , 7996420 , 27360 , 21.888112 , 0 , 
 , 8024327 , 27472 , 21.978184000000002 , 0 , 
 , 8052550 , 27795 , 22.236792 , 0 , 
 , 8080040 , 27490 , 21.992279999999997 , 0 , 
 , 8107767 , 27296 , 21.837568 , 0 , 
 , 8135580 , 27815 , 22.252176 , 0 , 
 , 8163500 , 27918 , 22.334816 , 0 , 
 , 8191060 , 27561 , 22.04908 , 0 , 
 , 8217947 , 26834 , 21.467328000000002 , 0 , 
 , 8244700 , 26754 , 21.403527999999998 , 0 , 
 , 8272090 , 27385 , 21.908536 , 0 , 
 , 8299730 , 27644 , 22.115624 , 0 , 
 , 8327440 , 27609 , 22.087512 , 0 , 
 , 8354430 , 27088 , 21.670856 , 0 , 
 , 8382110 , 27679 , 22.143928 , 0 , 
 , 8410267 , 27722 , 22.177671999999998 , 0 , 
 , 8437520 , 27253 , 21.802856 , 0 , 
 , 8465700 , 27747 , 22.197712 , 0 , 
 , 8493340 , 27640 , 22.112351999999998 , 0 , 
 , 8520787 , 27444 , 21.95584 , 0 , 
 , 8548467 , 27681 , 22.14488 , 0 , 
 , 8576157 , 27690 , 22.152592000000002 , 0 , 
 , 8603750 , 27590 , 22.072472 , 0 , 
 , 8631480 , 27730 , 22.18444 , 0 , 
 , 8659250 , 27770 , 22.216639999999998 , 0 , 
 , 8687070 , 27392 , 21.914072 , 0 , 
 , 8714910 , 27840 , 22.27204 , 0 , 
 , 8741440 , 26529 , 21.223952 , 0 , 
 , 8769517 , 28031 , 22.424888 , 0 , 
 , 8795960 , 26444 , 21.1556 , 0 , 
 , 8823840 , 27448 , 21.958976 , 0 , 
 , 8851630 , 27360 , 21.888288 , 0 , 
 , 8879450 , 27824 , 22.259672 , 0 , 
 , 8906930 , 27480 , 21.984128000000002 , 0 , 
 , 8934526 , 27168 , 21.735015999999998 , 0 , 
 , 8961820 , 27295 , 21.836552 , 0 , 
 , 8989610 , 27361 , 21.88932 , 0 , 
 , 9017747 , 27701 , 22.160871999999998 , 0 , 
 , 9045337 , 27592 , 22.074248 , 0 , 
 , 9073157 , 27391 , 21.913232 , 0 , 
 , 9100570 , 27415 , 21.932328000000002 , 0 , 
 , 9128120 , 27550 , 22.040088 , 0 , 
 , 9155260 , 27139 , 21.711696 , 0 , 
 , 9182637 , 27376 , 21.900808 , 0 , 
 , 9209840 , 27201 , 21.761376 , 0 , 
 , 9236970 , 27132 , 21.705968000000002 , 0 , 
 , 9264460 , 27065 , 21.652488 , 0 , 
 , 9291490 , 27014 , 21.611439999999998 , 0 , 
 , 9319620 , 28018 , 22.414632 , 0 , 
 , 9347140 , 27096 , 21.677416 , 0 , 
 , 9375040 , 27900 , 22.320240000000002 , 0 , 
 , 9402807 , 27767 , 22.213616000000002 , 0 , 
 , 9430500 , 27690 , 22.152536 , 0 , 
 , 9458350 , 27416 , 21.933016 , 0 , 
 , 9485390 , 27038 , 21.631064 , 0 , 
 , 9512700 , 27317 , 21.854096000000002 , 0 , 
 , 9540140 , 27439 , 21.95184 , 0 , 
 , 9568070 , 27500 , 22.000504 , 0 , 
 , 9595950 , 27448 , 21.958912 , 0 , 
 , 9623787 , 27409 , 21.927528 , 0 , 
 , 9651857 , 27636 , 22.109455999999998 , 0 , 
 , 9679520 , 27666 , 22.133072 , 0 , 
 , 9707860 , 27898 , 22.318736 , 0 , 
 , 9734460 , 26605 , 21.284295999999998 , 0 , 
 , 9761740 , 27279 , 21.823928 , 0 , 
 , 9788717 , 26835 , 21.468456 , 0 , 
 , 9816160 , 27433 , 21.947152 , 0 , 
 , 9842837 , 26661 , 21.329584 , 0 , 
 , 9869857 , 26889 , 21.511688 , 0 , 
 , 9896427 , 26586 , 21.26916 , 0 , 
 , 9924390 , 27534 , 22.027279999999998 , 0 , 
 , 9952200 , 27808 , 22.247016 , 0 , 
 , 9979750 , 27551 , 22.041496 , 0 , 
 , 10006270 , 26507 , 21.206048 , 0 , 
 , 10034497 , 27792 , 22.233815999999997 , 0 , 
 , 10062500 , 28003 , 22.402776000000003 , 0 , 
 , 10090097 , 27594 , 22.075208 , 0 , 
 , 10118260 , 28157 , 22.525912 , 0 , 
 , 10145768 , 27090 , 21.672400000000003 , 0 , 
 , 10173590 , 27824 , 22.259288 , 0 , 
 , 10201320 , 27729 , 22.183975999999998 , 0 , 
 , 10228920 , 27599 , 22.079488 , 0 , 
 , 10257050 , 28130 , 22.504128 , 0 , 
 , 10284230 , 26761 , 21.409432000000002 , 0 , 
 , 10311787 , 27553 , 22.042776 , 0 , 
 , 10339567 , 27778 , 22.223016 , 0 , 
 , 10367720 , 28158 , 22.526632000000003 , 0 , 
 , 10394668 , 26787 , 21.429648 , 0 , 
 , 10421120 , 26414 , 21.131424 , 0 , 
 , 10448180 , 27061 , 21.649032 , 0 , 
 , 10475690 , 27048 , 21.639112 , 0 , 
 , 10502680 , 27027 , 21.622376 , 0 , 
 , 10530620 , 27940 , 22.3522 , 0 , 
 , 10556908 , 26208 , 20.966848000000002 , 0 , 
 , 10584817 , 27909 , 22.327952 , 0 , 
 , 10612150 , 27293 , 21.83476 , 0 , 
 , 10640477 , 27928 , 22.342592 , 0 , 
 , 10667528 , 27051 , 21.641144 , 0 , 
 , 10694887 , 27361 , 21.889272000000002 , 0 , 
 , 10723520 , 28631 , 22.905088 , 0 , 
 , 10751168 , 27649 , 22.119768 , 0 , 
 , 10779450 , 28281 , 22.624848 , 0 , 
 , 10805890 , 26439 , 21.151975999999998 , 0 , 
 , 10833100 , 27210 , 21.768232 , 0 , 
 , 10861717 , 28174 , 22.539592 , 0 , 
 , 10888970 , 27253 , 21.803031999999998 , 0 , 
 , 10916700 , 27729 , 22.183816 , 0 , 
 , 10942973 , 26229 , 20.983272 , 0 , 
 , 10970680 , 27678 , 22.142992 , 0 , 
 , 10998600 , 27920 , 22.336664 , 0 , 
 , 11026607 , 28002 , 22.401896 , 0 , 
 , 11053388 , 26777 , 21.422376 , 0 , 
 , 11080590 , 27208 , 21.767015999999998 , 0 , 
 , 11108370 , 27350 , 21.88032 , 0 , 
 , 11135350 , 26982 , 21.585896 , 0 , 
 , 11162980 , 27204 , 21.763527999999997 , 0 , 
 , 11189647 , 26665 , 21.332639999999998 , 0 , 
 , 11216700 , 27054 , 21.643952000000002 , 0 , 
 , 11244370 , 27243 , 21.794496 , 0 , 
 , 11272097 , 27298 , 21.838792 , 0 , 
 , 11298970 , 26873 , 21.498912 , 0 , 
 , 11326840 , 27438 , 21.950599999999998 , 0 , 
 , 11355790 , 28506 , 22.805416 , 0 , 
 , 11382950 , 26744 , 21.39528 , 0 , 
 , 11411010 , 28060 , 22.448400000000003 , 0 , 
 , 11437760 , 26337 , 21.069624 , 0 , 
 , 11465880 , 28112 , 22.489856 , 0 , 
 , 11493190 , 27208 , 21.767 , 0 , 
 , 11520630 , 27017 , 21.613616 , 0 , 
 , 11549497 , 28419 , 22.73576 , 0 , 
 , 11572898 , 23401 , 18.720928 , 0 , 
 , 11598190 , 24897 , 19.918096000000002 , 0 , 
 , 11625900 , 27289 , 21.831808000000002 , 0 , 
 , 11653050 , 27153 , 21.722512 , 0 , 
 , 11674946 , 21030 , 16.824032 , 0 , 
 , 11690380 , 13843 , 11.074872 , 0 , 
 , 11700790 , 10573 , 8.458544 , 0 , 
 , 11711590 , 10717 , 8.57364 , 0 , 
 , 11743489 , 31401 , 25.121223999999998 , 0 , 
 , 11769920 , 26034 , 20.827655999999998 , 0 , 
 , 11797750 , 27830 , 22.264216 , 0 , 
 , 11826237 , 28046 , 22.43744 , 0 , 
 , 11854118 , 27883 , 22.306872 , 0 , 
 , 11880810 , 26691 , 21.353192 , 0 , 
 , 11908670 , 27860 , 22.288400000000003 , 0 , 
 , 11936560 , 27890 , 22.312 , 0 , 
 , 11964570 , 28009 , 22.407304 , 0 , 
 , 11992237 , 27661 , 22.129240000000003 , 0 , 
 , 12019920 , 27258 , 21.806888 , 0 , 
 , 12047800 , 27884 , 22.307608000000002 , 0 , 
 , 12076060 , 27822 , 22.258096000000002 , 0 , 
 , 12103890 , 27832 , 22.265624 , 0 , 
 , 12130730 , 26840 , 21.472256 , 0 , 
 , 12158570 , 27838 , 22.270816 , 0 , 
 , 12186390 , 27821 , 22.257128 , 0 , 
 , 12213930 , 27539 , 22.031976 , 0 , 
 , 12241900 , 27969 , 22.37564 , 0 , 
 , 12270010 , 27646 , 22.117528 , 0 , 
 , 12298270 , 27855 , 22.284712 , 0 , 
 , 12325380 , 26691 , 21.353576 , 0 , 
 , 12353330 , 27950 , 22.360599999999998 , 0 , 
 , 12380217 , 26884 , 21.50796 , 0 , 
 , 12406790 , 26575 , 21.260455999999998 , 0 , 
 , 12433780 , 26573 , 21.258448 , 0 , 
 , 12459937 , 26076 , 20.8612 , 0 , 
 , 12488020 , 28046 , 22.437296 , 0 , 
 , 12516370 , 27912 , 22.33024 , 0 , 
 , 12542330 , 25872 , 20.697768 , 0 , 
 , 12569960 , 27569 , 22.05536 , 0 , 
 , 12597490 , 27535 , 22.028072 , 0 , 
 , 12621120 , 23266 , 18.612928 , 0 , 
 , 12649430 , 28258 , 22.606464 , 0 , 
 , 12677070 , 27642 , 22.113656 , 0 , 
 , 12703654 , 26173 , 20.9384 , 0 , 
 , 12731087 , 27434 , 21.947248 , 0 , 
 , 12757550 , 26463 , 21.171096000000002 , 0 , 
 , 12785257 , 27277 , 21.821856 , 0 , 
 , 12812220 , 26957 , 21.566168 , 0 , 
 , 12840630 , 27976 , 22.381240000000002 , 0 , 
 , 12868600 , 27975 , 22.380112 , 0 , 
 , 12895450 , 26849 , 21.479975999999997 , 0 , 
 , 12923967 , 28070 , 22.45636 , 0 , 
 , 12951510 , 27549 , 22.039864 , 0 , 
 , 12978520 , 26593 , 21.274416000000002 , 0 , 
 , 13007020 , 28062 , 22.449776 , 0 , 
 , 13034850 , 27831 , 22.265264 , 0 , 
 , 13062670 , 27819 , 22.255903999999997 , 0 , 
 , 13089427 , 26709 , 21.367368 , 0 , 
 , 13116627 , 27202 , 21.761648 , 0 , 
 , 13144157 , 27530 , 22.024088 , 0 , 
 , 13171777 , 27619 , 22.095512 , 0 , 
 , 13199727 , 27934 , 22.347304 , 0 , 
 , 13227257 , 27540 , 22.032056 , 0 , 
 , 13254920 , 27659 , 22.12728 , 0 , 
 , 13282568 , 27649 , 22.119328000000003 , 0 , 
 , 13309567 , 26578 , 21.262439999999998 , 0 , 
 , 13337527 , 27532 , 22.026256 , 0 , 
 , 13365300 , 27772 , 22.217888 , 0 , 
 , 13393257 , 27525 , 22.020704000000002 , 0 , 
 , 13421637 , 27948 , 22.358576 , 0 , 
 , 13449558 , 27500 , 22.000584 , 0 , 
 , 13476700 , 27136 , 21.709168000000002 , 0 , 
 , 13504970 , 27835 , 22.26812 , 0 , 
 , 13533147 , 27732 , 22.185672 , 0 , 
 , 13561487 , 27908 , 22.32676 , 0 , 
 , 13589277 , 27786 , 22.229080000000003 , 0 , 
 , 13604829 , 14729 , 11.78392 , 0 , 
 , 13632910 , 28332 , 22.665936000000002 , 0 , 
 , 13639090 , 6181 , 4.945328000000001 , 0 , 
 , 13660850 , 21635 , 17.308743999999997 , 0 , 
 , 13687158 , 26240 , 20.992176 , 0 , 
 , 13711527 , 24302 , 19.442064 , 0 , 
 , 13737130 , 25595 , 20.476744 , 0 , 
 , 13763510 , 26353 , 21.082704000000003 , 0 , 
 , 13787760 , 24250 , 19.400056 , 0 , 
 , 13810190 , 22400 , 17.920648 , 0 , 
 , 13836156 , 25950 , 20.760256000000002 , 0 , 
 , 13862907 , 26342 , 21.073792 , 0 , 
 , 13889157 , 26225 , 20.980672 , 0 , 
 , 13915840 , 26656 , 21.324856 , 0 , 
 , 13940527 , 24688 , 19.750704000000002 , 0 , 
 , 13967057 , 26410 , 21.1282 , 0 , 
