 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 ,310370,5931,4.74492,0, 
 ,315680,5307,4.24596,0, 
 ,318590,2908,2.326856,0, 
 ,324710,6119,4.895264,0, 
 ,330530,5824,4.659344,0, 
 ,337380,6849,5.47972,0, 
 ,344380,6999,5.599568,0, 
 ,351520,7035,5.628544,0, 
 ,358500,6977,5.581632,0, 
 ,365370,6866,5.493168,0, 
 ,372360,6988,5.591144,0, 
 ,379310,6955,5.564296,0, 
 ,385900,6593,5.274528,0, 
 ,392830,6927,5.542288,0, 
 ,399850,7014,5.611768,0, 
 ,406820,6969,5.57576,0, 
 ,413190,6377,5.101752,0, 
 ,420130,6938,5.55064,0, 
 ,427030,6896,5.517136,0, 
 ,433790,6763,5.410968,0, 
 ,440280,6489,5.191392,0, 
 ,445110,4831,3.865032,0, 
 ,450260,5070,4.056576,0, 
 ,457150,6882,5.505976,0, 
 ,459970,2772,2.217608,0, 
 ,463130,2397,1.91804,0, 
 ,467620,4450,3.56064,0, 
 ,471330,3714,2.971832,0, 
 ,478200,6861,5.489248,0, 
 ,484850,6660,5.328016,0, 
 ,491900,6938,5.5504,0, 
 ,497460,5561,4.449048,0, 
 ,503930,6469,5.17544,0, 
 ,510910,6872,5.498112,0, 
 ,517400,6491,5.193056,0, 
 ,524330,6921,5.537536,0, 
 ,531240,6903,5.523112,0, 
 ,538230,6995,5.596768,0, 
 ,544800,6474,5.179512,0, 
 ,551760,6962,5.570272,0, 
 ,558420,6660,5.328496,0, 
 ,564200,5674,4.53956,0, 
 ,570460,6274,5.019808,0, 
 ,576200,5740,4.592216,0, 
 ,582110,5910,4.728544,0, 
 ,587780,5671,4.536968,0, 
 ,593770,5988,4.790528,0, 
 ,599490,5721,4.577496,0, 
 ,605380,5886,4.708808,0, 
 ,611970,6587,5.270248,0, 
 ,618920,6950,5.560024,0, 
 ,625930,7010,5.608408,0, 
 ,632900,6969,5.575552,0, 
 ,639890,6989,5.59164,0, 
 ,646720,6827,5.46212,0, 
 ,653730,7013,5.611136,0, 
 ,660580,6853,5.482656,0, 
 ,667090,6506,5.205112,0, 
 ,672850,5764,4.611504,0, 
 ,679420,6570,5.256376,0, 
 ,685290,5869,4.695256,0, 
 ,691320,6021,4.817176,0, 
 ,697590,6275,5.020712,0, 
 ,703840,6251,5.001056,0, 
 ,710030,6095,4.876048,0, 
 ,713750,3716,2.97324,0, 
 ,720620,6868,5.495192,0, 
 ,727410,6788,5.431,0, 
 ,734300,6894,5.515288,0, 
 ,741130,6829,5.463824,0, 
 ,748070,6943,5.554992,0, 
 ,754730,6661,5.329064,0, 
 ,760480,5746,4.597576,0, 
 ,767360,6877,5.501672,0, 
 ,774140,6780,5.42464,0, 
 ,779740,5600,4.48016,0, 
 ,786740,7003,5.602456,0, 
 ,793770,7032,5.626256,0, 
 ,800460,6687,5.349976,0, 
 ,807050,6565,5.252208,0, 
 ,812690,5663,4.530752,0, 
 ,818340,5562,4.450248,0, 
 ,824610,6165,4.932056,0, 
 ,831500,6893,5.514856,0, 
 ,838510,7004,5.603672,0, 
 ,845480,6976,5.580944,0, 
 ,852460,6980,5.58424,0, 
 ,859430,6967,5.57396,0, 
 ,864830,5404,4.323808,0, 
 ,871160,6223,4.97912,0, 
 ,877270,6111,4.88892,0, 
 ,882830,5479,4.383928,0, 
 ,888290,5459,4.36772,0, 
 ,893330,5041,4.033112,0, 
 ,899720,6389,5.111216,0, 
 ,906420,6692,5.354184,0, 
 ,913030,6513,5.210592,0, 
 ,919670,6635,5.308424,0, 
 ,926250,6585,5.268056,0, 
 ,932830,6574,5.259296,0, 
 ,936490,3664,2.93192,0, 
 ,942850,6321,5.057032,0, 
 ,946810,3981,3.184872,0, 
 ,951650,4843,3.875008,0, 
 ,958090,6331,5.065536,0, 
 ,964270,6188,4.950944,0, 
 ,970680,6401,5.121272,0, 
 ,977290,6610,5.288288,0, 
 ,983940,6551,5.24104,0, 
 ,990180,6208,4.96692,0, 
 ,996500,6352,5.081768,0, 
 ,1003080,6579,5.263968,0, 
 ,1008280,5196,4.157264,0, 
 ,1013070,4689,3.751336,0, 
 ,1016390,3342,2.674384,0, 
 ,1022780,6393,5.114432,0, 
 ,1029280,6499,5.199968,0, 
 ,1035810,6527,5.222368,0, 
 ,1041710,5904,4.723608,0, 
 ,1048140,6426,5.141288,0, 
 ,1054420,6279,5.023712,0, 
 ,1060930,6505,5.204576,0, 
 ,1067500,6573,5.258752,0, 
 ,1071200,3196,2.556968,0, 
 ,1076900,5385,4.308208,0, 
 ,1083170,6250,5.000408,0, 
 ,1089800,6619,5.295224,0, 
 ,1096410,6621,5.29732,0, 
 ,1102970,6559,5.24764,0, 
 ,1109610,6644,5.315352,0, 
 ,1116290,6678,5.34308,0, 
 ,1122940,6645,5.316728,0, 
 ,1129320,6374,5.099504,0, 
 ,1135410,6094,4.875792,0, 
 ,1142040,6536,5.228976,0, 
 ,1148670,6523,5.21916,0, 
 ,1155460,6786,5.429104,0, 
 ,1162420,6962,5.569944,0, 
 ,1169390,6972,5.577688,0, 
 ,1175890,6500,5.20064,0, 
 ,1182810,6917,5.534184,0, 
 ,1189730,6924,5.53928,0, 
 ,1196620,6890,5.512,0, 
 ,1203470,6844,5.475648,0, 
 ,1210470,6997,5.597704,0, 
 ,1215110,4571,3.657328,0, 
 ,1221550,6437,5.150392,0, 
 ,1228080,6535,5.22824,0, 
 ,1234640,6554,5.243448,0, 
 ,1241540,6903,5.522992,0, 
 ,1248590,7046,5.636928,0, 
 ,1255460,6864,5.491832,0, 
 ,1261630,6175,4.940552,0, 
 ,1268310,6680,5.344096,0, 
 ,1274900,6591,5.273016,0, 
 ,1281410,6506,5.20532,0, 
 ,1288080,6669,5.335704,0, 
 ,1294440,6360,5.088616,0, 
 ,1300170,5736,4.589112,0, 
 ,1306220,5949,4.759592,0, 
 ,1312720,6372,5.0976,0, 
 ,1319150,6463,5.171096,0, 
 ,1325540,6391,5.11284,0, 
 ,1332120,6577,5.261928,0, 
 ,1338690,6567,5.253856,0, 
 ,1345260,6569,5.25572,0, 
 ,1351900,6645,5.316176,0, 
 ,1358540,6643,5.31464,0, 
 ,1365210,6560,5.248152,0, 
 ,1371930,6724,5.379992,0, 
 ,1378660,6722,5.378024,0, 
 ,1385340,6682,5.345968,0, 
 ,1392020,6685,5.348336,0, 
 ,1398500,6475,5.180224,0, 
 ,1404010,5512,4.40992,0, 
 ,1408970,4958,3.96684,0, 
 ,1414170,5202,4.162376,0, 
 ,1419720,5550,4.44008,0, 
 ,1425270,5465,4.37272,0, 
 ,1431690,6419,5.13572,0, 
 ,1438330,6637,5.310336,0, 
 ,1444950,6620,5.296296,0, 
 ,1451590,6634,5.3078,0, 
 ,1458220,6630,5.30428,0, 
 ,1464940,6726,5.381456,0, 
 ,1471650,6703,5.362664,0, 
 ,1478310,6659,5.327888,0, 
 ,1485000,6689,5.351944,0, 
 ,1491600,6605,5.28432,0, 
 ,1498300,6694,5.355248,0, 
 ,1505020,6723,5.378632,0, 
 ,1511720,6701,5.36148,0, 
 ,1518380,6655,5.32448,0, 
 ,1525100,6708,5.367064,0, 
 ,1531830,6745,5.396432,0, 
 ,1538520,6687,5.350008,0, 
 ,1545230,6713,5.370776,0, 
 ,1551950,6716,5.373016,0, 
 ,1558620,6661,5.329504,0, 
 ,1565100,6489,5.191232,0, 
 ,1571840,6743,5.394808,0, 
 ,1578540,6693,5.35492,0, 
 ,1585230,6689,5.351304,0, 
 ,1591950,6722,5.377896,0, 
 ,1598670,6723,5.378872,0, 
 ,1605320,6647,5.31828,0, 
 ,1612000,6674,5.339336,0, 
 ,1618460,6462,5.17016,0, 
 ,1624920,6461,5.168968,0, 
 ,1631900,6982,5.586288,0, 
 ,1638860,6807,5.44604,0, 
 ,1645840,7023,5.619,0, 
 ,1652820,6978,5.582944,0, 
 ,1659650,6832,5.4656,0, 
 ,1666660,7014,5.611344,0, 
 ,1673640,6964,5.571768,0, 
 ,1680670,7040,5.632776,0, 
 ,1687670,7003,5.602824,0, 
 ,1694480,6808,5.446968,0, 
 ,1701150,6667,5.333656,0, 
 ,1708140,6978,5.582744,0, 
 ,1714220,6079,4.863824,0, 
 ,1718000,3729,2.983992,0, 
 ,1722970,4968,3.97508,0, 
 ,1727780,4776,3.821352,0, 
 ,1731270,3519,2.815824,0, 
 ,1734100,2815,2.252192,0, 
 ,1740330,6262,5.009864,0, 
 ,1746780,6455,5.164608,0, 
 ,1753590,6700,5.360768,0, 
 ,1760360,6766,5.413448,0, 
 ,1767140,6779,5.423824,0, 
 ,1773870,6726,5.381384,0, 
 ,1780630,6763,5.410568,0, 
 ,1787420,6794,5.435776,0, 
 ,1793990,6570,5.256112,0, 
 ,1800760,6765,5.412096,0, 
 ,1807510,6756,5.405,0, 
 ,1813970,6461,5.169576,0, 
 ,1820620,6538,5.230824,0, 
 ,1827370,6753,5.402448,0, 
 ,1834310,6942,5.55372,0, 
 ,1841250,6940,5.55212,0, 
 ,1848270,7022,5.618152,0, 
 ,1855300,7027,5.622312,0, 
 ,1862260,6958,5.56712,0, 
 ,1869030,6768,5.414864,0, 
 ,1875770,6739,5.391568,0, 
 ,1882530,6654,5.323888,0, 
 ,1889240,6716,5.373208,0, 
 ,1896120,6881,5.504824,0, 
 ,1903040,6915,5.532112,0, 
 ,1909940,6899,5.51948,0, 
 ,1916470,6531,5.22536,0, 
 ,1923440,6969,5.575248,0, 
 ,1930360,6920,5.536072,0, 
 ,1936510,6152,4.92168,0, 
 ,1942700,6191,4.953416,0, 
 ,1949500,6793,5.434912,0, 
 ,1956180,6678,5.343152,0, 
 ,1963120,6946,5.5568,0, 
 ,1970100,6977,5.5822,0, 
 ,1977120,7023,5.619048,0, 
 ,1984080,6960,5.568344,0, 
 ,1991230,7032,5.625688,0, 
 ,1998240,7012,5.610368,0, 
 ,2005250,7013,5.610544,0, 
 ,2012170,6917,5.533856,0, 
 ,2018960,6790,5.432368,0, 
 ,2025970,7011,5.608848,0, 
 ,2032950,6982,5.585808,0, 
 ,2039820,6760,5.408048,0, 
 ,2046610,6790,5.43228,0, 
 ,2053420,6813,5.451192,0, 
 ,2060360,6817,5.454304,0, 
 ,2067200,6853,5.483016,0, 
 ,2074090,6884,5.507456,0, 
 ,2080930,6846,5.477272,0, 
 ,2087770,6838,5.471104,0, 
 ,2094260,6488,5.19088,0, 
 ,2101140,6883,5.507184,0, 
 ,2108070,6926,5.541512,0, 
 ,2114840,6756,5.404864,0, 
 ,2121520,6695,5.356688,0, 
 ,2128390,6865,5.492232,0, 
 ,2135280,6888,5.511088,0, 
 ,2142110,6828,5.462728,0, 
 ,2148210,6106,4.885368,0, 
 ,2154950,6738,5.390856,0, 
 ,2161000,6044,4.835856,0, 
 ,2167740,6738,5.391056,0, 
 ,2174580,6847,5.477752,0, 
 ,2181430,6848,5.47908,0, 
 ,2188290,6854,5.48392,0, 
 ,2195180,6893,5.51512,0, 
 ,2202050,6868,5.495192,0, 
 ,2208950,6897,5.517752,0, 
 ,2215820,6876,5.501136,0, 
 ,2221380,5468,4.375184,0, 
 ,2227720,6343,5.07488,0, 
 ,2234310,6587,5.270312,0, 
 ,2241150,6841,5.473248,0, 
 ,2247950,6798,5.439144,0, 
 ,2254780,6832,5.46616,0, 
 ,2261670,6893,5.514912,0, 
 ,2268540,6760,5.408464,0, 
 ,2275290,6747,5.398272,0, 
 ,2282140,6848,5.478832,0, 
 ,2288880,6738,5.390936,0, 
 ,2295730,6850,5.48,0, 
 ,2302300,6576,5.261392,0, 
 ,2309130,6828,5.462768,0, 
 ,2315970,6839,5.471216,0, 
 ,2322860,6892,5.514272,0, 
 ,2329660,6799,5.43984,0, 
 ,2336520,6857,5.48588,0, 
 ,2342970,6448,5.159192,0, 
 ,2349680,6710,5.368504,0, 
 ,2356300,6621,5.29744,0, 
 ,2362780,6472,5.178176,0, 
 ,2369540,6658,5.327152,0, 
 ,2376230,6688,5.350736,0, 
 ,2382750,6519,5.21588,0, 
 ,2389440,6690,5.352,0, 
 ,2396060,6619,5.295872,0, 
 ,2402730,6672,5.337968,0, 
 ,2409490,6660,5.328504,0, 
 ,2416070,6579,5.2634,0, 
 ,2422660,6482,5.186,0, 
 ,2429300,6639,5.311728,0, 
 ,2435910,6610,5.288512,0, 
 ,2442580,6671,5.337296,0, 
 ,2449230,6656,5.325264,0, 
 ,2456030,6687,5.349912,0, 
 ,2462770,6742,5.394088,0, 
 ,2469720,6955,5.564472,0, 
 ,2476670,6950,5.560104,0, 
 ,2483410,6737,5.389784,0, 
 ,2490310,6899,5.5194,0, 
 ,2496960,6645,5.316608,0, 
 ,2503900,6941,5.5534,0, 
 ,2510860,6962,5.569664,0, 
 ,2517770,6913,5.531152,0, 
 ,2524750,6979,5.58388,0, 
 ,2531670,6918,5.534624,0, 
 ,2538600,6926,5.540904,0, 
 ,2545560,6961,5.569448,0, 
 ,2552480,6919,5.535256,0, 
 ,2559260,6781,5.425424,0, 
 ,2566230,6965,5.572528,0, 
 ,2573190,6965,5.57256,0, 
 ,2580190,6995,5.59644,0, 
 ,2587190,6999,5.599216,0, 
 ,2594220,7036,5.629256,0, 
 ,2601340,7004,5.603688,0, 
 ,2608430,6986,5.58928,0, 
 ,2615360,6926,5.541056,0, 
 ,2622260,6903,5.523008,0, 
 ,2629110,6850,5.480552,0, 
 ,2635930,6713,5.370736,0, 
 ,2642820,6889,5.511576,0, 
 ,2649730,6904,5.52384,0, 
 ,2656710,6878,5.503152,0, 
 ,2663650,6824,5.459888,0, 
 ,2670600,6950,5.56,0, 
 ,2677550,6959,5.56748,0, 
 ,2684600,6938,5.550416,0, 
 ,2691540,6943,5.554496,0, 
 ,2698270,6728,5.382896,0, 
 ,2705220,6942,5.553816,0, 
 ,2712160,6945,5.556504,0, 
 ,2719120,6961,5.569512,0, 
 ,2726010,6891,5.513168,0, 
 ,2732980,6969,5.575752,0, 
 ,2739930,6945,5.556192,0, 
 ,2746860,6934,5.547552,0, 
 ,2753770,6907,5.525984,0, 
 ,2760270,6500,5.200208,0, 
 ,2767090,6821,5.457064,0, 
 ,2773690,6597,5.277808,0, 
 ,2779470,5783,4.626592,0, 
 ,2785310,5831,4.66496,0, 
 ,2791950,6642,5.313896,0, 
 ,2798730,6777,5.422208,0, 
 ,2805440,6710,5.368336,0, 
 ,2812130,6697,5.357776,0, 
 ,2818820,6688,5.350824,0, 
 ,2825470,6641,5.313128,0, 
 ,2831930,6453,5.162856,0, 
 ,2838590,6661,5.329448,0, 
 ,2845140,6554,5.24392,0, 
 ,2851890,6650,5.320432,0, 
 ,2858520,6630,5.304128,0, 
 ,2865240,6717,5.37388,0, 
 ,2871930,6690,5.35232,0, 
 ,2878640,6713,5.371104,0, 
 ,2885330,6686,5.349296,0, 
 ,2892010,6683,5.347192,0, 
 ,2898960,6950,5.560488,0, 
 ,2905560,6600,5.28076,0, 
 ,2912480,6918,5.534896,0, 
 ,2919120,6635,5.308696,0, 
 ,2926020,6901,5.520824,0, 
 ,2932960,6938,5.550808,0, 
 ,2939870,6908,5.526632,0, 
 ,2946820,6950,5.560216,0, 
 ,2953870,6948,5.558608,0, 
 ,2960730,6859,5.487528,0, 
 ,2967470,6733,5.387192,0, 
 ,2974540,6969,5.575224,0, 
 ,2981530,6986,5.589288,0, 
 ,2987350,5822,4.657992,0, 
 ,2993390,6040,4.832008,0, 
 ,2999770,6377,5.10176,0, 
 ,3006700,6932,5.546152,0, 
 ,3013650,6947,5.558376,0, 
 ,3020630,6977,5.582312,0, 
 ,3027310,6680,5.344448,0, 
 ,3034100,6791,5.432944,0, 
 ,3040510,6410,5.128408,0, 
 ,3047110,6594,5.275672,0, 
 ,3053870,6657,5.325704,0, 
 ,3058410,4517,3.614296,0, 
 ,3064104,4518,3.614608,0, 
 ,3070180,6075,4.860272,0, 
 ,3076890,6709,5.3672,0, 
 ,3083650,6763,5.411064,0, 
 ,3090510,6859,5.487408,0, 
 ,3097460,6945,5.556592,0, 
 ,3104500,6931,5.54536,0, 
 ,3111330,6829,5.463952,0, 
 ,3118290,6962,5.570016,0, 
 ,3125150,6863,5.490976,0, 
 ,3132130,6979,5.583312,0, 
 ,3139120,6986,5.588864,0, 
 ,3146110,6987,5.58984,0, 
 ,3153100,6887,5.510064,0, 
 ,3159940,6835,5.468224,0, 
 ,3166810,6872,5.498184,0, 
 ,3173580,6774,5.419336,0, 
 ,3180520,6940,5.552048,0, 
 ,3187480,6957,5.566376,0, 
 ,3194470,6984,5.587928,0, 
 ,3201420,6949,5.559872,0, 
 ,3208420,6999,5.599744,0, 
 ,3215410,6991,5.59332,0, 
 ,3222380,6968,5.574672,0, 
 ,3229310,6934,5.547328,0, 
 ,3235930,6616,5.292968,0, 
 ,3242950,7023,5.618448,0, 
 ,3249970,7018,5.614776,0, 
 ,3256790,6821,5.457408,0, 
 ,3263780,6987,5.589752,0, 
 ,3270190,6409,5.127424,0, 
 ,3276980,6790,5.432152,0, 
 ,3283850,6873,5.498592,0, 
 ,3290700,6846,5.477584,0, 
 ,3297540,6841,5.473328,0, 
 ,3304540,7003,5.60296,0, 
 ,3311250,6712,5.369616,0, 
 ,3317680,6426,5.14136,0, 
 ,3324660,6870,5.496272,0, 
 ,3331420,6765,5.412344,0, 
 ,3338170,6639,5.311816,0, 
 ,3345120,6951,5.561184,0, 
 ,3349780,4662,3.729672,0, 
 ,3356390,6600,5.280304,0, 
 ,3362990,6605,5.284584,0, 
 ,3369440,6439,5.151456,0, 
 ,3376179,6754,5.403632,0, 
 ,3383130,6943,5.55468,0, 
 ,3390150,7029,5.623824,0, 
 ,3396450,6195,4.95604,0, 
 ,3403080,6632,5.305984,0, 
 ,3409770,6691,5.353,0, 
 ,3416590,6817,5.454272,0, 
 ,3423590,7000,5.600616,0, 
 ,3430270,6678,5.342472,0, 
 ,3436350,6075,4.860208,0, 
 ,3442830,6487,5.190112,0, 
 ,3449480,6653,5.323184,0, 
 ,3456140,6651,5.321192,0, 
 ,3462900,6765,5.412128,0, 
 ,3469690,6793,5.434544,0, 
 ,3476810,7011,5.609056,0, 
 ,3483760,6941,5.553424,0, 
 ,3490900,7036,5.629144,0, 
 ,3497750,6847,5.477704,0, 
 ,3504360,6505,5.204448,0, 
 ,3510940,6580,5.264568,0, 
 ,3517670,6630,5.30404,0, 
 ,3524370,6696,5.357224,0, 
 ,3531030,6663,5.330784,0, 
 ,3537760,6729,5.383968,0, 
 ,3544460,6701,5.36104,0, 
 ,3551260,6688,5.351192,0, 
 ,3557990,6736,5.389304,0, 
 ,3564490,6500,5.200016,0, 
 ,3571210,6716,5.372816,0, 
 ,3577710,6505,5.204472,0, 
 ,3583980,6173,4.9386,0, 
 ,3590670,6684,5.347264,0, 
 ,3597650,6983,5.586648,0, 
 ,3604650,6996,5.597296,0, 
 ,3611540,6887,5.50988,0, 
 ,3618540,6892,5.513968,0, 
 ,3625630,6986,5.58904,0, 
 ,3632550,6914,5.53172,0, 
 ,3639350,6806,5.44552,0, 
 ,3646080,6724,5.379984,0, 
 ,3652930,6854,5.483224,0, 
 ,3659900,6961,5.5692,0, 
 ,3666780,6888,5.510832,0, 
 ,3673730,6949,5.559528,0, 
 ,3680740,7009,5.607896,0, 
 ,3687700,6957,5.56584,0, 
 ,3694650,6950,5.560248,0, 
 ,3701600,6948,5.558656,0, 
 ,3708600,7004,5.603208,0, 
 ,3715260,6659,5.327432,0, 
 ,3721610,6345,5.076672,0, 
 ,3728540,6934,5.547472,0, 
 ,3735320,6780,5.424096,0, 
 ,3742240,6920,5.53608,0, 
 ,3749260,7021,5.61684,0, 
 ,3756290,7032,5.626168,0, 
 ,3763300,7006,5.605576,0, 
 ,3770310,7013,5.610816,0, 
 ,3777210,6898,5.518984,0, 
 ,3784230,7015,5.612352,0, 
 ,3791260,7031,5.625056,0, 
 ,3798260,7003,5.603096,0, 
 ,3805230,6967,5.573912,0, 
 ,3812230,6995,5.5964,0, 
 ,3819280,7050,5.640304,0, 
 ,3826280,7003,5.602504,0, 
 ,3833310,7034,5.627712,0, 
 ,3840090,6772,5.418304,0, 
 ,3846890,6806,5.445456,0, 
 ,3853670,6772,5.41772,0, 
 ,3860660,6990,5.592448,0, 
 ,3867660,7007,5.60596,0, 
 ,3874640,6980,5.584,0, 
 ,3881670,7024,5.619632,0, 
 ,3888730,7065,5.652288,0, 
 ,3895750,7016,5.612992,0, 
 ,3902740,6993,5.595048,0, 
 ,3909820,6970,5.576336,0, 
 ,3916760,6830,5.464512,0, 
 ,3923760,7003,5.602816,0, 
 ,3930930,7055,5.644576,0, 
 ,3937970,7036,5.629376,0, 
 ,3945030,7060,5.64816,0, 
 ,3952100,7069,5.65528,0, 
 ,3959160,7060,5.64832,0, 
 ,3966150,6996,5.597296,0, 
 ,3973150,6997,5.59832,0, 
 ,3980040,6886,5.509376,0, 
 ,3986980,6933,5.547104,0, 
 ,3993830,6862,5.489648,0, 
 ,4000960,7013,5.610848,0, 
 ,4008000,7043,5.635112,0, 
 ,4015030,7031,5.624984,0, 
 ,4022070,7037,5.629712,0, 
 ,4029100,7033,5.626432,0, 
 ,4036080,6978,5.582832,0, 
 ,4043150,7069,5.655568,0, 
 ,4050090,6938,5.551024,0, 
 ,4057060,6969,5.575552,0, 
 ,4064090,7026,5.62124,0, 
 ,4071160,7072,5.65808,0, 
 ,4078230,7067,5.653768,0, 
 ,4085250,7019,5.615888,0, 
 ,4092340,7098,5.67876,0, 
 ,4099450,7108,5.68672,0, 
 ,4106410,6957,5.566248,0, 
 ,4113190,6783,5.427104,0, 
 ,4120060,6760,5.408256,0, 
 ,4126770,6711,5.3688,0, 
 ,4133220,6445,5.156488,0, 
 ,4139940,6724,5.379248,0, 
 ,4146680,6736,5.389112,0, 
 ,4153380,6707,5.365872,0, 
 ,4160020,6640,5.312072,0, 
 ,4166790,6661,5.329432,0, 
 ,4173530,6737,5.389896,0, 
 ,4180240,6710,5.36876,0, 
 ,4186960,6725,5.38048,0, 
 ,4193780,6713,5.37048,0, 
 ,4200370,6585,5.26876,0, 
 ,4206940,6573,5.258928,0, 
 ,4213660,6715,5.372528,0, 
 ,4220390,6733,5.386816,0, 
 ,4227140,6753,5.40264,0, 
 ,4234020,6771,5.417552,0, 
 ,4240710,6692,5.353608,0, 
 ,4247430,6717,5.373608,0, 
 ,4254010,6580,5.2642,0, 
 ,4260710,6702,5.3616,0, 
 ,4267430,6615,5.292488,0, 
 ,4274420,6991,5.593576,0, 
 ,4281490,6953,5.562824,0, 
 ,4288480,6990,5.59264,0, 
 ,4295500,7021,5.617584,0, 
 ,4302530,7026,5.620968,0, 
 ,4309520,6995,5.596656,0, 
 ,4316540,7018,5.614776,0, 
 ,4323460,6917,5.534128,0, 
 ,4330320,6860,5.488024,0, 
 ,4337470,7032,5.626272,0, 
 ,4344510,7050,5.640776,0, 
 ,4351670,7047,5.63796,0, 
 ,4358700,7030,5.624696,0, 
 ,4365770,7070,5.656456,0, 
 ,4372710,6937,5.549608,0, 
 ,4379800,7089,5.671688,0, 
 ,4386850,7056,5.645496,0, 
 ,4393980,7019,5.6154,0, 
 ,4400820,6835,5.468504,0, 
 ,4407890,7075,5.660416,0, 
 ,4414910,7015,5.61252,0, 
 ,4421980,7071,5.657272,0, 
 ,4429030,7050,5.640488,0, 
 ,4435950,6919,5.53544,0, 
 ,4442990,7039,5.631704,0, 
 ,4450050,7055,5.644776,0, 
 ,4457090,7041,5.633472,0, 
 ,4464010,6917,5.533616,0, 
 ,4471060,7054,5.643352,0, 
 ,4478200,7025,5.62068,0, 
 ,4485230,7030,5.62432,0, 
 ,4492300,7070,5.656712,0, 
 ,4499290,6996,5.597296,0, 
 ,4506280,6988,5.590496,0, 
 ,4513190,6909,5.527704,0, 
 ,4520170,6975,5.580272,0, 
 ,4527150,6983,5.586848,0, 
 ,4534030,6881,5.505264,0, 
 ,4540720,6685,5.348008,0, 
 ,4547650,6928,5.542888,0, 
 ,4554560,6914,5.531728,0, 
 ,4561530,6967,5.573672,0, 
 ,4568460,6931,5.54508,0, 
 ,4575360,6898,5.51852,0, 
 ,4582330,6970,5.576176,0, 
 ,4589290,6961,5.569128,0, 
 ,4596210,6923,5.538936,0, 
 ,4603070,6860,5.488016,0, 
 ,4610070,6995,5.596104,0, 
 ,4617180,6999,5.599912,0, 
 ,4624170,6992,5.594232,0, 
 ,4631180,7010,5.608144,0, 
 ,4638210,7028,5.622896,0, 
 ,4645230,7021,5.616832,0, 
 ,4652220,6991,5.593568,0, 
 ,4659210,6986,5.589336,0, 
 ,4666160,6954,5.563792,0, 
 ,4673080,6810,5.448112,0, 
 ,4679820,6740,5.392408,0, 
 ,4686730,6907,5.525912,0, 
 ,4693700,6972,5.57808,0, 
 ,4700710,6903,5.523112,0, 
 ,4707680,6969,5.575408,0, 
 ,4714670,6993,5.594528,0, 
 ,4721790,7005,5.604048,0, 
 ,4728770,6980,5.584368,0, 
 ,4735770,6996,5.597352,0, 
 ,4742760,6882,5.506176,0, 
 ,4749660,6899,5.519288,0, 
 ,4756570,6912,5.529616,0, 
 ,4763460,6889,5.511288,0, 
 ,4770360,6890,5.51216,0, 
 ,4777270,6924,5.539512,0, 
 ,4784180,6904,5.523448,0, 
 ,4791110,6930,5.54412,0, 
 ,4797930,6821,5.457224,0, 
 ,4804750,6819,5.45588,0, 
 ,4811580,6832,5.46572,0, 
 ,4818210,6629,5.303536,0, 
 ,4824590,6384,5.1078,0, 
 ,4830280,5677,4.542384,0, 
 ,4836540,6267,5.01392,0, 
 ,4843410,6870,5.496024,0, 
 ,4850190,6778,5.4224,0, 
 ,4857020,6823,5.458984,0, 
 ,4863850,6829,5.463672,0, 
 ,4870670,6827,5.462368,0, 
 ,4877270,6593,5.274896,0, 
