 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 ,530166,6899,5.519248,0, 
 ,537190,6969,5.575208,0, 
 ,543786,6567,5.253696,0, 
 ,550716,6901,5.52084,0, 
 ,557401,6640,5.312072,0, 
 ,563330,5889,4.711264,0, 
 ,569572,6196,4.956848,0, 
 ,575316,5685,4.54872,0, 
 ,581360,6017,4.81404,0, 
 ,586920,5554,4.443936,0, 
 ,592998,6025,4.820296,0, 
 ,599498,5768,4.614544,0, 
 ,605350,5883,4.70656,0, 
 ,611986,6586,5.26924,0, 
 ,618968,6951,5.56124,0, 
 ,625994,7008,5.606928,0, 
 ,632992,6971,5.577184,0, 
 ,640029,6949,5.559296,0, 
 ,646908,6872,5.498328,0, 
 ,653985,7007,5.605832,0, 
 ,660870,6850,5.48016,0, 
 ,667649,6362,5.089936,0, 
 ,673462,5901,4.721568,0, 
 ,679999,6501,5.200984,0, 
 ,685862,5870,4.696512,0, 
 ,691976,6020,4.816112,0, 
 ,698372,6390,5.11232,0, 
 ,704546,6136,4.909304,0, 
 ,710300,5729,4.583912,0, 
 ,714500,4189,3.351864,0, 
 ,721410,6893,5.514432,0, 
 ,728248,6791,5.433592,0, 
 ,735166,6892,5.514288,0, 
 ,742000,6817,5.454392,0, 
 ,749010,6955,5.564392,0, 
 ,755479,6454,5.163464,0, 
 ,761424,5942,4.753864,0, 
 ,768366,6891,5.513536,0, 
 ,774840,6449,5.159352,0, 
 ,780784,5919,4.735952,0, 
 ,787850,7017,5.613832,0, 
 ,794928,7037,5.629848,0, 
 ,801610,6669,5.335584,0, 
 ,807520,5869,4.695912,0, 
 ,813968,6372,5.09812,0, 
 ,819266,5284,4.227848,0, 
 ,825592,6327,5.061984,0, 
 ,832632,6996,5.597128,0, 
 ,839658,6981,5.585512,0, 
 ,846646,6983,5.587048,0, 
 ,853668,6963,5.570632,0, 
 ,860710,6991,5.593568,0, 
 ,865975,5212,4.170176,0, 
 ,872400,6375,5.100208,0, 
 ,878266,5803,4.643088,0, 
 ,883800,5519,4.415224,0, 
 ,889224,5388,4.310688,0, 
 ,894385,5118,4.094432,0, 
 ,901126,6677,5.342048,0, 
 ,907860,6688,5.350848,0, 
 ,914410,6498,5.198808,0, 
 ,921100,6633,5.307072,0, 
 ,927694,6582,5.266088,0, 
 ,934100,6348,5.078784,0, 
 ,938064,3919,3.135312,0, 
 ,943446,5367,4.294096,0, 
 ,947879,4402,3.521784,0, 
 ,953203,5307,4.246312,0, 
 ,959430,6181,4.945584,0, 
 ,965769,6329,5.063592,0, 
 ,972282,6499,5.199552,0, 
 ,978964,6624,5.299976,0, 
 ,985212,6211,4.968904,0, 
 ,991858,6393,5.114632,0, 
 ,998410,6538,5.230808,0, 
 ,1004618,6195,4.956688,0, 
 ,1009980,5338,4.27048,0, 
 ,1013320,3325,2.660408,0, 
 ,1018146,4801,3.841512,0, 
 ,1024698,6520,5.216448,0, 
 ,1031140,6418,5.135024,0, 
 ,1037680,6527,5.221816,0, 
 ,1043612,5900,4.720608,0, 
 ,1049868,6232,4.986264,0, 
 ,1056466,6511,5.209064,0, 
 ,1063110,6567,5.253912,0, 
 ,1069710,6558,5.246824,0, 
 ,1072182,2455,1.964568,0, 
 ,1077765,5550,4.440472,0, 
 ,1084040,6258,5.00716,0, 
 ,1090726,6643,5.314464,0, 
 ,1097380,6605,5.284184,0, 
 ,1103986,6574,5.25936,0, 
 ,1110678,6639,5.311616,0, 
 ,1117380,6658,5.326928,0, 
 ,1124100,6683,5.34648,0, 
 ,1130216,6089,4.871816,0, 
 ,1136622,6357,5.085696,0, 
 ,1143202,6549,5.239816,0, 
 ,1149750,6511,5.209264,0, 
 ,1156661,6857,5.485792,0, 
 ,1163652,6949,5.559432,0, 
 ,1170587,6929,5.54332,0, 
 ,1177132,6460,5.168376,0, 
 ,1184120,6951,5.56156,0, 
 ,1191144,6992,5.594128,0, 
 ,1198049,6867,5.494072,0, 
 ,1204964,6873,5.49892,0, 
 ,1211600,6601,5.281504,0, 
 ,1216514,4901,3.921008,0, 
 ,1223036,6469,5.175464,0, 
 ,1229608,6509,5.207272,0, 
 ,1236200,6563,5.2506,0, 
 ,1243197,6939,5.551368,0, 
 ,1250230,6993,5.594736,0, 
 ,1256666,6426,5.141296,0, 
 ,1263334,6655,5.324752,0, 
 ,1270082,6696,5.357448,0, 
 ,1276610,6492,5.193696,0, 
 ,1283148,6491,5.193224,0, 
 ,1289580,6383,5.106808,0, 
 ,1296300,6652,5.321856,0, 
 ,1302030,5740,4.592664,0, 
 ,1308022,5922,4.73792,0, 
 ,1314300,6202,4.961688,0, 
 ,1320796,6464,5.171656,0, 
 ,1327336,6494,5.195832,0, 
 ,1334020,6638,5.311128,0, 
 ,1340586,6522,5.217704,0, 
 ,1347264,6631,5.30524,0, 
 ,1353948,6664,5.33188,0, 
 ,1360644,6625,5.300544,0, 
 ,1367290,6606,5.285224,0, 
 ,1374046,6706,5.365392,0, 
 ,1380826,6737,5.389864,0, 
 ,1387550,6691,5.353576,0, 
 ,1394230,6658,5.326608,0, 
 ,1400370,6092,4.873712,0, 
 ,1405834,5440,4.35272,0, 
 ,1411056,5152,4.121912,0, 
 ,1416312,5228,4.182968,0, 
 ,1421184,4838,3.87116,0, 
 ,1427620,6418,5.135048,0, 
 ,1434142,6474,5.17956,0, 
 ,1440766,6589,5.271784,0, 
 ,1447402,6609,5.28748,0, 
 ,1454110,6681,5.34488,0, 
 ,1460796,6637,5.3102,0, 
 ,1467554,6718,5.375144,0, 
 ,1474222,6663,5.33056,0, 
 ,1480958,6698,5.3584,0, 
 ,1487720,6703,5.3626,0, 
 ,1494378,6611,5.289432,0, 
 ,1501102,6681,5.345192,0, 
 ,1507838,6704,5.363472,0, 
 ,1514610,6729,5.383832,0, 
 ,1521285,6651,5.321008,0, 
 ,1528044,6713,5.371168,0, 
 ,1534762,6686,5.349088,0, 
 ,1541558,6738,5.390752,0, 
 ,1548310,6723,5.37844,0, 
 ,1555016,6646,5.316968,0, 
 ,1561762,6731,5.38492,0, 
 ,1568280,6495,5.196544,0, 
 ,1575069,6727,5.382256,0, 
 ,1581802,6688,5.350408,0, 
 ,1588542,6694,5.355704,0, 
 ,1595330,6747,5.398144,0, 
 ,1602012,6639,5.31152,0, 
 ,1608715,6690,5.352552,0, 
 ,1615214,6456,5.16548,0, 
 ,1621892,6632,5.305968,0, 
 ,1628594,6661,5.328944,0, 
 ,1635668,7029,5.623656,0, 
 ,1642480,6772,5.417832,0, 
 ,1649564,7040,5.632344,0, 
 ,1656604,7021,5.61728,0, 
 ,1663400,6778,5.42268,0, 
 ,1670429,6989,5.591464,0, 
 ,1677485,7005,5.604368,0, 
 ,1684570,7044,5.635232,0, 
 ,1691519,6901,5.521016,0, 
 ,1698480,6917,5.533632,0, 
 ,1705132,6639,5.311848,0, 
 ,1712159,6974,5.579784,0, 
 ,1716560,4359,3.48772,0, 
 ,1720800,4231,3.384896,0, 
 ,1725952,5111,4.088896,0, 
 ,1729194,3206,2.565016,0, 
 ,1733300,4098,3.279176,0, 
 ,1737652,4336,3.46912,0, 
 ,1744338,6664,5.331656,0, 
 ,1750840,6449,5.1596,0, 
 ,1757668,6782,5.425776,0, 
 ,1764486,6772,5.417896,0, 
 ,1771252,6739,5.391664,0, 
 ,1778036,6758,5.407176,0, 
 ,1784850,6768,5.41488,0, 
 ,1791490,6601,5.281048,0, 
 ,1798292,6753,5.402768,0, 
 ,1805120,6772,5.417896,0, 
 ,1811710,6556,5.245248,0, 
 ,1818420,6666,5.33292,0, 
 ,1824980,6524,5.219656,0, 
 ,1831894,6881,5.505296,0, 
 ,1838852,6925,5.540312,0, 
 ,1845890,6991,5.593584,0, 
 ,1852960,7025,5.6204,0, 
 ,1860036,7029,5.62396,0, 
 ,1866850,6778,5.422928,0, 
 ,1873668,6760,5.408144,0, 
 ,1880476,6759,5.407912,0, 
 ,1887144,6631,5.305264,0, 
 ,1894012,6825,5.460584,0, 
 ,1900950,6888,5.511,0, 
 ,1907956,6961,5.569592,0, 
 ,1914426,6453,5.162768,0, 
 ,1921450,6979,5.583296,0, 
 ,1928416,6933,5.546944,0, 
 ,1935130,6661,5.328808,0, 
 ,1941362,6197,4.958392,0, 
 ,1947694,6314,5.051912,0, 
 ,1954566,6855,5.484712,0, 
 ,1961338,6731,5.38524,0, 
 ,1968348,6962,5.569992,0, 
 ,1975414,7019,5.615632,0, 
 ,1982414,6966,5.573224,0, 
 ,1989488,7015,5.612784,0, 
 ,1996560,7029,5.62324,0, 
 ,2003590,6990,5.59232,0, 
 ,2010580,6932,5.54616,0, 
 ,2017446,6824,5.459976,0, 
 ,2024460,6963,5.570472,0, 
 ,2031516,7017,5.613968,0, 
 ,2038348,6784,5.427696,0, 
 ,2045208,6802,5.442024,0, 
 ,2052018,6788,5.430528,0, 
 ,2058867,6815,5.452656,0, 
 ,2065762,6864,5.491232,0, 
 ,2072700,6885,5.50844,0, 
 ,2079562,6830,5.464552,0, 
 ,2086457,6842,5.473648,0, 
 ,2092970,6488,5.190792,0, 
 ,2099896,6895,5.516472,0, 
 ,2106864,6917,5.534192,0, 
 ,2113772,6861,5.489568,0, 
 ,2120414,6600,5.280424,0, 
 ,2127294,6839,5.471368,0, 
 ,2134260,6914,5.5316,0, 
 ,2141090,6818,5.454768,0, 
 ,2147218,6115,4.89224,0, 
 ,2154010,6734,5.387712,0, 
 ,2160118,6052,4.841968,0, 
 ,2166916,6759,5.407872,0, 
 ,2173798,6831,5.465416,0, 
 ,2180660,6834,5.46796,0, 
 ,2187549,6861,5.489392,0, 
 ,2194496,6898,5.518704,0, 
 ,2201409,6870,5.496112,0, 
 ,2208380,6889,5.511584,0, 
 ,2215312,6887,5.510224,0, 
 ,2220814,5462,4.369808,0, 
 ,2227176,6335,5.06864,0, 
 ,2233788,6588,5.27084,0, 
 ,2240638,6838,5.470424,0, 
 ,2247489,6803,5.443144,0, 
 ,2254340,6827,5.462152,0, 
 ,2261260,6890,5.51252,0, 
 ,2268074,6768,5.414896,0, 
 ,2274827,6737,5.389856,0, 
 ,2281718,6852,5.481656,0, 
 ,2288500,6744,5.395888,0, 
 ,2295400,6849,5.479928,0, 
 ,2302020,6580,5.264064,0, 
 ,2308892,6823,5.458808,0, 
 ,2315770,6839,5.471944,0, 
 ,2322720,6896,5.516888,0, 
 ,2329532,6797,5.437824,0, 
 ,2336418,6857,5.486128,0, 
 ,2342938,6453,5.162856,0, 
 ,2349687,6710,5.368232,0, 
 ,2356352,6625,5.300608,0, 
 ,2362852,6469,5.175848,0, 
 ,2369550,6658,5.326536,0, 
 ,2376269,6690,5.35264,0, 
 ,2382816,6520,5.216064,0, 
 ,2389530,6690,5.352176,0, 
 ,2396168,6619,5.295336,0, 
 ,2402898,6674,5.339416,0, 
 ,2409556,6659,5.327496,0, 
 ,2416152,6572,5.258184,0, 
 ,2422700,6483,5.186904,0, 
 ,2429372,6640,5.312592,0, 
 ,2436030,6603,5.282688,0, 
 ,2442740,6678,5.34292,0, 
 ,2449438,6659,5.327352,0, 
 ,2456148,6690,5.352664,0, 
 ,2462962,6741,5.393224,0, 
 ,2469970,6960,5.568152,0, 
 ,2476978,6953,5.562512,0, 
 ,2483770,6728,5.382408,0, 
 ,2490710,6905,5.524768,0, 
 ,2497396,6655,5.324168,0, 
 ,2504386,6942,5.553944,0, 
 ,2511388,6955,5.564392,0, 
 ,2518348,6916,5.533272,0, 
 ,2525376,6982,5.586216,0, 
 ,2532354,6917,5.534032,0, 
 ,2539320,6932,5.54564,0, 
 ,2546294,6957,5.565696,0, 
 ,2553250,6917,5.53392,0, 
 ,2560070,6780,5.424288,0, 
 ,2567089,6968,5.57448,0, 
 ,2574100,6965,5.572568,0, 
 ,2581146,6998,5.59896,0, 
 ,2588210,6999,5.599752,0, 
 ,2595280,7039,5.63176,0, 
 ,2602336,7008,5.606896,0, 
 ,2609364,6976,5.581088,0, 
 ,2616324,6919,5.535392,0, 
 ,2623252,6890,5.512328,0, 
 ,2630168,6851,5.481064,0, 
 ,2636958,6738,5.391016,0, 
 ,2643854,6879,5.503936,0, 
 ,2650750,6858,5.48712,0, 
 ,2657708,6926,5.541328,0, 
 ,2664572,6819,5.4556,0, 
 ,2671572,6958,5.566472,0, 
 ,2678580,6953,5.562744,0, 
 ,2685524,6932,5.546168,0, 
 ,2692512,6950,5.560672,0, 
 ,2699294,6723,5.37892,0, 
 ,2706290,6946,5.556824,0, 
 ,2713268,6943,5.55452,0, 
 ,2720286,6966,5.572824,0, 
 ,2727218,6896,5.517328,0, 
 ,2734182,6954,5.563408,0, 
 ,2741190,6962,5.569744,0, 
 ,2748136,6908,5.52708,0, 
 ,2755054,6859,5.4874,0, 
 ,2761582,6498,5.198832,0, 
 ,2768544,6904,5.523984,0, 
 ,2775119,6558,5.247184,0, 
 ,2780844,5712,4.570112,0, 
 ,2786614,5765,4.612032,0, 
 ,2793400,6756,5.405592,0, 
 ,2800230,6781,5.425432,0, 
 ,2806980,6711,5.36892,0, 
 ,2813730,6688,5.351,0, 
 ,2820440,6698,5.358936,0, 
 ,2827104,6639,5.31144,0, 
 ,2833556,6420,5.136696,0, 
 ,2840264,6681,5.344896,0, 
 ,2846818,6533,5.227144,0, 
 ,2853473,6623,5.298488,0, 
 ,2860214,6691,5.353384,0, 
 ,2866948,6714,5.371432,0, 
 ,2873710,6694,5.3552,0, 
 ,2880458,6707,5.365992,0, 
 ,2887192,6682,5.346184,0, 
 ,2893982,6753,5.402448,0, 
 ,2900972,6939,5.551888,0, 
 ,2907602,6597,5.277768,0, 
 ,2914570,6943,5.554856,0, 
 ,2921246,6638,5.310904,0, 
 ,2928186,6884,5.507416,0, 
 ,2935184,6954,5.563736,0, 
 ,2942140,6911,5.529384,0, 
 ,2949142,6944,5.55572,0, 
 ,2956069,6922,5.537616,0, 
 ,2962970,6873,5.498688,0, 
 ,2969772,6745,5.396344,0, 
 ,2976792,6980,5.584488,0, 
 ,2983849,7005,5.604168,0, 
 ,2989660,5774,4.619504,0, 
 ,2995248,5542,4.4338,0, 
 ,3002154,6884,5.50796,0, 
 ,3009182,6969,5.575352,0, 
 ,3016184,6949,5.55968,0, 
 ,3023200,6973,5.578688,0, 
 ,3029876,6652,5.322008,0, 
 ,3036614,6675,5.340296,0, 
 ,3043034,6395,5.11604,0, 
 ,3049709,6626,5.300928,0, 
 ,3056386,6626,5.301392,0, 
 ,3059082,2665,2.132256,0, 
 ,3064363,5258,4.207,0, 
 ,3071117,6722,5.37812,0, 
 ,3077898,6730,5.384136,0, 
 ,3084699,6765,5.4126,0, 
 ,3091634,6878,5.50288,0, 
 ,3098620,6941,5.553176,0, 
 ,3105618,6946,5.557192,0, 
 ,3112484,6831,5.465528,0, 
 ,3119502,6966,5.572808,0, 
 ,3126402,6867,5.493824,0, 
 ,3133392,6963,5.570864,0, 
 ,3140430,6998,5.59908,0, 
 ,3147460,6977,5.581776,0, 
 ,3154270,6780,5.424472,0, 
 ,3161180,6865,5.492016,0, 
 ,3168198,6954,5.563584,0, 
 ,3174990,6770,5.416024,0, 
 ,3181962,6943,5.554552,0, 
 ,3188980,6953,5.563048,0, 
 ,3196000,6990,5.592592,0, 
 ,3202990,6945,5.55608,0, 
 ,3210082,7006,5.605336,0, 
 ,3217076,6951,5.560864,0, 
 ,3224088,6990,5.59272,0, 
 ,3230812,6664,5.331976,0, 
 ,3237760,6901,5.52116,0, 
 ,3244848,7027,5.62232,0, 
 ,3251880,6995,5.596424,0, 
 ,3258774,6842,5.473816,0, 
 ,3265810,6996,5.597264,0, 
 ,3272060,6204,4.963496,0, 
 ,3278990,6879,5.503472,0, 
 ,3285880,6845,5.47624,0, 
 ,3292814,6888,5.510512,0, 
 ,3299810,6954,5.563528,0, 
 ,3306594,6728,5.383184,0, 
 ,3313350,6738,5.390768,0, 
 ,3320030,6663,5.33072,0, 
 ,3326972,6875,5.500584,0, 
 ,3333554,6545,5.236728,0, 
 ,3340404,6815,5.452112,0, 
 ,3347230,6759,5.407304,0, 
 ,3352156,4875,3.90016,0, 
 ,3358432,6255,5.00464,0, 
 ,3364920,6432,5.1458,0, 
 ,3371812,6839,5.471496,0, 
 ,3378796,6940,5.552776,0, 
 ,3385788,6945,5.556592,0, 
 ,3392320,6485,5.188384,0, 
 ,3399070,6698,5.358976,0, 
 ,3405763,6661,5.329304,0, 
 ,3412464,6657,5.326,0, 
 ,3419356,6838,5.470856,0, 
 ,3426276,6870,5.496336,0, 
 ,3432895,6587,5.270144,0, 
 ,3438880,5938,4.750984,0, 
 ,3445444,6541,5.232896,0, 
 ,3452100,6632,5.30636,0, 
 ,3458930,6782,5.425896,0, 
 ,3465744,6764,5.41164,0, 
 ,3472816,7018,5.615056,0, 
 ,3479830,6970,5.576656,0, 
 ,3486872,7001,5.60096,0, 
 ,3493878,6992,5.594104,0, 
 ,3500512,6591,5.273104,0, 
 ,3507120,6568,5.25452,0, 
 ,3513806,6652,5.32164,0, 
 ,3520486,6634,5.307336,0, 
 ,3527212,6673,5.33892,0, 
 ,3533966,6701,5.361136,0, 
 ,3540692,6721,5.377568,0, 
 ,3547422,6682,5.345952,0, 
 ,3554190,6724,5.379776,0, 
 ,3560922,6690,5.352784,0, 
 ,3567499,6533,5.226872,0, 
 ,3574016,6473,5.178416,0, 
 ,3580902,6852,5.481792,0, 
 ,3586806,5873,4.698552,0, 
 ,3593830,6991,5.593256,0, 
 ,3600858,6985,5.588024,0, 
 ,3607894,6985,5.588592,0, 
 ,3614780,6841,5.473056,0, 
 ,3621770,6943,5.554656,0, 
 ,3628738,6958,5.56672,0, 
 ,3635600,6817,5.453976,0, 
 ,3642346,6696,5.357288,0, 
 ,3649232,6844,5.4756,0, 
 ,3656246,6968,5.574968,0, 
 ,3663220,6926,5.540904,0, 
 ,3670170,6915,5.532088,0, 
 ,3677170,6981,5.584944,0, 
 ,3684186,6968,5.574856,0, 
 ,3691180,6948,5.558696,0, 
 ,3698196,6967,5.574368,0, 
 ,3705242,7007,5.605936,0, 
 ,3711950,6658,5.32708,0, 
 ,3718296,6323,5.058568,0, 
 ,3725320,6993,5.594944,0, 
 ,3732188,6821,5.456984,0, 
 ,3739120,6889,5.511672,0, 
 ,3746098,6935,5.548064,0, 
 ,3753178,7028,5.623008,0, 
 ,3760260,7039,5.631264,0, 
 ,3767274,6994,5.595944,0, 
 ,3774224,6919,5.53536,0, 
 ,3781268,6988,5.590832,0, 
 ,3788348,7031,5.62504,0, 
 ,3795418,7023,5.618632,0, 
 ,3802452,6994,5.595272,0, 
 ,3809478,6981,5.585104,0, 
 ,3816522,7017,5.61424,0, 
 ,3823606,7009,5.607648,0, 
 ,3830674,7028,5.62244,0, 
 ,3837512,6802,5.441696,0, 
 ,3844536,6976,5.581088,0, 
 ,3851260,6619,5.295288,0, 
 ,3858254,6966,5.573528,0, 
 ,3865308,7002,5.601696,0, 
 ,3872324,6969,5.575632,0, 
 ,3879396,7028,5.623024,0, 
 ,3886509,7064,5.651432,0, 
 ,3893584,7027,5.621872,0, 
 ,3900646,7015,5.612152,0, 
 ,3907674,7016,5.612968,0, 
 ,3914494,6776,5.421096,0, 
 ,3921510,6973,5.57844,0, 
 ,3928620,7061,5.649296,0, 
 ,3935712,7044,5.63552,0, 
 ,3942810,7046,5.637312,0, 
 ,3949930,7079,5.663824,0, 
 ,3957008,7067,5.654384,0, 
 ,3964044,6979,5.583296,0, 
 ,3971102,7020,5.61672,0, 
 ,3978143,6993,5.594832,0, 
 ,3985010,6821,5.45756,0, 
 ,3991904,6845,5.476784,0, 
 ,3998964,7026,5.621224,0, 
 ,4006037,7034,5.627576,0, 
 ,4013144,7041,5.633176,0, 
 ,4020206,7035,5.628168,0, 
 ,4027292,7051,5.641248,0, 
 ,4034330,6982,5.58612,0, 
 ,4041412,7048,5.638888,0, 
 ,4048466,7033,5.626768,0, 
 ,4055380,6878,5.503192,0, 
 ,4062510,7083,5.6664,0, 
 ,4069568,7010,5.608352,0, 
 ,4076690,7075,5.660184,0, 
 ,4083754,7013,5.610784,0, 
 ,4090868,7079,5.6632,0, 
 ,4098010,7125,5.700376,0, 
 ,4105080,7024,5.619536,0, 
 ,4111906,6778,5.422456,0, 
 ,4118683,6743,5.395088,0, 
 ,4125506,6766,5.41352,0, 
 ,4131978,6403,5.122952,0, 
 ,4138758,6730,5.38428,0, 
 ,4145544,6738,5.39084,0, 
 ,4152302,6711,5.368824,0, 
 ,4159010,6667,5.334152,0, 
 ,4165680,6624,5.29976,0, 
 ,4172450,6728,5.382776,0, 
 ,4179268,6735,5.3882,0, 
 ,4186036,6742,5.39376,0, 
 ,4192789,6689,5.351928,0, 
 ,4199580,6738,5.390664,0, 
 ,4206042,6425,5.140408,0, 
 ,4212799,6712,5.369792,0, 
 ,4219589,6737,5.389712,0, 
 ,4226396,6747,5.398304,0, 
 ,4233192,6770,5.416608,0, 
 ,4239930,6698,5.358528,0, 
 ,4246728,6716,5.3734,0, 
 ,4253382,6611,5.289432,0, 
 ,4260110,6668,5.335096,0, 
 ,4266780,6587,5.270168,0, 
 ,4273840,7003,5.602968,0, 
 ,4280850,6959,5.567672,0, 
 ,4287888,6983,5.586704,0, 
 ,4294942,7010,5.608112,0, 
 ,4302030,7031,5.625104,0, 
 ,4309094,7021,5.617584,0, 
 ,4316136,6999,5.599464,0, 
 ,4323092,6934,5.547632,0, 
 ,4329960,6842,5.473632,0, 
 ,4337048,7030,5.624792,0, 
 ,4344130,7035,5.6286,0, 
 ,4351228,7055,5.64432,0, 
 ,4358300,7026,5.621232,0, 
 ,4365412,7070,5.656704,0, 
 ,4372376,6949,5.559416,0, 
 ,4379494,7072,5.657736,0, 
 ,4386606,7065,5.652024,0, 
 ,4393670,7020,5.616112,0, 
 ,4400652,6936,5.549032,0, 
 ,4407680,6973,5.578728,0, 
 ,4414726,7014,5.61188,0, 
 ,4421818,7070,5.656144,0, 
 ,4428918,7053,5.642808,0, 
 ,4435880,6918,5.535064,0, 
 ,4442970,7040,5.632768,0, 
 ,4450072,7055,5.644048,0, 
 ,4457164,7041,5.633024,0, 
 ,4464082,6912,5.529936,0, 
 ,4471190,7062,5.64992,0, 
 ,4478260,7021,5.616936,0, 
 ,4485336,7030,5.6244,0, 
 ,4492456,7072,5.65784,0, 
 ,4499490,6991,5.593512,0, 
 ,4506510,6975,5.580544,0, 
 ,4513446,6922,5.538336,0, 
 ,4520454,6979,5.583696,0, 
 ,4527500,6980,5.5846,0, 
 ,4534418,6885,5.508536,0, 
 ,4541157,6688,5.350456,0, 
 ,4548126,6918,5.534408,0, 
 ,4555078,6921,5.537496,0, 
 ,4562086,6971,5.576824,0, 
 ,4569050,6928,5.543096,0, 
 ,4576022,6899,5.519736,0, 
 ,4583040,6964,5.57156,0, 
 ,4590066,6963,5.570512,0, 
 ,4597026,6927,5.542096,0, 
 ,4603900,6861,5.489504,0, 
 ,4610950,7000,5.600496,0, 
 ,4618006,7003,5.60296,0, 
 ,4625023,6981,5.585392,0, 
 ,4632086,7014,5.611856,0, 
 ,4639164,7034,5.627608,0, 
 ,4646212,7015,5.612176,0, 
 ,4653226,6991,5.593312,0, 
 ,4660267,6987,5.589848,0, 
 ,4667234,6925,5.540176,0, 
 ,4674114,6833,5.466416,0, 
 ,4681108,6742,5.39428,0, 
 ,4688000,6919,5.535664,0, 
 ,4695000,6964,5.571904,0, 
 ,4701956,6894,5.515704,0, 
 ,4708972,6973,5.57876,0, 
 ,4716020,7009,5.607256,0, 
 ,4723074,6998,5.59844,0, 
 ,4730100,6981,5.585416,0, 
 ,4737144,6993,5.595048,0, 
 ,4744030,6880,5.504776,0, 
 ,4750960,6883,5.506592,0, 
 ,4757924,6913,5.531104,0, 
 ,4764862,6889,5.511264,0, 
 ,4771770,6883,5.506912,0, 
 ,4778710,6904,5.523296,0, 
 ,4785682,6941,5.552864,0, 
 ,4792566,6869,5.49552,0, 
 ,4799484,6863,5.49044,0, 
 ,4806346,6815,5.45204,0, 
 ,4813220,6839,5.471936,0, 
 ,4819890,6631,5.305296,0, 
 ,4825822,5628,4.50276,0, 
 ,4831869,6029,4.823248,0, 
 ,4838596,6723,5.378816,0, 
 ,4845529,6886,5.509248,0, 
 ,4852348,6778,5.422544,0, 
 ,4859216,6822,5.457816,0, 
 ,4866090,6817,5.454192,0, 
 ,4872865,6773,5.418584,0, 
 ,4879524,6658,5.327064,0, 
 ,4886446,6872,5.498128,0, 
