 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 1427965 , 39095 , 31.27648 , 330 , 
 , 1465768 , 38079 , 30.463408 , 330 , 
 , 1503523 , 37772 , 30.217808 , 330 , 
 , 1541490 , 37967 , 30.374024000000002 , 330 , 
 , 1590710 , 38014 , 30.411527999999997 , 330 , 
 , 1636342 , 38902 , 31.12236 , 330 , 
 , 1670826 , 32356 , 25.885384 , 8140 , 
 , 1715407 , 39442 , 31.554144 , 8140 , 
 , 1760437 , 39722 , 31.778096 , 8140 , 
 , 1797964 , 37308 , 29.846991999999997 , 10425 , 
 , 1830635 , 32706 , 26.16492 , 16528 , 
 , 1869785 , 39356 , 31.485328000000003 , 16528 , 
 , 1909409 , 39623 , 31.698784 , 16528 , 
 , 1948589 , 39175 , 31.340016 , 16528 , 
 , 1988820 , 39610 , 31.688744 , 16528 , 
 , 2028846 , 39410 , 31.528664 , 16528 , 
 , 2067457 , 38613 , 30.891080000000002 , 16528 , 
 , 2107176 , 39682 , 31.746152 , 16528 , 
 , 2147505 , 39732 , 31.786336 , 16528 , 
 , 2186991 , 38665 , 30.93268 , 16528 , 
 , 2225318 , 38536 , 30.829552 , 16528 , 
 , 2264501 , 38535 , 30.828112 , 16528 , 
 , 2296955 , 32493 , 25.994704000000002 , 16528 , 
 , 2334120 , 36606 , 29.285448 , 16528 , 
 , 2372328 , 38209 , 30.567528 , 16528 , 
 , 2409094 , 36731 , 29.38532 , 16528 , 
 , 2446597 , 37430 , 29.944247999999998 , 16528 , 
 , 2484579 , 37980 , 30.384504 , 16528 , 
 , 2524107 , 39527 , 31.622016 , 16528 , 
 , 2561252 , 37058 , 29.646919999999998 , 16528 , 
 , 2600739 , 39465 , 31.572168 , 16528 , 
 , 2640081 , 39342 , 31.474224 , 16528 , 
 , 2679328 , 39243 , 31.394488000000003 , 16528 , 
 , 2715779 , 36403 , 29.122648 , 16528 , 
 , 2755243 , 39447 , 31.55788 , 16528 , 
 , 2794369 , 39129 , 31.303928 , 16528 , 
 , 2832736 , 38332 , 30.666392 , 16528 , 
 , 2871483 , 38743 , 30.994872 , 16528 , 
 , 2906600 , 35117 , 28.094047999999997 , 16528 , 
 , 2944187 , 37583 , 30.066856 , 16528 , 
 , 2977090 , 32906 , 26.324848000000003 , 16528 , 
 , 3014634 , 37541 , 30.033096 , 16528 , 
 , 3053150 , 37920 , 30.336184 , 16528 , 
 , 3090272 , 37113 , 29.690912 , 16528 , 
 , 3128673 , 38409 , 30.72756 , 16528 , 
 , 3166178 , 37490 , 29.992568 , 16528 , 
 , 3196120 , 29926 , 23.941576 , 16528 , 
 , 3234562 , 38443 , 30.75452 , 16528 , 
 , 3272563 , 37979 , 30.383656 , 16528 , 
 , 3311890 , 39331 , 31.464928 , 16528 , 
 , 3350789 , 38899 , 31.119224 , 16528 , 
 , 3389913 , 39057 , 31.245608 , 16528 , 
 , 3429097 , 39246 , 31.397119999999997 , 16528 , 
 , 3468860 , 39152 , 31.321872 , 16528 , 
 , 3508092 , 39232 , 31.386128 , 16528 , 
 , 3547521 , 39428 , 31.542816 , 16528 , 
 , 3586912 , 39393 , 31.514400000000002 , 16528 , 
 , 3627248 , 39241 , 31.393176 , 16528 , 
 , 3666017 , 39207 , 31.366056 , 16528 , 
 , 3705994 , 39401 , 31.521168000000003 , 16528 , 
 , 3745132 , 39141 , 31.31296 , 16528 , 
 , 3784935 , 39184 , 31.347392 , 16528 , 
 , 3824468 , 38921 , 31.137472000000002 , 16528 , 
 , 3862372 , 37912 , 30.329687999999997 , 16528 , 
 , 3899062 , 36671 , 29.337296 , 16528 , 
 , 3937800 , 38738 , 30.99052 , 16528 , 
 , 3974482 , 36676 , 29.341279999999998 , 16528 , 
 , 4013689 , 38607 , 30.885816 , 16528 , 
 , 4052962 , 39271 , 31.417016 , 16528 , 
 , 4092424 , 39462 , 31.569752 , 16528 , 
 , 4131452 , 39029 , 31.223768 , 16528 , 
 , 4170698 , 39246 , 31.396984 , 16528 , 
 , 4209997 , 39297 , 31.438128 , 16528 , 
 , 4249330 , 39333 , 31.46684 , 16528 , 
 , 4288585 , 39239 , 31.391248 , 16528 , 
 , 4328558 , 39374 , 31.499599999999997 , 16528 , 
 , 4367954 , 39392 , 31.514184 , 16528 , 
 , 4408060 , 39488 , 31.59084 , 16528 , 
 , 4445886 , 37760 , 30.208472 , 16528 , 
 , 4483991 , 38149 , 30.519248 , 16528 , 
 , 4520860 , 36869 , 29.495256 , 16528 , 
 , 4557341 , 36421 , 29.137416 , 16528 , 
 , 4594815 , 37478 , 29.982528 , 16528 , 
 , 4632335 , 37519 , 30.015576 , 16528 , 
 , 4671212 , 38270 , 30.616328000000003 , 16528 , 
 , 4710668 , 39462 , 31.56988 , 16528 , 
 , 4750061 , 39394 , 31.515279999999997 , 16528 , 
 , 4789571 , 39509 , 31.607304 , 16528 , 
 , 4829029 , 39458 , 31.566488 , 16528 , 
 , 4867762 , 38734 , 30.987856 , 16528 , 
 , 4906207 , 38444 , 30.755688 , 16528 , 
 , 4945872 , 39051 , 31.240887999999998 , 16528 , 
 , 4984417 , 38545 , 30.836704 , 16528 , 
 , 5023149 , 38731 , 30.985072 , 16528 , 
 , 5062431 , 39279 , 31.423712 , 16528 , 
 , 5102492 , 39448 , 31.558568 , 16528 , 
 , 5142487 , 39376 , 31.500864 , 16528 , 
 , 5181282 , 38769 , 31.015335999999998 , 16528 , 
 , 5220655 , 39371 , 31.497008 , 16528 , 
 , 5260345 , 39082 , 31.266119999999997 , 16528 , 
 , 5299850 , 38895 , 31.116216 , 16528 , 
 , 5338468 , 38619 , 30.895912 , 16528 , 
 , 5377798 , 39311 , 31.4494 , 16528 , 
 , 5417322 , 39538 , 31.630616000000003 , 16528 , 
 , 5457487 , 39531 , 31.62536 , 16528 , 
 , 5497550 , 39443 , 31.55464 , 16528 , 
 , 5536502 , 38960 , 31.168328000000002 , 16528 , 
 , 5574891 , 38373 , 30.69864 , 16528 , 
 , 5613787 , 38915 , 31.13264 , 16528 , 
 , 5652842 , 39060 , 31.248432 , 16528 , 
 , 5691828 , 38988 , 31.190976 , 16528 , 
 , 5731132 , 39304 , 31.443952 , 16528 , 
 , 5770854 , 39721 , 31.777376 , 16528 , 
 , 5809982 , 39128 , 31.302712 , 16528 , 
 , 5848826 , 38842 , 31.074016 , 16528 , 
 , 5887805 , 38981 , 31.185063999999997 , 16528 , 
 , 5927076 , 39268 , 31.414720000000003 , 16528 , 
 , 5966441 , 39358 , 31.486672 , 16528 , 
 , 6006420 , 39366 , 31.493568 , 16528 , 
 , 6045265 , 38851 , 31.080968000000002 , 16528 , 
 , 6082872 , 37601 , 30.081504000000002 , 16528 , 
 , 6121321 , 37858 , 30.287168 , 16528 , 
 , 6159272 , 37954 , 30.36356 , 16528 , 
 , 6197185 , 37912 , 30.330184000000003 , 16528 , 
 , 6236538 , 38745 , 30.996096 , 16528 , 
 , 6275990 , 39452 , 31.56204 , 16528 , 
 , 6315323 , 39333 , 31.467152 , 16528 , 
 , 6354775 , 39451 , 31.560808 , 16528 , 
 , 6393922 , 39147 , 31.3176 , 16528 , 
 , 6441093 , 39311 , 31.448904 , 16528 , 
 , 6480086 , 39242 , 31.393808 , 16528 , 
 , 6520094 , 39203 , 31.363048 , 16528 , 
 , 6569545 , 38971 , 31.177016 , 17033 , 
 , 6608572 , 39532 , 31.625968 , 17033 , 
 , 6648705 , 39513 , 31.61108 , 17033 , 
 , 6687816 , 32757 , 26.206296 , 24802 , 
 , 6732093 , 38429 , 30.743616000000003 , 26128 , 
 , 6774860 , 39546 , 31.637455999999997 , 26128 , 
 , 6813814 , 38674 , 30.939352 , 26961 , 
 , 6873383 , 38227 , 30.582368 , 28382 , 
 , 6901198 , 18666 , 14.932848 , 48623 , 
 , 6958589 , 35090 , 28.072168 , 65868 , 
 , 6994621 , 29500 , 23.600279999999998 , 74790 , 
 , 7031399 , 36485 , 29.188712 , 81049 , 
 , 7082505 , 33840 , 27.072063999999997 , 81049 , 
 , 7135900 , 34171 , 27.337032 , 97801 , 
 , 7175915 , 39564 , 31.65152 , 97801 , 
 , 7215338 , 39312 , 31.450272000000002 , 97801 , 
 , 7258304 , 39455 , 31.564184 , 97801 , 
 , 7308426 , 39543 , 31.634832 , 97801 , 
 , 7348872 , 39568 , 31.655192 , 97801 , 
 , 7400426 , 39351 , 31.481312000000003 , 97801 , 
 , 7437400 , 34889 , 27.911824 , 102687 , 
 , 7477157 , 39430 , 31.544096 , 102687 , 
 , 7507758 , 30468 , 24.374912000000002 , 111481 , 
 , 7541469 , 33221 , 26.577312000000003 , 115969 , 
 , 7578981 , 37846 , 30.277128 , 115969 , 
 , 7617449 , 38136 , 30.509088 , 115969 , 
 , 7655126 , 37985 , 30.388776 , 115969 , 
 , 7693579 , 38181 , 30.544824000000002 , 115969 , 
 , 7732544 , 39247 , 31.39784 , 115969 , 
 , 7765381 , 32305 , 25.844096 , 115969 , 
 , 7804794 , 37837 , 30.269664000000002 , 115969 , 
 , 7849073 , 37252 , 29.801824 , 120172 , 
 , 7890697 , 39367 , 31.4942 , 120172 , 
 , 7929492 , 39100 , 31.280576 , 120172 , 
 , 7969564 , 39286 , 31.429047999999998 , 120172 , 
 , 8008866 , 39485 , 31.58848 , 120172 , 
 , 8048228 , 39353 , 31.482704000000002 , 120172 , 
 , 8087925 , 39680 , 31.744552 , 120172 , 
 , 8129412 , 38821 , 31.057119999999998 , 120172 , 
 , 8168508 , 39124 , 31.299584 , 120172 , 
 , 8203975 , 33453 , 26.763024 , 125745 , 
 , 8245491 , 39283 , 31.426784 , 125994 , 
 , 8282135 , 37136 , 29.709383999999996 , 128180 , 
 , 8321930 , 39161 , 31.329552 , 128180 , 
 , 8361179 , 39195 , 31.356047999999998 , 128180 , 
 , 8405431 , 39472 , 31.57792 , 128180 , 
 , 8444465 , 39582 , 31.665608 , 128180 , 
 , 8484833 , 39474 , 31.579928 , 128180 , 
 , 8516165 , 31379 , 25.103376 , 128180 , 
 , 8535981 , 19675 , 15.740552 , 128180 , 
 , 8571389 , 35604 , 28.483856 , 128180 , 
 , 8610652 , 39163 , 31.330472 , 128180 , 
 , 8649282 , 38979 , 31.183743999999997 , 128180 , 
 , 8665965 , 16697 , 13.35768 , 128180 , 
 , 8688086 , 21780 , 17.424536 , 128180 , 
 , 8708162 , 20074 , 16.059704 , 128180 , 
 , 8727979 , 19812 , 15.85 , 128180 , 
 , 8746092 , 17982 , 14.38584 , 128180 , 
 , 8768631 , 22486 , 17.989279999999997 , 128180 , 
 , 8793012 , 22776 , 18.22136 , 128180 , 
 , 8813804 , 18161 , 14.529416 , 128180 , 
 , 8829524 , 15816 , 12.653144000000001 , 128180 , 
 , 8862944 , 33277 , 26.621896 , 128180 , 
 , 8901332 , 34728 , 27.78296 , 128180 , 
 , 8938841 , 37482 , 29.986232 , 130208 , 
 , 8976359 , 37271 , 29.817304 , 130208 , 
 , 9013981 , 37915 , 30.332335999999998 , 130208 , 
 , 9051968 , 37454 , 29.963424 , 130208 , 
 , 9093674 , 38951 , 31.160936000000003 , 130208 , 
 , 9132577 , 39159 , 31.327336 , 130208 , 
 , 9172599 , 39329 , 31.46352 , 130208 , 
 , 9211947 , 39405 , 31.524639999999998 , 130208 , 
 , 9263443 , 39373 , 31.498407999999998 , 130208 , 
 , 9300372 , 37370 , 29.896272 , 131615 , 
 , 9339355 , 38937 , 31.149672 , 131615 , 
 , 9379233 , 39261 , 31.409423999999998 , 131615 , 
 , 9430325 , 39380 , 31.504336 , 131721 , 
 , 9466796 , 35739 , 28.59144 , 133441 , 
 , 9505212 , 38672 , 30.937728 , 133441 , 
 , 9541731 , 36169 , 28.93568 , 133441 , 
 , 9583903 , 39031 , 31.225504 , 133441 , 
 , 9622058 , 38083 , 30.466776000000003 , 133441 , 
 , 9658172 , 34360 , 27.488744 , 138025 , 
 , 9688494 , 27966 , 22.372919999999997 , 138025 , 
 , 9710253 , 21853 , 17.482671999999997 , 138025 , 
 , 9735321 , 24674 , 19.739976 , 138172 , 
 , 9764663 , 29320 , 23.456592 , 138172 , 
 , 9797072 , 31881 , 25.504912 , 138172 , 
 , 9831808 , 34641 , 27.713136 , 138172 , 
 , 9849379 , 17662 , 14.130104 , 138172 , 
 , 9864130 , 14471 , 11.577568 , 138172 , 
 , 9869928 , 5744 , 4.595272 , 138172 , 
 , 9877282 , 7244 , 5.795896 , 138172 , 
 , 9891393 , 11566 , 9.253255999999999 , 138172 , 
 , 9898315 , 6928 , 5.542984000000001 , 138172 , 
 , 9912039 , 13581 , 10.865176 , 138172 , 
 , 9923340 , 11050 , 8.840704 , 138172 , 
 , 9935679 , 12372 , 9.898136000000001 , 138172 , 
 , 9943075 , 7240 , 5.792176 , 138172 , 
 , 9972123 , 22813 , 18.250424 , 138172 , 
 , 9987867 , 15735 , 12.588336 , 141453 , 
 , 10021827 , 28127 , 22.501968 , 141453 , 
 , 10037152 , 15353 , 12.282624 , 141453 , 
 , 10068402 , 30906 , 24.725568 , 141453 , 
 , 10102033 , 33773 , 27.018736 , 141453 , 
 , 10140654 , 38559 , 30.84756 , 141453 , 
 , 10179057 , 38758 , 31.006856 , 141453 , 
 , 10218593 , 38845 , 31.076232 , 141453 , 
 , 10257312 , 38624 , 30.899648000000003 , 141453 , 
 , 10305443 , 38313 , 30.651096000000003 , 141453 , 
 , 10343542 , 38522 , 30.817696 , 141453 , 
 , 10382266 , 38606 , 30.88552 , 141453 , 
 , 10420704 , 38555 , 30.84432 , 141453 , 
 , 10459470 , 38765 , 31.012176 , 141453 , 
 , 10497631 , 37917 , 30.334144000000002 , 141453 , 
 , 10535704 , 38069 , 30.455744 , 141453 , 
 , 10573776 , 38301 , 30.641504 , 141453 , 
 , 10615194 , 35313 , 28.250816 , 141453 , 
 , 10655666 , 33355 , 26.684024 , 149784 , 
 , 10693759 , 38547 , 30.837696 , 149784 , 
 , 10731828 , 37479 , 29.983848000000002 , 149784 , 
 , 10770421 , 38591 , 30.873256 , 149784 , 
 , 10809208 , 38778 , 31.022768 , 149784 , 
 , 10847638 , 38287 , 30.629776000000003 , 149784 , 
 , 10884677 , 37065 , 29.652424 , 149784 , 
 , 10907651 , 23043 , 18.434576 , 149784 , 
 , 10924172 , 16524 , 13.219783999999999 , 150331 , 
 , 10939451 , 15044 , 12.035456 , 150331 , 
 , 10951290 , 11830 , 9.464128 , 150331 , 
 , 10974102 , 22552 , 18.042184000000002 , 150331 , 
 , 11010465 , 36783 , 29.426536 , 150331 , 
 , 11044558 , 34118 , 27.294896 , 150331 , 
 , 11081871 , 36695 , 29.356648 , 150331 , 
 , 11117548 , 35171 , 28.137264 , 150331 , 
 , 11134533 , 16973 , 13.578696 , 150331 , 
 , 11150586 , 16065 , 12.852296 , 150331 , 
 , 11175053 , 24063 , 19.250704000000002 , 150331 , 
 , 11212970 , 37854 , 30.283504 , 150331 , 
 , 11247287 , 34402 , 27.521656 , 150331 , 
 , 11283207 , 35741 , 28.592864000000002 , 150331 , 
 , 11318597 , 35023 , 28.018504 , 150331 , 
 , 11355174 , 35968 , 28.774784 , 150331 , 
 , 11392028 , 36907 , 29.526392 , 150331 , 
 , 11434237 , 37233 , 29.786736 , 150331 , 
 , 11476357 , 33504 , 26.803648000000003 , 156149 , 
 , 11511728 , 35353 , 28.283047999999997 , 156782 , 
 , 11535441 , 23659 , 18.92796 , 156782 , 
 , 11557396 , 21675 , 17.340135999999998 , 156782 , 
 , 11575906 , 18507 , 14.806384 , 156782 , 
 , 11598897 , 22941 , 18.353080000000002 , 156782 , 
 , 11635929 , 37004 , 29.60348 , 156782 , 
 , 11674839 , 39010 , 31.208016 , 156782 , 
 , 11712357 , 37528 , 30.0228 , 156782 , 
 , 11748056 , 35542 , 28.433776 , 156782 , 
 , 11786748 , 38868 , 31.0948 , 156782 , 
 , 11827025 , 39020 , 31.216128 , 156782 , 
 , 11866343 , 39070 , 31.256104 , 156782 , 
 , 11904515 , 38457 , 30.76628 , 156782 , 
 , 11942207 , 37579 , 30.063312000000003 , 158038 , 
 , 11982086 , 39271 , 31.417295999999997 , 158038 , 
 , 12021303 , 39326 , 31.461408 , 158038 , 
 , 12060368 , 39067 , 31.253968 , 158038 , 
 , 12099809 , 39200 , 31.360184 , 158038 , 
 , 12139608 , 39375 , 31.500128 , 158038 , 
 , 12179257 , 39083 , 31.266887999999998 , 158038 , 
 , 12218168 , 38911 , 31.129296 , 158038 , 
 , 12257238 , 39001 , 31.201392 , 158038 , 
 , 12296321 , 39142 , 31.313616000000003 , 158038 , 
 , 12336316 , 39407 , 31.525912 , 158038 , 
 , 12376628 , 39273 , 31.419096 , 158038 , 
 , 12419095 , 37948 , 30.359104 , 159392 , 
 , 12458806 , 33297 , 26.638112 , 164286 , 
 , 12481126 , 22504 , 18.003592 , 164286 , 
 , 12498282 , 17161 , 13.728952 , 164286 , 
 , 12527788 , 29167 , 23.333887999999998 , 164286 , 
 , 12564678 , 37126 , 29.700896 , 164286 , 
 , 12602732 , 38267 , 30.613712 , 164286 , 
 , 12640040 , 37314 , 29.851264 , 164286 , 
 , 12678284 , 38246 , 30.597279999999998 , 164286 , 
 , 12716558 , 37613 , 30.090919999999997 , 164286 , 
 , 12753590 , 37103 , 29.682616000000003 , 164286 , 
 , 12791663 , 37173 , 29.738664 , 164286 , 
 , 12828814 , 37462 , 29.970119999999998 , 164286 , 
 , 12867775 , 38836 , 31.068815999999998 , 164286 , 
 , 12904726 , 37025 , 29.620656 , 164286 , 
 , 12943827 , 39060 , 31.248144 , 164286 , 
 , 12983239 , 39303 , 31.442472000000002 , 164286 , 
 , 13022214 , 39141 , 31.313328000000002 , 164286 , 
 , 13061269 , 39004 , 31.203336 , 164286 , 
 , 13100597 , 39316 , 31.453432 , 164286 , 
 , 13143846 , 39228 , 31.38252 , 164286 , 
 , 13171880 , 28339 , 22.671504000000002 , 174942 , 
 , 13211609 , 39079 , 31.263992 , 174942 , 
 , 13250174 , 38603 , 30.882944 , 174942 , 
 , 13289149 , 39017 , 31.2138 , 174942 , 
 , 13328329 , 38572 , 30.857864000000003 , 174942 , 
 , 13367408 , 39016 , 31.212880000000002 , 174942 , 
 , 13406764 , 39420 , 31.536136 , 174942 , 
 , 13443584 , 36823 , 29.458736000000002 , 174942 , 
 , 13480682 , 37097 , 29.677656 , 174942 , 
 , 13527951 , 37625 , 30.100448 , 174942 , 
 , 13565024 , 37098 , 29.679112 , 174942 , 
 , 13603851 , 39013 , 31.210592000000002 , 174942 , 
 , 13634866 , 31039 , 24.831664 , 174942 , 
 , 13672313 , 36830 , 29.464336 , 174942 , 
 , 13711248 , 38682 , 30.946351999999997 , 174942 , 
 , 13750414 , 39234 , 31.387880000000003 , 174942 , 
 , 13789511 , 39007 , 31.205728 , 174942 , 
 , 13827220 , 37902 , 30.321776000000003 , 175670 , 
 , 13865108 , 37895 , 30.316608 , 175670 , 
 , 13902031 , 36860 , 29.488439999999997 , 175670 , 
 , 13939160 , 37292 , 29.834112 , 175670 , 
 , 13977719 , 38550 , 30.840135999999998 , 175670 , 
 , 14016785 , 38989 , 31.19144 , 175670 , 
 , 14055363 , 38660 , 30.928088 , 175670 , 
 , 14093781 , 38427 , 30.741743999999997 , 175670 , 
 , 14132243 , 38456 , 30.765568 , 175670 , 
 , 14170638 , 38280 , 30.624184 , 175670 , 
 , 14206656 , 36131 , 28.905016 , 175670 , 
 , 14244091 , 36789 , 29.431240000000003 , 175670 , 
 , 14281261 , 36783 , 29.42672 , 175670 , 
 , 14318076 , 37250 , 29.8006 , 175670 , 
 , 14355579 , 37508 , 30.006567999999998 , 175670 , 
 , 14393820 , 38156 , 30.525 , 175972 , 
 , 14433009 , 38961 , 31.169536 , 175972 , 
 , 14471387 , 37856 , 30.2848 , 175972 , 
 , 14510221 , 39096 , 31.277064 , 175972 , 
 , 14549788 , 38703 , 30.963056 , 175972 , 
 , 14588337 , 38742 , 30.993672 , 175972 , 
 , 14630747 , 38965 , 31.17256 , 175972 , 
 , 14678623 , 39111 , 31.289304 , 175972 , 
 , 14716960 , 37810 , 30.248176 , 176452 , 
 , 14756579 , 39274 , 31.419616 , 176452 , 
 , 14795575 , 39296 , 31.437223999999997 , 176452 , 
 , 14833255 , 33735 , 26.988504000000002 , 182333 , 
 , 14871117 , 37974 , 30.379944 , 182333 , 
 , 14909637 , 38015 , 30.412576 , 182333 , 
 , 14949375 , 38197 , 30.557992 , 182333 , 
 , 14985623 , 36596 , 29.276848 , 183507 , 
 , 15024246 , 38408 , 30.727064 , 183507 , 
 , 15062519 , 38462 , 30.770248 , 183507 , 
 , 15100514 , 37945 , 30.356592 , 183507 , 
 , 15138562 , 38109 , 30.487392 , 183507 , 
 , 15176978 , 38442 , 30.753984 , 183507 , 
 , 15216437 , 39182 , 31.345648 , 183507 , 
 , 15252842 , 36571 , 29.256936000000003 , 183507 , 
 , 15292335 , 38844 , 31.075712 , 183507 , 
 , 15326551 , 29733 , 23.786936 , 188186 , 
 , 15365237 , 38599 , 30.879624 , 193762 , 
 , 15403982 , 38751 , 31.001392 , 193762 , 
 , 15442502 , 38626 , 30.901504 , 193762 , 
 , 15482515 , 39075 , 31.260608 , 193762 , 
 , 15521123 , 38832 , 31.066176 , 193762 , 
 , 15573783 , 37769 , 30.215439999999997 , 193762 , 
 , 15613337 , 38608 , 30.887168000000003 , 193762 , 
 , 15651881 , 38800 , 31.040528 , 193762 , 
 , 15689519 , 37836 , 30.26916 , 193762 , 
 , 15727183 , 37424 , 29.93976 , 193762 , 
 , 15762939 , 36024 , 28.819936000000002 , 193762 , 
 , 15808949 , 37606 , 30.085136 , 193762 , 
 , 15856801 , 36755 , 29.404608 , 193762 , 
 , 15890841 , 34329 , 27.463792 , 197425 , 
 , 15940926 , 39126 , 31.301455999999998 , 197425 , 
 , 15979696 , 38855 , 31.084288 , 197425 , 
 , 16018671 , 37877 , 30.301728 , 197425 , 
 , 16056526 , 38278 , 30.622872 , 197425 , 
 , 16095888 , 38742 , 30.993664 , 197425 , 
 , 16134273 , 38469 , 30.775736000000002 , 197425 , 
 , 16173363 , 38501 , 30.801112 , 198082 , 
 , 16212312 , 38640 , 30.912456 , 198082 , 
 , 16250577 , 38234 , 30.587712 , 198082 , 
 , 16287239 , 36987 , 29.589655999999998 , 198082 , 
 , 16327685 , 34496 , 27.596975999999998 , 203735 , 
 , 16370114 , 36296 , 29.037560000000003 , 207056 , 
 , 16408619 , 38911 , 31.129080000000002 , 207056 , 
 , 16447706 , 38961 , 31.168984000000002 , 207056 , 
 , 16486200 , 38715 , 30.972448 , 207056 , 
 , 16522880 , 35999 , 28.799512 , 207056 , 
 , 16557374 , 34620 , 27.696455999999998 , 207056 , 
 , 16593467 , 35174 , 28.139968 , 207056 , 
 , 16629620 , 36259 , 29.007824 , 207056 , 
 , 16667116 , 37187 , 29.750016 , 207056 , 
 , 16704417 , 37231 , 29.785456 , 207056 , 
 , 16741120 , 36613 , 29.290432 , 207056 , 
 , 16779682 , 38143 , 30.51512 , 207056 , 
 , 16816210 , 36319 , 29.055272000000002 , 207056 , 
 , 16853039 , 36975 , 29.580424 , 207056 , 
 , 16890575 , 37512 , 30.01016 , 207056 , 
 , 16928423 , 37928 , 30.343024 , 207056 , 
 , 16967377 , 38352 , 30.681768 , 207056 , 
 , 17004926 , 37556 , 30.045264 , 208134 , 
 , 17044840 , 39493 , 31.594583999999998 , 208134 , 
 , 17083483 , 39020 , 31.216352 , 208134 , 
 , 17130090 , 38676 , 30.941224 , 208134 , 
 , 17173184 , 33699 , 26.95984 , 209706 , 
 , 17211615 , 38093 , 30.474488 , 209828 , 
 , 17248440 , 36766 , 29.413168000000002 , 209828 , 
 , 17293089 , 34750 , 27.800392 , 209828 , 
 , 17330936 , 36660 , 29.32804 , 209828 , 
 , 17368670 , 37733 , 30.186927999999998 , 209828 , 
 , 17407786 , 39015 , 31.212456 , 209828 , 
 , 17445055 , 37357 , 29.885608 , 209828 , 
 , 17483855 , 38706 , 30.964816 , 209828 , 
 , 17521715 , 37611 , 30.089584 , 209828 , 
 , 17560335 , 38938 , 31.150624 , 209828 , 
 , 17604214 , 39319 , 31.455544000000003 , 209828 , 
 , 17645162 , 39045 , 31.236608 , 209828 , 
 , 17684410 , 38858 , 31.086816 , 209828 , 
 , 17723375 , 38947 , 31.15816 , 209828 , 
 , 17761828 , 38615 , 30.892792 , 209828 , 
 , 17800558 , 38399 , 30.71984 , 209828 , 
 , 17838806 , 37983 , 30.386664 , 209828 , 
 , 17877483 , 38649 , 30.919736 , 209828 , 
 , 17913957 , 36499 , 29.19952 , 209828 , 
 , 17952470 , 38407 , 30.72624 , 209828 , 
 , 17990047 , 37672 , 30.138264 , 209828 , 
 , 18028761 , 38703 , 30.962592 , 209828 , 
 , 18068776 , 38785 , 31.028488000000003 , 209828 , 
 , 18107959 , 39150 , 31.32012 , 209828 , 
 , 18147811 , 39800 , 31.840616 , 209828 , 
 , 18187378 , 39671 , 31.737416 , 209828 , 
 , 18226869 , 39500 , 31.600696 , 209828 , 
 , 18266737 , 39248 , 31.39852 , 209828 , 
 , 18306283 , 39096 , 31.277328 , 209828 , 
 , 18344613 , 38713 , 30.971168000000002 , 209828 , 
 , 18383827 , 38772 , 31.017936000000002 , 209828 , 
 , 18420638 , 37132 , 29.706048 , 209828 , 
 , 18458002 , 37459 , 29.967736000000002 , 209828 , 
 , 18496357 , 38429 , 30.743512 , 209828 , 
 , 18535236 , 38882 , 31.105904 , 209828 , 
 , 18574514 , 38926 , 31.141128000000002 , 209828 , 
 , 18613291 , 38523 , 30.819080000000003 , 209828 , 
 , 18652940 , 39034 , 31.227584 , 209828 , 
 , 18691763 , 38738 , 30.990616000000003 , 209828 , 
 , 18729183 , 37501 , 30.00116 , 209828 , 
