 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 1472050 , 18911 , 15.129144 , 169330 , 
 , 1503517 , 19092 , 15.274239999999999 , 173283 , 
 , 1529749 , 19370 , 15.496304 , 176193 , 
 , 1555979 , 18647 , 14.917896 , 179227 , 
 , 1586131 , 19630 , 15.704656000000002 , 180959 , 
 , 1602764 , 16496 , 13.197072 , 182276 , 
 , 1619219 , 13950 , 11.16028 , 185412 , 
 , 1638791 , 18440 , 14.752023999999999 , 186806 , 
 , 1665187 , 19279 , 15.423472 , 191102 , 
 , 1701415 , 19809 , 15.847488 , 193861 , 
 , 1728714 , 20237 , 16.189632 , 196280 , 
 , 1755385 , 19947 , 15.957752000000001 , 199558 , 
 , 1781973 , 19906 , 15.924864 , 203073 , 
 , 1805696 , 19754 , 15.8032 , 206202 , 
 , 1834585 , 18999 , 15.199672 , 210360 , 
 , 1860884 , 19768 , 15.814512 , 213991 , 
 , 1887863 , 20414 , 16.331728 , 216412 , 
 , 1915194 , 20625 , 16.500448 , 218706 , 
 , 1942754 , 20554 , 16.4432 , 220978 , 
 , 1964926 , 20520 , 16.416552 , 222947 , 
 , 1995656 , 20248 , 16.198544 , 226266 , 
 , 2024231 , 20281 , 16.225048 , 229078 , 
 , 2051467 , 19946 , 15.95684 , 232059 , 
 , 2078649 , 20312 , 16.249752 , 234951 , 
 , 2106429 , 20793 , 16.635136 , 237301 , 
 , 2133706 , 20317 , 16.253719999999998 , 239960 , 
 , 2156022 , 20613 , 16.491135999999997 , 241493 , 
 , 2178005 , 20846 , 16.67752 , 242692 , 
 , 2217217 , 20671 , 16.536944 , 245771 , 
 , 2244089 , 19714 , 15.771799999999999 , 249152 , 
 , 2271515 , 19721 , 15.777104 , 252075 , 
 , 2298651 , 20009 , 16.007416 , 254795 , 
 , 2325781 , 20414 , 16.331296000000002 , 256900 , 
 , 2347587 , 20104 , 16.083888 , 258181 , 
 , 2368678 , 20213 , 16.17068 , 259232 , 
 , 2396385 , 19698 , 15.758936 , 260801 , 
 , 2425379 , 19788 , 15.830855999999999 , 263536 , 
 , 2446949 , 19416 , 15.533 , 266435 , 
 , 2481950 , 20047 , 16.037727999999998 , 270032 , 
 , 2507881 , 19440 , 15.552648 , 273316 , 
 , 2529182 , 19533 , 15.626992 , 275991 , 
 , 2546637 , 17400 , 13.920384 , 279813 , 
 , 2565538 , 19023 , 15.219031999999999 , 282055 , 
 , 2596371 , 19201 , 15.36116 , 286628 , 
 , 2612129 , 15937 , 12.749976 , 289069 , 
 , 2649055 , 19265 , 15.412056 , 294047 , 
 , 2667372 , 18552 , 14.842184 , 296754 , 
 , 2695944 , 19096 , 15.277152 , 301042 , 
 , 2722043 , 18895 , 15.116584000000001 , 304709 , 
 , 2743665 , 18785 , 15.028096 , 307646 , 
 , 2764726 , 19150 , 15.32076 , 310503 , 
 , 2795318 , 19235 , 15.38824 , 315106 , 
 , 2815279 , 19273 , 15.419072 , 318469 , 
 , 2844938 , 18632 , 14.905808 , 323103 , 
 , 2870292 , 19316 , 15.45312 , 327261 , 
 , 2896044 , 19172 , 15.337744 , 331346 , 
 , 2916633 , 19361 , 15.489544 , 334431 , 
 , 2947771 , 19531 , 15.625304 , 338441 , 
 , 2976464 , 18230 , 14.584095999999999 , 342873 , 
 , 2993800 , 15315 , 12.252048 , 349163 , 
 , 3011342 , 17317 , 13.853928 , 350734 , 
 , 3048996 , 18613 , 14.89084 , 355680 , 
 , 3069494 , 18710 , 14.968551999999999 , 359690 , 
 , 3088719 , 19212 , 15.370224 , 362185 , 
 , 3108147 , 19367 , 15.494288000000001 , 364173 , 
 , 3127540 , 19331 , 15.465352000000001 , 366003 , 
 , 3147228 , 19756 , 15.805095999999999 , 367532 , 
 , 3187134 , 19552 , 15.642352 , 371619 , 
 , 3213242 , 19577 , 15.661736000000001 , 375395 , 
 , 3239129 , 19463 , 15.570448 , 379366 , 
 , 3265357 , 19749 , 15.799368000000001 , 381032 , 
 , 3291793 , 19827 , 15.86212 , 382310 , 
 , 3313203 , 19802 , 15.84164 , 383194 , 
 , 3333027 , 19978 , 15.982744 , 383550 , 
 , 3378465 , 19956 , 15.96556 , 385256 , 
 , 3405476 , 20011 , 16.008936 , 386254 , 
 , 3432489 , 20378 , 16.302976 , 386916 , 
 , 3459247 , 20142 , 16.11436 , 387774 , 
 , 3486267 , 20246 , 16.197096 , 393090 , 
 , 3512669 , 19690 , 15.752288 , 399650 , 
 , 3539121 , 19772 , 15.817816 , 405931 , 
 , 3565856 , 19897 , 15.918023999999999 , 411984 , 
 , 3592725 , 20189 , 16.151623999999998 , 417960 , 
 , 3619041 , 19792 , 15.834288 , 423721 , 
 , 3646232 , 20430 , 16.344144 , 428500 , 
 , 3673163 , 20298 , 16.239096 , 434490 , 
 , 3700120 , 20117 , 16.094112 , 440048 , 
 , 3727266 , 19730 , 15.784415999999998 , 446047 , 
 , 3753773 , 19297 , 15.43832 , 452662 , 
 , 3780251 , 19826 , 15.86108 , 458899 , 
 , 3803626 , 19815 , 15.852368 , 464344 , 
 , 3833062 , 19522 , 15.617719999999998 , 471410 , 
 , 3860227 , 20180 , 16.144776 , 477192 , 
 , 3883476 , 20357 , 16.286224 , 481456 , 
 , 3903655 , 20089 , 16.071232 , 484472 , 
 , 3942034 , 19960 , 15.968487999999999 , 490011 , 
 , 3963305 , 19816 , 15.85292 , 493663 , 
 , 3982776 , 19465 , 15.572744 , 497216 , 
 , 4002370 , 19582 , 15.666312 , 501617 , 
 , 4047499 , 19638 , 15.710896 , 512463 , 
 , 4073998 , 19961 , 15.968928 , 518441 , 
 , 4100368 , 19601 , 15.680816 , 525058 , 
 , 4126631 , 19873 , 15.899040000000001 , 530824 , 
 , 4152878 , 19241 , 15.393111999999999 , 536400 , 
 , 4178596 , 19262 , 15.409672 , 542598 , 
 , 4211676 , 18920 , 15.13668 , 549820 , 
 , 4239212 , 20791 , 16.633448 , 554123 , 
 , 4266971 , 20795 , 16.636184 , 559056 , 
 , 4294726 , 20809 , 16.647952 , 563044 , 
 , 4322902 , 21073 , 16.85916 , 566815 , 
 , 4350579 , 19730 , 15.784023999999999 , 573271 , 
 , 4377697 , 20408 , 16.327152 , 579230 , 
 , 4404240 , 19943 , 15.954951999999999 , 585446 , 
 , 4431868 , 20802 , 16.641992 , 590526 , 
 , 4459364 , 20620 , 16.496632 , 595970 , 
 , 4486270 , 20212 , 16.170344 , 601592 , 
 , 4512400 , 19366 , 15.49328 , 607872 , 
 , 4537769 , 19520 , 15.61616 , 613825 , 
 , 4564993 , 19813 , 15.850848 , 620315 , 
 , 4591131 , 19547 , 15.638344 , 627013 , 
 , 4617093 , 19470 , 15.576184 , 633771 , 
 , 4648526 , 19614 , 15.691736 , 640566 , 
 , 4675715 , 20234 , 16.187648 , 646192 , 
 , 4702785 , 20121 , 16.096912 , 651695 , 
 , 4729693 , 20033 , 16.026968 , 656530 , 
 , 4756576 , 20115 , 16.092696 , 661075 , 
 , 4782862 , 19710 , 15.768392 , 666261 , 
 , 4809184 , 19785 , 15.828648 , 671910 , 
 , 4835090 , 19423 , 15.539056 , 678172 , 
 , 4861482 , 19684 , 15.747216 , 684784 , 
 , 4888137 , 19763 , 15.81072 , 690786 , 
 , 4914529 , 19701 , 15.761104 , 696774 , 
 , 4941272 , 19748 , 15.798440000000001 , 702874 , 
 , 4967341 , 18976 , 15.181239999999999 , 709788 , 
 , 4993214 , 19261 , 15.409224 , 717687 , 
 , 5019713 , 19449 , 15.559631999999999 , 723901 , 
 , 5046565 , 19969 , 15.97584 , 730262 , 
 , 5072537 , 19481 , 15.585488 , 737039 , 
 , 5099323 , 19611 , 15.689592000000001 , 743378 , 
 , 5126276 , 19898 , 15.918928 , 748895 , 
 , 5152181 , 18839 , 15.071456 , 755546 , 
 , 5178551 , 19186 , 15.348872 , 761818 , 
 , 5211953 , 19151 , 15.321159999999999 , 769709 , 
 , 5238135 , 19417 , 15.533888000000001 , 776019 , 
 , 5264081 , 19465 , 15.572192 , 783221 , 
 , 5290710 , 19970 , 15.976792 , 789346 , 
 , 5317958 , 20171 , 16.137024 , 793200 , 
 , 5340013 , 18729 , 14.983544 , 799055 , 
 , 5368712 , 18789 , 15.031343999999999 , 805857 , 
 , 5405136 , 17805 , 14.244144 , 815764 , 
 , 5436054 , 19086 , 15.269248 , 823391 , 
 , 5450686 , 12469 , 9.975544 , 830304 , 
 , 5466543 , 14132 , 11.306096 , 835113 , 
 , 5493326 , 17849 , 14.279504000000001 , 841368 , 
 , 5506554 , 11976 , 9.581352 , 844547 , 
 , 5523704 , 14198 , 11.359096 , 852589 , 
 , 5537431 , 12730 , 10.184424000000002 , 852589 , 
 , 5562326 , 16807 , 13.445768 , 860633 , 
 , 5580759 , 16895 , 13.516424 , 866484 , 
 , 5601808 , 16191 , 12.95284 , 871787 , 
 , 5641477 , 20200 , 16.160088 , 878657 , 
 , 5671492 , 20383 , 16.306904 , 883405 , 
 , 5694452 , 19619 , 15.695976 , 890092 , 
 , 5721339 , 19199 , 15.359872 , 896974 , 
 , 5747429 , 19203 , 15.362408 , 905023 , 
 , 5772831 , 18745 , 14.996248 , 913319 , 
 , 5795576 , 19510 , 15.60824 , 919396 , 
 , 5814650 , 16755 , 13.404304 , 927920 , 
 , 5834777 , 18361 , 14.689056 , 934362 , 
 , 5856667 , 19105 , 15.284464 , 940409 , 
 , 5882125 , 16781 , 13.425032 , 948069 , 
 , 5905681 , 18386 , 14.709304 , 960667 , 
 , 5932860 , 19278 , 15.42308 , 967680 , 
 , 5958082 , 18836 , 15.069216 , 976364 , 
 , 5984668 , 19669 , 15.73592 , 983963 , 
 , 6010700 , 19315 , 15.452200000000001 , 991801 , 
 , 6036705 , 19314 , 15.451504000000002 , 999521 , 
 , 6062441 , 19099 , 15.27984 , 1006786 , 
 , 6087932 , 18855 , 15.084031999999999 , 1015038 , 
 , 6113615 , 19150 , 15.320144 , 1022644 , 
 , 6139699 , 19381 , 15.505584 , 1030237 , 
 , 6166002 , 19484 , 15.58792 , 1037978 , 
 , 6192573 , 19540 , 15.632632 , 1045895 , 
 , 6219025 , 19531 , 15.625152 , 1052620 , 
 , 6244399 , 18882 , 15.106264 , 1059446 , 
 , 6270729 , 19449 , 15.559752 , 1066054 , 
 , 6296535 , 19115 , 15.292496 , 1073077 , 
 , 6322561 , 19195 , 15.356072 , 1080489 , 
 , 6348610 , 19167 , 15.334007999999999 , 1088691 , 
 , 6374665 , 19249 , 15.399544 , 1096955 , 
 , 6401051 , 19397 , 15.518136 , 1104548 , 
 , 6427355 , 18484 , 14.787888 , 1113876 , 
 , 6452947 , 18861 , 15.08916 , 1122178 , 
 , 6478350 , 18837 , 15.07016 , 1131182 , 
 , 6503728 , 18903 , 15.122736000000002 , 1138170 , 
 , 6528828 , 18792 , 15.034368 , 1146299 , 
 , 6554508 , 19170 , 15.336056000000001 , 1154667 , 
 , 6580742 , 19326 , 15.461072 , 1162934 , 
 , 6607261 , 19587 , 15.669664000000001 , 1171024 , 
 , 6633202 , 19320 , 15.456192 , 1179076 , 
 , 6659387 , 19306 , 15.445184 , 1188065 , 
 , 6685530 , 19241 , 15.393328 , 1196337 , 
 , 6711747 , 19287 , 15.430168 , 1204876 , 
 , 6737132 , 18913 , 15.131136 , 1213898 , 
 , 6763222 , 19278 , 15.42276 , 1222212 , 
 , 6788826 , 19048 , 15.23868 , 1230338 , 
 , 6815220 , 19693 , 15.754536 , 1237688 , 
 , 6841899 , 20098 , 16.078984000000002 , 1244677 , 
 , 6868532 , 19858 , 15.887136 , 1251935 , 
 , 6895657 , 20512 , 16.4102 , 1258459 , 
 , 6941930 , 20299 , 16.239584 , 1269851 , 
 , 6969343 , 20496 , 16.397560000000002 , 1276833 , 
 , 6997013 , 20733 , 16.586759999999998 , 1283392 , 
 , 7023934 , 19641 , 15.713552 , 1290021 , 
 , 7050545 , 19876 , 15.901224000000001 , 1295913 , 
 , 7077205 , 19826 , 15.860808 , 1302254 , 
 , 7104160 , 18125 , 14.500592000000001 , 1307781 , 
 , 7130932 , 18994 , 15.195552 , 1317697 , 
 , 7158236 , 20595 , 16.476448 , 1324607 , 
 , 7185099 , 20155 , 16.124104 , 1329993 , 
 , 7205872 , 20323 , 16.25912 , 1334447 , 
 , 7236069 , 19667 , 15.734168 , 1341972 , 
 , 7253660 , 16425 , 13.140111999999998 , 1345718 , 
 , 7280735 , 20613 , 16.49084 , 1350033 , 
 , 7316875 , 19643 , 15.71472 , 1358697 , 
 , 7343751 , 20186 , 16.148888 , 1364762 , 
 , 7370943 , 20125 , 16.100056000000002 , 1370902 , 
 , 7398123 , 20409 , 16.327848 , 1376626 , 
 , 7424195 , 19725 , 15.780744 , 1383394 , 
 , 7451078 , 19747 , 15.798248 , 1389798 , 
 , 7477607 , 19167 , 15.334256 , 1396997 , 
 , 7504638 , 20053 , 16.042928 , 1403083 , 
 , 7529655 , 19808 , 15.846943999999999 , 1409513 , 
 , 7555815 , 19556 , 15.644936 , 1415680 , 
 , 7585111 , 19916 , 15.933416 , 1422275 , 
 , 7611480 , 19732 , 15.786095999999999 , 1428540 , 
 , 7637348 , 19562 , 15.65004 , 1435342 , 
 , 7663521 , 19655 , 15.724328 , 1442080 , 
 , 7690720 , 20223 , 16.178848 , 1447847 , 
 , 7717292 , 19902 , 15.922216 , 1454463 , 
 , 7742602 , 19394 , 15.515464 , 1461360 , 
 , 7762671 , 19726 , 15.781416 , 1467359 , 
 , 7788085 , 18944 , 15.155263999999999 , 1475404 , 
 , 7814430 , 20142 , 16.114264 , 1480929 , 
 , 7840206 , 19657 , 15.725888000000001 , 1486978 , 
 , 7866839 , 20034 , 16.02788 , 1492138 , 
 , 7893740 , 20049 , 16.039432 , 1497464 , 
 , 7920583 , 20249 , 16.199288 , 1504429 , 
 , 7947170 , 19944 , 15.955248 , 1511489 , 
 , 7974339 , 20395 , 16.316184 , 1517328 , 
 , 8001627 , 20561 , 16.449256000000002 , 1522952 , 
 , 8028160 , 19939 , 15.951863999999999 , 1530117 , 
 , 8054795 , 20016 , 16.013352 , 1537180 , 
 , 8081635 , 20148 , 16.118704 , 1543834 , 
 , 8108336 , 20241 , 16.193360000000002 , 1550828 , 
 , 8135014 , 20043 , 16.034784 , 1558147 , 
 , 8156940 , 19766 , 15.812888000000001 , 1564138 , 
 , 8189491 , 20485 , 16.388496 , 1571494 , 
 , 8219658 , 19052 , 15.242344 , 1578493 , 
 , 8245973 , 19830 , 15.864528 , 1585779 , 
 , 8272254 , 19363 , 15.491168 , 1593032 , 
 , 8298255 , 19331 , 15.465048000000001 , 1601184 , 
 , 8323368 , 18709 , 14.967968 , 1610432 , 
 , 8348589 , 18701 , 14.961304 , 1619598 , 
 , 8373636 , 18621 , 14.897208000000001 , 1628289 , 
 , 8398857 , 18493 , 14.794984000000001 , 1636618 , 
 , 8424415 , 19395 , 15.516176 , 1645294 , 
 , 8450200 , 19412 , 15.530111999999999 , 1653160 , 
 , 8475876 , 19359 , 15.487808000000001 , 1660622 , 
 , 8501525 , 19331 , 15.465200000000001 , 1669035 , 
 , 8527152 , 19356 , 15.484928 , 1676899 , 
 , 8549966 , 18878 , 15.10248 , 1684734 , 
 , 8578949 , 19076 , 15.261192 , 1692868 , 
 , 8604519 , 19355 , 15.484328 , 1700248 , 
 , 8630049 , 19312 , 15.450088 , 1706977 , 
 , 8655752 , 19458 , 15.567112 , 1713087 , 
 , 8681631 , 19451 , 15.560856 , 1718864 , 
 , 8707405 , 19485 , 15.588728 , 1726835 , 
 , 8732651 , 19241 , 15.39324 , 1735100 , 
 , 8757000 , 19364 , 15.491288 , 1742144 , 
 , 8782563 , 18863 , 15.090399999999999 , 1748920 , 
 , 8808165 , 19329 , 15.463528 , 1756371 , 
 , 8833855 , 19260 , 15.40864 , 1764364 , 
 , 8859403 , 19301 , 15.441504 , 1771853 , 
 , 8885009 , 19293 , 15.434968000000001 , 1779639 , 
 , 8911684 , 19967 , 15.973816000000001 , 1787000 , 
 , 8938421 , 19923 , 15.938664000000001 , 1794622 , 
 , 8965164 , 20126 , 16.101144 , 1801873 , 
 , 8991488 , 19866 , 15.893088 , 1809173 , 
 , 9017858 , 19550 , 15.640208000000001 , 1817071 , 
 , 9044315 , 19883 , 15.906888 , 1823995 , 
 , 9070986 , 19995 , 15.99648 , 1830227 , 
 , 9097319 , 19813 , 15.850783999999999 , 1836765 , 
 , 9117959 , 19704 , 15.763200000000001 , 1842042 , 
 , 9149602 , 19701 , 15.761248 , 1848954 , 
 , 9176038 , 19951 , 15.960888 , 1854937 , 
 , 9202441 , 19786 , 15.829584 , 1861606 , 
 , 9228959 , 19761 , 15.809224 , 1867828 , 
 , 9255452 , 19855 , 15.88448 , 1874192 , 
 , 9281797 , 19842 , 15.873792 , 1880351 , 
 , 9308598 , 20001 , 16.0012 , 1886563 , 
 , 9335055 , 19680 , 15.744568 , 1893097 , 
 , 9360835 , 19449 , 15.559336 , 1899956 , 
 , 9386913 , 19707 , 15.766352000000001 , 1905711 , 
 , 9413177 , 19796 , 15.837392 , 1910694 , 
 , 9439859 , 20031 , 16.02544 , 1915386 , 
 , 9466825 , 20221 , 16.176808 , 1919507 , 
 , 9493631 , 19841 , 15.873344 , 1924922 , 
 , 9520745 , 20195 , 16.15656 , 1930841 , 
 , 9547865 , 20341 , 16.272928 , 1936047 , 
 , 9574974 , 20414 , 16.331319999999998 , 1941381 , 
 , 9601423 , 19886 , 15.909576 , 1947798 , 
 , 9627537 , 20017 , 16.014088 , 1953690 , 
 , 9655309 , 20402 , 16.3216 , 1958820 , 
 , 9682587 , 20483 , 16.387031999999998 , 1964232 , 
 , 9709722 , 20408 , 16.326504 , 1969478 , 
 , 9736468 , 19943 , 15.954792 , 1975482 , 
 , 9763342 , 20239 , 16.191247999999998 , 1980531 , 
 , 9789052 , 19460 , 15.568368 , 1987322 , 
 , 9815458 , 19853 , 15.88308 , 1993293 , 
 , 9841845 , 20055 , 16.04448 , 1999370 , 
 , 9868700 , 20270 , 16.216504 , 2004882 , 
 , 9895756 , 20343 , 16.274464 , 2010519 , 
 , 9922814 , 20401 , 16.321255999999998 , 2015897 , 
 , 9950385 , 20744 , 16.595696 , 2020278 , 
 , 9977553 , 20473 , 16.378592 , 2025105 , 
 , 10003987 , 19902 , 15.922208000000001 , 2031068 , 
 , 10030070 , 19599 , 15.67936 , 2037138 , 
 , 10056949 , 20226 , 16.181152 , 2042134 , 
 , 10083584 , 19930 , 15.944096 , 2047635 , 
 , 10110630 , 20212 , 16.170384 , 2053094 , 
 , 10137965 , 20388 , 16.311087999999998 , 2058619 , 
 , 10162179 , 20289 , 16.231368 , 2063874 , 
 , 10192002 , 20288 , 16.23048 , 2069959 , 
 , 10218815 , 19897 , 15.917856 , 2075257 , 
 , 10245476 , 20042 , 16.033856 , 2080201 , 
 , 10272536 , 20480 , 16.384792 , 2084391 , 
 , 10299156 , 19732 , 15.786304 , 2089411 , 
 , 10319686 , 19823 , 15.858696 , 2094988 , 
 , 10341716 , 19894 , 15.915472 , 2099113 , 
 , 10379137 , 20013 , 16.010664000000002 , 2107021 , 
 , 10405331 , 19716 , 15.773136000000001 , 2113712 , 
 , 10431209 , 19766 , 15.813096 , 2120219 , 
 , 10457051 , 19709 , 15.7676 , 2126831 , 
 , 10483619 , 19999 , 15.99924 , 2133226 , 
 , 10510799 , 20463 , 16.370432 , 2138941 , 
 , 10537949 , 20010 , 16.008144 , 2145159 , 
 , 10564977 , 19990 , 15.992352 , 2151292 , 
 , 10591780 , 19981 , 15.98536 , 2157565 , 
 , 10618317 , 17295 , 13.836056000000001 , 2168107 , 
 , 10644336 , 15653 , 12.522968 , 2182670 , 
 , 10669991 , 15536 , 12.428976 , 2197434 , 
 , 10695947 , 15702 , 12.561712 , 2212391 , 
 , 10721994 , 19281 , 15.424856 , 2219415 , 
 , 10748923 , 20227 , 16.18184 , 2225219 , 
 , 10775196 , 19774 , 15.819728 , 2231699 , 
 , 10801251 , 19635 , 15.708592000000001 , 2238860 , 
 , 10827564 , 19861 , 15.889216000000001 , 2244752 , 
 , 10854698 , 20097 , 16.077744 , 2251190 , 
 , 10881117 , 19734 , 15.787504 , 2258148 , 
 , 10908060 , 20313 , 16.250424000000002 , 2263652 , 
 , 10935378 , 20447 , 16.35792 , 2269159 , 
 , 10960431 , 18907 , 15.126104 , 2276777 , 
 , 10981495 , 18842 , 15.073879999999999 , 2282933 , 
 , 11001731 , 18509 , 14.807696 , 2287983 , 
 , 11037088 , 19090 , 15.272103999999999 , 2295887 , 
 , 11062905 , 19152 , 15.321888000000001 , 2301574 , 
 , 11089088 , 19310 , 15.44804 , 2308533 , 
 , 11115247 , 19429 , 15.543712 , 2315252 , 
 , 11141197 , 19132 , 15.305935999999999 , 2322787 , 
 , 11166336 , 18693 , 14.954872 , 2330888 , 
 , 11191831 , 17147 , 13.718335999999999 , 2341342 , 
 , 11217515 , 18999 , 15.199744 , 2348379 , 
 , 11242906 , 18193 , 14.554568 , 2358150 , 
 , 11266436 , 19721 , 15.777488 , 2364263 , 
 , 11296051 , 20015 , 16.012304 , 2371174 , 
 , 11322325 , 19609 , 15.687543999999999 , 2377779 , 
 , 11344230 , 18812 , 15.050392 , 2383484 , 
 , 11366095 , 18615 , 14.89256 , 2389014 , 
 , 11387606 , 17934 , 14.347512 , 2394182 , 
 , 11409263 , 18005 , 14.404648 , 2399161 , 
 , 11429670 , 17176 , 13.740928 , 2405958 , 
 , 11451737 , 18577 , 14.862144 , 2411024 , 
 , 11471737 , 18049 , 14.439872 , 2415820 , 
 , 11498372 , 19337 , 15.470208000000001 , 2421620 , 
 , 11525069 , 19520 , 15.616 , 2427893 , 
 , 11567201 , 19161 , 15.329448000000001 , 2438552 , 
 , 11593924 , 19947 , 15.957799999999999 , 2445136 , 
 , 11619391 , 18667 , 14.934136 , 2453305 , 
 , 11645376 , 19126 , 15.300904000000001 , 2461356 , 
 , 11670963 , 18936 , 15.148935999999999 , 2469832 , 
 , 11695877 , 18494 , 14.79536 , 2478023 , 
 , 11721504 , 18924 , 15.139959999999999 , 2485834 , 
 , 11746613 , 18428 , 14.742536 , 2494153 , 
 , 11771948 , 18553 , 14.842608 , 2501017 , 
 , 11798152 , 19278 , 15.422424000000001 , 2506495 , 
 , 11823962 , 18931 , 15.145296 , 2513163 , 
 , 11852644 , 18348 , 14.679048 , 2520609 , 
 , 11877764 , 18579 , 14.863328 , 2526875 , 
 , 11908420 , 18548 , 14.838456 , 2536609 , 
 , 11933318 , 18295 , 14.636056 , 2545359 , 
 , 11958915 , 18879 , 15.103399999999999 , 2553186 , 
 , 11984708 , 18962 , 15.169864 , 2561364 , 
 , 12008879 , 19063 , 15.250536 , 2568606 , 
 , 12037263 , 19429 , 15.54392 , 2576479 , 
 , 12063475 , 19400 , 15.520016 , 2583372 , 
 , 12088612 , 18561 , 14.849167999999999 , 2591640 , 
 , 12114476 , 19097 , 15.278184 , 2599715 , 
 , 12139731 , 18566 , 14.85352 , 2608189 , 
 , 12165216 , 19084 , 15.267584000000001 , 2616056 , 
 , 12190429 , 18867 , 15.094 , 2624314 , 
 , 12215861 , 18877 , 15.10192 , 2632509 , 
 , 12242647 , 20072 , 16.057783999999998 , 2638786 , 
 , 12269190 , 19981 , 15.985408 , 2645206 , 
 , 12295203 , 19609 , 15.687712 , 2652105 , 
 , 12320831 , 19278 , 15.423136000000001 , 2659489 , 
 , 12346871 , 19610 , 15.688584 , 2665659 , 
 , 12373171 , 19721 , 15.776912 , 2672080 , 
 , 12399811 , 19510 , 15.608208000000001 , 2679273 , 
 , 12437152 , 19845 , 15.876272 , 2687573 , 
 , 12464352 , 20249 , 16.199472 , 2693691 , 
 , 12490679 , 19812 , 15.849808000000001 , 2700437 , 
 , 12516886 , 19737 , 15.789832 , 2707210 , 
 , 12543275 , 19884 , 15.907791999999999 , 2712089 , 
 , 12569973 , 20110 , 16.088032 , 2717192 , 
 , 12596408 , 19908 , 15.927072 , 2722590 , 
 , 12623270 , 20192 , 16.154288 , 2727726 , 
 , 12650151 , 20245 , 16.19608 , 2733493 , 
 , 12676393 , 19832 , 15.865647999999998 , 2740323 , 
 , 12702726 , 19956 , 15.964951999999998 , 2746628 , 
 , 12728713 , 19623 , 15.699168 , 2753386 , 
 , 12755354 , 20053 , 16.042472 , 2759979 , 
 , 12782314 , 20522 , 16.417808 , 2765780 , 
 , 12809666 , 20467 , 16.374256 , 2771885 , 
 , 12844550 , 19807 , 15.845816000000001 , 2779910 , 
 , 12871046 , 18303 , 14.642464 , 2788772 , 
 , 12897384 , 19759 , 15.8074 , 2795194 , 
