 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 ,1662355,22073,17.658752,26520, 
 ,1683432,21077,16.862352,26611, 
 ,1704081,20652,16.522272,26611, 
 ,1724896,20746,16.597504,26611, 
 ,1744798,19963,15.970896,26611, 
 ,1762890,17877,14.301904,26611, 
 ,1779820,16928,13.542712,26611, 
 ,1800559,20748,16.598648,26611, 
 ,1821698,21137,16.910064,26611, 
 ,1842583,20793,16.634488,26611, 
 ,1864451,21964,17.571856,26611, 
 ,1886657,22196,17.757352,26611, 
 ,1909001,22342,17.874336,26611, 
 ,1931612,22260,17.808648,26611, 
 ,1954082,22465,17.9722,26611, 
 ,1976502,22435,17.94856,26611, 
 ,1998445,21936,17.549344,26611, 
 ,2020238,21793,17.435008,26611, 
 ,2042744,22506,18.00492,26611, 
 ,2065047,22297,17.838328,26611, 
 ,2087396,22357,17.88624,26611, 
 ,2109745,22334,17.867832,26611, 
 ,2131933,22203,17.763152,26611, 
 ,2154291,22350,17.880672,26611, 
 ,2176591,22304,17.843312,26611, 
 ,2198980,22382,17.906144,26611, 
 ,2221416,22441,17.953104,26611, 
 ,2243435,22017,17.614368,26611, 
 ,2265815,22379,17.903224,26611, 
 ,2288276,22444,17.955488,26611, 
 ,2310800,22533,18.026696,26611, 
 ,2333294,22483,17.98644,26611, 
 ,2355428,22106,17.685512,26611, 
 ,2377269,21876,17.501184,26611, 
 ,2399340,22084,17.66752,26611, 
 ,2421659,22302,17.841872,26611, 
 ,2443838,22186,17.748872,26611, 
 ,2466168,22338,17.870912,26611, 
 ,2487740,21570,17.256712,26611, 
 ,2509820,22082,17.666064,26611, 
 ,2532093,22251,17.800848,26611, 
 ,2554022,21952,17.561936,26611, 
 ,2575326,21300,17.040432,26611, 
 ,2596594,21265,17.012456,26611, 
 ,2617264,20661,16.529216,26611, 
 ,2638546,21291,17.033024,26611, 
 ,2660569,21668,17.334712,26611, 
 ,2682812,21922,17.537832,26611, 
 ,2704899,22081,17.665408,26611, 
 ,2726882,21964,17.571936,26611, 
 ,2748837,21974,17.579992,26611, 
 ,2770817,21958,17.567008,26611, 
 ,2792312,21519,17.21552,26611, 
 ,2813897,21246,16.997544,26611, 
 ,2835505,21609,17.287936,26611, 
 ,2857912,22408,17.926872,26611, 
 ,2875999,18076,14.460864,26611, 
 ,2898120,22091,17.673488,26611, 
 ,2920433,21966,17.57344,26611, 
 ,2941725,21297,17.037808,26611, 
 ,2963500,21760,17.40868,26611, 
 ,2984857,21361,17.089304,26611, 
 ,3006490,21664,17.33144,26611, 
 ,3028075,21548,17.238824,26611, 
 ,3049828,21771,17.417528,26611, 
 ,3072217,22388,17.911144,26611, 
 ,3094489,22280,17.824312,26611, 
 ,3115780,21192,16.954128,26611, 
 ,3138420,22273,17.819152,26611, 
 ,3160837,22453,17.962752,26611, 
 ,3183414,22520,18.016104,26611, 
 ,3205631,22263,17.811016,26611, 
 ,3227528,21885,17.508128,26611, 
 ,3248122,19487,15.589704,28917, 
 ,3269440,21486,17.189192,29934, 
 ,3290823,21448,17.158424,29934, 
 ,3310667,19842,15.87424,29934, 
 ,3329509,18777,15.021952,29934, 
 ,3349572,20097,16.078144,29934, 
 ,3371556,21946,17.556824,29934, 
 ,3393846,22361,17.889528,29934, 
 ,3415903,22051,17.641024,29934, 
 ,3437516,21038,16.831024,30214, 
 ,3458522,21252,17.002264,30214, 
 ,3479695,21195,16.956656,30214, 
 ,3500825,21131,16.904992,30214, 
 ,3522500,21672,17.33788,30214, 
 ,3545042,22532,18.026296,30214, 
 ,3567415,22381,17.9052,30214, 
 ,3589874,22451,17.961016,30214, 
 ,3610821,20936,16.74932,30214, 
 ,3631570,20759,16.607304,30214, 
 ,3652514,20933,16.746488,30214, 
 ,3673202,20366,16.29284,30214, 
 ,3695070,20244,16.195272,30214, 
 ,3716020,20991,16.793128,30214, 
 ,3736670,20656,16.5254,30214, 
 ,3757444,20796,16.636832,30214, 
 ,3778262,20807,16.645904,30214, 
 ,3799118,20861,16.689432,30214, 
 ,3819869,20755,16.604616,30214, 
 ,3845060,24785,19.82856,30214, 
 ,3869880,24629,19.703432,30288, 
 ,3893995,24297,19.437976,30392, 
 ,3918591,24442,19.554344,30392, 
 ,3943085,24520,19.616696,30392, 
 ,3967548,24510,19.608104,30392, 
 ,3992098,24556,19.645024,30392, 
 ,4015780,23769,19.015784,30392, 
 ,4039805,23979,19.183512,30392, 
 ,4064506,24736,19.788976,30392, 
 ,4089723,24827,19.861704,30392, 
 ,4113797,24031,19.225376,30392, 
 ,4137925,24135,19.308712,30392, 
 ,4162226,24334,19.467936,30392, 
 ,4186423,24106,19.285024,30392, 
 ,4210757,24389,19.511232,30392, 
 ,4235306,24567,19.653664,30392, 
 ,4259284,23984,19.187808,30392, 
 ,4283673,24366,19.493168,30392, 
 ,4308200,24557,19.646328,30392, 
 ,4332382,24166,19.333472,30392, 
 ,4356141,23051,18.440808,30392, 
 ,4378930,22795,18.236264,30392, 
 ,4401814,22899,18.319544,30392, 
 ,4425011,23191,18.552824,30392, 
 ,4448141,23124,18.499744,30392, 
 ,4471955,23787,19.030032,30392, 
 ,4496138,24192,19.35396,30392, 
 ,4520722,24606,19.685208,30392, 
 ,4545227,24500,19.60068,30392, 
 ,4569821,24429,19.54396,30392, 
 ,4594304,24649,19.719664,30392, 
 ,4618664,23963,19.170856,30392, 
 ,4642376,23745,18.996056,30392, 
 ,4665770,23393,18.7148,30392, 
 ,4689791,24014,19.2114,30392, 
 ,4712072,22280,17.82476,30392, 
 ,4736047,23957,19.165736,30392, 
 ,4760182,24154,19.323224,30392, 
 ,4784731,24535,19.628008,30392, 
 ,4808666,23949,19.15924,30392, 
 ,4833365,23933,19.1466,30430, 
 ,4857497,23768,19.014992,30430, 
 ,4881792,24302,19.441944,30430, 
 ,4906931,24734,19.78736,30430, 
 ,4931781,24853,19.883136,30430, 
 ,4956352,24566,19.653552,30430, 
 ,4980833,24442,19.553824,30430, 
 ,5005632,24787,19.830072,30430, 
 ,5030137,24566,19.653584,30430, 
 ,5054676,24524,19.619424,30430, 
 ,5079062,24397,19.5176,30430, 
 ,5102699,23635,18.908024,30430, 
 ,5126897,24209,19.36752,30430, 
 ,5151580,24690,19.752064,30430, 
 ,5176044,24453,19.562488,30430, 
 ,5200805,24770,19.816128,30430, 
 ,5225115,24295,19.43624,30430, 
 ,5248534,23411,18.72896,30430, 
 ,5273102,24581,19.664936,30430, 
 ,5298106,24600,19.680592,30430, 
 ,5322221,24145,19.316408,30482, 
 ,5345820,23590,18.87204,30482, 
 ,5369385,23547,18.838336,30482, 
 ,5392900,23511,18.809512,30482, 
 ,5416415,23537,18.829976,30482, 
 ,5440403,23995,19.19604,30482, 
 ,5464270,23862,19.089608,30482, 
 ,5489068,24411,19.529344,30482, 
 ,5513695,24630,19.704712,30482, 
 ,5537857,24148,19.318624,30482, 
 ,5562343,24499,19.59928,30482, 
 ,5586454,24092,19.27384,30482, 
 ,5605375,18896,15.1168,35693, 
 ,5629392,23941,19.153168,36432, 
 ,5653211,23790,19.032056,37035, 
 ,5676557,22256,17.805536,39469, 
 ,5698418,21627,17.302024,42001, 
 ,5721707,23312,18.650104,43371, 
 ,5746103,24338,19.47108,43461, 
 ,5770388,24328,19.46252,43532, 
 ,5794492,24178,19.342672,43573, 
 ,5818015,23462,18.7698,44098, 
 ,5841509,23487,18.789656,44098, 
 ,5865740,24285,19.428352,44098, 
 ,5888528,22805,18.244096,44792, 
 ,5911660,23071,18.457,44992, 
 ,5935730,24132,19.305648,45045, 
 ,5961601,24445,19.556104,45101, 
 ,5985834,24373,19.498552,45101, 
 ,6010404,24705,19.76468,45178, 
 ,6034891,24458,19.567072,45178, 
 ,6057602,22233,17.786496,46296, 
 ,6079484,21267,17.013648,47854, 
 ,6108975,20749,16.599344,51555, 
 ,6131092,19528,15.622672,55269, 
 ,6152367,17791,14.233432,61526, 
 ,6177144,22141,17.713512,62037, 
 ,6192047,14847,11.878224,71593, 
 ,6209540,17639,14.111648,71609, 
 ,6227634,18028,14.4226,71609, 
 ,6250527,22909,18.327408,71610, 
 ,6273540,23044,18.435872,71610, 
 ,6287388,13799,11.039392,71610, 
 ,6305879,18500,14.80024,71610, 
 ,6318951,13066,10.45352,71610, 
 ,6341075,20947,16.757872,71610, 
 ,6364093,22579,18.063776,72187, 
 ,6384991,20963,16.770736,72187, 
 ,6406237,21216,16.972968,72187, 
 ,6429996,23801,19.0412,72187, 
 ,6453549,23496,18.797304,72187, 
 ,6477230,23717,18.973904,72187, 
 ,6502566,24989,19.991472,72187, 
 ,6526705,24304,19.443976,72187, 
 ,6551563,24957,19.96576,72187, 
 ,6576499,24912,19.930064,72187, 
 ,6601430,24982,19.985704,72187, 
 ,6627000,25363,20.291032,72187, 
 ,6650321,23465,18.772376,72187, 
 ,6675001,24733,19.787168,72197, 
 ,6698972,23918,19.13516,72197, 
 ,6723746,24750,19.800744,72197, 
 ,6748281,24559,19.64796,72197, 
 ,6773143,24835,19.868792,72197, 
 ,6797069,23950,19.160416,72197, 
 ,6822058,24596,19.677416,72197, 
 ,6847301,25339,20.271752,72197, 
 ,6872653,25383,20.306472,72197, 
 ,6897969,25312,20.249816,72197, 
 ,6923201,25228,20.182912,72197, 
 ,6948209,24995,19.99648,72197, 
 ,6973407,24776,19.82124,72197, 
 ,6997905,24515,19.612128,72197, 
 ,7022736,24830,19.864296,72197, 
 ,7047811,24970,19.97608,72197, 
 ,7072657,24923,19.938824,72197, 
 ,7097630,25033,20.02664,72197, 
 ,7122781,25138,20.110456,72197, 
 ,7148116,25336,20.269128,72197, 
 ,7173434,25197,20.157944,72272, 
 ,7197729,24418,19.53488,72272, 
 ,7221559,23822,19.057704,72272, 
 ,7245979,24401,19.521216,72272, 
 ,7270225,24256,19.405544,72272, 
 ,7294691,24401,19.52124,72272, 
 ,7319067,24409,19.527688,72272, 
 ,7343972,24918,19.93512,72272, 
 ,7369528,25456,20.364968,72272, 
 ,7394855,25326,20.261048,72272, 
 ,7420078,24851,19.881568,72272, 
 ,7445353,25354,20.283344,72272, 
 ,7470253,24879,19.903376,72272, 
 ,7495420,25140,20.112456,72272, 
 ,7520742,25297,20.238288,72272, 
 ,7545696,24990,19.992584,72272, 
 ,7569767,24109,19.287968,72272, 
 ,7594527,24726,19.781272,72272, 
 ,7619944,25436,20.349528,72272, 
 ,7645450,25053,20.042984,72272, 
 ,7671093,25728,20.58296,72272, 
 ,7696599,25460,20.36856,72272, 
 ,7721896,25332,20.265744,72272, 
 ,7747661,25651,20.521088,72272, 
 ,7773146,25180,20.144088,72977, 
 ,7798700,25538,20.430896,72977, 
 ,7823892,25209,20.167488,72977, 
 ,7849600,25692,20.553776,72977, 
 ,7875635,25594,20.475528,72977, 
 ,7900937,25317,20.253808,72977, 
 ,7926291,25351,20.281432,72977, 
 ,7951593,25326,20.261168,72977, 
 ,7976914,24935,19.948568,72977, 
 ,8002561,25381,20.30516,72977, 
 ,8027292,24974,19.979816,72977, 
 ,8053066,25683,20.546768,72977, 
 ,8078215,25300,20.240376,72977, 
 ,8104424,25702,20.56204,72977, 
 ,8129033,24682,19.7458,73015, 
 ,8155031,25913,20.7304,73015, 
 ,8180788,25794,20.635624,73082, 
 ,8206273,25514,20.411384,73082, 
 ,8231024,24115,19.292288,73447, 
 ,8253253,20497,16.398336,76535, 
 ,8272842,19322,15.45824,82965, 
 ,8297185,24393,19.514712,83059, 
 ,8321141,23962,19.170336,83087, 
 ,8345959,24811,19.849416,83087, 
 ,8370829,24860,19.88844,83087, 
 ,8395319,24146,19.317536,83087, 
 ,8419556,24223,19.378528,83087, 
 ,8444069,24501,19.601024,83087, 
 ,8468328,24244,19.395792,83087, 
 ,8493266,24947,19.957904,83087, 
 ,8512635,19375,15.500512,83087, 
 ,8536475,23839,19.07144,83087, 
 ,8560153,23585,18.868768,83087, 
 ,8585162,25015,20.012656,83087, 
 ,8609967,24734,19.787408,83087, 
 ,8634797,24871,19.897264,83087, 
 ,8659461,24545,19.636544,83087, 
 ,8684166,24856,19.885456,83087, 
 ,8708878,24648,19.7186,83087, 
 ,8733732,24915,19.932792,83087, 
 ,8758458,24313,19.450872,83087, 
 ,8782673,24248,19.399192,83087, 
 ,8807606,24926,19.940816,83087, 
 ,8832356,24721,19.777216,83087, 
 ,8856615,24257,19.406344,83087, 
 ,8880871,24270,19.416384,83087, 
 ,8905147,24220,19.376536,83087, 
 ,8929641,24532,19.626384,83087, 
 ,8954093,24457,19.56588,83087, 
 ,8978661,24602,19.681816,83087, 
 ,9003987,24910,19.92872,83087, 
 ,9028738,24757,19.80632,83087, 
 ,9053144,24423,19.538848,83087, 
 ,9077897,24728,19.782792,83087, 
 ,9102906,24995,19.996696,83087, 
 ,9127994,24677,19.74228,83087, 
 ,9152763,24808,19.846576,83132, 
 ,9178357,25583,20.467152,83132, 
 ,9203030,24296,19.436952,83132, 
 ,9227449,24440,19.55244,83132, 
 ,9251767,24296,19.43696,83132, 
 ,9275510,23774,19.019272,83132, 
 ,9299410,23891,19.112944,83132, 
 ,9324755,25344,20.275912,83132, 
 ,9349957,25202,20.162016,83132, 
 ,9375169,25182,20.14568,83132, 
 ,9399844,24671,19.737272,83132, 
 ,9424527,24684,19.747504,83132, 
 ,9449683,25195,20.156784,83132, 
 ,9475105,25414,20.331456,83132, 
 ,9500240,25129,20.103576,83132, 
 ,9525776,25541,20.433288,83132, 
 ,9550802,25026,20.020816,83132, 
 ,9576371,25552,20.442096,83132, 
 ,9602056,25700,20.560392,83132, 
 ,9627212,25154,20.123672,83132, 
 ,9652118,24911,19.9292,83132, 
 ,9677486,25358,20.287072,83132, 
 ,9700260,22671,18.137504,83132, 
 ,9725209,24954,19.963808,83132, 
 ,9750733,25487,20.389672,83132, 
 ,9775836,25134,20.107408,83132, 
 ,9800642,24771,19.817408,83132, 
 ,9825931,25293,20.23492,83132, 
 ,9851674,25725,20.580072,83132, 
 ,9876996,25328,20.263104,83132, 
 ,9902263,25297,20.23768,83132, 
 ,9927594,25272,20.218312,83132, 
 ,9952907,24966,19.972832,83132, 
 ,9978338,25461,20.36928,83132, 
 ,10003851,25479,20.383696,83132, 
 ,10028930,25090,20.072752,83132, 
 ,10053949,24994,19.995624,83132, 
 ,10079640,25692,20.553968,83132, 
 ,10104951,25311,20.248896,83132, 
 ,10130387,25479,20.383896,83132, 
 ,10155409,24981,19.984824,83139, 
 ,10180333,24922,19.937704,83139, 
 ,10205030,24722,19.778264,83139, 
 ,10229541,24505,19.604208,83139, 
 ,10253856,24315,19.452328,83139, 
 ,10278347,24498,19.5984,83139, 
 ,10301837,23481,18.78516,83139, 
 ,10326326,24460,19.568184,83139, 
 ,10351817,25452,20.362152,83139, 
 ,10377339,25544,20.43548,83139, 
 ,10402554,25240,20.192712,83139, 
 ,10426268,23730,18.984792,83139, 
 ,10451065,24663,19.73044,83139, 
 ,10475695,24773,19.818744,83139, 
 ,10501331,25496,20.396936,83139, 
 ,10525954,24728,19.783024,83139, 
 ,10551222,25273,20.218664,83139, 
 ,10576423,25201,20.16148,83139, 
 ,10601815,25409,20.327296,83139, 
 ,10627242,25393,20.315,83139, 
 ,10652784,25563,20.450448,83183, 
 ,10678398,25556,20.44556,83183, 
 ,10703768,25371,20.296928,83183, 
 ,10729462,25676,20.54084,83183, 
 ,10754984,25574,20.459992,83183, 
 ,10779859,24864,19.89124,83183, 
 ,10804401,24610,19.688272,83183, 
 ,10829656,24806,19.845464,83183, 
 ,10854232,24631,19.704872,83183, 
 ,10878798,24566,19.653152,83183, 
 ,10902901,24102,19.28176,83183, 
 ,10927378,24107,19.285696,83183, 
 ,10951971,24588,19.671016,83183, 
 ,10976882,24912,19.929992,83183, 
 ,11001254,24362,19.490304,83183, 
 ,11026062,24800,19.840544,83183, 
 ,11050389,24332,19.465896,83183, 
 ,11074798,24415,19.532352,83183, 
 ,11099295,24497,19.5982,83183, 
 ,11124108,24807,19.846288,83183, 
 ,11148746,24647,19.71836,83183, 
 ,11173349,24600,19.68072,83183, 
 ,11197760,24407,19.525632,83183, 
 ,11221069,23314,18.651632,83183, 
 ,11244710,23632,18.905704,83183, 
 ,11268353,23642,18.91368,83183, 
 ,11291660,23304,18.643616,83183, 
 ,11315035,23385,18.708752,83183, 
 ,11339609,24556,19.645016,83183, 
 ,11363983,24383,19.507,83183, 
 ,11388145,24161,19.329248,83183, 
 ,11412496,24334,19.467344,83183, 
 ,11437134,24460,19.568504,83183, 
 ,11461663,24708,19.76704,83183, 
 ,11486301,24651,19.72152,83183, 
 ,11510280,23979,19.18348,83296, 
 ,11534724,24421,19.537264,83296, 
 ,11559271,24580,19.664008,83296, 
 ,11583768,24495,19.596536,83296, 
 ,11607975,24192,19.35408,83296, 
 ,11632444,24281,19.425368,83355, 
 ,11656496,24241,19.39304,83355, 
 ,11680723,24231,19.385336,83355, 
 ,11705430,24705,19.764688,83355, 
 ,11729941,24513,19.610544,83355, 
 ,11754354,24415,19.532424,83355, 
 ,11778983,24635,19.708696,83355, 
 ,11803341,24355,19.484568,83355, 
 ,11827754,24404,19.523936,83355, 
 ,11852289,24536,19.629432,83355, 
 ,11876291,23998,19.19916,83355, 
 ,11900506,24196,19.357304,83355, 
 ,11924746,24260,19.40832,83355, 
 ,11949130,24363,19.490824,83355, 
 ,11973271,24162,19.330384,83355, 
 ,11997286,23986,19.189312,83355, 
 ,12021394,24118,19.294768,83355, 
 ,12045461,24088,19.270576,83355, 
 ,12069772,24315,19.452416,83355, 
 ,12094018,24236,19.389528,83355, 
 ,12119370,24555,19.64452,83493, 
 ,12143653,24301,19.440896,83671, 
 ,12167733,23979,19.183824,84030, 
 ,12191201,23568,18.854736,84595, 
 ,12215216,24004,19.203432,84595, 
 ,12238956,23740,18.992512,84595, 
 ,12262577,23638,18.911168,84595, 
 ,12285653,23073,18.4586,85305, 
 ,12307763,21574,17.2598,87857, 
 ,12330217,20520,16.416712,91909, 
 ,12349426,19257,15.405848,96378, 
 ,12368292,18747,14.99796,101708, 
 ,12391555,23564,18.851832,102988, 
 ,12416388,24768,19.814856,102988, 
 ,12441035,24706,19.765392,102988, 
 ,12465834,24831,19.865064,102988, 
 ,12490596,24718,19.775048,102988, 
 ,12515372,24800,19.840536,102988, 
 ,12540176,24799,19.839648,102988, 
 ,12565167,24974,19.979448,102988, 
 ,12589567,24403,19.5224,103121, 
 ,12614227,24679,19.743216,103121, 
 ,12638412,24148,19.318456,103121, 
 ,12662610,24197,19.35816,103121, 
 ,12687290,24352,19.48204,103121, 
 ,12712025,24342,19.47384,103121, 
 ,12736583,24565,19.652216,103121, 
 ,12761028,24397,19.51772,103121, 
 ,12785844,24864,19.891408,103121, 
 ,12810379,24534,19.627816,103121, 
 ,12835021,24625,19.700632,103121, 
 ,12859632,24632,19.70568,103121, 
 ,12884031,24394,19.515368,103121, 
 ,12908778,24745,19.796408,103121, 
 ,12933805,25027,20.02172,103121, 
 ,12958089,24289,19.431256,103121, 
 ,12982901,24812,19.850056,103121, 
 ,13007707,24789,19.831904,103121, 
 ,13032543,24844,19.875656,103121, 
 ,13057707,24774,19.819688,103121, 
 ,13082051,24344,19.475408,103138, 
 ,13106556,24507,19.60596,103138, 
 ,13131068,24479,19.583256,103309, 
 ,13155791,24763,19.810848,103309, 
 ,13179280,23105,18.484608,103309, 
 ,13202172,22868,18.294736,103309, 
 ,13225816,23674,18.939552,103309, 
 ,13249024,23178,18.542936,103309, 
 ,13273085,24025,19.220272,103309, 
 ,13297855,24732,19.786176,103309, 
 ,13322071,24314,19.451792,103309, 
 ,13347440,24979,19.983512,103309, 
 ,13371931,22447,17.957648,105770, 
 ,13393494,20752,16.601832,108574, 
 ,13417349,23489,18.791768,110346, 
 ,13441956,24527,19.622296,110346, 
 ,13466329,24531,19.625,110416, 
 ,13490779,24500,19.6002,110632, 
 ,13515754,24877,19.901624,110727, 
 ,13541148,24511,19.60888,110727, 
 ,13565190,24235,19.388296,110727, 
 ,13590021,24634,19.707784,111001, 
 ,13612648,22835,18.2682,111697, 
 ,13636192,23440,18.752664,111697, 
 ,13659019,22925,18.34068,111769, 
 ,13680719,21682,17.34572,111769, 
 ,13702931,22170,17.736288,111769, 
 ,13725900,23009,18.407392,111769, 
 ,13748780,22878,18.302512,111769, 
 ,13771969,22536,18.029336,112088, 
 ,13795023,23381,18.70516,112184, 
 ,13822200,23380,18.704088,112184, 
 ,13846780,24661,19.729,112435, 
 ,13869831,23125,18.500144,112435, 
 ,13894386,24538,19.630432,112504, 
 ,13919228,24864,19.89144,112504, 
 ,13944076,24834,19.867288,112504, 
 ,13969036,24946,19.957336,112504, 
 ,13993969,24940,19.95256,112504, 
 ,14019184,25136,20.108816,112504, 
 ,14043980,24861,19.88956,112504, 
 ,14068436,24422,19.538264,112504, 
 ,14093183,24811,19.872984,112504, 
 ,14117918,24726,19.757376,112504, 
 ,14141864,23932,19.145656,112504, 
 ,14165121,23212,18.569944,112504, 
 ,14188832,23374,18.6996,112504, 
 ,14212703,23821,19.057408,112504, 
 ,14236160,23504,18.803632,112504, 
 ,14259131,22806,18.245064,112504, 
 ,14282031,22882,18.306232,112504, 
 ,14307245,24361,19.489136,112504, 
 ,14331845,24625,19.70064,112504, 
 ,14356510,24721,19.776888,112504, 
 ,14381075,24590,19.672728,112504, 
 ,14405855,24746,19.797032,112504, 
 ,14430782,24920,19.936216,112504, 
 ,14455525,24758,19.806752,112504, 
 ,14480106,24620,19.696528,112504, 
 ,14504842,24704,19.763776,112672, 
 ,14529127,24244,19.395432,112672, 
 ,14553915,24813,19.850864,112672, 
 ,14578994,25040,20.032368,112672, 
 ,14603664,24756,19.805192,112672, 
 ,14628493,24792,19.834296,112672, 
 ,14653279,24825,19.860512,112672, 
 ,14678471,25130,20.104176,112672, 
 ,14703488,25001,20.000992,112672, 
 ,14728484,25066,20.053128,112672, 
 ,14753071,24591,19.67284,112672, 
 ,14778496,24977,19.98172,112672, 
 ,14803291,24822,19.857744,112672, 
 ,14828157,24849,19.879936,112672, 
 ,14853027,24901,19.920936,112672, 
 ,14877636,24581,19.665328,112672, 
 ,14901809,24191,19.352872,112672, 
 ,14926270,24427,19.541728,112672, 
 ,14950944,24707,19.766096,112672, 
 ,14975798,24784,19.82788,112672, 
 ,14999892,23982,19.185984,112672, 
 ,15024559,24838,19.870704,112672, 
 ,15049352,24773,19.819136,112672, 
 ,15074223,24879,19.903504,112672, 
 ,15099071,24844,19.875696,112672, 
 ,15122448,23409,18.727928,113470, 
 ,15146012,23569,18.855704,113470, 
 ,15169975,23927,19.141968,113470, 
 ,15193925,23948,19.159136,113470, 
 ,15217797,23864,19.091984,113470, 
 ,15242071,24276,19.421584,113470, 
 ,15266642,24567,19.653864,113470, 
 ,15291578,24935,19.94844,113470, 
 ,15316455,24876,19.901296,113470, 
 ,15341063,24645,19.716168,113470, 
 ,15366006,24921,19.937592,113470, 
 ,15390904,24924,19.939992,113470, 
 ,15415742,24843,19.874648,113470, 
 ,15441211,25021,20.017544,113506, 
 ,15466502,25296,20.236824,113506, 
 ,15490555,23902,19.122216,113550, 
 ,15515375,25014,20.011424,113550, 
 ,15539855,23535,18.828232,113914, 
 ,15565003,21670,17.336376,116224, 
 ,15585668,19664,15.731648,122471, 
 ,15610158,24534,19.627384,122789, 
 ,15634473,24328,19.463168,122789, 
 ,15659192,24699,19.759608,122789, 
 ,15684328,25083,20.06676,122789, 
 ,15708914,24576,19.661288,122789, 
 ,15733360,24523,19.618912,122789, 
 ,15758000,24630,19.704408,122789, 
 ,15782655,24633,19.707128,122789, 
 ,15807642,25010,20.008784,122789, 
 ,15827537,19868,15.894616,122789, 
 ,15850868,23366,18.69312,122789, 
 ,15874383,23457,18.765904,122789, 
 ,15899077,24744,19.79592,122789, 
 ,15923715,24618,19.705424,122848, 
 ,15948394,24693,19.744072,122848, 
 ,15972741,24356,19.484808,122983, 
 ,15997270,24389,19.5112,122983, 
 ,16021820,24669,19.735696,122983, 
 ,16046296,24442,19.55416,122983, 
 ,16070578,24333,19.466888,122983, 
 ,16095253,24678,19.74268,122983, 
 ,16119098,23839,19.07176,122983, 
 ,16142955,23858,19.087008,122983, 
 ,16166844,23871,19.0968,122983, 
 ,16190719,23887,19.109648,122983, 
 ,16214738,23648,18.919056,122983, 
 ,16239326,24573,19.659112,122983, 
 ,16264057,24753,19.802896,122983, 
 ,16288913,24748,19.798752,122983, 
 ,16313745,24920,19.936568,122983, 
 ,16338492,24757,19.806392,122983, 
 ,16362932,24439,19.551368,122983, 
 ,16387777,24785,19.828072,122983, 
 ,16413061,24953,19.962832,122983, 
 ,16437620,24503,19.602696,122983, 
 ,16462789,25187,20.149984,123018, 
 ,16487743,24932,19.9462,123018, 
 ,16512295,24619,19.69596,123018, 
