 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 1581291 , 16261 , 13.00916 , 203748 , 
 , 1597465 , 13710 , 10.968664 , 207166 , 
 , 1616781 , 18198 , 14.558959999999999 , 208815 , 
 , 1642906 , 19081 , 15.2652 , 213382 , 
 , 1678851 , 19654 , 15.723711999999999 , 216425 , 
 , 1705794 , 19972 , 15.978128 , 219200 , 
 , 1731967 , 19574 , 15.659736 , 222976 , 
 , 1758112 , 19574 , 15.65976 , 226934 , 
 , 1781435 , 19421 , 15.536944 , 230463 , 
 , 1809949 , 18752 , 15.002263999999998 , 234996 , 
 , 1835902 , 19508 , 15.606584000000002 , 238973 , 
 , 1862383 , 20037 , 16.029656 , 241892 , 
 , 1889207 , 20243 , 16.194992 , 244693 , 
 , 1916296 , 20202 , 16.162184 , 247436 , 
 , 1938053 , 20136 , 16.109192 , 249820 , 
 , 1968226 , 19881 , 15.904968 , 253696 , 
 , 1996273 , 19906 , 15.925272000000001 , 257036 , 
 , 2023135 , 19672 , 15.737639999999999 , 260391 , 
 , 2049869 , 19977 , 15.981872 , 263731 , 
 , 2077095 , 20379 , 16.303504 , 266635 , 
 , 2103825 , 19909 , 15.927752 , 269841 , 
 , 2125787 , 20286 , 16.229376 , 271727 , 
 , 2147545 , 20633 , 16.507008000000003 , 273152 , 
 , 2186134 , 20335 , 16.268328 , 276854 , 
 , 2212499 , 19341 , 15.473256 , 280742 , 
 , 2239500 , 19426 , 15.541144000000001 , 284090 , 
 , 2266286 , 19753 , 15.802408 , 287160 , 
 , 2292995 , 20097 , 16.077784 , 289686 , 
 , 2314632 , 19946 , 15.957456 , 291135 , 
 , 2335600 , 20095 , 16.076624 , 292309 , 
 , 2363169 , 19600 , 15.680216 , 294017 , 
 , 2391892 , 19603 , 15.683112 , 297023 , 
 , 2413255 , 19229 , 15.383832 , 300129 , 
 , 2447950 , 19871 , 15.897584 , 304032 , 
 , 2473477 , 19137 , 15.310288 , 307719 , 
 , 2494557 , 19333 , 15.466415999999999 , 310615 , 
 , 2511837 , 17226 , 13.780904 , 314612 , 
 , 2530602 , 18884 , 15.107656 , 316991 , 
 , 2561113 , 19002 , 15.201856 , 321886 , 
 , 2576668 , 15732 , 12.585719999999998 , 324530 , 
 , 2612932 , 18918 , 15.13484 , 330169 , 
 , 2631040 , 18341 , 14.672872 , 333085 , 
 , 2659320 , 18901 , 15.121048 , 337666 , 
 , 2685232 , 18760 , 15.008272000000002 , 341520 , 
 , 2706667 , 18622 , 14.897984000000001 , 344644 , 
 , 2727572 , 19009 , 15.207424000000001 , 347657 , 
 , 2757927 , 19086 , 15.269032 , 352497 , 
 , 2777636 , 19029 , 15.223840000000001 , 356112 , 
 , 2806933 , 18405 , 14.724200000000002 , 361108 , 
 , 2831969 , 19074 , 15.259336 , 365584 , 
 , 2857425 , 18953 , 15.162744 , 369965 , 
 , 2877721 , 19086 , 15.26904 , 373343 , 
 , 2908510 , 19312 , 15.450168 , 377702 , 
 , 2936899 , 18037 , 14.429608 , 382438 , 
 , 2954013 , 15118 , 12.095175999999999 , 388950 , 
 , 2971064 , 16830 , 13.464647999999999 , 391012 , 
 , 3007384 , 17955 , 14.364184 , 397292 , 
 , 3027570 , 18425 , 14.7406 , 401614 , 
 , 3046493 , 18910 , 15.128656000000001 , 404411 , 
 , 3065659 , 19104 , 15.2832 , 406661 , 
 , 3084894 , 19174 , 15.339848 , 408648 , 
 , 3104432 , 19605 , 15.684631999999999 , 410328 , 
 , 3144119 , 19445 , 15.556464 , 414634 , 
 , 3169898 , 19330 , 15.464336 , 418739 , 
 , 3195389 , 19165 , 15.332360000000001 , 423106 , 
 , 3221338 , 19539 , 15.631232 , 425051 , 
 , 3247294 , 19469 , 15.575584000000001 , 426809 , 
 , 3268396 , 19516 , 15.613567999999999 , 428000 , 
 , 3288041 , 19798 , 15.838456 , 428535 , 
 , 3332807 , 19661 , 15.729448 , 430914 , 
 , 3359404 , 19704 , 15.76356 , 432326 , 
 , 3386124 , 20157 , 16.126192 , 433281 , 
 , 3412496 , 19852 , 15.881872 , 434524 , 
 , 3438867 , 19760 , 15.808136000000001 , 440490 , 
 , 3464894 , 19408 , 15.527088 , 447425 , 
 , 3490954 , 19479 , 15.583495999999998 , 454097 , 
 , 3517345 , 19641 , 15.713192 , 460495 , 
 , 3543826 , 19899 , 15.919688 , 466858 , 
 , 3569748 , 19496 , 15.597256 , 473014 , 
 , 3596553 , 20138 , 16.110776 , 478179 , 
 , 3623027 , 19954 , 15.963528 , 484625 , 
 , 3649609 , 19837 , 15.870239999999999 , 490559 , 
 , 3676409 , 19479 , 15.583200000000001 , 496904 , 
 , 3702502 , 18998 , 15.198456 , 503933 , 
 , 3728534 , 19492 , 15.593864 , 510616 , 
 , 3751612 , 19563 , 15.650976 , 516358 , 
 , 3780655 , 19261 , 15.409192 , 523816 , 
 , 3807456 , 19910 , 15.928408 , 529962 , 
 , 3830383 , 20075 , 16.060672 , 534549 , 
 , 3850263 , 19791 , 15.833456 , 537863 , 
 , 3887836 , 19541 , 15.632992 , 544209 , 
 , 3908586 , 19330 , 15.464512000000001 , 548382 , 
 , 3927548 , 18957 , 15.165744 , 552444 , 
 , 3946539 , 18980 , 15.1842 , 557448 , 
 , 3991029 , 19360 , 15.488424 , 568933 , 
 , 4017104 , 19641 , 15.713368000000001 , 575335 , 
 , 4043037 , 19276 , 15.420976000000001 , 582389 , 
 , 4068905 , 19574 , 15.65992 , 588550 , 
 , 4094746 , 18943 , 15.155175999999999 , 594531 , 
 , 4119973 , 18894 , 15.115384 , 601221 , 
 , 4152334 , 18509 , 14.807647999999999 , 609162 , 
 , 4179396 , 20440 , 16.352272 , 613932 , 
 , 4206804 , 20524 , 16.419344000000002 , 619223 , 
 , 4234280 , 20602 , 16.48192 , 623490 , 
 , 4262096 , 20804 , 16.643752 , 627621 , 
 , 4289350 , 19428 , 15.542936 , 634500 , 
 , 4316041 , 20087 , 16.069936 , 640886 , 
 , 4342171 , 19633 , 15.706704 , 647515 , 
 , 4369411 , 20510 , 16.408272 , 652983 , 
 , 4396505 , 20319 , 16.255584000000002 , 658829 , 
 , 4423061 , 19949 , 15.959824000000001 , 664801 , 
 , 4448811 , 19085 , 15.268111999999999 , 671461 , 
 , 4473786 , 19216 , 15.373504 , 677807 , 
 , 4500614 , 19525 , 15.620327999999999 , 684694 , 
 , 4526365 , 19258 , 15.406784 , 691778 , 
 , 4551972 , 19202 , 15.361904000000001 , 698892 , 
 , 4582965 , 19340 , 15.472056 , 706127 , 
 , 4609649 , 19858 , 15.887008 , 712258 , 
 , 4636304 , 19812 , 15.850095999999999 , 718176 , 
 , 4662763 , 19701 , 15.760856 , 723460 , 
 , 4689105 , 19711 , 15.768832 , 728546 , 
 , 4714842 , 19295 , 15.436216 , 734281 , 
 , 4740704 , 19443 , 15.554943999999999 , 740390 , 
 , 4766185 , 19105 , 15.28416 , 747077 , 
 , 4792244 , 19435 , 15.548456 , 754022 , 
 , 4818494 , 19461 , 15.569232 , 760429 , 
 , 4844547 , 19448 , 15.558648 , 766756 , 
 , 4870974 , 19514 , 15.611592 , 773172 , 
 , 4896708 , 18732 , 14.986304 , 780421 , 
 , 4922244 , 19010 , 15.208495999999998 , 788657 , 
 , 4948389 , 19189 , 15.351863999999999 , 795225 , 
 , 4974852 , 19680 , 15.744216 , 801974 , 
 , 5000412 , 19172 , 15.338368000000001 , 809164 , 
 , 5026806 , 19324 , 15.459992 , 815895 , 
 , 5053390 , 19626 , 15.700888 , 821781 , 
 , 5078767 , 18455 , 14.764384 , 828960 , 
 , 5104719 , 18881 , 15.105584 , 835650 , 
 , 5137390 , 18732 , 14.985752 , 844272 , 
 , 5163262 , 19187 , 15.350088 , 850892 , 
 , 5188812 , 19167 , 15.334264 , 858489 , 
 , 5214982 , 19627 , 15.701647999999999 , 865074 , 
 , 5241780 , 19839 , 15.87184 , 869378 , 
 , 5263071 , 18080 , 14.464528 , 875997 , 
 , 5290974 , 18266 , 14.613344 , 883594 , 
 , 5326502 , 17367 , 13.893752000000001 , 894397 , 
 , 5356327 , 18411 , 14.729448 , 903118 , 
 , 5370647 , 12180 , 9.744504000000001 , 910377 , 
 , 5386284 , 13961 , 11.169144000000001 , 915371 , 
 , 5412079 , 17193 , 13.754672000000001 , 922615 , 
 , 5425104 , 11792 , 9.43376 , 925997 , 
 , 5441852 , 13866 , 11.093432 , 934441 , 
 , 5455579 , 12722 , 10.178352 , 934441 , 
 , 5479715 , 16301 , 13.041488 , 943244 , 
 , 5497597 , 16390 , 13.112392 , 949646 , 
 , 5518099 , 15771 , 12.617424000000002 , 955495 , 
 , 5557141 , 19879 , 15.90368 , 962993 , 
 , 5586569 , 19986 , 15.989312 , 968328 , 
 , 5609158 , 19302 , 15.442216 , 975386 , 
 , 5635712 , 18962 , 15.169616 , 982600 , 
 , 5661447 , 18940 , 15.152111999999999 , 991005 , 
 , 5686366 , 18388 , 14.710472 , 999784 , 
 , 5708620 , 19089 , 15.271976 , 1006352 , 
 , 5727226 , 16344 , 13.075520000000001 , 1015343 , 
 , 5746895 , 17943 , 14.35476 , 1022244 , 
 , 5768274 , 18661 , 14.929176 , 1028802 , 
 , 5793311 , 16524 , 13.219456000000001 , 1036883 , 
 , 5816436 , 18023 , 14.419144000000001 , 1049911 , 
 , 5843114 , 18923 , 15.138616 , 1057426 , 
 , 5867773 , 18416 , 14.732928 , 1066673 , 
 , 5893729 , 19203 , 15.36292 , 1074902 , 
 , 5919119 , 18837 , 15.069832 , 1083382 , 
 , 5944606 , 18931 , 15.145104 , 1091620 , 
 , 5969901 , 18772 , 15.018048 , 1099326 , 
 , 5994877 , 18472 , 14.777624 , 1108093 , 
 , 6020164 , 18856 , 15.085464 , 1116095 , 
 , 6045835 , 19075 , 15.260095999999999 , 1124101 , 
 , 6071729 , 19180 , 15.344312 , 1132251 , 
 , 6097743 , 19131 , 15.304872 , 1140725 , 
 , 6123691 , 19159 , 15.327448 , 1147954 , 
 , 6148697 , 18608 , 14.887144000000001 , 1155148 , 
 , 6174659 , 19177 , 15.342312 , 1162124 , 
 , 6200108 , 18851 , 15.080904 , 1169503 , 
 , 6225689 , 18866 , 15.093191999999998 , 1177361 , 
 , 6251352 , 18883 , 15.107168 , 1185949 , 
 , 6276800 , 18800 , 15.040584 , 1194826 , 
 , 6302693 , 19035 , 15.228392 , 1202906 , 
 , 6328514 , 18146 , 14.517472 , 1212717 , 
 , 6353728 , 18582 , 14.866304 , 1221397 , 
 , 6378632 , 18467 , 14.774216000000001 , 1230900 , 
 , 6403595 , 18594 , 14.875472 , 1238303 , 
 , 6428269 , 18482 , 14.786104 , 1246858 , 
 , 6453341 , 18719 , 14.975952 , 1255834 , 
 , 6479076 , 18946 , 15.157343999999998 , 1264600 , 
 , 6505001 , 19159 , 15.327296 , 1273284 , 
 , 6530361 , 18876 , 15.100912000000001 , 1281917 , 
 , 6555934 , 18855 , 15.084232 , 1291518 , 
 , 6581498 , 18815 , 15.05236 , 1300369 , 
 , 6607199 , 18908 , 15.126472 , 1309424 , 
 , 6632021 , 18494 , 14.795856 , 1319009 , 
 , 6657521 , 18842 , 15.07368 , 1327913 , 
 , 6682602 , 18659 , 14.927432000000001 , 1336562 , 
 , 6708486 , 19312 , 15.450136 , 1344422 , 
 , 6734645 , 19706 , 15.765576 , 1351931 , 
 , 6760818 , 19516 , 15.612872 , 1359649 , 
 , 6787390 , 20094 , 16.075472 , 1366726 , 
 , 6832648 , 19854 , 15.883424000000002 , 1379133 , 
 , 6859532 , 20101 , 16.081032 , 1386644 , 
 , 6886632 , 20304 , 16.243808 , 1393773 , 
 , 6913193 , 19379 , 15.503392 , 1400762 , 
 , 6939433 , 19601 , 15.680808 , 1407025 , 
 , 6965748 , 19567 , 15.654247999999999 , 1413711 , 
 , 6992331 , 17875 , 14.30064 , 1419610 , 
 , 7018706 , 18712 , 14.970184 , 1429923 , 
 , 7045649 , 20323 , 16.258632 , 1437193 , 
 , 7072274 , 19976 , 15.981200000000001 , 1442818 , 
 , 7092770 , 20052 , 16.041808 , 1447549 , 
 , 7122665 , 19469 , 15.575696 , 1455376 , 
 , 7139834 , 16034 , 12.827784 , 1459544 , 
 , 7166018 , 19935 , 15.948111999999998 , 1464750 , 
 , 7201655 , 19370 , 15.496096 , 1473917 , 
 , 7228100 , 19862 , 15.88976 , 1480413 , 
 , 7254905 , 19838 , 15.870959999999998 , 1486940 , 
 , 7281648 , 20081 , 16.065344 , 1493101 , 
 , 7307332 , 19432 , 15.545856 , 1500257 , 
 , 7333827 , 19462 , 15.570304 , 1507049 , 
 , 7359997 , 18908 , 15.126728 , 1514607 , 
 , 7386629 , 19757 , 15.806096 , 1521092 , 
 , 7411194 , 19450 , 15.560616 , 1527974 , 
 , 7436972 , 19270 , 15.416616 , 1534523 , 
 , 7465900 , 19666 , 15.733248 , 1541486 , 
 , 7491893 , 19451 , 15.561064 , 1548127 , 
 , 7517440 , 19319 , 15.455664 , 1555250 , 
 , 7543176 , 19327 , 15.461848 , 1562425 , 
 , 7570004 , 19946 , 15.957008 , 1568563 , 
 , 7596252 , 19659 , 15.72792 , 1575502 , 
 , 7621144 , 19074 , 15.259352000000002 , 1582818 , 
 , 7640875 , 19396 , 15.517168 , 1589155 , 
 , 7665884 , 18640 , 14.912567999999998 , 1597605 , 
 , 7691818 , 19828 , 15.862968 , 1603540 , 
 , 7717240 , 19387 , 15.509928 , 1609944 , 
 , 7743553 , 19794 , 15.835256 , 1615424 , 
 , 7770057 , 19753 , 15.802727999999998 , 1621147 , 
 , 7796314 , 19807 , 15.845672 , 1628698 , 
 , 7822460 , 19613 , 15.690616 , 1636199 , 
 , 7849223 , 20090 , 16.072256 , 1642444 , 
 , 7876055 , 20218 , 16.174488 , 1648524 , 
 , 7902201 , 19648 , 15.71916 , 1656076 , 
 , 7928297 , 19613 , 15.690456 , 1663678 , 
 , 7954641 , 19775 , 15.820791999999999 , 1670828 , 
 , 7980885 , 19895 , 15.916216 , 1678279 , 
 , 8006947 , 19580 , 15.664552 , 1686214 , 
 , 8028392 , 19332 , 15.465928 , 1692686 , 
 , 8060338 , 20104 , 16.083944 , 1700647 , 
 , 8089654 , 18515 , 14.812368000000001 , 1708497 , 
 , 8115435 , 19428 , 15.542584000000002 , 1716317 , 
 , 8141175 , 18965 , 15.17224 , 1724111 , 
 , 8166694 , 18973 , 15.1784 , 1732745 , 
 , 8191242 , 18288 , 14.631167999999999 , 1742558 , 
 , 8215951 , 18322 , 14.657639999999999 , 1752236 , 
 , 8240455 , 18217 , 14.57428 , 1761470 , 
 , 8265303 , 18220 , 14.576136 , 1770172 , 
 , 8290483 , 19108 , 15.28668 , 1779226 , 
 , 8315761 , 19030 , 15.224752 , 1787598 , 
 , 8341019 , 19044 , 15.23568 , 1795479 , 
 , 8366272 , 19032 , 15.226384 , 1804288 , 
 , 8391440 , 19009 , 15.207624 , 1812611 , 
 , 8413858 , 18550 , 14.840288000000001 , 1820842 , 
 , 8442485 , 18842 , 15.07376 , 1829332 , 
 , 8467731 , 19110 , 15.288103999999999 , 1837036 , 
 , 8492968 , 19089 , 15.271696 , 1844058 , 
 , 8518384 , 19241 , 15.39328 , 1850455 , 
 , 8543814 , 19113 , 15.290808 , 1856681 , 
 , 8569152 , 19156 , 15.325023999999999 , 1865088 , 
 , 8593923 , 18881 , 15.104888 , 1873828 , 
 , 8617858 , 19034 , 15.227784 , 1881286 , 
 , 8642986 , 18540 , 14.832544 , 1888497 , 
 , 8668136 , 18988 , 15.190528 , 1896400 , 
 , 8693279 , 18850 , 15.080495999999998 , 1904940 , 
 , 8718402 , 18980 , 15.184688 , 1912854 , 
 , 8743636 , 19013 , 15.210752000000001 , 1921012 , 
 , 8769807 , 19590 , 15.67204 , 1928877 , 
 , 8795954 , 19485 , 15.588032 , 1937088 , 
 , 8822029 , 19623 , 15.698928 , 1945008 , 
 , 8847790 , 19441 , 15.553128000000001 , 1952871 , 
 , 8873595 , 19130 , 15.304088 , 1961334 , 
 , 8899541 , 19499 , 15.599647999999998 , 1968769 , 
 , 8925757 , 19654 , 15.723552 , 1975456 , 
 , 8951701 , 19520 , 15.61668 , 1982383 , 
 , 8972061 , 19436 , 15.549368000000001 , 1987940 , 
 , 9003288 , 19442 , 15.55404 , 1995268 , 
 , 9029354 , 19673 , 15.738584000000001 , 2001621 , 
 , 9055406 , 19523 , 15.619144 , 2008641 , 
 , 9081579 , 19504 , 15.603639999999999 , 2015208 , 
 , 9107723 , 19593 , 15.675136 , 2021920 , 
 , 9133730 , 19587 , 15.670144 , 2028418 , 
 , 9160159 , 19723 , 15.779112 , 2035002 , 
 , 9186200 , 19369 , 15.495648 , 2041951 , 
 , 9211570 , 19140 , 15.3122 , 2049221 , 
 , 9237367 , 19495 , 15.596440000000001 , 2055257 , 
 , 9263086 , 19385 , 15.508608 , 2060785 , 
 , 9289297 , 19678 , 15.742696 , 2065948 , 
 , 9315670 , 19775 , 15.820752 , 2070662 , 
 , 9341803 , 19343 , 15.47512 , 2076750 , 
 , 9368510 , 19892 , 15.914031999999999 , 2083076 , 
 , 9395249 , 20054 , 16.043855999999998 , 2088663 , 
 , 9422006 , 20149 , 16.119688 , 2094349 , 
 , 9448120 , 19635 , 15.708112 , 2101101 , 
 , 9473859 , 19730 , 15.784111999999999 , 2107367 , 
 , 9501273 , 20139 , 16.1112 , 2112856 , 
 , 9528193 , 20214 , 16.171992 , 2118626 , 
 , 9554955 , 20127 , 16.10208 , 2124245 , 
 , 9581379 , 19703 , 15.762664000000001 , 2130571 , 
 , 9607998 , 20047 , 16.037648 , 2135875 , 
 , 9633442 , 19260 , 15.408488 , 2142932 , 
 , 9659490 , 19584 , 15.667592 , 2149261 , 
 , 9685487 , 19759 , 15.807376 , 2155728 , 
 , 9711876 , 19918 , 15.935120000000001 , 2161706 , 
 , 9738591 , 20086 , 16.06952 , 2167684 , 
 , 9765253 , 20102 , 16.082272 , 2173458 , 
 , 9792412 , 20434 , 16.347608 , 2178251 , 
 , 9819205 , 20189 , 16.151415999999998 , 2183453 , 
 , 9845292 , 19641 , 15.713224 , 2189763 , 
 , 9871122 , 19408 , 15.527128000000001 , 2196086 , 
 , 9897603 , 19927 , 15.941688000000001 , 2201480 , 
 , 9923916 , 19689 , 15.751327999999999 , 2207303 , 
 , 9950691 , 20010 , 16.008368 , 2213033 , 
 , 9977704 , 20148 , 16.118944 , 2218880 , 
 , 10001586 , 20010 , 16.00864 , 2224467 , 
 , 10031014 , 20019 , 16.015656 , 2230947 , 
 , 10057579 , 19713 , 15.770408 , 2236492 , 
 , 10083962 , 19833 , 15.866896 , 2241715 , 
 , 10110710 , 20244 , 16.19584 , 2246217 , 
 , 10136962 , 19460 , 15.568040000000002 , 2251605 , 
 , 10157187 , 19528 , 15.623152 , 2257487 , 
 , 10178981 , 19680 , 15.744776 , 2261847 , 
 , 10215928 , 19761 , 15.8088 , 2270230 , 
 , 10241711 , 19407 , 15.525624 , 2277332 , 
 , 10267191 , 19462 , 15.56992 , 2284236 , 
 , 10292616 , 19391 , 15.513144 , 2291266 , 
 , 10318808 , 19716 , 15.772824 , 2298037 , 
 , 10345598 , 20168 , 16.134432 , 2304142 , 
 , 10372396 , 19750 , 15.800559999999999 , 2310712 , 
 , 10399085 , 19739 , 15.79164 , 2317184 , 
 , 10425546 , 19728 , 15.7826 , 2323798 , 
 , 10451302 , 16786 , 13.428912 , 2335122 , 
 , 10476459 , 15135 , 12.108072 , 2350547 , 
 , 10500891 , 14795 , 11.836568 , 2366534 , 
 , 10526016 , 15199 , 12.159432 , 2382322 , 
 , 10551647 , 18973 , 15.178464 , 2389762 , 
 , 10578153 , 19909 , 15.927672000000001 , 2395989 , 
 , 10604129 , 19551 , 15.640984 , 2402766 , 
 , 10629799 , 19345 , 15.476415999999999 , 2410312 , 
 , 10655798 , 19624 , 15.699616 , 2416518 , 
 , 10682611 , 19858 , 15.886415999999999 , 2423277 , 
 , 10708593 , 19407 , 15.526376 , 2430672 , 
 , 10735180 , 20044 , 16.035656 , 2436532 , 
 , 10762236 , 20251 , 16.201024 , 2442301 , 
 , 10786868 , 18591 , 14.87316 , 2450340 , 
 , 10807597 , 18540 , 14.832728 , 2456830 , 
 , 10827454 , 18162 , 14.53016 , 2462259 , 
 , 10861765 , 18525 , 14.8204 , 2471209 , 
 , 10886891 , 18638 , 14.910672 , 2477588 , 
 , 10912465 , 18864 , 15.091384 , 2485156 , 
 , 10938212 , 19124 , 15.299567999999999 , 2492287 , 
 , 10963829 , 18886 , 15.109056 , 2500154 , 
 , 10988531 , 18367 , 14.694336 , 2508693 , 
 , 11013542 , 16821 , 13.456944 , 2519631 , 
 , 11038834 , 18711 , 14.968984 , 2527060 , 
 , 11063582 , 17731 , 14.184896 , 2537474 , 
 , 11086704 , 19379 , 15.503952 , 2544001 , 
 , 11115896 , 19729 , 15.783567999999999 , 2551329 , 
 , 11141774 , 19313 , 15.451184 , 2558329 , 
 , 11163358 , 18537 , 14.82976 , 2564356 , 
 , 11184785 , 18242 , 14.594216000000001 , 2570324 , 
 , 11205775 , 17500 , 14.000016 , 2576013 , 
 , 11226906 , 17568 , 14.05484 , 2581518 , 
 , 11246653 , 16620 , 13.296048 , 2588975 , 
 , 11268127 , 18079 , 14.463280000000001 , 2594634 , 
 , 11287528 , 17509 , 14.007344 , 2600029 , 
 , 11313459 , 18826 , 15.061296 , 2606532 , 
 , 11339509 , 19046 , 15.236944 , 2613453 , 
 , 11380861 , 18807 , 15.046040000000001 , 2624892 , 
 , 11407236 , 19688 , 15.751152 , 2631824 , 
 , 11432324 , 18389 , 14.711832000000001 , 2640372 , 
 , 11457843 , 18783 , 15.026528 , 2648889 , 
 , 11482933 , 18568 , 14.854688 , 2657862 , 
 , 11507418 , 18175 , 14.54056 , 2666482 , 
 , 11532622 , 18612 , 14.890104 , 2674716 , 
 , 11557277 , 18093 , 14.474879999999999 , 2683489 , 
 , 11582220 , 18267 , 14.614040000000001 , 2690745 , 
 , 11607753 , 18784 , 15.027496 , 2696894 , 
 , 11632774 , 18352 , 14.682304 , 2704351 , 
 , 11660735 , 17887 , 14.310120000000001 , 2712518 , 
 , 11684894 , 17868 , 14.294688 , 2719745 , 
 , 11714973 , 18197 , 14.558272 , 2730056 , 
 , 11739396 , 17946 , 14.3568 , 2739280 , 
 , 11764531 , 18539 , 14.831888000000001 , 2747570 , 
 , 11789876 , 18633 , 14.906432 , 2756196 , 
 , 11813670 , 18765 , 15.012656000000002 , 2763814 , 
 , 11841708 , 19193 , 15.354408 , 2772034 , 
 , 11867494 , 19084 , 15.26776 , 2779353 , 
 , 11892137 , 18196 , 14.557360000000001 , 2788115 , 
 , 11917566 , 18776 , 15.021208 , 2796625 , 
 , 11942378 , 18241 , 14.593056 , 2805542 , 
 , 11967525 , 18831 , 15.065016 , 2813747 , 
 , 11992396 , 18611 , 14.889280000000001 , 2822347 , 
 , 12017456 , 18599 , 14.879631999999999 , 2830914 , 
 , 12043861 , 19787 , 15.829704 , 2837572 , 
 , 12069992 , 19671 , 15.737216 , 2844404 , 
 , 12095639 , 19333 , 15.467048 , 2851669 , 
 , 12120900 , 19002 , 15.202031999999999 , 2859420 , 
 , 12146582 , 19341 , 15.473120000000002 , 2865948 , 
 , 12172608 , 19518 , 15.61464 , 2872642 , 
 , 12198842 , 19211 , 15.369399999999999 , 2880241 , 
 , 12235575 , 19522 , 15.617888 , 2889150 , 
 , 12262340 , 19925 , 15.940335999999999 , 2895703 , 
 , 12288275 , 19517 , 15.613776 , 2902841 , 
 , 12314051 , 19411 , 15.529008 , 2910045 , 
 , 12340031 , 19576 , 15.661256 , 2915333 , 
 , 12366258 , 19755 , 15.804224 , 2920907 , 
 , 12392345 , 19648 , 15.718536 , 2926653 , 
 , 12418820 , 19900 , 15.920376000000001 , 2932176 , 
 , 12445351 , 19981 , 15.985176 , 2938292 , 
 , 12471184 , 19524 , 15.619536 , 2945532 , 
 , 12497137 , 19669 , 15.73524 , 2952217 , 
 , 12522715 , 19314 , 15.451536 , 2959384 , 
 , 12548952 , 19748 , 15.799056 , 2966381 , 
 , 12575501 , 20209 , 16.167512000000002 , 2972593 , 
 , 12602399 , 20134 , 16.107896 , 2979144 , 
 , 12636826 , 19542 , 15.634288 , 2987634 , 
