 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 834519 , 8782 , 7.026344 , 0 , 
 , 843618 , 9073 , 7.258808 , 0 , 
 , 850780 , 7104 , 5.6839759999999995 , 0 , 
 , 860090 , 9274 , 7.419359999999999 , 0 , 
 , 870620 , 10529 , 8.423224 , 0 , 
 , 880500 , 9734 , 7.787783999999999 , 0 , 
 , 887590 , 7024 , 5.619552 , 0 , 
 , 896150 , 8487 , 6.7897359999999995 , 0 , 
 , 906520 , 10379 , 8.303544 , 0 , 
 , 915430 , 8906 , 7.125520000000001 , 0 , 
 , 925090 , 9658 , 7.72708 , 0 , 
 , 934860 , 9770 , 7.816064 , 0 , 
 , 944420 , 9553 , 7.642736 , 0 , 
 , 953949 , 9523 , 7.619192 , 0 , 
 , 963760 , 9663 , 7.731024000000001 , 0 , 
 , 972049 , 8297 , 6.637848 , 0 , 
 , 974000 , 1949 , 1.559672 , 0 , 
 , 977790 , 3761 , 3.0091439999999996 , 0 , 
 , 985590 , 7725 , 6.18076 , 0 , 
 , 995980 , 10399 , 8.319912 , 0 , 
 , 1005600 , 9615 , 7.692 , 0 , 
 , 1015039 , 9451 , 7.5611999999999995 , 0 , 
 , 1023359 , 8287 , 6.629976 , 0 , 
 , 1032839 , 9476 , 7.580824 , 0 , 
 , 1038918 , 6044 , 4.83524 , 0 , 
 , 1045690 , 6752 , 5.402272 , 0 , 
 , 1049360 , 3629 , 2.9034079999999998 , 0 , 
 , 1054100 , 4703 , 3.762928 , 0 , 
 , 1064110 , 10019 , 8.01596 , 0 , 
 , 1073259 , 9158 , 7.326912 , 0 , 
 , 1083020 , 9752 , 7.801688 , 0 , 
 , 1092810 , 9797 , 7.838048 , 0 , 
 , 1102590 , 9769 , 7.815976 , 0 , 
 , 1112589 , 9851 , 7.8808 , 0 , 
 , 1122410 , 9819 , 7.8558 , 0 , 
 , 1132230 , 9817 , 7.854 , 0 , 
 , 1142129 , 9752 , 7.80176 , 0 , 
 , 1150748 , 8516 , 6.81292 , 0 , 
 , 1159599 , 8751 , 7.0014080000000005 , 0 , 
 , 1168430 , 8928 , 7.14316 , 0 , 
 , 1177089 , 8663 , 6.930576 , 0 , 
 , 1183358 , 6271 , 5.017392 , 0 , 
 , 1191248 , 7890 , 6.312016 , 0 , 
 , 1199939 , 8679 , 6.943288 , 0 , 
 , 1207260 , 7331 , 5.865088 , 0 , 
 , 1209040 , 1779 , 1.423984 , 0 , 
 , 1219880 , 10668 , 8.534784 , 0 , 
 , 1230130 , 10246 , 8.196896 , 0 , 
 , 1240130 , 9845 , 7.87612 , 0 , 
 , 1246710 , 6572 , 5.25828 , 0 , 
 , 1256980 , 10270 , 8.216391999999999 , 0 , 
 , 1264210 , 7224 , 5.779439999999999 , 0 , 
 , 1274750 , 10534 , 8.427528 , 0 , 
 , 1284189 , 6999 , 5.599536 , 0 , 
 , 1290950 , 6789 , 5.431488 , 0 , 
 , 1300250 , 9300 , 7.44076 , 0 , 
 , 1306450 , 6184 , 4.947328000000001 , 0 , 
 , 1315509 , 9066 , 7.252864 , 0 , 
 , 1319700 , 4179 , 3.343216 , 0 , 
 , 1326610 , 6897 , 5.5179279999999995 , 0 , 
 , 1333870 , 7221 , 5.777344 , 0 , 
 , 1340020 , 6108 , 4.886616 , 0 , 
 , 1350570 , 10386 , 8.309488 , 0 , 
 , 1360020 , 9442 , 7.554264 , 0 , 
 , 1368670 , 8524 , 6.8196 , 0 , 
 , 1377940 , 9126 , 7.301056 , 0 , 
 , 1387699 , 9605 , 7.684192 , 0 , 
 , 1396710 , 9015 , 7.21264 , 0 , 
 , 1404938 , 8156 , 6.525352 , 0 , 
 , 1410440 , 5443 , 4.355152 , 0 , 
 , 1417880 , 7384 , 5.907504 , 0 , 
 , 1425100 , 7195 , 5.756464 , 0 , 
 , 1433940 , 8850 , 7.080272 , 0 , 
 , 1441350 , 7394 , 5.915928 , 0 , 
 , 1449780 , 8431 , 6.745184 , 0 , 
 , 1459940 , 10161 , 8.129192 , 0 , 
 , 1468149 , 8209 , 6.56784 , 0 , 
 , 1476640 , 8353 , 6.682856 , 0 , 
 , 1486230 , 9602 , 7.682256000000001 , 0 , 
 , 1493440 , 7153 , 5.723128 , 0 , 
 , 1498570 , 5053 , 4.04308 , 0 , 
 , 1509388 , 10645 , 8.516368 , 0 , 
 , 1519140 , 9755 , 7.804616 , 0 , 
 , 1528779 , 9486 , 7.5890640000000005 , 0 , 
 , 1536330 , 7503 , 6.002968 , 0 , 
 , 1547260 , 10751 , 8.600944 , 0 , 
 , 1557420 , 10164 , 8.131752 , 0 , 
 , 1564370 , 6949 , 5.55976 , 0 , 
 , 1573180 , 8767 , 7.014288 , 0 , 
 , 1580060 , 6864 , 5.491872 , 0 , 
 , 1587870 , 7766 , 6.213247999999999 , 0 , 
 , 1593290 , 5417 , 4.334192 , 0 , 
 , 1599140 , 5849 , 4.67996 , 0 , 
 , 1605000 , 5825 , 4.660032 , 0 , 
 , 1612540 , 7534 , 6.027784 , 0 , 
 , 1622280 , 9733 , 7.786688 , 0 , 
 , 1630900 , 8618 , 6.894664 , 0 , 
 , 1640080 , 9033 , 7.226984000000001 , 0 , 
 , 1649380 , 8693 , 6.955064 , 0 , 
 , 1657570 , 8246 , 6.604792000000001 , 0 , 
 , 1664708 , 7116 , 5.685728 , 0 , 
 , 1672240 , 7562 , 6.050272 , 0 , 
 , 1682859 , 10449 , 8.359639999999999 , 0 , 
 , 1691969 , 9094 , 7.27552 , 0 , 
 , 1700860 , 8889 , 7.111344 , 0 , 
 , 1711098 , 7796 , 6.237 , 0 , 
 , 1718710 , 7062 , 5.65008 , 0 , 
 , 1727079 , 6944 , 5.555504 , 0 , 
 , 1735960 , 6951 , 5.561536 , 0 , 
 , 1744328 , 7716 , 6.17296 , 0 , 
 , 1751680 , 6338 , 5.070648 , 0 , 
 , 1763290 , 7722 , 6.178312 , 0 , 
 , 1768409 , 5184 , 4.14752 , 0 , 
 , 1779110 , 10702 , 8.5618 , 0 , 
 , 1788839 , 9577 , 7.661984 , 0 , 
 , 1797850 , 9012 , 7.210224 , 0 , 
 , 1807369 , 9369 , 7.495984 , 0 , 
 , 1816889 , 9518 , 7.614663999999999 , 0 , 
 , 1825869 , 8979 , 7.1833919999999996 , 0 , 
 , 1835469 , 9603 , 7.6829920000000005 , 0 , 
 , 1844419 , 8949 , 7.159552 , 0 , 
 , 1853560 , 9140 , 7.312328000000001 , 0 , 
 , 1861459 , 7897 , 6.317872 , 0 , 
 , 1871809 , 10349 , 8.279703999999999 , 0 , 
 , 1881620 , 9807 , 7.845904000000001 , 0 , 
 , 1889289 , 7554 , 6.043728 , 0 , 
 , 1899139 , 9847 , 7.87828 , 0 , 
 , 1907940 , 8798 , 7.038448000000001 , 0 , 
 , 1917350 , 9262 , 7.4102879999999995 , 0 , 
 , 1926870 , 9521 , 7.617016 , 0 , 
 , 1933640 , 6744 , 5.395744 , 0 , 
 , 1943509 , 9875 , 7.900600000000001 , 0 , 
 , 1952469 , 8957 , 7.166008 , 0 , 
 , 1961839 , 9373 , 7.498743999999999 , 0 , 
 , 1971409 , 9567 , 7.653688 , 0 , 
 , 1980789 , 9348 , 7.478975999999999 , 0 , 
 , 1988830 , 7943 , 6.354928 , 0 , 
 , 1994330 , 5491 , 4.393479999999999 , 0 , 
 , 2004888 , 10392 , 8.313600000000001 , 0 , 
 , 2011690 , 6812 , 5.450232 , 0 , 
 , 2018158 , 6398 , 5.11892 , 0 , 
 , 2025260 , 7072 , 5.65784 , 0 , 
 , 2035779 , 10526 , 8.420992 , 0 , 
 , 2042399 , 6584 , 5.267816 , 0 , 
 , 2048050 , 5620 , 4.49652 , 0 , 
 , 2053770 , 5718 , 4.574432 , 0 , 
 , 2058670 , 4827 , 3.861736 , 0 , 
 , 2068190 , 9594 , 7.6758239999999995 , 0 , 
 , 2077329 , 9149 , 7.319648 , 0 , 
 , 2086790 , 9463 , 7.570928 , 0 , 
 , 2096049 , 9258 , 7.406511999999999 , 0 , 
 , 2105850 , 9803 , 7.842408000000001 , 0 , 
 , 2115840 , 9989 , 7.99188 , 0 , 
 , 2125829 , 9987 , 7.989768 , 0 , 
 , 2134930 , 9099 , 7.279896 , 0 , 
 , 2144339 , 9410 , 7.528536 , 0 , 
 , 2154040 , 9547 , 7.638192 , 0 , 
 , 2163470 , 9429 , 7.543856 , 0 , 
 , 2172970 , 9505 , 7.604696 , 0 , 
 , 2182880 , 9907 , 7.925608 , 0 , 
 , 2192739 , 9859 , 7.8876800000000005 , 0 , 
 , 2201900 , 9155 , 7.324792 , 0 , 
 , 2211470 , 9573 , 7.658792 , 0 , 
 , 2221299 , 9764 , 7.811504 , 0 , 
 , 2231079 , 9831 , 7.865279999999999 , 0 , 
 , 2240750 , 9675 , 7.740672 , 0 , 
 , 2250520 , 9781 , 7.824984000000001 , 0 , 
 , 2259950 , 9431 , 7.545384 , 0 , 
 , 2269880 , 9930 , 7.944520000000001 , 0 , 
 , 2279859 , 9821 , 7.857344 , 0 , 
 , 2289470 , 9612 , 7.690392 , 0 , 
 , 2299209 , 9738 , 7.79068 , 0 , 
 , 2309010 , 9794 , 7.835544 , 0 , 
 , 2318659 , 9645 , 7.716536 , 0 , 
 , 2328199 , 9549 , 7.639464 , 0 , 
 , 2337689 , 9476 , 7.581176 , 0 , 
 , 2347320 , 9647 , 7.717624 , 0 , 
 , 2357190 , 9716 , 7.772824 , 0 , 
 , 2366669 , 9480 , 7.584136 , 0 , 
 , 2376580 , 9902 , 7.922096 , 0 , 
 , 2386540 , 9800 , 7.840752 , 0 , 
 , 2396400 , 9858 , 7.88688 , 0 , 
 , 2406599 , 10054 , 8.043768 , 0 , 
 , 2416490 , 9894 , 7.9152640000000005 , 0 , 
 , 2426400 , 9908 , 7.927144 , 0 , 
 , 2436249 , 9850 , 7.880783999999999 , 0 , 
 , 2446169 , 9916 , 7.9330240000000005 , 0 , 
 , 2455249 , 9072 , 7.258224 , 0 , 
 , 2465130 , 9886 , 7.9095439999999995 , 0 , 
 , 2474999 , 9873 , 7.89844 , 0 , 
 , 2484980 , 9973 , 7.978696 , 0 , 
 , 2494740 , 9764 , 7.811984000000001 , 0 , 
 , 2504660 , 9915 , 7.932256000000001 , 0 , 
 , 2514589 , 9770 , 7.816368000000001 , 0 , 
 , 2524509 , 9927 , 7.942088 , 0 , 
 , 2534199 , 9541 , 7.6328320000000005 , 0 , 
 , 2544179 , 9980 , 7.984048 , 0 , 
 , 2554129 , 9948 , 7.958863999999999 , 0 , 
 , 2563689 , 9561 , 7.648896 , 0 , 
 , 2573549 , 9851 , 7.881352 , 0 , 
 , 2583569 , 9875 , 7.9003440000000005 , 0 , 
 , 2593619 , 9895 , 7.916128 , 0 , 
 , 2603539 , 9920 , 7.9361440000000005 , 0 , 
 , 2612260 , 8696 , 6.957272 , 0 , 
 , 2622389 , 10134 , 8.107832 , 0 , 
 , 2632119 , 9732 , 7.78572 , 0 , 
 , 2641869 , 9748 , 7.799184 , 0 , 
 , 2650969 , 9095 , 7.276536 , 0 , 
 , 2660689 , 9725 , 7.78056 , 0 , 
 , 2670280 , 9583 , 7.666583999999999 , 0 , 
 , 2676020 , 5648 , 4.518656 , 0 , 
 , 2686918 , 10907 , 8.725944 , 0 , 
 , 2697310 , 10386 , 8.309424000000002 , 0 , 
 , 2706569 , 9121 , 7.297015999999999 , 0 , 
 , 2716239 , 9670 , 7.736096 , 0 , 
 , 2725829 , 9589 , 7.671456 , 0 , 
 , 2735790 , 9965 , 7.9720640000000005 , 0 , 
 , 2745499 , 9708 , 7.767144 , 0 , 
 , 2755140 , 9625 , 7.700784 , 0 , 
 , 2765180 , 9885 , 7.908551999999999 , 0 , 
 , 2775149 , 9827 , 7.862272 , 0 , 
 , 2784850 , 9703 , 7.76292 , 0 , 
 , 2794709 , 9856 , 7.884888 , 0 , 
 , 2804520 , 9807 , 7.846247999999999 , 0 , 
 , 2814470 , 9804 , 7.843528 , 0 , 
 , 2824090 , 9613 , 7.690736 , 0 , 
 , 2833450 , 9366 , 7.492984000000001 , 0 , 
 , 2843170 , 9563 , 7.6504080000000005 , 0 , 
 , 2853230 , 9904 , 7.923976 , 0 , 
 , 2861280 , 7996 , 6.397312 , 0 , 
 , 2871780 , 10499 , 8.399504 , 0 , 
 , 2881730 , 9793 , 7.834992000000001 , 0 , 
 , 2891490 , 9767 , 7.814104 , 0 , 
 , 2901469 , 9795 , 7.836632 , 0 , 
 , 2911039 , 9597 , 7.678256 , 0 , 
 , 2920709 , 9520 , 7.616296 , 0 , 
 , 2930620 , 9914 , 7.9314160000000005 , 0 , 
 , 2940419 , 9793 , 7.834696 , 0 , 
 , 2949919 , 9358 , 7.487127999999999 , 0 , 
 , 2959750 , 9828 , 7.86272 , 0 , 
 , 2969599 , 9849 , 7.879296 , 0 , 
 , 2979489 , 9893 , 7.914784 , 0 , 
 , 2988870 , 9374 , 7.499232 , 0 , 
 , 2998160 , 9193 , 7.354408 , 0 , 
 , 3008249 , 9953 , 7.962832000000001 , 0 , 
 , 3018050 , 9785 , 7.828144 , 0 , 
 , 3026240 , 8070 , 6.456368 , 0 , 
 , 3036130 , 9890 , 7.9121760000000005 , 0 , 
 , 3046349 , 10070 , 8.056184 , 0 , 
 , 3056250 , 9898 , 7.919096 , 0 , 
 , 3066280 , 10031 , 8.024816 , 0 , 
 , 3076310 , 10026 , 8.02104 , 0 , 
 , 3086070 , 9762 , 7.80976 , 0 , 
 , 3096029 , 9955 , 7.964472 , 0 , 
 , 3105860 , 9837 , 7.869808 , 0 , 
 , 3115440 , 9571 , 7.657112 , 0 , 
 , 3124920 , 9480 , 7.5847039999999994 , 0 , 
 , 3135069 , 9996 , 7.997032 , 0 , 
 , 3144900 , 9833 , 7.86676 , 0 , 
 , 3154919 , 10019 , 8.015328 , 0 , 
 , 3165010 , 10090 , 8.072136 , 0 , 
 , 3175020 , 10007 , 8.005944000000001 , 0 , 
 , 3184959 , 9789 , 7.831656 , 0 , 
 , 3194040 , 9080 , 7.264736 , 0 , 
 , 3203700 , 9654 , 7.723672 , 0 , 
 , 3213449 , 9754 , 7.803368000000001 , 0 , 
 , 3222619 , 9167 , 7.333936 , 0 , 
 , 3232509 , 9891 , 7.913088 , 0 , 
 , 3242550 , 10035 , 8.028056 , 0 , 
 , 3252570 , 9864 , 7.891856 , 0 , 
 , 3262179 , 9607 , 7.6858 , 0 , 
 , 3272259 , 9933 , 7.9468559999999995 , 0 , 
 , 3282250 , 9985 , 7.988072 , 0 , 
 , 3292120 , 9877 , 7.901736 , 0 , 
 , 3301780 , 9660 , 7.72864 , 0 , 
 , 3311640 , 9691 , 7.752816 , 0 , 
 , 3321569 , 9790 , 7.832704 , 0 , 
 , 3331400 , 9664 , 7.731216000000001 , 0 , 
 , 3341119 , 9720 , 7.776047999999999 , 0 , 
 , 3350900 , 9798 , 7.839016 , 0 , 
 , 3360800 , 9893 , 7.914936 , 0 , 
 , 3370670 , 9698 , 7.758648 , 0 , 
 , 3380340 , 9689 , 7.751904000000001 , 0 , 
 , 3390129 , 9793 , 7.83476 , 0 , 
 , 3398640 , 8509 , 6.807504 , 0 , 
 , 3408619 , 9980 , 7.98428 , 0 , 
 , 3417689 , 8928 , 7.142632 , 0 , 
 , 3427330 , 9642 , 7.7140640000000005 , 0 , 
 , 3437320 , 9819 , 7.8555600000000005 , 0 , 
 , 3446979 , 9673 , 7.738944 , 0 , 
 , 3456540 , 9561 , 7.649471999999999 , 0 , 
 , 3466269 , 9731 , 7.7848239999999995 , 0 , 
 , 3475870 , 9602 , 7.68208 , 0 , 
 , 3485589 , 9717 , 7.774064 , 0 , 
 , 3494900 , 9306 , 7.445296 , 0 , 
 , 3504559 , 9663 , 7.730776 , 0 , 
 , 3513930 , 9219 , 7.375456 , 0 , 
 , 3523770 , 9688 , 7.750976 , 0 , 
 , 3533099 , 9336 , 7.469152 , 0 , 
 , 3542880 , 9783 , 7.826432 , 0 , 
 , 3551540 , 8659 , 6.927848 , 0 , 
 , 3561759 , 10221 , 8.1768 , 0 , 
 , 3571020 , 9257 , 7.406248 , 0 , 
 , 3580640 , 9622 , 7.698224 , 0 , 
 , 3590310 , 9514 , 7.611216000000001 , 0 , 
 , 3599930 , 9476 , 7.581016 , 0 , 
 , 3608910 , 8983 , 7.186864 , 0 , 
 , 3618548 , 9482 , 7.585783999999999 , 0 , 
 , 3628170 , 9626 , 7.701048 , 0 , 
 , 3637660 , 9493 , 7.594704 , 0 , 
 , 3647389 , 9578 , 7.66272 , 0 , 
 , 3656970 , 9579 , 7.663824 , 0 , 
 , 3666609 , 9636 , 7.708824 , 0 , 
 , 3676200 , 9595 , 7.676792000000001 , 0 , 
 , 3685619 , 9414 , 7.5312079999999995 , 0 , 
 , 3695440 , 9825 , 7.860720000000001 , 0 , 
 , 3705069 , 9624 , 7.699479999999999 , 0 , 
 , 3714500 , 9289 , 7.431616 , 0 , 
 , 3723819 , 9315 , 7.45236 , 0 , 
 , 3733320 , 9503 , 7.602671999999999 , 0 , 
 , 3742810 , 9483 , 7.586488 , 0 , 
 , 3752390 , 9580 , 7.664 , 0 , 
 , 3762149 , 9763 , 7.810808 , 0 , 
 , 3771629 , 9480 , 7.584288 , 0 , 
 , 3777950 , 6305 , 5.044696 , 0 , 
 , 3783680 , 5680 , 4.544392 , 0 , 
 , 3792869 , 9202 , 7.3619520000000005 , 0 , 
 , 3796350 , 3464 , 2.771264 , 0 , 
 , 3805660 , 9283 , 7.426448000000001 , 0 , 
 , 3815979 , 10163 , 8.131167999999999 , 0 , 
 , 3825689 , 9711 , 7.7694160000000005 , 0 , 
 , 3835449 , 9759 , 7.807671999999999 , 0 , 
 , 3845129 , 9678 , 7.7428 , 0 , 
 , 3854840 , 9706 , 7.765448 , 0 , 
 , 3864430 , 9440 , 7.5525519999999995 , 0 , 
 , 3874300 , 9718 , 7.7744 , 0 , 
 , 3883979 , 9684 , 7.747832000000001 , 0 , 
 , 3893500 , 9472 , 7.578247999999999 , 0 , 
 , 3903119 , 9669 , 7.7353119999999995 , 0 , 
 , 3912620 , 9502 , 7.6016 , 0 , 
 , 3922139 , 9519 , 7.615824 , 0 , 
 , 3931599 , 9458 , 7.566776 , 0 , 
 , 3941139 , 9542 , 7.633640000000001 , 0 , 
 , 3950548 , 9408 , 7.527072 , 0 , 
 , 3959910 , 9362 , 7.490144 , 0 , 
 , 3969380 , 9467 , 7.574199999999999 , 0 , 
 , 3978269 , 8878 , 7.10292 , 0 , 
 , 3988090 , 9825 , 7.860496 , 0 , 
 , 3997820 , 9572 , 7.658008 , 0 , 
 , 4007929 , 9956 , 7.965015999999999 , 0 , 
 , 4017819 , 9892 , 7.913992 , 0 , 
 , 4027790 , 9964 , 7.971984 , 0 , 
 , 4037639 , 9853 , 7.88252 , 0 , 
 , 4047610 , 9974 , 7.979384 , 0 , 
 , 4057230 , 9619 , 7.695832 , 0 , 
 , 4067090 , 9859 , 7.887632 , 0 , 
 , 4076590 , 9499 , 7.599944000000001 , 0 , 
 , 4086059 , 9433 , 7.546656 , 0 , 
 , 4096069 , 10047 , 8.037840000000001 , 0 , 
 , 4105959 , 9891 , 7.913055999999999 , 0 , 
 , 4115960 , 10001 , 8.001008 , 0 , 
 , 4125649 , 9687 , 7.750184 , 0 , 
 , 4135159 , 9508 , 7.607152 , 0 , 
 , 4144830 , 9672 , 7.7380320000000005 , 0 , 
 , 4154739 , 9909 , 7.927848 , 0 , 
 , 4164870 , 9966 , 7.973096 , 0 , 
 , 4173930 , 8918 , 7.135176 , 0 , 
 , 4183539 , 9617 , 7.69376 , 0 , 
 , 4193147 , 9610 , 7.688167999999999 , 0 , 
 , 4202758 , 9610 , 7.6886719999999995 , 0 , 
 , 4208660 , 5844 , 4.675576 , 0 , 
 , 4215980 , 7247 , 5.7976719999999995 , 0 , 
 , 4226649 , 10499 , 8.399863999999999 , 0 , 
 , 4235890 , 9245 , 7.396576 , 0 , 
 , 4245110 , 9220 , 7.376792 , 0 , 
 , 4254899 , 9632 , 7.705872 , 0 , 
 , 4264489 , 9588 , 7.671112 , 0 , 
 , 4268980 , 4486 , 3.589376 , 0 , 
 , 4278170 , 9075 , 7.260792 , 0 , 
 , 4288660 , 10335 , 8.268696 , 0 , 
 , 4298719 , 10056 , 8.045568 , 0 , 
 , 4308759 , 10043 , 8.034696 , 0 , 
 , 4318699 , 9938 , 7.9507200000000005 , 0 , 
 , 4328609 , 9906 , 7.925152 , 0 , 
 , 4338449 , 9841 , 7.87304 , 0 , 
 , 4348299 , 9700 , 7.760264 , 0 , 
 , 4357519 , 9219 , 7.375624 , 0 , 
 , 4367029 , 9511 , 7.609344 , 0 , 
 , 4376969 , 9941 , 7.952872 , 0 , 
 , 4386520 , 9549 , 7.639808 , 0 , 
 , 4396270 , 9750 , 7.800408 , 0 , 
 , 4405960 , 9691 , 7.752904 , 0 , 
 , 4415819 , 9705 , 7.7642240000000005 , 0 , 
 , 4425500 , 9682 , 7.745776 , 0 , 
 , 4434810 , 9310 , 7.448551999999999 , 0 , 
 , 4444660 , 9691 , 7.752968 , 0 , 
 , 4454249 , 9594 , 7.675800000000001 , 0 , 
 , 4463720 , 9467 , 7.574256 , 0 , 
 , 4473550 , 9825 , 7.86076 , 0 , 
 , 4482990 , 9296 , 7.4374080000000005 , 0 , 
 , 4492669 , 9682 , 7.74592 , 0 , 
 , 4502349 , 9528 , 7.623136000000001 , 0 , 
 , 4511869 , 9518 , 7.614728 , 0 , 
 , 4521340 , 9475 , 7.580328000000001 , 0 , 
 , 4530920 , 9581 , 7.665127999999999 , 0 , 
 , 4540739 , 9815 , 7.85236 , 0 , 
 , 4549970 , 9191 , 7.353015999999999 , 0 , 
 , 4559670 , 9701 , 7.7609520000000005 , 0 , 
 , 4569600 , 9769 , 7.815744 , 0 , 
 , 4574650 , 4999 , 3.9999520000000004 , 0 , 
 , 4583830 , 9095 , 7.276783999999999 , 0 , 
 , 4593959 , 10136 , 8.109048 , 0 , 
 , 4601018 , 7026 , 5.620944000000001 , 0 , 
