 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3311730 , 21839 , 17.47128 , 0 , 
 , 3334200 , 22411 , 17.929576 , 0 , 
 , 3356470 , 22272 , 17.817687999999997 , 0 , 
 , 3379250 , 22424 , 17.939352 , 0 , 
 , 3400860 , 21615 , 17.292632 , 0 , 
 , 3424050 , 22830 , 18.264512 , 0 , 
 , 3447016 , 22967 , 18.373639999999998 , 0 , 
 , 3469380 , 22364 , 17.891264 , 0 , 
 , 3491256 , 21871 , 17.49684 , 0 , 
 , 3513150 , 21900 , 17.52 , 0 , 
 , 3536250 , 22744 , 18.195344000000002 , 0 , 
 , 3558130 , 21880 , 17.504223999999997 , 0 , 
 , 3581406 , 22914 , 18.331288 , 0 , 
 , 3604536 , 23131 , 18.505272 , 0 , 
 , 3627416 , 22881 , 18.305 , 0 , 
 , 3650550 , 23134 , 18.507824 , 0 , 
 , 3673720 , 23169 , 18.535848 , 0 , 
 , 3696330 , 22256 , 17.80504 , 0 , 
 , 3718154 , 21829 , 17.46344 , 0 , 
 , 3740250 , 22094 , 17.675472000000003 , 0 , 
 , 3761676 , 21413 , 17.130656 , 0 , 
 , 3783986 , 22191 , 17.753031999999997 , 0 , 
 , 3806320 , 22273 , 17.818711999999998 , 0 , 
 , 3829060 , 22741 , 18.192816 , 0 , 
 , 3850920 , 21861 , 17.489552 , 0 , 
 , 3873520 , 22250 , 17.800736 , 0 , 
 , 3896220 , 22701 , 18.161216 , 0 , 
 , 3919160 , 22587 , 18.069831999999998 , 0 , 
 , 3941816 , 22305 , 17.844176 , 0 , 
 , 3964410 , 22596 , 18.076912 , 0 , 
 , 3987250 , 22840 , 18.272104 , 0 , 
 , 4009176 , 21587 , 17.269936 , 0 , 
 , 4031840 , 22662 , 18.130032 , 0 , 
 , 4053820 , 21982 , 17.585952000000002 , 0 , 
 , 4076360 , 22536 , 18.029584 , 0 , 
 , 4098940 , 22235 , 17.788192 , 0 , 
 , 4121130 , 22184 , 17.747272000000002 , 0 , 
 , 4142770 , 21646 , 17.316824 , 0 , 
 , 4163036 , 19951 , 15.961495999999999 , 0 , 
 , 4184720 , 21686 , 17.34924 , 0 , 
 , 4207036 , 22278 , 17.823048 , 0 , 
 , 4227830 , 20771 , 16.617136 , 0 , 
 , 4249476 , 21644 , 17.315304 , 0 , 
 , 4271250 , 21771 , 17.417544000000003 , 0 , 
 , 4292930 , 21684 , 17.347896000000002 , 0 , 
 , 4314920 , 21985 , 17.588639999999998 , 0 , 
 , 4337050 , 21792 , 17.433616 , 0 , 
 , 4359680 , 22282 , 17.826088 , 0 , 
 , 4381370 , 21686 , 17.349135999999998 , 0 , 
 , 4402786 , 21415 , 17.132368 , 0 , 
 , 4424626 , 21504 , 17.203944 , 0 , 
 , 4445500 , 20877 , 16.701687999999997 , 0 , 
 , 4467240 , 21405 , 17.124392 , 0 , 
 , 4489240 , 21997 , 17.598272 , 0 , 
 , 4511290 , 22052 , 17.641968000000002 , 0 , 
 , 4533830 , 22190 , 17.752536 , 0 , 
 , 4555666 , 21836 , 17.468919999999997 , 0 , 
 , 4577280 , 21614 , 17.291664 , 0 , 
 , 4598760 , 21479 , 17.183568 , 0 , 
 , 4620460 , 21701 , 17.36156 , 0 , 
 , 4641850 , 21350 , 17.080104 , 0 , 
 , 4663790 , 21881 , 17.505184 , 0 , 
 , 4686090 , 22127 , 17.70176 , 0 , 
 , 4708676 , 22545 , 18.036151999999998 , 0 , 
 , 4730240 , 21565 , 17.252367999999997 , 0 , 
 , 4752530 , 21944 , 17.555856 , 0 , 
 , 4774490 , 21932 , 17.545856 , 0 , 
 , 4796440 , 21637 , 17.310024000000002 , 0 , 
 , 4818100 , 21663 , 17.330592 , 0 , 
 , 4840010 , 21571 , 17.257568 , 0 , 
 , 4861680 , 21670 , 17.336744 , 0 , 
 , 4883146 , 21134 , 16.90772 , 0 , 
 , 4905336 , 22190 , 17.752264 , 0 , 
 , 4927780 , 22441 , 17.953008 , 0 , 
 , 4949980 , 22200 , 17.760655999999997 , 0 , 
 , 4972310 , 22332 , 17.866088 , 0 , 
 , 4994460 , 22149 , 17.719784 , 0 , 
 , 5016530 , 22070 , 17.656032 , 0 , 
 , 5038966 , 22089 , 17.67184 , 0 , 
 , 5061010 , 22044 , 17.635672 , 0 , 
 , 5082340 , 21295 , 17.036240000000003 , 0 , 
 , 5104390 , 21991 , 17.593112 , 0 , 
 , 5125506 , 21107 , 16.886208 , 0 , 
 , 5147206 , 21661 , 17.329168000000003 , 0 , 
 , 5168540 , 21258 , 17.007072 , 0 , 
 , 5190560 , 21911 , 17.529 , 0 , 
 , 5213130 , 22465 , 17.972728 , 0 , 
 , 5234640 , 21510 , 17.208704 , 0 , 
 , 5254670 , 20029 , 16.02332 , 0 , 
 , 5277330 , 22310 , 17.848176 , 0 , 
 , 5299940 , 22610 , 18.088664 , 0 , 
 , 5321860 , 21919 , 17.535624 , 0 , 
 , 5344380 , 22521 , 18.017295999999998 , 0 , 
 , 5367080 , 22700 , 18.160048 , 0 , 
 , 5389750 , 22669 , 18.135848000000003 , 0 , 
 , 5412666 , 22560 , 18.048144 , 0 , 
 , 5435240 , 22576 , 18.061272000000002 , 0 , 
 , 5457606 , 22020 , 17.6162 , 0 , 
 , 5477436 , 19805 , 15.84408 , 0 , 
 , 5499550 , 21954 , 17.563367999999997 , 0 , 
 , 5520236 , 20630 , 16.504464 , 0 , 
 , 5540496 , 20207 , 16.165968 , 0 , 
 , 5562430 , 21819 , 17.455655999999998 , 0 , 
 , 5583690 , 21217 , 16.974135999999998 , 0 , 
 , 5597838 , 14014 , 11.211272000000001 , 0 , 
 , 5614588 , 16731 , 13.385512 , 0 , 
 , 5638650 , 24059 , 19.247864 , 0 , 
 , 5660357 , 21705 , 17.364639999999998 , 0 , 
 , 5682660 , 21962 , 17.570064 , 0 , 
 , 5705436 , 22422 , 17.937687999999998 , 0 , 
 , 5726930 , 21497 , 17.19788 , 0 , 
 , 5747790 , 20859 , 16.687432 , 0 , 
 , 5770136 , 22345 , 17.876279999999998 , 0 , 
 , 5792256 , 22120 , 17.696 , 0 , 
 , 5814680 , 22425 , 17.940072 , 0 , 
 , 5837650 , 22615 , 18.09204 , 0 , 
 , 5860106 , 22456 , 17.965392 , 0 , 
 , 5882816 , 22708 , 18.166976 , 0 , 
 , 5905850 , 23036 , 18.429184 , 0 , 
 , 5929500 , 23285 , 18.628696 , 0 , 
 , 5951330 , 21488 , 17.190984 , 0 , 
 , 5973980 , 22306 , 17.84516 , 0 , 
 , 5996330 , 22349 , 17.8798 , 0 , 
 , 6018490 , 22155 , 17.724416 , 0 , 
 , 6041140 , 22294 , 17.835768 , 0 , 
 , 6063490 , 22362 , 17.889928 , 0 , 
 , 6086500 , 22655 , 18.124336 , 0 , 
 , 6109400 , 22546 , 18.037472 , 0 , 
 , 6131080 , 21681 , 17.344912 , 0 , 
 , 6153446 , 22019 , 17.615928 , 0 , 
 , 6175266 , 21770 , 17.416736 , 0 , 
 , 6197220 , 22002 , 17.602168000000002 , 0 , 
 , 6219360 , 22140 , 17.712632000000003 , 0 , 
 , 6241630 , 22270 , 17.816656 , 0 , 
 , 6263696 , 21724 , 17.379383999999998 , 0 , 
 , 6285630 , 21937 , 17.549896 , 0 , 
 , 6308026 , 22049 , 17.639864000000003 , 0 , 
 , 6329896 , 21869 , 17.495352 , 0 , 
 , 6352090 , 22195 , 17.756400000000003 , 0 , 
 , 6374750 , 22311 , 17.849528 , 0 , 
 , 6395980 , 21095 , 16.87644 , 0 , 
 , 6417600 , 21608 , 17.286872 , 0 , 
 , 6439690 , 22089 , 17.671304 , 0 , 
 , 6462166 , 22474 , 17.979576 , 0 , 
 , 6484750 , 22585 , 18.06844 , 0 , 
 , 6508106 , 22992 , 18.394312000000003 , 0 , 
 , 6523760 , 15581 , 12.465368 , 0 , 
 , 6546834 , 23044 , 18.435727999999997 , 0 , 
 , 6568850 , 21982 , 17.586208 , 0 , 
 , 6590750 , 21724 , 17.379776000000003 , 0 , 
 , 6612996 , 21907 , 17.526367999999998 , 0 , 
 , 6635750 , 22755 , 18.204272 , 0 , 
 , 6656730 , 20956 , 16.765552 , 0 , 
 , 6678710 , 21785 , 17.428792 , 0 , 
 , 6700420 , 21681 , 17.34548 , 0 , 
 , 6721700 , 21105 , 16.884296 , 0 , 
 , 6743076 , 21264 , 17.011928 , 0 , 
 , 6764926 , 21803 , 17.442671999999998 , 0 , 
 , 6787350 , 22288 , 17.831191999999998 , 0 , 
 , 6807376 , 19898 , 15.919120000000001 , 0 , 
 , 6828045 , 20621 , 16.497383999999997 , 0 , 
 , 6849426 , 21344 , 17.075872 , 0 , 
 , 6871290 , 21686 , 17.349056 , 0 , 
 , 6893390 , 22086 , 17.668832 , 0 , 
 , 6915936 , 22546 , 18.0368 , 0 , 
 , 6938590 , 22656 , 18.125024 , 0 , 
 , 6961250 , 22652 , 18.121688 , 0 , 
 , 6983880 , 22636 , 18.109248 , 0 , 
 , 7006750 , 22871 , 18.297240000000002 , 0 , 
 , 7029890 , 22782 , 18.226224 , 0 , 
 , 7052280 , 22046 , 17.637 , 0 , 
 , 7075490 , 22852 , 18.281744 , 0 , 
 , 7098180 , 22688 , 18.150432000000002 , 0 , 
 , 7120040 , 21859 , 17.487912 , 0 , 
 , 7142046 , 22004 , 17.603248 , 0 , 
 , 7164810 , 22416 , 17.933568 , 0 , 
 , 7188230 , 23060 , 18.4482 , 0 , 
 , 7211510 , 22922 , 18.337671999999998 , 0 , 
 , 7234480 , 22970 , 18.376511999999998 , 0 , 
 , 7257750 , 23185 , 18.5482 , 0 , 
 , 7279690 , 21960 , 17.568072 , 0 , 
 , 7302650 , 22809 , 18.247888 , 0 , 
 , 7325566 , 22776 , 18.22108 , 0 , 
 , 7348230 , 22615 , 18.09224 , 0 , 
 , 7370926 , 22606 , 18.085144 , 0 , 
 , 7394020 , 22886 , 18.30884 , 0 , 
 , 7417106 , 22963 , 18.370568 , 0 , 
 , 7440050 , 22782 , 18.226224 , 0 , 
 , 7463006 , 22784 , 18.22796 , 0 , 
 , 7485900 , 22811 , 18.249423999999998 , 0 , 
 , 7508110 , 22212 , 17.76988 , 0 , 
 , 7531256 , 22788 , 18.231112 , 0 , 
 , 7554380 , 23123 , 18.498568 , 0 , 
 , 7577447 , 23039 , 18.431455999999997 , 0 , 
 , 7600076 , 22653 , 18.123056000000002 , 0 , 
 , 7623220 , 22788 , 18.230704000000003 , 0 , 
 , 7643336 , 19579 , 15.663936 , 0 , 
 , 7647240 , 3950 , 3.160768 , 0 , 
 , 7671480 , 24238 , 19.390752 , 0 , 
 , 7692380 , 20578 , 16.462768 , 0 , 
 , 7712830 , 20318 , 16.255088 , 0 , 
 , 7732680 , 19776 , 15.820872 , 0 , 
 , 7755760 , 22724 , 18.179304 , 0 , 
 , 7778310 , 22202 , 17.761776 , 0 , 
 , 7799460 , 20825 , 16.660184 , 0 , 
 , 7821220 , 21425 , 17.140248 , 0 , 
 , 7843326 , 22106 , 17.685256000000003 , 0 , 
 , 7865330 , 22002 , 17.60228 , 0 , 
 , 7888316 , 22984 , 18.387672 , 0 , 
 , 7910860 , 22544 , 18.035991999999997 , 0 , 
 , 7933206 , 22346 , 17.877096 , 0 , 
 , 7953560 , 20354 , 16.283584 , 0 , 
 , 7975026 , 21463 , 17.170976 , 0 , 
 , 7996260 , 21236 , 16.989272 , 0 , 
 , 8018370 , 22109 , 17.687815999999998 , 0 , 
 , 8041370 , 23000 , 18.400047999999998 , 0 , 
 , 8064300 , 22929 , 18.343848 , 0 , 
 , 8086880 , 22231 , 17.785192 , 0 , 
 , 8109306 , 22392 , 17.913672 , 0 , 
 , 8131850 , 22520 , 18.016568 , 0 , 
 , 8153870 , 21929 , 17.543824 , 0 , 
 , 8176660 , 22440 , 17.952455999999998 , 0 , 
 , 8199046 , 22386 , 17.909312000000003 , 0 , 
 , 8221656 , 22262 , 17.810136 , 0 , 
 , 8244370 , 22714 , 18.171671999999997 , 0 , 
 , 8267350 , 22625 , 18.100776000000003 , 0 , 
 , 8290000 , 22301 , 17.841296 , 0 , 
 , 8312560 , 22210 , 17.768392 , 0 , 
 , 8334796 , 22235 , 17.788048 , 0 , 
 , 8356366 , 21523 , 17.218616 , 0 , 
 , 8377876 , 21499 , 17.19996 , 0 , 
 , 8400850 , 22969 , 18.375504 , 0 , 
 , 8423770 , 22923 , 18.338784 , 0 , 
 , 8447190 , 23057 , 18.445864 , 0 , 
 , 8470210 , 23025 , 18.420216 , 0 , 
 , 8493746 , 23173 , 18.538536 , 0 , 
 , 8516816 , 23068 , 18.454687999999997 , 0 , 
 , 8539740 , 22925 , 18.34008 , 0 , 
 , 8562570 , 22831 , 18.264968 , 0 , 
 , 8584130 , 21532 , 17.225912 , 0 , 
 , 8606156 , 21895 , 17.516119999999997 , 0 , 
 , 8627166 , 20971 , 16.776975999999998 , 0 , 
 , 8647616 , 20136 , 16.109256 , 0 , 
 , 8667956 , 20338 , 16.271104 , 0 , 
 , 8688246 , 20289 , 16.23172 , 0 , 
 , 8709270 , 21026 , 16.8212 , 0 , 
 , 8732450 , 22818 , 18.254728 , 0 , 
 , 8755670 , 22868 , 18.294592 , 0 , 
 , 8778630 , 22960 , 18.368328 , 0 , 
 , 8802076 , 23079 , 18.463264 , 0 , 
 , 8823920 , 21849 , 17.479304 , 0 , 
 , 8846940 , 23020 , 18.4162 , 0 , 
 , 8869890 , 22948 , 18.358616 , 0 , 
 , 8892100 , 22208 , 17.767056 , 0 , 
 , 8914366 , 22266 , 17.813456 , 0 , 
 , 8935400 , 20933 , 16.746864000000002 , 0 , 
 , 8957796 , 22346 , 17.877200000000002 , 0 , 
 , 8980460 , 22664 , 18.131448 , 0 , 
 , 9002860 , 22401 , 17.921344 , 0 , 
 , 9024230 , 21327 , 17.061784 , 0 , 
 , 9046056 , 21711 , 17.368952 , 0 , 
 , 9068670 , 22526 , 18.021383999999998 , 0 , 
 , 9091016 , 22344 , 17.875743999999997 , 0 , 
 , 9113130 , 22117 , 17.693776000000003 , 0 , 
 , 9136400 , 22911 , 18.329344000000003 , 0 , 
 , 9159260 , 22860 , 18.288288 , 0 , 
 , 9182390 , 22772 , 18.217704 , 0 , 
 , 9205370 , 22626 , 18.101592 , 0 , 
 , 9228026 , 22654 , 18.123872 , 0 , 
 , 9250766 , 22740 , 18.1926 , 0 , 
 , 9272806 , 22041 , 17.633016 , 0 , 
 , 9295280 , 22470 , 17.976304 , 0 , 
 , 9317936 , 22658 , 18.127152 , 0 , 
 , 9340700 , 22413 , 17.931112000000002 , 0 , 
 , 9363706 , 22650 , 18.120648000000003 , 0 , 
 , 9386366 , 22659 , 18.127727999999998 , 0 , 
 , 9407880 , 21514 , 17.211576 , 0 , 
 , 9430196 , 22314 , 17.851671999999997 , 0 , 
 , 9453130 , 22578 , 18.062936 , 0 , 
 , 9474890 , 21746 , 17.39752 , 0 , 
 , 9496500 , 21563 , 17.250544 , 0 , 
 , 9518340 , 21841 , 17.473568 , 0 , 
 , 9540690 , 22005 , 17.604312 , 0 , 
 , 9563090 , 22055 , 17.644064 , 0 , 
 , 9585790 , 22351 , 17.881424 , 0 , 
 , 9607290 , 21167 , 16.933896 , 0 , 
 , 9627430 , 19830 , 15.864248 , 0 , 
 , 9648690 , 21262 , 17.009664 , 0 , 
 , 9669856 , 21162 , 16.93 , 0 , 
 , 9690720 , 20867 , 16.693632 , 0 , 
 , 9711480 , 20757 , 16.605919999999998 , 0 , 
 , 9724168 , 12065 , 9.652384 , 0 , 
 , 9744960 , 20891 , 16.71344 , 0 , 
 , 9768230 , 23271 , 18.617016 , 0 , 
 , 9789890 , 21658 , 17.326439999999998 , 0 , 
 , 9811386 , 21494 , 17.195336 , 0 , 
 , 9833440 , 21718 , 17.37448 , 0 , 
 , 9855340 , 21898 , 17.519088 , 0 , 
 , 9877890 , 22545 , 18.036784 , 0 , 
 , 9898980 , 21034 , 16.827624 , 0 , 
 , 9920846 , 21682 , 17.345944 , 0 , 
 , 9943150 , 22221 , 17.776975999999998 , 0 , 
 , 9965716 , 22357 , 17.886256 , 0 , 
 , 9987750 , 21952 , 17.562392 , 0 , 
 , 10010146 , 22049 , 17.639367999999997 , 0 , 
 , 10032096 , 21949 , 17.559344 , 0 , 
 , 10053610 , 21516 , 17.213552 , 0 , 
 , 10073230 , 19554 , 15.643888 , 0 , 
 , 10095350 , 21964 , 17.571696 , 0 , 
 , 10117570 , 22150 , 17.720216 , 0 , 
 , 10138280 , 20710 , 16.568728 , 0 , 
 , 10160160 , 21539 , 17.231991999999998 , 0 , 
 , 10181786 , 21626 , 17.30104 , 0 , 
 , 10203000 , 21216 , 16.973336 , 0 , 
 , 10225066 , 21722 , 17.377608 , 0 , 
 , 10247440 , 22033 , 17.626912 , 0 , 
 , 10268760 , 21320 , 17.056168000000003 , 0 , 
 , 10289416 , 20653 , 16.522616000000003 , 0 , 
 , 10311080 , 21334 , 17.067352 , 0 , 
 , 10331716 , 20618 , 16.495103999999998 , 0 , 
 , 10353336 , 21620 , 17.296792 , 0 , 
 , 10374670 , 21333 , 17.06668 , 0 , 
 , 10396370 , 21368 , 17.094464 , 0 , 
 , 10418320 , 21950 , 17.560592 , 0 , 
 , 10440260 , 21939 , 17.551976 , 0 , 
 , 10462450 , 22186 , 17.748976 , 0 , 
 , 10484470 , 22023 , 17.618816 , 0 , 
 , 10506320 , 21834 , 17.467456 , 0 , 
 , 10528026 , 21375 , 17.100151999999998 , 0 , 
 , 10548986 , 20956 , 16.764848 , 0 , 
 , 10570660 , 21690 , 17.352192 , 0 , 
 , 10592450 , 21789 , 17.43184 , 0 , 
 , 10614876 , 22070 , 17.65616 , 0 , 
 , 10637320 , 22109 , 17.687288 , 0 , 
 , 10659506 , 22186 , 17.749008 , 0 , 
 , 10682210 , 22703 , 18.163144 , 0 , 
 , 10703980 , 21769 , 17.415736000000003 , 0 , 
 , 10724270 , 20290 , 16.232128 , 0 , 
 , 10746320 , 21708 , 17.36716 , 0 , 
 , 10767756 , 21377 , 17.101903999999998 , 0 , 
 , 10789500 , 21745 , 17.396168000000003 , 0 , 
 , 10812040 , 22190 , 17.75248 , 0 , 
 , 10834706 , 22665 , 18.132056000000002 , 0 , 
 , 10856770 , 22065 , 17.652024 , 0 , 
 , 10879260 , 22143 , 17.714536 , 0 , 
 , 10901380 , 22122 , 17.698383999999997 , 0 , 
 , 10924020 , 22639 , 18.111704000000003 , 0 , 
 , 10946370 , 22005 , 17.604104 , 0 , 
 , 10968750 , 22035 , 17.628687999999997 , 0 , 
 , 10990020 , 20941 , 16.753472000000002 , 0 , 
 , 11011980 , 21961 , 17.569352 , 0 , 
 , 11034116 , 22134 , 17.70784 , 0 , 
 , 11056150 , 22034 , 17.627688 , 0 , 
 , 11078156 , 22002 , 17.602151999999997 , 0 , 
 , 11099416 , 20932 , 16.74604 , 0 , 
 , 11120926 , 21511 , 17.208976 , 0 , 
 , 11142940 , 22016 , 17.613024000000003 , 0 , 
 , 11165170 , 21886 , 17.509207999999997 , 0 , 
 , 11187860 , 22342 , 17.873704 , 0 , 
 , 11209576 , 21614 , 17.291455999999997 , 0 , 
 , 11231940 , 22256 , 17.805216 , 0 , 
 , 11254110 , 22144 , 17.715448000000002 , 0 , 
 , 11276710 , 22599 , 18.0798 , 0 , 
 , 11299650 , 22585 , 18.068464 , 0 , 
 , 11322700 , 23051 , 18.44136 , 0 , 
 , 11346320 , 23254 , 18.60368 , 0 , 
 , 11368530 , 22211 , 17.7694 , 0 , 
 , 11391090 , 22560 , 18.048304 , 0 , 
