 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 940870 , 9443 , 7.554624 , 0 , 
 , 949630 , 8733 , 6.986592 , 0 , 
 , 958990 , 9325 , 7.460512 , 0 , 
 , 968000 , 9045 , 7.236408 , 0 , 
 , 977233 , 9089 , 7.271296 , 0 , 
 , 986820 , 9437 , 7.55008 , 0 , 
 , 995780 , 8928 , 7.14288 , 0 , 
 , 1000740 , 4382 , 3.5063760000000004 , 0 , 
 , 1009220 , 8559 , 6.847688 , 0 , 
 , 1018118 , 8903 , 7.12284 , 0 , 
 , 1027720 , 9451 , 7.560912 , 0 , 
 , 1037250 , 9539 , 7.631552 , 0 , 
 , 1045440 , 8190 , 6.5525839999999995 , 0 , 
 , 1050360 , 4905 , 3.9242559999999997 , 0 , 
 , 1059229 , 8829 , 7.06332 , 0 , 
 , 1068860 , 9628 , 7.702776 , 0 , 
 , 1078200 , 9342 , 7.474048 , 0 , 
 , 1087280 , 8936 , 7.1493519999999995 , 0 , 
 , 1096948 , 9672 , 7.737792000000001 , 0 , 
 , 1106420 , 9474 , 7.579992 , 0 , 
 , 1115790 , 9225 , 7.380496 , 0 , 
 , 1125290 , 9500 , 7.600207999999999 , 0 , 
 , 1134420 , 8987 , 7.1898 , 0 , 
 , 1143839 , 9418 , 7.5346 , 0 , 
 , 1152770 , 8923 , 7.1386959999999995 , 0 , 
 , 1162380 , 9458 , 7.566936 , 0 , 
 , 1171880 , 9351 , 7.481264 , 0 , 
 , 1181548 , 9520 , 7.616248 , 0 , 
 , 1191110 , 9418 , 7.534408 , 0 , 
 , 1200360 , 9107 , 7.28596 , 0 , 
 , 1209760 , 9401 , 7.521128 , 0 , 
 , 1219240 , 9330 , 7.464008 , 0 , 
 , 1228560 , 9319 , 7.455488 , 0 , 
 , 1238100 , 9396 , 7.516808 , 0 , 
 , 1247368 , 9269 , 7.415408 , 0 , 
 , 1256870 , 9502 , 7.602055999999999 , 0 , 
 , 1266279 , 9406 , 7.525256000000001 , 0 , 
 , 1275810 , 9533 , 7.627112 , 0 , 
 , 1285189 , 9375 , 7.500640000000001 , 0 , 
 , 1294530 , 9344 , 7.475855999999999 , 0 , 
 , 1303730 , 9199 , 7.359928 , 0 , 
 , 1313080 , 9348 , 7.479152 , 0 , 
 , 1322230 , 9151 , 7.321047999999999 , 0 , 
 , 1331789 , 9409 , 7.527656 , 0 , 
 , 1340827 , 9036 , 7.229544 , 0 , 
 , 1350410 , 9582 , 7.666224000000001 , 0 , 
 , 1359960 , 9548 , 7.63912 , 0 , 
 , 1369438 , 9480 , 7.584512 , 0 , 
 , 1378909 , 9470 , 7.576432 , 0 , 
 , 1387900 , 8986 , 7.18888 , 0 , 
 , 1397310 , 9416 , 7.533399999999999 , 0 , 
 , 1406948 , 9486 , 7.58908 , 0 , 
 , 1416289 , 9340 , 7.472 , 0 , 
 , 1425430 , 9144 , 7.3158959999999995 , 0 , 
 , 1435050 , 9468 , 7.57508 , 0 , 
 , 1444520 , 9473 , 7.578472 , 0 , 
 , 1453810 , 9146 , 7.317112 , 0 , 
 , 1463420 , 9607 , 7.686024000000001 , 0 , 
 , 1473020 , 9602 , 7.68168 , 0 , 
 , 1482450 , 9427 , 7.541776 , 0 , 
 , 1492170 , 9573 , 7.658576 , 0 , 
 , 1501690 , 9516 , 7.612824 , 0 , 
 , 1510670 , 8982 , 7.185744 , 0 , 
 , 1520200 , 9510 , 7.608104 , 0 , 
 , 1529350 , 9172 , 7.338168 , 0 , 
 , 1538620 , 9258 , 7.406864 , 0 , 
 , 1548180 , 9559 , 7.647671999999999 , 0 , 
 , 1557779 , 9597 , 7.677671999999999 , 0 , 
 , 1567200 , 9421 , 7.537552 , 0 , 
 , 1576328 , 9098 , 7.278975999999999 , 0 , 
 , 1585860 , 9534 , 7.627728 , 0 , 
 , 1595550 , 9537 , 7.630184 , 0 , 
 , 1605010 , 9459 , 7.56724 , 0 , 
 , 1614459 , 9449 , 7.559952 , 0 , 
 , 1623840 , 9374 , 7.49988 , 0 , 
 , 1633475 , 9465 , 7.572408 , 0 , 
 , 1642780 , 9329 , 7.463816 , 0 , 
 , 1651310 , 8532 , 6.826328 , 0 , 
 , 1659639 , 8329 , 6.663832 , 0 , 
 , 1668460 , 8822 , 7.058224 , 0 , 
 , 1677950 , 9335 , 7.468624 , 0 , 
 , 1687420 , 9329 , 7.4632879999999995 , 0 , 
 , 1696269 , 8850 , 7.08072 , 0 , 
 , 1705310 , 9042 , 7.23388 , 0 , 
 , 1714800 , 9477 , 7.582167999999999 , 0 , 
 , 1724429 , 9479 , 7.583664 , 0 , 
 , 1733810 , 9378 , 7.50288 , 0 , 
 , 1743310 , 9503 , 7.602952 , 0 , 
 , 1752890 , 9580 , 7.664 , 0 , 
 , 1762010 , 9119 , 7.295864 , 0 , 
 , 1771780 , 9614 , 7.691496 , 0 , 
 , 1781280 , 9505 , 7.604488 , 0 , 
 , 1790690 , 9404 , 7.523456 , 0 , 
 , 1800140 , 9454 , 7.563912 , 0 , 
 , 1809730 , 9590 , 7.672560000000001 , 0 , 
 , 1819320 , 9589 , 7.671832 , 0 , 
 , 1828878 , 9409 , 7.527392 , 0 , 
 , 1838310 , 9432 , 7.546272 , 0 , 
 , 1847870 , 9412 , 7.530288 , 0 , 
 , 1857128 , 9257 , 7.405704 , 0 , 
 , 1866708 , 9429 , 7.5435360000000005 , 0 , 
 , 1876290 , 9439 , 7.551376 , 0 , 
 , 1885380 , 9085 , 7.268663999999999 , 0 , 
 , 1894310 , 8928 , 7.142792 , 0 , 
 , 1903380 , 9075 , 7.260167999999999 , 0 , 
 , 1912820 , 9294 , 7.435272 , 0 , 
 , 1922230 , 9260 , 7.408176 , 0 , 
 , 1931570 , 9346 , 7.477272 , 0 , 
 , 1940960 , 9245 , 7.3961760000000005 , 0 , 
 , 1949980 , 9013 , 7.211144 , 0 , 
 , 1959650 , 9521 , 7.61696 , 0 , 
 , 1968960 , 9312 , 7.449663999999999 , 0 , 
 , 1977740 , 8782 , 7.026336000000001 , 0 , 
 , 1985910 , 8170 , 6.536776 , 0 , 
 , 1994300 , 8260 , 6.60864 , 0 , 
 , 2002380 , 8080 , 6.464048 , 0 , 
 , 2011550 , 9026 , 7.221496 , 0 , 
 , 2020980 , 9427 , 7.541832 , 0 , 
 , 2030520 , 9397 , 7.518184 , 0 , 
 , 2039690 , 9163 , 7.331016 , 0 , 
 , 2049160 , 9476 , 7.5809120000000005 , 0 , 
 , 2058530 , 9362 , 7.489904 , 0 , 
 , 2067720 , 9180 , 7.3442240000000005 , 0 , 
 , 2077189 , 9339 , 7.471256 , 0 , 
 , 2086627 , 9435 , 7.548424 , 0 , 
 , 2096190 , 9567 , 7.653855999999999 , 0 , 
 , 2105869 , 9528 , 7.622824 , 0 , 
 , 2115170 , 9302 , 7.442016 , 0 , 
 , 2124540 , 9362 , 7.490344 , 0 , 
 , 2133390 , 8835 , 7.068768 , 0 , 
 , 2143100 , 9560 , 7.648144 , 0 , 
 , 2152669 , 9418 , 7.534432 , 0 , 
 , 2161950 , 9285 , 7.428056 , 0 , 
 , 2170700 , 8750 , 7.000192 , 0 , 
 , 2180098 , 9396 , 7.51716 , 0 , 
 , 2186799 , 6646 , 5.317344 , 0 , 
 , 2195340 , 8512 , 6.809976 , 0 , 
 , 2204790 , 9454 , 7.563848 , 0 , 
 , 2214440 , 9498 , 7.59908 , 0 , 
 , 2223990 , 9547 , 7.6380159999999995 , 0 , 
 , 2233160 , 9176 , 7.34092 , 0 , 
 , 2242780 , 9457 , 7.566216000000001 , 0 , 
 , 2251179 , 8405 , 6.7246239999999995 , 0 , 
 , 2259770 , 8585 , 6.868616 , 0 , 
 , 2269009 , 9236 , 7.389392 , 0 , 
 , 2277010 , 7932 , 6.346032 , 0 , 
 , 2286279 , 9364 , 7.491296 , 0 , 
 , 2295640 , 9361 , 7.489064 , 0 , 
 , 2305120 , 9331 , 7.465368000000001 , 0 , 
 , 2314110 , 8991 , 7.19288 , 0 , 
 , 2323430 , 9318 , 7.454464 , 0 , 
 , 2332880 , 9306 , 7.444935999999999 , 0 , 
 , 2342080 , 9201 , 7.361328 , 0 , 
 , 2351798 , 9565 , 7.652584 , 0 , 
 , 2361280 , 9477 , 7.581928 , 0 , 
 , 2370730 , 9456 , 7.565551999999999 , 0 , 
 , 2376580 , 5758 , 4.606744 , 0 , 
 , 2382331 , 5724 , 4.579584 , 0 , 
 , 2388880 , 6468 , 5.17488 , 0 , 
 , 2394390 , 5581 , 4.465328 , 0 , 
 , 2397790 , 3399 , 2.7193359999999998 , 0 , 
 , 2404056 , 6261 , 5.00912 , 0 , 
 , 2407720 , 3657 , 2.925768 , 0 , 
 , 2413800 , 6068 , 4.855055999999999 , 0 , 
 , 2423671 , 9718 , 7.775168 , 0 , 
 , 2433220 , 9547 , 7.638336000000001 , 0 , 
 , 2442520 , 9297 , 7.438096 , 0 , 
 , 2452060 , 9543 , 7.635032 , 0 , 
 , 2461650 , 9440 , 7.5526159999999996 , 0 , 
 , 2471000 , 9351 , 7.481448 , 0 , 
 , 2480700 , 9549 , 7.639568000000001 , 0 , 
 , 2490110 , 9407 , 7.526344 , 0 , 
 , 2499468 , 9360 , 7.488344 , 0 , 
 , 2508950 , 9482 , 7.586008 , 0 , 
 , 2518210 , 9258 , 7.4067680000000005 , 0 , 
 , 2527530 , 9176 , 7.341127999999999 , 0 , 
 , 2537000 , 9468 , 7.5746400000000005 , 0 , 
 , 2546480 , 9334 , 7.467496 , 0 , 
 , 2555929 , 9452 , 7.561896 , 0 , 
 , 2565090 , 9156 , 7.32536 , 0 , 
 , 2574370 , 9281 , 7.425032 , 0 , 
 , 2583800 , 9433 , 7.546528 , 0 , 
 , 2592900 , 9099 , 7.27988 , 0 , 
 , 2602019 , 9118 , 7.29492 , 0 , 
 , 2611750 , 9731 , 7.785112 , 0 , 
 , 2621110 , 9359 , 7.487536 , 0 , 
 , 2630640 , 9530 , 7.624424 , 0 , 
 , 2640230 , 9441 , 7.553352 , 0 , 
 , 2649680 , 9450 , 7.560136000000001 , 0 , 
 , 2659120 , 9295 , 7.43604 , 0 , 
 , 2668620 , 9347 , 7.4777439999999995 , 0 , 
 , 2678150 , 9388 , 7.511048 , 0 , 
 , 2687110 , 8961 , 7.168872 , 0 , 
 , 2692140 , 4996 , 3.997312 , 0 , 
 , 2701320 , 9044 , 7.235784 , 0 , 
 , 2710520 , 9053 , 7.242776 , 0 , 
 , 2719498 , 8981 , 7.185384 , 0 , 
 , 2728810 , 9310 , 7.448576 , 0 , 
 , 2738040 , 9231 , 7.385552 , 0 , 
 , 2746820 , 8767 , 7.013848 , 0 , 
 , 2756180 , 9349 , 7.4796000000000005 , 0 , 
 , 2765100 , 8919 , 7.135663999999999 , 0 , 
 , 2774130 , 9030 , 7.2245919999999995 , 0 , 
 , 2783280 , 9150 , 7.320152 , 0 , 
 , 2792880 , 9599 , 7.679992 , 0 , 
 , 2802198 , 9170 , 7.336712 , 0 , 
 , 2810960 , 8755 , 7.004736 , 0 , 
 , 2820450 , 9479 , 7.58368 , 0 , 
 , 2829300 , 8834 , 7.067904 , 0 , 
 , 2838390 , 9053 , 7.242967999999999 , 0 , 
 , 2847870 , 9483 , 7.586720000000001 , 0 , 
 , 2857240 , 9370 , 7.496232 , 0 , 
 , 2866950 , 9558 , 7.64704 , 0 , 
 , 2876530 , 9581 , 7.6654 , 0 , 
 , 2885220 , 8689 , 6.951984 , 0 , 
 , 2891480 , 6072 , 4.858176 , 0 , 
 , 2898130 , 6665 , 5.332376 , 0 , 
 , 2906484 , 8310 , 6.648744 , 0 , 
 , 2914470 , 8001 , 6.40132 , 0 , 
 , 2923510 , 9043 , 7.234768 , 0 , 
 , 2932940 , 9430 , 7.54444 , 0 , 
 , 2942450 , 9362 , 7.489824 , 0 , 
 , 2949940 , 7462 , 5.9699279999999995 , 0 , 
 , 2955630 , 5677 , 4.541936 , 0 , 
 , 2964860 , 9090 , 7.2722240000000005 , 0 , 
 , 2973780 , 8921 , 7.136904 , 0 , 
 , 2983220 , 9294 , 7.435688 , 0 , 
 , 2992530 , 9310 , 7.448096 , 0 , 
 , 3000790 , 8132 , 6.5056080000000005 , 0 , 
 , 3009620 , 8680 , 6.944128 , 0 , 
 , 3017810 , 8072 , 6.4581599999999995 , 0 , 
 , 3026660 , 8719 , 6.97532 , 0 , 
 , 3035420 , 8739 , 6.991896 , 0 , 
 , 3044660 , 9098 , 7.278632 , 0 , 
 , 3053950 , 9293 , 7.43452 , 0 , 
 , 3063170 , 9217 , 7.374264 , 0 , 
 , 3071600 , 8427 , 6.742319999999999 , 0 , 
 , 3080810 , 9212 , 7.369680000000001 , 0 , 
 , 3090256 , 9296 , 7.436904 , 0 , 
 , 3099470 , 9199 , 7.359640000000001 , 0 , 
 , 3108730 , 9260 , 7.408568 , 0 , 
 , 3118030 , 9152 , 7.322272 , 0 , 
 , 3127590 , 9564 , 7.651663999999999 , 0 , 
 , 3136400 , 8756 , 7.005167999999999 , 0 , 
 , 3145967 , 9568 , 7.654464 , 0 , 
 , 3155350 , 9385 , 7.508272 , 0 , 
 , 3164150 , 8800 , 7.040632 , 0 , 
 , 3173450 , 9299 , 7.439832 , 0 , 
 , 3182470 , 9020 , 7.216048 , 0 , 
 , 3191790 , 9319 , 7.455664 , 0 , 
 , 3201310 , 9372 , 7.49784 , 0 , 
 , 3210460 , 9148 , 7.318984 , 0 , 
 , 3219790 , 9327 , 7.462056 , 0 , 
 , 3229220 , 9284 , 7.427312 , 0 , 
 , 3238500 , 9285 , 7.428616 , 0 , 
 , 3247870 , 9221 , 7.3772 , 0 , 
 , 3257160 , 9294 , 7.435664 , 0 , 
 , 3266500 , 9190 , 7.352136000000001 , 0 , 
 , 3275828 , 9333 , 7.466928 , 0 , 
 , 3285230 , 9402 , 7.522152 , 0 , 
 , 3294429 , 9195 , 7.3564560000000006 , 0 , 
 , 3303330 , 8903 , 7.123048 , 0 , 
 , 3312309 , 8768 , 7.014895999999999 , 0 , 
 , 3321530 , 9296 , 7.43744 , 0 , 
 , 3330650 , 9122 , 7.29796 , 0 , 
 , 3340110 , 9308 , 7.446504 , 0 , 
 , 3349590 , 9486 , 7.5889359999999995 , 0 , 
 , 3359160 , 9422 , 7.538216 , 0 , 
 , 3368259 , 9096 , 7.27688 , 0 , 
 , 3377850 , 9587 , 7.670304 , 0 , 
 , 3387070 , 9226 , 7.380888 , 0 , 
 , 3396320 , 9250 , 7.400144 , 0 , 
 , 3405550 , 9230 , 7.384 , 0 , 
 , 3414860 , 9303 , 7.443192 , 0 , 
 , 3424280 , 9280 , 7.424576 , 0 , 
 , 3433790 , 9363 , 7.490792000000001 , 0 , 
 , 3443290 , 9353 , 7.483064000000001 , 0 , 
 , 3452380 , 9090 , 7.2720959999999994 , 0 , 
 , 3461440 , 8920 , 7.136304 , 0 , 
 , 3470790 , 9346 , 7.476808 , 0 , 
 , 3480220 , 9283 , 7.4265360000000005 , 0 , 
 , 3489420 , 9060 , 7.248648 , 0 , 
 , 3497080 , 7557 , 6.045728 , 0 , 
 , 3502730 , 5626 , 4.501064 , 0 , 
 , 3511750 , 8881 , 7.104944000000001 , 0 , 
 , 3521090 , 9340 , 7.472616 , 0 , 
 , 3530008 , 8776 , 7.021296 , 0 , 
 , 3539160 , 9154 , 7.323936 , 0 , 
 , 3548398 , 9236 , 7.388856 , 0 , 
 , 3557910 , 9515 , 7.612312 , 0 , 
 , 3567470 , 9412 , 7.529976 , 0 , 
 , 3576855 , 9239 , 7.391256 , 0 , 
 , 3586210 , 9356 , 7.485551999999999 , 0 , 
 , 3595130 , 8897 , 7.117856 , 0 , 
 , 3604600 , 9472 , 7.578 , 0 , 
 , 3613530 , 8790 , 7.032776 , 0 , 
 , 3623240 , 9709 , 7.7678 , 0 , 
 , 3632710 , 9468 , 7.574848 , 0 , 
 , 3642170 , 9462 , 7.56984 , 0 , 
 , 3651620 , 9450 , 7.560408000000001 , 0 , 
 , 3660910 , 9290 , 7.432312 , 0 , 
 , 3670190 , 9136 , 7.309399999999999 , 0 , 
 , 3679550 , 9360 , 7.48828 , 0 , 
 , 3688930 , 9229 , 7.383824 , 0 , 
 , 3698450 , 9526 , 7.621112 , 0 , 
 , 3703540 , 5083 , 4.06688 , 0 , 
 , 3710600 , 7059 , 5.64792 , 0 , 
 , 3719730 , 9084 , 7.267624 , 0 , 
 , 3728680 , 8952 , 7.162167999999999 , 0 , 
 , 3738018 , 9192 , 7.353832000000001 , 0 , 
 , 3747229 , 9210 , 7.36816 , 0 , 
 , 3752939 , 5708 , 4.566552 , 0 , 
 , 3760540 , 7588 , 6.0707439999999995 , 0 , 
 , 3770170 , 9481 , 7.585095999999999 , 0 , 
 , 3779570 , 9260 , 7.408504 , 0 , 
 , 3788810 , 9239 , 7.391984000000001 , 0 , 
 , 3797960 , 9148 , 7.318512 , 0 , 
 , 3807270 , 9313 , 7.450984 , 0 , 
 , 3816830 , 9412 , 7.52968 , 0 , 
 , 3826010 , 9180 , 7.344192 , 0 , 
 , 3835480 , 9470 , 7.576256 , 0 , 
 , 3844590 , 8952 , 7.161968 , 0 , 
 , 3853650 , 9077 , 7.262392 , 0 , 
 , 3862630 , 8974 , 7.179536 , 0 , 
 , 3871990 , 9365 , 7.492696 , 0 , 
 , 3881208 , 9071 , 7.25716 , 0 , 
 , 3890530 , 9326 , 7.461328000000001 , 0 , 
 , 3900010 , 9333 , 7.466512 , 0 , 
 , 3908920 , 8904 , 7.123247999999999 , 0 , 
 , 3918260 , 9339 , 7.471392 , 0 , 
 , 3927590 , 9186 , 7.348872 , 0 , 
 , 3936949 , 9357 , 7.486344 , 0 , 
 , 3946079 , 9103 , 7.282976 , 0 , 
 , 3955560 , 9481 , 7.5852960000000005 , 0 , 
 , 3964940 , 9374 , 7.499848 , 0 , 
 , 3974478 , 9395 , 7.516584 , 0 , 
 , 3983770 , 9290 , 7.432304 , 0 , 
 , 3993258 , 9488 , 7.590856 , 0 , 
 , 4002620 , 9365 , 7.49216 , 0 , 
 , 4011909 , 9285 , 7.42836 , 0 , 
 , 4021349 , 9439 , 7.551512 , 0 , 
 , 4030478 , 9130 , 7.30412 , 0 , 
 , 4039480 , 9005 , 7.20408 , 0 , 
 , 4048759 , 9130 , 7.304768 , 0 , 
 , 4058370 , 9460 , 7.568424 , 0 , 
 , 4067838 , 9328 , 7.4628239999999995 , 0 , 
 , 4077060 , 9218 , 7.3746480000000005 , 0 , 
 , 4086290 , 9228 , 7.382768 , 0 , 
 , 4095280 , 8994 , 7.195416 , 0 , 
 , 4104688 , 9406 , 7.525144 , 0 , 
 , 4113970 , 9137 , 7.309656 , 0 , 
 , 4121979 , 8012 , 6.409663999999999 , 0 , 
 , 4131120 , 9143 , 7.31468 , 0 , 
 , 4140699 , 9426 , 7.541568 , 0 , 
 , 4149979 , 9282 , 7.426328000000001 , 0 , 
 , 4159218 , 9239 , 7.391312 , 0 , 
 , 4168500 , 9283 , 7.426768 , 0 , 
 , 4177750 , 9250 , 7.4 , 0 , 
 , 4187170 , 9419 , 7.53572 , 0 , 
 , 4196550 , 9380 , 7.504288 , 0 , 
 , 4206050 , 9353 , 7.482728 , 0 , 
 , 4215100 , 9042 , 7.233696 , 0 , 
 , 4224300 , 9199 , 7.359752 , 0 , 
 , 4233450 , 9150 , 7.32016 , 0 , 
 , 4242920 , 9452 , 7.562104000000001 , 0 , 
 , 4252349 , 9291 , 7.433352 , 0 , 
 , 4261519 , 9168 , 7.3351120000000005 , 0 , 
 , 4270990 , 9321 , 7.45712 , 0 , 
 , 4280109 , 9107 , 7.285944000000001 , 0 , 
 , 4289550 , 9445 , 7.556664 , 0 , 
 , 4299020 , 9463 , 7.571032 , 0 , 
 , 4308549 , 9532 , 7.625992 , 0 , 
 , 4317995 , 9297 , 7.437824 , 0 , 
 , 4327240 , 9253 , 7.4025039999999995 , 0 , 
 , 4336657 , 9272 , 7.4176400000000005 , 0 , 
 , 4345903 , 9238 , 7.390608 , 0 , 
 , 4355339 , 9294 , 7.435304 , 0 , 
 , 4364748 , 9264 , 7.411328 , 0 , 
 , 4374030 , 9279 , 7.423704 , 0 , 
 , 4383358 , 9332 , 7.466279999999999 , 0 , 
 , 4392598 , 9235 , 7.38816 , 0 , 
 , 4401210 , 8609 , 6.887512 , 0 , 
 , 4410440 , 9231 , 7.385543999999999 , 0 , 
 , 4420230 , 9629 , 7.70392 , 0 , 
 , 4429288 , 9058 , 7.246560000000001 , 0 , 
 , 4439018 , 9582 , 7.666072 , 0 , 
 , 4448700 , 9536 , 7.629216 , 0 , 
 , 4458020 , 9325 , 7.460136 , 0 , 
 , 4466959 , 8927 , 7.1422 , 0 , 
 , 4476250 , 9147 , 7.318 , 0 , 
 , 4485530 , 9279 , 7.423696 , 0 , 
 , 4495118 , 9443 , 7.555064000000001 , 0 , 
 , 4504660 , 9393 , 7.5147520000000005 , 0 , 
 , 4514250 , 9583 , 7.667136 , 0 , 
 , 4523660 , 9417 , 7.534336000000001 , 0 , 
 , 4533038 , 9376 , 7.501551999999999 , 0 , 
 , 4542518 , 9477 , 7.582064 , 0 , 
 , 4551938 , 9415 , 7.532368 , 0 , 
 , 4561410 , 9330 , 7.4644960000000005 , 0 , 
 , 4570600 , 9194 , 7.355544 , 0 , 
 , 4580140 , 9390 , 7.512008 , 0 , 
 , 4589099 , 8949 , 7.159448 , 0 , 
 , 4597840 , 8723 , 6.9784880000000005 , 0 , 
 , 4607298 , 9456 , 7.565456 , 0 , 
 , 4616780 , 9484 , 7.587448 , 0 , 
 , 4626100 , 9316 , 7.4533119999999995 , 0 , 
 , 4635670 , 9424 , 7.539560000000001 , 0 , 
 , 4645070 , 9401 , 7.520912 , 0 , 
 , 4654359 , 9283 , 7.426816 , 0 , 
 , 4663680 , 9181 , 7.345104 , 0 , 
 , 4672999 , 9312 , 7.45032 , 0 , 
 , 4682698 , 9557 , 7.646216000000001 , 0 , 
 , 4692200 , 9499 , 7.599848 , 0 , 
