 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 920660 , 9464 , 7.571448 , 0 , 
 , 930060 , 9395 , 7.516152 , 0 , 
 , 939668 , 9462 , 7.56988 , 0 , 
 , 948388 , 8690 , 6.9527280000000005 , 0 , 
 , 958000 , 9620 , 7.696064000000001 , 0 , 
 , 966780 , 8765 , 7.012087999999999 , 0 , 
 , 975890 , 9108 , 7.28672 , 0 , 
 , 985350 , 9463 , 7.570608 , 0 , 
 , 994800 , 9449 , 7.55992 , 0 , 
 , 999120 , 4293 , 3.435104 , 0 , 
 , 1006650 , 7412 , 5.930384 , 0 , 
 , 1016170 , 9372 , 7.498352 , 0 , 
 , 1025218 , 9025 , 7.220184000000001 , 0 , 
 , 1034900 , 9557 , 7.646248 , 0 , 
 , 1044440 , 9539 , 7.63136 , 0 , 
 , 1048360 , 3920 , 3.136328 , 0 , 
 , 1056948 , 8453 , 6.762856 , 0 , 
 , 1066748 , 9644 , 7.715776 , 0 , 
 , 1076090 , 9346 , 7.477 , 0 , 
 , 1084970 , 8881 , 7.105392 , 0 , 
 , 1094690 , 9716 , 7.77352 , 0 , 
 , 1104190 , 9497 , 7.598032 , 0 , 
 , 1113380 , 9195 , 7.356704 , 0 , 
 , 1122920 , 9537 , 7.630216000000001 , 0 , 
 , 1132300 , 9382 , 7.505808 , 0 , 
 , 1141250 , 8948 , 7.1585600000000005 , 0 , 
 , 1150190 , 8926 , 7.140992 , 0 , 
 , 1159970 , 9613 , 7.691167999999999 , 0 , 
 , 1169160 , 9200 , 7.360352 , 0 , 
 , 1178739 , 9579 , 7.663232 , 0 , 
 , 1188199 , 9458 , 7.5666400000000005 , 0 , 
 , 1197710 , 9360 , 7.488256000000001 , 0 , 
 , 1206750 , 9049 , 7.239728 , 0 , 
 , 1216320 , 9410 , 7.528239999999999 , 0 , 
 , 1225650 , 9343 , 7.474504 , 0 , 
 , 1235039 , 9384 , 7.50776 , 0 , 
 , 1244288 , 9248 , 7.399024000000001 , 0 , 
 , 1253750 , 9462 , 7.570376 , 0 , 
 , 1263188 , 9436 , 7.549416 , 0 , 
 , 1272679 , 9491 , 7.593416 , 0 , 
 , 1282100 , 9423 , 7.539032 , 0 , 
 , 1291440 , 9335 , 7.468536 , 0 , 
 , 1300770 , 9336 , 7.468856 , 0 , 
 , 1309930 , 9159 , 7.327416 , 0 , 
 , 1319587 , 9506 , 7.605096 , 0 , 
 , 1328710 , 9124 , 7.299856 , 0 , 
 , 1337710 , 8988 , 7.1909920000000005 , 0 , 
 , 1347240 , 9534 , 7.627936 , 0 , 
 , 1356810 , 9569 , 7.65596 , 0 , 
 , 1366520 , 9552 , 7.642256000000001 , 0 , 
 , 1375950 , 9436 , 7.549192 , 0 , 
 , 1385140 , 9098 , 7.278792 , 0 , 
 , 1394490 , 9294 , 7.435888 , 0 , 
 , 1404028 , 9539 , 7.631279999999999 , 0 , 
 , 1413330 , 9304 , 7.443336 , 0 , 
 , 1422598 , 9269 , 7.415232 , 0 , 
 , 1431930 , 9331 , 7.465208 , 0 , 
 , 1441610 , 9527 , 7.62192 , 0 , 
 , 1450690 , 9082 , 7.265896 , 0 , 
 , 1460290 , 9599 , 7.679448000000001 , 0 , 
 , 1469860 , 9569 , 7.6559040000000005 , 0 , 
 , 1479300 , 9438 , 7.550808 , 0 , 
 , 1488888 , 9591 , 7.672848 , 0 , 
 , 1498398 , 9508 , 7.6065119999999995 , 0 , 
 , 1507827 , 9431 , 7.545584 , 0 , 
 , 1517020 , 9046 , 7.236848 , 0 , 
 , 1526219 , 9200 , 7.360344 , 0 , 
 , 1535470 , 9255 , 7.404167999999999 , 0 , 
 , 1545210 , 9585 , 7.668304 , 0 , 
 , 1554798 , 9590 , 7.672024 , 0 , 
 , 1564210 , 9409 , 7.527984 , 0 , 
 , 1573410 , 9203 , 7.362456 , 0 , 
 , 1582939 , 9380 , 7.504344 , 0 , 
 , 1592610 , 9672 , 7.737863999999999 , 0 , 
 , 1602020 , 9404 , 7.5232079999999995 , 0 , 
 , 1611499 , 9480 , 7.584568 , 0 , 
 , 1620910 , 9416 , 7.532832 , 0 , 
 , 1630460 , 9396 , 7.517384 , 0 , 
 , 1639790 , 9335 , 7.4684 , 0 , 
 , 1648650 , 8859 , 7.087560000000001 , 0 , 
 , 1657030 , 8377 , 6.702024000000001 , 0 , 
 , 1665609 , 8575 , 6.860304 , 0 , 
 , 1674838 , 9230 , 7.38416 , 0 , 
 , 1684370 , 9378 , 7.5029840000000005 , 0 , 
 , 1693459 , 9093 , 7.274496 , 0 , 
 , 1702577 , 8980 , 7.184176000000001 , 0 , 
 , 1711740 , 9128 , 7.302752000000001 , 0 , 
 , 1721340 , 9608 , 7.68708 , 0 , 
 , 1730600 , 9264 , 7.411808 , 0 , 
 , 1740210 , 9607 , 7.686064 , 0 , 
 , 1749730 , 9525 , 7.62028 , 0 , 
 , 1759068 , 9193 , 7.354863999999999 , 0 , 
 , 1768610 , 9541 , 7.633392 , 0 , 
 , 1778180 , 9569 , 7.65564 , 0 , 
 , 1787590 , 9408 , 7.526776 , 0 , 
 , 1796980 , 9393 , 7.51464 , 0 , 
 , 1806530 , 9549 , 7.63948 , 0 , 
 , 1816150 , 9622 , 7.698296 , 0 , 
 , 1825720 , 9570 , 7.656048 , 0 , 
 , 1835070 , 9349 , 7.479952 , 0 , 
 , 1844420 , 9341 , 7.473 , 0 , 
 , 1853910 , 9352 , 7.4816080000000005 , 0 , 
 , 1863280 , 9363 , 7.490704 , 0 , 
 , 1872918 , 9492 , 7.594112 , 0 , 
 , 1882030 , 9111 , 7.2888 , 0 , 
 , 1891190 , 9165 , 7.33204 , 0 , 
 , 1900100 , 8764 , 7.0114399999999995 , 0 , 
 , 1909640 , 9400 , 7.520352 , 0 , 
 , 1918840 , 9199 , 7.359376 , 0 , 
 , 1928170 , 9328 , 7.462904000000001 , 0 , 
 , 1937450 , 9276 , 7.42124 , 0 , 
 , 1946450 , 9002 , 7.201952 , 0 , 
 , 1955880 , 9431 , 7.545456 , 0 , 
 , 1965300 , 9421 , 7.537568 , 0 , 
 , 1974608 , 9159 , 7.32756 , 0 , 
 , 1982780 , 8174 , 6.5398559999999994 , 0 , 
 , 1991078 , 8274 , 6.619256 , 0 , 
 , 1999310 , 8252 , 6.60208 , 0 , 
 , 2007659 , 8353 , 6.683008 , 0 , 
 , 2017140 , 9478 , 7.5830720000000005 , 0 , 
 , 2026530 , 9393 , 7.514544 , 0 , 
 , 2035660 , 9127 , 7.301976 , 0 , 
 , 2045190 , 9525 , 7.620344 , 0 , 
 , 2054699 , 9362 , 7.4896080000000005 , 0 , 
 , 2063820 , 9125 , 7.300479999999999 , 0 , 
 , 2073360 , 9542 , 7.6338159999999995 , 0 , 
 , 2082488 , 9126 , 7.301256 , 0 , 
 , 2092150 , 9664 , 7.7319759999999995 , 0 , 
 , 2101690 , 9536 , 7.629248 , 0 , 
 , 2111210 , 9522 , 7.617768 , 0 , 
 , 2120420 , 9211 , 7.3688400000000005 , 0 , 
 , 2129319 , 8756 , 7.005536 , 0 , 
 , 2138860 , 9543 , 7.634544 , 0 , 
 , 2148398 , 9538 , 7.630584 , 0 , 
 , 2157710 , 9312 , 7.449672 , 0 , 
 , 2166390 , 8667 , 6.93372 , 0 , 
 , 2175800 , 9405 , 7.524576 , 0 , 
 , 2184800 , 9005 , 7.204104 , 0 , 
 , 2191061 , 6163 , 4.9306719999999995 , 0 , 
 , 2200590 , 9532 , 7.626024 , 0 , 
 , 2210140 , 9387 , 7.510167999999999 , 0 , 
 , 2219708 , 9582 , 7.665896 , 0 , 
 , 2228968 , 9257 , 7.405600000000001 , 0 , 
 , 2238400 , 9431 , 7.544928 , 0 , 
 , 2247490 , 9094 , 7.275888 , 0 , 
 , 2255630 , 8139 , 6.511856 , 0 , 
 , 2264600 , 8970 , 7.1761360000000005 , 0 , 
 , 2274098 , 9343 , 7.474768 , 0 , 
 , 2282060 , 7965 , 6.3724 , 0 , 
 , 2291448 , 9391 , 7.513496 , 0 , 
 , 2300770 , 9317 , 7.454015999999999 , 0 , 
 , 2309629 , 8860 , 7.088464 , 0 , 
 , 2319190 , 9564 , 7.651496 , 0 , 
 , 2328320 , 9130 , 7.30408 , 0 , 
 , 2337560 , 9240 , 7.39204 , 0 , 
 , 2347159 , 9445 , 7.556456 , 0 , 
 , 2356810 , 9506 , 7.6054319999999995 , 0 , 
 , 2366340 , 9531 , 7.625232 , 0 , 
 , 2374180 , 7820 , 6.256152 , 0 , 
 , 2379060 , 4871 , 3.897008 , 0 , 
 , 2386280 , 7188 , 5.751008 , 0 , 
 , 2391929 , 5642 , 4.513768 , 0 , 
 , 2395370 , 3432 , 2.7460720000000003 , 0 , 
 , 2401590 , 6123 , 4.89892 , 0 , 
 , 2406070 , 4472 , 3.577808 , 0 , 
 , 2409790 , 3707 , 2.966176 , 0 , 
 , 2419020 , 9223 , 7.379192 , 0 , 
 , 2428750 , 9736 , 7.789528000000001 , 0 , 
 , 2438360 , 9461 , 7.56956 , 0 , 
 , 2447850 , 9337 , 7.46996 , 0 , 
 , 2457369 , 9520 , 7.616768 , 0 , 
 , 2466570 , 9205 , 7.364552 , 0 , 
 , 2476203 , 9631 , 7.705 , 0 , 
 , 2485680 , 9477 , 7.58176 , 0 , 
 , 2495180 , 9350 , 7.480752000000001 , 0 , 
 , 2504660 , 9479 , 7.583976 , 0 , 
 , 2513870 , 9211 , 7.369167999999999 , 0 , 
 , 2523298 , 9427 , 7.542128 , 0 , 
 , 2532500 , 9205 , 7.364312 , 0 , 
 , 2542100 , 9443 , 7.55476 , 0 , 
 , 2551590 , 9348 , 7.478448 , 0 , 
 , 2560850 , 9259 , 7.407704 , 0 , 
 , 2570130 , 9278 , 7.422560000000001 , 0 , 
 , 2579390 , 9265 , 7.412008 , 0 , 
 , 2588657 , 9269 , 7.4152 , 0 , 
 , 2597880 , 9222 , 7.378088 , 0 , 
 , 2607480 , 9447 , 7.558208 , 0 , 
 , 2617000 , 9524 , 7.619864 , 0 , 
 , 2626520 , 9370 , 7.496624 , 0 , 
 , 2636120 , 9602 , 7.682008 , 0 , 
 , 2645628 , 9356 , 7.485488 , 0 , 
 , 2654880 , 9255 , 7.404584 , 0 , 
 , 2664368 , 9485 , 7.58812 , 0 , 
 , 2673680 , 9315 , 7.452256 , 0 , 
 , 2683030 , 9349 , 7.479520000000001 , 0 , 
 , 2688360 , 5302 , 4.241680000000001 , 0 , 
 , 2697130 , 8749 , 6.9997039999999995 , 0 , 
 , 2706120 , 8970 , 7.176032 , 0 , 
 , 2715070 , 8951 , 7.161504 , 0 , 
 , 2724210 , 9141 , 7.313176 , 0 , 
 , 2733404 , 9195 , 7.356024000000001 , 0 , 
 , 2742710 , 9161 , 7.32944 , 0 , 
 , 2751430 , 8714 , 6.971888 , 0 , 
 , 2760628 , 9202 , 7.3618879999999995 , 0 , 
 , 2769360 , 8734 , 6.9874719999999995 , 0 , 
 , 2778790 , 9430 , 7.5441199999999995 , 0 , 
 , 2788400 , 9458 , 7.567095999999999 , 0 , 
 , 2797860 , 9461 , 7.569591999999999 , 0 , 
 , 2806640 , 8645 , 6.916496 , 0 , 
 , 2816297 , 9506 , 7.605144 , 0 , 
 , 2825630 , 9330 , 7.464720000000001 , 0 , 
 , 2834280 , 8520 , 6.816008 , 0 , 
 , 2843669 , 9385 , 7.5082640000000005 , 0 , 
 , 2853050 , 9385 , 7.508528 , 0 , 
 , 2862680 , 9473 , 7.5787439999999995 , 0 , 
 , 2872230 , 9554 , 7.643832000000001 , 0 , 
 , 2881760 , 9532 , 7.625824 , 0 , 
 , 2888160 , 6353 , 5.08284 , 0 , 
 , 2894659 , 6504 , 5.203664 , 0 , 
 , 2902668 , 7962 , 6.369744 , 0 , 
 , 2910689 , 8045 , 6.436512 , 0 , 
 , 2919069 , 8383 , 6.706608 , 0 , 
 , 2928450 , 9377 , 7.501648 , 0 , 
 , 2937930 , 9486 , 7.588992 , 0 , 
 , 2946278 , 8305 , 6.644608 , 0 , 
 , 2951950 , 5577 , 4.4618720000000005 , 0 , 
 , 2960590 , 8653 , 6.922928 , 0 , 
 , 2969880 , 9146 , 7.31692 , 0 , 
 , 2978650 , 8769 , 7.015408000000001 , 0 , 
 , 2987930 , 9282 , 7.4260720000000005 , 0 , 
 , 2997080 , 9151 , 7.3213040000000005 , 0 , 
 , 3005540 , 8329 , 6.663728 , 0 , 
 , 3013230 , 7687 , 6.150008 , 0 , 
 , 3021890 , 8521 , 6.817176000000001 , 0 , 
 , 3030860 , 8678 , 6.9425360000000005 , 0 , 
 , 3040080 , 9241 , 7.393496 , 0 , 
 , 3049320 , 9240 , 7.3923440000000005 , 0 , 
 , 3058520 , 9169 , 7.335368000000001 , 0 , 
 , 3067830 , 9348 , 7.479016 , 0 , 
 , 3076349 , 8513 , 6.810744 , 0 , 
 , 3085700 , 9213 , 7.370424 , 0 , 
 , 3094770 , 8929 , 7.143864 , 0 , 
 , 3104219 , 9300 , 7.44004 , 0 , 
 , 3113710 , 9494 , 7.595216000000001 , 0 , 
 , 3122880 , 9163 , 7.330512 , 0 , 
 , 3132110 , 9092 , 7.27404 , 0 , 
 , 3141380 , 9252 , 7.401648 , 0 , 
 , 3150848 , 9467 , 7.574344 , 0 , 
 , 3160319 , 9315 , 7.452448 , 0 , 
 , 3169090 , 8781 , 7.025128 , 0 , 
 , 3178410 , 9319 , 7.455464 , 0 , 
 , 3187430 , 9022 , 7.217608 , 0 , 
 , 3196820 , 9384 , 7.507232 , 0 , 
 , 3206258 , 9296 , 7.437368 , 0 , 
 , 3215470 , 9209 , 7.367648 , 0 , 
 , 3224769 , 9300 , 7.440368 , 0 , 
 , 3234050 , 9286 , 7.42948 , 0 , 
 , 3243510 , 9313 , 7.45116 , 0 , 
 , 3252680 , 9170 , 7.336431999999999 , 0 , 
 , 3261890 , 9209 , 7.367967999999999 , 0 , 
 , 3271150 , 9258 , 7.406464 , 0 , 
 , 3280740 , 9440 , 7.5526800000000005 , 0 , 
 , 3290040 , 9301 , 7.441167999999999 , 0 , 
 , 3299320 , 9138 , 7.310792 , 0 , 
 , 3307620 , 8300 , 6.640384 , 0 , 
 , 3317190 , 9422 , 7.53792 , 0 , 
 , 3326660 , 9467 , 7.574287999999999 , 0 , 
 , 3335670 , 8873 , 7.098744 , 0 , 
 , 3345190 , 9519 , 7.615448000000001 , 0 , 
 , 3354640 , 9450 , 7.5605519999999995 , 0 , 
 , 3364058 , 9417 , 7.534256 , 0 , 
 , 3373240 , 9165 , 7.332728 , 0 , 
 , 3382640 , 9414 , 7.531872 , 0 , 
 , 3391910 , 9270 , 7.416136000000001 , 0 , 
 , 3401098 , 9187 , 7.350032000000001 , 0 , 
 , 3410420 , 9319 , 7.455304 , 0 , 
 , 3419670 , 9241 , 7.393104 , 0 , 
 , 3428940 , 9281 , 7.4252 , 0 , 
 , 3438358 , 9417 , 7.533664 , 0 , 
 , 3447560 , 9197 , 7.358112 , 0 , 
 , 3456750 , 9192 , 7.353808 , 0 , 
 , 3465708 , 8944 , 7.155712 , 0 , 
 , 3475070 , 9373 , 7.49864 , 0 , 
 , 3484320 , 9255 , 7.404072 , 0 , 
 , 3493497 , 9034 , 7.2278 , 0 , 
 , 3500530 , 7019 , 5.615368 , 0 , 
 , 3506220 , 5667 , 4.53368 , 0 , 
 , 3515640 , 9413 , 7.530712 , 0 , 
 , 3524860 , 9226 , 7.381504 , 0 , 
 , 3533419 , 8542 , 6.83392 , 0 , 
 , 3543007 , 9590 , 7.672472 , 0 , 
 , 3552190 , 9179 , 7.343504 , 0 , 
 , 3561690 , 9506 , 7.605359999999999 , 0 , 
 , 3571098 , 9262 , 7.410279999999999 , 0 , 
 , 3580500 , 9401 , 7.521439999999999 , 0 , 
 , 3589360 , 8860 , 7.08868 , 0 , 
 , 3598920 , 9405 , 7.52424 , 0 , 
 , 3608060 , 9127 , 7.3016000000000005 , 0 , 
 , 3617420 , 9227 , 7.381936 , 0 , 
 , 3627148 , 9556 , 7.64484 , 0 , 
 , 3636630 , 9503 , 7.602808 , 0 , 
 , 3646260 , 9466 , 7.573272 , 0 , 
 , 3655559 , 9308 , 7.44696 , 0 , 
 , 3665119 , 9415 , 7.532247999999999 , 0 , 
 , 3674348 , 9224 , 7.379944 , 0 , 
 , 3683350 , 9009 , 7.207432 , 0 , 
 , 3693010 , 9511 , 7.608968 , 0 , 
 , 3701780 , 8772 , 7.0183919999999995 , 0 , 
 , 3705749 , 3963 , 3.171168 , 0 , 
 , 3714518 , 8626 , 6.9014560000000005 , 0 , 
 , 3723810 , 9297 , 7.437671999999999 , 0 , 
 , 3732730 , 8921 , 7.13752 , 0 , 
 , 3741920 , 9187 , 7.34988 , 0 , 
 , 3751220 , 7850 , 6.280576 , 0 , 
 , 3756800 , 5651 , 4.521192 , 0 , 
 , 3766220 , 9421 , 7.537095999999999 , 0 , 
 , 3775520 , 9299 , 7.439232 , 0 , 
 , 3784790 , 9272 , 7.417808 , 0 , 
 , 3794090 , 9303 , 7.442512 , 0 , 
 , 3803360 , 9123 , 7.298408 , 0 , 
 , 3812720 , 9364 , 7.491872 , 0 , 
 , 3822079 , 9210 , 7.3683760000000005 , 0 , 
 , 3831590 , 9512 , 7.609712 , 0 , 
 , 3840630 , 9041 , 7.233336 , 0 , 
 , 3850050 , 9268 , 7.414648000000001 , 0 , 
 , 3858700 , 8643 , 6.914544 , 0 , 
 , 3868108 , 9404 , 7.523744 , 0 , 
 , 3877130 , 9020 , 7.216168 , 0 , 
 , 3886450 , 9321 , 7.456944 , 0 , 
 , 3895810 , 9361 , 7.488968 , 0 , 
 , 3904720 , 8913 , 7.130776 , 0 , 
 , 3914120 , 9392 , 7.513912 , 0 , 
 , 3923400 , 9137 , 7.30972 , 0 , 
 , 3932820 , 9280 , 7.424472 , 0 , 
 , 3941888 , 9068 , 7.254703999999999 , 0 , 
 , 3951470 , 9580 , 7.664152 , 0 , 
 , 3960940 , 9321 , 7.457528 , 0 , 
 , 3970560 , 9477 , 7.582015999999999 , 0 , 
 , 3980000 , 9294 , 7.43596 , 0 , 
 , 3989360 , 9350 , 7.480152 , 0 , 
 , 3998920 , 9422 , 7.537992 , 0 , 
 , 4008360 , 9288 , 7.43064 , 0 , 
 , 4017830 , 9476 , 7.581207999999999 , 0 , 
 , 4026930 , 9095 , 7.276624 , 0 , 
 , 4036361 , 9435 , 7.548184 , 0 , 
 , 4045180 , 8681 , 6.944912 , 0 , 
 , 4054700 , 9519 , 7.615712 , 0 , 
 , 4064210 , 9361 , 7.489592 , 0 , 
 , 4073428 , 9218 , 7.3746719999999994 , 0 , 
 , 4082709 , 9282 , 7.425608 , 0 , 
 , 4091670 , 8959 , 7.167208 , 0 , 
 , 4100970 , 9304 , 7.443359999999999 , 0 , 
 , 4110380 , 9408 , 7.526768 , 0 , 
 , 4118758 , 8375 , 6.700088 , 0 , 
 , 4127270 , 8510 , 6.80824 , 0 , 
 , 4136870 , 9454 , 7.563936 , 0 , 
 , 4146219 , 9349 , 7.479544 , 0 , 
 , 4155400 , 9184 , 7.347984 , 0 , 
 , 4164770 , 9364 , 7.491784 , 0 , 
 , 4173910 , 9139 , 7.31192 , 0 , 
 , 4183370 , 9465 , 7.5722879999999995 , 0 , 
 , 4192710 , 9336 , 7.469568000000001 , 0 , 
 , 4202040 , 9332 , 7.4662560000000004 , 0 , 
 , 4211188 , 9131 , 7.3052 , 0 , 
 , 4220610 , 9419 , 7.535816 , 0 , 
 , 4229450 , 8844 , 7.075408 , 0 , 
 , 4238950 , 9499 , 7.599384 , 0 , 
 , 4248390 , 9295 , 7.436056 , 0 , 
 , 4257730 , 9340 , 7.472 , 0 , 
 , 4266908 , 9180 , 7.344448000000001 , 0 , 
 , 4275950 , 9039 , 7.231856 , 0 , 
 , 4285400 , 9449 , 7.559712 , 0 , 
 , 4294868 , 9466 , 7.5733760000000006 , 0 , 
 , 4304370 , 9505 , 7.604704 , 0 , 
 , 4313870 , 9348 , 7.479095999999999 , 0 , 
 , 4323160 , 9290 , 7.432671999999999 , 0 , 
 , 4332340 , 9178 , 7.343048 , 0 , 
 , 4341820 , 9478 , 7.582648 , 0 , 
 , 4350940 , 9123 , 7.299136000000001 , 0 , 
 , 4360280 , 9341 , 7.472984 , 0 , 
 , 4369508 , 9228 , 7.382776 , 0 , 
 , 4378770 , 9261 , 7.409496 , 0 , 
 , 4388220 , 9444 , 7.555975999999999 , 0 , 
 , 4397050 , 8834 , 7.0675680000000005 , 0 , 
 , 4406127 , 9075 , 7.260416 , 0 , 
 , 4415440 , 9310 , 7.448368 , 0 , 
 , 4424960 , 9518 , 7.614904 , 0 , 
 , 4434040 , 9085 , 7.268304 , 0 , 
 , 4443650 , 9608 , 7.686688 , 0 , 
 , 4453208 , 9412 , 7.530055999999999 , 0 , 
 , 4462110 , 8895 , 7.116544 , 0 , 
 , 4471530 , 9418 , 7.534552 , 0 , 
 , 4480728 , 9060 , 7.2482560000000005 , 0 , 
 , 4490090 , 9362 , 7.489832000000001 , 0 , 
 , 4499460 , 9375 , 7.500224 , 0 , 
 , 4508980 , 9515 , 7.612232 , 0 , 
 , 4518460 , 9484 , 7.58772 , 0 , 
 , 4527920 , 9312 , 7.449663999999999 , 0 , 
 , 4537519 , 9598 , 7.6786 , 0 , 
 , 4546909 , 9386 , 7.509055999999999 , 0 , 
 , 4556270 , 9364 , 7.491823999999999 , 0 , 
 , 4565520 , 9245 , 7.39636 , 0 , 
 , 4574900 , 9384 , 7.507680000000001 , 0 , 
 , 4583810 , 8892 , 7.113976 , 0 , 
 , 4593167 , 9359 , 7.487760000000001 , 0 , 
 , 4601860 , 8686 , 6.949104 , 0 , 
 , 4611450 , 9594 , 7.675584 , 0 , 
 , 4620760 , 9305 , 7.444248 , 0 , 
 , 4630180 , 9422 , 7.537624 , 0 , 
 , 4639610 , 9436 , 7.549032 , 0 , 
 , 4648910 , 9156 , 7.325296000000001 , 0 , 
 , 4658400 , 9485 , 7.588544 , 0 , 
 , 4667490 , 9089 , 7.271472 , 0 , 
