 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 932000 , 9456 , 7.565512 , 0 , 
 , 941440 , 9441 , 7.552936 , 0 , 
 , 950273 , 8694 , 6.9559679999999995 , 0 , 
 , 959500 , 9229 , 7.3832960000000005 , 0 , 
 , 968840 , 9190 , 7.352671999999999 , 0 , 
 , 977910 , 9075 , 7.260216000000001 , 0 , 
 , 987520 , 9456 , 7.565344 , 0 , 
 , 995979 , 8247 , 6.598384 , 0 , 
 , 1000650 , 4602 , 3.681984 , 0 , 
 , 1008989 , 8418 , 6.734672 , 0 , 
 , 1017900 , 8913 , 7.130864 , 0 , 
 , 1027340 , 9440 , 7.552560000000001 , 0 , 
 , 1037040 , 9546 , 7.637048 , 0 , 
 , 1045400 , 8286 , 6.629192 , 0 , 
 , 1050309 , 4875 , 3.900496 , 0 , 
 , 1059120 , 8789 , 7.03164 , 0 , 
 , 1068749 , 9631 , 7.704944 , 0 , 
 , 1078090 , 9343 , 7.4745680000000005 , 0 , 
 , 1087028 , 8924 , 7.139488 , 0 , 
 , 1096850 , 9674 , 7.739392 , 0 , 
 , 1106340 , 9485 , 7.588184 , 0 , 
 , 1115560 , 9212 , 7.37024 , 0 , 
 , 1125060 , 9500 , 7.600344 , 0 , 
 , 1134100 , 9021 , 7.217344 , 0 , 
 , 1143470 , 9367 , 7.494216000000001 , 0 , 
 , 1152390 , 8923 , 7.138624 , 0 , 
 , 1161879 , 9488 , 7.590663999999999 , 0 , 
 , 1171200 , 9322 , 7.457728 , 0 , 
 , 1180730 , 9531 , 7.625464 , 0 , 
 , 1190170 , 9440 , 7.55204 , 0 , 
 , 1199260 , 9086 , 7.26888 , 0 , 
 , 1208640 , 9377 , 7.502384 , 0 , 
 , 1218138 , 9356 , 7.4853760000000005 , 0 , 
 , 1227460 , 9322 , 7.458152 , 0 , 
 , 1237019 , 9408 , 7.526624 , 0 , 
 , 1246260 , 9238 , 7.390823999999999 , 0 , 
 , 1255760 , 9505 , 7.604368 , 0 , 
 , 1265188 , 9421 , 7.5371120000000005 , 0 , 
 , 1274690 , 9507 , 7.605688 , 0 , 
 , 1284090 , 9399 , 7.519424 , 0 , 
 , 1293570 , 9335 , 7.468351999999999 , 0 , 
 , 1302840 , 9264 , 7.411792 , 0 , 
 , 1312110 , 9272 , 7.417624 , 0 , 
 , 1321280 , 9174 , 7.339568 , 0 , 
 , 1330810 , 9378 , 7.502752 , 0 , 
 , 1339870 , 9061 , 7.249232 , 0 , 
 , 1349433 , 9564 , 7.651904 , 0 , 
 , 1359160 , 9578 , 7.66308 , 0 , 
 , 1368760 , 9450 , 7.5601840000000005 , 0 , 
 , 1378240 , 9481 , 7.584896 , 0 , 
 , 1387248 , 8997 , 7.198288 , 0 , 
 , 1396650 , 9398 , 7.519 , 0 , 
 , 1406160 , 9509 , 7.607528 , 0 , 
 , 1415620 , 9318 , 7.45488 , 0 , 
 , 1424928 , 9165 , 7.332167999999999 , 0 , 
 , 1434380 , 9452 , 7.562288 , 0 , 
 , 1444030 , 9497 , 7.597752000000001 , 0 , 
 , 1453148 , 9121 , 7.297104 , 0 , 
 , 1462770 , 9619 , 7.6958 , 0 , 
 , 1472350 , 9575 , 7.6601360000000005 , 0 , 
 , 1481790 , 9439 , 7.551544 , 0 , 
 , 1491519 , 9583 , 7.666776 , 0 , 
 , 1501030 , 9507 , 7.6057120000000005 , 0 , 
 , 1510170 , 9000 , 7.200704 , 0 , 
 , 1519830 , 9515 , 7.612704 , 0 , 
 , 1528999 , 9168 , 7.33512 , 0 , 
 , 1538260 , 9256 , 7.405424 , 0 , 
 , 1547970 , 9561 , 7.6491999999999996 , 0 , 
 , 1557710 , 9589 , 7.671712 , 0 , 
 , 1567130 , 9419 , 7.535856 , 0 , 
 , 1576240 , 9099 , 7.279472 , 0 , 
 , 1585770 , 9532 , 7.62612 , 0 , 
 , 1595300 , 9529 , 7.6234399999999996 , 0 , 
 , 1604780 , 9481 , 7.585392 , 0 , 
 , 1614370 , 9437 , 7.549712 , 0 , 
 , 1623740 , 9375 , 7.500376 , 0 , 
 , 1633358 , 9468 , 7.5749759999999995 , 0 , 
 , 1642690 , 9329 , 7.463656 , 0 , 
 , 1651230 , 8542 , 6.834288 , 0 , 
 , 1659560 , 8330 , 6.664391999999999 , 0 , 
 , 1668373 , 8811 , 7.049048 , 0 , 
 , 1677870 , 9348 , 7.479168 , 0 , 
 , 1687188 , 9320 , 7.45648 , 0 , 
 , 1696030 , 8843 , 7.074472 , 0 , 
 , 1705228 , 9052 , 7.241855999999999 , 0 , 
 , 1714700 , 9473 , 7.5785919999999996 , 0 , 
 , 1724180 , 9482 , 7.586144 , 0 , 
 , 1733560 , 9377 , 7.502064000000001 , 0 , 
 , 1743070 , 9510 , 7.608064000000001 , 0 , 
 , 1752640 , 9571 , 7.656912 , 0 , 
 , 1761780 , 9127 , 7.302344 , 0 , 
 , 1771530 , 9599 , 7.679568000000001 , 0 , 
 , 1781049 , 9514 , 7.611631999999999 , 0 , 
 , 1790600 , 9404 , 7.523568 , 0 , 
 , 1800050 , 9454 , 7.5636 , 0 , 
 , 1809800 , 9596 , 7.67688 , 0 , 
 , 1819390 , 9589 , 7.671536 , 0 , 
 , 1828790 , 9404 , 7.52328 , 0 , 
 , 1838230 , 9437 , 7.550368000000001 , 0 , 
 , 1847780 , 9404 , 7.523712000000001 , 0 , 
 , 1857190 , 9264 , 7.411296 , 0 , 
 , 1866620 , 9428 , 7.543095999999999 , 0 , 
 , 1876070 , 9452 , 7.561624 , 0 , 
 , 1885290 , 9077 , 7.2620640000000005 , 0 , 
 , 1894220 , 8931 , 7.144896 , 0 , 
 , 1903300 , 9078 , 7.262904000000001 , 0 , 
 , 1912590 , 9291 , 7.433232 , 0 , 
 , 1921850 , 9252 , 7.402144 , 0 , 
 , 1931340 , 9350 , 7.48072 , 0 , 
 , 1940588 , 9245 , 7.3960479999999995 , 0 , 
 , 1949600 , 9015 , 7.212128 , 0 , 
 , 1959260 , 9510 , 7.6086800000000006 , 0 , 
 , 1968770 , 9363 , 7.49096 , 0 , 
 , 1977540 , 8769 , 7.0157680000000004 , 0 , 
 , 1985840 , 8172 , 6.537631999999999 , 0 , 
 , 1994100 , 8260 , 6.6087039999999995 , 0 , 
 , 2002220 , 8100 , 6.480344 , 0 , 
 , 2011320 , 8977 , 7.18204 , 0 , 
 , 2020749 , 9431 , 7.545312 , 0 , 
 , 2030150 , 9394 , 7.515992 , 0 , 
 , 2039310 , 9162 , 7.33024 , 0 , 
 , 2048773 , 9467 , 7.573968 , 0 , 
 , 2058300 , 9377 , 7.501936 , 0 , 
 , 2067478 , 9178 , 7.342968 , 0 , 
 , 2076800 , 9323 , 7.459168 , 0 , 
 , 2086390 , 9438 , 7.550992 , 0 , 
 , 2095970 , 9578 , 7.663088 , 0 , 
 , 2105490 , 9523 , 7.618888 , 0 , 
 , 2114950 , 9312 , 7.449992 , 0 , 
 , 2124490 , 9395 , 7.516464 , 0 , 
 , 2133290 , 8796 , 7.036944 , 0 , 
 , 2142858 , 9567 , 7.654128 , 0 , 
 , 2152270 , 9417 , 7.534128 , 0 , 
 , 2161710 , 9294 , 7.435528000000001 , 0 , 
 , 2170600 , 8753 , 7.0024880000000005 , 0 , 
 , 2179990 , 9390 , 7.5123999999999995 , 0 , 
 , 2186640 , 6650 , 5.320008 , 0 , 
 , 2195129 , 8481 , 6.784984000000001 , 0 , 
 , 2204600 , 9465 , 7.57236 , 0 , 
 , 2214076 , 9479 , 7.583368 , 0 , 
 , 2223640 , 9566 , 7.653368 , 0 , 
 , 2232960 , 9176 , 7.341536 , 0 , 
 , 2242570 , 9462 , 7.5698 , 0 , 
 , 2250980 , 8410 , 6.728056 , 0 , 
 , 2259553 , 8571 , 6.857448000000001 , 0 , 
 , 2268810 , 9242 , 7.394232 , 0 , 
 , 2276990 , 7986 , 6.388808 , 0 , 
 , 2286229 , 9332 , 7.466392 , 0 , 
 , 2295590 , 9362 , 7.489864 , 0 , 
 , 2304930 , 9340 , 7.472479999999999 , 0 , 
 , 2313900 , 8970 , 7.17612 , 0 , 
 , 2323230 , 9326 , 7.46136 , 0 , 
 , 2332520 , 9293 , 7.434632 , 0 , 
 , 2341880 , 9215 , 7.372248 , 0 , 
 , 2351460 , 9563 , 7.651176 , 0 , 
 , 2361070 , 9476 , 7.581424 , 0 , 
 , 2370540 , 9469 , 7.575544 , 0 , 
 , 2376360 , 5817 , 4.653744 , 0 , 
 , 2382070 , 5672 , 4.537976 , 0 , 
 , 2388810 , 6738 , 5.390808 , 0 , 
 , 2394310 , 5495 , 4.396216000000001 , 0 , 
 , 2397520 , 3214 , 2.571904 , 0 , 
 , 2403890 , 6358 , 5.086632 , 0 , 
 , 2407710 , 3766 , 3.013544 , 0 , 
 , 2413740 , 5941 , 4.75324 , 0 , 
 , 2423430 , 9699 , 7.75952 , 0 , 
 , 2432980 , 9556 , 7.64544 , 0 , 
 , 2442270 , 9290 , 7.432 , 0 , 
 , 2451828 , 9553 , 7.643064000000001 , 0 , 
 , 2461270 , 9446 , 7.556856 , 0 , 
 , 2470620 , 9344 , 7.475424 , 0 , 
 , 2480310 , 9540 , 7.632152 , 0 , 
 , 2489730 , 9419 , 7.535216 , 0 , 
 , 2499230 , 9360 , 7.488464 , 0 , 
 , 2508720 , 9484 , 7.587768 , 0 , 
 , 2518120 , 9257 , 7.40564 , 0 , 
 , 2527290 , 9173 , 7.339048 , 0 , 
 , 2536760 , 9467 , 7.573904000000001 , 0 , 
 , 2546098 , 9337 , 7.469976 , 0 , 
 , 2555550 , 9449 , 7.559584 , 0 , 
 , 2564868 , 9176 , 7.34084 , 0 , 
 , 2574280 , 9269 , 7.415632 , 0 , 
 , 2583710 , 9430 , 7.544752000000001 , 0 , 
 , 2592809 , 9098 , 7.2790479999999995 , 0 , 
 , 2602080 , 9127 , 7.301808 , 0 , 
 , 2611810 , 9731 , 7.78556 , 0 , 
 , 2621320 , 9360 , 7.488416 , 0 , 
 , 2630858 , 9539 , 7.631296 , 0 , 
 , 2640290 , 9431 , 7.545287999999999 , 0 , 
 , 2649743 , 9453 , 7.563176 , 0 , 
 , 2659188 , 9297 , 7.437648 , 0 , 
 , 2668670 , 9339 , 7.471928 , 0 , 
 , 2678210 , 9393 , 7.5147200000000005 , 0 , 
 , 2687110 , 8899 , 7.11964 , 0 , 
 , 2692220 , 5065 , 4.052704 , 0 , 
 , 2701260 , 9042 , 7.234319999999999 , 0 , 
 , 2710300 , 9041 , 7.233296 , 0 , 
 , 2719280 , 8981 , 7.1854 , 0 , 
 , 2728590 , 9309 , 7.4473840000000004 , 0 , 
 , 2737830 , 9236 , 7.38884 , 0 , 
 , 2746730 , 8767 , 7.0136080000000005 , 0 , 
 , 2756090 , 9355 , 7.484128 , 0 , 
 , 2765030 , 8923 , 7.13896 , 0 , 
 , 2774200 , 9026 , 7.221424 , 0 , 
 , 2783510 , 9165 , 7.332264 , 0 , 
 , 2793260 , 9604 , 7.683224 , 0 , 
 , 2802420 , 9158 , 7.326952 , 0 , 
 , 2811194 , 8770 , 7.0167600000000006 , 0 , 
 , 2820818 , 9480 , 7.58428 , 0 , 
 , 2829450 , 8622 , 6.8978 , 0 , 
 , 2838849 , 9253 , 7.402696 , 0 , 
 , 2848330 , 9483 , 7.587192 , 0 , 
 , 2857850 , 9376 , 7.501528 , 0 , 
 , 2867410 , 9560 , 7.648216000000001 , 0 , 
 , 2876990 , 9582 , 7.666144 , 0 , 
 , 2885709 , 8298 , 6.639192 , 0 , 
 , 2891870 , 6182 , 4.9463680000000005 , 0 , 
 , 2898690 , 6804 , 5.4437359999999995 , 0 , 
 , 2906840 , 8150 , 6.520592 , 0 , 
 , 2914920 , 8081 , 6.465296 , 0 , 
 , 2924280 , 9215 , 7.3725760000000005 , 0 , 
 , 2933730 , 9450 , 7.560336 , 0 , 
 , 2942659 , 8923 , 7.13868 , 0 , 
 , 2950190 , 7528 , 6.022648 , 0 , 
 , 2956330 , 6075 , 4.860352 , 0 , 
 , 2965440 , 9090 , 7.272064 , 0 , 
 , 2974344 , 8766 , 7.013232 , 0 , 
 , 2983610 , 9265 , 7.412216 , 0 , 
 , 2993090 , 9477 , 7.582376 , 0 , 
 , 3001200 , 8112 , 6.489856 , 0 , 
 , 3009710 , 8510 , 6.80804 , 0 , 
 , 3017930 , 8202 , 6.5622240000000005 , 0 , 
 , 3026780 , 8719 , 6.975232 , 0 , 
 , 3035570 , 8747 , 6.997688 , 0 , 
 , 3044668 , 9089 , 7.271848 , 0 , 
 , 3053960 , 9293 , 7.4345680000000005 , 0 , 
 , 3063330 , 9223 , 7.378632 , 0 , 
 , 3071780 , 8428 , 6.742752 , 0 , 
 , 3080980 , 9199 , 7.359224 , 0 , 
 , 3090260 , 9281 , 7.424912 , 0 , 
 , 3099630 , 9221 , 7.377248 , 0 , 
 , 3108910 , 9279 , 7.423336 , 0 , 
 , 3118040 , 9135 , 7.308232 , 0 , 
 , 3127759 , 9568 , 7.654648 , 0 , 
 , 3136520 , 8750 , 7.000376 , 0 , 
 , 3146080 , 9565 , 7.652279999999999 , 0 , 
 , 3155470 , 9390 , 7.512 , 0 , 
 , 3164420 , 8809 , 7.047712000000001 , 0 , 
 , 3173720 , 9302 , 7.442095999999999 , 0 , 
 , 3182740 , 9020 , 7.2161599999999995 , 0 , 
 , 3192060 , 9319 , 7.455952 , 0 , 
 , 3201429 , 9363 , 7.49092 , 0 , 
 , 3210720 , 9150 , 7.320496 , 0 , 
 , 3220060 , 9337 , 7.46992 , 0 , 
 , 3229333 , 9276 , 7.4213119999999995 , 0 , 
 , 3238770 , 9288 , 7.431095999999999 , 0 , 
 , 3248120 , 9209 , 7.367967999999999 , 0 , 
 , 3257420 , 9298 , 7.438479999999999 , 0 , 
 , 3266610 , 9189 , 7.351688 , 0 , 
 , 3275948 , 9337 , 7.469720000000001 , 0 , 
 , 3285500 , 9403 , 7.52288 , 0 , 
 , 3294830 , 9190 , 7.35268 , 0 , 
 , 3303798 , 8827 , 7.061904 , 0 , 
 , 3312560 , 8764 , 7.011760000000001 , 0 , 
 , 3321963 , 9401 , 7.5210799999999995 , 0 , 
 , 3331240 , 9135 , 7.3085119999999995 , 0 , 
 , 3340680 , 9289 , 7.4316 , 0 , 
 , 3350150 , 9468 , 7.575 , 0 , 
 , 3359580 , 9433 , 7.546648 , 0 , 
 , 3368840 , 9118 , 7.294576 , 0 , 
 , 3378420 , 9578 , 7.663136000000001 , 0 , 
 , 3387643 , 9227 , 7.381728 , 0 , 
 , 3396880 , 9236 , 7.389496 , 0 , 
 , 3406111 , 9231 , 7.384816 , 0 , 
 , 3415550 , 9293 , 7.434448000000001 , 0 , 
 , 3424818 , 9268 , 7.414496 , 0 , 
 , 3434210 , 9392 , 7.513904 , 0 , 
 , 3443700 , 9343 , 7.475024 , 0 , 
 , 3452780 , 9080 , 7.264272 , 0 , 
 , 3461700 , 8904 , 7.123863999999999 , 0 , 
 , 3471060 , 9359 , 7.4879679999999995 , 0 , 
 , 3480490 , 9284 , 7.4276159999999996 , 0 , 
 , 3489700 , 9067 , 7.254152 , 0 , 
 , 3497130 , 7399 , 5.919896 , 0 , 
 , 3502920 , 5752 , 4.602207999999999 , 0 , 
 , 3511820 , 8900 , 7.120072 , 0 , 
 , 3521160 , 9334 , 7.467848 , 0 , 
 , 3529930 , 8766 , 7.013264 , 0 , 
 , 3539088 , 9158 , 7.3268320000000005 , 0 , 
 , 3548339 , 9236 , 7.3892240000000005 , 0 , 
 , 3557860 , 9516 , 7.613416 , 0 , 
 , 3567278 , 9419 , 7.535432 , 0 , 
 , 3576500 , 9221 , 7.3773040000000005 , 0 , 
 , 3585870 , 9372 , 7.498216 , 0 , 
 , 3594900 , 8894 , 7.115216 , 0 , 
 , 3604373 , 9471 , 7.577088 , 0 , 
 , 3613290 , 8780 , 7.024376 , 0 , 
 , 3623010 , 9720 , 7.776783999999999 , 0 , 
 , 3632470 , 9459 , 7.567232 , 0 , 
 , 3641950 , 9475 , 7.580512 , 0 , 
 , 3651540 , 9445 , 7.5563519999999995 , 0 , 
 , 3660830 , 9290 , 7.43232 , 0 , 
 , 3669960 , 9125 , 7.3004880000000005 , 0 , 
 , 3679329 , 9370 , 7.496408000000001 , 0 , 
 , 3688698 , 9225 , 7.3800799999999995 , 0 , 
 , 3698370 , 9525 , 7.620784 , 0 , 
 , 3703480 , 5106 , 4.085272 , 0 , 
 , 3710590 , 7096 , 5.677456 , 0 , 
 , 3719610 , 9020 , 7.216192 , 0 , 
 , 3728718 , 8966 , 7.173512 , 0 , 
 , 3737910 , 9190 , 7.3522 , 0 , 
 , 3747120 , 9212 , 7.369648 , 0 , 
 , 3752900 , 5744 , 4.595264 , 0 , 
 , 3760600 , 7595 , 6.076224 , 0 , 
 , 3770230 , 9478 , 7.583127999999999 , 0 , 
 , 3779630 , 9260 , 7.4084319999999995 , 0 , 
 , 3788870 , 9238 , 7.390752 , 0 , 
 , 3798011 , 9147 , 7.317616 , 0 , 
 , 3807479 , 9321 , 7.457224 , 0 , 
 , 3816890 , 9409 , 7.527392 , 0 , 
 , 3826070 , 9182 , 7.3458239999999995 , 0 , 
 , 3835539 , 9466 , 7.572872 , 0 , 
 , 3844510 , 8955 , 7.164312 , 0 , 
 , 3853590 , 9073 , 7.2589120000000005 , 0 , 
 , 3862563 , 8971 , 7.177504 , 0 , 
 , 3872080 , 9366 , 7.493384 , 0 , 
 , 3881140 , 9064 , 7.2518720000000005 , 0 , 
 , 3890610 , 9324 , 7.459488 , 0 , 
 , 3900090 , 9334 , 7.467344 , 0 , 
 , 3909000 , 8909 , 7.127584 , 0 , 
 , 3918480 , 9334 , 7.467448 , 0 , 
 , 3927818 , 9189 , 7.3516639999999995 , 0 , 
 , 3937168 , 9349 , 7.47928 , 0 , 
 , 3946278 , 9111 , 7.289024 , 0 , 
 , 3955760 , 9481 , 7.585064 , 0 , 
 , 3965278 , 9374 , 7.499416 , 0 , 
 , 3974678 , 9398 , 7.5184560000000005 , 0 , 
 , 3983963 , 9287 , 7.4302 , 0 , 
 , 3993610 , 9487 , 7.589671999999999 , 0 , 
 , 4002969 , 9371 , 7.4970159999999995 , 0 , 
 , 4012409 , 9291 , 7.433264 , 0 , 
 , 4021830 , 9425 , 7.540072 , 0 , 
 , 4030990 , 9146 , 7.317279999999999 , 0 , 
 , 4039960 , 8967 , 7.173976 , 0 , 
 , 4049090 , 9129 , 7.303832000000001 , 0 , 
 , 4058530 , 9440 , 7.552096 , 0 , 
 , 4068030 , 9359 , 7.487247999999999 , 0 , 
 , 4077410 , 9234 , 7.387752000000001 , 0 , 
 , 4086630 , 9220 , 7.376592 , 0 , 
 , 4095630 , 8998 , 7.19892 , 0 , 
 , 4105030 , 9401 , 7.521472 , 0 , 
 , 4114260 , 9081 , 7.265192 , 0 , 
 , 4122280 , 8025 , 6.4201760000000005 , 0 , 
 , 4131623 , 9197 , 7.358 , 0 , 
 , 4141040 , 9419 , 7.535432 , 0 , 
 , 4150399 , 9208 , 7.367112 , 0 , 
 , 4159858 , 9318 , 7.454992 , 0 , 
 , 4169140 , 9279 , 7.423896 , 0 , 
 , 4178420 , 9281 , 7.4248 , 0 , 
 , 4187810 , 9391 , 7.513104 , 0 , 
 , 4197190 , 9380 , 7.50404 , 0 , 
 , 4206720 , 9376 , 7.501256000000001 , 0 , 
 , 4215760 , 9041 , 7.233296 , 0 , 
 , 4224950 , 9176 , 7.341544 , 0 , 
 , 4234090 , 9150 , 7.320536 , 0 , 
 , 4243680 , 9450 , 7.560359999999999 , 0 , 
 , 4253120 , 9294 , 7.435792 , 0 , 
 , 4262290 , 9163 , 7.33096 , 0 , 
 , 4271770 , 9340 , 7.472288 , 0 , 
 , 4281038 , 9121 , 7.2968 , 0 , 
 , 4290620 , 9438 , 7.550848 , 0 , 
 , 4300250 , 9480 , 7.584568 , 0 , 
 , 4309770 , 9518 , 7.614704 , 0 , 
 , 4319070 , 9300 , 7.44052 , 0 , 
 , 4328290 , 9222 , 7.377912 , 0 , 
 , 4337749 , 9307 , 7.446096 , 0 , 
 , 4346950 , 9199 , 7.3596639999999995 , 0 , 
 , 4356400 , 9308 , 7.447176000000001 , 0 , 
 , 4365630 , 9230 , 7.384304 , 0 , 
 , 4374930 , 9301 , 7.44092 , 0 , 
 , 4384430 , 9355 , 7.484312 , 0 , 
 , 4393620 , 9190 , 7.352112 , 0 , 
 , 4402250 , 8621 , 6.896952000000001 , 0 , 
 , 4411500 , 9248 , 7.398823999999999 , 0 , 
 , 4421160 , 9659 , 7.72748 , 0 , 
 , 4430230 , 9071 , 7.257128 , 0 , 
 , 4439970 , 9587 , 7.670368000000001 , 0 , 
 , 4449460 , 9490 , 7.592064000000001 , 0 , 
 , 4458788 , 9328 , 7.462664 , 0 , 
 , 4467728 , 8942 , 7.153888 , 0 , 
 , 4477000 , 9129 , 7.303504 , 0 , 
 , 4486420 , 9272 , 7.41824 , 0 , 
 , 4495890 , 9465 , 7.572072 , 0 , 
 , 4505430 , 9400 , 7.520256000000001 , 0 , 
 , 4515180 , 9593 , 7.67508 , 0 , 
 , 4524720 , 9398 , 7.518744 , 0 , 
 , 4534140 , 9417 , 7.53408 , 0 , 
 , 4543590 , 9450 , 7.560671999999999 , 0 , 
 , 4552970 , 9377 , 7.501671999999999 , 0 , 
 , 4562320 , 9355 , 7.484471999999999 , 0 , 
 , 4571680 , 9211 , 7.369384 , 0 , 
 , 4581030 , 9354 , 7.483288 , 0 , 
 , 4589970 , 8933 , 7.146520000000001 , 0 , 
 , 4598820 , 8720 , 6.976112 , 0 , 
 , 4608360 , 9537 , 7.630336000000001 , 0 , 
 , 4617930 , 9424 , 7.539936 , 0 , 
 , 4627410 , 9331 , 7.46512 , 0 , 
 , 4636860 , 9452 , 7.56224 , 0 , 
 , 4646140 , 9134 , 7.30768 , 0 , 
 , 4655640 , 9502 , 7.602176 , 0 , 
 , 4664880 , 9092 , 7.273808 , 0 , 
 , 4674358 , 9482 , 7.586032 , 0 , 
