 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3314515 , 15813 , 12.65112 , 0 , 
 , 3329720 , 15179 , 12.143616 , 0 , 
 , 3346578 , 16867 , 13.49432 , 0 , 
 , 3361910 , 15115 , 12.0924 , 0 , 
 , 3377628 , 15469 , 12.375848 , 0 , 
 , 3393688 , 15811 , 12.649352 , 0 , 
 , 3410130 , 16190 , 12.952368 , 0 , 
 , 3426900 , 16770 , 13.416 , 0 , 
 , 3443370 , 16468 , 13.174504 , 0 , 
 , 3458100 , 14720 , 11.776328 , 0 , 
 , 3474250 , 16147 , 12.918031999999998 , 0 , 
 , 3489960 , 15470 , 12.376008 , 0 , 
 , 3503438 , 13436 , 10.74892 , 0 , 
 , 3512188 , 8627 , 6.901816 , 0 , 
 , 3524960 , 12735 , 10.188704 , 0 , 
 , 3531598 , 6634 , 5.307216 , 0 , 
 , 3537170 , 5489 , 4.391496 , 0 , 
 , 3542950 , 5773 , 4.6184080000000005 , 0 , 
 , 3553570 , 10452 , 8.362072 , 0 , 
 , 3567718 , 14107 , 11.285664 , 0 , 
 , 3582408 , 14468 , 11.575056 , 0 , 
 , 3598860 , 16451 , 13.161280000000001 , 0 , 
 , 3614050 , 15190 , 12.152072 , 0 , 
 , 3629960 , 15908 , 12.726632 , 0 , 
 , 3646020 , 16062 , 12.85012 , 0 , 
 , 3663420 , 17393 , 13.915128000000001 , 0 , 
 , 3678150 , 14729 , 11.783344 , 0 , 
 , 3693710 , 15546 , 12.437536 , 0 , 
 , 3709680 , 15972 , 12.778016 , 0 , 
 , 3726590 , 16912 , 13.52992 , 0 , 
 , 3741970 , 15375 , 12.30076 , 0 , 
 , 3758950 , 16984 , 13.587288000000001 , 0 , 
 , 3774630 , 15677 , 12.542168 , 0 , 
 , 3791200 , 16568 , 13.255104 , 0 , 
 , 3806825 , 15626 , 12.500943999999999 , 0 , 
 , 3824000 , 16908 , 13.526896 , 0 , 
 , 3839805 , 15806 , 12.645288 , 0 , 
 , 3857190 , 17106 , 13.685064 , 0 , 
 , 3873380 , 16198 , 12.95916 , 0 , 
 , 3891088 , 17709 , 14.167247999999999 , 0 , 
 , 3907760 , 16414 , 13.131791999999999 , 0 , 
 , 3925570 , 17810 , 14.248752 , 0 , 
 , 3942240 , 16668 , 13.334904 , 0 , 
 , 3959160 , 16924 , 13.539584000000001 , 0 , 
 , 3975295 , 15883 , 12.706935999999999 , 0 , 
 , 3992100 , 16808 , 13.446656 , 0 , 
 , 4007230 , 15128 , 12.102752 , 0 , 
 , 4024920 , 17690 , 14.152248 , 0 , 
 , 4040010 , 15085 , 12.06812 , 0 , 
 , 4056920 , 16643 , 13.31496 , 0 , 
 , 4072180 , 15268 , 12.21476 , 0 , 
 , 4089330 , 16887 , 13.509968 , 0 , 
 , 4104600 , 15275 , 12.220184 , 0 , 
 , 4122078 , 17205 , 13.764175999999999 , 0 , 
 , 4138330 , 16006 , 12.805 , 0 , 
 , 4155920 , 17588 , 14.0706 , 0 , 
 , 4172090 , 16172 , 12.937848 , 0 , 
 , 4190030 , 17657 , 14.126216000000001 , 0 , 
 , 4205740 , 15715 , 12.572336 , 0 , 
 , 4223290 , 17550 , 14.040040000000001 , 0 , 
 , 4239025 , 15731 , 12.584824000000001 , 0 , 
 , 4256790 , 17481 , 13.984976000000001 , 0 , 
 , 4272660 , 15883 , 12.706719999999999 , 0 , 
 , 4289270 , 16602 , 13.281928 , 0 , 
 , 4304760 , 15493 , 12.39472 , 0 , 
 , 4321720 , 16961 , 13.569232 , 0 , 
 , 4337130 , 15409 , 12.327232 , 0 , 
 , 4354760 , 17630 , 14.104656 , 0 , 
 , 4370880 , 16116 , 12.893032 , 0 , 
 , 4388730 , 17843 , 14.274488 , 0 , 
 , 4404580 , 15860 , 12.688792 , 0 , 
 , 4422460 , 17881 , 14.304928 , 0 , 
 , 4438950 , 16235 , 12.988567999999999 , 0 , 
 , 4457230 , 17997 , 14.397864 , 0 , 
 , 4473465 , 16235 , 12.988544 , 0 , 
 , 4490480 , 17012 , 13.6102 , 0 , 
 , 4506335 , 15857 , 12.686 , 0 , 
 , 4524200 , 17862 , 14.290096 , 0 , 
 , 4540225 , 16024 , 12.819856 , 0 , 
 , 4558050 , 17819 , 14.255888 , 0 , 
 , 4572340 , 14170 , 11.336488 , 0 , 
 , 4590020 , 17680 , 14.144776 , 0 , 
 , 4606065 , 16039 , 12.831464 , 0 , 
 , 4622910 , 16755 , 13.404216 , 0 , 
 , 4638755 , 15846 , 12.677335999999999 , 0 , 
 , 4655960 , 17203 , 13.763128 , 0 , 
 , 4671420 , 15462 , 12.370256 , 0 , 
 , 4689540 , 17838 , 14.271168 , 0 , 
 , 4705480 , 15940 , 12.752111999999999 , 0 , 
 , 4723480 , 17718 , 14.174896 , 0 , 
 , 4739090 , 15614 , 12.491632 , 0 , 
 , 4756850 , 17761 , 14.209288 , 0 , 
 , 4772710 , 15612 , 12.489688 , 0 , 
 , 4790120 , 17410 , 13.928384 , 0 , 
 , 4805695 , 15571 , 12.456959999999999 , 0 , 
 , 4823200 , 17228 , 13.782399999999999 , 0 , 
 , 4839220 , 16026 , 12.821384 , 0 , 
 , 4856550 , 17339 , 13.871208000000001 , 0 , 
 , 4872385 , 15588 , 12.470464 , 0 , 
 , 4889910 , 17523 , 14.019056 , 0 , 
 , 4903780 , 13873 , 11.098816000000001 , 0 , 
 , 4920920 , 17140 , 13.712104 , 0 , 
 , 4936290 , 15126 , 12.1012 , 0 , 
 , 4952980 , 16413 , 13.131056000000001 , 0 , 
 , 4970790 , 17830 , 14.26424 , 0 , 
 , 4986205 , 15421 , 12.336992 , 0 , 
 , 5003290 , 17081 , 13.665184 , 0 , 
 , 5018980 , 15695 , 12.556280000000001 , 0 , 
 , 5037290 , 18026 , 14.421479999999999 , 0 , 
 , 5053420 , 15881 , 12.705296 , 0 , 
 , 5071370 , 17672 , 14.137792 , 0 , 
 , 5086690 , 15316 , 12.253336 , 0 , 
 , 5104670 , 17978 , 14.382959999999999 , 0 , 
 , 5120500 , 15589 , 12.471416 , 0 , 
 , 5138120 , 17622 , 14.098040000000001 , 0 , 
 , 5153840 , 15715 , 12.572792 , 0 , 
 , 5171840 , 17998 , 14.398744 , 0 , 
 , 5187360 , 15524 , 12.419872 , 0 , 
 , 5205190 , 17832 , 14.266024 , 0 , 
 , 5220840 , 15406 , 12.324808 , 0 , 
 , 5237040 , 16179 , 12.943959999999999 , 0 , 
 , 5254240 , 17204 , 13.763959999999999 , 0 , 
 , 5269720 , 15481 , 12.384984000000001 , 0 , 
 , 5286610 , 16623 , 13.298712 , 0 , 
 , 5302180 , 15549 , 12.4394 , 0 , 
 , 5319480 , 17306 , 13.845175999999999 , 0 , 
 , 5334050 , 14566 , 11.65344 , 0 , 
 , 5351380 , 17333 , 13.866912000000001 , 0 , 
 , 5367478 , 15845 , 12.676336 , 0 , 
 , 5385890 , 18133 , 14.507168 , 0 , 
 , 5402020 , 15877 , 12.70192 , 0 , 
 , 5420010 , 17991 , 14.393191999999999 , 0 , 
 , 5435770 , 15757 , 12.605728 , 0 , 
 , 5453440 , 17673 , 14.138584000000002 , 0 , 
 , 5469220 , 15780 , 12.624664000000001 , 0 , 
 , 5486780 , 17557 , 14.046144 , 0 , 
 , 5502380 , 15604 , 12.483368 , 0 , 
 , 5520470 , 17808 , 14.246992 , 0 , 
 , 5535750 , 15282 , 12.225736000000001 , 0 , 
 , 5553090 , 17340 , 13.87216 , 0 , 
 , 5568220 , 14891 , 11.91352 , 0 , 
 , 5583160 , 14945 , 11.956352 , 0 , 
 , 5600490 , 17061 , 13.649415999999999 , 0 , 
 , 5614210 , 13718 , 10.974512 , 0 , 
 , 5631440 , 17226 , 13.780968000000001 , 0 , 
 , 5646850 , 15174 , 12.139832 , 0 , 
 , 5664090 , 17208 , 13.766832 , 0 , 
 , 5679320 , 15227 , 12.182191999999999 , 0 , 
 , 5697170 , 17851 , 14.28108 , 0 , 
 , 5712830 , 15663 , 12.530616 , 0 , 
 , 5730600 , 17768 , 14.215104 , 0 , 
 , 5745958 , 15360 , 12.28808 , 0 , 
 , 5763770 , 17804 , 14.243688 , 0 , 
 , 5779090 , 15326 , 12.261056 , 0 , 
 , 5796290 , 16931 , 13.545424 , 0 , 
 , 5811130 , 14840 , 11.872344 , 0 , 
 , 5828670 , 17536 , 14.028856 , 0 , 
 , 5843900 , 15000 , 12.000639999999999 , 0 , 
 , 5861560 , 17661 , 14.129552 , 0 , 
 , 5876900 , 15103 , 12.082944 , 0 , 
 , 5894650 , 17472 , 13.977943999999999 , 0 , 
 , 5909950 , 15302 , 12.242 , 0 , 
 , 5927260 , 17256 , 13.805007999999999 , 0 , 
 , 5940540 , 13298 , 10.63856 , 0 , 
 , 5955528 , 14954 , 11.963871999999999 , 0 , 
 , 5973400 , 17601 , 14.081144 , 0 , 
 , 5988458 , 15044 , 12.035912 , 0 , 
 , 6006650 , 18197 , 14.558008 , 0 , 
 , 6022270 , 15620 , 12.496559999999999 , 0 , 
 , 6040720 , 18164 , 14.531416 , 0 , 
 , 6056600 , 15875 , 12.700488 , 0 , 
 , 6074370 , 17769 , 14.2156 , 0 , 
 , 6090360 , 15746 , 12.597016 , 0 , 
 , 6108390 , 18033 , 14.426736 , 0 , 
 , 6122880 , 14467 , 11.573984000000001 , 0 , 
 , 6140870 , 17711 , 14.169536 , 0 , 
 , 6155960 , 15089 , 12.071272 , 0 , 
 , 6174090 , 18125 , 14.500008 , 0 , 
 , 6190040 , 15705 , 12.564384 , 0 , 
 , 6208120 , 18077 , 14.461752 , 0 , 
 , 6223520 , 15166 , 12.133064000000001 , 0 , 
 , 6241250 , 17733 , 14.187031999999999 , 0 , 
 , 6256220 , 14740 , 11.792247999999999 , 0 , 
 , 6273930 , 17429 , 13.943832 , 0 , 
 , 6289690 , 15521 , 12.417191999999998 , 0 , 
 , 6307595 , 17905 , 14.324095999999999 , 0 , 
 , 6323230 , 15635 , 12.508312 , 0 , 
 , 6341410 , 18181 , 14.545536 , 0 , 
 , 6357410 , 15747 , 12.597768 , 0 , 
 , 6375430 , 18028 , 14.422888 , 0 , 
 , 6391610 , 15929 , 12.74324 , 0 , 
 , 6409675 , 18064 , 14.4512 , 0 , 
 , 6425560 , 15887 , 12.709608 , 0 , 
 , 6443025 , 17462 , 13.969984 , 0 , 
 , 6458670 , 15647 , 12.518352 , 0 , 
 , 6475805 , 16867 , 13.494048000000001 , 0 , 
 , 6491330 , 15521 , 12.417504000000001 , 0 , 
 , 6508860 , 17533 , 14.026784 , 0 , 
 , 6524310 , 15453 , 12.362703999999999 , 0 , 
 , 6541820 , 17239 , 13.791512 , 0 , 
 , 6557168 , 15343 , 12.274863999999999 , 0 , 
 , 6574670 , 17508 , 14.006680000000001 , 0 , 
 , 6589860 , 14955 , 11.96424 , 0 , 
 , 6606715 , 16852 , 13.482016 , 0 , 
 , 6621510 , 14798 , 11.838472 , 0 , 
 , 6638900 , 17389 , 13.911719999999999 , 0 , 
 , 6653920 , 15005 , 12.00464 , 0 , 
 , 6671700 , 17780 , 14.22404 , 0 , 
 , 6687500 , 15552 , 12.44164 , 0 , 
 , 6704880 , 17385 , 13.908208 , 0 , 
 , 6720650 , 15766 , 12.613520000000001 , 0 , 
 , 6738320 , 17670 , 14.136664000000001 , 0 , 
 , 6753950 , 15632 , 12.505896 , 0 , 
 , 6771580 , 17629 , 14.103879999999998 , 0 , 
 , 6787350 , 15527 , 12.421768 , 0 , 
 , 6805240 , 17611 , 14.089464 , 0 , 
 , 6820830 , 15588 , 12.47092 , 0 , 
 , 6838415 , 17587 , 14.069752000000001 , 0 , 
 , 6854290 , 15877 , 12.701799999999999 , 0 , 
 , 6871935 , 17639 , 14.111407999999999 , 0 , 
 , 6887780 , 15605 , 12.484328 , 0 , 
 , 6905825 , 17766 , 14.213288 , 0 , 
 , 6921160 , 15333 , 12.266448 , 0 , 
 , 6938735 , 17575 , 14.060544 , 0 , 
 , 6954190 , 15451 , 12.361288 , 0 , 
 , 6971585 , 17392 , 13.913952 , 0 , 
 , 6985510 , 13929 , 11.14328 , 0 , 
 , 7002385 , 16875 , 13.500727999999999 , 0 , 
 , 7018280 , 15887 , 12.709984 , 0 , 
 , 7035895 , 17624 , 14.099568 , 0 , 
 , 7051680 , 15781 , 12.624863999999999 , 0 , 
 , 7069240 , 17562 , 14.049608000000001 , 0 , 
 , 7084270 , 15033 , 12.026784 , 0 , 
 , 7100768 , 16496 , 13.197368 , 0 , 
 , 7118505 , 17461 , 13.968943999999999 , 0 , 
 , 7134230 , 15726 , 12.580936 , 0 , 
 , 7151745 , 17514 , 14.011504 , 0 , 
 , 7167720 , 15967 , 12.77416 , 0 , 
 , 7184765 , 17052 , 13.641768 , 0 , 
 , 7200610 , 15840 , 12.672336 , 0 , 
 , 7217905 , 17297 , 13.838096 , 0 , 
 , 7233620 , 15711 , 12.56888 , 0 , 
 , 7250670 , 17054 , 13.643664000000001 , 0 , 
 , 7265970 , 15295 , 12.23608 , 0 , 
 , 7282730 , 16761 , 13.4092 , 0 , 
 , 7297370 , 14414 , 11.531832 , 0 , 
 , 7314035 , 16670 , 13.33616 , 0 , 
 , 7329410 , 15372 , 12.297976 , 0 , 
 , 7347215 , 17807 , 14.245832 , 0 , 
 , 7354949 , 7695 , 6.156288 , 0 , 
 , 7366770 , 11807 , 9.44628 , 0 , 
 , 7382300 , 15533 , 12.426504000000001 , 0 , 
 , 7399500 , 17198 , 13.758567999999999 , 0 , 
 , 7415030 , 15527 , 12.422368 , 0 , 
 , 7432300 , 17270 , 13.81648 , 0 , 
 , 7448040 , 15502 , 12.402072 , 0 , 
 , 7464470 , 16428 , 13.142536 , 0 , 
 , 7479870 , 15394 , 12.315536 , 0 , 
 , 7497550 , 17415 , 13.932032 , 0 , 
 , 7513230 , 15675 , 12.540384 , 0 , 
 , 7530830 , 17603 , 14.082768 , 0 , 
 , 7545708 , 14877 , 11.901928 , 0 , 
 , 7562345 , 16637 , 13.309792 , 0 , 
 , 7577840 , 15255 , 12.20404 , 0 , 
 , 7594730 , 16894 , 13.51544 , 0 , 
 , 7609710 , 14976 , 11.981016 , 0 , 
 , 7621718 , 10690 , 8.552088 , 0 , 
 , 7633800 , 12254 , 9.803976 , 0 , 
 , 7649390 , 15591 , 12.473192 , 0 , 
 , 7666370 , 16979 , 13.583592000000001 , 0 , 
 , 7682300 , 15927 , 12.741896 , 0 , 
 , 7699465 , 17169 , 13.735224 , 0 , 
 , 7715520 , 16049 , 12.839872 , 0 , 
 , 7732790 , 17277 , 13.82208 , 0 , 
