 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 6783400 , 50273 , 40.218591999999994 , 3202673 , 
 , 6843291 , 45579 , 36.463704 , 3259505 , 
 , 6909285 , 53417 , 42.734055999999995 , 3298833 , 
 , 6975922 , 59066 , 47.253496 , 3338646 , 
 , 7038169 , 60248 , 48.199072 , 3372712 , 
 , 7100946 , 61364 , 49.091464 , 3405337 , 
 , 7164382 , 61985 , 49.588671999999995 , 3438638 , 
 , 7227921 , 62123 , 49.698616 , 3472313 , 
 , 7288748 , 60865 , 48.69266399999999 , 3507902 , 
 , 7350698 , 61067 , 48.854104 , 3543185 , 
 , 7414439 , 62232 , 49.785888 , 3576864 , 
 , 7477057 , 61551 , 49.241336000000004 , 3612423 , 
 , 7564797 , 58626 , 46.900968 , 3668349 , 
 , 7626195 , 59184 , 47.347911999999994 , 3701963 , 
 , 7686590 , 60335 , 48.268256 , 3736636 , 
 , 7749326 , 60678 , 48.542480000000005 , 3770721 , 
 , 7811322 , 60985 , 48.788424 , 3804956 , 
 , 7874104 , 61585 , 49.268504 , 3839447 , 
 , 7935353 , 60488 , 48.390536 , 3872953 , 
 , 7998549 , 61764 , 49.411872 , 3907743 , 
 , 8059134 , 60346 , 48.277063999999996 , 3943908 , 
 , 8137715 , 58179 , 46.543344 , 3994216 , 
 , 8203754 , 58578 , 46.862712 , 4035548 , 
 , 8266383 , 60690 , 48.55248 , 4068759 , 
 , 8326516 , 59473 , 47.578464 , 4102588 , 
 , 8389973 , 62116 , 49.693023999999994 , 4136922 , 
 , 8452938 , 62067 , 49.653904000000004 , 4171019 , 
 , 8516000 , 61738 , 49.390904 , 4205536 , 
 , 8579933 , 64046 , 51.237496 , 4237272 , 
 , 8675560 , 64122 , 51.297839999999994 , 4283242 , 
 , 8740207 , 61382 , 49.106224000000005 , 4314724 , 
 , 8803916 , 60260 , 48.208104 , 4351793 , 
 , 8867101 , 60825 , 48.66008 , 4389000 , 
 , 8928700 , 61919 , 49.53564 , 4423164 , 
 , 8994031 , 56954 , 45.563616 , 4463567 , 
 , 9055311 , 59267 , 47.414328000000005 , 4498831 , 
 , 9119685 , 57556 , 46.044816 , 4540242 , 
 , 9184276 , 62777 , 50.222176 , 4576529 , 
 , 9243346 , 53046 , 42.437552000000004 , 4617057 , 
 , 9331322 , 59009 , 47.207928 , 4681723 , 
 , 9392891 , 60602 , 48.481864 , 4716873 , 
 , 9457900 , 63731 , 50.985096 , 4749380 , 
 , 9549359 , 61752 , 49.401976000000005 , 4801032 , 
 , 9611203 , 62006 , 49.60556 , 4834290 , 
 , 9675429 , 59900 , 47.920192 , 4868994 , 
 , 9733370 , 56426 , 45.140808 , 4913713 , 
 , 9790232 , 54889 , 43.911415999999996 , 4956421 , 
 , 9876180 , 56934 , 45.547696 , 5015988 , 
 , 9937073 , 58514 , 46.811688000000004 , 5055048 , 
 , 9998940 , 59372 , 47.497696000000005 , 5091813 , 
 , 10063529 , 62459 , 49.967552000000005 , 5126430 , 
 , 10127603 , 62173 , 49.738928 , 5159290 , 
 , 10192547 , 56312 , 45.050296 , 5194363 , 
 , 10250494 , 57538 , 46.030728 , 5242459 , 
 , 10314143 , 62131 , 49.704856 , 5277848 , 
 , 10377648 , 62587 , 50.069624000000005 , 5311251 , 
 , 10440576 , 61815 , 49.452496 , 5345972 , 
 , 10503056 , 61660 , 49.328424 , 5380604 , 
 , 10565790 , 61094 , 48.87524 , 5415797 , 
 , 10655166 , 59279 , 47.423688 , 5471742 , 
 , 10717278 , 61514 , 49.211847999999996 , 5505530 , 
 , 10812729 , 62561 , 50.049216 , 5556199 , 
 , 10876202 , 62618 , 50.094504 , 5589252 , 
 , 10939998 , 62157 , 49.725919999999995 , 5623913 , 
 , 11028806 , 59332 , 47.465936 , 5677902 , 
 , 11093416 , 60519 , 48.41536 , 5715608 , 
 , 11156325 , 49895 , 39.916336 , 5773678 , 
 , 11215382 , 48376 , 38.70084 , 5830731 , 
 , 11270961 , 46523 , 37.219032 , 5890267 , 
 , 11329600 , 48526 , 38.820816 , 5940689 , 
 , 11392473 , 57120 , 45.696528 , 5974328 , 
 , 11453174 , 60146 , 48.117487999999994 , 6009385 , 
 , 11514511 , 60341 , 48.273328 , 6044328 , 
 , 11566783 , 52365 , 41.892248 , 6071437 , 
 , 11628888 , 51093 , 40.874848 , 6106810 , 
 , 11696032 , 58928 , 47.143072000000004 , 6148923 , 
 , 11755707 , 58517 , 46.8142 , 6183793 , 
 , 11821562 , 59140 , 47.312127999999994 , 6222409 , 
 , 11883774 , 60063 , 48.050632 , 6255209 , 
 , 11945335 , 60942 , 48.75404 , 6290175 , 
 , 12010658 , 56340 , 45.072488 , 6326835 , 
 , 12071571 , 60150 , 48.120088 , 6358236 , 
 , 12163319 , 62409 , 49.927216 , 6406610 , 
 , 12250313 , 60568 , 48.454736 , 6457836 , 
 , 12309858 , 59048 , 47.239184 , 6492548 , 
 , 12373241 , 60282 , 48.225624 , 6529283 , 
 , 12461185 , 62211 , 49.76956 , 6576623 , 
 , 12550265 , 60556 , 48.445328 , 6627076 , 
 , 12637865 , 59929 , 47.943216 , 6677894 , 
 , 12730578 , 62536 , 50.029336 , 6726889 , 
 , 12819389 , 60687 , 48.55 , 6778509 , 
 , 12907301 , 59749 , 47.7994 , 6832487 , 
 , 12993599 , 59627 , 47.701704 , 6885677 , 
 , 13080811 , 59993 , 47.99492 , 6937931 , 
 , 13167569 , 59801 , 47.841568 , 6988602 , 
 , 13259512 , 62239 , 49.791432 , 7037803 , 
 , 13349078 , 61093 , 48.874864 , 7088880 , 
 , 13411022 , 62459 , 49.967832 , 7122429 , 
 , 13487701 , 62305 , 49.844392 , 7163534 , 
 , 13559588 , 60917 , 48.734136 , 7204183 , 
 , 13653834 , 63643 , 50.914712 , 7251467 , 
 , 13747946 , 63923 , 51.138544 , 7299086 , 
 , 13838941 , 61897 , 49.518392 , 7348999 , 
 , 13932700 , 63559 , 50.847752 , 7395930 , 
 , 14024051 , 62536 , 50.029264000000005 , 7444569 , 
 , 14112282 , 58728 , 46.982952 , 7500839 , 
 , 14174397 , 61226 , 48.981472000000004 , 7537283 , 
 , 14240193 , 57174 , 45.739944 , 7577645 , 
 , 14325891 , 58487 , 46.79016 , 7631172 , 
 , 14388834 , 62225 , 49.78072 , 7666153 , 
 , 14448509 , 60143 , 48.114472 , 7701715 , 
 , 14535524 , 58728 , 46.982688 , 7755687 , 
 , 14629095 , 63441 , 50.753224 , 7803795 , 
 , 14722001 , 63015 , 50.412728 , 7854123 , 
 , 14810802 , 60941 , 48.753384 , 7903483 , 
 , 14874135 , 63083 , 50.4664 , 7935582 , 
 , 14939220 , 64663 , 51.730456 , 7965342 , 
 , 14999871 , 60481 , 48.384928 , 8001150 , 
 , 15087892 , 59300 , 47.440632 , 8055401 , 
 , 15178110 , 58930 , 47.144023999999995 , 8110641 , 
 , 15237742 , 60165 , 48.132048000000005 , 8146622 , 
 , 15328738 , 61437 , 49.150064 , 8196632 , 
 , 15419786 , 61138 , 48.910896 , 8247443 , 
 , 15508252 , 61205 , 48.964464 , 8297126 , 
 , 15572033 , 61745 , 49.396440000000005 , 8330173 , 
 , 15664166 , 62957 , 50.365752 , 8380142 , 
 , 15756254 , 62681 , 50.145455999999996 , 8428383 , 
 , 15849043 , 62822 , 50.257743999999995 , 8475939 , 
 , 15939568 , 61045 , 48.836375999999994 , 8525864 , 
 , 16000192 , 58104 , 46.483352 , 8562777 , 
 , 16063767 , 63464 , 50.7716 , 8594339 , 
 , 16140050 , 61098 , 48.8786 , 8638229 , 
 , 16198181 , 53857 , 43.085928 , 8678105 , 
 , 16260125 , 59902 , 47.922384 , 8713553 , 
 , 16338562 , 57696 , 46.157464 , 8758094 , 
 , 16400196 , 58713 , 46.970464 , 8793908 , 
 , 16460530 , 60319 , 48.255856 , 8826402 , 
 , 16508665 , 46923 , 37.538856 , 8854922 , 
 , 16541298 , 32262 , 25.810376 , 8889851 , 
 , 16609743 , 58827 , 47.061648 , 8928672 , 
 , 16662083 , 52841 , 42.273336 , 8951565 , 
 , 16710912 , 48087 , 38.469648 , 8972869 , 
 , 16743710 , 32735 , 26.188792000000003 , 8982153 , 
 , 16805367 , 57903 , 46.323072 , 9010030 , 
 , 16884150 , 62254 , 49.803984 , 9049342 , 
 , 16947097 , 60757 , 48.60636 , 9078748 , 
 , 17038445 , 62325 , 49.86064 , 9127707 , 
 , 17129350 , 61406 , 49.125152 , 9176883 , 
 , 17193161 , 63922 , 51.137728 , 9206820 , 
 , 17260290 , 66093 , 52.874911999999995 , 9234124 , 
 , 17352499 , 62500 , 50.000536 , 9283875 , 
 , 17419928 , 46247 , 36.99792 , 9354477 , 
 , 17486186 , 51573 , 41.258911999999995 , 9409287 , 
 , 17551310 , 64188 , 51.35076 , 9441887 , 
 , 17612897 , 61803 , 49.442896 , 9473180 , 
 , 17705420 , 62743 , 50.194624000000005 , 9521288 , 
 , 17797618 , 62587 , 50.070152 , 9569525 , 
 , 17861285 , 63584 , 50.86752 , 9602397 , 
 , 17953849 , 62858 , 50.287048000000006 , 9648606 , 
 , 18042899 , 51196 , 40.957448 , 9723100 , 
 , 18095616 , 51373 , 41.098424 , 9766509 , 
 , 18162842 , 60911 , 48.729184000000004 , 9798362 , 
 , 18237580 , 63536 , 50.829032 , 9835844 , 
 , 18317624 , 61811 , 49.448864 , 9878272 , 
 , 18407203 , 61397 , 49.118055999999996 , 9925796 , 
 , 18498320 , 62265 , 49.812688 , 9973804 , 
 , 18589485 , 62067 , 49.653760000000005 , 10022493 , 
 , 18680588 , 62248 , 49.79884 , 10071620 , 
 , 18768624 , 62359 , 49.887904 , 10117600 , 
 , 18833392 , 60545 , 48.436752 , 10153048 , 
 , 18921867 , 60011 , 48.009448 , 10203564 , 
 , 19010808 , 60351 , 48.281176 , 10255373 , 
 , 19074011 , 62309 , 49.847824 , 10288753 , 
 , 19165398 , 61366 , 49.092968 , 10340631 , 
 , 19226353 , 60323 , 48.258968 , 10376217 , 
 , 19315806 , 61258 , 49.006512 , 10423105 , 
 , 19376384 , 61113 , 48.891168 , 10457732 , 
 , 19435837 , 57439 , 45.951696000000005 , 10496013 , 
 , 19524129 , 59120 , 47.296032 , 10552658 , 
 , 19591248 , 58643 , 46.915072 , 10594468 , 
 , 19673272 , 54939 , 43.951408 , 10651704 , 
 , 19731769 , 58685 , 46.94816 , 10690061 , 
 , 19795115 , 61922 , 49.538016000000006 , 10724383 , 
 , 19883764 , 60165 , 48.132432 , 10778481 , 
 , 19973050 , 60349 , 48.279824 , 10831637 , 
 , 20035440 , 60928 , 48.742752 , 10866778 , 
 , 20124151 , 60355 , 48.284728 , 10920934 , 
 , 20185577 , 58464 , 46.771848 , 10955466 , 
 , 20246081 , 56222 , 44.977944 , 10998622 , 
 , 20305882 , 58860 , 47.088096 , 11040198 , 
 , 20369504 , 62224 , 49.779888 , 11075325 , 
 , 20431297 , 61980 , 49.584088 , 11109743 , 
 , 20520294 , 58381 , 46.705112 , 11168126 , 
 , 20607341 , 59573 , 47.658856 , 11221395 , 
 , 20693693 , 58515 , 46.812664 , 11276773 , 
 , 20753730 , 60460 , 48.368224000000005 , 11312035 , 
 , 20814101 , 60446 , 48.356952 , 11347785 , 
 , 20902058 , 58964 , 47.171408 , 11401469 , 
 , 20960298 , 58185 , 46.548519999999996 , 11440783 , 
 , 21021849 , 61601 , 49.281256 , 11476830 , 
 , 21111747 , 60902 , 48.721664 , 11528996 , 
 , 21198999 , 59781 , 47.825464 , 11582127 , 
 , 21261566 , 61828 , 49.462664 , 11615704 , 
 , 21323120 , 61563 , 49.250584 , 11651749 , 
 , 21412887 , 60594 , 48.4754 , 11704852 , 
 , 21502899 , 61198 , 48.959144 , 11756847 , 
 , 21566095 , 63141 , 50.513104 , 11790145 , 
 , 21658698 , 62186 , 49.74904 , 11839976 , 
 , 21724480 , 63905 , 51.12428 , 11873852 , 
 , 21817002 , 62049 , 49.639559999999996 , 11925883 , 
 , 21878047 , 60931 , 48.745088 , 11960251 , 
 , 21938152 , 59391 , 47.513176 , 11993001 , 
 , 22019535 , 60529 , 48.423736 , 12034535 , 
 , 22111218 , 62011 , 49.609120000000004 , 12081314 , 
 , 22170375 , 56494 , 45.1954 , 12118651 , 
 , 22262813 , 61139 , 48.91184 , 12170554 , 
 , 22309011 , 45997 , 36.79792 , 12213210 , 
 , 22361287 , 50388 , 40.31052 , 12257147 , 
 , 22423684 , 51401 , 41.121064 , 12308699 , 
 , 22485816 , 45272 , 36.217664 , 12359539 , 
 , 22546353 , 49955 , 39.964544000000004 , 12410303 , 
 , 22602278 , 50684 , 40.547504 , 12456891 , 
 , 22653660 , 48396 , 38.716992 , 12498590 , 
 , 22724893 , 51352 , 41.082112 , 12557134 , 
 , 22786787 , 55383 , 44.30656 , 12600197 , 
 , 22843979 , 48784 , 39.027984 , 12652505 , 
 , 22899056 , 47807 , 38.246024 , 12705957 , 
 , 22958932 , 49855 , 39.88476 , 12756273 , 
 , 23018781 , 54607 , 43.68576 , 12799298 , 
 , 23105070 , 57931 , 46.345584 , 12849143 , 
 , 23165501 , 57318 , 45.854704 , 12889750 , 
 , 23254076 , 60561 , 48.44896 , 12937713 , 
 , 23342355 , 60169 , 48.135264 , 12987398 , 
 , 23433156 , 61799 , 49.43996 , 13035323 , 
 , 23523558 , 61804 , 49.443735999999994 , 13082027 , 
 , 23598944 , 61805 , 49.444424 , 13119151 , 
 , 23676161 , 62497 , 49.998096 , 13158751 , 
 , 23763859 , 60903 , 48.722767999999995 , 13208465 , 
 , 23850519 , 62590 , 50.072728000000005 , 13252343 , 
 , 23914049 , 59544 , 47.63596 , 13288961 , 
 , 24002166 , 61024 , 48.819224000000006 , 13337291 , 
 , 24090682 , 60646 , 48.5168 , 13385708 , 
 , 24180919 , 61962 , 49.569703999999994 , 13432082 , 
 , 24240720 , 59564 , 47.651664 , 13465096 , 
 , 24309872 , 61182 , 48.94564 , 13501694 , 
 , 24373832 , 61010 , 48.808312 , 13533724 , 
 , 24437847 , 62616 , 50.092872 , 13564175 , 
 , 24516283 , 60929 , 48.743328 , 13605091 , 
 , 24609335 , 62864 , 50.291272 , 13651204 , 
 , 24700036 , 62052 , 49.642224 , 13698751 , 
 , 24788592 , 61474 , 49.179232000000006 , 13745729 , 
 , 24879159 , 62129 , 49.703303999999996 , 13792957 , 
 , 24968736 , 61750 , 49.40012 , 13840106 , 
 , 25032155 , 62963 , 50.370512000000005 , 13872311 , 
 , 25121748 , 62669 , 50.135456 , 13915633 , 
 , 25212129 , 63215 , 50.572376 , 13959809 , 
 , 25274555 , 62535 , 50.028448 , 13990731 , 
 , 25352978 , 62600 , 50.080016 , 14032268 , 
 , 25422838 , 60162 , 48.130303999999995 , 14069954 , 
 , 25486672 , 64088 , 51.271 , 14100503 , 
 , 25579747 , 62455 , 49.964464 , 14149571 , 
 , 25636848 , 57762 , 46.210136 , 14185128 , 
 , 25728522 , 61449 , 49.159735999999995 , 14234340 , 
 , 25789127 , 59786 , 47.829264 , 14270491 , 
 , 25876881 , 59957 , 47.965744 , 14322525 , 
 , 25968608 , 60911 , 48.728976 , 14373920 , 
 , 26028788 , 51244 , 40.995664 , 14420511 , 
 , 26087854 , 59430 , 47.544095999999996 , 14453031 , 
 , 26145972 , 56401 , 45.121488 , 14490064 , 
 , 26205268 , 49869 , 39.895944 , 14542734 , 
 , 26264788 , 50727 , 40.581792 , 14583685 , 
 , 26327749 , 60989 , 48.791752 , 14616236 , 
 , 26396555 , 62510 , 50.00876 , 14650811 , 
 , 26477861 , 60939 , 48.751392 , 14695626 , 
 , 26540956 , 59965 , 47.972775999999996 , 14729563 , 
 , 26600265 , 57621 , 46.097328000000005 , 14767887 , 
 , 26663109 , 61985 , 49.588008 , 14801091 , 
 , 26749947 , 58068 , 46.454663999999994 , 14851029 , 
 , 26836248 , 58130 , 46.504176 , 14907560 , 
 , 26894397 , 51051 , 40.841311999999995 , 14955473 , 
 , 26956343 , 59628 , 47.70292 , 14991066 , 
 , 27018395 , 61333 , 49.06668 , 15025591 , 
 , 27110174 , 62420 , 49.936440000000005 , 15073821 , 
 , 27202995 , 62865 , 50.29268 , 15122807 , 
 , 27263016 , 59874 , 47.899536 , 15157253 , 
 , 27354461 , 62101 , 49.680983999999995 , 15206733 , 
 , 27445441 , 62116 , 49.693576 , 15253141 , 
 , 27535530 , 61677 , 49.341728 , 15301116 , 
 , 27625209 , 61561 , 49.248839999999994 , 15348860 , 
 , 27715072 , 60921 , 48.737199999999994 , 15396543 , 
 , 27804888 , 59070 , 47.256464 , 15451901 , 
 , 27863302 , 58355 , 46.684416 , 15487311 , 
 , 27951454 , 60614 , 48.49148 , 15534521 , 
 , 28040412 , 60995 , 48.796279999999996 , 15582519 , 
 , 28128180 , 61143 , 48.914448 , 15631273 , 
 , 28218557 , 62292 , 49.834336 , 15677147 , 
 , 28310689 , 62919 , 50.335824 , 15722374 , 
 , 28368503 , 53647 , 42.917656 , 15766289 , 
 , 28431573 , 62140 , 49.71264 , 15800455 , 
 , 28524569 , 63534 , 50.827584 , 15845660 , 
 , 28617351 , 63595 , 50.876176 , 15892230 , 
 , 28708663 , 63266 , 50.612864 , 15936675 , 
 , 28796936 , 58715 , 46.972024 , 15990768 , 
 , 28859284 , 62821 , 50.257135999999996 , 16023001 , 
 , 28950225 , 61807 , 49.445648 , 16071969 , 
 , 29043139 , 62318 , 49.854456 , 16120075 , 
 , 29102300 , 51788 , 41.430792000000004 , 16168685 , 
 , 29164103 , 51313 , 41.051032 , 16219965 , 
 , 29221292 , 49140 , 39.31237599999999 , 16271096 , 
 , 29279641 , 49352 , 39.481688000000005 , 16323841 , 
 , 29336333 , 48961 , 39.169176 , 16376755 , 
 , 29389475 , 44795 , 35.83668 , 16419192 , 
 , 29451021 , 58737 , 46.989792 , 16447787 , 
 , 29544203 , 62749 , 50.199696 , 16492175 , 
 , 29638239 , 63716 , 50.973440000000004 , 16538145 , 
 , 29700133 , 62609 , 50.087343999999995 , 16567621 , 
 , 29760499 , 60283 , 48.227016000000006 , 16596865 , 
 , 29834039 , 64453 , 51.563136 , 16629753 , 
 , 29906798 , 54651 , 43.721416 , 16671477 , 
 , 29996980 , 60756 , 48.604856 , 16721346 , 
 , 30058004 , 61243 , 48.994544000000005 , 16755712 , 
 , 30146056 , 59486 , 47.589144 , 16805378 , 
 , 30205539 , 60237 , 48.190272 , 16839859 , 
 , 30266477 , 60911 , 48.729536 , 16872436 , 
 , 30328198 , 61716 , 49.37344 , 16907062 , 
 , 30418435 , 60128 , 48.102792 , 16958698 , 
 , 30480862 , 62362 , 49.88976 , 16993476 , 
 , 30570269 , 61214 , 48.97152 , 17043393 , 
 , 30662259 , 62014 , 49.611792 , 17093215 , 
 , 30748430 , 60170 , 48.136288 , 17141315 , 
 , 30810951 , 60915 , 48.732784 , 17174268 , 
 , 30900118 , 61116 , 48.893152 , 17223205 , 
 , 30994495 , 63157 , 50.525688 , 17270404 , 
 , 31087639 , 62673 , 50.138976 , 17317774 , 
 , 31182689 , 63346 , 50.677144 , 17365221 , 
 , 31274772 , 62034 , 49.627616 , 17414845 , 
 , 31344186 , 63348 , 50.678664 , 17449760 , 
 , 31427495 , 60285 , 48.228424 , 17497445 , 
 , 31519261 , 61608 , 49.286472 , 17547108 , 
 , 31609193 , 60812 , 48.650184 , 17596494 , 
 , 31699907 , 61391 , 49.113072 , 17646284 , 
 , 31763093 , 62477 , 49.982392 , 17678685 , 
 , 31826529 , 63056 , 50.445464 , 17710759 , 
 , 31923096 , 64248 , 51.39864 , 17757808 , 
 , 31986183 , 62308 , 49.847008 , 17790261 , 
 , 32050628 , 64607 , 51.685728000000005 , 17821782 , 
 , 32145359 , 63913 , 51.1308 , 17867303 , 
 , 32234235 , 63740 , 50.992544 , 17910611 , 
 , 32323922 , 60515 , 48.412792 , 17957743 , 
 , 32413792 , 61928 , 49.542888 , 18005330 , 
 , 32504227 , 62214 , 49.77132 , 18053253 , 
 , 32575486 , 62307 , 49.845624 , 18090996 , 
 , 32651081 , 49102 , 39.28232 , 18159455 , 
 , 32708043 , 48861 , 39.089464 , 18211867 , 
 , 32767215 , 50011 , 40.009527999999996 , 18265237 , 
 , 32828807 , 50282 , 40.226 , 18320202 , 
 , 32889985 , 50927 , 40.74204 , 18373238 , 
 , 32951013 , 50920 , 40.736456 , 18425404 , 
 , 33011772 , 50865 , 40.692296 , 18478276 , 
 , 33071556 , 50206 , 40.1652 , 18530815 , 
 , 33132992 , 50728 , 40.58268 , 18583704 , 
 , 33195158 , 51137 , 40.91012 , 18636245 , 
 , 33254685 , 50167 , 40.134336000000005 , 18688929 , 
 , 33313127 , 49839 , 39.871704 , 18741623 , 
 , 33373462 , 50460 , 40.368424 , 18795674 , 
 , 33431754 , 49564 , 39.65152 , 18847553 , 
 , 33492388 , 50845 , 40.676248 , 18900317 , 
 , 33549887 , 49529 , 39.623632 , 18954137 , 
 , 33610094 , 50074 , 40.05968 , 19007101 , 
 , 33669517 , 54860 , 43.888735999999994 , 19051280 , 
 , 33735863 , 62002 , 49.602351999999996 , 19086022 , 
 , 33822110 , 62628 , 50.102712 , 19129777 , 
 , 33885319 , 63462 , 50.76972 , 19161513 , 
 , 33978791 , 63611 , 50.889256 , 19207855 , 
 , 34071116 , 63514 , 50.81184 , 19253660 , 
 , 34164412 , 62943 , 50.354432 , 19301371 , 
 , 34258618 , 63684 , 50.947256 , 19347259 , 
 , 34354465 , 64840 , 51.8722 , 19391806 , 
 , 34448680 , 64131 , 51.305296000000006 , 19438825 , 
 , 34539899 , 62467 , 49.973976 , 19484939 , 
 , 34628146 , 60270 , 48.216536 , 19533621 , 
 , 34715971 , 60400 , 48.320072 , 19584312 , 
 , 34804487 , 60811 , 48.649296 , 19634951 , 
 , 34866600 , 62025 , 49.620088 , 19667101 , 
 , 34954586 , 60145 , 48.116456 , 19718557 , 
 , 35044393 , 60656 , 48.525008 , 19768955 , 
 , 35107558 , 62893 , 50.314536 , 19800870 , 
 , 35197137 , 60526 , 48.421176 , 19851883 , 
 , 35285277 , 60006 , 48.004832 , 19900980 , 
 , 35373089 , 60287 , 48.229664 , 19951047 , 
 , 35460345 , 59914 , 47.931368 , 20001898 , 
 , 35523703 , 63325 , 50.660408000000004 , 20035123 , 
 , 35611874 , 60566 , 48.45352 , 20085173 , 
 , 35701338 , 62064 , 49.651632 , 20133536 , 
 , 35799216 , 65700 , 52.560232000000006 , 20177478 , 
 , 35892261 , 63365 , 50.692696000000005 , 20224382 , 
 , 35983072 , 62718 , 50.174696000000004 , 20270647 , 
 , 36075778 , 63650 , 50.920712 , 20316224 , 
