 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2546855 , 23704 , 18.963736 , 0 , 
 , 2569886 , 22679 , 18.143496 , 0 , 
 , 2592626 , 22738 , 18.191048 , 0 , 
 , 2615206 , 22581 , 18.065383999999998 , 0 , 
 , 2637626 , 22418 , 17.935024000000002 , 0 , 
 , 2659006 , 21380 , 17.104352 , 0 , 
 , 2673040 , 13875 , 11.100672000000001 , 0 , 
 , 2688179 , 15057 , 12.046072 , 0 , 
 , 2708830 , 20656 , 16.525128000000002 , 0 , 
 , 2730726 , 21891 , 17.512991999999997 , 0 , 
 , 2751555 , 20816 , 16.653168 , 0 , 
 , 2774336 , 22428 , 17.942456 , 0 , 
 , 2776910 , 2574 , 2.05992 , 0 , 
 , 2791399 , 14440 , 11.552656 , 0 , 
 , 2795530 , 4118 , 3.295152 , 0 , 
 , 2810920 , 15379 , 12.303567999999999 , 0 , 
 , 2833836 , 22919 , 18.3352 , 0 , 
 , 2855836 , 21996 , 17.597552 , 0 , 
 , 2876510 , 20644 , 16.515776000000002 , 0 , 
 , 2899216 , 22359 , 17.887296 , 0 , 
 , 2920516 , 21293 , 17.035144 , 0 , 
 , 2943206 , 22346 , 17.877344 , 0 , 
 , 2965566 , 22363 , 17.89084 , 0 , 
 , 2988066 , 22497 , 17.997984 , 0 , 
 , 3010786 , 22367 , 17.894072 , 0 , 
 , 3033256 , 22472 , 17.978351999999997 , 0 , 
 , 3055430 , 22171 , 17.736856 , 0 , 
 , 3078526 , 22738 , 18.19116 , 0 , 
 , 3101629 , 23105 , 18.484151999999998 , 0 , 
 , 3111676 , 9924 , 7.939696 , 0 , 
 , 3135899 , 23852 , 19.082240000000002 , 0 , 
 , 3157527 , 21535 , 17.228488000000002 , 0 , 
 , 3179466 , 21898 , 17.518912 , 0 , 
 , 3201926 , 22458 , 17.966991999999998 , 0 , 
 , 3223726 , 21777 , 17.422240000000002 , 0 , 
 , 3246400 , 22673 , 18.138616000000003 , 0 , 
 , 3268716 , 22313 , 17.850512 , 0 , 
 , 3290900 , 22186 , 17.749376 , 0 , 
 , 3313316 , 22420 , 17.936687999999997 , 0 , 
 , 3334976 , 21658 , 17.326624 , 0 , 
 , 3356306 , 21329 , 17.063792000000003 , 0 , 
 , 3376736 , 20421 , 16.337263999999998 , 0 , 
 , 3377470 , 732 , 0.5861040000000001 , 0 , 
 , 3398299 , 20510 , 16.408552 , 0 , 
 , 3420846 , 22546 , 18.037376000000002 , 0 , 
 , 3441566 , 20399 , 16.319824 , 0 , 
 , 3463636 , 21728 , 17.382568 , 0 , 
 , 3484986 , 21350 , 17.080351999999998 , 0 , 
 , 3506646 , 21661 , 17.3294 , 0 , 
 , 3528456 , 21811 , 17.449096 , 0 , 
 , 3550620 , 22161 , 17.729584 , 0 , 
 , 3572680 , 22059 , 17.647288 , 0 , 
 , 3595156 , 22130 , 17.704240000000002 , 0 , 
 , 3617276 , 22122 , 17.698368 , 0 , 
 , 3638820 , 21526 , 17.221352 , 0 , 
 , 3659140 , 20324 , 16.259656 , 0 , 
 , 3681720 , 22560 , 18.04804 , 0 , 
 , 3705006 , 22930 , 18.344616000000002 , 0 , 
 , 3727736 , 22731 , 18.184832 , 0 , 
 , 3750450 , 22362 , 17.889968 , 0 , 
 , 3772946 , 22144 , 17.71568 , 0 , 
 , 3795495 , 22553 , 18.043024000000003 , 0 , 
 , 3818236 , 22383 , 17.906824 , 0 , 
 , 3840806 , 22577 , 18.062376 , 0 , 
 , 3863596 , 22418 , 17.934848000000002 , 0 , 
 , 3886090 , 22167 , 17.734096 , 0 , 
 , 3908480 , 22389 , 17.911759999999997 , 0 , 
 , 3925110 , 16625 , 13.300632 , 0 , 
 , 3950567 , 25072 , 20.057903999999997 , 0 , 
 , 3972436 , 21868 , 17.494952 , 0 , 
 , 3994886 , 22449 , 17.959439999999997 , 0 , 
