 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 625630 , 5735 , 4.588064 , 0 , 
 , 633460 , 7773 , 6.219192 , 0 , 
 , 638778 , 4718 , 3.7747759999999997 , 0 , 
 , 649240 , 10485 , 8.388024 , 0 , 
 , 654260 , 4993 , 3.994464 , 0 , 
 , 662970 , 8716 , 6.9729920000000005 , 0 , 
 , 666670 , 3669 , 2.93528 , 0 , 
 , 670180 , 3469 , 2.775304 , 0 , 
 , 677980 , 7677 , 6.142024 , 0 , 
 , 687120 , 9143 , 7.314464 , 0 , 
 , 694900 , 7654 , 6.12348 , 0 , 
 , 703679 , 8645 , 6.91608 , 0 , 
 , 710590 , 6888 , 5.510848 , 0 , 
 , 718859 , 7985 , 6.388584 , 0 , 
 , 724720 , 5909 , 4.727816 , 0 , 
 , 730910 , 6128 , 4.90304 , 0 , 
 , 738038 , 7121 , 5.697536 , 0 , 
 , 742700 , 4627 , 3.7018400000000002 , 0 , 
 , 749820 , 7095 , 5.676656 , 0 , 
 , 752640 , 2817 , 2.254104 , 0 , 
 , 760020 , 7356 , 5.88544 , 0 , 
 , 766638 , 6454 , 5.163832 , 0 , 
 , 774020 , 7444 , 5.95592 , 0 , 
 , 781700 , 7283 , 5.826656 , 0 , 
 , 787590 , 5896 , 4.717024 , 0 , 
 , 795409 , 7876 , 6.301456 , 0 , 
 , 800670 , 5258 , 4.206952 , 0 , 
 , 811020 , 10356 , 8.285120000000001 , 0 , 
 , 817120 , 6089 , 4.871312 , 0 , 
 , 826330 , 9056 , 7.245432 , 0 , 
 , 836810 , 10494 , 8.395432000000001 , 0 , 
 , 846620 , 9657 , 7.725896 , 0 , 
 , 855110 , 8489 , 6.791696 , 0 , 
 , 861430 , 6317 , 5.053864 , 0 , 
 , 869348 , 7904 , 6.323551999999999 , 0 , 
 , 874208 , 4787 , 3.829848 , 0 , 
 , 883170 , 8962 , 7.169888 , 0 , 
 , 891110 , 7939 , 6.351808 , 0 , 
 , 898860 , 7631 , 6.105224 , 0 , 
 , 909600 , 10735 , 8.588136 , 0 , 
 , 918069 , 8337 , 6.6702960000000004 , 0 , 
 , 927979 , 9912 , 7.930168 , 0 , 
 , 938339 , 10361 , 8.289304 , 0 , 
 , 948459 , 10119 , 8.095368 , 0 , 
 , 957910 , 9450 , 7.560312 , 0 , 
 , 962868 , 4930 , 3.9446399999999997 , 0 , 
 , 972000 , 9033 , 7.226856 , 0 , 
 , 982590 , 10597 , 8.477992 , 0 , 
 , 993139 , 10380 , 8.304656000000001 , 0 , 
 , 1003380 , 10244 , 8.19592 , 0 , 
 , 1013620 , 10241 , 8.193416 , 0 , 
 , 1023329 , 9556 , 7.644904 , 0 , 
 , 1033300 , 9968 , 7.9746239999999995 , 0 , 
 , 1042760 , 9457 , 7.565728 , 0 , 
 , 1052720 , 9954 , 7.963376 , 0 , 
 , 1058980 , 6140 , 4.912504 , 0 , 
 , 1062719 , 3728 , 2.982416 , 0 , 
 , 1073220 , 10413 , 8.330904 , 0 , 
 , 1083350 , 10130 , 8.10436 , 0 , 
 , 1093379 , 9871 , 7.897232 , 0 , 
 , 1103289 , 9912 , 7.929952 , 0 , 
 , 1112440 , 9147 , 7.317808 , 0 , 
 , 1122430 , 9994 , 7.99584 , 0 , 
 , 1132559 , 9968 , 7.9747200000000005 , 0 , 
 , 1142590 , 10035 , 8.0286 , 0 , 
 , 1148310 , 5717 , 4.573832 , 0 , 
 , 1157900 , 9587 , 7.670312 , 0 , 
 , 1165190 , 7255 , 5.804304 , 0 , 
 , 1174220 , 8891 , 7.11284 , 0 , 
 , 1184240 , 10013 , 8.010936 , 0 , 
 , 1194380 , 10144 , 8.115528 , 0 , 
 , 1203960 , 9580 , 7.664631999999999 , 0 , 
 , 1212630 , 8530 , 6.824504 , 0 , 
 , 1221650 , 9007 , 7.206055999999999 , 0 , 
 , 1230219 , 8555 , 6.844024 , 0 , 
 , 1240190 , 9970 , 7.9766639999999995 , 0 , 
 , 1250180 , 9993 , 7.994864 , 0 , 
 , 1259640 , 9453 , 7.562551999999999 , 0 , 
 , 1267870 , 8236 , 6.5889679999999995 , 0 , 
 , 1277210 , 9192 , 7.353936 , 0 , 
 , 1286660 , 9450 , 7.560671999999999 , 0 , 
 , 1294930 , 8273 , 6.618568 , 0 , 
 , 1303750 , 8803 , 7.042576 , 0 , 
 , 1313930 , 10023 , 8.01872 , 0 , 
 , 1323700 , 9770 , 7.816744 , 0 , 
 , 1333619 , 9766 , 7.812856 , 0 , 
 , 1343300 , 9677 , 7.742136 , 0 , 
 , 1353589 , 10134 , 8.107312 , 0 , 
 , 1363889 , 10298 , 8.239023999999999 , 0 , 
 , 1374309 , 10422 , 8.337896 , 0 , 
 , 1384370 , 10054 , 8.043984 , 0 , 
 , 1394410 , 9885 , 7.90804 , 0 , 
 , 1400998 , 6521 , 5.217239999999999 , 0 , 
 , 1409209 , 7603 , 6.0830720000000005 , 0 , 
 , 1416199 , 7001 , 5.60104 , 0 , 
 , 1423080 , 6767 , 5.414015999999999 , 0 , 
 , 1430880 , 7819 , 6.25524 , 0 , 
 , 1441719 , 10835 , 8.668072 , 0 , 
 , 1451929 , 10212 , 8.169704 , 0 , 
 , 1462039 , 10111 , 8.088816 , 0 , 
 , 1472310 , 10270 , 8.216728 , 0 , 
 , 1481859 , 9550 , 7.640032 , 0 , 
 , 1492239 , 10380 , 8.304032 , 0 , 
 , 1502450 , 10204 , 8.163368 , 0 , 
 , 1512919 , 10313 , 8.250808000000001 , 0 , 
 , 1523280 , 10362 , 8.2898 , 0 , 
 , 1533459 , 10019 , 8.015672 , 0 , 
 , 1543900 , 10443 , 8.355191999999999 , 0 , 
 , 1554420 , 10512 , 8.410191999999999 , 0 , 
 , 1565090 , 10512 , 8.409968000000001 , 0 , 
 , 1575710 , 10447 , 8.358248 , 0 , 
 , 1585949 , 10084 , 8.067816 , 0 , 
 , 1594219 , 8272 , 6.617712 , 0 , 
 , 1602960 , 8714 , 6.971640000000001 , 0 , 
 , 1613720 , 10594 , 8.475719999999999 , 0 , 
 , 1623920 , 10200 , 8.160352 , 0 , 
 , 1634130 , 10210 , 8.168152 , 0 , 
 , 1644640 , 10347 , 8.2776 , 0 , 
 , 1654940 , 10298 , 8.239152 , 0 , 
 , 1665350 , 10412 , 8.329672 , 0 , 
 , 1675610 , 10258 , 8.206864 , 0 , 
 , 1685529 , 9762 , 7.80988 , 0 , 
 , 1696069 , 10379 , 8.303944 , 0 , 
 , 1701570 , 5502 , 4.402016 , 0 , 
 , 1710940 , 9271 , 7.41732 , 0 , 
 , 1719120 , 8175 , 6.540384 , 0 , 
 , 1724720 , 5517 , 4.414192 , 0 , 
 , 1733910 , 9190 , 7.352656 , 0 , 
 , 1742660 , 8751 , 7.001456 , 0 , 
 , 1751569 , 8894 , 7.115279999999999 , 0 , 
 , 1762310 , 10574 , 8.459719999999999 , 0 , 
 , 1772780 , 10313 , 8.250440000000001 , 0 , 
 , 1782780 , 10001 , 8.001528 , 0 , 
 , 1793400 , 10456 , 8.36508 , 0 , 
 , 1804000 , 10428 , 8.343088 , 0 , 
 , 1814389 , 10233 , 8.186432 , 0 , 
 , 1824769 , 10379 , 8.303512000000001 , 0 , 
 , 1835299 , 10370 , 8.296327999999999 , 0 , 
 , 1845579 , 10281 , 8.225192 , 0 , 
 , 1855900 , 10321 , 8.257064 , 0 , 
 , 1865899 , 9841 , 7.8731599999999995 , 0 , 
 , 1876100 , 10204 , 8.163896 , 0 , 
 , 1886499 , 10394 , 8.315944 , 0 , 
 , 1896790 , 10289 , 8.231879999999999 , 0 , 
 , 1905640 , 8718 , 6.974824 , 0 , 
 , 1915679 , 9882 , 7.9062719999999995 , 0 , 
 , 1925040 , 9318 , 7.45492 , 0 , 
 , 1935350 , 10153 , 8.122816 , 0 , 
 , 1945149 , 9645 , 7.716088 , 0 , 
 , 1955450 , 10305 , 8.24476 , 0 , 
 , 1965790 , 10333 , 8.26672 , 0 , 
 , 1976190 , 10398 , 8.318848 , 0 , 
 , 1984199 , 7979 , 6.383248 , 0 , 
 , 1991800 , 7516 , 6.013216000000001 , 0 , 
 , 2001790 , 9991 , 7.993256000000001 , 0 , 
 , 2012649 , 10687 , 8.549608000000001 , 0 , 
 , 2022920 , 10274 , 8.219776 , 0 , 
 , 2033050 , 10130 , 8.104576 , 0 , 
 , 2043079 , 10013 , 8.011024 , 0 , 
 , 2053389 , 10161 , 8.129168 , 0 , 
 , 2063079 , 9692 , 7.753784 , 0 , 
 , 2073300 , 10223 , 8.178848 , 0 , 
 , 2083650 , 10187 , 8.149704 , 0 , 
 , 2093870 , 10222 , 8.178264 , 0 , 
 , 2104140 , 10267 , 8.214343999999999 , 0 , 
 , 2114309 , 10153 , 8.122536 , 0 , 
 , 2123969 , 9657 , 7.725744 , 0 , 
 , 2134079 , 10120 , 8.096680000000001 , 0 , 
 , 2144149 , 10071 , 8.057319999999999 , 0 , 
 , 2154409 , 10253 , 8.20312 , 0 , 
 , 2164520 , 10125 , 8.100552 , 0 , 
 , 2173429 , 8897 , 7.117672 , 0 , 
 , 2183100 , 9666 , 7.732888 , 0 , 
 , 2192570 , 9317 , 7.45416 , 0 , 
 , 2202549 , 9833 , 7.866671999999999 , 0 , 
 , 2212399 , 9850 , 7.880552 , 0 , 
 , 2220370 , 7974 , 6.379456 , 0 , 
 , 2230000 , 9605 , 7.684127999999999 , 0 , 
 , 2239950 , 9950 , 7.960104 , 0 , 
 , 2248020 , 8065 , 6.452608000000001 , 0 , 
 , 2257530 , 9359 , 7.4877839999999996 , 0 , 
 , 2267880 , 10194 , 8.155656 , 0 , 
 , 2270920 , 2827 , 2.2617040000000004 , 0 , 
 , 2279930 , 9058 , 7.246456 , 0 , 
 , 2289880 , 9949 , 7.959408000000001 , 0 , 
 , 2299799 , 9763 , 7.810728 , 0 , 
 , 2309010 , 9214 , 7.371376000000001 , 0 , 
 , 2318810 , 9645 , 7.716448000000001 , 0 , 
 , 2328930 , 10120 , 8.096592 , 0 , 
 , 2339140 , 10212 , 8.170264 , 0 , 
 , 2347270 , 8130 , 6.5041199999999995 , 0 , 
 , 2357910 , 10475 , 8.38076 , 0 , 
 , 2367450 , 9392 , 7.514 , 0 , 
 , 2377229 , 9778 , 7.822424 , 0 , 
 , 2387120 , 9892 , 7.913832 , 0 , 
 , 2397460 , 10167 , 8.134319999999999 , 0 , 
 , 2407690 , 10084 , 8.067496 , 0 , 
 , 2417290 , 9592 , 7.67412 , 0 , 
 , 2427310 , 9872 , 7.897696 , 0 , 
 , 2437230 , 9920 , 7.936136 , 0 , 
 , 2446149 , 8917 , 7.134136000000001 , 0 , 
 , 2456510 , 10364 , 8.291592000000001 , 0 , 
 , 2466520 , 10009 , 8.007328000000001 , 0 , 
 , 2476570 , 10045 , 8.036768 , 0 , 
 , 2486800 , 10076 , 8.061168 , 0 , 
 , 2496899 , 10097 , 8.078008 , 0 , 
 , 2506850 , 9948 , 7.95908 , 0 , 
 , 2515130 , 8273 , 6.619064000000001 , 0 , 
 , 2520660 , 5479 , 4.383608000000001 , 0 , 
 , 2526280 , 5616 , 4.493384 , 0 , 
 , 2531350 , 5052 , 4.042336 , 0 , 
 , 2542840 , 11312 , 9.049864 , 0 , 
 , 2552860 , 10016 , 8.013536 , 0 , 
 , 2562990 , 9976 , 7.981336000000001 , 0 , 
 , 2573159 , 10015 , 8.012232 , 0 , 
 , 2583389 , 10232 , 8.185664 , 0 , 
 , 2593389 , 9999 , 7.9993680000000005 , 0 , 
 , 2603660 , 10267 , 8.214120000000001 , 0 , 
 , 2612380 , 8590 , 6.872 , 0 , 
 , 2622350 , 9970 , 7.976783999999999 , 0 , 
 , 2631500 , 9128 , 7.303 , 0 , 
 , 2641660 , 10009 , 8.007464 , 0 , 
 , 2651730 , 10064 , 8.051448 , 0 , 
 , 2662070 , 10341 , 8.273368 , 0 , 
 , 2672410 , 10344 , 8.275992 , 0 , 
 , 2682830 , 10416 , 8.332984 , 0 , 
 , 2693230 , 10241 , 8.1934 , 0 , 
 , 2703840 , 10445 , 8.356584000000002 , 0 , 
 , 2714219 , 10379 , 8.30344 , 0 , 
 , 2724600 , 10374 , 8.299496 , 0 , 
 , 2734810 , 10212 , 8.169815999999999 , 0 , 
 , 2745310 , 10337 , 8.270176 , 0 , 
 , 2754920 , 9462 , 7.570208 , 0 , 
 , 2765150 , 10236 , 8.189488 , 0 , 
 , 2775659 , 10340 , 8.272416 , 0 , 
 , 2786170 , 10351 , 8.280832 , 0 , 
 , 2796190 , 10024 , 8.01924 , 0 , 
 , 2806189 , 9840 , 7.872712000000001 , 0 , 
 , 2816470 , 10278 , 8.222408 , 0 , 
 , 2826690 , 10228 , 8.182424 , 0 , 
 , 2836529 , 9686 , 7.748816 , 0 , 
 , 2846579 , 10051 , 8.041536 , 0 , 
 , 2856700 , 10119 , 8.095696 , 0 , 
 , 2866730 , 10031 , 8.0254 , 0 , 
 , 2877019 , 10127 , 8.10176 , 0 , 
 , 2886980 , 9794 , 7.835312 , 0 , 
 , 2897070 , 10107 , 8.086352 , 0 , 
 , 2907470 , 10392 , 8.313944 , 0 , 
 , 2917949 , 10322 , 8.258120000000002 , 0 , 
 , 2927969 , 10018 , 8.014896 , 0 , 
 , 2938190 , 10217 , 8.174392 , 0 , 
 , 2948530 , 10345 , 8.27668 , 0 , 
 , 2958549 , 10000 , 8.00048 , 0 , 
 , 2968849 , 10299 , 8.239544 , 0 , 
 , 2979120 , 10274 , 8.219543999999999 , 0 , 
 , 2989170 , 10043 , 8.034824 , 0 , 
 , 2999319 , 9999 , 7.999304 , 0 , 
 , 3009320 , 10003 , 8.00244 , 0 , 
 , 3019310 , 9991 , 7.99316 , 0 , 
 , 3029290 , 9975 , 7.980616 , 0 , 
 , 3038620 , 9334 , 7.467696 , 0 , 
 , 3048746 , 9969 , 7.975304 , 0 , 
 , 3058870 , 9967 , 7.974279999999999 , 0 , 
 , 3068780 , 9908 , 7.927112 , 0 , 
 , 3078669 , 9888 , 7.91088 , 0 , 
 , 3088359 , 9689 , 7.751888 , 0 , 
 , 3098390 , 10031 , 8.024984 , 0 , 
 , 3108279 , 9890 , 7.912544 , 0 , 
 , 3118060 , 9782 , 7.82576 , 0 , 
 , 3127940 , 9879 , 7.903855999999999 , 0 , 
 , 3137980 , 9881 , 7.904935999999999 , 0 , 
 , 3147630 , 9654 , 7.723728 , 0 , 
 , 3157609 , 9823 , 7.85896 , 0 , 
 , 3167839 , 10228 , 8.182672 , 0 , 
 , 3178079 , 10240 , 8.192672 , 0 , 
 , 3188209 , 10128 , 8.102912 , 0 , 
 , 3198139 , 9929 , 7.943784 , 0 , 
 , 3208389 , 10250 , 8.200208 , 0 , 
 , 3218950 , 10402 , 8.321976000000001 , 0 , 
 , 3229160 , 10209 , 8.167968 , 0 , 
 , 3238660 , 9480 , 7.584464 , 0 , 
 , 3248810 , 9992 , 7.993608 , 0 , 
 , 3258719 , 9759 , 7.807968 , 0 , 
 , 3268480 , 9763 , 7.810416 , 0 , 
 , 3278400 , 9919 , 7.935968 , 0 , 
 , 3288130 , 9725 , 7.780208 , 0 , 
 , 3297710 , 9431 , 7.545064 , 0 , 
 , 3307450 , 9592 , 7.673632 , 0 , 
 , 3317410 , 9958 , 7.966512 , 0 , 
 , 3327370 , 9811 , 7.849448000000001 , 0 , 
 , 3337140 , 9770 , 7.816552 , 0 , 
 , 3346900 , 9759 , 7.80768 , 0 , 
 , 3356680 , 9628 , 7.702616 , 0 , 
 , 3366249 , 9420 , 7.536392 , 0 , 
 , 3376109 , 9861 , 7.8890720000000005 , 0 , 
 , 3386170 , 10057 , 8.045720000000001 , 0 , 
 , 3396309 , 9987 , 7.990279999999999 , 0 , 
 , 3406170 , 9861 , 7.888864 , 0 , 
 , 3416050 , 9880 , 7.904088 , 0 , 
 , 3425950 , 9899 , 7.919855999999999 , 0 , 
 , 3435329 , 9365 , 7.4926319999999995 , 0 , 
 , 3445020 , 9690 , 7.752088 , 0 , 
 , 3455220 , 10039 , 8.03168 , 0 , 
 , 3465510 , 10297 , 8.238112 , 0 , 
 , 3475959 , 10283 , 8.227072 , 0 , 
 , 3485699 , 9738 , 7.790824 , 0 , 
 , 3495040 , 9345 , 7.47604 , 0 , 
 , 3498270 , 3193 , 2.554576 , 0 , 
 , 3508219 , 9914 , 7.931648 , 0 , 
 , 3518050 , 9827 , 7.862056 , 0 , 
 , 3527820 , 9776 , 7.821104 , 0 , 
 , 3537400 , 9564 , 7.651256 , 0 , 
 , 3547459 , 9899 , 7.919344 , 0 , 
 , 3557290 , 9836 , 7.86896 , 0 , 
 , 3567379 , 9933 , 7.946536 , 0 , 
 , 3574270 , 6890 , 5.5126 , 0 , 
 , 3581470 , 7187 , 5.749712000000001 , 0 , 
 , 3592480 , 11004 , 8.803224 , 0 , 
 , 3602859 , 10379 , 8.303208 , 0 , 
 , 3613050 , 10177 , 8.141648 , 0 , 
 , 3623000 , 9957 , 7.966312 , 0 , 
 , 3633419 , 10261 , 8.209567999999999 , 0 , 
 , 3642959 , 9539 , 7.63144 , 0 , 
 , 3653009 , 9898 , 7.919016 , 0 , 
 , 3663090 , 9920 , 7.936319999999999 , 0 , 
 , 3672879 , 9644 , 7.715704 , 0 , 
 , 3682769 , 9892 , 7.9137439999999994 , 0 , 
 , 3692210 , 9440 , 7.552048 , 0 , 
 , 3701339 , 9102 , 7.282072 , 0 , 
 , 3711160 , 9821 , 7.857152 , 0 , 
 , 3721220 , 10059 , 8.047904 , 0 , 
 , 3731080 , 9859 , 7.887823999999999 , 0 , 
 , 3741250 , 10013 , 8.01068 , 0 , 
 , 3751340 , 10090 , 8.072344 , 0 , 
 , 3761549 , 10049 , 8.03924 , 0 , 
 , 3771450 , 9903 , 7.922872 , 0 , 
 , 3781780 , 10170 , 8.13668 , 0 , 
 , 3791990 , 10209 , 8.167944 , 0 , 
 , 3802210 , 10062 , 8.050208 , 0 , 
 , 3811809 , 9570 , 7.65608 , 0 , 
 , 3821559 , 9777 , 7.822104 , 0 , 
 , 3831770 , 10210 , 8.16868 , 0 , 
 , 3842169 , 10400 , 8.320120000000001 , 0 , 
 , 3848729 , 5877 , 4.7016480000000005 , 0 , 
 , 3857590 , 8915 , 7.132408000000001 , 0 , 
 , 3868380 , 10791 , 8.632896 , 0 , 
 , 3878909 , 10367 , 8.293856 , 0 , 
 , 3889359 , 10455 , 8.364087999999999 , 0 , 
 , 3899789 , 10427 , 8.342336 , 0 , 
 , 3910080 , 10294 , 8.235624 , 0 , 
 , 3920569 , 10323 , 8.258592 , 0 , 
 , 3930490 , 9919 , 7.9356480000000005 , 0 , 
 , 3940700 , 10215 , 8.172568 , 0 , 
 , 3951059 , 10195 , 8.156528 , 0 , 
 , 3961190 , 10127 , 8.102224 , 0 , 
 , 3971590 , 10400 , 8.320416 , 0 , 
 , 3981640 , 9900 , 7.920416 , 0 , 
 , 3989170 , 7531 , 6.024808 , 0 , 
 , 3999530 , 10359 , 8.287856 , 0 , 
 , 4008760 , 9224 , 7.379216 , 0 , 
 , 4019050 , 10138 , 8.110624 , 0 , 
 , 4029390 , 10339 , 8.271808 , 0 , 
 , 4039529 , 9982 , 7.985863999999999 , 0 , 
 , 4048880 , 9351 , 7.480944 , 0 , 
 , 4058779 , 9746 , 7.797511999999999 , 0 , 
 , 4068690 , 9905 , 7.924712 , 0 , 
 , 4078809 , 9947 , 7.957904 , 0 , 
 , 4088839 , 10048 , 8.039168 , 0 , 
 , 4099139 , 10302 , 8.242239999999999 , 0 , 
 , 4109209 , 10069 , 8.055935999999999 , 0 , 
 , 4118349 , 9131 , 7.3049040000000005 , 0 , 
 , 4127720 , 9363 , 7.49092 , 0 , 
 , 4137400 , 9669 , 7.735608 , 0 , 
 , 4147260 , 9851 , 7.881247999999999 , 0 , 
 , 4157510 , 10094 , 8.075656 , 0 , 
 , 4167670 , 10166 , 8.132896 , 0 , 
 , 4178130 , 10296 , 8.23684 , 0 , 
 , 4188440 , 10312 , 8.249992 , 0 , 
 , 4198879 , 10438 , 8.35084 , 0 , 
 , 4208630 , 9746 , 7.797568 , 0 , 
 , 4217820 , 9194 , 7.35576 , 0 , 
 , 4228160 , 10180 , 8.144656 , 0 , 
 , 4238309 , 9991 , 7.993576 , 0 , 
 , 4248389 , 9922 , 7.938064000000001 , 0 , 
 , 4255860 , 7467 , 5.973712000000001 , 0 , 
 , 4265749 , 9895 , 7.916128 , 0 , 
 , 4275249 , 9495 , 7.59668 , 0 , 
 , 4285069 , 9824 , 7.859319999999999 , 0 , 
 , 4295430 , 10361 , 8.289200000000001 , 0 , 
 , 4305699 , 10266 , 8.213263999999999 , 0 , 
 , 4315359 , 9362 , 7.490368 , 0 , 
 , 4324630 , 9279 , 7.423439999999999 , 0 , 
 , 4334420 , 9783 , 7.827176000000001 , 0 , 
 , 4344049 , 9485 , 7.588176000000001 , 0 , 
 , 4353670 , 9622 , 7.697656 , 0 , 
 , 4363760 , 10084 , 8.067488 , 0 , 
 , 4374090 , 10166 , 8.132976 , 0 , 
 , 4382289 , 8197 , 6.558072 , 0 , 
 , 4392090 , 9653 , 7.722504 , 0 , 
 , 4400980 , 8828 , 7.062528 , 0 , 
 , 4410899 , 9914 , 7.931976 , 0 , 
 , 4421079 , 10025 , 8.02048 , 0 , 
 , 4431200 , 10123 , 8.098752000000001 , 0 , 
 , 4441130 , 9930 , 7.944184 , 0 , 
 , 4451270 , 10132 , 8.10608 , 0 , 
 , 4461330 , 9907 , 7.9260079999999995 , 0 , 
 , 4471610 , 10282 , 8.226040000000001 , 0 , 
 , 4481990 , 10220 , 8.176680000000001 , 0 , 
 , 4492320 , 10331 , 8.265056000000001 , 0 , 
 , 4502189 , 9859 , 7.887736 , 0 , 
 , 4512430 , 10249 , 8.199416 , 0 , 
 , 4522379 , 9948 , 7.9586559999999995 , 0 , 
 , 4531989 , 9596 , 7.677368 , 0 , 
 , 4542320 , 10324 , 8.25952 , 0 , 
 , 4552669 , 10195 , 8.156064 , 0 , 
 , 4563170 , 10330 , 8.264567999999999 , 0 , 
 , 4573590 , 10255 , 8.20464 , 0 , 
 , 4583830 , 10249 , 8.19952 , 0 , 
 , 4594059 , 10232 , 8.185856 , 0 , 
 , 4603810 , 9725 , 7.78076 , 0 , 
 , 4614149 , 10334 , 8.267704 , 0 , 
 , 4624529 , 10221 , 8.177016 , 0 , 
 , 4634860 , 10176 , 8.140808 , 0 , 
 , 4645070 , 10210 , 8.16828 , 0 , 
 , 4655070 , 9999 , 7.99972 , 0 , 
 , 4664990 , 9767 , 7.813752 , 0 , 
 , 4675050 , 9904 , 7.923536 , 0 , 
 , 4685279 , 10071 , 8.057336 , 0 , 
 , 4695399 , 9963 , 7.970408 , 0 , 
 , 4705449 , 10048 , 8.03888 , 0 , 
 , 4715539 , 10088 , 8.071159999999999 , 0 , 
 , 4725340 , 9805 , 7.844648 , 0 , 
 , 4735670 , 10329 , 8.263896 , 0 , 
 , 4745910 , 10081 , 8.065376 , 0 , 
 , 4756290 , 10379 , 8.303848 , 0 , 
 , 4766619 , 10328 , 8.26272 , 0 , 
 , 4776880 , 10262 , 8.209935999999999 , 0 , 
 , 4786799 , 9758 , 7.807192 , 0 , 
