 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2748089 , 9976 , 7.981319999999999 , 0 , 
 , 2757900 , 9813 , 7.850479999999999 , 0 , 
 , 2768120 , 10217 , 8.173792 , 0 , 
 , 2778440 , 10317 , 8.253808000000001 , 0 , 
 , 2788780 , 10337 , 8.270192 , 0 , 
 , 2798620 , 9847 , 7.877944 , 0 , 
 , 2808629 , 10007 , 8.006 , 0 , 
 , 2818880 , 10252 , 8.201600000000001 , 0 , 
 , 2829159 , 10279 , 8.223256 , 0 , 
 , 2838820 , 9655 , 7.724144 , 0 , 
 , 2848820 , 10007 , 8.005912 , 0 , 
 , 2858950 , 10121 , 8.097304 , 0 , 
 , 2869040 , 10090 , 8.072544 , 0 , 
 , 2879310 , 10089 , 8.071216 , 0 , 
 , 2889080 , 9799 , 7.8392 , 0 , 
 , 2899180 , 10100 , 8.080072 , 0 , 
 , 2909650 , 10463 , 8.370976 , 0 , 
 , 2919929 , 10282 , 8.225768 , 0 , 
 , 2930110 , 10020 , 8.01608 , 0 , 
 , 2940509 , 10244 , 8.19576 , 0 , 
 , 2950560 , 10052 , 8.042032 , 0 , 
 , 2960859 , 10295 , 8.236368 , 0 , 
 , 2971149 , 10289 , 8.231632 , 0 , 
 , 2981410 , 10260 , 8.208152 , 0 , 
 , 2991410 , 10005 , 8.004192 , 0 , 
 , 3001430 , 10011 , 8.009488000000001 , 0 , 
 , 3011390 , 9960 , 7.968152 , 0 , 
 , 3021540 , 9991 , 7.993336 , 0 , 
 , 3031630 , 9936 , 7.949032 , 0 , 
 , 3041180 , 9408 , 7.526584 , 0 , 
 , 3051110 , 9925 , 7.940776 , 0 , 
 , 3061299 , 10033 , 8.026952 , 0 , 
 , 3071129 , 9830 , 7.864 , 0 , 
 , 3081050 , 9923 , 7.93864 , 0 , 
 , 3090940 , 9718 , 7.774728 , 0 , 
 , 3100969 , 10047 , 8.038 , 0 , 
 , 3110789 , 9819 , 7.8555839999999995 , 0 , 
 , 3120589 , 9798 , 7.8389120000000005 , 0 , 
 , 3130489 , 9902 , 7.921824 , 0 , 
 , 3140359 , 9854 , 7.883584 , 0 , 
 , 3149940 , 9428 , 7.543127999999999 , 0 , 
 , 3160060 , 10133 , 8.107064000000001 , 0 , 
 , 3170320 , 10258 , 8.206944 , 0 , 
 , 3180480 , 10161 , 8.12892 , 0 , 
 , 3190509 , 10031 , 8.025552 , 0 , 
 , 3200619 , 10102 , 8.081832 , 0 , 
 , 3211070 , 10287 , 8.229656 , 0 , 
 , 3221549 , 10330 , 8.264296 , 0 , 
 , 3231500 , 9939 , 7.95196 , 0 , 
 , 3241290 , 9794 , 7.835408 , 0 , 
 , 3251069 , 9787 , 7.829664 , 0 , 
 , 3260920 , 9837 , 7.869712000000001 , 0 , 
 , 3270660 , 9749 , 7.799551999999999 , 0 , 
 , 3280620 , 9954 , 7.963640000000001 , 0 , 
 , 3290330 , 9706 , 7.764824 , 0 , 
 , 3299520 , 9195 , 7.356352 , 0 , 
 , 3309330 , 9804 , 7.843672 , 0 , 
 , 3319200 , 9867 , 7.893624 , 0 , 
 , 3329010 , 9813 , 7.850496 , 0 , 
 , 3338860 , 9855 , 7.8843760000000005 , 0 , 
 , 3348510 , 9644 , 7.715344 , 0 , 
 , 3358430 , 9773 , 7.81892 , 0 , 
 , 3367989 , 9419 , 7.53576 , 0 , 
 , 3377900 , 9895 , 7.916583999999999 , 0 , 
 , 3388100 , 10049 , 8.039224 , 0 , 
 , 3398049 , 9958 , 7.96692 , 0 , 
 , 3407909 , 9858 , 7.8864399999999995 , 0 , 
 , 3417800 , 9885 , 7.908304 , 0 , 
 , 3427400 , 9599 , 7.679608 , 0 , 
 , 3437239 , 9690 , 7.752167999999999 , 0 , 
 , 3446940 , 9696 , 7.7572 , 0 , 
 , 3457187 , 10094 , 8.075488 , 0 , 
 , 3467609 , 10264 , 8.21168 , 0 , 
 , 3477899 , 10287 , 8.23016 , 0 , 
 , 3487719 , 9782 , 7.826368 , 0 , 
 , 3495780 , 8063 , 6.450488 , 0 , 
 , 3499889 , 4091 , 3.273504 , 0 , 
 , 3510039 , 10151 , 8.120800000000001 , 0 , 
 , 3519879 , 9844 , 7.875832 , 0 , 
 , 3529689 , 9809 , 7.8477120000000005 , 0 , 
 , 3539139 , 9449 , 7.55968 , 0 , 
 , 3549129 , 9977 , 7.9816 , 0 , 
 , 3558939 , 9822 , 7.85796 , 0 , 
 , 3568919 , 9975 , 7.980176 , 0 , 
 , 3574290 , 5373 , 4.298904 , 0 , 
 , 3583338 , 8902 , 7.122136 , 0 , 
 , 3594120 , 10775 , 8.620016 , 0 , 
 , 3604680 , 10387 , 8.310032 , 0 , 
 , 3614430 , 9764 , 7.811944 , 0 , 
 , 3624860 , 10429 , 8.343584 , 0 , 
 , 3635120 , 10259 , 8.207488 , 0 , 
 , 3644619 , 9493 , 7.594992 , 0 , 
 , 3654520 , 9894 , 7.91592 , 0 , 
 , 3664419 , 9902 , 7.922384 , 0 , 
 , 3674059 , 9638 , 7.7107600000000005 , 0 , 
 , 3683959 , 9888 , 7.910888 , 0 , 
 , 3692859 , 8754 , 7.003544 , 0 , 
 , 3702660 , 9810 , 7.848704 , 0 , 
 , 3712659 , 9860 , 7.888576 , 0 , 
 , 3722699 , 10038 , 8.030752 , 0 , 
 , 3732529 , 9830 , 7.864368000000001 , 0 , 
 , 3742560 , 10025 , 8.020424 , 0 , 
 , 3752649 , 10095 , 8.076112 , 0 , 
 , 3762699 , 10047 , 8.038359999999999 , 0 , 
 , 3772609 , 9912 , 7.930128 , 0 , 
 , 3782959 , 10184 , 8.147592 , 0 , 
 , 3793189 , 10232 , 8.186032 , 0 , 
 , 3803179 , 9991 , 7.9929120000000005 , 0 , 
 , 3812739 , 9559 , 7.6478720000000004 , 0 , 
 , 3822559 , 9819 , 7.85532 , 0 , 
 , 3832799 , 10238 , 8.190832 , 0 , 
 , 3843350 , 10386 , 8.309263999999999 , 0 , 
 , 3848740 , 5376 , 4.301552 , 0 , 
 , 3857720 , 8948 , 7.158936 , 0 , 
 , 3868480 , 10773 , 8.618544 , 0 , 
 , 3879030 , 10380 , 8.304064 , 0 , 
 , 3889630 , 10443 , 8.354576 , 0 , 
 , 3900060 , 10430 , 8.344111999999999 , 0 , 
 , 3910340 , 10288 , 8.230632 , 0 , 
 , 3920680 , 10325 , 8.260448 , 0 , 
 , 3930599 , 9920 , 7.936432 , 0 , 
 , 3940809 , 10218 , 8.174472 , 0 , 
 , 3951010 , 10191 , 8.153088 , 0 , 
 , 3961129 , 10130 , 8.104784 , 0 , 
 , 3971529 , 10401 , 8.321168 , 0 , 
 , 3981600 , 9901 , 7.920944 , 0 , 
 , 3989129 , 7534 , 6.027792000000001 , 0 , 
 , 3999480 , 10352 , 8.281784 , 0 , 
 , 4008710 , 9222 , 7.378376 , 0 , 
 , 4018839 , 10137 , 8.10976 , 0 , 
 , 4029340 , 10339 , 8.27192 , 0 , 
 , 4039320 , 9979 , 7.983688 , 0 , 
 , 4048859 , 9542 , 7.634256000000001 , 0 , 
 , 4058570 , 9549 , 7.639824 , 0 , 
 , 4068650 , 9916 , 7.933264 , 0 , 
 , 4078590 , 9951 , 7.9612560000000006 , 0 , 
 , 4088619 , 10036 , 8.029272 , 0 , 
 , 4098920 , 10296 , 8.237216 , 0 , 
 , 4109029 , 10107 , 8.085832 , 0 , 
 , 4118140 , 9100 , 7.280279999999999 , 0 , 
 , 4127509 , 9376 , 7.501592 , 0 , 
 , 4137180 , 9657 , 7.726192 , 0 , 
 , 4147020 , 9847 , 7.878247999999999 , 0 , 
 , 4157120 , 10099 , 8.079528 , 0 , 
 , 4167439 , 10162 , 8.129824 , 0 , 
 , 4177740 , 10293 , 8.234487999999999 , 0 , 
 , 4188050 , 10309 , 8.24756 , 0 , 
 , 4198649 , 10448 , 8.358616 , 0 , 
 , 4208389 , 9740 , 7.7924560000000005 , 0 , 
 , 4217579 , 9188 , 7.350904000000001 , 0 , 
 , 4227800 , 10198 , 8.159152 , 0 , 
 , 4237929 , 9990 , 7.99212 , 0 , 
 , 4247850 , 9915 , 7.9324319999999995 , 0 , 
 , 4255280 , 7410 , 5.928536 , 0 , 
 , 4265259 , 9960 , 7.968456 , 0 , 
 , 4274810 , 9554 , 7.643208 , 0 , 
 , 4284840 , 9872 , 7.897824 , 0 , 
 , 4295090 , 10249 , 8.199536 , 0 , 
 , 4305359 , 10274 , 8.2194 , 0 , 
 , 4315139 , 9768 , 7.814656 , 0 , 
 , 4323979 , 8815 , 7.052424 , 0 , 
 , 4333959 , 9827 , 7.862272 , 0 , 
 , 4343429 , 9472 , 7.578192 , 0 , 
 , 4353259 , 9826 , 7.86108 , 0 , 
 , 4363129 , 9872 , 7.897895999999999 , 0 , 
 , 4373450 , 10160 , 8.128168 , 0 , 
 , 4381650 , 8180 , 6.544456 , 0 , 
 , 4391299 , 9657 , 7.725896 , 0 , 
 , 4400130 , 8816 , 7.053552 , 0 , 
 , 4410270 , 9991 , 7.99316 , 0 , 
 , 4420419 , 9987 , 7.99 , 0 , 
 , 4430549 , 10129 , 8.10396 , 0 , 
 , 4440490 , 9919 , 7.935671999999999 , 0 , 
 , 4450600 , 10128 , 8.10268 , 0 , 
 , 4460480 , 9879 , 7.903664 , 0 , 
 , 4470770 , 10290 , 8.232040000000001 , 0 , 
 , 4480989 , 10223 , 8.178912 , 0 , 
 , 4491300 , 10302 , 8.241832 , 0 , 
 , 4501190 , 9888 , 7.910656 , 0 , 
 , 4511600 , 10252 , 8.201664000000001 , 0 , 
 , 4521549 , 9951 , 7.961336 , 0 , 
 , 4531139 , 9578 , 7.6631279999999995 , 0 , 
 , 4541480 , 10338 , 8.27044 , 0 , 
 , 4551707 , 10229 , 8.18332 , 0 , 
 , 4562160 , 10286 , 8.229208 , 0 , 
 , 4572620 , 10292 , 8.234216 , 0 , 
 , 4582829 , 10223 , 8.17912 , 0 , 
 , 4593090 , 10236 , 8.189096 , 0 , 
 , 4602769 , 9702 , 7.7620320000000005 , 0 , 
 , 4613119 , 10351 , 8.28088 , 0 , 
 , 4623380 , 10253 , 8.203136 , 0 , 
 , 4633529 , 10154 , 8.123664 , 0 , 
 , 4643719 , 10190 , 8.152488 , 0 , 
 , 4653899 , 10180 , 8.144232 , 0 , 
 , 4663769 , 9863 , 7.891104 , 0 , 
 , 4673429 , 9665 , 7.7322 , 0 , 
 , 4684189 , 10057 , 8.0462 , 0 , 
 , 4694039 , 9926 , 7.9409600000000005 , 0 , 
 , 4704110 , 10064 , 8.051552 , 0 , 
 , 4714200 , 10098 , 8.078664 , 0 , 
 , 4724150 , 9781 , 7.825288 , 0 , 
 , 4734489 , 10350 , 8.280424 , 0 , 
 , 4744569 , 10081 , 8.065584 , 0 , 
 , 4754940 , 10372 , 8.29832 , 0 , 
 , 4765279 , 10335 , 8.268008 , 0 , 
 , 4775540 , 10246 , 8.196928 , 0 , 
 , 4785309 , 9787 , 7.829904000000001 , 0 , 
 , 4795320 , 10003 , 8.003048 , 0 , 
 , 4804700 , 9379 , 7.503512 , 0 , 
 , 4813250 , 8549 , 6.839888 , 0 , 
 , 4823240 , 9970 , 7.976624 , 0 , 
 , 4833250 , 10023 , 8.01864 , 0 , 
 , 4843189 , 9940 , 7.952552 , 0 , 
 , 4853387 , 10200 , 8.160048 , 0 , 
 , 4863290 , 9904 , 7.92348 , 0 , 
