 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 12618811 , 103060 , 82.448424 , 269330 , 
 , 12718817 , 101117 , 80.893736 , 269812 , 
 , 12822158 , 103140 , 82.512392 , 269812 , 
 , 12923473 , 101462 , 81.169856 , 269812 , 
 , 13024937 , 101307 , 81.045976 , 269812 , 
 , 13126869 , 101961 , 81.569416 , 269812 , 
 , 13229246 , 102479 , 81.983248 , 269812 , 
 , 13330579 , 101334 , 81.067368 , 269812 , 
 , 13427871 , 97375 , 77.900048 , 269812 , 
 , 13531425 , 103248 , 82.598536 , 269812 , 
 , 13634551 , 103463 , 82.77112799999999 , 269812 , 
 , 13738307 , 103407 , 82.725928 , 269812 , 
 , 13841915 , 103210 , 82.56875199999999 , 269812 , 
 , 13943915 , 102597 , 82.07793600000001 , 269812 , 
 , 14047501 , 102105 , 81.68445600000001 , 269812 , 
 , 14150551 , 103027 , 82.422192 , 269828 , 
 , 14253798 , 103201 , 82.561024 , 269828 , 
 , 14356642 , 102944 , 82.35573600000001 , 269828 , 
 , 14459651 , 102929 , 82.34362399999999 , 269828 , 
 , 14563371 , 103617 , 82.894176 , 269828 , 
 , 14666979 , 103541 , 82.83304799999999 , 269828 , 
 , 14768697 , 101962 , 81.57008 , 269828 , 
 , 14870545 , 101842 , 81.473912 , 269828 , 
 , 14971421 , 100825 , 80.660144 , 269828 , 
 , 15071870 , 100477 , 80.382024 , 269828 , 
 , 15173334 , 101462 , 81.170056 , 269828 , 
 , 15274633 , 101273 , 81.01910400000001 , 269828 , 
 , 15375694 , 101093 , 80.874592 , 269828 , 
 , 15478797 , 103101 , 82.480992 , 269828 , 
 , 15581868 , 103071 , 82.457208 , 269928 , 
 , 15685363 , 103493 , 82.795168 , 269928 , 
 , 15788705 , 103340 , 82.67227199999999 , 269928 , 
 , 15891840 , 103132 , 82.50568799999999 , 269928 , 
 , 15994727 , 102814 , 82.25136 , 269928 , 
 , 16098181 , 103534 , 82.827304 , 269928 , 
 , 16200855 , 102662 , 82.13016 , 270529 , 
 , 16305949 , 103503 , 82.802848 , 270529 , 
 , 16409434 , 103403 , 82.7224 , 270529 , 
 , 16510780 , 101423 , 81.139032 , 270529 , 
 , 16613502 , 102694 , 82.15590399999999 , 270529 , 
 , 16717068 , 103569 , 82.855696 , 270529 , 
 , 16819465 , 102422 , 81.93791999999999 , 270529 , 
 , 16922324 , 102863 , 82.29106399999999 , 270529 , 
 , 17026606 , 102602 , 82.08208 , 270529 , 
 , 17127553 , 100990 , 80.792576 , 270529 , 
 , 17230739 , 103217 , 82.574144 , 270529 , 
 , 17333053 , 102132 , 81.70567999999999 , 270529 , 
 , 17437176 , 102680 , 82.144432 , 270529 , 
 , 17540259 , 103103 , 82.4824 , 270529 , 
 , 17643586 , 103265 , 82.612192 , 270529 , 
 , 17746360 , 102775 , 82.22076 , 270529 , 
 , 17849065 , 102740 , 82.192024 , 270529 , 
 , 17951637 , 102518 , 82.01511199999999 , 270529 , 
 , 18053255 , 101654 , 81.32334399999999 , 270529 , 
 , 18152866 , 99635 , 79.708168 , 270529 , 
 , 18254084 , 101082 , 80.866032 , 270632 , 
 , 18355264 , 101303 , 81.04319199999999 , 270632 , 
 , 18454810 , 99561 , 79.649064 , 270632 , 
 , 18557859 , 101415 , 81.132 , 270632 , 
 , 18660385 , 102573 , 82.058952 , 270632 , 
 , 18763056 , 102644 , 82.1152 , 270632 , 
 , 18866649 , 101943 , 81.55484 , 270632 , 
 , 18968671 , 102071 , 81.65728 , 270632 , 
 , 19069874 , 101217 , 80.973976 , 270632 , 
 , 19174430 , 102924 , 82.339712 , 270632 , 
 , 19277666 , 103229 , 82.583344 , 270632 , 
 , 19380848 , 103209 , 82.567968 , 270632 , 
 , 19483848 , 103006 , 82.404856 , 270632 , 
 , 19586970 , 102967 , 82.373952 , 270632 , 
 , 19689237 , 102443 , 81.95488800000001 , 270632 , 
 , 19790997 , 101709 , 81.36739200000001 , 270632 , 
 , 19895675 , 103091 , 82.473216 , 270632 , 
 , 19998759 , 102999 , 82.39946400000001 , 270632 , 
 , 20102839 , 102101 , 81.680936 , 270632 , 
 , 20204456 , 102089 , 81.67124000000001 , 270632 , 
 , 20302604 , 98167 , 78.534336 , 270727 , 
 , 20405977 , 103325 , 82.660624 , 270727 , 
 , 20509141 , 103207 , 82.565792 , 270727 , 
 , 20612563 , 103422 , 82.73776 , 270727 , 
 , 20715887 , 103306 , 82.64556 , 270727 , 
 , 20819903 , 104041 , 83.233272 , 270727 , 
 , 20923180 , 103274 , 82.61919999999999 , 270727 , 
 , 21026533 , 103355 , 82.684296 , 270727 , 
 , 21129764 , 103177 , 82.541624 , 270727 , 
 , 21233353 , 101208 , 80.967096 , 270727 , 
 , 21334248 , 101743 , 81.394664 , 270727 , 
 , 21436174 , 101919 , 81.535984 , 270727 , 
 , 21537660 , 101492 , 81.193832 , 270727 , 
 , 21638485 , 100791 , 80.633464 , 270727 , 
 , 21738837 , 100353 , 80.28288 , 270727 , 
 , 21838792 , 99951 , 79.96128 , 270727 , 
 , 21936962 , 98195 , 78.55618399999999 , 270727 , 
 , 22037796 , 100846 , 80.6768 , 270727 , 
 , 22139031 , 101081 , 80.86516 , 270727 , 
 , 22240286 , 101321 , 81.057248 , 270727 , 
 , 22341305 , 101071 , 80.85692 , 271331 , 
 , 22443311 , 102014 , 81.611328 , 271331 , 
 , 22544630 , 101317 , 81.054304 , 271331 , 
 , 22645808 , 101177 , 80.941912 , 271331 , 
 , 22746204 , 100396 , 80.3168 , 271331 , 
 , 22845593 , 99402 , 79.52169599999999 , 271331 , 
 , 22928712 , 83120 , 66.49625599999999 , 271331 , 
 , 23027554 , 98855 , 79.08411199999999 , 271331 , 
 , 23127554 , 99951 , 79.961136 , 271331 , 
 , 23227697 , 100123 , 80.09861599999999 , 271331 , 
 , 23327970 , 100336 , 80.269448 , 271331 , 
 , 23427878 , 99908 , 79.926872 , 271331 , 
 , 23527629 , 99706 , 79.764984 , 271331 , 
 , 23627064 , 99475 , 79.580784 , 271331 , 
 , 23727659 , 100544 , 80.435616 , 271331 , 
 , 23828371 , 100741 , 80.593368 , 271331 , 
 , 23927898 , 99536 , 79.62908 , 271331 , 
 , 24027792 , 99894 , 79.915272 , 271331 , 
 , 24126838 , 99021 , 79.21754399999999 , 271331 , 
 , 24227481 , 99021 , 79.217216 , 271331 , 
 , 24324210 , 96808 , 77.447016 , 272053 , 
 , 24421758 , 97499 , 77.999944 , 272053 , 
 , 24518921 , 97187 , 77.749912 , 272053 , 
 , 24616286 , 97390 , 77.91264 , 272053 , 
 , 24706198 , 89915 , 71.9324 , 280055 , 
 , 24802202 , 96007 , 76.806112 , 282531 , 
 , 24898769 , 96559 , 77.2478 , 282531 , 
 , 24998068 , 99304 , 79.443568 , 282531 , 
 , 25097509 , 99434 , 79.547784 , 282531 , 
 , 25194344 , 96841 , 77.473112 , 282531 , 
 , 25293398 , 99026 , 79.221176 , 282531 , 
 , 25393293 , 99847 , 79.87797599999999 , 282531 , 
 , 25493026 , 99807 , 79.8462 , 282531 , 
 , 25590858 , 97842 , 78.274288 , 282531 , 
 , 25690812 , 99941 , 79.95303999999999 , 282531 , 
 , 25784122 , 92772 , 74.21767999999999 , 290094 , 
 , 25883235 , 73964 , 59.171712 , 317524 , 
 , 25946391 , 57955 , 46.364256000000005 , 365744 , 
 , 26000326 , 48846 , 39.077383999999995 , 416239 , 
 , 26098124 , 86398 , 69.118672 , 424471 , 
 , 26188670 , 91491 , 73.193472 , 433595 , 
 , 26283815 , 94096 , 75.27748 , 435957 , 
 , 26375736 , 93103 , 74.48288000000001 , 435957 , 
 , 26444576 , 68780 , 55.024784 , 435957 , 
 , 26520246 , 75630 , 60.504656000000004 , 435957 , 
 , 26608167 , 87908 , 70.326808 , 435957 , 
 , 26646242 , 37778 , 30.2226 , 435957 , 
 , 26694988 , 48642 , 38.913752 , 435957 , 
 , 26772970 , 78145 , 62.516504 , 435957 , 
 , 26871071 , 98120 , 78.496184 , 435957 , 
 , 26971428 , 100332 , 80.265688 , 435957 , 
 , 27069715 , 98250 , 78.600432 , 435957 , 
 , 27167353 , 97625 , 78.100792 , 435986 , 
 , 27264522 , 97198 , 77.75876 , 435986 , 
 , 27362508 , 97912 , 78.330208 , 435986 , 
 , 27461835 , 99406 , 79.525136 , 435986 , 
 , 27562750 , 100833 , 80.667056 , 435986 , 
 , 27663349 , 100692 , 80.553872 , 435986 , 
 , 27763978 , 100631 , 80.50488800000001 , 435986 , 
 , 27864180 , 100143 , 80.11480800000001 , 436550 , 
 , 27963422 , 99298 , 79.43863999999999 , 436550 , 
 , 28062341 , 98859 , 79.087424 , 436550 , 
 , 28162549 , 100299 , 80.239976 , 436550 , 
 , 28263524 , 100953 , 80.762872 , 436550 , 
 , 28363626 , 100069 , 80.055256 , 436550 , 
 , 28461987 , 98347 , 78.67770399999999 , 436550 , 
 , 28563315 , 99708 , 79.766664 , 436550 , 
 , 28660016 , 96693 , 77.355152 , 436550 , 
 , 28758755 , 98873 , 79.098928 , 436550 , 
 , 28854570 , 95511 , 76.40939999999999 , 436550 , 
 , 28953373 , 99049 , 79.239384 , 436550 , 
 , 29053637 , 100315 , 80.252368 , 436550 , 
 , 29154319 , 100598 , 80.47864 , 436550 , 
 , 29249512 , 95207 , 76.165672 , 436550 , 
 , 29352382 , 101328 , 81.062864 , 436550 , 
 , 29452536 , 99970 , 79.97644 , 436550 , 
 , 29552307 , 99986 , 79.988856 , 436550 , 
 , 29651339 , 99024 , 79.219576 , 436550 , 
 , 29831395 , 84860 , 67.888272 , 468702 , 
 , 29921243 , 88476 , 70.781496 , 481850 , 
 , 30018717 , 98706 , 78.96531200000001 , 481850 , 
 , 30116000 , 97264 , 77.811768 , 482029 , 
 , 30213435 , 97419 , 77.93544800000001 , 482029 , 
 , 30306287 , 92773 , 74.218512 , 482029 , 
 , 30403842 , 97619 , 78.095464 , 482029 , 
 , 30502612 , 98687 , 78.950072 , 482029 , 
 , 30592635 , 90026 , 72.021568 , 482029 , 
 , 30691930 , 99413 , 79.53048 , 482029 , 
 , 30791479 , 99529 , 79.623984 , 482029 , 
 , 30891695 , 100216 , 80.1732 , 482029 , 
 , 30991985 , 100275 , 80.22036800000001 , 482029 , 
 , 31092324 , 100320 , 80.256192 , 482029 , 
 , 31192863 , 100512 , 80.410368 , 482029 , 
 , 31274001 , 81106 , 64.885152 , 482029 , 
 , 31371012 , 97130 , 77.70452800000001 , 482029 , 
 , 31442879 , 70649 , 56.519928 , 482029 , 
 , 31538851 , 96076 , 76.86144800000001 , 482029 , 
 , 31639139 , 100210 , 80.168104 , 482029 , 
 , 31740644 , 100693 , 80.555048 , 482029 , 
 , 31840149 , 100399 , 80.31939999999999 , 482588 , 
 , 31940345 , 100241 , 80.19296 , 482588 , 
 , 32041479 , 101033 , 80.826696 , 482588 , 
 , 32141386 , 99908 , 79.92703200000001 , 482588 , 
 , 32241293 , 99843 , 79.8744 , 482588 , 
 , 32341056 , 99904 , 79.92396799999999 , 482588 , 
 , 32441816 , 99134 , 79.307824 , 482588 , 
 , 32542975 , 100906 , 80.725384 , 482588 , 
 , 32642495 , 99755 , 79.80417600000001 , 482588 , 
 , 32747005 , 100496 , 80.397248 , 482664 , 
 , 32845944 , 99812 , 79.850288 , 482664 , 
 , 32946278 , 100392 , 80.33411199999999 , 482664 , 
 , 33045632 , 99314 , 79.431344 , 482680 , 
 , 33144478 , 98916 , 79.132824 , 482680 , 
 , 33242875 , 98333 , 78.66654399999999 , 482680 , 
 , 33341062 , 98247 , 78.59824800000001 , 482680 , 
 , 33440979 , 98391 , 78.712992 , 482680 , 
 , 33540370 , 99226 , 79.38110400000001 , 482680 , 
 , 33640025 , 99808 , 79.84672 , 482680 , 
 , 33742615 , 100227 , 80.181632 , 482680 , 
 , 33841912 , 100035 , 80.02820799999999 , 483128 , 
 , 33942500 , 100589 , 80.47136 , 483128 , 
 , 34042647 , 100165 , 80.132504 , 483128 , 
 , 34142911 , 100269 , 80.215208 , 483128 , 
 , 34243637 , 100623 , 80.499008 , 483128 , 
 , 34341159 , 97522 , 78.01775199999999 , 483128 , 
 , 34441435 , 100115 , 80.09240799999999 , 483128 , 
 , 34540811 , 99674 , 79.73953599999999 , 483128 , 
 , 34640778 , 99937 , 79.950248 , 483128 , 
 , 34741526 , 100442 , 80.35436 , 483128 , 
 , 34841438 , 100235 , 80.18836 , 483128 , 
 , 34942735 , 101296 , 81.037112 , 483128 , 
 , 35042973 , 100217 , 80.17403999999999 , 483128 , 
 , 35142992 , 99989 , 79.99136 , 483128 , 
 , 35243931 , 100976 , 80.78132799999999 , 483128 , 
 , 35344206 , 99864 , 79.89172 , 483128 , 
 , 35444761 , 100915 , 80.732128 , 483128 , 
 , 35545131 , 100369 , 80.29583199999999 , 483128 , 
 , 35644346 , 99259 , 79.40725599999999 , 483276 , 
 , 35750089 , 99524 , 79.619528 , 483314 , 
 , 35849943 , 99881 , 79.905328 , 483314 , 
 , 35945864 , 95890 , 76.712016 , 486802 , 
 , 36046443 , 99183 , 79.34709600000001 , 487207 , 
 , 36143925 , 98901 , 79.121384 , 487207 , 
 , 36242448 , 98410 , 78.72832799999999 , 487207 , 
 , 36340412 , 98020 , 78.4166 , 487207 , 
 , 36436131 , 95650 , 76.52032799999999 , 489728 , 
 , 36533476 , 97388 , 77.910432 , 489728 , 
 , 36633075 , 99619 , 79.695856 , 489728 , 
 , 36733254 , 100179 , 80.14376 , 489728 , 
 , 36832873 , 99681 , 79.745592 , 489728 , 
 , 36930899 , 97862 , 78.29020799999999 , 489728 , 
 , 37030839 , 98971 , 79.177248 , 489728 , 
 , 37129686 , 99925 , 79.940152 , 489728 , 
 , 37229661 , 99984 , 79.987432 , 489728 , 
 , 37329101 , 99407 , 79.525672 , 489728 , 
 , 37432691 , 99209 , 79.367672 , 489728 , 
 , 37533651 , 99963 , 79.970448 , 489728 , 
 , 37631940 , 99025 , 79.22004 , 490922 , 
 , 37726901 , 93666 , 74.93292 , 490922 , 
 , 37825758 , 100225 , 80.180544 , 490922 , 
 , 37925043 , 99335 , 79.468528 , 490922 , 
 , 38016740 , 84403 , 67.52268799999999 , 507509 , 
 , 38105933 , 89586 , 71.66924 , 516880 , 
 , 38187718 , 80729 , 64.58331199999999 , 535890 , 
 , 38279223 , 91664 , 73.331592 , 543479 , 
 , 38378464 , 99252 , 79.40176799999999 , 543479 , 
 , 38477435 , 98959 , 79.167616 , 543479 , 
 , 38576449 , 98912 , 79.130088 , 543479 , 
 , 38675464 , 99081 , 79.265504 , 543479 , 
 , 38776388 , 99406 , 79.52484799999999 , 543479 , 
 , 38871997 , 95598 , 76.478784 , 543479 , 
 , 38972393 , 100362 , 80.290304 , 543508 , 
 , 39072975 , 100599 , 80.47928 , 543508 , 
 , 39171904 , 98938 , 79.150792 , 543508 , 
 , 39270490 , 98579 , 78.86390399999999 , 543508 , 
 , 39369059 , 98565 , 78.85203999999999 , 543508 , 
 , 39467100 , 98050 , 78.44024800000001 , 543508 , 
 , 39565853 , 98704 , 78.963312 , 543508 , 
 , 39666760 , 99348 , 79.478576 , 544194 , 
 , 39767375 , 100625 , 80.500208 , 544194 , 
 , 39869540 , 96421 , 77.13702400000001 , 544597 , 
 , 39942138 , 73565 , 58.852304 , 568526 , 
 , 40031437 , 89213 , 71.370752 , 568526 , 
 , 40120746 , 89258 , 71.406848 , 568526 , 
 , 40208473 , 87785 , 70.22844 , 568526 , 
 , 40308082 , 99432 , 79.54560799999999 , 568526 , 
 , 40405574 , 97658 , 78.12696000000001 , 568526 , 
 , 40505157 , 99570 , 79.65636 , 568526 , 
 , 40605317 , 100155 , 80.124712 , 568526 , 
 , 40691533 , 86125 , 68.90052 , 568526 , 
 , 40775304 , 83691 , 66.953456 , 568526 , 
 , 40872533 , 97261 , 77.80918399999999 , 568526 , 
 , 40968268 , 95726 , 76.58095200000001 , 568526 , 
 , 41067440 , 99181 , 79.345296 , 568526 , 
 , 41166379 , 98929 , 79.14376 , 568526 , 
 , 41265820 , 99441 , 79.55359200000001 , 568526 , 
 , 41365751 , 99884 , 79.90764 , 568526 , 
 , 41465333 , 99198 , 79.35848 , 568526 , 
 , 41564453 , 99550 , 79.64028 , 568647 , 
 , 41664132 , 99632 , 79.706368 , 568647 , 
 , 41763840 , 99684 , 79.747976 , 568647 , 
 , 41865275 , 99908 , 79.926872 , 568647 , 
 , 41963771 , 98519 , 78.815472 , 568647 , 
 , 42054334 , 83821 , 67.057432 , 580584 , 
 , 42147233 , 93114 , 74.491424 , 590024 , 
 , 42243435 , 96225 , 76.98053599999999 , 590647 , 
 , 42342473 , 96923 , 77.539192 , 590999 , 
 , 42439875 , 97985 , 78.38808 , 591338 , 
 , 42537882 , 97977 , 78.38208 , 591816 , 
 , 42637930 , 100106 , 80.085488 , 591816 , 
 , 42737913 , 99884 , 79.90776799999999 , 591816 , 
 , 42831221 , 93140 , 74.51219999999999 , 596658 , 
 , 42930260 , 99177 , 79.34204 , 597153 , 
 , 43029708 , 99437 , 79.549648 , 597952 , 
 , 43129210 , 99648 , 79.719104 , 598597 , 
 , 43228181 , 98923 , 79.139128 , 599266 , 
 , 43327655 , 99399 , 79.519872 , 599497 , 
 , 43428798 , 99702 , 79.76176 , 599497 , 
 , 43529094 , 94945 , 75.956568 , 601001 , 
 , 43626710 , 98384 , 78.70781600000001 , 604226 , 
 , 43726272 , 99384 , 79.50728 , 604895 , 
 , 43825865 , 99860 , 79.88873600000001 , 605307 , 
 , 43925075 , 99211 , 79.36902400000001 , 606546 , 
 , 44024391 , 99253 , 79.40269599999999 , 607076 , 
 , 44123629 , 99311 , 79.448952 , 607076 , 
 , 44224118 , 100530 , 80.424248 , 607076 , 
 , 44323423 , 99297 , 79.43796 , 607076 , 
 , 44422979 , 99472 , 79.578352 , 607076 , 
 , 44522450 , 99580 , 79.664344 , 607076 , 
 , 44622451 , 99822 , 79.858248 , 607076 , 
 , 44721643 , 99161 , 79.32916 , 607076 , 
 , 44817645 , 95921 , 76.73698399999999 , 607076 , 
 , 44917125 , 99477 , 79.581688 , 607076 , 
 , 45017517 , 100297 , 80.23825599999999 , 607076 , 
 , 45117976 , 100458 , 80.36647199999999 , 607076 , 
 , 45216596 , 98674 , 78.93988800000001 , 607076 , 
 , 45319234 , 102629 , 82.10349599999999 , 607076 , 
 , 45421214 , 101637 , 81.310144 , 607076 , 
 , 45517634 , 96776 , 77.421296 , 607251 , 
 , 45618205 , 100483 , 80.38702400000001 , 607251 , 
 , 45722886 , 104743 , 83.794488 , 607251 , 
 , 45827961 , 105077 , 84.06175999999999 , 607251 , 
 , 45933181 , 105167 , 84.155856 , 607251 , 
 , 46038649 , 105466 , 84.35169599999999 , 607251 , 
 , 46142266 , 103486 , 82.7892 , 607251 , 
 , 46247617 , 103571 , 82.85681600000001 , 607251 , 
 , 46350283 , 103035 , 82.428632 , 607251 , 
 , 46454326 , 104005 , 83.204112 , 607251 , 
 , 46559590 , 104878 , 83.902688 , 607251 , 
 , 46664195 , 105033 , 84.02699199999999 , 607251 , 
 , 46768859 , 104525 , 83.620064 , 607251 , 
 , 46872767 , 104064 , 83.25152 , 607251 , 
 , 46979450 , 104982 , 83.985664 , 607251 , 
 , 47084138 , 104692 , 83.754248 , 607251 , 
 , 47188432 , 104297 , 83.437864 , 607251 , 
 , 47293842 , 105268 , 84.21464 , 607251 , 
 , 47398504 , 104801 , 83.840856 , 607251 , 
 , 47502215 , 103743 , 82.994856 , 607251 , 
 , 47606111 , 100891 , 80.71355199999999 , 607710 , 
 , 47701791 , 96214 , 76.971648 , 616353 , 
 , 47805253 , 104378 , 83.502584 , 616957 , 
 , 47911368 , 104467 , 83.573952 , 616957 , 
 , 48015824 , 104460 , 83.568304 , 616957 , 
 , 48120574 , 104682 , 83.74589599999999 , 616957 , 
 , 48225064 , 104495 , 83.596512 , 616957 , 
 , 48331580 , 104820 , 83.856088 , 616957 , 
 , 48434194 , 102729 , 82.18332000000001 , 616957 , 
 , 48537342 , 102984 , 82.387976 , 616957 , 
 , 48640128 , 102832 , 82.26622400000001 , 616957 , 
 , 48742550 , 102435 , 81.948248 , 616957 , 
 , 48840863 , 98336 , 78.6692 , 616957 , 
 , 48944572 , 103796 , 83.03736 , 616957 , 
 , 49048293 , 103631 , 82.905496 , 616957 , 
 , 49151740 , 103004 , 82.403672 , 616957 , 
 , 49252679 , 100913 , 80.730688 , 616957 , 
 , 49355171 , 102995 , 82.396264 , 616957 , 
 , 49455854 , 100529 , 80.42383199999999 , 616957 , 
