 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2367584 , 19132 , 15.306128000000001 , 10192327 , 
 , 2391613 , 19348 , 15.47876 , 10294809 , 
 , 2415613 , 19545 , 15.636384 , 10397319 , 
 , 2439882 , 19589 , 15.671280000000001 , 10502930 , 
 , 2463851 , 19476 , 15.580976 , 10607993 , 
 , 2487881 , 19644 , 15.715432 , 10711862 , 
 , 2511401 , 19765 , 15.812304 , 10809312 , 
 , 2534437 , 19468 , 15.57452 , 10908740 , 
 , 2558917 , 19902 , 15.922008 , 11010916 , 
 , 2583127 , 19913 , 15.931096 , 11110685 , 
 , 2607577 , 19750 , 15.800016 , 11211965 , 
 , 2631757 , 19681 , 15.745208 , 11318391 , 
 , 2656567 , 20458 , 16.366688 , 11421627 , 
 , 2681165 , 19633 , 15.707096 , 11526943 , 
 , 2704924 , 19213 , 15.37064 , 11633263 , 
 , 2729672 , 19940 , 15.95272 , 11738463 , 
 , 2753969 , 19835 , 15.8682 , 11842409 , 
 , 2778897 , 19967 , 15.974056000000001 , 11949232 , 
 , 2805857 , 19650 , 15.720191999999999 , 12060354 , 
 , 2830666 , 20426 , 16.340951999999998 , 12163300 , 
 , 2854456 , 19959 , 15.967255999999999 , 12264802 , 
 , 2878186 , 19953 , 15.962504000000001 , 12365723 , 
 , 2902246 , 19908 , 15.927128 , 12468726 , 
 , 2926246 , 19987 , 15.990255999999999 , 12567469 , 
 , 2949163 , 18960 , 15.168552 , 12670383 , 
 , 2973613 , 15889 , 12.711872 , 12808265 , 
 , 2998237 , 17189 , 13.751424 , 12934364 , 
 , 3021756 , 19790 , 15.83228 , 13036198 , 
 , 3045784 , 19814 , 15.851832 , 13138824 , 
 , 3070231 , 19509 , 15.607304000000001 , 13244606 , 
 , 3094081 , 19442 , 15.554088 , 13349597 , 
 , 3117837 , 19294 , 15.435768 , 13456101 , 
 , 3141867 , 19751 , 15.801368 , 13558163 , 
 , 3165560 , 19344 , 15.4756 , 13663780 , 
 , 3189259 , 19468 , 15.574424 , 13765312 , 
 , 3213108 , 19735 , 15.788504000000001 , 13867842 , 
 , 3237138 , 19554 , 15.643608 , 13971445 , 
 , 3261618 , 20124 , 16.099632 , 14075345 , 
 , 3285588 , 19734 , 15.787272000000002 , 14179467 , 
 , 3309316 , 19530 , 15.624 , 14282098 , 
 , 3332896 , 19536 , 15.629384 , 14384752 , 
 , 3357103 , 19797 , 15.838048 , 14488325 , 
 , 3381463 , 20038 , 16.030888 , 14593007 , 
 , 3405733 , 20107 , 16.0858 , 14694728 , 
 , 3430033 , 19932 , 15.946136000000001 , 14798751 , 
 , 3454661 , 20290 , 16.232167999999998 , 14901542 , 
 , 3478871 , 19964 , 15.971296 , 15006784 , 
 , 3502840 , 19392 , 15.514263999999999 , 15111175 , 
 , 3526688 , 19271 , 15.417272 , 15219061 , 
 , 3551162 , 19749 , 15.7996 , 15326637 , 
 , 3575340 , 19810 , 15.848424000000001 , 15430976 , 
 , 3599458 , 19965 , 15.972552 , 15532185 , 
 , 3623997 , 20028 , 16.023048 , 15632984 , 
 , 3648174 , 20308 , 16.246752 , 15733980 , 
 , 3671811 , 19791 , 15.833440000000001 , 15835164 , 
 , 3695781 , 19932 , 15.946192 , 15934708 , 
 , 3719780 , 20109 , 16.087216 , 16037010 , 
 , 3742834 , 20185 , 16.148328 , 16130452 , 
 , 3767951 , 20070 , 16.056696 , 16231908 , 
 , 3792399 , 20429 , 16.343584 , 16332349 , 
 , 3816698 , 20489 , 16.391464 , 16432546 , 
 , 3840698 , 19553 , 15.642752 , 16536657 , 
 , 3864847 , 19782 , 15.826336 , 16640388 , 
 , 3888634 , 19481 , 15.585448 , 16745555 , 
 , 3912544 , 19583 , 15.666752 , 16848491 , 
 , 3935669 , 19245 , 15.39608 , 16950713 , 
 , 3959786 , 19796 , 15.83732 , 17054894 , 
 , 3984055 , 19659 , 15.727304 , 17159804 , 
 , 4008652 , 20057 , 16.046015999999998 , 17263418 , 
 , 4031992 , 19074 , 15.259647999999999 , 17367255 , 
 , 4056085 , 19562 , 15.649719999999999 , 17466062 , 
 , 4080084 , 19503 , 15.602912 , 17571164 , 
 , 4104054 , 19572 , 15.658088 , 17674822 , 
 , 4125289 , 19517 , 15.613952 , 17767468 , 
 , 4146204 , 17054 , 13.643415999999998 , 17849325 , 
 , 4170174 , 19680 , 15.744487999999999 , 17949413 , 
 , 4193842 , 19693 , 15.754464 , 18047147 , 
 , 4218711 , 20323 , 16.258456 , 18146738 , 
 , 4243131 , 20340 , 16.272304 , 18247308 , 
 , 4267368 , 20315 , 16.252752 , 18343999 , 
 , 4290918 , 19505 , 15.604136 , 18446685 , 
 , 4314948 , 19585 , 15.668704 , 18550191 , 
 , 4338705 , 18865 , 15.092512000000001 , 18658475 , 
 , 4363305 , 20735 , 16.588383999999998 , 18759102 , 
 , 4386610 , 19739 , 15.791768 , 18858243 , 
 , 4410698 , 20300 , 16.240488 , 18958940 , 
 , 4435266 , 20111 , 16.089296 , 19062261 , 
 , 4459745 , 20095 , 16.0762 , 19163821 , 
 , 4483205 , 19493 , 15.594936 , 19265820 , 
 , 4507355 , 19755 , 15.804376 , 19368425 , 
 , 4531565 , 19624 , 15.69972 , 19472506 , 
 , 4556255 , 20224 , 16.179959999999998 , 19577733 , 
 , 4581094 , 19993 , 15.994448 , 19677779 , 
 , 4606114 , 20699 , 16.55936 , 19782822 , 
 , 4630891 , 20497 , 16.397608 , 19881947 , 
 , 4655461 , 19506 , 15.6048 , 19983860 , 
 , 4679640 , 17956 , 14.365512 , 20090797 , 
 , 4703639 , 18400 , 14.72016 , 20214197 , 
 , 4728445 , 20454 , 16.363928 , 20315624 , 
 , 4752535 , 20298 , 16.238728 , 20415083 , 
 , 4776595 , 19886 , 15.909232 , 20513242 , 
 , 4796401 , 18803 , 15.042464 , 20598113 , 
 , 4819986 , 17918 , 14.334672000000001 , 20692281 , 
 , 4843806 , 19774 , 15.819799999999999 , 20793758 , 
 , 4866809 , 19158 , 15.326744000000001 , 20891362 , 
 , 4889789 , 18981 , 15.18548 , 20994638 , 
 , 4913007 , 19085 , 15.268784 , 21097506 , 
 , 4936256 , 19553 , 15.6426 , 21197721 , 
 , 4959964 , 19607 , 15.686048000000001 , 21295503 , 
 , 4982794 , 19812 , 15.849936 , 21393337 , 
 , 5007391 , 20520 , 16.416536 , 21494003 , 
 , 5031631 , 19488 , 15.590936 , 21596846 , 
 , 5055661 , 19985 , 15.988488 , 21695959 , 
 , 5079721 , 19799 , 15.839224 , 21792022 , 
 , 5103541 , 20191 , 16.15332 , 21888760 , 
 , 5127807 , 20481 , 16.385248 , 21985926 , 
 , 5151563 , 19921 , 15.936936 , 22065117 , 
 , 5168337 , 15701 , 12.561416 , 22122454 , 
 , 5188665 , 19876 , 15.901031999999999 , 22181006 , 
 , 5213304 , 17861 , 14.289104 , 22259107 , 
 , 5239113 , 18097 , 14.478376 , 22324787 , 
 , 5262953 , 20246 , 16.1968 , 22420127 , 
 , 5287399 , 19969 , 15.975264 , 22515956 , 
 , 5311219 , 20076 , 16.061152 , 22615553 , 
 , 5335489 , 20501 , 16.401383999999997 , 22713617 , 
 , 5359849 , 20395 , 16.316504000000002 , 22813985 , 
 , 5384179 , 20316 , 16.253584 , 22913677 , 
 , 5407999 , 19773 , 15.818608 , 23016105 , 
 , 5431459 , 19534 , 15.627208000000001 , 23117666 , 
 , 5454409 , 19451 , 15.560872 , 23214443 , 
 , 5478529 , 19705 , 15.764152 , 23318062 , 
 , 5502947 , 20326 , 16.260856 , 23413690 , 
 , 5527367 , 19984 , 15.987992 , 23515971 , 
 , 5550586 , 16287 , 13.029832 , 23642599 , 
 , 5574676 , 19777 , 15.82232 , 23746811 , 
 , 5598376 , 19507 , 15.605888 , 23848996 , 
 , 5622436 , 19635 , 15.708328 , 23952169 , 
 , 5646226 , 19457 , 15.566056 , 24056356 , 
 , 5670340 , 19416 , 15.533248 , 24160954 , 
 , 5694427 , 19630 , 15.70476 , 24261427 , 
 , 5718903 , 20442 , 16.353856 , 24364049 , 
 , 5743380 , 20387 , 16.309688 , 24464016 , 
 , 5767500 , 20297 , 16.238304 , 24562298 , 
 , 5791647 , 20047 , 16.037744 , 24665252 , 
 , 5816097 , 19673 , 15.739120000000002 , 24768713 , 
 , 5839767 , 19538 , 15.630424000000001 , 24871908 , 
 , 5863496 , 19685 , 15.748040000000001 , 24971802 , 
 , 5887402 , 19731 , 15.785096 , 25075351 , 
 , 5911191 , 20287 , 16.230232 , 25177137 , 
 , 5935580 , 20025 , 16.020336 , 25279561 , 
 , 5959788 , 20371 , 16.296888 , 25381342 , 
 , 5980222 , 18961 , 15.168944 , 25466372 , 
 , 6003442 , 19404 , 15.523216 , 25566420 , 
 , 6027082 , 19598 , 15.679 , 25661817 , 
 , 6055803 , 18065 , 14.452031999999999 , 25779947 , 
 , 6079923 , 19133 , 15.306456 , 25883181 , 
 , 6103713 , 20040 , 16.032328 , 25985480 , 
 , 6128342 , 20495 , 16.396496 , 26086086 , 
 , 6152458 , 20230 , 16.184296 , 26186006 , 
 , 6177177 , 20608 , 16.487119999999997 , 26289259 , 
 , 6201507 , 20413 , 16.330896 , 26390125 , 
 , 6225986 , 20502 , 16.402328 , 26490961 , 
 , 6250071 , 20166 , 16.13304 , 26592691 , 
 , 6274309 , 20073 , 16.05872 , 26694694 , 
 , 6297708 , 19186 , 15.349304 , 26800698 , 
 , 6321978 , 19798 , 15.838776 , 26905883 , 
 , 6346038 , 19665 , 15.73244 , 27007949 , 
 , 6370578 , 20153 , 16.122408 , 27112040 , 
 , 6394488 , 19488 , 15.59056 , 27216448 , 
 , 6418667 , 19638 , 15.711048 , 27320853 , 
 , 6442695 , 19435 , 15.548112 , 27426952 , 
 , 6466065 , 19333 , 15.466648 , 27529657 , 
 , 6489493 , 18944 , 15.155728 , 27635265 , 
 , 6512233 , 18775 , 15.02048 , 27739848 , 
 , 6534583 , 18422 , 14.737968 , 27846160 , 
 , 6557050 , 18453 , 14.7624 , 27953506 , 
 , 6579760 , 17291 , 13.832968000000001 , 28069285 , 
 , 6602380 , 18689 , 14.951288 , 28174724 , 
 , 6625240 , 18717 , 14.973992 , 28277385 , 
 , 6647797 , 18490 , 14.792712 , 28384207 , 
 , 6670357 , 18487 , 14.790032 , 28489053 , 
 , 6693066 , 18716 , 14.973544 , 28594049 , 
 , 6715475 , 18572 , 14.857783999999999 , 28697666 , 
 , 6737877 , 18657 , 14.925856 , 28800574 , 
 , 6760586 , 19017 , 15.214208000000001 , 28902596 , 
 , 6783836 , 19158 , 15.326968 , 29006356 , 
 , 6806396 , 19189 , 15.351415999999999 , 29107463 , 
 , 6829316 , 19017 , 15.213951999999999 , 29210067 , 
 , 6852056 , 18930 , 15.144255999999999 , 29312412 , 
 , 6874766 , 19096 , 15.277144 , 29417242 , 
 , 6897716 , 18951 , 15.161512 , 29522268 , 
 , 6920516 , 19037 , 15.230392 , 29625589 , 
 , 6943524 , 18402 , 14.721984 , 29728855 , 
 , 6966593 , 16130 , 12.904176 , 29855109 , 
 , 6989174 , 18630 , 14.904784 , 29959884 , 
 , 7012034 , 18705 , 14.964376 , 30064826 , 
 , 7035133 , 18892 , 15.114111999999999 , 30170906 , 
 , 7059580 , 19872 , 15.8976 , 30277221 , 
 , 7083729 , 19636 , 15.708952 , 30382610 , 
 , 7107727 , 19483 , 15.586744000000001 , 30487870 , 
 , 7131756 , 19472 , 15.578232 , 30588824 , 
 , 7155454 , 19248 , 15.398456 , 30693939 , 
 , 7175525 , 17098 , 13.679024 , 30784919 , 
 , 7192906 , 15649 , 12.519264 , 30865812 , 
 , 7216794 , 19044 , 15.235871999999999 , 30966139 , 
 , 7240103 , 19040 , 15.232624 , 31070162 , 
 , 7263743 , 19133 , 15.306752000000001 , 31176781 , 
 , 7287232 , 19092 , 15.273696 , 31282843 , 
 , 7310991 , 19240 , 15.392672000000001 , 31391236 , 
 , 7334899 , 19295 , 15.436399999999999 , 31499349 , 
 , 7358479 , 19220 , 15.376664 , 31604609 , 
 , 7381698 , 19015 , 15.21228 , 31711526 , 
 , 7405367 , 19220 , 15.376528 , 31815466 , 
 , 7428494 , 18818 , 15.054832000000001 , 31920835 , 
 , 7452072 , 19014 , 15.211768 , 32029613 , 
 , 7475861 , 18557 , 14.845992 , 32137429 , 
 , 7499501 , 19337 , 15.470376 , 32247104 , 
 , 7523078 , 19305 , 15.444576 , 32350361 , 
 , 7546568 , 19015 , 15.212335999999999 , 32456550 , 
 , 7569968 , 19020 , 15.216688 , 32563430 , 
 , 7593338 , 18930 , 15.144512 , 32669520 , 
 , 7616555 , 18822 , 15.057896000000001 , 32776986 , 
 , 7639985 , 19453 , 15.56288 , 32880108 , 
 , 7663175 , 19154 , 15.32368 , 32985537 , 
 , 7686964 , 19914 , 15.931776 , 33089224 , 
 , 7710483 , 19525 , 15.620424000000002 , 33191416 , 
 , 7733583 , 19477 , 15.582360000000001 , 33294297 , 
 , 7756563 , 18909 , 15.127312 , 33397115 , 
 , 7779722 , 19328 , 15.462472 , 33500355 , 
 , 7803212 , 19541 , 15.633304 , 33597682 , 
 , 7826311 , 19450 , 15.56016 , 33698267 , 
 , 7849620 , 19427 , 15.541904 , 33800354 , 
 , 7872959 , 19580 , 15.664399999999999 , 33900673 , 
 , 7896238 , 19787 , 15.830152 , 34000815 , 
 , 7919368 , 19670 , 15.73628 , 34102278 , 
 , 7942882 , 18806 , 15.045463999999999 , 34207010 , 
 , 7966099 , 18424 , 14.73932 , 34315830 , 
 , 7989346 , 19208 , 15.366888000000001 , 34418083 , 
 , 8012383 , 19387 , 15.510128 , 34522268 , 
 , 8036280 , 19782 , 15.826216 , 34626453 , 
 , 8060096 , 19840 , 15.872328 , 34728374 , 
 , 8083704 , 19783 , 15.826688 , 34830056 , 
 , 8107941 , 19567 , 15.653904 , 34935187 , 
 , 8131637 , 19672 , 15.738040000000002 , 35035478 , 
 , 8155335 , 19363 , 15.490528 , 35138847 , 
 , 8179123 , 19440 , 15.552752 , 35243598 , 
 , 8203210 , 19795 , 15.836784 , 35346716 , 
 , 8227689 , 19970 , 15.976384 , 35452012 , 
 , 8251568 , 19597 , 15.67816 , 35557594 , 
 , 8275088 , 19415 , 15.532703999999999 , 35663140 , 
 , 8298218 , 18968 , 15.174488 , 35769165 , 
 , 8321646 , 19051 , 15.241224 , 35873713 , 
 , 8344506 , 18653 , 14.923128 , 35978666 , 
 , 8367276 , 18585 , 14.868552 , 36086497 , 
 , 8390225 , 18670 , 14.936352000000001 , 36191457 , 
 , 8414187 , 19561 , 15.649248 , 36294779 , 
 , 8438507 , 20633 , 16.50672 , 36393878 , 
 , 8463162 , 20750 , 16.600176 , 36492205 , 
 , 8487907 , 20699 , 16.559464 , 36593159 , 
 , 8512746 , 20569 , 16.45552 , 36696133 , 
 , 8537015 , 20210 , 16.168376 , 36798338 , 
 , 8561253 , 20139 , 16.111639999999998 , 36897891 , 
 , 8586242 , 20705 , 16.564728 , 36997490 , 
 , 8610542 , 20022 , 16.018272 , 37101656 , 
 , 8635378 , 18691 , 14.953040000000001 , 37216609 , 
 , 8659827 , 20287 , 16.22964 , 37316596 , 
 , 8684367 , 20540 , 16.432768 , 37417555 , 
 , 8708720 , 20272 , 16.218384 , 37517762 , 
 , 8732684 , 19949 , 15.959304 , 37620309 , 
 , 8756113 , 19687 , 15.750103999999999 , 37721749 , 
 , 8779751 , 19532 , 15.626335999999998 , 37826732 , 
 , 8804079 , 20103 , 16.082912 , 37930812 , 
 , 8828122 , 19844 , 15.875544 , 38033424 , 
 , 8852391 , 20034 , 16.027664 , 38137162 , 
 , 8877258 , 20514 , 16.411856 , 38238883 , 
 , 8902128 , 20814 , 16.651864 , 38341063 , 
 , 8927058 , 20615 , 16.492223999999997 , 38439286 , 
 , 8950608 , 19751 , 15.801136 , 38540158 , 
 , 8974785 , 20231 , 16.184896000000002 , 38641330 , 
 , 8998695 , 19959 , 15.967392 , 38742816 , 
 , 9022359 , 20033 , 16.027192 , 38843607 , 
 , 9045874 , 19304 , 15.443632 , 38945528 , 
 , 9070343 , 20355 , 16.284488 , 39047844 , 
 , 9094613 , 20247 , 16.19776 , 39149011 , 
 , 9119243 , 20660 , 16.528727999999997 , 39249372 , 
 , 9142852 , 19891 , 15.913568 , 39349606 , 
 , 9167053 , 20278 , 16.223128 , 39449434 , 
 , 9191290 , 20181 , 16.14556 , 39552281 , 
 , 9215889 , 20448 , 16.358719999999998 , 39653201 , 
 , 9240667 , 20508 , 16.407016 , 39756040 , 
 , 9265087 , 20576 , 16.461264 , 39855387 , 
 , 9289747 , 20826 , 16.66144 , 39956406 , 
 , 9314527 , 20751 , 16.600856 , 40055425 , 
 , 9339067 , 20482 , 16.386295999999998 , 40156275 , 
 , 9363546 , 20358 , 16.287176 , 40257955 , 
 , 9388295 , 20289 , 16.23148 , 40362197 , 
 , 9413431 , 20819 , 16.655759999999997 , 40465299 , 
 , 9438030 , 20545 , 16.436296 , 40567505 , 
 , 9462149 , 20037 , 16.02968 , 40669967 , 
 , 9485275 , 19722 , 15.777648 , 40771354 , 
 , 9508463 , 19518 , 15.614656 , 40871900 , 
 , 9531621 , 19354 , 15.483536 , 40972708 , 
 , 9555650 , 19912 , 15.930344 , 41076246 , 
 , 9579679 , 20029 , 16.023672 , 41179300 , 
 , 9604189 , 20404 , 16.323744 , 41281005 , 
 , 9628519 , 20687 , 16.550344000000003 , 41377405 , 
 , 9652724 , 20451 , 16.361272 , 41473549 , 
 , 9674352 , 19898 , 15.918912 , 41564950 , 
 , 9701486 , 20260 , 16.208479999999998 , 41674134 , 
 , 9725906 , 20289 , 16.231312 , 41777032 , 
 , 9749990 , 19990 , 15.992256 , 41877099 , 
 , 9774373 , 20087 , 16.0702 , 41979073 , 
 , 9798669 , 20162 , 16.130056 , 42081087 , 
 , 9822783 , 20047 , 16.03768 , 42184090 , 
 , 9847291 , 20318 , 16.255168 , 42286036 , 
 , 9871766 , 20286 , 16.22924 , 42387296 , 
 , 9896719 , 20621 , 16.497448 , 42489651 , 
 , 9921174 , 20379 , 16.303272 , 42589531 , 
 , 9945264 , 20152 , 16.121688 , 42692254 , 
 , 9969138 , 19817 , 15.854376 , 42793842 , 
 , 9992773 , 19576 , 15.661192 , 42897242 , 
 , 10017190 , 20197 , 16.157951999999998 , 42995773 , 
 , 10037081 , 19504 , 15.603688 , 43072284 , 
 , 10066398 , 18777 , 15.022 , 43185293 , 
 , 10091027 , 20264 , 16.211752 , 43288076 , 
 , 10115807 , 20383 , 16.307184 , 43391930 , 
 , 10140377 , 20334 , 16.2676 , 43493688 , 
 , 10164436 , 19917 , 15.933912 , 43596451 , 
 , 10188584 , 19816 , 15.853464 , 43702427 , 
 , 10212373 , 19530 , 15.624312 , 43806539 , 
 , 10236342 , 19420 , 15.536536 , 43914272 , 
 , 10259260 , 18885 , 15.108616 , 44017455 , 
 , 10282989 , 19422 , 15.537672 , 44120401 , 
 , 10306987 , 19908 , 15.926872 , 44222229 , 
 , 10331167 , 19764 , 15.811487999999999 , 44325886 , 
 , 10355495 , 19886 , 15.909056 , 44428825 , 
 , 10380034 , 19694 , 15.75544 , 44528940 , 
 , 10404931 , 20636 , 16.508928 , 44629935 , 
 , 10429377 , 20401 , 16.321264 , 44731256 , 
 , 10454247 , 20562 , 16.44996 , 44832329 , 
 , 10478216 , 20168 , 16.13484 , 44932823 , 
 , 10502304 , 20049 , 16.039512000000002 , 45033913 , 
 , 10526454 , 20253 , 16.20272 , 45137355 , 
 , 10550603 , 16811 , 13.449416 , 45263350 , 
 , 10574303 , 19976 , 15.981031999999999 , 45363142 , 
 , 10597702 , 18461 , 14.768936 , 45473077 , 
 , 10622182 , 20037 , 16.03016 , 45574612 , 
 , 10646362 , 19922 , 15.937856 , 45676472 , 
 , 10669942 , 19070 , 15.256167999999999 , 45780650 , 
 , 10693882 , 20152 , 16.121776 , 45881776 , 
 , 10717581 , 19865 , 15.892768 , 45979519 , 
 , 10741730 , 20294 , 16.235944 , 46075668 , 
 , 10765279 , 19878 , 15.903008 , 46176884 , 
 , 10789309 , 19950 , 15.96056 , 46275936 , 
 , 10813009 , 19950 , 15.960208 , 46377455 , 
 , 10837219 , 20288 , 16.23116 , 46477815 , 
 , 10861549 , 20595 , 16.476344 , 46577359 , 
 , 10886479 , 20885 , 16.70844 , 46677637 , 
 , 10911018 , 20619 , 16.495720000000002 , 46777974 , 
 , 10935558 , 20296 , 16.237336 , 46878072 , 
 , 10959706 , 19736 , 15.789296 , 46979800 , 
 , 10983374 , 19633 , 15.706712 , 47084258 , 
 , 11007853 , 20535 , 16.428720000000002 , 47183927 , 
 , 11032333 , 20336 , 16.268856 , 47285174 , 
 , 11056693 , 20497 , 16.397704 , 47383285 , 
 , 11081172 , 20416 , 16.332952 , 47486526 , 
 , 11106009 , 20296 , 16.236856 , 47582934 , 
 , 11130308 , 20346 , 16.276888 , 47683546 , 
 , 11154666 , 20514 , 16.4112 , 47780603 , 
 , 11178516 , 20227 , 16.181912 , 47879690 , 
 , 11202634 , 20211 , 16.169552 , 47979218 , 
 , 11227114 , 20286 , 16.229568 , 48080292 , 
 , 11250962 , 19921 , 15.936952 , 48182480 , 
 , 11275472 , 20443 , 16.354416 , 48279270 , 
 , 11300068 , 20680 , 16.544312 , 48379304 , 
 , 11324727 , 20615 , 16.492279999999997 , 48480283 , 
 , 11348064 , 19755 , 15.804224 , 48579829 , 
 , 11371763 , 19818 , 15.854984 , 48682965 , 
 , 11396118 , 20245 , 16.196632 , 48785566 , 
 , 11420147 , 19845 , 15.876584000000001 , 48889557 , 
 , 11443756 , 18473 , 14.779152 , 48999820 , 
 , 11467993 , 15793 , 12.63496 , 49132181 , 
 , 11492260 , 15899 , 12.719432000000001 , 49264732 , 
 , 11516859 , 16422 , 13.137968 , 49392005 , 
 , 11540857 , 20084 , 16.067904000000002 , 49490532 , 
 , 11565157 , 20334 , 16.267752 , 49586398 , 
 , 11589876 , 20439 , 16.35192 , 49683998 , 
 , 11614502 , 20668 , 16.534944 , 49781993 , 
