 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3654512 , 25459 , 20.367216 , 9892637 , 
 , 3686731 , 26812 , 21.45016 , 9972018 , 
 , 3704546 , 15325 , 12.260128 , 10009932 , 
 , 3736934 , 26102 , 20.882088 , 10094839 , 
 , 3768664 , 25581 , 20.464856 , 10173575 , 
 , 3797612 , 25470 , 20.37648 , 10250699 , 
 , 3829675 , 18629 , 14.903704 , 10372442 , 
 , 3861769 , 25772 , 20.617928 , 10459353 , 
 , 3892918 , 25774 , 20.619664 , 10540278 , 
 , 3924740 , 25484 , 20.387328 , 10626774 , 
 , 3955814 , 25130 , 20.10432 , 10710918 , 
 , 3987860 , 26477 , 21.182128000000002 , 10787545 , 
 , 4018036 , 24934 , 19.947560000000003 , 10869947 , 
 , 4049523 , 25905 , 20.72428 , 10954481 , 
 , 4081681 , 25567 , 20.454024 , 11041059 , 
 , 4112630 , 25246 , 20.196831999999997 , 11128526 , 
 , 4144683 , 26368 , 21.094728 , 11204795 , 
 , 4176411 , 26354 , 21.083336 , 11288365 , 
 , 4208412 , 26251 , 21.000975999999998 , 11369476 , 
 , 4240265 , 26326 , 21.06108 , 11453197 , 
 , 4272365 , 26610 , 21.288304 , 11531448 , 
 , 4304340 , 26532 , 21.226048 , 11607894 , 
 , 4336333 , 26515 , 21.21224 , 11687926 , 
 , 4368558 , 25074 , 20.059583999999997 , 11764651 , 
 , 4399695 , 24678 , 19.7426 , 11852627 , 
 , 4431086 , 24612 , 19.689743999999997 , 11935646 , 
 , 4463151 , 26468 , 21.174968 , 12014649 , 
 , 4495130 , 26547 , 21.238008 , 12096047 , 
 , 4525384 , 26206 , 20.965383999999997 , 12169133 , 
 , 4557094 , 23894 , 19.115664000000002 , 12249000 , 
 , 4588849 , 26655 , 21.324512 , 12329195 , 
 , 4621038 , 26577 , 21.261768 , 12410875 , 
 , 4652476 , 25743 , 20.595104 , 12492410 , 
 , 4684258 , 25893 , 20.714496 , 12572526 , 
 , 4715365 , 25936 , 20.749008 , 12652683 , 
 , 4747699 , 26561 , 21.249192 , 12733514 , 
 , 4779681 , 25645 , 20.516744 , 12815109 , 
 , 4808050 , 24938 , 19.95052 , 12888584 , 
 , 4844293 , 26277 , 21.021928 , 12975562 , 
 , 4869524 , 24116 , 19.292887999999998 , 13038467 , 
 , 4887622 , 14891 , 11.91352 , 13113747 , 
 , 4909029 , 15216 , 12.173072 , 13203984 , 
 , 4941787 , 19819 , 15.855352 , 13321425 , 
 , 4973224 , 19083 , 15.266736000000002 , 13445113 , 
 , 5004993 , 22085 , 17.668288 , 13569283 , 
 , 5036762 , 20615 , 16.492064 , 13682984 , 
 , 5068258 , 21015 , 16.812736 , 13775167 , 
 , 5099876 , 20383 , 16.30652 , 13907484 , 
 , 5131044 , 20366 , 16.29344 , 14019863 , 
 , 5162542 , 22557 , 18.045784 , 14117904 , 
 , 5193886 , 25551 , 20.441560000000003 , 14205741 , 
 , 5225626 , 26076 , 20.860872 , 14289483 , 
 , 5253651 , 24242 , 19.394024 , 14359825 , 
 , 5276313 , 18246 , 14.597415999999999 , 14433547 , 
 , 5302105 , 22390 , 17.912416 , 14504151 , 
 , 5337347 , 24773 , 19.81844 , 14606616 , 
 , 5369505 , 21870 , 17.496367999999997 , 14713602 , 
 , 5401593 , 24607 , 19.685599999999997 , 14797704 , 
 , 5432902 , 25610 , 20.488032 , 14877817 , 
 , 5464432 , 26117 , 20.893984 , 14958988 , 
 , 5496047 , 23618 , 18.894448 , 15043168 , 
 , 5513840 , 15328 , 12.263088 , 15108865 , 
 , 5522615 , 8649 , 6.91984 , 15137396 , 
 , 5534019 , 10462 , 8.370008 , 15181949 , 
 , 5547942 , 12159 , 9.727352000000002 , 15221929 , 
 , 5563444 , 12752 , 10.201848 , 15262665 , 
 , 5594343 , 24063 , 19.250736 , 15361101 , 
 , 5626801 , 23297 , 18.638192 , 15459198 , 
 , 5659140 , 26536 , 21.228936 , 15540110 , 
 , 5691179 , 26047 , 20.838032 , 15625834 , 
 , 5723879 , 26919 , 21.535536 , 15708115 , 
 , 5755735 , 25965 , 20.772664 , 15791845 , 
 , 5788255 , 25958 , 20.766896 , 15878625 , 
 , 5820594 , 26323 , 21.058576000000002 , 15964296 , 
 , 5853470 , 24723 , 19.7788 , 16054527 , 
 , 5885750 , 25825 , 20.66012 , 16141726 , 
 , 5918389 , 26639 , 21.311888 , 16227309 , 
 , 5950999 , 26322 , 21.05832 , 16311768 , 
 , 5982798 , 25349 , 20.279808 , 16395933 , 
 , 6014418 , 25149 , 20.119952 , 16486518 , 
 , 6046908 , 26454 , 21.163224 , 16571941 , 
 , 6079128 , 26205 , 20.964704 , 16656985 , 
 , 6111647 , 26604 , 21.283472000000003 , 16736946 , 
 , 6143657 , 25957 , 20.765736 , 16819242 , 
 , 6176056 , 26302 , 21.041928 , 16894060 , 
 , 6208096 , 26063 , 20.851024000000002 , 16977663 , 
 , 6239686 , 25807 , 20.645856 , 17058390 , 
 , 6271845 , 26272 , 21.018232 , 17128839 , 
 , 6298882 , 24099 , 19.279808 , 17172642 , 
 , 6325951 , 21006 , 16.805288 , 17257564 , 
 , 6357630 , 25126 , 20.101328000000002 , 17332876 , 
 , 6385854 , 24117 , 19.293656 , 17383999 , 
 , 6419379 , 25696 , 20.55684 , 17457051 , 
 , 6447712 , 26360 , 21.08808 , 17518447 , 
 , 6474767 , 21326 , 17.06116 , 17566148 , 
 , 6506717 , 26244 , 20.995736 , 17647812 , 
 , 6539355 , 26408 , 21.126455999999997 , 17732805 , 
 , 6568551 , 26014 , 20.811712 , 17808498 , 
 , 6603050 , 25432 , 20.345903999999997 , 17898560 , 
 , 6635268 , 26087 , 20.870312000000002 , 17981590 , 
 , 6666948 , 25908 , 20.726808000000002 , 18065281 , 
 , 6699018 , 26074 , 20.859672 , 18149084 , 
 , 6731177 , 26693 , 21.35492 , 18231941 , 
 , 6763427 , 26833 , 21.467080000000003 , 18313783 , 
 , 6795616 , 26660 , 21.32864 , 18395224 , 
 , 6827506 , 26709 , 21.367383999999998 , 18476442 , 
 , 6859186 , 26399 , 21.119416 , 18556536 , 
 , 6891525 , 26958 , 21.567040000000002 , 18638071 , 
 , 6923022 , 26035 , 20.828608 , 18722131 , 
 , 6954940 , 26407 , 21.125712 , 18804156 , 
 , 6987220 , 26524 , 21.219407999999998 , 18888487 , 
 , 7018659 , 26205 , 20.96464 , 18971224 , 
 , 7050877 , 26281 , 21.025392 , 19053777 , 
 , 7082548 , 25782 , 20.626151999999998 , 19137946 , 
 , 7113893 , 25755 , 20.604256 , 19221861 , 
 , 7145628 , 26273 , 21.018432 , 19303949 , 
 , 7175641 , 27035 , 21.628184 , 19376652 , 
 , 7211042 , 26757 , 21.406367999999997 , 19462288 , 
 , 7243457 , 26673 , 21.339080000000003 , 19546399 , 
 , 7275735 , 26587 , 21.270208 , 19628931 , 
 , 7307294 , 26025 , 20.820024 , 19712707 , 
 , 7338909 , 26316 , 21.053432 , 19794704 , 
 , 7370675 , 26084 , 20.86748 , 19876918 , 
 , 7402713 , 26620 , 21.29676 , 19959549 , 
 , 7440565 , 24613 , 19.690455999999998 , 20053197 , 
 , 7472454 , 25962 , 20.769704 , 20137674 , 
 , 7504340 , 25923 , 20.73872 , 20221321 , 
 , 7536942 , 26968 , 21.574936 , 20305220 , 
 , 7569731 , 26988 , 21.591112000000003 , 20386502 , 
 , 7601710 , 26436 , 21.149048 , 20470419 , 
 , 7634080 , 26602 , 21.282032 , 20554509 , 
 , 7666539 , 26879 , 21.503304 , 20635949 , 
 , 7698694 , 26437 , 21.150272 , 20719056 , 
 , 7730551 , 26479 , 21.183592 , 20798588 , 
 , 7762440 , 26209 , 20.967496 , 20879836 , 
 , 7794475 , 26634 , 21.307584 , 20961408 , 
 , 7825974 , 26059 , 20.847768 , 21043028 , 
 , 7857293 , 26091 , 20.873448 , 21126128 , 
 , 7889146 , 26226 , 20.9814 , 21209669 , 
 , 7920975 , 26096 , 20.87688 , 21294145 , 
 , 7953103 , 26709 , 21.367704 , 21377481 , 
 , 7985588 , 26755 , 21.404184 , 21458126 , 
 , 8017957 , 26540 , 21.232704000000002 , 21541048 , 
 , 8049622 , 25820 , 20.656648 , 21626358 , 
 , 8081839 , 26490 , 21.192391999999998 , 21709992 , 
 , 8114116 , 26545 , 21.236159999999998 , 21793847 , 
 , 8145910 , 26481 , 21.185560000000002 , 21875259 , 
 , 8177885 , 26519 , 21.21536 , 21957178 , 
 , 8210494 , 26759 , 21.407864 , 22038762 , 
 , 8241898 , 26224 , 20.97932 , 22121297 , 
 , 8274087 , 26672 , 21.337896 , 22203302 , 
 , 8306154 , 26508 , 21.206432 , 22285999 , 
 , 8338520 , 26777 , 21.422392 , 22367906 , 
 , 8370914 , 26656 , 21.325200000000002 , 22450858 , 
 , 8403340 , 26929 , 21.543776 , 22532176 , 
 , 8435581 , 26457 , 21.166008 , 22617191 , 
 , 8467009 , 25921 , 20.737175999999998 , 22700381 , 
 , 8498952 , 26299 , 21.039504 , 22783895 , 
 , 8530561 , 26164 , 20.931408 , 22864950 , 
 , 8563049 , 25304 , 20.243959999999998 , 22954784 , 
 , 8594489 , 26086 , 20.869472000000002 , 23037638 , 
 , 8626402 , 26541 , 21.233072 , 23116969 , 
 , 8657811 , 26042 , 20.834344 , 23199033 , 
 , 8688801 , 25413 , 20.33104 , 23281345 , 
 , 8718884 , 25233 , 20.187151999999998 , 23364552 , 
 , 8750891 , 26505 , 21.204392 , 23447361 , 
 , 8783376 , 26962 , 21.569864000000003 , 23526647 , 
 , 8815805 , 27001 , 21.600824 , 23609218 , 
 , 8848465 , 26888 , 21.510616000000002 , 23691787 , 
 , 8880584 , 26756 , 21.404848 , 23774624 , 
 , 8913374 , 27039 , 21.631919999999997 , 23855721 , 
 , 8945594 , 26841 , 21.473216 , 23938607 , 
 , 8978259 , 26928 , 21.54296 , 24020812 , 
 , 9009969 , 26233 , 20.986848000000002 , 24103552 , 
 , 9041580 , 26213 , 20.970608 , 24185639 , 
 , 9074066 , 26946 , 21.557216 , 24267590 , 
 , 9105831 , 26353 , 21.082824000000002 , 24350699 , 
 , 9138651 , 27092 , 21.673696 , 24433498 , 
 , 9171649 , 27024 , 21.619671999999998 , 24516400 , 
 , 9204076 , 26286 , 21.029056 , 24589523 , 
 , 9236135 , 26169 , 20.935464 , 24666709 , 
 , 9268647 , 26885 , 21.508384 , 24746153 , 
 , 9296256 , 23069 , 18.455655999999998 , 24825102 , 
 , 9328356 , 24779 , 19.823455999999997 , 24912551 , 
 , 9360569 , 26697 , 21.358216 , 24996635 , 
 , 9392549 , 26447 , 21.157912 , 25079260 , 
 , 9424157 , 26161 , 20.928864 , 25161643 , 
 , 9455806 , 26046 , 20.836959999999998 , 25246577 , 
 , 9487331 , 26070 , 20.85664 , 25331483 , 
 , 9519722 , 26664 , 21.331792 , 25415424 , 
 , 9551842 , 26192 , 20.954304 , 25498903 , 
 , 9565249 , 12221 , 9.776808 , 25537313 , 
 , 9565249 , 0 , 0.0 , 25537313 , 
 , 9565249 , 0 , 0.0 , 25537313 , 
 , 9565249 , 0 , 0.0 , 25537313 , 
 , 9601154 , 32762 , 26.209792 , 25965488 , 
 , 9647885 , 40449 , 32.359272000000004 , 26026545 , 
 , 9694940 , 38242 , 30.593880000000002 , 26095328 , 
 , 9727070 , 32381 , 25.905592000000002 , 26158057 , 
 , 9774188 , 31749 , 25.399576 , 26251138 , 
 , 9820838 , 31404 , 25.123968 , 26344839 , 
 , 9853164 , 32361 , 25.889272000000002 , 26406154 , 
 , 9900924 , 32094 , 25.675344000000003 , 26498437 , 
 , 9948737 , 32332 , 25.866128 , 26590819 , 
 , 9995495 , 31243 , 24.995103999999998 , 26687866 , 
 , 10026994 , 31082 , 24.86616 , 26752297 , 
 , 10058104 , 31442 , 25.1542 , 26815184 , 
 , 10104752 , 31443 , 25.155168 , 26910110 , 
 , 10152541 , 32035 , 25.628383999999997 , 27004735 , 
 , 10199339 , 31451 , 25.161448 , 27097056 , 
 , 10231048 , 31749 , 25.399832 , 27155564 , 
 , 10277991 , 31749 , 25.399872 , 27248977 , 
 , 10324910 , 31601 , 25.281488 , 27341290 , 
 , 10372125 , 31882 , 25.506176 , 27435237 , 
 , 10405426 , 31818 , 25.454759999999997 , 27499983 , 
 , 10436866 , 30667 , 24.534367999999997 , 27560849 , 
 , 10484204 , 31977 , 25.582176 , 27654285 , 
 , 10531350 , 31970 , 25.576240000000002 , 27747571 , 
 , 10562967 , 31906 , 25.525056 , 27809772 , 
 , 10610364 , 31979 , 25.58368 , 27903641 , 
 , 10657191 , 31587 , 25.27036 , 27998273 , 
 , 10704830 , 32064 , 25.651424 , 28094069 , 
 , 10753125 , 32496 , 25.997040000000002 , 28189317 , 
 , 10785374 , 32228 , 25.782512 , 28252864 , 
 , 10817504 , 31836 , 25.469576 , 28318666 , 
 , 10849179 , 32014 , 25.611968 , 28383269 , 
 , 10896756 , 32184 , 25.747584 , 28479591 , 
 , 10927176 , 30656 , 24.525552 , 28544118 , 
 , 10974274 , 31640 , 25.31216 , 28640263 , 
 , 11020588 , 31250 , 25.000296 , 28737636 , 
 , 11053823 , 26431 , 21.144864000000002 , 28824339 , 
 , 11086342 , 26922 , 21.537664 , 28908487 , 
 , 11118441 , 26284 , 21.02744 , 28994930 , 
 , 11150121 , 24810 , 19.84828 , 29084239 , 
 , 11181649 , 25128 , 20.103008000000003 , 29177180 , 
 , 11213687 , 26189 , 20.951608 , 29263094 , 
 , 11245336 , 26121 , 20.8972 , 29349153 , 
 , 11277014 , 26102 , 20.882176 , 29435221 , 
 , 11308152 , 25713 , 20.571192 , 29518597 , 
 , 11339915 , 26332 , 21.065696 , 29602338 , 
 , 11371953 , 26414 , 21.131936000000003 , 29686153 , 
 , 11403510 , 25926 , 20.740864000000002 , 29772443 , 
 , 11435427 , 26463 , 21.171184 , 29856562 , 
 , 11466955 , 26197 , 20.958008000000003 , 29939187 , 
 , 11497970 , 25782 , 20.625632000000003 , 30024499 , 
 , 11529468 , 26244 , 20.995568 , 30107242 , 
 , 11560758 , 25927 , 20.74232 , 30192917 , 
 , 11592522 , 26081 , 20.864832 , 30279468 , 
 , 11623901 , 26094 , 20.875512 , 30364333 , 
 , 11655849 , 26394 , 21.115536 , 30446369 , 
 , 11688068 , 26443 , 21.154728 , 30530987 , 
 , 11720197 , 26679 , 21.343576000000002 , 30614300 , 
 , 11751814 , 25739 , 20.591272 , 30702185 , 
 , 11783673 , 26405 , 21.124024000000002 , 30787021 , 
 , 11815553 , 25810 , 20.648296 , 30872431 , 
 , 11846813 , 26198 , 20.959184 , 30957648 , 
 , 11879090 , 26656 , 21.324808 , 31042039 , 
 , 11910618 , 26042 , 20.833831999999997 , 31129001 , 
 , 11942177 , 26103 , 20.882952 , 31214258 , 
 , 11974096 , 26404 , 21.123928 , 31300731 , 
 , 12006042 , 26060 , 20.84848 , 31386512 , 
 , 12038442 , 26817 , 21.454264 , 31469957 , 
 , 12070504 , 26515 , 21.212191999999998 , 31554894 , 
 , 12102304 , 26573 , 21.258616000000004 , 31637303 , 
 , 12133952 , 26319 , 21.055376 , 31721718 , 
 , 12164972 , 26031 , 20.825256 , 31805532 , 
 , 12196530 , 26292 , 21.034191999999997 , 31890821 , 
 , 12228415 , 26483 , 21.186432 , 31975368 , 
 , 12260639 , 26172 , 20.937776000000003 , 32058954 , 
 , 12292647 , 26212 , 20.970216 , 32142769 , 
 , 12323994 , 25048 , 20.03904 , 32226819 , 
 , 12355251 , 26178 , 20.94276 , 32315454 , 
 , 12387560 , 26696 , 21.357191999999998 , 32399166 , 
 , 12419987 , 26858 , 21.486928 , 32483678 , 
 , 12451815 , 26448 , 21.158504 , 32568386 , 
 , 12481882 , 26557 , 21.245832 , 32646394 , 
 , 12516340 , 25894 , 20.715400000000002 , 32725120 , 
 , 12548469 , 26416 , 21.133568 , 32809297 , 
 , 12580388 , 26264 , 21.011624 , 32893722 , 
 , 12612367 , 26404 , 21.123256 , 32978060 , 
 , 12644795 , 26549 , 21.239432 , 33063058 , 
 , 12676201 , 26061 , 20.848896 , 33147161 , 
 , 12705211 , 26336 , 21.069328000000002 , 33221574 , 
 , 12736582 , 21634 , 17.30736 , 33314050 , 
 , 12771003 , 24772 , 19.817712 , 33402092 , 
 , 12802503 , 25532 , 20.426175999999998 , 33482901 , 
 , 12833760 , 25864 , 20.691584 , 33568300 , 
 , 12865226 , 26066 , 20.85296 , 33650599 , 
 , 12897325 , 26404 , 21.123736 , 33735484 , 
 , 12928795 , 26068 , 20.855088 , 33820286 , 
 , 12959965 , 25692 , 20.553904 , 33906966 , 
 , 12992361 , 26608 , 21.286424 , 33992045 , 
 , 13024309 , 26371 , 21.097376 , 34074877 , 
 , 13056229 , 26371 , 21.097448 , 34159260 , 
 , 13087937 , 26370 , 21.096383999999997 , 34242038 , 
 , 13120155 , 26686 , 21.349272 , 34326491 , 
 , 13152882 , 26762 , 21.409784 , 34410633 , 
 , 13184741 , 26470 , 21.176488000000003 , 34493522 , 
 , 13216781 , 25727 , 20.582224 , 34578884 , 
 , 13248335 , 26335 , 21.068056000000002 , 34664279 , 
 , 13280524 , 26305 , 21.044472000000003 , 34749409 , 
 , 13311540 , 25690 , 20.55256 , 34833304 , 
 , 13343157 , 25792 , 20.633936000000002 , 34916592 , 
 , 13374147 , 25549 , 20.439792 , 34997894 , 
 , 13405223 , 24695 , 19.756328 , 35084554 , 
 , 13436932 , 25469 , 20.375304 , 35175169 , 
 , 13468038 , 25288 , 20.230567999999998 , 35262072 , 
 , 13499561 , 24773 , 19.818488000000002 , 35349647 , 
 , 13531447 , 25708 , 20.566736000000002 , 35439257 , 
 , 13563006 , 25241 , 20.192975999999998 , 35525447 , 
 , 13594506 , 25508 , 20.406808 , 35613914 , 
 , 13626305 , 25818 , 20.654919999999997 , 35699917 , 
 , 13658069 , 26044 , 20.835832 , 35784792 , 
 , 13689987 , 25542 , 20.434264 , 35874665 , 
 , 13721689 , 25940 , 20.752216 , 35959416 , 
 , 13752032 , 25745 , 20.596376 , 36041140 , 
 , 13785674 , 25030 , 20.024088 , 36130139 , 
 , 13817109 , 25537 , 20.429728 , 36219067 , 
 , 13848937 , 26075 , 20.8602 , 36303396 , 
 , 13880250 , 25612 , 20.489664 , 36389999 , 
 , 13912167 , 25849 , 20.679912 , 36476964 , 
 , 13943727 , 22681 , 18.145135999999997 , 36564086 , 
 , 13975580 , 24585 , 19.668048 , 36670390 , 
 , 14007108 , 24992 , 19.993816 , 36756496 , 
 , 14037096 , 24502 , 19.601664 , 36846897 , 
 , 14068325 , 25609 , 20.487568 , 36932263 , 
 , 14100270 , 25947 , 20.758264 , 37016808 , 
 , 14132460 , 26106 , 20.885080000000002 , 37103276 , 
 , 14164415 , 26008 , 20.806576 , 37185629 , 
 , 14196241 , 26089 , 20.871336 , 37271416 , 
 , 14227890 , 25892 , 20.713808 , 37359214 , 
 , 14259859 , 25996 , 20.796968 , 37443088 , 
 , 14291327 , 25757 , 20.6058 , 37530168 , 
 , 14323036 , 25756 , 20.605288 , 37616784 , 
 , 14354354 , 25511 , 20.409352 , 37703886 , 
 , 14386271 , 24521 , 19.617335999999998 , 37793631 , 
 , 14418643 , 25971 , 20.77708 , 37876011 , 
 , 14450929 , 26303 , 21.043072 , 37959753 , 
 , 14483024 , 25638 , 20.511176 , 38043874 , 
 , 14515208 , 25836 , 20.669240000000002 , 38134855 , 
 , 14547164 , 24782 , 19.82572 , 38220854 , 
 , 14578501 , 25620 , 20.496232 , 38305717 , 
 , 14610173 , 25668 , 20.534848 , 38392643 , 
 , 14642088 , 25946 , 20.757464 , 38478674 , 
 , 14673708 , 25735 , 20.58836 , 38565664 , 
 , 14705208 , 25612 , 20.489784 , 38650523 , 
 , 14736828 , 25543 , 20.434472000000003 , 38736922 , 
 , 14769402 , 25609 , 20.487256000000002 , 38823909 , 
 , 14801261 , 26012 , 20.809728 , 38911802 , 
 , 14833000 , 25905 , 20.724312 , 38997358 , 
 , 14864793 , 25971 , 20.777056 , 39082780 , 
 , 14896617 , 25764 , 20.611328 , 39170322 , 
 , 14928325 , 25466 , 20.373128 , 39258162 , 
 , 14960140 , 25686 , 20.549 , 39344308 , 
 , 14991697 , 25656 , 20.525072 , 39432205 , 
 , 15022893 , 25215 , 20.172159999999998 , 39518069 , 
 , 15054602 , 25852 , 20.681696 , 39604462 , 
 , 15086582 , 25602 , 20.481696 , 39691150 , 
 , 15118230 , 25755 , 20.60472 , 39777402 , 
 , 15149963 , 25224 , 20.179512 , 39863221 , 
 , 15182352 , 26376 , 21.100904 , 39944691 , 
 , 15214710 , 25162 , 20.130392 , 40027845 , 
 , 15246449 , 25948 , 20.758536 , 40114364 , 
 , 15277585 , 25216 , 20.172968 , 40200506 , 
 , 15308779 , 25377 , 20.302376 , 40286661 , 
 , 15339643 , 24777 , 19.821904 , 40375604 , 
 , 15371315 , 25685 , 20.548479999999998 , 40462718 , 
 , 15402904 , 25547 , 20.438063999999997 , 40550163 , 
 , 15434430 , 25532 , 20.425712 , 40638691 , 
