 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3147102 , 28080 , 22.464552 , 7792328 , 
 , 3178962 , 27928 , 22.342704 , 7867732 , 
 , 3210882 , 24864 , 19.89132 , 7955224 , 
 , 3243282 , 28337 , 22.670376 , 8032178 , 
 , 3275742 , 28364 , 22.691736000000002 , 8109450 , 
 , 3307542 , 27868 , 22.294608 , 8186154 , 
 , 3339881 , 28237 , 22.589896 , 8262090 , 
 , 3371621 , 27074 , 21.659704 , 8338463 , 
 , 3402701 , 26932 , 21.546144 , 8414801 , 
 , 3433960 , 27020 , 21.616032 , 8489773 , 
 , 3465760 , 26062 , 20.849808 , 8571565 , 
 , 3498100 , 28193 , 22.554655999999998 , 8646178 , 
 , 3530002 , 27281 , 21.825096000000002 , 8718963 , 
 , 3562341 , 28254 , 22.603991999999998 , 8793984 , 
 , 3595201 , 28107 , 22.48632 , 8870041 , 
 , 3627630 , 27915 , 22.332536 , 8947982 , 
 , 3659608 , 28108 , 22.486912 , 9017267 , 
 , 3691826 , 28093 , 22.474624 , 9093784 , 
 , 3723895 , 28163 , 22.53096 , 9168823 , 
 , 3756204 , 27870 , 22.296439999999997 , 9246213 , 
 , 3788302 , 27847 , 22.277952000000003 , 9322698 , 
 , 3820852 , 27120 , 21.696704 , 9402170 , 
 , 3853159 , 28027 , 22.422136 , 9481560 , 
 , 3883915 , 27276 , 21.821544000000003 , 9550135 , 
 , 3916080 , 26726 , 21.381592 , 9624277 , 
 , 3947760 , 27549 , 22.039216 , 9697885 , 
 , 3969459 , 22029 , 17.623424 , 9744142 , 
 , 3986796 , 14913 , 11.931040000000001 , 9810936 , 
 , 4005183 , 17039 , 13.631808000000001 , 9890301 , 
 , 4035270 , 26269 , 21.015240000000002 , 9961587 , 
 , 4066097 , 25919 , 20.735688 , 10033711 , 
 , 4098195 , 27848 , 22.278616000000003 , 10110812 , 
 , 4130444 , 27868 , 22.29504 , 10189171 , 
 , 4162087 , 26826 , 21.461368 , 10267099 , 
 , 4194003 , 27400 , 21.920304 , 10345599 , 
 , 4225708 , 27202 , 21.761824 , 10423466 , 
 , 4256740 , 27127 , 21.701856 , 10497127 , 
 , 4288566 , 27622 , 22.097896000000002 , 10571516 , 
 , 4320469 , 27624 , 22.099704000000003 , 10647163 , 
 , 4352954 , 27708 , 22.167 , 10724875 , 
 , 4385290 , 27512 , 22.010056 , 10804493 , 
 , 4417378 , 22557 , 18.046248 , 10901493 , 
 , 4450370 , 22993 , 18.394632 , 11006232 , 
 , 4481981 , 27139 , 21.711688 , 11082556 , 
 , 4514102 , 27694 , 22.1552 , 11161770 , 
 , 4545864 , 26688 , 21.351184 , 11237518 , 
 , 4577055 , 27084 , 21.66784 , 11311617 , 
 , 4609051 , 27378 , 21.902928 , 11387518 , 
 , 4636115 , 25599 , 20.479928 , 11457897 , 
 , 4673116 , 27008 , 21.607112 , 11543101 , 
 , 4705255 , 27756 , 22.20504 , 11613364 , 
 , 4737313 , 27368 , 21.894455999999998 , 11687354 , 
 , 4769616 , 27944 , 22.355288 , 11763092 , 
 , 4808649 , 27377 , 21.902207999999998 , 11854902 , 
 , 4834639 , 24637 , 19.710144 , 11912927 , 
 , 4866618 , 27561 , 22.049248 , 11988534 , 
 , 4898072 , 27039 , 21.631263999999998 , 12067153 , 
 , 4914861 , 15615 , 12.492567999999999 , 12148450 , 
 , 4946620 , 27054 , 21.643864 , 12226495 , 
 , 4978798 , 27559 , 22.047272 , 12303424 , 
 , 5010593 , 27497 , 21.998336 , 12379398 , 
 , 5042272 , 27553 , 22.04304 , 12454500 , 
 , 5074346 , 27501 , 22.001096 , 12528724 , 
 , 5103072 , 27153 , 21.723096 , 12593562 , 
 , 5138975 , 27557 , 22.045904 , 12673726 , 
 , 5163160 , 21568 , 17.2544 , 12744808 , 
 , 5188939 , 21061 , 16.849 , 12812546 , 
 , 5230039 , 26701 , 21.361335999999998 , 12913609 , 
 , 5262229 , 27474 , 21.979968 , 12988125 , 
 , 5294654 , 28065 , 22.452648 , 13064583 , 
 , 5326902 , 28112 , 22.49004 , 13141141 , 
 , 5359001 , 27888 , 22.310856 , 13217956 , 
 , 5391279 , 28001 , 22.401528 , 13295535 , 
 , 5423671 , 27603 , 22.082824000000002 , 13373718 , 
 , 5455919 , 26262 , 21.009952000000002 , 13458113 , 
 , 5487323 , 25615 , 20.492424 , 13537052 , 
 , 5519153 , 27005 , 21.60404 , 13619292 , 
 , 5550770 , 27375 , 21.900488000000003 , 13697011 , 
 , 5583012 , 26309 , 21.047424 , 13774802 , 
 , 5615142 , 28058 , 22.446824 , 13857590 , 
 , 5646792 , 27860 , 22.288592 , 13930597 , 
 , 5676401 , 19794 , 15.835327999999999 , 14014662 , 
 , 5707318 , 24438 , 19.550552 , 14098550 , 
 , 5742162 , 25592 , 20.47384 , 14186882 , 
 , 5774082 , 27531 , 22.025488000000003 , 14264342 , 
 , 5805697 , 27098 , 21.678416000000002 , 14341516 , 
 , 5839185 , 26167 , 20.934136 , 14420917 , 
 , 5870052 , 26988 , 21.590712 , 14495408 , 
 , 5901582 , 27259 , 21.80792 , 14572382 , 
 , 5933770 , 27746 , 22.197504000000002 , 14649666 , 
 , 5943507 , 9837 , 7.869904 , 14679300 , 
 , 5956627 , 12733 , 10.187144 , 14721842 , 
 , 5968074 , 10938 , 8.751192 , 14748162 , 
 , 5981480 , 13444 , 10.755495999999999 , 14788391 , 
 , 5993733 , 12217 , 9.773768 , 14831759 , 
 , 6027035 , 18193 , 14.554896000000001 , 14941626 , 
 , 6059340 , 20692 , 16.554208 , 15056955 , 
 , 6091710 , 20216 , 16.173112 , 15170717 , 
 , 6124468 , 23414 , 18.731936 , 15290690 , 
 , 6157318 , 20547 , 16.438056 , 15407881 , 
 , 6189598 , 26514 , 21.211768 , 15491941 , 
 , 6222116 , 22297 , 17.837848 , 15595192 , 
 , 6253887 , 26551 , 21.241232 , 15681608 , 
 , 6286167 , 27954 , 22.363376 , 15758034 , 
 , 6318295 , 27837 , 22.270256 , 15836778 , 
 , 6350770 , 26350 , 21.08052 , 15919441 , 
 , 6383379 , 27224 , 21.7796 , 16002238 , 
 , 6414969 , 27397 , 21.91828 , 16080790 , 
 , 6446979 , 27991 , 22.393207999999998 , 16158571 , 
 , 6478838 , 25500 , 20.400024000000002 , 16240170 , 
 , 6510695 , 27272 , 21.817919999999997 , 16321983 , 
 , 6542342 , 27736 , 22.188992 , 16397223 , 
 , 6573512 , 26660 , 21.32804 , 16471352 , 
 , 6604832 , 27178 , 21.74288 , 16542836 , 
 , 6637142 , 24390 , 19.51272 , 16617936 , 
 , 6668251 , 26413 , 21.130632000000002 , 16705533 , 
 , 6692129 , 23653 , 18.922743999999998 , 16742945 , 
 , 6730458 , 26795 , 21.436495999999998 , 16823566 , 
 , 6762287 , 27212 , 21.77004 , 16899158 , 
 , 6790414 , 25471 , 20.377192 , 16943956 , 
 , 6819335 , 25836 , 20.669408 , 17004043 , 
 , 6851044 , 27300 , 21.840383999999997 , 17068444 , 
 , 6874242 , 21229 , 16.983792 , 17109868 , 
 , 6906264 , 25781 , 20.62552 , 17180574 , 
 , 6938542 , 27775 , 22.220192 , 17257839 , 
 , 6970311 , 26906 , 21.525024000000002 , 17336509 , 
 , 7001786 , 26733 , 21.387064 , 17413471 , 
 , 7033616 , 27472 , 21.977864 , 17490772 , 
 , 7064964 , 27259 , 21.807831999999998 , 17566209 , 
 , 7096824 , 27650 , 22.120792 , 17643272 , 
 , 7128443 , 27432 , 21.946264 , 17720429 , 
 , 7160301 , 27603 , 22.083047999999998 , 17798386 , 
 , 7192191 , 27565 , 22.052664 , 17876133 , 
 , 7224020 , 27402 , 21.921680000000002 , 17954325 , 
 , 7255725 , 27196 , 21.7574 , 18032716 , 
 , 7287674 , 27860 , 22.28828 , 18108619 , 
 , 7319562 , 27424 , 21.93948 , 18186205 , 
 , 7351630 , 27754 , 22.203776 , 18263814 , 
 , 7383879 , 27864 , 22.291784 , 18340860 , 
 , 7416248 , 28329 , 22.663616 , 18417994 , 
 , 7448676 , 28153 , 22.522624 , 18496301 , 
 , 7479725 , 27467 , 21.974104 , 18570521 , 
 , 7511463 , 28118 , 22.494536 , 18644898 , 
 , 7543078 , 27407 , 21.925664 , 18721537 , 
 , 7575258 , 27809 , 22.24768 , 18800543 , 
 , 7606921 , 27816 , 22.252831999999998 , 18875298 , 
 , 7638946 , 23637 , 18.910104 , 18950166 , 
 , 7671461 , 28204 , 22.563504000000002 , 19042448 , 
 , 7703434 , 27787 , 22.230135999999998 , 19119283 , 
 , 7735509 , 27972 , 22.378192 , 19196911 , 
 , 7767635 , 27595 , 22.076424 , 19275315 , 
 , 7799553 , 27592 , 22.074351999999998 , 19352334 , 
 , 7831439 , 27936 , 22.349064 , 19427844 , 
 , 7862964 , 27870 , 22.29676 , 19504087 , 
 , 7900214 , 25615 , 20.492176 , 19590123 , 
 , 7932373 , 28348 , 22.6784 , 19666255 , 
 , 7963603 , 27017 , 21.613912 , 19743168 , 
 , 7995757 , 28398 , 22.718592 , 19819361 , 
 , 8027903 , 27858 , 22.286848000000003 , 19896923 , 
 , 8059852 , 27886 , 22.309151999999997 , 19973083 , 
 , 8092161 , 28357 , 22.685632000000002 , 20050307 , 
 , 8124021 , 27918 , 22.335064 , 20126348 , 
 , 8155781 , 27520 , 22.016032 , 20204159 , 
 , 8187221 , 27233 , 21.786424 , 20281347 , 
 , 8218361 , 26689 , 21.351903999999998 , 20357891 , 
 , 8249531 , 27001 , 21.601112 , 20434682 , 
 , 8281147 , 27275 , 21.820784 , 20511744 , 
 , 8313211 , 27885 , 22.308784 , 20588028 , 
 , 8345460 , 28476 , 22.781472 , 20664149 , 
 , 8377498 , 28088 , 22.471192 , 20740327 , 
 , 8409805 , 28089 , 22.471288 , 20817692 , 
 , 8442467 , 28027 , 22.422008 , 20897121 , 
 , 8474048 , 27522 , 22.017616 , 20972264 , 
 , 8505908 , 28091 , 22.473176 , 21048020 , 
 , 8538093 , 28246 , 22.59696 , 21123814 , 
 , 8570001 , 28156 , 22.525024000000002 , 21199947 , 
 , 8602216 , 28341 , 22.673184000000003 , 21276810 , 
 , 8634344 , 27961 , 22.3688 , 21353121 , 
 , 8666346 , 27975 , 22.380584 , 21429055 , 
 , 8698505 , 28171 , 22.5368 , 21505281 , 
 , 8730382 , 28155 , 22.524048 , 21579449 , 
 , 8762061 , 27901 , 22.321295999999997 , 21655447 , 
 , 8793891 , 28095 , 22.476128 , 21730287 , 
 , 8826287 , 28204 , 22.5634 , 21807561 , 
 , 8858055 , 28210 , 22.568248 , 21882694 , 
 , 8889643 , 28038 , 22.430512 , 21957326 , 
 , 8921471 , 28240 , 22.592392 , 22032128 , 
 , 8954106 , 28428 , 22.742928 , 22109410 , 
 , 8986105 , 28313 , 22.650768 , 22184925 , 
 , 9018174 , 27669 , 22.135592 , 22261219 , 
 , 9050469 , 27932 , 22.346168000000002 , 22338394 , 
 , 9082504 , 28167 , 22.534367999999997 , 22414728 , 
 , 9114569 , 28199 , 22.559216 , 22490499 , 
 , 9145286 , 27030 , 21.62424 , 22565221 , 
 , 9177320 , 28388 , 22.710832 , 22638472 , 
 , 9208965 , 27689 , 22.15148 , 22713694 , 
 , 9240732 , 27607 , 22.085872 , 22790840 , 
 , 9272320 , 27625 , 22.100232 , 22868125 , 
 , 9303699 , 27346 , 21.877544 , 22943087 , 
 , 9335582 , 27629 , 22.103552 , 23020492 , 
 , 9367889 , 27936 , 22.349312 , 23099645 , 
 , 9399509 , 27570 , 22.056592000000002 , 23176421 , 
 , 9431638 , 27967 , 22.373912 , 23254190 , 
 , 9462836 , 27206 , 21.765520000000002 , 23330496 , 
 , 9494934 , 28151 , 22.521136 , 23407548 , 
 , 9527064 , 27970 , 22.376208 , 23484566 , 
 , 9558954 , 27721 , 22.177191999999998 , 23561269 , 
 , 9590871 , 27822 , 22.257687999999998 , 23637040 , 
 , 9622666 , 27650 , 22.120408 , 23714956 , 
 , 9654545 , 27742 , 22.193711999999998 , 23792403 , 
 , 9686165 , 27737 , 22.190344 , 23869452 , 
 , 9717905 , 27742 , 22.19388 , 23946602 , 
 , 9749106 , 26791 , 21.432968000000002 , 24016290 , 
 , 9777950 , 27424 , 21.939584 , 24083846 , 
 , 9811898 , 26800 , 21.440424 , 24162784 , 
 , 9851296 , 26683 , 21.346912 , 24256027 , 
 , 9883060 , 27373 , 21.898896 , 24331741 , 
 , 9914885 , 27896 , 22.317104 , 24409242 , 
 , 9946923 , 27656 , 22.125112 , 24486731 , 
 , 9978422 , 27460 , 21.968144 , 24563110 , 
 , 10010701 , 27985 , 22.388 , 24641706 , 
 , 10042498 , 27761 , 22.208944 , 24719597 , 
 , 10074445 , 27941 , 22.353448 , 24797871 , 
 , 10106483 , 27871 , 22.297344000000002 , 24874952 , 
 , 10138878 , 27389 , 21.91144 , 24955083 , 
 , 10170647 , 27942 , 22.354328000000002 , 25031966 , 
 , 10202625 , 27751 , 22.201544000000002 , 25109083 , 
 , 10234573 , 27879 , 22.303511999999998 , 25187303 , 
 , 10266366 , 27979 , 22.383992 , 25263317 , 
 , 10297620 , 27572 , 22.057912 , 25339109 , 
 , 10328906 , 27355 , 21.884592 , 25415109 , 
 , 10360915 , 28012 , 22.409888 , 25491904 , 
 , 10392886 , 27908 , 22.326856 , 25568576 , 
 , 10424865 , 28050 , 22.440592000000002 , 25644371 , 
 , 10456454 , 27604 , 22.083527999999998 , 25719950 , 
 , 10488215 , 27404 , 21.923351999999998 , 25796739 , 
 , 10519984 , 27690 , 22.152736 , 25873033 , 
 , 10551569 , 27518 , 22.014919999999996 , 25950225 , 
 , 10583485 , 26113 , 20.890936 , 26031673 , 
 , 10615163 , 27425 , 21.940496 , 26114167 , 
 , 10646778 , 27180 , 21.744304 , 26191496 , 
 , 10678816 , 27817 , 22.253671999999998 , 26271181 , 
 , 10710766 , 27543 , 22.03444 , 26349420 , 
 , 10742685 , 27760 , 22.208184000000003 , 26427313 , 
 , 10773884 , 27389 , 21.911904 , 26503049 , 
 , 10803610 , 26103 , 20.883063999999997 , 26576175 , 
 , 10834928 , 27490 , 21.992024 , 26652039 , 
 , 10866307 , 27271 , 21.817088 , 26729468 , 
 , 10898102 , 27591 , 22.07332 , 26807107 , 
 , 10929838 , 27589 , 22.071784 , 26884488 , 
 , 10956479 , 26624 , 21.299799999999998 , 26948930 , 
 , 10988398 , 26977 , 21.581928 , 27026645 , 
 , 11020527 , 27895 , 22.316608 , 27105352 , 
 , 11052024 , 27391 , 21.913048 , 27181558 , 
 , 11083820 , 27657 , 22.125743999999997 , 27259928 , 
 , 11114899 , 27034 , 21.627256000000003 , 27337705 , 
 , 11146727 , 27589 , 22.071448 , 27415842 , 
 , 11178347 , 27585 , 22.068768 , 27493993 , 
 , 11210087 , 27632 , 22.106104 , 27572835 , 
 , 11241854 , 27625 , 22.100279999999998 , 27652273 , 
 , 11273024 , 27281 , 21.82532 , 27730510 , 
 , 11304794 , 27681 , 22.145056 , 27809825 , 
 , 11336894 , 28045 , 22.436504 , 27889300 , 
 , 11368931 , 27774 , 22.219864 , 27969587 , 
 , 11400579 , 27237 , 21.789687999999998 , 28049415 , 
 , 11432589 , 27751 , 22.200984000000002 , 28129696 , 
 , 11463757 , 27361 , 21.88952 , 28207120 , 
 , 11495677 , 27907 , 22.326088 , 28286427 , 
 , 11526897 , 26923 , 21.539128 , 28366162 , 
 , 11559054 , 24934 , 19.947808000000002 , 28458104 , 
 , 11591123 , 27898 , 22.319096000000002 , 28538068 , 
 , 11622441 , 25751 , 20.601472 , 28622037 , 
 , 11654867 , 27690 , 22.152536 , 28705735 , 
 , 11686637 , 27834 , 22.267312 , 28784255 , 
 , 11718617 , 27717 , 22.173744 , 28863866 , 
 , 11750537 , 27772 , 22.218296 , 28943682 , 
 , 11782214 , 26889 , 21.511423999999998 , 29023739 , 
 , 11813953 , 27910 , 22.328176 , 29100850 , 
 , 11845992 , 27754 , 22.203352 , 29180129 , 
 , 11877942 , 28238 , 22.590536 , 29257320 , 
 , 11909799 , 27822 , 22.258392 , 29335097 , 
 , 11940999 , 26873 , 21.498687999999998 , 29414488 , 
 , 11973006 , 27619 , 22.095903999999997 , 29494193 , 
 , 12004323 , 27144 , 21.715919999999997 , 29572811 , 
 , 12035913 , 27180 , 21.744495999999998 , 29653102 , 
 , 12068070 , 26063 , 20.850448 , 29734069 , 
 , 12099628 , 26809 , 21.447632000000002 , 29822113 , 
 , 12131455 , 27546 , 22.036831999999997 , 29899687 , 
 , 12163254 , 27745 , 22.196176 , 29979547 , 
 , 12194662 , 27488 , 21.99108 , 30056784 , 
 , 12226610 , 26569 , 21.255551999999998 , 30138577 , 
 , 12258585 , 27795 , 22.236128 , 30220250 , 
 , 12286084 , 27667 , 22.133680000000002 , 30288899 , 
 , 12322941 , 27531 , 22.025576 , 30379730 , 
 , 12355189 , 27872 , 22.297704000000003 , 30460157 , 
 , 12387197 , 27455 , 21.964696 , 30540749 , 
 , 12419177 , 27857 , 22.286024 , 30620872 , 
 , 12451092 , 27690 , 22.152576 , 30700227 , 
 , 12483310 , 27762 , 22.209752 , 30781636 , 
 , 12515168 , 27563 , 22.05104 , 30860897 , 
 , 12547444 , 27879 , 22.30332 , 30940467 , 
 , 12579334 , 27087 , 21.669808 , 31021778 , 
 , 12611191 , 26291 , 21.033448 , 31102018 , 
 , 12642748 , 26646 , 21.316944 , 31186635 , 
 , 12675086 , 25094 , 20.075936000000002 , 31278324 , 
 , 12707604 , 27422 , 21.938136 , 31361234 , 
 , 12739551 , 27775 , 22.220288 , 31442081 , 
 , 12769447 , 27571 , 22.057384 , 31517076 , 
 , 12802814 , 26552 , 21.242376 , 31599746 , 
 , 12834702 , 27618 , 22.094648 , 31677689 , 
 , 12867010 , 27592 , 22.073695999999998 , 31758937 , 
 , 12899230 , 27862 , 22.28996 , 31839085 , 
 , 12930909 , 27107 , 21.686352 , 31918906 , 
 , 12962975 , 27363 , 21.890856 , 31999724 , 
 , 12994772 , 27484 , 21.987952 , 32079719 , 
 , 13027082 , 26913 , 21.530648 , 32152252 , 
 , 13058489 , 27273 , 21.818407999999998 , 32226771 , 
 , 13090495 , 27632 , 22.105952000000002 , 32305417 , 
 , 13122563 , 27614 , 22.091288 , 32385296 , 
 , 13154540 , 27328 , 21.862759999999998 , 32465732 , 
 , 13186489 , 27699 , 22.159504000000002 , 32544818 , 
 , 13218709 , 28035 , 22.428144 , 32622295 , 
 , 13260157 , 26406 , 21.124856 , 32718500 , 
 , 13292590 , 26495 , 21.196168 , 32795390 , 
 , 13331695 , 25674 , 20.539904 , 32892172 , 
 , 13363134 , 26974 , 21.579584 , 32970027 , 
 , 13395862 , 27527 , 22.021943999999998 , 33050127 , 
 , 13427566 , 27276 , 21.821216 , 33129994 , 
 , 13459543 , 27496 , 21.996872 , 33208454 , 
 , 13491250 , 27531 , 22.025016 , 33287807 , 
 , 13523710 , 28147 , 22.51772 , 33368191 , 
 , 13555657 , 27475 , 21.980567999999998 , 33448279 , 
 , 13586766 , 26979 , 21.583496 , 33526504 , 
 , 13619226 , 28047 , 22.438295999999998 , 33605558 , 
 , 13650994 , 26873 , 21.498815999999998 , 33686165 , 
 , 13683481 , 27925 , 22.340648 , 33765635 , 
 , 13715639 , 27901 , 22.321223999999997 , 33843940 , 
 , 13747168 , 27413 , 21.93056 , 33921856 , 
 , 13779418 , 27870 , 22.296696 , 34001428 , 
 , 13811426 , 27696 , 22.157168000000002 , 34079792 , 
 , 13843556 , 27624 , 22.099576000000003 , 34158707 , 
 , 13875445 , 27186 , 21.749376 , 34237418 , 
 , 13907328 , 27478 , 21.982456 , 34316607 , 
 , 13938947 , 27526 , 22.021176 , 34394908 , 
 , 13970745 , 27234 , 21.787432 , 34470928 , 
 , 14002632 , 27510 , 22.008599999999998 , 34548725 , 
 , 14034903 , 28053 , 22.442792 , 34627713 , 
 , 14066942 , 28016 , 22.413296 , 34705965 , 
 , 14098952 , 27956 , 22.365456 , 34783494 , 
 , 14131381 , 27955 , 22.364151999999997 , 34862338 , 
 , 14163090 , 27372 , 21.8978 , 34940591 , 
 , 14194919 , 27407 , 21.926272 , 35019447 , 
 , 14226989 , 27848 , 22.279184 , 35097789 , 
 , 14259206 , 27969 , 22.37532 , 35175804 , 
 , 14291694 , 28072 , 22.45796 , 35255821 , 
 , 14323995 , 27885 , 22.308704000000002 , 35334380 , 
 , 14356632 , 26996 , 21.597256 , 35416810 , 
 , 14394450 , 26947 , 21.557912 , 35508498 , 
 , 14426962 , 27442 , 21.953824 , 35589957 , 
 , 14459480 , 27904 , 22.3238 , 35669268 , 
 , 14491784 , 27922 , 22.33816 , 35747748 , 
 , 14524211 , 27692 , 22.153599999999997 , 35828149 , 
 , 14556700 , 28003 , 22.402632 , 35907729 , 
 , 14588707 , 27639 , 22.111871999999998 , 35985592 , 
 , 14620893 , 26365 , 21.092392 , 36067075 , 
 , 14653642 , 24203 , 19.36308 , 36159899 , 
 , 14685589 , 27199 , 21.75976 , 36246642 , 
 , 14717802 , 27202 , 21.761992 , 36326923 , 
 , 14749589 , 27603 , 22.08268 , 36405240 , 
 , 14781839 , 28045 , 22.436263999999998 , 36482615 , 
 , 14814083 , 27729 , 22.18384 , 36560273 , 
 , 14846599 , 28013 , 22.410472000000002 , 36639743 , 
 , 14879326 , 28138 , 22.510728 , 36719780 , 
 , 14911574 , 27647 , 22.118288 , 36797717 , 
 , 14943702 , 28066 , 22.453488 , 36876962 , 
 , 14975738 , 27711 , 22.169392 , 36956009 , 
 , 15007913 , 27954 , 22.363432 , 37034660 , 
 , 15040025 , 27586 , 22.069344 , 37111483 , 
 , 15071727 , 27856 , 22.28556 , 37183997 , 
 , 15103913 , 28120 , 22.496063999999997 , 37259456 , 
 , 15136483 , 28013 , 22.410848 , 37336830 , 
 , 15168992 , 28448 , 22.758984 , 37414816 , 
 , 15201356 , 28658 , 22.926824 , 37491894 , 
 , 15234094 , 27546 , 22.037551999999998 , 37567417 , 
 , 15266217 , 27812 , 22.249599999999997 , 37644230 , 
