 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 1328663 , 19442 , 15.554136 , 5264137 , 
 , 1352543 , 19913 , 15.930832 , 5353194 , 
 , 1376303 , 19770 , 15.816168 , 5441665 , 
 , 1400633 , 20357 , 16.285624 , 5527439 , 
 , 1424633 , 19768 , 15.814440000000001 , 5615603 , 
 , 1446392 , 18231 , 14.585488 , 5693852 , 
 , 1468713 , 18500 , 14.800048 , 5769661 , 
 , 1492735 , 17460 , 13.968183999999999 , 5848357 , 
 , 1517846 , 15573 , 12.458416 , 5947873 , 
 , 1541545 , 18696 , 14.957392 , 6039395 , 
 , 1564995 , 19470 , 15.576407999999999 , 6124751 , 
 , 1588815 , 19484 , 15.587264 , 6215802 , 
 , 1612241 , 19236 , 15.388928 , 6306671 , 
 , 1635578 , 19441 , 15.552808 , 6392711 , 
 , 1658798 , 18184 , 14.547936 , 6481074 , 
 , 1681777 , 18767 , 15.013736000000002 , 6581163 , 
 , 1705267 , 19319 , 15.455440000000001 , 6672673 , 
 , 1727917 , 18495 , 14.796263999999999 , 6762155 , 
 , 1750686 , 18461 , 14.769168 , 6856532 , 
 , 1773694 , 18912 , 15.129624 , 6943669 , 
 , 1797034 , 18653 , 14.922471999999999 , 7039094 , 
 , 1821214 , 19822 , 15.858336 , 7129338 , 
 , 1845573 , 19847 , 15.877623999999999 , 7218542 , 
 , 1869152 , 19370 , 15.496744000000001 , 7310903 , 
 , 1892281 , 19375 , 15.500032 , 7400295 , 
 , 1915321 , 19130 , 15.304096 , 7491545 , 
 , 1938781 , 19387 , 15.510304 , 7583278 , 
 , 1962331 , 19380 , 15.504672000000001 , 7675055 , 
 , 1986420 , 19894 , 15.915864 , 7763731 , 
 , 2010300 , 19619 , 15.69524 , 7854263 , 
 , 2033580 , 18908 , 15.126528 , 7947945 , 
 , 2056560 , 18703 , 14.962432000000002 , 8039310 , 
 , 2079600 , 18098 , 14.478432000000002 , 8133842 , 
 , 2103210 , 13038 , 10.430808 , 8278057 , 
 , 2125888 , 18652 , 14.922224 , 8373369 , 
 , 2148533 , 18334 , 14.667896 , 8464428 , 
 , 2171542 , 16465 , 13.172664000000001 , 8573586 , 
 , 2194218 , 16825 , 13.460408 , 8682503 , 
 , 2216807 , 17813 , 14.250976000000001 , 8778259 , 
 , 2239337 , 17902 , 14.322032 , 8875871 , 
 , 2262016 , 17167 , 13.733704 , 8976144 , 
 , 2284635 , 18208 , 14.566472 , 9074931 , 
 , 2307315 , 18557 , 14.845784 , 9168844 , 
 , 2329694 , 18059 , 14.447336 , 9263690 , 
 , 2352254 , 18567 , 14.853744 , 9354836 , 
 , 2374694 , 18649 , 14.919776 , 9443199 , 
 , 2397224 , 18602 , 14.881680000000001 , 9531803 , 
 , 2419574 , 18582 , 14.866352000000001 , 9621274 , 
 , 2442404 , 18697 , 14.957808000000002 , 9711375 , 
 , 2464934 , 18838 , 15.070936 , 9797192 , 
 , 2487674 , 18900 , 15.120087999999999 , 9887816 , 
 , 2510534 , 18888 , 15.110584000000001 , 9977832 , 
 , 2533123 , 18514 , 14.811912 , 10070205 , 
 , 2555981 , 18810 , 15.048312 , 10155102 , 
 , 2578661 , 18765 , 15.012559999999999 , 10247502 , 
 , 2601281 , 18825 , 15.060464 , 10338693 , 
 , 2624111 , 18861 , 15.089136 , 10430559 , 
 , 2647120 , 18761 , 15.009448 , 10523196 , 
 , 2670160 , 18880 , 15.10476 , 10615600 , 
 , 2689511 , 18697 , 14.957912 , 10693481 , 
 , 2716425 , 17921 , 14.337296 , 10795038 , 
 , 2740093 , 18271 , 14.616864 , 10884766 , 
 , 2756829 , 14380 , 11.504248 , 10956772 , 
 , 2780981 , 17279 , 13.823968 , 11039527 , 
 , 2798920 , 16906 , 13.525488 , 11115712 , 
 , 2827029 , 19393 , 15.515008 , 11221333 , 
 , 2850214 , 16516 , 13.213023999999999 , 11320536 , 
 , 2872832 , 18374 , 14.69948 , 11416015 , 
 , 2896167 , 18546 , 14.83748 , 11511064 , 
 , 2918904 , 18572 , 14.857816000000001 , 11603615 , 
 , 2941613 , 18451 , 14.761087999999999 , 11696631 , 
 , 2964257 , 17250 , 13.800263999999999 , 11793285 , 
 , 2986876 , 18305 , 14.644536 , 11885484 , 
 , 3010304 , 18700 , 14.960144 , 11978888 , 
 , 3033281 , 17166 , 13.733471999999999 , 12079253 , 
 , 3056347 , 18820 , 15.056008 , 12178259 , 
 , 3079953 , 19181 , 15.344912 , 12264361 , 
 , 3103469 , 19116 , 15.29344 , 12358672 , 
 , 3126418 , 18651 , 14.920824 , 12450118 , 
 , 3149457 , 18661 , 14.929312 , 12544815 , 
 , 3172165 , 18600 , 14.880216 , 12633663 , 
 , 3194722 , 18443 , 14.754984 , 12721457 , 
 , 3217723 , 18557 , 14.846368 , 12813656 , 
 , 3240546 , 18293 , 14.634696 , 12897955 , 
 , 3263313 , 18364 , 14.691863999999999 , 12990034 , 
 , 3286209 , 18441 , 14.752928 , 13078224 , 
 , 3308859 , 18406 , 14.725192 , 13168259 , 
 , 3332190 , 18793 , 15.034863999999999 , 13261959 , 
 , 3352996 , 18551 , 14.841544 , 13341521 , 
 , 3376152 , 17364 , 13.891248 , 13430626 , 
 , 3399102 , 18704 , 14.963824 , 13522800 , 
 , 3421541 , 18375 , 14.700696 , 13614630 , 
 , 3444429 , 18823 , 15.059056 , 13704710 , 
 , 3467781 , 18990 , 15.192744000000001 , 13793615 , 
 , 3491301 , 19106 , 15.285487999999999 , 13884783 , 
 , 3515031 , 19173 , 15.338567999999999 , 13976305 , 
 , 3538185 , 19100 , 15.280567999999999 , 14063669 , 
 , 3562181 , 18799 , 15.039504 , 14151464 , 
 , 3585401 , 18868 , 15.094543999999999 , 14240288 , 
 , 3602228 , 16850 , 13.480456 , 14305740 , 
 , 3629111 , 16994 , 13.595360000000001 , 14405084 , 
 , 3652927 , 18443 , 14.754776 , 14502363 , 
 , 3676507 , 19119 , 15.295791999999999 , 14591200 , 
 , 3699517 , 18587 , 14.869624 , 14684156 , 
 , 3722737 , 17971 , 14.377048 , 14784320 , 
 , 3745987 , 18854 , 15.083528 , 14877132 , 
 , 3769235 , 18799 , 15.039568 , 14972351 , 
 , 3792446 , 18509 , 14.807224 , 15067041 , 
 , 3816206 , 18945 , 15.156272000000001 , 15162018 , 
 , 3839936 , 19179 , 15.34324 , 15253152 , 
 , 3863335 , 19034 , 15.227328 , 15345971 , 
 , 3886314 , 18686 , 14.949296 , 15439930 , 
 , 3909173 , 17947 , 14.358056000000001 , 15534310 , 
 , 3932002 , 18344 , 14.675328 , 15629046 , 
 , 3958101 , 15883 , 12.706728 , 15727341 , 
 , 3977251 , 14935 , 11.94852 , 15828617 , 
 , 3994547 , 13603 , 10.882888000000001 , 15907201 , 
 , 4018516 , 16456 , 13.16484 , 16037995 , 
 , 4043266 , 14712 , 11.769688 , 16147471 , 
 , 4067715 , 16162 , 12.929744000000001 , 16280424 , 
 , 4091804 , 19921 , 15.937592 , 16369973 , 
 , 4115470 , 19445 , 15.556368 , 16460608 , 
 , 4126487 , 11100 , 8.88052 , 16496237 , 
 , 4133119 , 5069 , 4.05532 , 16545455 , 
 , 4142675 , 8830 , 7.064104 , 16591123 , 
 , 4158433 , 11854 , 9.483912 , 16648144 , 
 , 4174131 , 14993 , 11.994624 , 16704476 , 
 , 4196901 , 19025 , 15.220168 , 16791967 , 
 , 4220450 , 19425 , 15.540008 , 16879311 , 
 , 4243969 , 19418 , 15.535136 , 16968216 , 
 , 4267338 , 18096 , 14.477392 , 17067764 , 
 , 4291037 , 19457 , 15.565736000000001 , 17158991 , 
 , 4314973 , 19670 , 15.736432 , 17251303 , 
 , 4339273 , 19718 , 15.775103999999999 , 17343447 , 
 , 4363213 , 19930 , 15.944304 , 17435404 , 
 , 4387372 , 19063 , 15.250528000000001 , 17529302 , 
 , 4410529 , 18445 , 14.756272000000001 , 17625217 , 
 , 4433567 , 18173 , 14.538656000000001 , 17724374 , 
 , 4456783 , 19075 , 15.260128 , 17814398 , 
 , 4479463 , 18730 , 14.984352000000001 , 17907656 , 
 , 4502953 , 19535 , 15.628752 , 17998775 , 
 , 4526952 , 19108 , 15.286992 , 18095654 , 
 , 4550832 , 19772 , 15.817824 , 18186907 , 
 , 4573930 , 19085 , 15.268448000000001 , 18274706 , 
 , 4596787 , 18909 , 15.127464 , 18363571 , 
 , 4619617 , 18900 , 15.120064000000001 , 18446101 , 
 , 4642507 , 18836 , 15.068888000000001 , 18537333 , 
 , 4665786 , 18572 , 14.85768 , 18627987 , 
 , 4688975 , 18973 , 15.178464 , 18709629 , 
 , 4711248 , 19180 , 15.344776 , 18760338 , 
 , 4741478 , 19593 , 15.674592 , 18864094 , 
 , 4764728 , 19060 , 15.248088 , 18943738 , 
 , 4782353 , 16858 , 13.48644 , 18992788 , 
 , 4805481 , 18953 , 15.162464 , 19071674 , 
 , 4828059 , 18967 , 15.174176 , 19142760 , 
 , 4843300 , 13922 , 11.138048000000001 , 19185313 , 
 , 4866580 , 18764 , 15.011304 , 19285142 , 
 , 4889349 , 18726 , 14.981584000000002 , 19377960 , 
 , 4911212 , 18539 , 14.83132 , 19465949 , 
 , 4934191 , 18109 , 14.487855999999999 , 19559405 , 
 , 4956781 , 18652 , 14.92192 , 19650209 , 
 , 4979461 , 18386 , 14.709344 , 19744097 , 
 , 5002471 , 18754 , 15.003703999999999 , 19837045 , 
 , 5025270 , 18806 , 15.045448 , 19929844 , 
 , 5047708 , 18853 , 15.082528 , 20019619 , 
 , 5070655 , 18411 , 14.728904 , 20114678 , 
 , 5094233 , 18907 , 15.12584 , 20208237 , 
 , 5117715 , 19395 , 15.516144 , 20298607 , 
 , 5140485 , 18818 , 15.055088 , 20390476 , 
 , 5163435 , 18861 , 15.08904 , 20483220 , 
 , 5186145 , 18797 , 15.038216 , 20574498 , 
 , 5209035 , 18843 , 15.074575999999999 , 20668500 , 
 , 5232039 , 18876 , 15.101584 , 20761141 , 
 , 5255229 , 19013 , 15.210832 , 20852097 , 
 , 5261709 , 4880 , 3.904696 , 20877476 , 
 , 5261709 , 0 , 0.0 , 20877476 , 
 , 5261709 , 0 , 0.0 , 20877476 , 
 , 5261709 , 0 , 0.0 , 20877476 , 
 , 5261709 , 0 , 0.0 , 20877476 , 
 , 5261709 , 0 , 0.0 , 20877476 , 
 , 5261709 , 0 , 0.0 , 20877476 , 
 , 5261709 , 0 , 0.0 , 20877476 , 
 , 5291902 , 22442 , 17.954104 , 21794457 , 
 , 5326273 , 31382 , 25.105952000000002 , 21862184 , 
 , 5359799 , 31249 , 24.999367999999997 , 21929859 , 
 , 5382265 , 19669 , 15.735296 , 22014779 , 
 , 5402626 , 18950 , 15.160336 , 22081544 , 
 , 5425306 , 21216 , 16.973456 , 22162215 , 
 , 5448698 , 22113 , 17.690687999999998 , 22238782 , 
 , 5472277 , 22574 , 18.059720000000002 , 22315035 , 
 , 5495666 , 22280 , 17.8244 , 22391146 , 
 , 5518706 , 21696 , 17.357576 , 22468310 , 
 , 5542402 , 22500 , 18.000567999999998 , 22545349 , 
 , 5566192 , 22162 , 17.73008 , 22624363 , 
 , 5589532 , 22024 , 17.61956 , 22700977 , 
 , 5612026 , 21319 , 17.055864 , 22778619 , 
 , 5634915 , 22181 , 17.745008000000002 , 22852443 , 
 , 5658042 , 22275 , 17.820704000000003 , 22925241 , 
 , 5681350 , 22357 , 17.88568 , 22999052 , 
 , 5704886 , 19695 , 15.756407999999999 , 23087265 , 
 , 5729272 , 19484 , 15.58732 , 23181029 , 
 , 5753422 , 19329 , 15.463272000000002 , 23276800 , 
 , 5777383 , 19468 , 15.574848 , 23368751 , 
 , 5801503 , 19369 , 15.495327999999999 , 23464096 , 
 , 5825106 , 19255 , 15.404744 , 23556430 , 
 , 5848881 , 19136 , 15.30932 , 23649603 , 
 , 5872756 , 19193 , 15.354856 , 23744549 , 
 , 5896242 , 19187 , 15.350007999999999 , 23836310 , 
 , 5919940 , 19002 , 15.202335999999999 , 23932634 , 
 , 5942949 , 18464 , 14.771464 , 24025827 , 
 , 5966346 , 18882 , 15.105872 , 24120629 , 
 , 5989086 , 18258 , 14.606776 , 24216431 , 
 , 6011824 , 18675 , 14.940176 , 24308130 , 
 , 6034803 , 18707 , 14.965864 , 24401761 , 
 , 6057752 , 18671 , 14.937552 , 24494190 , 
 , 6080700 , 18616 , 14.892928 , 24588895 , 
 , 6103858 , 19215 , 15.372216 , 24680581 , 
 , 6127347 , 19408 , 15.526399999999999 , 24771309 , 
 , 6150685 , 19346 , 15.477024 , 24862260 , 
 , 6173785 , 19128 , 15.30256 , 24954278 , 
 , 6197994 , 19875 , 15.90052 , 25046089 , 
 , 6222018 , 19961 , 15.968864 , 25134098 , 
 , 6246017 , 19793 , 15.834520000000001 , 25225563 , 
 , 6270497 , 19768 , 15.814616 , 25316890 , 
 , 6294437 , 19795 , 15.836208000000001 , 25407619 , 
 , 6318586 , 20167 , 16.133696 , 25494910 , 
 , 6342796 , 20283 , 16.22696 , 25582575 , 
 , 6366525 , 19810 , 15.848584 , 25672305 , 
 , 6389533 , 19182 , 15.345951999999999 , 25763508 , 
 , 6413593 , 19980 , 15.984504000000001 , 25850502 , 
 , 6436843 , 19473 , 15.578736000000001 , 25941174 , 
 , 6460690 , 19380 , 15.504520000000001 , 26034022 , 
 , 6484239 , 19485 , 15.588008 , 26126555 , 
 , 6508119 , 19670 , 15.736512000000001 , 26218037 , 
 , 6531969 , 19723 , 15.77896 , 26308347 , 
 , 6555337 , 19515 , 15.612608 , 26398925 , 
 , 6578765 , 19540 , 15.632040000000002 , 26489161 , 
 , 6602069 , 19097 , 15.277912 , 26580813 , 
 , 6625766 , 19757 , 15.806175999999999 , 26671630 , 
 , 6649464 , 19417 , 15.534384 , 26762287 , 
 , 6672258 , 19133 , 15.3066 , 26854306 , 
 , 6695148 , 19126 , 15.301272 , 26944784 , 
 , 6718635 , 17875 , 14.300647999999999 , 27037651 , 
 , 6740609 , 18963 , 15.171048 , 27121187 , 
 , 6764849 , 18952 , 15.161888000000001 , 27211322 , 
 , 6792414 , 17483 , 13.987128 , 27325532 , 
 , 6815274 , 19046 , 15.236856 , 27414007 , 
 , 6838396 , 19052 , 15.242175999999999 , 27506838 , 
 , 6862276 , 19822 , 15.858319999999999 , 27596675 , 
 , 6886156 , 19627 , 15.701856 , 27687860 , 
 , 6909765 , 19531 , 15.625472 , 27781157 , 
 , 6933643 , 19903 , 15.92296 , 27872003 , 
 , 6957042 , 19697 , 15.758 , 27962166 , 
 , 6980160 , 19431 , 15.545504000000001 , 28051663 , 
 , 7003436 , 19218 , 15.374576 , 28144769 , 
 , 7026745 , 19407 , 15.526312 , 28235471 , 
 , 7049866 , 19153 , 15.323015999999999 , 28327664 , 
 , 7072990 , 19045 , 15.236296 , 28420123 , 
 , 7096292 , 19295 , 15.43656 , 28510418 , 
 , 7119751 , 19331 , 15.464832 , 28601164 , 
 , 7142639 , 19000 , 15.200056 , 28693504 , 
 , 7165767 , 19190 , 15.3522 , 28784563 , 
 , 7188323 , 19043 , 15.234976000000001 , 28874123 , 
 , 7211063 , 18980 , 15.184128000000001 , 28963594 , 
 , 7234193 , 19278 , 15.422608 , 29053437 , 
 , 7258223 , 20012 , 16.010360000000002 , 29142369 , 
 , 7282550 , 20188 , 16.150832 , 29231861 , 
 , 7306879 , 20418 , 16.335103999999998 , 29321793 , 
 , 7330908 , 20109 , 16.087848 , 29412051 , 
 , 7354458 , 19628 , 15.703048 , 29502242 , 
 , 7378428 , 19973 , 15.979168 , 29592989 , 
 , 7402457 , 19968 , 15.9744 , 29683548 , 
 , 7426306 , 19775 , 15.820376 , 29774497 , 
 , 7450064 , 19606 , 15.68504 , 29862755 , 
 , 7473432 , 19188 , 15.350928 , 29950954 , 
 , 7496015 , 18577 , 14.862008 , 30043745 , 
 , 7518512 , 18416 , 14.732928 , 30135567 , 
 , 7541011 , 18427 , 14.742032 , 30229114 , 
 , 7564231 , 18084 , 14.467512000000001 , 30326932 , 
 , 7587597 , 15388 , 12.310544 , 30437735 , 
 , 7610066 , 18001 , 14.400952 , 30538611 , 
 , 7632381 , 18378 , 14.702440000000001 , 30632365 , 
 , 7654934 , 18463 , 14.771087999999999 , 30725740 , 
 , 7677763 , 18832 , 15.065992 , 30817799 , 
 , 7700773 , 18935 , 15.148456 , 30911042 , 
 , 7723362 , 18712 , 14.969696 , 31003898 , 
 , 7746251 , 18870 , 15.096464 , 31098690 , 
 , 7768931 , 18937 , 15.150103999999999 , 31191959 , 
 , 7791572 , 18863 , 15.090704 , 31283769 , 
 , 7814342 , 18961 , 15.169568 , 31378508 , 
 , 7837290 , 18894 , 15.115336 , 31473870 , 
 , 7860510 , 19344 , 15.475376 , 31567635 , 
 , 7883940 , 18072 , 14.457736 , 31667963 , 
 , 7907640 , 15400 , 12.320352000000002 , 31791966 , 
 , 7930914 , 15095 , 12.076088 , 31917733 , 
 , 7954074 , 15748 , 12.598904000000001 , 32036651 , 
 , 7977021 , 19046 , 15.237416 , 32130519 , 
 , 7999789 , 18109 , 14.487791999999999 , 32227678 , 
 , 8022468 , 18922 , 15.137744000000001 , 32322567 , 
 , 8045358 , 19120 , 15.29608 , 32415712 , 
 , 8068359 , 18989 , 15.191464 , 32509233 , 
 , 8091218 , 19061 , 15.248832 , 32603201 , 
 , 8114107 , 18840 , 15.072584 , 32695866 , 
 , 8136935 , 18908 , 15.126719999999999 , 32788689 , 
 , 8159884 , 18963 , 15.170943999999999 , 32881231 , 
 , 8182411 , 19003 , 15.202424 , 32974446 , 
 , 8205361 , 19190 , 15.35228 , 33064910 , 
 , 8228244 , 18854 , 15.083368 , 33156242 , 
 , 8250531 , 17654 , 14.123992 , 33257637 , 
 , 8272725 , 18537 , 14.829896000000002 , 33348779 , 
 , 8295703 , 18391 , 14.712888000000001 , 33446551 , 
 , 8318681 , 19062 , 15.25 , 33541493 , 
 , 8341241 , 18893 , 15.11476 , 33634083 , 
 , 8364071 , 18965 , 15.172559999999999 , 33724957 , 
 , 8387321 , 19284 , 15.427808 , 33817656 , 
 , 8411169 , 19493 , 15.59444 , 33909587 , 
 , 8434325 , 18432 , 14.745944 , 34004640 , 
 , 8457566 , 18434 , 14.747664 , 34107872 , 
 , 8480123 , 18293 , 14.634744000000001 , 34201904 , 
 , 8503012 , 18520 , 14.816512000000001 , 34299818 , 
 , 8526410 , 18948 , 15.158536 , 34394299 , 
 , 8549717 , 19456 , 15.565575999999998 , 34490557 , 
 , 8573235 , 19621 , 15.697512000000001 , 34582807 , 
 , 8596811 , 19607 , 15.685696 , 34676598 , 
 , 8619817 , 19153 , 15.323167999999999 , 34769116 , 
 , 8642855 , 19110 , 15.288784 , 34861499 , 
 , 8665985 , 19135 , 15.308704 , 34955403 , 
 , 8688781 , 19181 , 15.344936 , 35046204 , 
 , 8712031 , 18813 , 15.05084 , 35140505 , 
 , 8734916 , 19289 , 15.431968000000001 , 35233328 , 
 , 8758254 , 19154 , 15.323495999999999 , 35328347 , 
 , 8781831 , 19225 , 15.380544 , 35423196 , 
 , 8804967 , 18164 , 14.531736 , 35519260 , 
 , 8827524 , 18318 , 14.654487999999999 , 35613949 , 
 , 8849904 , 18353 , 14.683095999999999 , 35708636 , 
 , 8872427 , 18441 , 14.753272 , 35804505 , 
 , 8895377 , 18691 , 14.953263999999999 , 35899202 , 
 , 8918626 , 18978 , 15.182472 , 35994693 , 
 , 8941424 , 18572 , 14.857656 , 36090820 , 
 , 8960157 , 18570 , 14.856256 , 36168171 , 
 , 8987356 , 18948 , 15.15864 , 36264382 , 
 , 9011172 , 19243 , 15.394888000000002 , 36358726 , 
 , 9034692 , 19072 , 15.257639999999999 , 36453761 , 
 , 9057881 , 18800 , 15.040248 , 36548937 , 
 , 9081071 , 18636 , 14.909360000000001 , 36645206 , 
 , 9104320 , 18927 , 15.141992 , 36739807 , 
 , 9133626 , 17999 , 14.39964 , 36851750 , 
 , 9157713 , 19256 , 15.40536 , 36943300 , 
 , 9184978 , 17732 , 14.186031999999999 , 37051171 , 
 , 9207898 , 18740 , 14.99216 , 37143626 , 
 , 9231115 , 18137 , 14.510224000000001 , 37240761 , 
 , 9254815 , 15213 , 12.170968 , 37365879 , 
 , 9278540 , 15367 , 12.294008 , 37490849 , 
 , 9303526 , 15951 , 12.761184 , 37618497 , 
 , 9328264 , 15908 , 12.727056000000001 , 37742733 , 
 , 9352413 , 15594 , 12.475448 , 37866439 , 
 , 9376503 , 18412 , 14.729696 , 37968017 , 
 , 9400533 , 15758 , 12.606704 , 38089773 , 
 , 9424530 , 15718 , 12.575016 , 38212092 , 
 , 9448140 , 15375 , 12.300008 , 38336139 , 
 , 9472645 , 15770 , 12.616624 , 38459954 , 
 , 9496914 , 19261 , 15.408864 , 38555853 , 
 , 9520610 , 19506 , 15.604984 , 38648780 , 
 , 9544310 , 19258 , 15.406992 , 38740614 , 
 , 9568039 , 19321 , 15.45692 , 38830026 , 
 , 9591643 , 19247 , 15.398247999999999 , 38924102 , 
 , 9615761 , 20012 , 16.009792 , 39016404 , 
 , 9640060 , 20108 , 16.087072 , 39108244 , 
 , 9664287 , 20102 , 16.082256 , 39199201 , 
 , 9688616 , 20118 , 16.094688 , 39290775 , 
 , 9712376 , 19805 , 15.844592 , 39381002 , 
 , 9735656 , 19374 , 15.499704 , 39472789 , 
 , 9758816 , 19247 , 15.398280000000002 , 39564844 , 
 , 9781970 , 19331 , 15.465183999999999 , 39656254 , 
 , 9805220 , 19439 , 15.551495999999998 , 39749271 , 
 , 9828110 , 18892 , 15.114360000000001 , 39842275 , 
 , 9851144 , 19162 , 15.330255999999999 , 39933330 , 
 , 9874426 , 18806 , 15.045528000000001 , 40024583 , 
 , 9898505 , 19746 , 15.797456 , 40117438 , 
 , 9922082 , 19023 , 15.21876 , 40212422 , 
 , 9945354 , 19233 , 15.387128 , 40305011 , 
 , 9969292 , 19064 , 15.251888000000001 , 40401377 , 
 , 9993112 , 19739 , 15.791632 , 40493384 , 
 , 10016330 , 18892 , 15.114096 , 40588868 , 
 , 10039849 , 19417 , 15.533664 , 40680127 , 
 , 10063968 , 19857 , 15.886 , 40772597 , 
 , 10087427 , 19267 , 15.41384 , 40864763 , 
 , 10111274 , 19492 , 15.594104 , 40957520 , 
 , 10135564 , 19821 , 15.857520000000001 , 41050932 , 
 , 10158994 , 19333 , 15.4664 , 41143120 , 
 , 10182353 , 19211 , 15.369224 , 41233800 , 
 , 10206051 , 19452 , 15.561872 , 41328905 , 
 , 10229643 , 19322 , 15.457944 , 41420862 , 
 , 10253821 , 19672 , 15.738216 , 41515587 , 
 , 10278511 , 19387 , 15.509799999999998 , 41610626 , 
 , 10302840 , 19244 , 15.395487999999999 , 41710374 , 
 , 10326480 , 19400 , 15.520008 , 41801195 , 
 , 10350517 , 19480 , 15.584104 , 41890435 , 
 , 10374307 , 19561 , 15.649288 , 41981527 , 
 , 10398486 , 19540 , 15.632056 , 42074127 , 
 , 10422575 , 19864 , 15.891632 , 42168139 , 
 , 10445239 , 18731 , 14.985520000000001 , 42256536 , 
 , 10471335 , 17154 , 13.72352 , 42374676 , 
 , 10495335 , 19392 , 15.513639999999999 , 42469533 , 
 , 10519241 , 19272 , 15.417959999999999 , 42564467 , 
 , 10542666 , 19372 , 15.49836 , 42657797 , 
 , 10566456 , 19667 , 15.733768 , 42749757 , 
 , 10590695 , 19513 , 15.611056000000001 , 42841676 , 
 , 10614425 , 19394 , 15.515368 , 42936182 , 
 , 10638602 , 19712 , 15.769864 , 43029711 , 
 , 10663048 , 20086 , 16.069104 , 43122609 , 
 , 10686926 , 19628 , 15.702776 , 43215320 , 
 , 10710715 , 19322 , 15.457976 , 43309546 , 
 , 10734622 , 19587 , 15.670256 , 43403186 , 
 , 10758283 , 19601 , 15.681280000000001 , 43494476 , 
 , 10782432 , 19664 , 15.73136 , 43588912 , 
 , 10806282 , 19397 , 15.517728 , 43683683 , 
 , 10829951 , 19184 , 15.347783999999999 , 43777149 , 
 , 10853830 , 19479 , 15.583464 , 43871922 , 
 , 10877860 , 18971 , 15.17692 , 43967007 , 
 , 10900928 , 19019 , 15.215335999999999 , 44058364 , 
 , 10924354 , 19100 , 15.280248 , 44148522 , 
 , 10946903 , 19145 , 15.316343999999999 , 44236103 , 
 , 10970773 , 18674 , 14.939744000000001 , 44329727 , 
 , 10994502 , 19411 , 15.529232 , 44423062 , 
 , 11018290 , 19470 , 15.576072 , 44517079 , 
