 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2413707 , 25818 , 20.654808 , 6548049 , 
 , 2445057 , 24913 , 19.930743999999997 , 6633368 , 
 , 2476676 , 21348 , 17.078824 , 6740608 , 
 , 2507726 , 25032 , 20.026263999999998 , 6828458 , 
 , 2538716 , 25540 , 20.432664 , 6912524 , 
 , 2570124 , 25758 , 20.606720000000003 , 6996948 , 
 , 2600904 , 25171 , 20.137168000000003 , 7082361 , 
 , 2631954 , 25125 , 20.100056000000002 , 7165510 , 
 , 2664169 , 26030 , 20.824024 , 7251276 , 
 , 2695546 , 25378 , 20.302888 , 7334927 , 
 , 2726804 , 25409 , 20.327376 , 7419743 , 
 , 2758184 , 25491 , 20.393192 , 7504071 , 
 , 2790494 , 26389 , 21.111968 , 7585532 , 
 , 2822234 , 25834 , 20.667351999999998 , 7669698 , 
 , 2853401 , 25333 , 20.266616000000003 , 7753772 , 
 , 2884330 , 25442 , 20.354184 , 7839633 , 
 , 2916010 , 25692 , 20.554288 , 7924513 , 
 , 2947450 , 25821 , 20.657552 , 8010573 , 
 , 2979280 , 25981 , 20.785031999999998 , 8093944 , 
 , 3011198 , 25798 , 20.638455999999998 , 8176633 , 
 , 3042847 , 25711 , 20.56924 , 8263393 , 
 , 3074767 , 25984 , 20.78788 , 8348736 , 
 , 3106656 , 25927 , 20.742176 , 8434716 , 
 , 3138515 , 25591 , 20.473568 , 8520331 , 
 , 3170555 , 21160 , 16.928528 , 8626834 , 
 , 3201753 , 24907 , 19.925704000000003 , 8710198 , 
 , 3233613 , 25798 , 20.638672 , 8794265 , 
 , 3265743 , 26069 , 20.855335999999998 , 8876177 , 
 , 3297170 , 25812 , 20.64996 , 8954101 , 
 , 3328460 , 24302 , 19.442176 , 9044224 , 
 , 3360121 , 23722 , 18.977672 , 9136522 , 
 , 3391710 , 24405 , 19.5246 , 9224280 , 
 , 3423897 , 25706 , 20.565583999999998 , 9306460 , 
 , 3455544 , 24932 , 19.94584 , 9394610 , 
 , 3487942 , 26382 , 21.105928 , 9479112 , 
 , 3519621 , 24498 , 19.598928 , 9569742 , 
 , 3551599 , 26191 , 20.953104 , 9654098 , 
 , 3583157 , 25881 , 20.705560000000002 , 9738461 , 
 , 3617096 , 26130 , 20.904576000000002 , 9820041 , 
 , 3649082 , 25461 , 20.369024 , 9898067 , 
 , 3681301 , 26812 , 21.45016 , 9977448 , 
 , 3699116 , 15325 , 12.26012 , 10015362 , 
 , 3731504 , 26102 , 20.882128 , 10100269 , 
 , 3763234 , 25581 , 20.465040000000002 , 10179005 , 
 , 3792182 , 25470 , 20.376279999999998 , 10256129 , 
 , 3824245 , 18629 , 14.903696 , 10377872 , 
 , 3856339 , 25772 , 20.617896000000002 , 10464783 , 
 , 3887488 , 25774 , 20.619936000000003 , 10545708 , 
 , 3919310 , 25484 , 20.387312 , 10632204 , 
 , 3950384 , 25127 , 20.102352 , 10716348 , 
 , 3982430 , 26476 , 21.181552 , 10792975 , 
 , 4012606 , 24937 , 19.950096000000002 , 10875377 , 
 , 4044093 , 25905 , 20.724056 , 10959911 , 
 , 4076251 , 25567 , 20.454008 , 11046489 , 
 , 4107200 , 25246 , 20.196864 , 11133956 , 
 , 4139253 , 26366 , 21.092824 , 11210225 , 
 , 4170981 , 26353 , 21.083144 , 11293795 , 
 , 4202982 , 26250 , 21.000504 , 11374906 , 
 , 4234835 , 26327 , 21.061712 , 11458627 , 
 , 4266935 , 26612 , 21.290224 , 11536878 , 
 , 4298910 , 26532 , 21.226048 , 11613324 , 
 , 4330903 , 26515 , 21.21224 , 11693356 , 
 , 4363128 , 25074 , 20.05968 , 11770081 , 
 , 4394265 , 24678 , 19.742536 , 11858057 , 
 , 4425626 , 24613 , 19.6906 , 11940991 , 
 , 4457721 , 26465 , 21.17252 , 12020079 , 
 , 4489700 , 26547 , 21.237968000000002 , 12101477 , 
 , 4519954 , 26206 , 20.965400000000002 , 12174563 , 
 , 4551664 , 23894 , 19.115664000000002 , 12254430 , 
 , 4583419 , 26655 , 21.324512 , 12334625 , 
 , 4615608 , 26577 , 21.261664 , 12416305 , 
 , 4647046 , 25744 , 20.595223999999998 , 12497840 , 
 , 4678828 , 25893 , 20.714464 , 12577956 , 
 , 4709935 , 25936 , 20.749272 , 12658113 , 
 , 4742269 , 26561 , 21.248984 , 12738944 , 
 , 4774251 , 25646 , 20.517224 , 12820539 , 
 , 4802620 , 24937 , 19.950208 , 12894014 , 
 , 4838863 , 26277 , 21.021752 , 12980992 , 
 , 4864094 , 24116 , 19.293072 , 13043897 , 
 , 4882192 , 14892 , 11.913656000000001 , 13119177 , 
 , 4903599 , 15214 , 12.171896 , 13209414 , 
 , 4936357 , 19820 , 15.856592000000001 , 13326855 , 
 , 4967794 , 19081 , 15.265536 , 13450543 , 
 , 4999563 , 22087 , 17.669712 , 13574713 , 
 , 5031332 , 20615 , 16.49204 , 13688414 , 
 , 5062828 , 21016 , 16.812815999999998 , 13780597 , 
 , 5094446 , 20380 , 16.304792 , 13912914 , 
 , 5125614 , 20367 , 16.293727999999998 , 14025293 , 
 , 5157112 , 22557 , 18.046015999999998 , 14123334 , 
 , 5188456 , 25551 , 20.441544 , 14211171 , 
 , 5220196 , 26076 , 20.860903999999998 , 14294913 , 
 , 5248221 , 24242 , 19.393976 , 14365255 , 
 , 5270883 , 18248 , 14.598744 , 14438977 , 
 , 5296675 , 22385 , 17.908047999999997 , 14509581 , 
 , 5331917 , 24775 , 19.8206 , 14612046 , 
 , 5364075 , 21870 , 17.49652 , 14719032 , 
 , 5396163 , 24607 , 19.685632000000002 , 14803134 , 
 , 5427472 , 25609 , 20.487984 , 14883247 , 
 , 5459002 , 26117 , 20.894008000000003 , 14964418 , 
 , 5490617 , 23618 , 18.894479999999998 , 15048598 , 
 , 5508410 , 15328 , 12.263056 , 15114295 , 
 , 5517185 , 8649 , 6.919816 , 15142826 , 
 , 5528589 , 10462 , 8.37 , 15187379 , 
 , 5542512 , 12159 , 9.727343999999999 , 15227359 , 
 , 5558014 , 12752 , 10.201896000000001 , 15268095 , 
 , 5588913 , 24063 , 19.250736 , 15366531 , 
 , 5621371 , 23297 , 18.638232 , 15464628 , 
 , 5653710 , 26536 , 21.229008 , 15545540 , 
 , 5685749 , 26050 , 20.840216 , 15631264 , 
 , 5718449 , 26919 , 21.535272 , 15713545 , 
 , 5750305 , 25963 , 20.770648 , 15797275 , 
 , 5782825 , 25958 , 20.766712 , 15884055 , 
 , 5815164 , 26323 , 21.058608 , 15969726 , 
 , 5848040 , 24725 , 19.780583999999998 , 16059957 , 
 , 5880320 , 25825 , 20.660168000000002 , 16147156 , 
 , 5912959 , 26641 , 21.313016 , 16232739 , 
 , 5945569 , 26321 , 21.057168 , 16317198 , 
 , 5977368 , 25347 , 20.278048 , 16401363 , 
 , 6008988 , 25152 , 20.12176 , 16491948 , 
 , 6041478 , 26453 , 21.163151999999997 , 16577371 , 
 , 6073698 , 26205 , 20.964736000000002 , 16662415 , 
 , 6106217 , 26601 , 21.281576 , 16742376 , 
 , 6138227 , 25957 , 20.765687999999997 , 16824672 , 
 , 6170626 , 26302 , 21.04196 , 16899490 , 
 , 6202666 , 26063 , 20.850968 , 16983093 , 
 , 6234256 , 25809 , 20.647728 , 17063820 , 
 , 6266415 , 26272 , 21.018176 , 17134269 , 
 , 6293452 , 24099 , 19.279824 , 17178072 , 
 , 6320521 , 21004 , 16.80344 , 17262994 , 
 , 6352200 , 25127 , 20.101888 , 17338306 , 
 , 6380424 , 24116 , 19.293528 , 17389429 , 
 , 6413949 , 25696 , 20.556984 , 17462481 , 
 , 6442282 , 26359 , 21.087824 , 17523877 , 
 , 6469337 , 21326 , 17.061296 , 17571578 , 
 , 6501287 , 26247 , 20.997768 , 17653242 , 
 , 6533925 , 26408 , 21.126472000000003 , 17738235 , 
 , 6563121 , 26014 , 20.81184 , 17813928 , 
 , 6597620 , 25432 , 20.34592 , 17903990 , 
 , 6629838 , 26087 , 20.870088 , 17987020 , 
 , 6661518 , 25908 , 20.726976 , 18070711 , 
 , 6693588 , 26105 , 20.884224 , 18154514 , 
 , 6725747 , 26659 , 21.3272 , 18237371 , 
 , 6757997 , 26833 , 21.467096 , 18319213 , 
 , 6790186 , 26669 , 21.33532 , 18400654 , 
 , 6822076 , 26703 , 21.362504 , 18481872 , 
 , 6853756 , 26399 , 21.119400000000002 , 18561966 , 
 , 6886095 , 26958 , 21.567072 , 18643501 , 
 , 6917592 , 26035 , 20.828552 , 18727561 , 
 , 6949510 , 26404 , 21.12388 , 18809586 , 
 , 6981790 , 26526 , 21.221288 , 18893917 , 
 , 7013229 , 26205 , 20.964608000000002 , 18976654 , 
 , 7045447 , 26281 , 21.025288 , 19059207 , 
 , 7077118 , 25784 , 20.627696 , 19143376 , 
 , 7108463 , 25753 , 20.602848 , 19227291 , 
 , 7140198 , 26270 , 21.016568 , 19309379 , 
 , 7170211 , 27037 , 21.630208 , 19382082 , 
 , 7205612 , 26757 , 21.406384 , 19467718 , 
 , 7238027 , 26671 , 21.337096000000003 , 19551829 , 
 , 7270305 , 26587 , 21.270312 , 19634361 , 
 , 7301864 , 26025 , 20.820056 , 19718137 , 
 , 7333479 , 26316 , 21.053472000000003 , 19800134 , 
 , 7365245 , 26084 , 20.8674 , 19882348 , 
 , 7397283 , 26620 , 21.29676 , 19964979 , 
 , 7435135 , 24614 , 19.691784 , 20058627 , 
 , 7467024 , 25962 , 20.769768 , 20143104 , 
 , 7498910 , 25923 , 20.738704000000002 , 20226751 , 
 , 7531512 , 26968 , 21.574952 , 20310650 , 
 , 7564301 , 26989 , 21.59184 , 20391932 , 
 , 7596280 , 26435 , 21.148504 , 20475849 , 
 , 7628650 , 26602 , 21.281872 , 20559939 , 
 , 7661109 , 26879 , 21.503216000000002 , 20641379 , 
 , 7693264 , 26435 , 21.148528 , 20724486 , 
 , 7725121 , 26479 , 21.183536 , 20804018 , 
 , 7757010 , 26209 , 20.967552 , 20885266 , 
 , 7789045 , 26634 , 21.307392 , 20966838 , 
 , 7820544 , 26074 , 20.859936 , 21048458 , 
 , 7851863 , 26097 , 20.878272000000003 , 21131558 , 
 , 7883716 , 26208 , 20.967128 , 21215099 , 
 , 7915545 , 26110 , 20.888336 , 21299575 , 
 , 7947673 , 26691 , 21.353360000000002 , 21382911 , 
 , 7980158 , 26755 , 21.4042 , 21463556 , 
 , 8012527 , 26540 , 21.23272 , 21546478 , 
 , 8044192 , 25820 , 20.656416 , 21631788 , 
 , 8076409 , 26490 , 21.192272 , 21715422 , 
 , 8108686 , 26545 , 21.236455999999997 , 21799277 , 
 , 8140480 , 26484 , 21.187256 , 21880689 , 
 , 8172455 , 26519 , 21.215344 , 21962608 , 
 , 8205064 , 26759 , 21.407848 , 22044192 , 
 , 8236468 , 26224 , 20.97928 , 22126727 , 
 , 8268657 , 26670 , 21.336168 , 22208732 , 
 , 8300724 , 26508 , 21.206608 , 22291429 , 
 , 8333090 , 26777 , 21.422335999999998 , 22373336 , 
 , 8365484 , 26658 , 21.3268 , 22456288 , 
 , 8397910 , 26929 , 21.543832 , 22537606 , 
 , 8430151 , 26457 , 21.166008 , 22622621 , 
 , 8461579 , 25919 , 20.735328000000003 , 22705811 , 
 , 8493522 , 26299 , 21.039728 , 22789325 , 
 , 8525131 , 26166 , 20.933040000000002 , 22870380 , 
 , 8557619 , 25305 , 20.244024 , 22960214 , 
 , 8589059 , 26086 , 20.869408 , 23043068 , 
 , 8620972 , 26541 , 21.233112000000002 , 23122399 , 
 , 8652381 , 26042 , 20.834304 , 23204463 , 
 , 8683371 , 25413 , 20.331176 , 23286775 , 
 , 8713454 , 25233 , 20.187064 , 23369982 , 
 , 8745461 , 26505 , 21.204335999999998 , 23452791 , 
 , 8777946 , 26962 , 21.56988 , 23532077 , 
 , 8810375 , 27000 , 21.600752 , 23614648 , 
 , 8843035 , 26888 , 21.51084 , 23697217 , 
 , 8875154 , 26755 , 21.404687999999997 , 23780054 , 
 , 8907944 , 27039 , 21.631904 , 23861151 , 
 , 8940164 , 26839 , 21.471536 , 23944037 , 
 , 8972829 , 26928 , 21.54296 , 24026242 , 
 , 9004539 , 26233 , 20.986864 , 24108982 , 
 , 9036150 , 26213 , 20.970632000000002 , 24191069 , 
 , 9068636 , 26946 , 21.5572 , 24273020 , 
 , 9100401 , 26353 , 21.082808 , 24356129 , 
 , 9133221 , 27092 , 21.673784 , 24438928 , 
 , 9166219 , 27026 , 21.62128 , 24521830 , 
 , 9198646 , 26286 , 21.029232 , 24594953 , 
 , 9230705 , 26169 , 20.935256000000003 , 24672139 , 
 , 9263217 , 26885 , 21.508312 , 24751583 , 
 , 9290826 , 23069 , 18.455736 , 24830532 , 
 , 9322926 , 24779 , 19.823664 , 24917981 , 
 , 9355139 , 26697 , 21.357928 , 25002065 , 
 , 9387119 , 26447 , 21.157928 , 25084690 , 
 , 9418727 , 26161 , 20.928943999999998 , 25167073 , 
 , 9450376 , 26046 , 20.836888 , 25252007 , 
 , 9481901 , 26068 , 20.855040000000002 , 25336913 , 
 , 9514292 , 26664 , 21.331776 , 25420854 , 
 , 9546412 , 26192 , 20.954272 , 25504333 , 
 , 9559819 , 12221 , 9.776808 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559819 , 0 , 0.0 , 25542743 , 
 , 9559879 , 40 , 0.032384 , 30198345 , 
 , 9593114 , 26431 , 21.144831999999997 , 30285048 , 
 , 9625633 , 26922 , 21.537608 , 30369196 , 
 , 9657732 , 26284 , 21.027408 , 30455639 , 
 , 9689412 , 24810 , 19.848312 , 30544948 , 
 , 9720940 , 25128 , 20.102991999999997 , 30637889 , 
 , 9752978 , 26189 , 20.951608 , 30723803 , 
 , 9784627 , 26121 , 20.8972 , 30809862 , 
 , 9816305 , 26102 , 20.882208 , 30895930 , 
 , 9847443 , 25713 , 20.571192 , 30979306 , 
 , 9879206 , 26331 , 21.065504 , 31063047 , 
 , 9911244 , 26414 , 21.131968 , 31146862 , 
 , 9942801 , 25926 , 20.741016 , 31233152 , 
 , 9974718 , 26463 , 21.170976 , 31317271 , 
 , 10006246 , 26197 , 20.958232 , 31399896 , 
 , 10037261 , 25781 , 20.625576000000002 , 31485208 , 
 , 10068759 , 26244 , 20.995568 , 31567951 , 
 , 10100049 , 25927 , 20.742335999999998 , 31653626 , 
 , 10131813 , 26081 , 20.86488 , 31740177 , 
 , 10163192 , 26096 , 20.877072000000002 , 31825042 , 
 , 10195140 , 26394 , 21.11552 , 31907078 , 
 , 10227359 , 26444 , 21.155368 , 31991696 , 
 , 10259488 , 26678 , 21.34292 , 32075009 , 
 , 10291105 , 25737 , 20.589712 , 32162894 , 
 , 10322964 , 26404 , 21.123856 , 32247730 , 
 , 10354844 , 25810 , 20.64848 , 32333140 , 
 , 10386104 , 26198 , 20.959184 , 32418357 , 
 , 10418381 , 26656 , 21.324831999999997 , 32502748 , 
 , 10449909 , 26042 , 20.833784 , 32589710 , 
 , 10481468 , 26103 , 20.882952 , 32674967 , 
 , 10513387 , 26405 , 21.124 , 32761440 , 
 , 10545333 , 26060 , 20.848408 , 32847221 , 
 , 10577733 , 26817 , 21.454248 , 32930666 , 
 , 10609795 , 26517 , 21.213864 , 33015603 , 
 , 10641595 , 26573 , 21.258632000000002 , 33098012 , 
 , 10673243 , 26319 , 21.05536 , 33182427 , 
 , 10704263 , 26031 , 20.825408 , 33266241 , 
 , 10735821 , 26292 , 21.034032 , 33351530 , 
 , 10767706 , 26483 , 21.186432 , 33436077 , 
 , 10799930 , 26172 , 20.938168 , 33519663 , 
 , 10831938 , 26212 , 20.96984 , 33603478 , 
 , 10863285 , 25045 , 20.036624 , 33687528 , 
 , 10894542 , 26179 , 20.943815999999998 , 33776163 , 
 , 10926851 , 26696 , 21.357168 , 33859875 , 
 , 10959278 , 26858 , 21.486928 , 33944387 , 
 , 10991106 , 26448 , 21.158592000000002 , 34029095 , 
 , 11021173 , 26557 , 21.245815999999998 , 34107103 , 
 , 11055631 , 25894 , 20.715336 , 34185829 , 
 , 11087760 , 26416 , 21.133304 , 34270006 , 
 , 11119679 , 26264 , 21.01188 , 34354431 , 
 , 11151658 , 26404 , 21.123288 , 34438769 , 
 , 11184086 , 26548 , 21.239168000000003 , 34523767 , 
 , 11215492 , 26063 , 20.850711999999998 , 34607870 , 
 , 11244502 , 26336 , 21.069352 , 34682283 , 
 , 11275873 , 21634 , 17.307384 , 34774759 , 
 , 11310294 , 24772 , 19.817671999999998 , 34862801 , 
 , 11341794 , 25532 , 20.426192 , 34943610 , 
 , 11373051 , 25864 , 20.691536 , 35029009 , 
 , 11404517 , 26066 , 20.853008000000003 , 35111308 , 
 , 11436616 , 26404 , 21.123720000000002 , 35196193 , 
 , 11468086 , 26066 , 20.853464 , 35280995 , 
 , 11499256 , 25692 , 20.553904 , 35367675 , 
 , 11531652 , 26608 , 21.286424 , 35452754 , 
 , 11563600 , 26371 , 21.097344 , 35535586 , 
 , 11595520 , 26373 , 21.09912 , 35619969 , 
 , 11627228 , 26370 , 21.096416 , 35702747 , 
 , 11659446 , 26686 , 21.349216000000002 , 35787200 , 
 , 11692173 , 26762 , 21.409784 , 35871342 , 
 , 11724032 , 26470 , 21.176648 , 35954231 , 
 , 11756072 , 25725 , 20.580544000000003 , 36039593 , 
 , 11787626 , 26335 , 21.068016 , 36124988 , 
 , 11819815 , 26305 , 21.044528 , 36210118 , 
 , 11850831 , 25690 , 20.552456 , 36294013 , 
 , 11882448 , 25794 , 20.63564 , 36377301 , 
 , 11913438 , 25549 , 20.43972 , 36458603 , 
 , 11944514 , 24695 , 19.756408 , 36545263 , 
 , 11976223 , 25469 , 20.375272000000002 , 36635878 , 
 , 12007329 , 25288 , 20.230768 , 36722781 , 
 , 12038852 , 24772 , 19.818368 , 36810356 , 
 , 12070738 , 25708 , 20.56672 , 36899966 , 
 , 12102297 , 25241 , 20.193103999999998 , 36986156 , 
 , 12133797 , 25508 , 20.406856 , 37074623 , 
 , 12165596 , 25818 , 20.65468 , 37160626 , 
 , 12197360 , 26044 , 20.835864 , 37245501 , 
 , 12229278 , 25543 , 20.4344 , 37335374 , 
 , 12260980 , 25940 , 20.752488 , 37420125 , 
 , 12291323 , 25742 , 20.594264 , 37501849 , 
 , 12324965 , 25030 , 20.024072 , 37590848 , 
 , 12356400 , 25537 , 20.429759999999998 , 37679776 , 
 , 12388228 , 26075 , 20.860184 , 37764105 , 
 , 12419541 , 25614 , 20.491304 , 37850708 , 
 , 12451458 , 25847 , 20.678223999999997 , 37937673 , 
 , 12483018 , 22681 , 18.144864000000002 , 38024795 , 
 , 12514871 , 24585 , 19.668400000000002 , 38131099 , 
 , 12546369 , 24997 , 19.99812 , 38217124 , 
 , 12576387 , 24499 , 19.599263999999998 , 38307606 , 
 , 12607616 , 25609 , 20.48752 , 38392972 , 
 , 12639561 , 25947 , 20.758312 , 38477517 , 
 , 12671751 , 26106 , 20.885016 , 38563985 , 
 , 12703706 , 26008 , 20.806704 , 38646338 , 
 , 12735532 , 26089 , 20.871248 , 38732125 , 
 , 12767181 , 25890 , 20.712184 , 38819923 , 
 , 12799150 , 25998 , 20.798608 , 38903797 , 
 , 12830618 , 25757 , 20.605815999999997 , 38990877 , 
 , 12862327 , 25757 , 20.605608 , 39077493 , 
 , 12893645 , 25511 , 20.409032 , 39164595 , 
 , 12925562 , 24519 , 19.615864000000002 , 39254340 , 
 , 12957934 , 25971 , 20.77708 , 39336720 , 
 , 12990220 , 26303 , 21.042848000000003 , 39420462 , 
 , 13022315 , 25639 , 20.511344 , 39504583 , 
 , 13054499 , 25838 , 20.670984 , 39595564 , 
 , 13086455 , 24782 , 19.825616 , 39681563 , 
 , 13117792 , 25620 , 20.496232 , 39766426 , 
 , 13149464 , 25668 , 20.534848 , 39853352 , 
 , 13181379 , 25946 , 20.757464 , 39939383 , 
 , 13212999 , 25733 , 20.586768 , 40026373 , 
 , 13244499 , 25612 , 20.489768 , 40111232 , 
 , 13276119 , 25543 , 20.434455999999997 , 40197631 , 
 , 13308693 , 25609 , 20.487272 , 40284618 , 
 , 13340552 , 26012 , 20.809728 , 40372511 , 
 , 13372291 , 25905 , 20.724328 , 40458067 , 
 , 13404084 , 25971 , 20.777056 , 40543489 , 
 , 13435908 , 25766 , 20.612928 , 40631031 , 
 , 13467616 , 25466 , 20.373128 , 40718871 , 
 , 13499431 , 25686 , 20.548904 , 40805017 , 
 , 13530988 , 25656 , 20.525192 , 40892914 , 
 , 13562184 , 25215 , 20.172159999999998 , 40978778 , 
 , 13593893 , 25849 , 20.679824 , 41065171 , 
 , 13625873 , 25601 , 20.481568 , 41151859 , 
 , 13657521 , 25758 , 20.606648 , 41238111 , 
 , 13689254 , 25224 , 20.179479999999998 , 41323930 , 
 , 13721643 , 26376 , 21.10096 , 41405400 , 
 , 13754001 , 25162 , 20.130392 , 41488554 , 
 , 13785740 , 25948 , 20.75884 , 41575073 , 
 , 13816876 , 25215 , 20.172743999999998 , 41661215 , 
 , 13848070 , 25378 , 20.302576000000002 , 41747370 , 
 , 13878934 , 24777 , 19.821728 , 41836313 , 
 , 13910606 , 25685 , 20.548416 , 41923427 , 
 , 13942195 , 25547 , 20.438112 , 42010872 , 
 , 13973721 , 25532 , 20.42568 , 42099400 , 
 , 14004948 , 25436 , 20.349304 , 42186349 , 
 , 14045095 , 24921 , 19.937136 , 42294607 , 
 , 14077134 , 25830 , 20.664336 , 42383303 , 
 , 14108960 , 26027 , 20.822208 , 42467941 , 
