 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 4326756 , 41266 , 33.012983999999996 , 5867226 , 
 , 4371963 , 40049 , 32.0396 , 5929957 , 
 , 4416752 , 36865 , 29.492544000000002 , 6005594 , 
 , 4461182 , 41138 , 32.910591999999994 , 6066162 , 
 , 4505882 , 41033 , 32.826672 , 6125457 , 
 , 4551092 , 41833 , 33.467192000000004 , 6188017 , 
 , 4595822 , 41714 , 33.3716 , 6248094 , 
 , 4641152 , 37443 , 29.954624 , 6314399 , 
 , 4684065 , 38903 , 31.123128 , 6374378 , 
 , 4729184 , 41716 , 33.372808 , 6433023 , 
 , 4774363 , 42083 , 33.666488 , 6492556 , 
 , 4819152 , 41868 , 33.49496 , 6551126 , 
 , 4863911 , 41900 , 33.520152 , 6610369 , 
 , 4909211 , 41968 , 33.574856 , 6670387 , 
 , 4938493 , 29500 , 23.600216 , 6710728 , 
 , 4965225 , 26658 , 21.326904 , 6741907 , 
 , 5012060 , 40955 , 32.764256 , 6800314 , 
 , 5056460 , 41287 , 33.030055999999995 , 6860047 , 
 , 5101339 , 42061 , 33.649048 , 6919375 , 
 , 5146249 , 42151 , 33.721088 , 6978408 , 
 , 5191459 , 41695 , 33.356512 , 7039486 , 
 , 5237059 , 40463 , 32.370816 , 7104479 , 
 , 5281877 , 41940 , 33.552088000000005 , 7163521 , 
 , 5326727 , 41934 , 33.547912 , 7223205 , 
 , 5371667 , 41600 , 33.280472 , 7283915 , 
 , 5416247 , 41784 , 33.427808 , 7343717 , 
 , 5465467 , 41360 , 33.088544 , 7408167 , 
 , 5525362 , 38883 , 31.106744 , 7483813 , 
 , 5568228 , 40654 , 32.52364 , 7539564 , 
 , 5624591 , 41742 , 33.394256 , 7613411 , 
 , 5674621 , 38838 , 31.070432 , 7678269 , 
 , 5733523 , 40900 , 32.720031999999996 , 7752301 , 
 , 5778458 , 41439 , 33.151224 , 7812521 , 
 , 5823548 , 41717 , 33.373760000000004 , 7873630 , 
 , 5868728 , 37341 , 29.873216 , 7945312 , 
 , 5914058 , 42330 , 33.864591999999995 , 8005110 , 
 , 5959564 , 39174 , 31.339624 , 8071247 , 
 , 6005052 , 41900 , 33.520256 , 8130004 , 
 , 6050172 , 42356 , 33.885 , 8188532 , 
 , 6094961 , 42031 , 33.62496 , 8244412 , 
 , 6139391 , 41434 , 33.147464 , 8302492 , 
 , 6184631 , 42228 , 33.782648 , 8362675 , 
 , 6229840 , 42122 , 33.698384 , 8422549 , 
 , 6274659 , 41765 , 33.412568 , 8482520 , 
 , 6315596 , 39436 , 31.549424 , 8538597 , 
 , 6360805 , 42091 , 33.673256 , 8598819 , 
 , 6405445 , 41960 , 33.568256 , 8657967 , 
 , 6450385 , 41978 , 33.582952 , 8717715 , 
 , 6495352 , 41958 , 33.56704 , 8775973 , 
 , 6541348 , 41294 , 33.035504 , 8834874 , 
 , 6581642 , 37270 , 29.816376 , 8890241 , 
 , 6626492 , 32469 , 25.975360000000002 , 8976753 , 
 , 6673674 , 40647 , 32.518144 , 9040704 , 
 , 6719123 , 41362 , 33.090095999999996 , 9103087 , 
 , 6764243 , 41414 , 33.13128 , 9165110 , 
 , 6809630 , 42033 , 33.626968 , 9227704 , 
 , 6855199 , 40743 , 32.595 , 9293169 , 
 , 6909276 , 37228 , 29.782632000000003 , 9359499 , 
 , 6954035 , 41754 , 33.403328 , 9418784 , 
 , 6997265 , 40405 , 32.324 , 9477745 , 
 , 7040465 , 39861 , 31.889063999999998 , 9537859 , 
 , 7084774 , 40005 , 32.00424 , 9596664 , 
 , 7129621 , 41616 , 33.29312 , 9658614 , 
 , 7175298 , 41792 , 33.434192 , 9716986 , 
 , 7211262 , 29267 , 23.414136 , 9779276 , 
 , 7259612 , 31237 , 24.990351999999998 , 9889360 , 
 , 7303006 , 39348 , 31.478944 , 9949389 , 
 , 7348486 , 41939 , 33.551296 , 10010381 , 
 , 7393665 , 41931 , 33.545096 , 10071357 , 
 , 7456003 , 39409 , 31.527583999999997 , 10157659 , 
 , 7502142 , 27424 , 21.939367999999998 , 10276950 , 
 , 7547891 , 34627 , 27.702168 , 10358549 , 
 , 7593473 , 40993 , 32.794752 , 10421573 , 
 , 7643170 , 40075 , 32.06012 , 10487455 , 
 , 7687839 , 41627 , 33.302144 , 10545973 , 
 , 7722742 , 34082 , 27.266104 , 10608134 , 
 , 7770267 , 37326 , 29.861272 , 10674986 , 
 , 7816360 , 40206 , 32.164824 , 10735024 , 
 , 7864697 , 33267 , 26.61408 , 10810844 , 
 , 7909695 , 40808 , 32.647135999999996 , 10878921 , 
 , 7952760 , 41433 , 33.147192000000004 , 10935913 , 
 , 8011078 , 41021 , 32.816864 , 11013692 , 
 , 8055511 , 40370 , 32.296672 , 11073163 , 
 , 8086946 , 30994 , 24.795968000000002 , 11121083 , 
 , 8131807 , 33985 , 27.188688 , 11187118 , 
 , 8176649 , 40778 , 32.623096000000004 , 11247567 , 
 , 8217445 , 40057 , 32.045712 , 11303295 , 
 , 8262657 , 37301 , 29.84108 , 11365009 , 
 , 8310770 , 30390 , 24.312352 , 11463340 , 
 , 8356519 , 29759 , 23.807944 , 11568924 , 
 , 8402261 , 26838 , 21.470592 , 11671760 , 
 , 8447559 , 30313 , 24.250792 , 11773252 , 
 , 8484979 , 27845 , 22.276704000000002 , 11879726 , 
 , 8506496 , 18818 , 15.054616 , 11914922 , 
 , 8522337 , 14999 , 11.999696 , 11939724 , 
 , 8539943 , 17718 , 14.174792 , 11978754 , 
 , 8565428 , 21585 , 17.268432 , 12011285 , 
 , 8612177 , 31210 , 24.968104 , 12077431 , 
 , 8656213 , 40849 , 32.679224 , 12136616 , 
 , 8700883 , 41258 , 33.006736 , 12197752 , 
 , 8761087 , 40293 , 32.234536 , 12277208 , 
 , 8806204 , 40825 , 32.660488 , 12338675 , 
 , 8851322 , 41396 , 33.117104 , 12401180 , 
 , 8896051 , 38309 , 30.647608 , 12468500 , 
 , 8941079 , 41123 , 32.898784 , 12533218 , 
 , 8986225 , 40327 , 32.261976 , 12595753 , 
 , 9031344 , 34412 , 27.530344 , 12659131 , 
 , 9075804 , 37981 , 30.385504 , 12749028 , 
 , 9120834 , 41218 , 32.975120000000004 , 12812951 , 
 , 9165671 , 40377 , 32.301736 , 12873860 , 
 , 9209979 , 40652 , 32.522168 , 12935039 , 
 , 9255882 , 40574 , 32.459752 , 12993317 , 
 , 9301091 , 41610 , 33.288688 , 13053224 , 
 , 9345877 , 41111 , 32.888951999999996 , 13113310 , 
 , 9389104 , 39462 , 31.56992 , 13147479 , 
 , 9435819 , 35513 , 28.410416 , 13202148 , 
 , 9480098 , 40087 , 32.07016 , 13261235 , 
 , 9513018 , 30409 , 24.327472 , 13297866 , 
 , 9550764 , 32195 , 25.756656 , 13329393 , 
 , 9582194 , 27971 , 22.377432000000002 , 13379953 , 
 , 9640449 , 37327 , 29.862256000000002 , 13473639 , 
 , 9688166 , 39830 , 31.864304 , 13537069 , 
 , 9733182 , 41589 , 33.271464 , 13599565 , 
 , 9778507 , 40341 , 32.27308 , 13662770 , 
 , 9823176 , 40678 , 32.54296 , 13729212 , 
 , 9868235 , 41729 , 33.383336 , 13792505 , 
 , 9912425 , 40039 , 32.031776 , 13853527 , 
 , 9956789 , 41099 , 32.879816 , 13916566 , 
 , 10001939 , 41570 , 33.256512 , 13978370 , 
 , 10046879 , 40298 , 32.238968 , 14042155 , 
 , 10091459 , 41381 , 33.104800000000004 , 14101597 , 
 , 10136878 , 41889 , 33.511976000000004 , 14160350 , 
 , 10182265 , 40788 , 32.630592 , 14219752 , 
 , 10227021 , 41215 , 32.972216 , 14281325 , 
 , 10271840 , 41220 , 32.976664 , 14340823 , 
 , 10316327 , 40123 , 32.098672 , 14398746 , 
 , 10361535 , 40537 , 32.4296 , 14463522 , 
 , 10404224 , 39524 , 31.619312 , 14521858 , 
 , 10447364 , 39951 , 31.96144 , 14579995 , 
 , 10492331 , 41518 , 33.215112 , 14639590 , 
 , 10537300 , 41254 , 33.003735999999996 , 14699852 , 
 , 10582240 , 41511 , 33.209432 , 14758994 , 
 , 10629150 , 41040 , 32.832632 , 14821238 , 
 , 10674030 , 41236 , 32.989591999999995 , 14881206 , 
 , 10719802 , 40034 , 32.0272 , 14944191 , 
 , 10765012 , 41630 , 33.304048 , 15004563 , 
 , 10810038 , 41711 , 33.368807999999994 , 15065460 , 
 , 10855668 , 42109 , 33.6878 , 15126265 , 
 , 10900998 , 41160 , 32.928296 , 15188282 , 
 , 10946358 , 41426 , 33.141176 , 15249807 , 
 , 10991387 , 41202 , 32.962343999999995 , 15310230 , 
 , 11036025 , 41164 , 32.931536 , 15371794 , 
 , 11084624 , 41429 , 33.143712 , 15435296 , 
 , 11129534 , 41642 , 33.314072 , 15494939 , 
 , 11174324 , 41163 , 32.930944000000004 , 15553487 , 
 , 11218783 , 41106 , 32.885239999999996 , 15613095 , 
 , 11262971 , 40879 , 32.703384 , 15672863 , 
 , 11307070 , 40989 , 32.79183999999999 , 15732693 , 
 , 11352518 , 40997 , 32.798128 , 15793890 , 
 , 11397547 , 41219 , 32.975592 , 15857407 , 
 , 11442216 , 41451 , 33.161592 , 15917594 , 
 , 11486525 , 40795 , 32.636720000000004 , 15978298 , 
 , 11531912 , 41385 , 33.108712 , 16039703 , 
 , 11577210 , 41476 , 33.18112 , 16101061 , 
 , 11622060 , 41327 , 33.061656 , 16161011 , 
 , 11666730 , 41403 , 33.123176 , 16220999 , 
 , 11712329 , 42128 , 33.70264 , 16281269 , 
 , 11757776 , 41924 , 33.539352 , 16340994 , 
 , 11802653 , 41303 , 33.042952 , 16400560 , 
 , 11848219 , 41366 , 33.093176 , 16460691 , 
 , 11893068 , 41582 , 33.265800000000006 , 16523297 , 
 , 11938846 , 41996 , 33.597512 , 16584014 , 
 , 11983634 , 41362 , 33.090199999999996 , 16645033 , 
 , 12028304 , 40819 , 32.655232 , 16705656 , 
 , 12073481 , 41604 , 33.283752 , 16768145 , 
 , 12118929 , 41821 , 33.457408 , 16829545 , 
 , 12163806 , 40986 , 32.789152 , 16890155 , 
 , 12208953 , 41654 , 33.323456 , 16948985 , 
 , 12253891 , 41571 , 33.25744 , 17008960 , 
 , 12298261 , 40013 , 32.01056 , 17070390 , 
 , 12343649 , 41654 , 33.323264 , 17132173 , 
 , 12388139 , 41245 , 32.996311999999996 , 17192484 , 
 , 12434500 , 41308 , 33.047072 , 17253439 , 
 , 12479499 , 41463 , 33.170663999999995 , 17313445 , 
 , 12524648 , 41703 , 33.362552 , 17373978 , 
 , 12569407 , 41230 , 32.984176 , 17434788 , 
 , 12613627 , 41078 , 32.863056 , 17495725 , 
 , 12657876 , 40828 , 32.662416 , 17555742 , 
 , 12702486 , 41262 , 33.010392 , 17615575 , 
 , 12747816 , 41490 , 33.19204 , 17678240 , 
 , 12792695 , 40847 , 32.678247999999996 , 17740755 , 
 , 12837695 , 41264 , 33.011864 , 17803248 , 
 , 12882155 , 41089 , 32.871632 , 17863072 , 
 , 12927514 , 41889 , 33.511224 , 17924653 , 
 , 12972932 , 41872 , 33.498296 , 17985986 , 
 , 13017302 , 41171 , 32.93696 , 18045233 , 
 , 13062992 , 42042 , 33.634192000000006 , 18107563 , 
 , 13108050 , 41604 , 33.28396 , 18169268 , 
 , 13153050 , 41449 , 33.15924 , 18231553 , 
 , 13198289 , 41216 , 32.973536 , 18293123 , 
 , 13243409 , 39510 , 31.60828 , 18360834 , 
 , 13288259 , 41554 , 33.24364 , 18422978 , 
 , 13333588 , 41891 , 33.512928 , 18484675 , 
 , 13379068 , 41741 , 33.393352 , 18546747 , 
 , 13424368 , 41745 , 33.396456 , 18608262 , 
 , 13469848 , 41939 , 33.551352 , 18670063 , 
 , 13514966 , 41484 , 33.18756 , 18731329 , 
 , 13560116 , 41578 , 33.26276 , 18792811 , 
 , 13605656 , 41985 , 33.588032 , 18854658 , 
 , 13649993 , 41005 , 32.804368000000004 , 18915764 , 
 , 13695593 , 41943 , 33.554944000000006 , 18977674 , 
 , 13741431 , 42361 , 33.889176 , 19039012 , 
 , 13786401 , 41458 , 33.166864000000004 , 19099295 , 
 , 13832271 , 41774 , 33.419304 , 19161848 , 
 , 13877570 , 41434 , 33.147375999999994 , 19222769 , 
 , 13922270 , 41402 , 33.121688 , 19283472 , 
 , 13966550 , 40710 , 32.568400000000004 , 19344704 , 
 , 14014081 , 40412 , 32.3298 , 19409148 , 
 , 14059081 , 41397 , 33.118120000000005 , 19470977 , 
 , 14103211 , 41031 , 32.825384 , 19528519 , 
 , 14147789 , 41334 , 33.067456 , 19588371 , 
 , 14193179 , 41921 , 33.536856 , 19649562 , 
 , 14237096 , 40480 , 32.384119999999996 , 19708483 , 
 , 14279695 , 39509 , 31.607288 , 19766902 , 
 , 14324695 , 41573 , 33.258496 , 19827375 , 
 , 14369604 , 41588 , 33.270911999999996 , 19887546 , 
 , 14414814 , 41937 , 33.549928 , 19948914 , 
 , 14459986 , 41891 , 33.51284 , 20009265 , 
 , 14504443 , 41100 , 32.880264000000004 , 20068868 , 
 , 14549831 , 42024 , 33.619432 , 20129809 , 
 , 14595127 , 42001 , 33.601344 , 20191126 , 
 , 14642312 , 41380 , 33.104440000000004 , 20255130 , 
 , 14687875 , 41938 , 33.551016000000004 , 20316681 , 
 , 14733682 , 42156 , 33.725319999999996 , 20373160 , 
 , 14778502 , 41350 , 33.080232 , 20432554 , 
 , 14828502 , 41326 , 33.061424 , 20499348 , 
 , 14875173 , 41110 , 32.888144 , 20559883 , 
 , 14922215 , 41409 , 33.127199999999995 , 20618557 , 
 , 14967452 , 41601 , 33.281400000000005 , 20676859 , 
 , 15012271 , 41064 , 32.851248 , 20736263 , 
 , 15057449 , 41568 , 33.254448 , 20795795 , 
 , 15102777 , 41807 , 33.446288 , 20855533 , 
 , 15147296 , 40963 , 32.77076 , 20915819 , 
 , 15192236 , 41427 , 33.142168 , 20976139 , 
 , 15237056 , 41131 , 32.9054 , 21037744 , 
 , 15281814 , 41324 , 33.059512000000005 , 21098863 , 
 , 15326842 , 41238 , 32.99044 , 21160541 , 
 , 15370612 , 40641 , 32.513256 , 21218836 , 
 , 15415702 , 41957 , 33.565744 , 21280011 , 
 , 15460732 , 41812 , 33.449735999999994 , 21340631 , 
 , 15502908 , 41120 , 32.896088000000006 , 21397309 , 
 , 15551741 , 39255 , 31.40416 , 21458359 , 
 , 15596561 , 41046 , 32.837360000000004 , 21517210 , 
 , 15632818 , 32934 , 26.347648 , 21563750 , 
 , 15679607 , 40706 , 32.564864 , 21624026 , 
 , 15724307 , 41285 , 33.028656000000005 , 21684769 , 
 , 15769337 , 41485 , 33.188472000000004 , 21745846 , 
 , 15814487 , 41871 , 33.497544000000005 , 21806195 , 
 , 15864817 , 40790 , 32.632544 , 21873826 , 
 , 15909637 , 41559 , 33.247744 , 21933923 , 
 , 15954547 , 41124 , 32.899952 , 21995142 , 
 , 15999187 , 41008 , 32.806576 , 22056035 , 
 , 16044997 , 41992 , 33.594368 , 22115781 , 
 , 16098192 , 38559 , 30.847624 , 22186901 , 
 , 16156079 , 40174 , 32.139952 , 22261850 , 
 , 16201767 , 41877 , 33.502048 , 22322164 , 
 , 16241646 , 39723 , 31.778816 , 22377689 , 
 , 16275879 , 34232 , 27.38596 , 22423518 , 
 , 16304046 , 24778 , 19.82296 , 22456872 , 
 , 16352235 , 32674 , 26.139200000000002 , 22536199 , 
 , 16397205 , 40537 , 32.430208 , 22598464 , 
 , 16441454 , 40832 , 32.665696 , 22659615 , 
 , 16486542 , 40686 , 32.548808 , 22723034 , 
 , 16530547 , 40815 , 32.65216 , 22782920 , 
 , 16574527 , 39169 , 31.335856 , 22847476 , 
 , 16619527 , 41614 , 33.291712 , 22908506 , 
 , 16664555 , 39714 , 31.771248 , 22974003 , 
 , 16708714 , 40690 , 32.552368 , 23035220 , 
 , 16753744 , 41144 , 32.915487999999996 , 23098215 , 
 , 16798292 , 40986 , 32.789272 , 23159414 , 
 , 16843140 , 40978 , 32.782455999999996 , 23222199 , 
 , 16888108 , 41580 , 33.264136 , 23283662 , 
 , 16932658 , 40420 , 32.33656 , 23346699 , 
 , 16978375 , 42167 , 33.734376 , 23408683 , 
 , 17023882 , 42056 , 33.645176 , 23470577 , 
 , 17068968 , 41605 , 33.284728 , 23531046 , 
 , 17113994 , 41537 , 33.230192 , 23592200 , 
 , 17159259 , 41653 , 33.322720000000004 , 23654027 , 
 , 17204229 , 41410 , 33.128072 , 23715388 , 
 , 17249583 , 41387 , 33.110208 , 23778797 , 
 , 17294372 , 41233 , 32.987112 , 23840895 , 
 , 17339250 , 41678 , 33.34308 , 23902581 , 
 , 17384188 , 41886 , 33.509592 , 23963564 , 
 , 17429426 , 41536 , 33.229144 , 24025065 , 
 , 17474692 , 41344 , 33.075576 , 24087911 , 
 , 17520232 , 41861 , 33.489136 , 24149681 , 
 , 17564839 , 41074 , 32.859392 , 24211246 , 
 , 17609629 , 41132 , 32.906112 , 24272662 , 
 , 17654568 , 41392 , 33.113712 , 24333329 , 
 , 17700826 , 41215 , 32.972128 , 24396124 , 
 , 17745854 , 41125 , 32.900352 , 24457663 , 
 , 17790521 , 40811 , 32.648928 , 24518143 , 
 , 17836390 , 41528 , 33.222696000000006 , 24581525 , 
 , 17882554 , 39729 , 31.783344 , 24651983 , 
 , 17927734 , 41429 , 33.143480000000004 , 24713252 , 
 , 17985459 , 41175 , 32.940672 , 24790934 , 
 , 18027947 , 39982 , 31.985664 , 24848264 , 
 , 18072838 , 40308 , 32.246815999999995 , 24907281 , 
 , 18117658 , 39733 , 31.786976 , 24971688 , 
 , 18163168 , 37191 , 29.752848 , 25043991 , 
 , 18207743 , 41580 , 33.264552 , 25103883 , 
 , 18253193 , 41981 , 33.585464 , 25164231 , 
 , 18297923 , 41307 , 33.045911999999994 , 25225646 , 
 , 18343252 , 41760 , 33.408752 , 25287317 , 
 , 18388582 , 41803 , 33.443104 , 25346911 , 
 , 18433402 , 41325 , 33.060408 , 25408621 , 
 , 18478610 , 41296 , 33.036936000000004 , 25471027 , 
 , 18523190 , 36749 , 29.399712 , 25544720 , 
 , 18568190 , 41578 , 33.262983999999996 , 25605343 , 
 , 18613608 , 41506 , 33.205416 , 25666950 , 
 , 18658188 , 41080 , 32.86401600000001 , 25726766 , 
 , 18701225 , 42368 , 33.894704 , 25785106 , 
 , 18746506 , 38721 , 30.976848 , 25840778 , 
 , 18774120 , 26396 , 21.117064 , 25871551 , 
 , 18821399 , 41003 , 32.802648 , 25931610 , 
 , 18865559 , 40521 , 32.417312 , 25993034 , 
 , 18910559 , 41361 , 33.089208 , 26054136 , 
 , 18955559 , 40672 , 32.537872 , 26115775 , 
 , 19000139 , 41009 , 32.807815999999995 , 26177198 , 
 , 19045379 , 41807 , 33.44632 , 26238605 , 
 , 19090436 , 41728 , 33.38272 , 26300169 , 
 , 19135405 , 41367 , 33.094336000000006 , 26361144 , 
 , 19179895 , 41279 , 33.023248 , 26421915 , 
 , 19224595 , 40053 , 32.043176 , 26485228 , 
 , 19269717 , 41099 , 32.879272 , 26544575 , 
 , 19324723 , 40629 , 32.503688 , 26619144 , 
 , 19368973 , 40696 , 32.557112000000004 , 26677657 , 
 , 19414183 , 41357 , 33.086216 , 26740150 , 
 , 19458373 , 41575 , 33.26032 , 26800903 , 
 , 19518809 , 39887 , 31.910008 , 26882373 , 
 , 19564439 , 41954 , 33.563776 , 26944208 , 
 , 19609517 , 41429 , 33.143392 , 27004596 , 
 , 19654697 , 41728 , 33.38256 , 27066139 , 
 , 19699847 , 41408 , 33.127 , 27127360 , 
 , 19744667 , 41017 , 32.814368 , 27187311 , 
 , 19784822 , 40172 , 32.138135999999996 , 27241570 , 
 , 19811296 , 25877 , 20.702096 , 27274448 , 
 , 19873993 , 41010 , 32.808152 , 27357736 , 
 , 19938056 , 41087 , 32.869775999999995 , 27444360 , 
 , 19988843 , 35093 , 28.074896 , 27510414 , 
 , 20040473 , 40301 , 32.240816 , 27579709 , 
 , 20083670 , 40513 , 32.410744 , 27639043 , 
 , 20136664 , 39777 , 31.821944 , 27705792 , 
 , 20181184 , 41009 , 32.807872 , 27767427 , 
 , 20226244 , 41526 , 33.221199999999996 , 27829439 , 
 , 20271303 , 41777 , 33.421688 , 27891096 , 
 , 20315881 , 40690 , 32.552136 , 27952185 , 
 , 20361480 , 41904 , 33.523711999999996 , 28015889 , 
 , 20406840 , 41815 , 33.452032 , 28077707 , 
 , 20451660 , 41240 , 32.992144 , 28139390 , 
 , 20496930 , 41884 , 33.507951999999996 , 28201424 , 
 , 20539548 , 41657 , 33.326032 , 28260089 , 
 , 20591009 , 39981 , 31.984952 , 28328996 , 
 , 20636039 , 41721 , 33.377584000000006 , 28390576 , 
 , 20681099 , 41189 , 32.9516 , 28452419 , 
 , 20726273 , 39943 , 31.955175999999998 , 28514304 , 
 , 20773123 , 40837 , 32.670336 , 28582184 , 
 , 20827944 , 40417 , 32.33392 , 28653691 , 
 , 20872854 , 41264 , 33.01168 , 28714991 , 
 , 20918274 , 41910 , 33.52864 , 28777003 , 
 , 20960957 , 40106 , 32.08536 , 28834041 , 
 , 21005747 , 40929 , 32.743919999999996 , 28896984 , 
 , 21050806 , 41080 , 32.86408 , 28959702 , 
 , 21095685 , 39951 , 31.9612 , 29025397 , 
 , 21139845 , 40281 , 32.2254 , 29083880 , 
 , 21185144 , 41423 , 33.138432 , 29146066 , 
 , 21230114 , 38520 , 30.816408 , 29210050 , 
 , 21275354 , 35840 , 28.672759999999997 , 29289984 , 
 , 21319723 , 40067 , 32.054263999999996 , 29359187 , 
 , 21364663 , 41072 , 32.858288 , 29419983 , 
 , 21408733 , 40335 , 32.268632000000004 , 29481891 , 
 , 21453793 , 40284 , 32.227464 , 29545838 , 
 , 21498221 , 39950 , 31.960168000000003 , 29608544 , 
 , 21542201 , 39901 , 31.921232 , 29671795 , 
 , 21586901 , 41415 , 33.132552000000004 , 29735709 , 
 , 21633651 , 40586 , 32.469192 , 29800329 , 
 , 21680144 , 40843 , 32.67444 , 29863741 , 
 , 21724214 , 40747 , 32.597808 , 29925568 , 
 , 21767324 , 39667 , 31.734256000000002 , 29984609 , 
 , 21811333 , 40494 , 32.395824 , 30045890 , 
 , 21856543 , 41690 , 33.352016000000006 , 30109057 , 
 , 21901093 , 41264 , 33.011336 , 30169561 , 
