 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 1533730 , 16099 , 12.879232 , 0 , 
 , 1549615 , 15896 , 12.716952 , 0 , 
 , 1565660 , 16047 , 12.8376 , 0 , 
 , 1581710 , 16046 , 12.83744 , 0 , 
 , 1596080 , 14370 , 11.496528 , 0 , 
 , 1604390 , 8311 , 6.648928 , 0 , 
 , 1617910 , 13519 , 10.815208 , 0 , 
 , 1634320 , 16151 , 12.921040000000001 , 0 , 
 , 1649250 , 14934 , 11.947959999999998 , 0 , 
 , 1654870 , 5581 , 4.465296 , 0 , 
 , 1666649 , 11725 , 9.38024 , 0 , 
 , 1682310 , 15661 , 12.52932 , 0 , 
 , 1698455 , 15894 , 12.715496 , 0 , 
 , 1714680 , 16221 , 12.976976 , 0 , 
 , 1730870 , 16196 , 12.957376 , 0 , 
 , 1747950 , 16815 , 13.45256 , 0 , 
 , 1764395 , 16442 , 13.1536 , 0 , 
 , 1781190 , 16792 , 13.433752 , 0 , 
 , 1797450 , 16263 , 13.010648 , 0 , 
 , 1814158 , 16705 , 13.364327999999999 , 0 , 
 , 1829835 , 15679 , 12.543336 , 0 , 
 , 1846600 , 16501 , 13.201136 , 0 , 
 , 1863205 , 16613 , 13.290536 , 0 , 
 , 1880440 , 17231 , 13.785048000000002 , 0 , 
 , 1897560 , 17122 , 13.69828 , 0 , 
 , 1916390 , 16482 , 13.185824 , 0 , 
 , 1924515 , 7675 , 6.140248 , 0 , 
 , 1944139 , 14136 , 11.309520000000001 , 0 , 
 , 1958228 , 13659 , 10.927408 , 0 , 
 , 1970258 , 12160 , 9.72844 , 0 , 
 , 1984588 , 14109 , 11.28796 , 0 , 
 , 2000620 , 16038 , 12.831176 , 0 , 
 , 2017675 , 17055 , 13.644432 , 0 , 
 , 2024059 , 6382 , 5.1058 , 0 , 
 , 2039980 , 15677 , 12.541856 , 0 , 
 , 2056955 , 16977 , 13.581760000000001 , 0 , 
 , 2073148 , 16189 , 12.951688 , 0 , 
 , 2083660 , 10424 , 8.339584 , 0 , 
 , 2089519 , 5800 , 4.640728 , 0 , 
 , 2105390 , 15857 , 12.686368 , 0 , 
 , 2122450 , 17060 , 13.648568 , 0 , 
 , 2138230 , 15533 , 12.42692 , 0 , 
 , 2154965 , 14907 , 11.925872 , 0 , 
 , 2165880 , 10890 , 8.712656 , 0 , 
 , 2171889 , 5970 , 4.776648 , 0 , 
 , 2180069 , 7537 , 6.030176 , 0 , 
 , 2195379 , 13313 , 10.651064 , 0 , 
 , 2202038 , 6343 , 5.0750399999999996 , 0 , 
 , 2212940 , 10070 , 8.056232 , 0 , 
 , 2231128 , 13098 , 10.47916 , 0 , 
 , 2239380 , 8331 , 6.66508 , 0 , 
 , 2247140 , 7754 , 6.203216 , 0 , 
 , 2263920 , 16792 , 13.434312 , 0 , 
 , 2279850 , 15911 , 12.729111999999999 , 0 , 
 , 2297380 , 17261 , 13.808936 , 0 , 
 , 2312930 , 15546 , 12.437024 , 0 , 
 , 2330660 , 17734 , 14.187744 , 0 , 
 , 2346220 , 15560 , 12.448704 , 0 , 
 , 2364160 , 17938 , 14.351008 , 0 , 
 , 2380280 , 15868 , 12.694744 , 0 , 
 , 2397490 , 17213 , 13.770712 , 0 , 
 , 2413380 , 15640 , 12.512128 , 0 , 
 , 2426988 , 13458 , 10.766472 , 0 , 
 , 2433940 , 6947 , 5.5583599999999995 , 0 , 
 , 2443720 , 9761 , 7.809264 , 0 , 
 , 2459290 , 15573 , 12.458448 , 0 , 
 , 2476080 , 16789 , 13.431984 , 0 , 
 , 2489190 , 13110 , 10.488575999999998 , 0 , 
 , 2503990 , 14793 , 11.835168 , 0 , 
 , 2520510 , 16404 , 13.12388 , 0 , 
 , 2534660 , 14254 , 11.403216 , 0 , 
 , 2551595 , 16936 , 13.549376 , 0 , 
 , 2567510 , 15916 , 12.733016 , 0 , 
 , 2585590 , 18079 , 14.463936 , 0 , 
 , 2601730 , 15889 , 12.711559999999999 , 0 , 
 , 2617940 , 16211 , 12.969072 , 0 , 
 , 2632500 , 14560 , 11.648639999999999 , 0 , 
 , 2644730 , 12205 , 9.76468 , 0 , 
 , 2657470 , 12687 , 10.149832 , 0 , 
 , 2663650 , 6086 , 4.8693360000000006 , 0 , 
 , 2677529 , 13843 , 11.075040000000001 , 0 , 
 , 2693568 , 15145 , 12.116344 , 0 , 
 , 2710785 , 17428 , 13.9424 , 0 , 
 , 2726730 , 15700 , 12.560432 , 0 , 
 , 2743420 , 16692 , 13.353959999999999 , 0 , 
 , 2759380 , 15962 , 12.769639999999999 , 0 , 
 , 2776170 , 16782 , 13.426024 , 0 , 
 , 2791700 , 15530 , 12.424056 , 0 , 
 , 2805438 , 13699 , 10.959719999999999 , 0 , 
 , 2817168 , 11507 , 9.205672 , 0 , 
 , 2826219 , 9109 , 7.2877920000000005 , 0 , 
 , 2832750 , 6527 , 5.222376000000001 , 0 , 
 , 2849110 , 16111 , 12.889344 , 0 , 
 , 2865977 , 16279 , 13.0238 , 0 , 
 , 2882570 , 16677 , 13.341936 , 0 , 
 , 2898230 , 15650 , 12.520256 , 0 , 
 , 2915165 , 16944 , 13.555264 , 0 , 
 , 2929290 , 14114 , 11.291768 , 0 , 
 , 2946120 , 16839 , 13.471712 , 0 , 
 , 2961460 , 15329 , 12.26328 , 0 , 
 , 2978315 , 16863 , 13.490784 , 0 , 
 , 2992158 , 13629 , 10.903376 , 0 , 
 , 3003548 , 11394 , 9.115296 , 0 , 
 , 3016629 , 13082 , 10.465624 , 0 , 
 , 3030780 , 14148 , 11.31868 , 0 , 
 , 3047980 , 17197 , 13.758263999999999 , 0 , 
 , 3063330 , 15351 , 12.281263999999998 , 0 , 
 , 3080440 , 17110 , 13.688471999999999 , 0 , 
 , 3093338 , 12897 , 10.317848 , 0 , 
 , 3107230 , 13888 , 11.111088 , 0 , 
 , 3121900 , 14672 , 11.738312 , 0 , 
 , 3137600 , 15700 , 12.560776 , 0 , 
 , 3149138 , 10921 , 8.737335999999999 , 0 , 
 , 3159370 , 10309 , 8.247575999999999 , 0 , 
 , 3175480 , 16112 , 12.889624 , 0 , 
 , 3193065 , 17310 , 13.848304 , 0 , 
 , 3208440 , 15360 , 12.288103999999999 , 0 , 
 , 3225425 , 16995 , 13.596736 , 0 , 
 , 3232150 , 6671 , 5.3374880000000005 , 0 , 
 , 3241440 , 9189 , 7.3519440000000005 , 0 , 
 , 3258810 , 17368 , 13.894416 , 0 , 
 , 3274610 , 15553 , 12.443112 , 0 , 
 , 3291410 , 16806 , 13.444944 , 0 , 
 , 3307440 , 15777 , 12.622304 , 0 , 
 , 3322450 , 14976 , 11.981376000000001 , 0 , 
 , 3338815 , 15457 , 12.365688 , 0 , 
 , 3344469 , 5682 , 4.545736 , 0 , 
 , 3361269 , 16800 , 13.44016 , 0 , 
 , 3377010 , 15734 , 12.587864 , 0 , 
 , 3393880 , 16622 , 13.29804 , 0 , 
 , 3410855 , 16724 , 13.379520000000001 , 0 , 
 , 3418940 , 8085 , 6.468344 , 0 , 
 , 3427640 , 8580 , 6.864616 , 0 , 
 , 3439800 , 12270 , 9.816600000000001 , 0 , 
 , 3455190 , 15141 , 12.11336 , 0 , 
 , 3467650 , 12405 , 9.924296 , 0 , 
 , 3478479 , 10828 , 8.662736 , 0 , 
 , 3494630 , 16149 , 12.91952 , 0 , 
 , 3511730 , 17105 , 13.684664000000001 , 0 , 
 , 3527060 , 15076 , 12.061352000000001 , 0 , 
 , 3543860 , 16815 , 13.452632 , 0 , 
 , 3560070 , 16207 , 12.966256 , 0 , 
 , 3577020 , 16949 , 13.559944 , 0 , 
 , 3593050 , 15781 , 12.625352000000001 , 0 , 
 , 3609770 , 16467 , 13.174088 , 0 , 
 , 3625540 , 15770 , 12.616464 , 0 , 
 , 3642270 , 16712 , 13.370087999999999 , 0 , 
 , 3658720 , 16196 , 12.957256 , 0 , 
 , 3673990 , 15288 , 12.230504000000002 , 0 , 
 , 3690125 , 15866 , 12.69356 , 0 , 
 , 3705250 , 15142 , 12.114352 , 0 , 
 , 3722200 , 16929 , 13.543959999999998 , 0 , 
 , 3738620 , 16160 , 12.928544 , 0 , 
 , 3756140 , 17256 , 13.805192 , 0 , 
 , 3772830 , 16685 , 13.348567999999998 , 0 , 
 , 3790045 , 17219 , 13.775424000000001 , 0 , 
 , 3806090 , 16041 , 12.832951999999999 , 0 , 
 , 3823215 , 17128 , 13.702984 , 0 , 
 , 3838070 , 14855 , 11.8844 , 0 , 
 , 3855080 , 17010 , 13.608176 , 0 , 
 , 3871680 , 16601 , 13.280968000000001 , 0 , 
 , 3888700 , 17016 , 13.6128 , 0 , 
 , 3905480 , 16523 , 13.218776 , 0 , 
 , 3923050 , 17570 , 14.05608 , 0 , 
 , 3938950 , 15902 , 12.7216 , 0 , 
 , 3955805 , 16592 , 13.274368 , 0 , 
 , 3970560 , 14740 , 11.792384 , 0 , 
 , 3987760 , 17202 , 13.76192 , 0 , 
 , 4003480 , 15719 , 12.575792 , 0 , 
 , 4020315 , 16573 , 13.259096 , 0 , 
 , 4036950 , 16633 , 13.306848 , 0 , 
 , 4046440 , 9476 , 7.58096 , 0 , 
 , 4060160 , 13682 , 10.945752 , 0 , 
 , 4075980 , 15575 , 12.46 , 0 , 
 , 4092480 , 16498 , 13.199176 , 0 , 
 , 4109090 , 16353 , 13.082816000000001 , 0 , 
 , 4126105 , 17018 , 13.614488 , 0 , 
 , 4143030 , 16918 , 13.534784 , 0 , 
 , 4160000 , 16973 , 13.579176 , 0 , 
 , 4176780 , 16778 , 13.42276 , 0 , 
 , 4193740 , 16959 , 13.567791999999999 , 0 , 
 , 4210720 , 16983 , 13.58696 , 0 , 
 , 4227900 , 17178 , 13.742744 , 0 , 
 , 4244070 , 16171 , 12.937216000000001 , 0 , 
 , 4261450 , 17380 , 13.904624 , 0 , 
 , 4278500 , 16786 , 13.42932 , 0 , 
 , 4295545 , 17039 , 13.631575999999999 , 0 , 
 , 4312120 , 16580 , 13.264144 , 0 , 
 , 4328770 , 16394 , 13.115296 , 0 , 
 , 4345280 , 16252 , 13.0022 , 0 , 
 , 4362310 , 17030 , 13.624448000000001 , 0 , 
 , 4378920 , 16611 , 13.288976 , 0 , 
 , 4396285 , 17363 , 13.890872 , 0 , 
 , 4412660 , 16372 , 13.097783999999999 , 0 , 
 , 4429930 , 17276 , 13.821208 , 0 , 
 , 4446610 , 16410 , 13.128144 , 0 , 
 , 4463950 , 17353 , 13.882768 , 0 , 
 , 4481080 , 16866 , 13.493272000000001 , 0 , 
 , 4498087 , 17003 , 13.603 , 0 , 
 , 4514990 , 16903 , 13.522448 , 0 , 
 , 4531900 , 16911 , 13.52912 , 0 , 
 , 4548850 , 16947 , 13.55776 , 0 , 
 , 4565600 , 16754 , 13.403799999999999 , 0 , 
 , 4582390 , 16781 , 13.4252 , 0 , 
 , 4599790 , 17135 , 13.708488 , 0 , 
 , 4615970 , 16182 , 12.945896000000001 , 0 , 
 , 4633060 , 17089 , 13.6712 , 0 , 
 , 4649720 , 16596 , 13.277344 , 0 , 
 , 4666005 , 16348 , 13.078504 , 0 , 
 , 4682480 , 16471 , 13.177095999999999 , 0 , 
 , 4699290 , 16815 , 13.452744000000001 , 0 , 
 , 4716490 , 16935 , 13.548048000000001 , 0 , 
 , 4733530 , 17039 , 13.631855999999999 , 0 , 
 , 4750840 , 17044 , 13.635568 , 0 , 
 , 4768100 , 16993 , 13.595016 , 0 , 
 , 4784980 , 16618 , 13.294528 , 0 , 
 , 4801965 , 16987 , 13.590072 , 0 , 
 , 4818980 , 17009 , 13.607968000000001 , 0 , 
 , 4835820 , 16845 , 13.476224 , 0 , 
 , 4853100 , 17006 , 13.605288 , 0 , 
 , 4869595 , 16496 , 13.197312 , 0 , 
 , 4886840 , 16981 , 13.585544 , 0 , 
 , 4903090 , 16250 , 13.000544 , 0 , 
 , 4920310 , 16956 , 13.564816 , 0 , 
 , 4936630 , 16321 , 13.05716 , 0 , 
 , 4953710 , 16801 , 13.440959999999999 , 0 , 
 , 4969810 , 16115 , 12.892 , 0 , 
 , 4986038 , 16222 , 12.978335999999999 , 0 , 
 , 5002130 , 16097 , 12.878144 , 0 , 
 , 5017540 , 15167 , 12.133696 , 0 , 
 , 5032636 , 15101 , 12.080888000000002 , 0 , 
 , 5047920 , 15048 , 12.038504000000001 , 0 , 
 , 5065220 , 17294 , 13.835968000000001 , 0 , 
 , 5081475 , 16259 , 13.007727999999998 , 0 , 
 , 5098670 , 17196 , 13.757208 , 0 , 
 , 5115560 , 16889 , 13.511904000000001 , 0 , 
 , 5132650 , 16823 , 13.459072 , 0 , 
 , 5149225 , 16313 , 13.050944 , 0 , 
 , 5166640 , 17422 , 13.938072 , 0 , 
 , 5183430 , 16790 , 13.432064 , 0 , 
 , 5200420 , 16991 , 13.593232 , 0 , 
 , 5217120 , 16697 , 13.358096 , 0 , 
 , 5234630 , 17513 , 14.010504000000001 , 0 , 
 , 5252275 , 17361 , 13.888872 , 0 , 
 , 5269220 , 16952 , 13.561856 , 0 , 
 , 5286205 , 16988 , 13.591152 , 0 , 
 , 5302640 , 16436 , 13.14892 , 0 , 
 , 5318690 , 16039 , 12.831344 , 0 , 
 , 5335487 , 16547 , 13.237848 , 0 , 
 , 5352090 , 16603 , 13.282872 , 0 , 
 , 5368990 , 16894 , 13.515863999999999 , 0 , 
 , 5385080 , 16096 , 12.877072 , 0 , 
 , 5402670 , 17588 , 14.070984000000001 , 0 , 
 , 5419640 , 16702 , 13.362264 , 0 , 
 , 5436920 , 17011 , 13.609 , 0 , 
 , 5453215 , 16302 , 13.041888 , 0 , 
 , 5470610 , 17395 , 13.91644 , 0 , 
 , 5487415 , 16805 , 13.444128000000001 , 0 , 
 , 5503760 , 16343 , 13.07516 , 0 , 
 , 5520660 , 16901 , 13.52152 , 0 , 
 , 5537470 , 16548 , 13.238992 , 0 , 
 , 5554245 , 16773 , 13.418936 , 0 , 
 , 5571610 , 17362 , 13.890368 , 0 , 
 , 5588610 , 16744 , 13.395656 , 0 , 
 , 5605910 , 17297 , 13.83784 , 0 , 
 , 5622560 , 16650 , 13.320688 , 0 , 
 , 5639248 , 16674 , 13.339711999999999 , 0 , 
 , 5655430 , 15939 , 12.751968000000002 , 0 , 
 , 5671520 , 15843 , 12.67444 , 0 , 
 , 5688260 , 16742 , 13.394015999999999 , 0 , 
 , 5704580 , 16323 , 13.05884 , 0 , 
 , 5721160 , 16579 , 13.263904 , 0 , 
 , 5738780 , 17615 , 14.09204 , 0 , 
 , 5755630 , 16855 , 13.484744000000001 , 0 , 
 , 5772420 , 16782 , 13.425951999999999 , 0 , 
 , 5789115 , 16697 , 13.358096 , 0 , 
 , 5806628 , 17241 , 13.792879999999998 , 0 , 
 , 5823035 , 16410 , 13.128551999999999 , 0 , 
 , 5840800 , 17494 , 13.995415999999999 , 0 , 
 , 5857190 , 16390 , 13.1126 , 0 , 
 , 5875000 , 17806 , 14.245136 , 0 , 
 , 5891575 , 16577 , 13.261896 , 0 , 
 , 5909150 , 17572 , 14.057688 , 0 , 
 , 5925855 , 16704 , 13.363944 , 0 , 
 , 5942780 , 16659 , 13.327544 , 0 , 
 , 5959305 , 16265 , 13.0126 , 0 , 
 , 5976888 , 17589 , 14.071648 , 0 , 
 , 5992585 , 15444 , 12.355328 , 0 , 
 , 6009790 , 16930 , 13.544464 , 0 , 
 , 6025640 , 15864 , 12.691647999999999 , 0 , 
 , 6042700 , 17056 , 13.645335999999999 , 0 , 
 , 6059210 , 16504 , 13.20324 , 0 , 
 , 6075970 , 16766 , 13.412984 , 0 , 
 , 6092015 , 15782 , 12.626024 , 0 , 
 , 6109250 , 17245 , 13.796368000000001 , 0 , 
 , 6125190 , 15698 , 12.558856 , 0 , 
 , 6142430 , 17238 , 13.790688 , 0 , 
 , 6158115 , 15689 , 12.55176 , 0 , 
 , 6175540 , 17418 , 13.934864 , 0 , 
 , 6191665 , 16130 , 12.90472 , 0 , 
 , 6209140 , 17474 , 13.979592 , 0 , 
 , 6225780 , 16640 , 13.312432000000001 , 0 , 
 , 6243380 , 17322 , 13.857992 , 0 , 
 , 6259785 , 16408 , 13.127104 , 0 , 
 , 6277288 , 17500 , 14.000656000000001 , 0 , 
 , 6293970 , 16429 , 13.143424000000001 , 0 , 
 , 6311790 , 17542 , 14.033816 , 0 , 
 , 6327750 , 15962 , 12.77024 , 0 , 
 , 6345140 , 17385 , 13.908783999999999 , 0 , 
 , 6360945 , 15808 , 12.646472 , 0 , 
 , 6378010 , 17063 , 13.650632 , 0 , 
 , 6394080 , 16073 , 12.85884 , 0 , 
 , 6411630 , 17549 , 14.039816 , 0 , 
 , 6427800 , 15917 , 12.73416 , 0 , 
 , 6445430 , 17631 , 14.105424000000001 , 0 , 
 , 6461260 , 15829 , 12.663328 , 0 , 
 , 6478860 , 17603 , 14.082600000000001 , 0 , 
 , 6494940 , 16078 , 12.863095999999999 , 0 , 
 , 6512570 , 17630 , 14.104631999999999 , 0 , 
 , 6529110 , 16284 , 13.027848 , 0 , 
 , 6547020 , 17631 , 14.105576 , 0 , 
 , 6562715 , 15692 , 12.553951999999999 , 0 , 
 , 6580340 , 17357 , 13.885712 , 0 , 
 , 6595850 , 15508 , 12.406592 , 0 , 
 , 6612920 , 16809 , 13.447928 , 0 , 
 , 6628330 , 15410 , 12.328008 , 0 , 
 , 6645560 , 17226 , 13.781504 , 0 , 
 , 6660710 , 15153 , 12.12276 , 0 , 
 , 6677450 , 16738 , 13.391032 , 0 , 
 , 6692595 , 14910 , 11.92816 , 0 , 
 , 6709610 , 16994 , 13.595656000000002 , 0 , 
 , 6725350 , 15743 , 12.594567999999999 , 0 , 
 , 6743160 , 17532 , 14.02632 , 0 , 
 , 6758870 , 15712 , 12.570384 , 0 , 
 , 6776730 , 17580 , 14.064536 , 0 , 
 , 6792415 , 15689 , 12.5514 , 0 , 
 , 6810090 , 17668 , 14.135064 , 0 , 
 , 6825470 , 15379 , 12.303296 , 0 , 
 , 6843400 , 17652 , 14.122 , 0 , 
 , 6859275 , 15882 , 12.705768 , 0 , 
 , 6876900 , 17619 , 14.095736 , 0 , 
 , 6892510 , 15613 , 12.49096 , 0 , 
 , 6910070 , 17558 , 14.047056000000001 , 0 , 
 , 6925570 , 15503 , 12.402736 , 0 , 
 , 6943290 , 17445 , 13.9566 , 0 , 
 , 6958570 , 15277 , 12.222232 , 0 , 
 , 6976190 , 17618 , 14.09484 , 0 , 
 , 6991415 , 15228 , 12.182664 , 0 , 
 , 7008660 , 17246 , 13.797336 , 0 , 
 , 7024400 , 15733 , 12.586448 , 0 , 
 , 7042270 , 17600 , 14.080232 , 0 , 
 , 7058915 , 16646 , 13.316968000000001 , 0 , 
 , 7075910 , 16730 , 13.384432 , 0 , 
 , 7091150 , 15243 , 12.194799999999999 , 0 , 
 , 7108900 , 17472 , 13.978304 , 0 , 
 , 7124145 , 15240 , 12.192288000000001 , 0 , 
 , 7132490 , 8348 , 6.6784799999999995 , 0 , 
 , 7147620 , 15122 , 12.097648 , 0 , 
 , 7164716 , 16831 , 13.465440000000001 , 0 , 
 , 7179990 , 15253 , 12.202848 , 0 , 
 , 7197790 , 17801 , 14.241264 , 0 , 
 , 7213820 , 16033 , 12.826896000000001 , 0 , 
 , 7231080 , 16994 , 13.595296000000001 , 0 , 
 , 7246598 , 15273 , 12.21912 , 0 , 
 , 7264110 , 17236 , 13.789016 , 0 , 
 , 7277780 , 13666 , 10.933200000000001 , 0 , 
 , 7291748 , 13977 , 11.182312 , 0 , 
 , 7306770 , 15022 , 12.017959999999999 , 0 , 
 , 7321130 , 14357 , 11.48624 , 0 , 
 , 7336030 , 14888 , 11.910848 , 0 , 
 , 7352300 , 16254 , 13.003304 , 0 , 
 , 7369340 , 17029 , 13.623512 , 0 , 
 , 7385090 , 15754 , 12.603464 , 0 , 
 , 7403240 , 17869 , 14.295496 , 0 , 
 , 7419395 , 16134 , 12.907912 , 0 , 
 , 7436260 , 16884 , 13.507992 , 0 , 
 , 7452110 , 15847 , 12.678016 , 0 , 
 , 7469910 , 17801 , 14.240864 , 0 , 
 , 7486195 , 16285 , 13.028632 , 0 , 
 , 7503690 , 17494 , 13.995984 , 0 , 
 , 7519500 , 15809 , 12.6476 , 0 , 
 , 7537390 , 17885 , 14.308704 , 0 , 
 , 7553690 , 16053 , 12.842936 , 0 , 
 , 7570760 , 17063 , 13.650904 , 0 , 
 , 7586988 , 15980 , 12.784152 , 0 , 
 , 7604500 , 17510 , 14.008768 , 0 , 
 , 7620855 , 16105 , 12.884432 , 0 , 
 , 7638080 , 17228 , 13.78296 , 0 , 
 , 7653080 , 14760 , 11.808672 , 0 , 
 , 7670630 , 17557 , 14.046376 , 0 , 
 , 7686210 , 15580 , 12.464096 , 0 , 
 , 7704130 , 17917 , 14.334016 , 0 , 
 , 7720110 , 15983 , 12.78644 , 0 , 
 , 7738140 , 18028 , 14.422888 , 0 , 
 , 7753470 , 15327 , 12.262264 , 0 , 
 , 7765510 , 12041 , 9.633144 , 0 , 
 , 7780778 , 15268 , 12.214504000000002 , 0 , 
 , 7797440 , 16659 , 13.327448 , 0 , 
 , 7813070 , 15394 , 12.315288 , 0 , 
 , 7830430 , 17355 , 13.884 , 0 , 
 , 7846180 , 15752 , 12.602304 , 0 , 
 , 7863650 , 17471 , 13.977015999999999 , 0 , 
 , 7877550 , 13899 , 11.119496 , 0 , 
 , 7894930 , 17374 , 13.899368 , 0 , 
 , 7910130 , 14972 , 11.978272 , 0 , 
 , 7927510 , 17373 , 13.898672000000001 , 0 , 
 , 7942870 , 15366 , 12.293023999999999 , 0 , 
 , 7959780 , 16643 , 13.315008 , 0 , 
 , 7974950 , 15171 , 12.137504000000002 , 0 , 
 , 7991470 , 16523 , 13.2188 , 0 , 
 , 8007700 , 15639 , 12.511248 , 0 , 
 , 8018106 , 10307 , 8.245648 , 0 , 
 , 8030810 , 12710 , 10.1682 , 0 , 
 , 8046428 , 15376 , 12.301432 , 0 , 
 , 8064000 , 17572 , 14.058256 , 0 , 
 , 8079630 , 15388 , 12.310936 , 0 , 
 , 8097360 , 17724 , 14.179712 , 0 , 
