 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 1842450 , 4411 , 3.529104 , 0 , 
 , 1850390 , 7637 , 6.110328000000001 , 0 , 
 , 1861349 , 10858 , 8.687056 , 0 , 
 , 1870549 , 9126 , 7.301048 , 0 , 
 , 1885304 , 14523 , 11.61864 , 0 , 
 , 1898990 , 13686 , 10.948799999999999 , 0 , 
 , 1914246 , 15254 , 12.203552 , 0 , 
 , 1929348 , 14877 , 11.901752 , 0 , 
 , 1943470 , 14123 , 11.298536 , 0 , 
 , 1947699 , 4160 , 3.328536 , 0 , 
 , 1963440 , 15753 , 12.602776 , 0 , 
 , 1978420 , 14980 , 11.984272 , 0 , 
 , 1993136 , 14486 , 11.589464 , 0 , 
 , 2000460 , 7258 , 5.80716 , 0 , 
 , 2015060 , 14586 , 11.668896 , 0 , 
 , 2030390 , 15330 , 12.264192 , 0 , 
 , 2045010 , 14621 , 11.697552 , 0 , 
 , 2059500 , 14260 , 11.4084 , 0 , 
 , 2073600 , 14106 , 11.28504 , 0 , 
 , 2087968 , 14365 , 11.492312 , 0 , 
 , 2097280 , 9229 , 7.3834480000000005 , 0 , 
 , 2107670 , 10390 , 8.312168 , 0 , 
 , 2119930 , 12145 , 9.716232 , 0 , 
 , 2134170 , 14169 , 11.335624 , 0 , 
 , 2148680 , 14286 , 11.42896 , 0 , 
 , 2164260 , 15335 , 12.268775999999999 , 0 , 
 , 2178854 , 14598 , 11.678784 , 0 , 
 , 2191020 , 12166 , 9.733 , 0 , 
 , 2206350 , 15092 , 12.073896000000001 , 0 , 
 , 2212700 , 6318 , 5.054648 , 0 , 
 , 2223330 , 10627 , 8.502224 , 0 , 
 , 2231710 , 8323 , 6.6588959999999995 , 0 , 
 , 2242178 , 10442 , 8.353944 , 0 , 
 , 2248420 , 6169 , 4.935912 , 0 , 
 , 2260199 , 11768 , 9.414792 , 0 , 
 , 2275358 , 15157 , 12.12584 , 0 , 
 , 2289238 , 13869 , 11.09564 , 0 , 
 , 2303670 , 14207 , 11.366031999999999 , 0 , 
 , 2318090 , 14422 , 11.537816000000001 , 0 , 
 , 2331570 , 13445 , 10.75628 , 0 , 
 , 2344950 , 13380 , 10.704111999999999 , 0 , 
 , 2359030 , 13859 , 11.087792 , 0 , 
 , 2374390 , 15365 , 12.29232 , 0 , 
 , 2385810 , 11352 , 9.081695999999999 , 0 , 
 , 2395130 , 9321 , 7.456832 , 0 , 
 , 2398960 , 3807 , 3.04584 , 0 , 
 , 2409630 , 10635 , 8.508048 , 0 , 
 , 2424479 , 14840 , 11.872384 , 0 , 
 , 2439040 , 14565 , 11.652327999999999 , 0 , 
 , 2443590 , 4537 , 3.630088 , 0 , 
 , 2453129 , 9518 , 7.614712000000001 , 0 , 
 , 2457100 , 3907 , 3.1260320000000004 , 0 , 
 , 2464820 , 7645 , 6.1167039999999995 , 0 , 
 , 2473330 , 7789 , 6.23156 , 0 , 
 , 2479269 , 6028 , 4.822456 , 0 , 
 , 2494117 , 14842 , 11.874296000000001 , 0 , 
 , 2508150 , 14034 , 11.227264 , 0 , 
 , 2522468 , 14316 , 11.453088 , 0 , 
 , 2536820 , 14355 , 11.48456 , 0 , 
 , 2541930 , 5024 , 4.019384 , 0 , 
 , 2555060 , 13144 , 10.51544 , 0 , 
 , 2565300 , 10244 , 8.195392 , 0 , 
 , 2573950 , 8647 , 6.917864 , 0 , 
 , 2587109 , 13155 , 10.524608 , 0 , 
 , 2599979 , 12872 , 10.297992 , 0 , 
 , 2601820 , 1833 , 1.4668720000000002 , 0 , 
 , 2604420 , 2568 , 2.0546320000000002 , 0 , 
 , 2607850 , 3424 , 2.739248 , 0 , 
 , 2612230 , 4374 , 3.49952 , 0 , 
 , 2619450 , 7211 , 5.769584 , 0 , 
 , 2635040 , 15591 , 12.473216 , 0 , 
 , 2650470 , 15195 , 12.156768 , 0 , 
 , 2663820 , 13351 , 10.680904 , 0 , 
 , 2677740 , 13891 , 11.113448 , 0 , 
 , 2686999 , 9250 , 7.40076 , 0 , 
 , 2695200 , 8135 , 6.508136 , 0 , 
 , 2709720 , 14521 , 11.616808 , 0 , 
 , 2724290 , 14571 , 11.657392 , 0 , 
 , 2734377 , 9741 , 7.793088 , 0 , 
 , 2746010 , 11501 , 9.201304 , 0 , 
 , 2760519 , 14284 , 11.427935999999999 , 0 , 
 , 2774188 , 13650 , 10.920304 , 0 , 
 , 2788458 , 14277 , 11.422392 , 0 , 
 , 2802420 , 13962 , 11.170312 , 0 , 
 , 2816298 , 13878 , 11.102744000000001 , 0 , 
 , 2830490 , 14191 , 11.352984000000001 , 0 , 
 , 2844428 , 13938 , 11.150472 , 0 , 
 , 2851880 , 7434 , 5.947696 , 0 , 
 , 2859280 , 7306 , 5.845008 , 0 , 
 , 2866269 , 6939 , 5.551816 , 0 , 
 , 2871840 , 5532 , 4.425744 , 0 , 
 , 2887870 , 15784 , 12.627552 , 0 , 
 , 2902770 , 14894 , 11.915216000000001 , 0 , 
 , 2917640 , 14868 , 11.894736 , 0 , 
 , 2932088 , 14231 , 11.38532 , 0 , 
 , 2941910 , 9796 , 7.837015999999999 , 0 , 
 , 2947749 , 5791 , 4.632855999999999 , 0 , 
 , 2956270 , 8262 , 6.609656 , 0 , 
 , 2961670 , 5460 , 4.368176 , 0 , 
 , 2966470 , 4770 , 3.816528 , 0 , 
 , 2974250 , 7829 , 6.2638 , 0 , 
 , 2990380 , 16139 , 12.911959999999999 , 0 , 
 , 3003570 , 13189 , 10.551952 , 0 , 
 , 3017128 , 13544 , 10.835808 , 0 , 
 , 3029090 , 11962 , 9.569912 , 0 , 
 , 3042880 , 13577 , 10.862343999999998 , 0 , 
 , 3056670 , 13789 , 11.031711999999999 , 0 , 
 , 3069260 , 12576 , 10.060799999999999 , 0 , 
 , 3081650 , 12383 , 9.906504 , 0 , 
 , 3094600 , 12943 , 10.354808 , 0 , 
 , 3108418 , 13807 , 11.046016 , 0 , 
 , 3121240 , 12625 , 10.100432000000001 , 0 , 
 , 3134480 , 13217 , 10.573799999999999 , 0 , 
 , 3148230 , 13558 , 10.847095999999999 , 0 , 
 , 3162238 , 14009 , 11.20792 , 0 , 
 , 3176610 , 14373 , 11.498736000000001 , 0 , 
 , 3190850 , 14240 , 11.39268 , 0 , 
 , 3205186 , 14113 , 11.290656 , 0 , 
 , 3219558 , 14371 , 11.496879999999999 , 0 , 
 , 3233838 , 14279 , 11.423399999999999 , 0 , 
 , 3248018 , 13962 , 11.170024 , 0 , 
 , 3262260 , 14245 , 11.396087999999999 , 0 , 
 , 3276470 , 14210 , 11.368176 , 0 , 
 , 3291260 , 14561 , 11.649239999999999 , 0 , 
 , 3305570 , 14310 , 11.448696 , 0 , 
 , 3319728 , 14154 , 11.323360000000001 , 0 , 
 , 3334038 , 14313 , 11.4504 , 0 , 
 , 3348320 , 14279 , 11.4236 , 0 , 
 , 3362490 , 13953 , 11.162968000000001 , 0 , 
 , 3376020 , 13516 , 10.813216 , 0 , 
 , 3390228 , 14208 , 11.366952 , 0 , 
 , 3404478 , 14248 , 11.398552 , 0 , 
 , 3418070 , 13584 , 10.867344 , 0 , 
 , 3432560 , 14498 , 11.5984 , 0 , 
 , 3447070 , 14513 , 11.610704 , 0 , 
 , 3462070 , 14767 , 11.813888 , 0 , 
 , 3476310 , 14241 , 11.393023999999999 , 0 , 
 , 3490678 , 14144 , 11.315272 , 0 , 
 , 3505100 , 14201 , 11.361304 , 0 , 
 , 3519308 , 14205 , 11.364304 , 0 , 
 , 3533350 , 14046 , 11.236968000000001 , 0 , 
 , 3547920 , 14343 , 11.474727999999999 , 0 , 
 , 3562168 , 14249 , 11.39988 , 0 , 
 , 3575560 , 13392 , 10.71416 , 0 , 
 , 3590760 , 14963 , 11.970872 , 0 , 
 , 3605610 , 14848 , 11.87884 , 0 , 
 , 3620170 , 14561 , 11.648879999999998 , 0 , 
 , 3634240 , 14070 , 11.256312 , 0 , 
 , 3648220 , 13976 , 11.181536 , 0 , 
 , 3662380 , 14155 , 11.324776 , 0 , 
 , 3676830 , 14454 , 11.5632 , 0 , 
 , 3690970 , 14137 , 11.30968 , 0 , 
 , 3704840 , 13877 , 11.102144000000001 , 0 , 
 , 3719270 , 14429 , 11.543871999999999 , 0 , 
 , 3733480 , 14210 , 11.368 , 0 , 
 , 3747870 , 14168 , 11.334664 , 0 , 
 , 3761979 , 13889 , 11.111992 , 0 , 
 , 3776700 , 14723 , 11.778832 , 0 , 
 , 3791058 , 14134 , 11.307376 , 0 , 
 , 3805140 , 14082 , 11.265912 , 0 , 
 , 3819390 , 14252 , 11.401808 , 0 , 
 , 3834030 , 14409 , 11.527784 , 0 , 
 , 3848240 , 14212 , 11.370296 , 0 , 
 , 3862860 , 14618 , 11.694896 , 0 , 
 , 3876990 , 14133 , 11.307103999999999 , 0 , 
 , 3891110 , 14119 , 11.295936 , 0 , 
 , 3905520 , 14409 , 11.527512 , 0 , 
 , 3919990 , 14245 , 11.396792 , 0 , 
 , 3933150 , 13161 , 10.529152 , 0 , 
 , 3947508 , 14356 , 11.485567999999999 , 0 , 
 , 3961310 , 13590 , 10.872200000000001 , 0 , 
 , 3975150 , 13840 , 11.072128000000001 , 0 , 
 , 3988800 , 13437 , 10.750103999999999 , 0 , 
 , 4003128 , 14108 , 11.286727999999998 , 0 , 
 , 4017280 , 14153 , 11.322992000000001 , 0 , 
 , 4031570 , 14290 , 11.432008 , 0 , 
 , 4046258 , 14460 , 11.568712 , 0 , 
 , 4060858 , 14598 , 11.678512000000001 , 0 , 
 , 4074870 , 14009 , 11.207512000000001 , 0 , 
 , 4089610 , 14732 , 11.78616 , 0 , 
 , 4104640 , 15013 , 12.010472 , 0 , 
 , 4120080 , 15201 , 12.160888000000002 , 0 , 
 , 4135080 , 14769 , 11.815415999999999 , 0 , 
 , 4149808 , 14725 , 11.780216000000001 , 0 , 
 , 4164590 , 14785 , 11.828280000000001 , 0 , 
 , 4179248 , 14656 , 11.725575999999998 , 0 , 
 , 4193438 , 14189 , 11.351848 , 0 , 
 , 4208040 , 14603 , 11.682752 , 0 , 
 , 4219760 , 11685 , 9.348104 , 0 , 
 , 4235280 , 15273 , 12.218904 , 0 , 
 , 4250410 , 15137 , 12.110096 , 0 , 
 , 4265478 , 14831 , 11.865136 , 0 , 
 , 4279630 , 14151 , 11.321007999999999 , 0 , 
 , 4294028 , 14401 , 11.521175999999999 , 0 , 
 , 4307940 , 13912 , 11.130008 , 0 , 
 , 4322628 , 14683 , 11.747072 , 0 , 
 , 4336478 , 13837 , 11.07028 , 0 , 
 , 4351110 , 14633 , 11.706768 , 0 , 
 , 4365888 , 14549 , 11.639688 , 0 , 
 , 4380010 , 14118 , 11.295056 , 0 , 
 , 4393710 , 13692 , 10.953672000000001 , 0 , 
 , 4407970 , 14254 , 11.403992 , 0 , 
 , 4423110 , 14912 , 11.929864 , 0 , 
 , 4437318 , 13984 , 11.187864 , 0 , 
 , 4452180 , 14637 , 11.710128000000001 , 0 , 
 , 4466420 , 14016 , 11.213424000000002 , 0 , 
 , 4481298 , 14878 , 11.902696 , 0 , 
 , 4495968 , 14672 , 11.738144 , 0 , 
 , 4508100 , 12107 , 9.68596 , 0 , 
 , 4522360 , 14262 , 11.410232 , 0 , 
 , 4537710 , 15347 , 12.278167999999999 , 0 , 
 , 4552737 , 15026 , 12.02116 , 0 , 
 , 4566970 , 14236 , 11.388848 , 0 , 
 , 4581800 , 14595 , 11.676744000000001 , 0 , 
 , 4596750 , 14725 , 11.780056 , 0 , 
 , 4611068 , 14095 , 11.276384 , 0 , 
 , 4625440 , 14374 , 11.499688 , 0 , 
 , 4639930 , 14484 , 11.587744 , 0 , 
 , 4652390 , 12404 , 9.923440000000001 , 0 , 
 , 4667840 , 15456 , 12.364904000000001 , 0 , 
 , 4682768 , 14695 , 11.756616 , 0 , 
 , 4697658 , 14891 , 11.9134 , 0 , 
 , 4712020 , 14363 , 11.490928 , 0 , 
 , 4726480 , 14460 , 11.568007999999999 , 0 , 
 , 4741218 , 14500 , 11.600183999999999 , 0 , 
 , 4755468 , 14258 , 11.406768 , 0 , 
 , 4770350 , 14655 , 11.724200000000002 , 0 , 
 , 4785270 , 14920 , 11.936416 , 0 , 
 , 4799060 , 13770 , 11.016752 , 0 , 
 , 4814178 , 15122 , 12.098144 , 0 , 
 , 4829018 , 14839 , 11.871768 , 0 , 
 , 4842960 , 13943 , 11.154440000000001 , 0 , 
 , 4856778 , 13602 , 10.881968 , 0 , 
 , 4871600 , 14824 , 11.859816 , 0 , 
 , 4886230 , 14630 , 11.704216 , 0 , 
 , 4900880 , 14650 , 11.720032 , 0 , 
 , 4915660 , 14550 , 11.640656000000002 , 0 , 
 , 4930480 , 14821 , 11.857456 , 0 , 
 , 4945567 , 14850 , 11.880432 , 0 , 
 , 4959800 , 14236 , 11.389504 , 0 , 
 , 4974840 , 14805 , 11.844624 , 0 , 
 , 4989696 , 14856 , 11.884808000000001 , 0 , 
 , 5004370 , 14676 , 11.741472 , 0 , 
 , 5018990 , 14620 , 11.696128 , 0 , 
 , 5033608 , 14616 , 11.693064 , 0 , 
 , 5048220 , 14613 , 11.690744 , 0 , 
 , 5062990 , 14541 , 11.633104 , 0 , 
 , 5076030 , 13040 , 10.432015999999999 , 0 , 
 , 5089790 , 13693 , 10.954584 , 0 , 
 , 5103770 , 13974 , 11.179799999999998 , 0 , 
 , 5118098 , 14330 , 11.46424 , 0 , 
 , 5129980 , 11878 , 9.502992 , 0 , 
 , 5144909 , 14707 , 11.765664000000001 , 0 , 
 , 5159450 , 14536 , 11.629112 , 0 , 
 , 5173840 , 14394 , 11.515647999999999 , 0 , 
 , 5188260 , 14416 , 11.533312 , 0 , 
 , 5202388 , 14126 , 11.301255999999999 , 0 , 
 , 5216718 , 14111 , 11.289104 , 0 , 
 , 5230470 , 13752 , 11.001704 , 0 , 
 , 5243880 , 13396 , 10.717255999999999 , 0 , 
 , 5257980 , 14100 , 11.280719999999999 , 0 , 
 , 5271538 , 13346 , 10.67724 , 0 , 
 , 5284970 , 13434 , 10.747712 , 0 , 
 , 5299310 , 14118 , 11.295024 , 0 , 
 , 5313970 , 14659 , 11.72784 , 0 , 
 , 5328160 , 14190 , 11.352152 , 0 , 
 , 5342667 , 14505 , 11.604064000000001 , 0 , 
 , 5356769 , 14101 , 11.281384 , 0 , 
 , 5370578 , 13729 , 10.98384 , 0 , 
 , 5385380 , 14796 , 11.837344 , 0 , 
 , 5399900 , 14524 , 11.619904 , 0 , 
 , 5414070 , 13951 , 11.1614 , 0 , 
 , 5428758 , 14686 , 11.748959999999999 , 0 , 
 , 5443480 , 14724 , 11.7796 , 0 , 
 , 5457940 , 14459 , 11.567647999999998 , 0 , 
 , 5472180 , 14239 , 11.391208 , 0 , 
 , 5486800 , 14394 , 11.515936 , 0 , 
 , 5500890 , 14089 , 11.271512000000001 , 0 , 
 , 5514390 , 13501 , 10.801495999999998 , 0 , 
 , 5528340 , 13734 , 10.987632 , 0 , 
 , 5543788 , 15208 , 12.166696 , 0 , 
 , 5558780 , 14991 , 11.99324 , 0 , 
 , 5573410 , 14629 , 11.70368 , 0 , 
 , 5587406 , 13998 , 11.1984 , 0 , 
 , 5601588 , 14179 , 11.343952 , 0 , 
 , 5615490 , 13905 , 11.124432 , 0 , 
 , 5630110 , 14390 , 11.512352 , 0 , 
 , 5644330 , 14223 , 11.378864 , 0 , 
 , 5657470 , 13089 , 10.471376 , 0 , 
 , 5671320 , 13849 , 11.079352 , 0 , 
 , 5685640 , 14319 , 11.455272 , 0 , 
 , 5698930 , 13290 , 10.632760000000001 , 0 , 
 , 5713080 , 14150 , 11.320656000000001 , 0 , 
 , 5727460 , 14147 , 11.318384 , 0 , 
 , 5741570 , 14120 , 11.296376 , 0 , 
 , 5755718 , 14142 , 11.314200000000001 , 0 , 
 , 5769710 , 13997 , 11.197984 , 0 , 
 , 5784160 , 14449 , 11.559936 , 0 , 
 , 5798500 , 14340 , 11.472016 , 0 , 
 , 5812468 , 13955 , 11.164312 , 0 , 
 , 5827060 , 14592 , 11.674040000000002 , 0 , 
 , 5841880 , 14590 , 11.67276 , 0 , 
 , 5856580 , 14469 , 11.57568 , 0 , 
 , 5871220 , 14419 , 11.535752 , 0 , 
 , 5886130 , 14680 , 11.744247999999999 , 0 , 
 , 5900670 , 14538 , 11.630927999999999 , 0 , 
 , 5915370 , 14702 , 11.761616 , 0 , 
 , 5929840 , 14469 , 11.575928 , 0 , 
 , 5943790 , 13938 , 11.150896000000001 , 0 , 
 , 5958800 , 15009 , 12.00784 , 0 , 
 , 5973781 , 14750 , 11.800056 , 0 , 
 , 5988200 , 14419 , 11.535712 , 0 , 
 , 5996080 , 7817 , 6.253640000000001 , 0 , 
 , 6010050 , 13971 , 11.177072 , 0 , 
 , 6026160 , 16114 , 12.891399999999999 , 0 , 
 , 6041438 , 15041 , 12.033408 , 0 , 
 , 6056210 , 14773 , 11.818696 , 0 , 
 , 6071310 , 14867 , 11.893904000000001 , 0 , 
 , 6085920 , 14382 , 11.50604 , 0 , 
 , 6100218 , 14300 , 11.440304 , 0 , 
 , 6114810 , 14589 , 11.671928 , 0 , 
 , 6128940 , 14114 , 11.291872 , 0 , 
 , 6143578 , 14407 , 11.525752 , 0 , 
 , 6158490 , 14688 , 11.75084 , 0 , 
 , 6173540 , 14818 , 11.854896 , 0 , 
 , 6188688 , 14913 , 11.93084 , 0 , 
 , 6203560 , 14847 , 11.877736 , 0 , 
 , 6218050 , 14515 , 11.612688 , 0 , 
 , 6232008 , 13940 , 11.152 , 0 , 
 , 6246980 , 14971 , 11.977024 , 0 , 
 , 6261614 , 14633 , 11.707064 , 0 , 
 , 6276137 , 14300 , 11.44008 , 0 , 
 , 6291180 , 14812 , 11.850024 , 0 , 
 , 6306090 , 14680 , 11.744512 , 0 , 
 , 6320760 , 14670 , 11.736184 , 0 , 
 , 6335788 , 14794 , 11.835944 , 0 , 
 , 6350678 , 14888 , 11.910888000000002 , 0 , 
 , 6365088 , 14410 , 11.528471999999999 , 0 , 
 , 6379770 , 14680 , 11.744224 , 0 , 
 , 6394250 , 14481 , 11.585448 , 0 , 
 , 6409190 , 14939 , 11.95188 , 0 , 
 , 6423930 , 14742 , 11.793672 , 0 , 
 , 6433790 , 9824 , 7.859424 , 0 , 
 , 6441240 , 7446 , 5.957015999999999 , 0 , 
 , 6448579 , 7227 , 5.782216 , 0 , 
 , 6465230 , 16390 , 13.112487999999999 , 0 , 
 , 6480050 , 14823 , 11.858784 , 0 , 
 , 6494800 , 14750 , 11.8004 , 0 , 
 , 6508370 , 13360 , 10.688224 , 0 , 
 , 6523000 , 14631 , 11.705024 , 0 , 
 , 6536440 , 13411 , 10.729456 , 0 , 
 , 6551100 , 14660 , 11.72836 , 0 , 
 , 6565130 , 14029 , 11.223927999999999 , 0 , 
 , 6579610 , 14478 , 11.583008 , 0 , 
 , 6591030 , 11411 , 9.129216 , 0 , 
 , 6606520 , 15478 , 12.383168 , 0 , 
 , 6621390 , 14873 , 11.8986 , 0 , 
 , 6636101 , 14707 , 11.765936 , 0 , 
 , 6650880 , 14782 , 11.826008 , 0 , 
 , 6665300 , 14420 , 11.536007999999999 , 0 , 
 , 6678620 , 13308 , 10.646936 , 0 , 
 , 6693450 , 14816 , 11.853552 , 0 , 
 , 6707900 , 14223 , 11.379136 , 0 , 
 , 6721780 , 13862 , 11.090311999999999 , 0 , 
 , 6736428 , 14419 , 11.53548 , 0 , 
 , 6750738 , 14307 , 11.446064 , 0 , 
 , 6765048 , 14309 , 11.447984 , 0 , 
 , 6777867 , 12811 , 10.248912 , 0 , 
