 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2012750 , 14598 , 11.678768 , 0 , 
 , 2028328 , 15509 , 12.407703999999999 , 0 , 
 , 2043070 , 14643 , 11.715056 , 0 , 
 , 2057390 , 14255 , 11.404016 , 0 , 
 , 2071520 , 14066 , 11.253343999999998 , 0 , 
 , 2086020 , 14413 , 11.530688 , 0 , 
 , 2096629 , 10526 , 8.420992 , 0 , 
 , 2105520 , 8912 , 7.13 , 0 , 
 , 2119440 , 13127 , 10.502288 , 0 , 
 , 2132540 , 13229 , 10.583456 , 0 , 
 , 2146890 , 14236 , 11.38908 , 0 , 
 , 2162384 , 15443 , 12.355167999999999 , 0 , 
 , 2177740 , 15252 , 12.20168 , 0 , 
 , 2189170 , 11425 , 9.14052 , 0 , 
 , 2205059 , 15834 , 12.667912 , 0 , 
 , 2213440 , 7035 , 5.628392 , 0 , 
 , 2224769 , 9472 , 7.577808 , 0 , 
 , 2235030 , 10365 , 8.292551999999999 , 0 , 
 , 2243108 , 8084 , 6.467712000000001 , 0 , 
 , 2250380 , 7276 , 5.820976 , 0 , 
 , 2263769 , 13366 , 10.693296 , 0 , 
 , 2278628 , 14796 , 11.837159999999999 , 0 , 
 , 2292628 , 13842 , 11.074224000000001 , 0 , 
 , 2306950 , 14284 , 11.427984 , 0 , 
 , 2321440 , 14421 , 11.536824000000001 , 0 , 
 , 2334974 , 13468 , 10.774984 , 0 , 
 , 2347668 , 12641 , 10.112912 , 0 , 
 , 2362420 , 14719 , 11.775608 , 0 , 
 , 2377790 , 15282 , 12.226087999999999 , 0 , 
 , 2388618 , 10331 , 8.264944 , 0 , 
 , 2395910 , 7376 , 5.901232 , 0 , 
 , 2399996 , 4032 , 3.226312 , 0 , 
 , 2414160 , 14079 , 11.263256 , 0 , 
 , 2428640 , 14256 , 11.405296 , 0 , 
 , 2441088 , 12350 , 9.880448 , 0 , 
 , 2446523 , 5394 , 4.315592 , 0 , 
 , 2454169 , 7559 , 6.0476719999999995 , 0 , 
 , 2458732 , 4528 , 3.622576 , 0 , 
 , 2468650 , 9901 , 7.921279999999999 , 0 , 
 , 2474300 , 5597 , 4.4783919999999995 , 0 , 
 , 2482219 , 7867 , 6.2942 , 0 , 
 , 2497580 , 15330 , 12.264768 , 0 , 
 , 2511540 , 13864 , 11.091696 , 0 , 
 , 2525920 , 14346 , 11.477336 , 0 , 
 , 2538510 , 12506 , 10.005472 , 0 , 
 , 2543850 , 5277 , 4.221640000000001 , 0 , 
 , 2558805 , 14882 , 11.906064 , 0 , 
 , 2565699 , 6858 , 5.486912 , 0 , 
 , 2577434 , 11682 , 9.34624 , 0 , 
 , 2590960 , 13459 , 10.767959999999999 , 0 , 
 , 2600320 , 9318 , 7.454688 , 0 , 
 , 2602490 , 2159 , 1.7276880000000001 , 0 , 
 , 2605140 , 2613 , 2.090592 , 0 , 
 , 2609088 , 3938 , 3.150816 , 0 , 
 , 2613370 , 4281 , 3.4252399999999996 , 0 , 
 , 2623810 , 10413 , 8.331088 , 0 , 
 , 2639210 , 15400 , 12.32 , 0 , 
 , 2653420 , 14169 , 11.33568 , 0 , 
 , 2666728 , 13284 , 10.627343999999999 , 0 , 
 , 2680704 , 13935 , 11.148776 , 0 , 
 , 2687240 , 6536 , 5.228896 , 0 , 
 , 2699350 , 12086 , 9.668936 , 0 , 
 , 2713470 , 14064 , 11.25132 , 0 , 
 , 2727998 , 14454 , 11.563768 , 0 , 
 , 2736440 , 8387 , 6.709752000000001 , 0 , 
 , 2749480 , 12897 , 10.318384 , 0 , 
 , 2763180 , 13695 , 10.956368000000001 , 0 , 
 , 2777068 , 13849 , 11.079664000000001 , 0 , 
 , 2791500 , 14357 , 11.485959999999999 , 0 , 
 , 2805420 , 13926 , 11.141176 , 0 , 
 , 2819140 , 13652 , 10.921744 , 0 , 
 , 2833918 , 14701 , 11.761136 , 0 , 
 , 2846740 , 12770 , 10.216280000000001 , 0 , 
 , 2852870 , 6103 , 4.8826719999999995 , 0 , 
 , 2861310 , 8473 , 6.77872 , 0 , 
 , 2867895 , 6405 , 5.124024 , 0 , 
 , 2874954 , 7145 , 5.716728 , 0 , 
 , 2891296 , 16263 , 13.010959999999999 , 0 , 
 , 2906047 , 14613 , 11.691008 , 0 , 
 , 2920600 , 14501 , 11.601 , 0 , 
 , 2935250 , 14601 , 11.680879999999998 , 0 , 
 , 2942908 , 7645 , 6.116728 , 0 , 
 , 2949810 , 6804 , 5.443592 , 0 , 
 , 2957440 , 7575 , 6.060624 , 0 , 
 , 2962250 , 4772 , 3.8178319999999997 , 0 , 
 , 2967550 , 5279 , 4.223656 , 0 , 
 , 2978132 , 10506 , 8.405456000000001 , 0 , 
 , 2993898 , 15723 , 12.578408 , 0 , 
 , 3006900 , 12898 , 10.318760000000001 , 0 , 
 , 3020250 , 13294 , 10.635912000000001 , 0 , 
 , 3032150 , 11812 , 9.449736000000001 , 0 , 
 , 3046200 , 13948 , 11.159168 , 0 , 
 , 3060020 , 13770 , 11.016191999999998 , 0 , 
 , 3072630 , 12598 , 10.07844 , 0 , 
 , 3083500 , 10767 , 8.613696 , 0 , 
 , 3098030 , 14526 , 11.62124 , 0 , 
 , 3112230 , 14122 , 11.298304 , 0 , 
 , 3124900 , 12552 , 10.041824 , 0 , 
 , 3137760 , 12856 , 10.28516 , 0 , 
 , 3151640 , 13841 , 11.072856 , 0 , 
 , 3165680 , 14016 , 11.213087999999999 , 0 , 
 , 3180070 , 14297 , 11.438096 , 0 , 
 , 3194360 , 14194 , 11.355608 , 0 , 
 , 3208570 , 14148 , 11.318808 , 0 , 
 , 3223040 , 14418 , 11.534711999999999 , 0 , 
 , 3237438 , 14301 , 11.440928 , 0 , 
 , 3251440 , 13952 , 11.161935999999999 , 0 , 
 , 3265750 , 14255 , 11.404024 , 0 , 
 , 3280130 , 14278 , 11.42296 , 0 , 
 , 3294730 , 14509 , 11.607312 , 0 , 
 , 3309150 , 14318 , 11.454872 , 0 , 
 , 3323320 , 14087 , 11.2698 , 0 , 
 , 3337700 , 14295 , 11.43612 , 0 , 
 , 3352070 , 14338 , 11.470448000000001 , 0 , 
 , 3365420 , 13190 , 10.55248 , 0 , 
 , 3379770 , 14259 , 11.407248 , 0 , 
 , 3394070 , 14210 , 11.368656000000001 , 0 , 
 , 3408390 , 14206 , 11.365343999999999 , 0 , 
 , 3422114 , 13642 , 10.913976 , 0 , 
 , 3436770 , 14585 , 11.668696 , 0 , 
 , 3451358 , 14562 , 11.649928 , 0 , 
 , 3466080 , 14627 , 11.702072 , 0 , 
 , 3480330 , 14182 , 11.345704 , 0 , 
 , 3494580 , 14184 , 11.347352 , 0 , 
 , 3508860 , 14210 , 11.368424000000001 , 0 , 
 , 3523084 , 14175 , 11.34028 , 0 , 
 , 3537230 , 14118 , 11.29476 , 0 , 
 , 3551498 , 14244 , 11.395664 , 0 , 
 , 3565260 , 13690 , 10.952656000000001 , 0 , 
 , 3579690 , 14327 , 11.462272 , 0 , 
 , 3594700 , 14943 , 11.954464 , 0 , 
 , 3609368 , 14605 , 11.684224 , 0 , 
 , 3623990 , 14538 , 11.630704 , 0 , 
 , 3637990 , 13981 , 11.1854 , 0 , 
 , 3651698 , 13644 , 10.915336 , 0 , 
 , 3666430 , 14594 , 11.675992 , 0 , 
 , 3680878 , 14369 , 11.495584000000001 , 0 , 
 , 3695130 , 14179 , 11.343256 , 0 , 
 , 3709090 , 13841 , 11.073328 , 0 , 
 , 3723634 , 14453 , 11.562616 , 0 , 
 , 3737870 , 14238 , 11.390416 , 0 , 
 , 3752136 , 14192 , 11.353912000000001 , 0 , 
 , 3766130 , 13912 , 11.130040000000001 , 0 , 
 , 3780830 , 14619 , 11.695696 , 0 , 
 , 3795028 , 14088 , 11.270864 , 0 , 
 , 3809048 , 13921 , 11.137584 , 0 , 
 , 3823660 , 14544 , 11.63568 , 0 , 
 , 3837958 , 14254 , 11.403976 , 0 , 
 , 3852568 , 14476 , 11.581216 , 0 , 
 , 3866960 , 14324 , 11.45988 , 0 , 
 , 3881300 , 14269 , 11.415248 , 0 , 
 , 3895568 , 14159 , 11.327487999999999 , 0 , 
 , 3910000 , 14362 , 11.490304 , 0 , 
 , 3924270 , 14236 , 11.389344 , 0 , 
 , 3937550 , 13221 , 10.577128 , 0 , 
 , 3951360 , 13725 , 10.980216 , 0 , 
 , 3965540 , 14113 , 11.29064 , 0 , 
 , 3979340 , 13669 , 10.935352 , 0 , 
 , 3993060 , 13626 , 10.900943999999999 , 0 , 
 , 4007350 , 14193 , 11.355008 , 0 , 
 , 4021523 , 14128 , 11.302688 , 0 , 
 , 4035840 , 14277 , 11.42228 , 0 , 
 , 4050480 , 14559 , 11.647472 , 0 , 
 , 4065200 , 14639 , 11.711336 , 0 , 
 , 4078710 , 13445 , 10.756152 , 0 , 
 , 4094100 , 15149 , 12.11992 , 0 , 
 , 4109448 , 15351 , 12.281072 , 0 , 
 , 4124530 , 15080 , 12.064136000000001 , 0 , 
 , 4139234 , 14704 , 11.763784 , 0 , 
 , 4153998 , 14751 , 11.800872 , 0 , 
 , 4168843 , 14767 , 11.814328 , 0 , 
 , 4183350 , 14443 , 11.555104 , 0 , 
 , 4197900 , 14414 , 11.531416 , 0 , 
 , 4212360 , 14421 , 11.536832 , 0 , 
 , 4224030 , 11620 , 9.296512 , 0 , 
 , 4240020 , 15867 , 12.693632 , 0 , 
 , 4254860 , 14751 , 11.800896 , 0 , 
 , 4269550 , 14605 , 11.684248 , 0 , 
 , 4284068 , 14410 , 11.5286 , 0 , 
 , 4298418 , 14189 , 11.351752000000001 , 0 , 
 , 4312570 , 14111 , 11.289128 , 0 , 
 , 4327298 , 14597 , 11.67832 , 0 , 
 , 4341158 , 13741 , 10.993103999999999 , 0 , 
 , 4356080 , 14845 , 11.87676 , 0 , 
 , 4370570 , 14396 , 11.517567999999999 , 0 , 
 , 4384190 , 13531 , 10.8254 , 0 , 
 , 4398560 , 14315 , 11.452056 , 0 , 
 , 4413208 , 14605 , 11.684023999999999 , 0 , 
 , 4427450 , 14204 , 11.363520000000001 , 0 , 
 , 4441940 , 14403 , 11.522920000000001 , 0 , 
 , 4456608 , 14564 , 11.651704 , 0 , 
 , 4470858 , 14126 , 11.300912 , 0 , 
 , 4485888 , 14925 , 11.940464 , 0 , 
 , 4500600 , 14653 , 11.722776 , 0 , 
 , 4511790 , 11158 , 8.926824 , 0 , 
 , 4527660 , 15749 , 12.599200000000002 , 0 , 
 , 4542660 , 14939 , 11.951688 , 0 , 
 , 4557319 , 14540 , 11.632024 , 0 , 
 , 4571980 , 14558 , 11.647136 , 0 , 
 , 4586688 , 14613 , 11.690896 , 0 , 
 , 4601460 , 14736 , 11.78884 , 0 , 
 , 4615200 , 13679 , 10.943656 , 0 , 
 , 4630120 , 14820 , 11.856544 , 0 , 
 , 4644490 , 14335 , 11.468392 , 0 , 
 , 4657067 , 12568 , 10.055024 , 0 , 
 , 4672260 , 15155 , 12.124704 , 0 , 
 , 4687270 , 14933 , 11.946664 , 0 , 
 , 4702100 , 14784 , 11.827424 , 0 , 
 , 4716520 , 14336 , 11.469520000000001 , 0 , 
 , 4731100 , 14472 , 11.578272 , 0 , 
 , 4745630 , 14457 , 11.565752 , 0 , 
 , 4759970 , 14236 , 11.389352 , 0 , 
 , 4774870 , 14787 , 11.829888 , 0 , 
 , 4790030 , 15084 , 12.067943999999999 , 0 , 
 , 4803730 , 13634 , 10.907575999999999 , 0 , 
 , 4819120 , 15235 , 12.188656000000002 , 0 , 
 , 4833440 , 14254 , 11.403968 , 0 , 
 , 4847474 , 13977 , 11.181664000000001 , 0 , 
 , 4861498 , 14017 , 11.213632 , 0 , 
 , 4876261 , 14767 , 11.814168 , 0 , 
 , 4890990 , 14676 , 11.74148 , 0 , 
 , 4905430 , 14394 , 11.515536 , 0 , 
 , 4920550 , 14887 , 11.910112 , 0 , 
 , 4935360 , 14793 , 11.834456 , 0 , 
 , 4950148 , 14727 , 11.782208 , 0 , 
 , 4964650 , 14437 , 11.550056 , 0 , 
 , 4979430 , 14726 , 11.781111999999998 , 0 , 
 , 4994338 , 14854 , 11.883944 , 0 , 
 , 5009060 , 14617 , 11.694136 , 0 , 
 , 5023710 , 14570 , 11.656664000000001 , 0 , 
 , 5038418 , 14633 , 11.706631999999999 , 0 , 
 , 5053130 , 14630 , 11.704656000000002 , 0 , 
 , 5067698 , 14487 , 11.590183999999999 , 0 , 
 , 5079967 , 12227 , 9.781992 , 0 , 
 , 5094630 , 14615 , 11.692056000000001 , 0 , 
 , 5108421 , 13724 , 10.979664000000001 , 0 , 
 , 5121680 , 13153 , 10.522848 , 0 , 
 , 5134770 , 12962 , 10.370023999999999 , 0 , 
 , 5149780 , 14922 , 11.937936 , 0 , 
 , 5164350 , 14470 , 11.576111999999998 , 0 , 
 , 5178865 , 14489 , 11.591824 , 0 , 
 , 5193358 , 14423 , 11.539159999999999 , 0 , 
 , 5207324 , 13878 , 11.102536 , 0 , 
 , 5221670 , 14286 , 11.429191999999999 , 0 , 
 , 5235138 , 13399 , 10.719664 , 0 , 
 , 5248954 , 13779 , 11.023232 , 0 , 
 , 5262931 , 13882 , 11.10624 , 0 , 
 , 5276440 , 13459 , 10.767959999999999 , 0 , 
 , 5290040 , 13503 , 10.803087999999999 , 0 , 
 , 5304278 , 14154 , 11.323471999999999 , 0 , 
 , 5318730 , 14353 , 11.482584000000001 , 0 , 
 , 5333380 , 14545 , 11.6362 , 0 , 
 , 5347560 , 14106 , 11.285008 , 0 , 
 , 5362050 , 14445 , 11.55632 , 0 , 
 , 5376030 , 13953 , 11.162711999999999 , 0 , 
 , 5390850 , 14762 , 11.81008 , 0 , 
 , 5405320 , 14399 , 11.519768000000001 , 0 , 
 , 5419340 , 13950 , 11.16004 , 0 , 
 , 5434190 , 14772 , 11.818352 , 0 , 
 , 5448840 , 14609 , 11.687648 , 0 , 
 , 5463514 , 14446 , 11.557264 , 0 , 
 , 5477760 , 14195 , 11.35624 , 0 , 
 , 5492224 , 14389 , 11.511224 , 0 , 
 , 5506518 , 14198 , 11.358456 , 0 , 
 , 5519430 , 12845 , 10.276392 , 0 , 
 , 5534130 , 14586 , 11.669352 , 0 , 
 , 5549510 , 15268 , 12.21472 , 0 , 
 , 5564370 , 14836 , 11.86924 , 0 , 
 , 5578807 , 14384 , 11.507616 , 0 , 
 , 5592937 , 14074 , 11.259568 , 0 , 
 , 5607088 , 14049 , 11.239592 , 0 , 
 , 5621170 , 14007 , 11.20576 , 0 , 
 , 5635650 , 14365 , 11.492512000000001 , 0 , 
 , 5649387 , 13694 , 10.955928 , 0 , 
 , 5663068 , 13617 , 10.89404 , 0 , 
 , 5677030 , 13887 , 11.109791999999999 , 0 , 
 , 5690938 , 13853 , 11.082408 , 0 , 
 , 5704830 , 13832 , 11.065760000000001 , 0 , 
 , 5719010 , 14129 , 11.303799999999999 , 0 , 
 , 5733068 , 13978 , 11.18292 , 0 , 
 , 5747350 , 14217 , 11.3738 , 0 , 
 , 5761510 , 14048 , 11.23884 , 0 , 
 , 5775820 , 14197 , 11.357816000000001 , 0 , 
 , 5790278 , 14432 , 11.54568 , 0 , 
 , 5804700 , 14339 , 11.471304 , 0 , 
 , 5818770 , 14053 , 11.243048 , 0 , 
 , 5833510 , 14675 , 11.740184 , 0 , 
 , 5847970 , 14398 , 11.518512000000001 , 0 , 
 , 5862530 , 14489 , 11.591567999999999 , 0 , 
 , 5877190 , 14594 , 11.675936 , 0 , 
 , 5891740 , 14520 , 11.616528 , 0 , 
 , 5906390 , 14585 , 11.668232 , 0 , 
 , 5921190 , 14735 , 11.788304 , 0 , 
 , 5935108 , 13831 , 11.065136 , 0 , 
 , 5949840 , 14684 , 11.747648 , 0 , 
 , 5964920 , 14986 , 11.989288 , 0 , 
 , 5979790 , 14775 , 11.820088 , 0 , 
 , 5992060 , 12137 , 9.709768 , 0 , 
 , 6000460 , 8322 , 6.658104000000001 , 0 , 
 , 6017010 , 16450 , 13.160744000000001 , 0 , 
 , 6032480 , 15471 , 12.377 , 0 , 
 , 6047458 , 14916 , 11.933328 , 0 , 
 , 6062420 , 14893 , 11.914608 , 0 , 
 , 6076930 , 14441 , 11.553352 , 0 , 
 , 6091517 , 14537 , 11.630111999999999 , 0 , 
 , 6106010 , 14484 , 11.5878 , 0 , 
 , 6120616 , 14536 , 11.629232 , 0 , 
 , 6134720 , 14024 , 11.219432000000001 , 0 , 
 , 6149260 , 14532 , 11.625672 , 0 , 
 , 6163920 , 14607 , 11.68576 , 0 , 
 , 6178978 , 15013 , 12.010584000000001 , 0 , 
 , 6193950 , 14865 , 11.892272 , 0 , 
 , 6208710 , 14656 , 11.725192 , 0 , 
 , 6222680 , 13921 , 11.137096 , 0 , 
 , 6237560 , 14820 , 11.856656000000001 , 0 , 
 , 6252388 , 14771 , 11.817536 , 0 , 
 , 6267078 , 14651 , 11.72124 , 0 , 
 , 6281570 , 14400 , 11.520704 , 0 , 
 , 6296250 , 14590 , 11.672688 , 0 , 
 , 6311160 , 14846 , 11.87684 , 0 , 
 , 6325938 , 14733 , 11.787175999999999 , 0 , 
 , 6340760 , 14750 , 11.800656 , 0 , 
 , 6355698 , 14846 , 11.877528 , 0 , 
 , 6370020 , 14291 , 11.432864 , 0 , 
 , 6384830 , 14722 , 11.778304 , 0 , 
 , 6399530 , 14606 , 11.684976 , 0 , 
 , 6414488 , 14871 , 11.89724 , 0 , 
 , 6425870 , 11371 , 9.097064 , 0 , 
 , 6435876 , 9948 , 7.959144 , 0 , 
 , 6444979 , 9100 , 7.280768 , 0 , 
 , 6454379 , 9387 , 7.51028 , 0 , 
 , 6470360 , 15877 , 12.701928 , 0 , 
 , 6485230 , 14775 , 11.820608 , 0 , 
 , 6498838 , 13524 , 10.819664000000001 , 0 , 
 , 6513368 , 14490 , 11.592288 , 0 , 
 , 6528020 , 14494 , 11.595824 , 0 , 
 , 6541740 , 13653 , 10.922544 , 0 , 
 , 6556360 , 14441 , 11.553392 , 0 , 
 , 6570740 , 14303 , 11.443048000000001 , 0 , 
 , 6582770 , 11853 , 9.483032 , 0 , 
 , 6597320 , 14481 , 11.585488 , 0 , 
 , 6612630 , 15234 , 12.187472 , 0 , 
 , 6627480 , 14767 , 11.813799999999999 , 0 , 
 , 6642110 , 14556 , 11.645183999999999 , 0 , 
 , 6656959 , 14711 , 11.768896 , 0 , 
 , 6671320 , 14306 , 11.44488 , 0 , 
 , 6684820 , 13410 , 10.728639999999999 , 0 , 
 , 6699210 , 14363 , 11.490495999999998 , 0 , 
 , 6713410 , 14129 , 11.303768 , 0 , 
 , 6727778 , 14247 , 11.398104 , 0 , 
 , 6742260 , 14392 , 11.514104 , 0 , 
 , 6756680 , 14332 , 11.465959999999999 , 0 , 
 , 6770020 , 13251 , 10.601184 , 0 , 
