 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 ,1522251,21089,16.8716,44555, 
 ,1548235,21469,17.175864,45936, 
 ,1580119,20076,16.061592,48575, 
 ,1605803,20042,16.033816,50555, 
 ,1631493,19952,15.96196,53218, 
 ,1657022,20794,16.635944,55790, 
 ,1682150,20670,16.536576,56595, 
 ,1707273,20885,16.708728,57696, 
 ,1728214,20052,16.041672,59118, 
 ,1758081,19997,15.99776,61079, 
 ,1777158,18059,14.447712,62814, 
 ,1815957,20015,16.0124,66009, 
 ,1840214,20807,16.645744,67987, 
 ,1879842,17891,14.31304,70236, 
 ,1905601,19289,15.43164,74776, 
 ,1929011,20486,16.389592,76418, 
 ,1948649,17242,13.793872,80744, 
 ,1972957,20496,16.39756,82390, 
 ,1998539,19987,15.99028,84472, 
 ,2024141,20276,16.221528,87070, 
 ,2049794,21021,16.817392,89740, 
 ,2075612,20989,16.79148,91411, 
 ,2101146,20655,16.52436,93715, 
 ,2127042,20926,16.741544,95531, 
 ,2141099,11804,9.443352,98628, 
 ,2163215,19721,15.77708,99809, 
 ,2193146,20915,16.732112,100763, 
 ,2218316,17720,14.176632,106113, 
 ,2240520,20309,16.247976,106752, 
 ,2267085,19581,15.665008,108014, 
 ,2294923,20129,16.103896,109247, 
 ,2325109,20807,16.645824,110773, 
 ,2350376,21099,16.879928,111753, 
 ,2377654,21853,17.482656,112083, 
 ,2403249,22004,17.603384,112226, 
 ,2420311,16996,13.597288,114119, 
 ,2434640,12894,10.315416,114119, 
 ,2448772,14152,11.321824,114119, 
 ,2479428,21339,17.071976,114509, 
 ,2510994,22311,17.849352,114548, 
 ,2531819,18565,14.852704,118053, 
 ,2561632,16416,13.133408,126333, 
 ,2599788,17701,14.160848,135211, 
 ,2622186,19635,15.708648,138688, 
 ,2646113,21560,17.248208,138983, 
 ,2667864,21611,17.288848,138983, 
 ,2688570,20740,16.59224,139489, 
 ,2716578,21266,17.013584,139663, 
 ,2758129,21160,16.928,139911, 
 ,2781160,21162,16.929712,140264, 
 ,2812047,20920,16.736392,140940, 
 ,2849075,21017,16.81396,143113, 
 ,2873573,20570,16.456128,144080, 
 ,2896672,20657,16.525784,145007, 
 ,2915549,18190,14.552696,145007, 
 ,2935840,20421,16.33704,145092, 
 ,2958148,21342,17.074328,145104, 
 ,2978746,20818,16.654856,145104, 
 ,3001102,21116,16.893056,145121, 
 ,3021712,20582,16.466392,145121, 
 ,3037372,15655,12.524664,145267, 
 ,3056484,17453,13.962888,145267, 
 ,3079373,21410,17.128472,145410, 
 ,3090813,11399,9.119856,146470, 
 ,3106356,15337,12.270232,148800, 
 ,3120174,13600,10.880672,148834, 
 ,3136667,16327,13.062048,148834, 
 ,3158730,21625,17.300304,148905, 
 ,3202580,18993,15.194664,155890, 
 ,3227588,18449,14.759408,160593, 
 ,3248771,21434,17.147536,160593, 
 ,3270826,21371,17.097224,160593, 
 ,3291859,21054,16.84376,160593, 
 ,3314740,21554,17.243544,160593, 
 ,3356642,22007,17.60572,161062, 
 ,3392224,22269,17.815424,161232, 
 ,3420222,22261,17.809536,161600, 
 ,3444643,22472,17.978176,161671, 
 ,3467240,22441,17.952952,161671, 
 ,3494388,22464,17.971352,161674, 
 ,3519103,22204,17.763368,161796, 
 ,3541813,22560,18.048552,161811, 
 ,3564227,22380,17.904216,161811, 
 ,3587051,22518,18.014648,161811, 
 ,3627869,20160,16.128664,166294, 
 ,3655143,22486,17.988984,166399, 
 ,3678118,22504,18.003912,166430, 
 ,3700660,22544,18.035688,166448, 
 ,3730133,22499,17.999368,166448, 
 ,3752736,22467,17.974224,166448, 
 ,3774596,21960,17.568392,166448, 
 ,3795947,21185,16.948648,166448, 
 ,3816725,20926,16.74116,166448, 
 ,3837649,20909,16.727216,166448, 
 ,3858133,20417,16.33372,166448, 
 ,3879094,21042,16.8342,166448, 
 ,3900223,21143,16.914664,166448, 
 ,3925200,21651,17.321424,166448, 
 ,3948163,21860,17.488472,166517, 
 ,3970470,22301,17.84096,166539, 
 ,3992723,22285,17.828672,166539, 
 ,4014119,21347,17.078352,166648, 
 ,4035074,20881,16.704992,166648, 
 ,4057059,22086,17.669136,166648, 
 ,4078961,21544,17.235928,166648, 
 ,4090198,11135,8.908288,166648, 
 ,4118311,20879,16.703736,166752, 
 ,4145346,22044,17.635456,166752, 
 ,4167196,22071,17.657456,166861, 
 ,4199791,21749,17.399272,167275, 
 ,4219886,20310,16.248144,167404, 
 ,4241874,22044,17.635456,167404, 
 ,4267602,21994,17.59584,167457, 
 ,4306976,21781,17.424848,167930, 
 ,4332006,21922,17.537752,168323, 
 ,4355796,21788,17.430464,168502, 
 ,4393240,21379,17.103296,168707, 
 ,4414006,20643,16.514568,168707, 
 ,4435080,21015,16.812056,168707, 
 ,4456153,21118,16.894808,168707, 
 ,4477962,21087,16.869664,168707, 
 ,4499523,21642,17.313848,168707, 
 ,4522257,22029,17.623848,168707, 
 ,4546021,22160,17.728072,168707, 
 ,4568032,22131,17.704824,168707, 
 ,4595836,22213,17.770632,168798, 
 ,4618077,22380,17.904016,168798, 
 ,4642503,22326,17.86136,168798, 
 ,4671727,21971,17.577152,169281, 
 ,4699893,22176,17.740824,169490, 
 ,4722506,22051,17.641184,169865, 
 ,4745278,22407,17.9258,169866, 
 ,4767608,22299,17.839304,169866, 
 ,4801053,22325,17.860512,169961, 
 ,4823973,22154,17.723696,170137, 
 ,4846226,22350,17.880512,170137, 
 ,4868477,22255,17.804144,170137, 
 ,4894537,22193,17.754688,170275, 
 ,4925951,19441,15.552984,171133, 
 ,4948337,22278,17.822872,171193, 
 ,4969998,21875,17.500136,171193, 
 ,4991281,21337,17.07028,171255, 
 ,5012605,21337,17.070152,171255, 
 ,5035216,21267,17.013768,171255, 
 ,5058711,21446,17.157352,171396, 
 ,5092279,21289,17.031464,172209, 
 ,5117923,20846,16.677112,174108, 
 ,5143261,20751,16.601128,175991, 
 ,5173862,21061,16.849592,177692, 
 ,5218205,22091,17.673528,178515, 
 ,5245825,21908,17.5266,178891, 
 ,5267827,21916,17.532848,179135, 
 ,5289698,21940,17.552752,179135, 
 ,5313620,21861,17.48912,179135, 
 ,5337691,21976,17.58112,179163, 
 ,5371568,22077,17.662352,179230, 
 ,5392363,20813,16.651128,179230, 
 ,5415490,21856,17.485016,179230, 
 ,5437640,22092,17.673848,179230, 
 ,5460117,22053,17.643168,179230, 
 ,5482543,22080,17.66416,179230, 
 ,5504659,21960,17.568408,179230, 
 ,5525230,20527,16.4218,179230, 
 ,5546577,21362,17.089904,179240, 
 ,5567506,20774,16.619664,179240, 
 ,5588346,21010,16.808496,179240, 
 ,5609382,21004,16.803744,179240, 
 ,5625950,16594,13.275504,179247, 
 ,5651767,19745,15.796576,179247, 
 ,5678573,21590,17.272504,179774, 
 ,5705560,21738,17.390448,180172, 
 ,5732365,21523,17.219128,181032, 
 ,5755196,21943,17.554808,181394, 
 ,5777038,21900,17.52004,181394, 
 ,5798970,22162,17.729808,181394, 
 ,5821577,22124,17.699536,181394, 
 ,5844132,22103,17.682944,181394, 
 ,5868433,22097,17.677776,181394, 
 ,5891005,22109,17.6878,181394, 
 ,5914246,22035,17.628112,181467, 
 ,5936880,21669,17.335456,181467, 
 ,5958901,22135,17.708008,181467, 
 ,5996626,21230,16.984464,181758, 
 ,6018873,22243,17.795088,181758, 
 ,6053550,19673,15.739152,183371, 
 ,6091775,21817,17.453944,183579, 
 ,6113934,21265,17.012256,183675, 
 ,6138243,20121,16.097208,183675, 
 ,6158907,20515,16.412488,183675, 
 ,6179433,20731,16.585392,183675, 
 ,6202401,20967,16.774384,183675, 
 ,6235036,21519,17.215968,183739, 
 ,6268649,21896,17.51684,184043, 
 ,6296984,19904,15.923232,184493, 
 ,6324444,21967,17.573792,184740, 
 ,6354066,21105,16.884704,184998, 
 ,6374847,20774,16.619344,185177, 
 ,6400445,21285,17.02872,185477, 
 ,6445908,21109,16.887288,186329, 
 ,6467566,21386,17.109232,186608, 
 ,6494047,21348,17.079016,186835, 
 ,6516966,20947,16.757712,187346, 
 ,6538579,21642,17.31368,187346, 
 ,6560440,21892,17.514352,187346, 
 ,6582296,21841,17.473232,187346, 
 ,6607211,21517,17.214064,187486, 
 ,6628905,21658,17.326984,187486, 
 ,6650655,21863,17.490632,187486, 
 ,6672378,21706,17.365496,187486, 
 ,6693162,20773,16.619168,187486, 
 ,6714143,20980,16.784528,187486, 
 ,6733936,19792,15.833664,187486, 
 ,6755084,21148,16.918568,187486, 
 ,6776190,21170,16.936624,187486, 
 ,6797588,21332,17.066296,187486, 
 ,6819284,21697,17.358048,187486, 
 ,6842001,21964,17.571424,187486, 
 ,6864022,22158,17.72668,187486, 
 ,6886138,22105,17.684152,187486, 
 ,6908701,21888,17.510632,187503, 
 ,6931849,21561,17.24904,187503, 
 ,6953152,21493,17.194832,187697, 
 ,6975206,21770,17.416104,187697, 
 ,6996863,21895,17.516456,187697, 
 ,7018484,21702,17.362392,187697, 
 ,7040351,21876,17.50096,187697, 
 ,7061735,21389,17.111488,187697, 
 ,7084116,21842,17.473872,187697, 
 ,7106198,21876,17.501208,187697, 
 ,7128098,21883,17.506744,187697, 
 ,7150386,21948,17.55852,187697, 
 ,7179375,21208,16.966928,188548, 
 ,7201134,21997,17.597888,188650, 
 ,7223164,21908,17.526864,188705, 
 ,7245118,21954,17.563392,188705, 
 ,7266723,21605,17.284552,188705, 
 ,7287816,21185,16.948648,188705, 
 ,7308762,20969,16.775768,188705, 
 ,7330037,20947,16.757704,188705, 
 ,7350276,19851,15.881448,188705, 
 ,7371700,20975,16.780416,188841, 
 ,7392812,21293,17.034408,188841, 
 ,7422794,21779,17.423456,188841, 
 ,7460460,22059,17.647368,188998, 
 ,7480645,20216,16.173208,189327, 
 ,7512807,21242,16.993672,190339, 
 ,7550916,21477,17.182328,191121, 
 ,7577141,21270,17.016152,192187, 
 ,7597529,20619,16.495256,193148, 
 ,7624511,21181,16.94512,194166, 
 ,7651331,21463,17.170728,194865, 
 ,7677598,21159,16.927648,195743, 
 ,7702725,20578,16.463088,197053, 
 ,7741127,21034,16.827888,198380, 
 ,7767399,21215,16.972232,199077, 
 ,7809789,20523,16.418816,200934, 
 ,7838480,20666,16.532912,201949, 
 ,7864017,20550,16.44056,202519, 
 ,7899916,20462,16.369968,202614, 
 ,7935552,20486,16.38896,202854, 
 ,7960951,20652,16.522072,203588, 
 ,7979442,18022,14.41768,203720, 
 ,8004828,19903,15.922688,204635, 
 ,8029885,20421,16.337184,206810, 
 ,8055990,20606,16.484952,207944, 
 ,8081388,20507,16.405848,209410, 
 ,8107300,21049,16.839984,210246, 
 ,8133895,21421,17.137216,210376, 
 ,8158502,21539,17.231592,210514, 
 ,8182217,20838,16.670408,210851, 
 ,8204465,20765,16.612728,211090, 
 ,8224962,20472,16.378072,211098, 
 ,8245156,17423,13.9386,211159, 
 ,8264396,15389,12.3112,217716, 
 ,8288367,19892,15.913736,219536, 
 ,8310500,19378,15.5024,221020, 
 ,8336914,21665,17.3322,222259, 
 ,8363466,21776,17.421064,223041, 
 ,8386313,21927,17.54164,223331, 
 ,8409409,20857,16.686232,223904, 
 ,8431802,21372,17.09764,224108, 
 ,8453194,21376,17.10152,224108, 
 ,8474612,21485,17.188176,224108, 
 ,8496156,21521,17.217136,224108, 
 ,8521809,21982,17.585752,224243, 
 ,8548507,21960,17.568128,224728, 
 ,8569746,21296,17.036856,225107, 
 ,8591047,21037,16.8298,225379, 
 ,8613095,21396,17.117328,225650, 
 ,8659864,21669,17.335696,226012, 
 ,8679559,19742,15.794016,226182, 
 ,8707780,21700,17.360272,226753, 
 ,8736298,21868,17.494776,227274, 
 ,8758013,21620,17.296184,227603, 
 ,8780311,22280,17.824224,227751, 
 ,8809793,22109,17.687832,227909, 
 ,8831905,22240,17.79256,227909, 
 ,8854032,22131,17.70508,227909, 
 ,8876126,22055,17.64404,227909, 
 ,8898993,22073,17.659152,227909, 
 ,8929662,21803,17.4428,228177, 
 ,8951201,21546,17.23704,228305, 
 ,8973008,21297,17.038344,228305, 
 ,8994100,21072,16.857904,228305, 
 ,9014863,20777,16.621928,228305, 
 ,9034836,19971,15.97752,228305, 
 ,9055522,20681,16.544872,228305, 
 ,9076725,21214,16.971712,228305, 
 ,9098573,21761,17.408984,228305, 
 ,9137339,21099,16.879824,228740, 
 ,9163447,20197,16.157688,230277, 
 ,9187959,20573,16.458872,231295, 
 ,9215115,21571,17.257216,231789, 
 ,9250655,21332,17.066328,232574, 
 ,9270143,19503,15.60308,233866, 
 ,9291085,20256,16.204848,234664, 
 ,9311930,20843,16.674632,234701, 
 ,9333611,21645,17.316464,234701, 
 ,9355070,21353,17.082976,234861, 
 ,9377531,21601,17.281528,234951, 
 ,9399203,21671,17.336952,234951, 
 ,9422494,21619,17.29576,235076, 
 ,9447583,21702,17.36216,235100, 
 ,9471999,20946,16.757448,235100, 
 ,9494752,20559,16.44732,235963, 
 ,9516431,21490,17.192608,236278, 
 ,9537196,20712,16.569664,236278, 
 ,9557760,20536,16.429128,236461, 
 ,9578330,20538,16.431056,236623, 
 ,9599946,20896,16.717144,236623, 
 ,9620539,20760,16.608024,236693, 
 ,9641818,21105,16.88404,236693, 
 ,9663101,21459,17.167584,236693, 
 ,9684360,20837,16.669784,237347, 
 ,9706233,21678,17.34264,237510, 
 ,9727999,21767,17.414104,237615, 
 ,9751061,21624,17.299992,237811, 
 ,9774165,21960,17.568056,237811, 
 ,9796288,21927,17.541624,237811, 
 ,9824537,21655,17.324264,238074, 
 ,9845992,21611,17.288944,238284, 
 ,9867654,21652,17.322304,238388, 
 ,9891728,21514,17.21152,238388, 
 ,9913643,21868,17.494752,238477, 
 ,9935191,21794,17.435504,238477, 
 ,9956923,21734,17.38728,238477, 
 ,9978647,21732,17.386272,238477, 
 ,10000463,21818,17.4548,238477, 
 ,10022245,21763,17.410776,238477, 
 ,10043887,21695,17.356552,238477, 
 ,10065333,21425,17.140464,238477, 
 ,10087236,21869,17.495592,238477, 
 ,10108804,21587,17.27004,238477, 
 ,10129881,21052,16.841608,238477, 
 ,10150713,20855,16.68452,238477, 
 ,10171271,20475,16.380304,238477, 
 ,10191882,20708,16.566896,238477, 
 ,10208452,16493,13.194616,238477, 
 ,10220159,11625,9.300496,238477, 
 ,10239693,19248,15.39892,238477, 
 ,10261609,21525,17.22032,238477, 
 ,10284045,21900,17.52032,238477, 
 ,10314048,21652,17.322344,238682, 
 ,10336474,20904,16.72388,239927, 
 ,10358438,21936,17.549296,239953, 
 ,10380126,21669,17.335744,239953, 
 ,10401814,21749,17.399672,239953, 
 ,10423611,21810,17.448552,239953, 
 ,10445975,21918,17.535128,239953, 
 ,10467635,21841,17.473288,239953, 
 ,10489385,21610,17.28828,239953, 
 ,10512021,20718,16.574816,239961, 
 ,10533557,21853,17.482872,239961, 
 ,10555412,21834,17.467648,239961, 
 ,10579640,21844,17.475552,239961, 
 ,10603703,16984,13.587408,246535, 
 ,10634140,16832,13.466384,254935, 
 ,10659982,16507,13.206152,262882, 
 ,10686224,16811,13.44936,269399, 
 ,10712751,16776,13.421008,275880, 
 ,10739419,16923,13.538728,282362, 
 ,10765598,16752,13.402248,289688, 
 ,10791697,16704,13.363344,297934, 
 ,10817946,16652,13.321968,306084, 
 ,10844372,16939,13.551768,313928, 
 ,10870900,16959,13.567944,321571, 
 ,10897440,17839,14.27132,327675, 
 ,10921429,22042,17.633784,327860, 
 ,10945029,21574,17.259344,327959, 
 ,10968771,21834,17.46724,328228, 
 ,10990469,21906,17.525536,328228, 
 ,11012307,21872,17.498096,328228, 
 ,11034301,21887,17.510184,328228, 
 ,11055861,21709,17.367768,328228, 
 ,11077989,21836,17.469288,328228, 
 ,11109011,21458,17.16688,328619, 
 ,11130723,21798,17.439128,328657, 
 ,11153244,21771,17.417088,328657, 
 ,11175421,21339,17.07164,328657, 
 ,11196560,21089,16.871568,328657, 
 ,11217485,20938,16.751032,328657, 
 ,11238364,20868,16.69508,328657, 
 ,11259210,20845,16.67616,328657, 
 ,11280372,21162,16.929712,328657, 
 ,11301864,21510,17.208584,328657, 
 ,11323724,21840,17.47236,328657, 
 ,11345596,21872,17.497808,328657, 
 ,11367016,20458,16.367088,328657, 
 ,11392581,21808,17.446696,328657, 
 ,11437437,21746,17.396872,328789, 
 ,11459140,21970,17.576136,328843, 
 ,11492642,21491,17.193312,329393, 
 ,11515593,21808,17.446664,329510, 
 ,11537448,21639,17.311832,329871, 
 ,11559350,22002,17.602056,329871, 
 ,11581134,21934,17.547464,329871, 
 ,11605475,22029,17.623368,329871, 
 ,11651850,21428,17.142752,330815, 
 ,11678402,21322,17.057616,332064, 
 ,11704905,21529,17.223392,333332, 
 ,11731196,21307,17.045856,334874, 
 ,11757708,21614,17.291864,335665, 
 ,11783804,21347,17.077832,336176, 
 ,11809953,21161,16.929408,336701, 
 ,11831230,21358,17.087008,337006, 
 ,11866818,21514,17.211904,337450, 
 ,11905476,21307,17.045672,339309, 
 ,11932693,21799,17.439456,340115, 
 ,11959610,21527,17.222168,341431, 
 ,11987017,21939,17.551248,342385, 
 ,12013914,21526,17.22124,343181, 
 ,12040905,21609,17.28744,344686, 
 ,12067657,21517,17.214112,346079, 
 ,12094472,21537,17.229912,347467, 
 ,12121385,21754,17.403824,348602, 
 ,12148737,21673,17.33904,349355, 
 ,12175949,21829,17.46336,350203, 
 ,12203222,21824,17.459224,351228, 
 ,12230307,21709,17.367744,352418, 
 ,12256992,21399,17.119344,353849, 
 ,12283049,20979,16.783904,355850, 
 ,12301493,18516,14.813576,356822, 
 ,12328026,21564,17.251256,357461, 
 ,12352376,21591,17.273296,357872, 
 ,12374231,21124,16.899856,358020, 
 ,12395831,21469,17.17572,358020, 
 ,12423225,21509,17.20728,358039, 
 ,12449928,21758,17.407144,358335, 
 ,12475066,22177,17.742264,358480, 
 ,12498994,22570,18.05672,358480, 
 ,12523888,22437,17.950176,358622, 
 ,12546252,22587,18.06996,358678, 
 ,12573581,22506,18.004936,358755, 
 ,12596185,22614,18.091664,358755, 
 ,12618987,22668,18.134688,358755, 
 ,12641053,22062,17.64976,358755, 
 ,12689216,21748,17.398496,359887, 
 ,12715682,21407,17.12628,361214, 
 ,12742705,22012,17.60972,361875, 
 ,12769794,22128,17.70316,362429, 
 ,12797184,22220,17.776504,362802, 
 ,12824187,21951,17.560936,363469, 
 ,12851547,22245,17.79672,363878, 
 ,12879082,22250,17.800616,364075, 
 ,12905827,21765,17.412544,365317, 
 ,12932748,21919,17.535768,365744, 
 ,12959977,21763,17.41076,365851, 
 ,12981483,21438,17.150992,365851, 
 ,13002906,21361,17.088808,365851, 
 ,13023539,20707,16.565688,366798, 
 ,13045472,21892,17.513872,366798, 
 ,13082176,22125,17.700184,367080, 
 ,13109119,22271,17.817448,367348, 
 ,13135816,21985,17.588256,367876, 
 ,13180624,21992,17.594344,368924, 
 ,13205445,21959,17.567552,369685, 
 ,13235531,21638,17.310576,370651, 
 ,13262629,21845,17.476488,371466, 
 ,13286754,22177,17.742064,372279, 
 ,13309739,22654,18.123912,372350, 
 ,13330771,21057,16.846248,372408, 
 ,13353218,22517,18.013688,372408, 
 ,13383327,21682,17.346024,373531, 
 ,13409917,21585,17.268488,374885, 
 ,13436121,21887,17.509952,375742, 
 ,13455769,19543,15.63444,376240, 
 ,13482195,21261,17.00956,377435, 
 ,13508892,21572,17.257656,378370, 
 ,13530216,21413,17.130496,378696, 
 ,13553229,20683,16.547136,378886, 
 ,13574476,21145,16.916296,378886, 
 ,13595840,21198,16.959016,378921, 
 ,13623089,21514,17.211296,379140, 
 ,13670877,21656,17.325152,380123, 
 ,13697722,21539,17.231648,381280, 
 ,13724377,21537,17.230008,382658, 
 ,13750797,21111,16.889208,384090, 
 ,13786176,20171,16.137152,386714, 
 ,13811778,20911,16.729472,388932, 
 ,13838157,21316,17.053584,390628, 
 ,13864297,21119,16.895552,392302, 
 ,13890598,21395,17.116416,393880, 
 ,13917097,21351,17.081232,395350, 
 ,13938533,21520,17.216232,396282, 
 ,13967130,21434,17.147696,397395, 
 ,13993384,21309,17.047552,398913, 
 ,14016988,21044,16.835912,400383, 
 ,14039241,19009,15.207336,402676, 
 ,14069680,21107,16.885776,404357, 
 ,14095661,21084,16.86776,405569, 
 ,14121326,20709,16.567456,406680, 
 ,14146250,18031,14.425216,407731, 
 ,14174614,20211,16.169592,408605, 
 ,14200190,20865,16.692568,410114, 
 ,14226016,21016,16.813008,411681, 
 ,14251551,20781,16.625456,413444, 
 ,14277329,20918,16.73472,415030, 
 ,14303198,18724,14.979208,420184, 
 ,14329045,21105,16.884352,421971, 
 ,14357061,21193,16.955104,423391, 
 ,14383964,20697,16.558016,425550, 
 ,14410071,21278,17.02276,427121, 
 ,14431783,20432,16.345656,428203, 
 ,14451731,16681,13.345296,432840, 
 ,14487158,19722,15.778248,435027, 
 ,14507130,19657,15.725984,436219, 
 ,14549957,20991,16.793256,437671, 
 ,14576316,21330,17.064208,438557, 
 ,14602680,21366,17.093408,439860, 
 ,14627043,17755,14.204536,445241, 
 ,14649265,20128,16.102984,446206, 
 ,14668093,18610,14.888704,447219, 
 ,14689628,19698,15.758776,447231, 
 ,14712585,17836,14.269296,449303, 
 ,14734337,21488,17.19048,449460, 
 ,14756028,19788,15.830808,451919, 
 ,14801180,21608,17.287192,453451, 
 ,14827193,21140,16.912624,455125, 
 ,14854081,22063,17.650832,455746, 
 ,14875973,22107,17.685856,456072, 
 ,14898930,22247,17.798344,456261, 
 ,14940893,21324,17.059632,458004, 
 ,14965230,20526,16.420976,459699, 
 ,14995030,20419,16.335776,461142, 
 ,15021310,21218,16.97444,462749, 
 ,15047703,21306,17.045344,464381, 
 ,15074047,21206,16.96492,466164, 
 ,15101020,21330,17.064728,467482, 
 ,15127763,21379,17.103216,469043, 
 ,15149941,21805,17.444168,469656, 
 ,15183642,21931,17.54532,470435, 
 ,15210596,21358,17.08708,471039, 
 ,15237398,20994,16.795464,471557, 
 ,15274970,21258,17.006712,472293, 
 ,15302028,21433,17.146624,472660, 
 ,15328993,21484,17.187728,472979, 
 ,15355258,21391,17.11356,473239, 
 ,15376824,19426,15.541352,475267, 
 ,15398587,18551,14.841128,477167, 
 ,15426154,21531,17.225384,477178, 
 ,15449561,21069,16.855784,477543, 
 ,15470860,20989,16.791624,478095, 
 ,15499582,21562,17.2502,478650, 
 ,15520965,21433,17.151368,479566, 
 ,15553896,22045,17.63284,481274, 
 ,15581300,22161,17.72908,482734, 
 ,15608474,22084,17.667864,484557, 
 ,15635655,22076,17.661424,486347, 
 ,15660937,22008,17.606424,487388, 
 ,15685582,22200,17.760304,488210, 
 ,15710283,19791,15.832944,489021, 
 ,15752944,22318,17.854424,490506, 
 ,15774802,21811,17.449248,490842, 
 ,15798850,22508,18.00692,490938, 
 ,15823139,22168,17.734448,491125, 
 ,15844948,21472,17.177696,491273, 
 ,15867319,22550,18.040104,491332, 
 ,15902574,22574,18.059872,491840, 
 ,15930007,21954,17.563792,492983, 
 ,15957484,22510,18.008296,495013, 
 ,15984851,21933,17.546472,496745, 
 ,16016468,21954,17.563712,498328, 
 ,16055020,20895,16.716504,502180, 
 ,16081435,21374,17.099424,505028, 
 ,16107139,20901,16.721496,508207, 
 ,16133706,19738,15.79048,512634, 
 ,16160797,21813,17.45076,514825, 
 ,16185216,21330,17.064016,517033, 
 ,16211810,19667,15.733856,521778, 
 ,16238830,21684,17.347264,524034, 
 ,16266099,21967,17.574192,525258, 
 ,16293240,21827,17.461976,526636, 
 ,16319921,21465,17.172704,528380, 
 ,16346595,21463,17.170848,530403, 
 ,16373409,21450,17.160312,531785, 
 ,16399833,21416,17.133352,532528, 
 ,16426437,20931,16.74484,533352, 
 ,16453203,21654,17.323592,534249, 
 ,16479687,21370,17.096744,535746, 
 ,16506237,21553,17.242968,538192, 
 ,16532877,21216,16.973256,540922, 
 ,16559246,21160,16.928664,543941, 
 ,16585953,21507,17.205648,546842, 
 ,16612749,20862,16.689992,549678, 
 ,16639516,21431,17.144864,552803, 
 ,16666499,21426,17.141512,554267, 
 ,16693549,21902,17.522176,555821, 
 ,16719706,21267,17.013608,557841, 
 ,16746448,21619,17.29568,559340, 
 ,16773085,21499,17.199208,561052, 
 ,16799108,20990,16.79216,563280, 
 ,16825625,21505,17.204096,565166, 
 ,16847944,21296,17.037224,566854, 
 ,16878002,20857,16.686056,569430, 
 ,16903574,20492,16.394328,571902, 
 ,16929532,21044,16.835344,573948, 
 ,16956093,21383,17.107096,574847, 
 ,16982475,21187,16.950232,575816, 
 ,17008597,21113,16.89104,577067, 
 ,17035138,21478,17.183096,577955, 
 ,17061308,21276,17.0208,579598, 
 ,17084293,21354,17.083376,581296, 
 ,17114059,21193,16.954464,583400, 
 ,17135032,20982,16.786352,584939, 
 ,17161376,19865,15.892376,587198, 
 ,17187894,21335,17.068288,590104, 
 ,17214803,21523,17.218632,592693, 
 ,17241713,21693,17.354696,595009, 
 ,17268588,21794,17.43532,597085, 
 ,17294927,21235,16.988224,599972, 
 ,17322355,22030,17.624272,601897, 
 ,17349305,21790,17.432208,604169, 
 ,17375809,21371,17.097464,606891, 
 ,17402415,21343,17.075056,609623, 
 ,17428927,21392,17.11376,612339, 
 ,17455695,21533,17.227048,614772, 
 ,17482412,21608,17.286648,617375, 
