 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2201770 , 12672 , 10.138288000000001 , 38329 , 
 , 2223269 , 21463 , 17.170696 , 38386 , 
 , 2245427 , 21349 , 17.079248 , 38386 , 
 , 2266886 , 21623 , 17.299 , 38386 , 
 , 2288280 , 21366 , 17.093383999999997 , 38386 , 
 , 2308934 , 20677 , 16.541736 , 38386 , 
 , 2329156 , 20233 , 16.186808 , 38386 , 
 , 2349705 , 20540 , 16.432488000000003 , 38386 , 
 , 2371593 , 21892 , 17.514352 , 38386 , 
 , 2393947 , 22339 , 17.871831999999998 , 38386 , 
 , 2415284 , 21359 , 17.08764 , 38386 , 
 , 2437448 , 22142 , 17.713943999999998 , 38386 , 
 , 2459581 , 22144 , 17.715927999999998 , 38386 , 
 , 2481754 , 22173 , 17.738712 , 38386 , 
 , 2499139 , 17382 , 13.905672000000001 , 38386 , 
 , 2510373 , 11229 , 8.983368 , 38386 , 
 , 2526919 , 16279 , 13.023424 , 38386 , 
 , 2548286 , 21366 , 17.093439999999998 , 38386 , 
 , 2570946 , 21188 , 16.950864000000003 , 39620 , 
 , 2589883 , 19085 , 15.268263999999999 , 42851 , 
 , 2611778 , 21599 , 17.279799999999998 , 42851 , 
 , 2627232 , 15529 , 12.423664 , 47497 , 
 , 2650604 , 20821 , 16.65752 , 47497 , 
 , 2671242 , 20700 , 16.560472 , 50052 , 
 , 2693402 , 22230 , 17.784512 , 50052 , 
 , 2715382 , 21956 , 17.564919999999997 , 50052 , 
 , 2737088 , 21720 , 17.37644 , 50052 , 
 , 2758920 , 21843 , 17.474400000000003 , 50052 , 
 , 2780497 , 21161 , 16.929504 , 50052 , 
 , 2802182 , 21429 , 17.143815999999998 , 50052 , 
 , 2823530 , 21354 , 17.083488000000003 , 50052 , 
 , 2844836 , 21305 , 17.04468 , 50052 , 
 , 2866458 , 21461 , 17.169104 , 50052 , 
 , 2888907 , 20552 , 16.44172 , 50930 , 
 , 2912179 , 21023 , 16.818776000000003 , 51951 , 
 , 2932367 , 19761 , 15.809263999999999 , 54358 , 
 , 2952010 , 19641 , 15.71336 , 56953 , 
 , 2969072 , 16463 , 13.171111999999999 , 61538 , 
 , 2983655 , 14295 , 11.436264 , 64578 , 
 , 3005604 , 21620 , 17.296295999999998 , 65018 , 
 , 3025897 , 20471 , 16.377504000000002 , 65018 , 
 , 3048117 , 19456 , 15.56556 , 66228 , 
 , 3069402 , 21292 , 17.034247999999998 , 66477 , 
 , 3091494 , 21734 , 17.387608 , 66477 , 
 , 3109636 , 18166 , 14.533520000000001 , 66477 , 
 , 3124783 , 15093 , 12.074512 , 66477 , 
 , 3144699 , 19995 , 15.996 , 66477 , 
 , 3166306 , 21251 , 17.000832 , 66477 , 
 , 3178309 , 11993 , 9.594415999999999 , 66477 , 
 , 3195747 , 17167 , 13.73404 , 66666 , 
 , 3205657 , 9889 , 7.911992000000001 , 66666 , 
 , 3228403 , 21034 , 16.827416 , 66666 , 
 , 3250268 , 21932 , 17.545648 , 66666 , 
 , 3274290 , 22264 , 17.811648 , 66708 , 
 , 3296161 , 21864 , 17.4912 , 66708 , 
 , 3317934 , 21796 , 17.437248 , 66708 , 
 , 3339354 , 21380 , 17.104744 , 66765 , 
 , 3360684 , 21377 , 17.102256 , 66765 , 
 , 3381569 , 20879 , 16.703352 , 66920 , 
 , 3402905 , 21332 , 17.06564 , 66992 , 
 , 3424806 , 21908 , 17.527144 , 67104 , 
 , 3447190 , 22383 , 17.907 , 67104 , 
 , 3469721 , 22502 , 18.001824 , 67104 , 
 , 3492193 , 22495 , 17.996256000000002 , 67104 , 
 , 3514712 , 22508 , 18.00664 , 67104 , 
 , 3537110 , 22415 , 17.932728 , 67104 , 
 , 3559550 , 22430 , 17.944224 , 67104 , 
 , 3582046 , 22504 , 18.003616 , 67104 , 
 , 3604434 , 22388 , 17.910736 , 67104 , 
 , 3626873 , 22428 , 17.942656 , 67104 , 
 , 3649290 , 22420 , 17.936288 , 67104 , 
 , 3671788 , 22494 , 17.995279999999998 , 67104 , 
 , 3694565 , 22436 , 17.948936 , 67104 , 
 , 3716940 , 22374 , 17.899928 , 67104 , 
 , 3739510 , 22566 , 18.053128 , 67104 , 
 , 3761973 , 22460 , 17.968344000000002 , 67104 , 
 , 3784526 , 22553 , 18.042831999999997 , 67104 , 
 , 3807085 , 22558 , 18.047159999999998 , 67104 , 
 , 3829566 , 22485 , 17.988592 , 67104 , 
 , 3852032 , 22465 , 17.9726 , 67104 , 
 , 3873995 , 21962 , 17.5698 , 67104 , 
 , 3895174 , 21182 , 16.945928 , 67104 , 
 , 3916108 , 20931 , 16.745056 , 67104 , 
 , 3937023 , 20911 , 16.728848000000003 , 67104 , 
 , 3957762 , 20418 , 16.334856 , 67104 , 
 , 3978805 , 21048 , 16.839112 , 67104 , 
 , 3999960 , 21149 , 16.919448 , 67104 , 
 , 4021553 , 21593 , 17.274728 , 67104 , 
 , 4043551 , 22002 , 17.601671999999997 , 67104 , 
 , 4065788 , 22237 , 17.790216 , 67104 , 
 , 4088057 , 22263 , 17.810744 , 67104 , 
 , 4109541 , 21484 , 17.187968 , 67104 , 
 , 4130725 , 21187 , 16.949840000000002 , 67104 , 
 , 4152539 , 21815 , 17.45268 , 67104 , 
 , 4174033 , 21488 , 17.190592000000002 , 67104 , 
 , 4186472 , 12421 , 9.936888000000001 , 67104 , 
 , 4205984 , 19446 , 15.557544 , 67104 , 
 , 4227712 , 21791 , 17.433304 , 67104 , 
 , 4249846 , 22139 , 17.711248 , 67104 , 
 , 4271984 , 22130 , 17.704696 , 67104 , 
 , 4294102 , 22123 , 17.698784 , 67104 , 
 , 4314475 , 20368 , 16.294552 , 67104 , 
 , 4336477 , 21998 , 17.598432 , 67104 , 
 , 4358506 , 22034 , 17.627536 , 67104 , 
 , 4380673 , 22166 , 17.732832 , 67104 , 
 , 4402748 , 22063 , 17.65064 , 67104 , 
 , 4425429 , 22167 , 17.733759999999997 , 67104 , 
 , 4447693 , 22079 , 17.663864 , 67104 , 
 , 4469452 , 21776 , 17.42136 , 67104 , 
 , 4490851 , 21407 , 17.126151999999998 , 67104 , 
 , 4511933 , 21070 , 16.856408 , 67104 , 
 , 4532514 , 20576 , 16.46152 , 67104 , 
 , 4553589 , 21073 , 16.859119999999997 , 67104 , 
 , 4574714 , 21145 , 16.916608 , 67175 , 
 , 4596416 , 21363 , 17.090456 , 67175 , 
 , 4618413 , 22000 , 17.60068 , 67175 , 
 , 4640593 , 22178 , 17.743056 , 67175 , 
 , 4662734 , 22133 , 17.70708 , 67175 , 
 , 4684961 , 22214 , 17.771272 , 67175 , 
 , 4707276 , 22330 , 17.864752 , 67175 , 
 , 4729593 , 22319 , 17.855383999999997 , 67175 , 
 , 4752343 , 22395 , 17.9162 , 67175 , 
 , 4774691 , 22343 , 17.874448 , 67175 , 
 , 4797445 , 22408 , 17.926696 , 67175 , 
 , 4819757 , 22316 , 17.8532 , 67175 , 
 , 4842128 , 22375 , 17.900752 , 67175 , 
 , 4864478 , 22345 , 17.876136 , 67175 , 
 , 4886852 , 22378 , 17.903136 , 67175 , 
 , 4909246 , 22387 , 17.909768 , 67175 , 
 , 4931577 , 22333 , 17.867032 , 67175 , 
 , 4953917 , 22342 , 17.874032 , 67175 , 
 , 4976172 , 22246 , 17.797176 , 67175 , 
 , 4998134 , 21962 , 17.569599999999998 , 67175 , 
 , 5017189 , 19010 , 15.208495999999998 , 67175 , 
 , 5039534 , 22342 , 17.874063999999997 , 67175 , 
 , 5061606 , 22074 , 17.659768 , 67175 , 
 , 5083226 , 21619 , 17.295752 , 67175 , 
 , 5104563 , 21336 , 17.069200000000002 , 67175 , 
 , 5125864 , 21282 , 17.025984 , 67175 , 
 , 5147208 , 21350 , 17.080424 , 67175 , 
 , 5168700 , 21503 , 17.203072 , 67175 , 
 , 5190673 , 21972 , 17.578184 , 67175 , 
 , 5213057 , 22359 , 17.88772 , 67175 , 
 , 5235520 , 22457 , 17.966248 , 67175 , 
 , 5257526 , 22006 , 17.605096 , 67175 , 
 , 5280006 , 22467 , 17.974144 , 67175 , 
 , 5302417 , 22440 , 17.952455999999998 , 67175 , 
 , 5324826 , 22368 , 17.894624 , 67175 , 
 , 5347236 , 22450 , 17.96052 , 67175 , 
 , 5369265 , 21953 , 17.563080000000003 , 67175 , 
 , 5391407 , 22104 , 17.683919999999997 , 67175 , 
 , 5413209 , 21891 , 17.513 , 67175 , 
 , 5435264 , 21984 , 17.587456 , 67175 , 
 , 5457097 , 21839 , 17.471567999999998 , 67175 , 
 , 5479260 , 22234 , 17.787208 , 67175 , 
 , 5500301 , 21058 , 16.846408 , 67175 , 
 , 5521855 , 21565 , 17.25244 , 67175 , 
 , 5543939 , 22077 , 17.662128 , 67175 , 
 , 5565965 , 22025 , 17.620304 , 67175 , 
 , 5588105 , 22140 , 17.712424 , 67175 , 
 , 5610153 , 22054 , 17.643528 , 67175 , 
 , 5631889 , 21736 , 17.389384 , 67175 , 
 , 5652342 , 20405 , 16.324768 , 67175 , 
 , 5673151 , 20806 , 16.645416 , 67175 , 
 , 5694034 , 20889 , 16.711848000000003 , 67175 , 
 , 5715042 , 21009 , 16.8072 , 67175 , 
 , 5735926 , 20882 , 16.706176 , 67175 , 
 , 5751164 , 15226 , 12.181576 , 67175 , 
 , 5771734 , 20582 , 16.465975999999998 , 67995 , 
 , 5793858 , 22126 , 17.701232 , 67995 , 
 , 5816036 , 22170 , 17.73612 , 67995 , 
 , 5838032 , 22004 , 17.6032 , 67995 , 
 , 5860218 , 22184 , 17.747408 , 67995 , 
 , 5882258 , 22034 , 17.627464 , 68055 , 
 , 5904269 , 22012 , 17.610135999999997 , 68055 , 
 , 5926356 , 22091 , 17.673504 , 68055 , 
 , 5948463 , 22107 , 17.686304 , 68055 , 
 , 5970580 , 22117 , 17.693984 , 68055 , 
 , 5992705 , 22117 , 17.69384 , 68055 , 
 , 6014793 , 22088 , 17.670856 , 68055 , 
 , 6036911 , 22118 , 17.694592 , 68055 , 
 , 6058576 , 21664 , 17.331824 , 68055 , 
 , 6079507 , 20926 , 16.740848000000003 , 68055 , 
 , 6101630 , 22131 , 17.705 , 68055 , 
 , 6123752 , 22120 , 17.696272 , 68055 , 
 , 6145939 , 22154 , 17.723824 , 68055 , 
 , 6165357 , 19446 , 15.557015999999999 , 68055 , 
 , 6187255 , 21898 , 17.518656 , 68055 , 
 , 6208758 , 21495 , 17.196151999999998 , 68055 , 
 , 6230563 , 21810 , 17.448496 , 68055 , 
 , 6250481 , 19911 , 15.929120000000001 , 68055 , 
 , 6271011 , 20513 , 16.41052 , 68055 , 
 , 6292017 , 21016 , 16.81344 , 68055 , 
 , 6312637 , 20626 , 16.50156 , 68055 , 
 , 6333994 , 21343 , 17.074672 , 68055 , 
 , 6355782 , 21798 , 17.438903999999997 , 68055 , 
 , 6377918 , 22117 , 17.694 , 68152 , 
 , 6397477 , 19584 , 15.667672 , 68152 , 
 , 6419496 , 22008 , 17.606976 , 68152 , 
 , 6441638 , 22135 , 17.708744 , 68152 , 
 , 6462967 , 21019 , 16.815687999999998 , 68152 , 
 , 6484024 , 21048 , 16.839008000000003 , 68152 , 
 , 6505433 , 21380 , 17.104736 , 68152 , 
 , 6527049 , 21650 , 17.320352 , 68152 , 
 , 6548263 , 21212 , 16.9696 , 68152 , 
 , 6569990 , 21721 , 17.377184 , 68152 , 
 , 6591715 , 21719 , 17.375984 , 68152 , 
 , 6613167 , 21465 , 17.172040000000003 , 68152 , 
 , 6634717 , 21544 , 17.235736 , 68152 , 
 , 6656216 , 21497 , 17.197784 , 68152 , 
 , 6678191 , 21969 , 17.575704 , 68152 , 
 , 6699948 , 21757 , 17.40584 , 68152 , 
 , 6721713 , 21754 , 17.40392 , 68152 , 
 , 6743178 , 21482 , 17.18636 , 68152 , 
 , 6765030 , 21858 , 17.486472000000003 , 68152 , 
 , 6787005 , 21973 , 17.578816 , 68152 , 
 , 6807697 , 20690 , 16.552072 , 68152 , 
 , 6828793 , 21095 , 16.876544000000003 , 68152 , 
 , 6848530 , 19741 , 15.792832 , 68152 , 
 , 6869999 , 21123 , 16.899064 , 68152 , 
 , 6891095 , 21111 , 16.889191999999998 , 68152 , 
 , 6912501 , 21400 , 17.120687999999998 , 68152 , 
 , 6934169 , 21669 , 17.335207999999998 , 68152 , 
 , 6955945 , 21756 , 17.405256 , 68152 , 
 , 6978075 , 22129 , 17.703592 , 68152 , 
 , 7000175 , 22117 , 17.693848000000003 , 68152 , 
 , 7022217 , 21989 , 17.591976 , 68152 , 
 , 7043663 , 21490 , 17.192368 , 68152 , 
 , 7065429 , 21777 , 17.421928 , 68152 , 
 , 7087214 , 21767 , 17.413871999999998 , 68152 , 
 , 7109013 , 21819 , 17.455216 , 68152 , 
 , 7131089 , 21705 , 17.364639999999998 , 68152 , 
 , 7152951 , 21873 , 17.498943999999998 , 68152 , 
 , 7174569 , 21623 , 17.298752 , 68152 , 
 , 7196172 , 21592 , 17.274383999999998 , 68152 , 
 , 7218074 , 21911 , 17.52924 , 68152 , 
 , 7239963 , 21883 , 17.507184000000002 , 68152 , 
 , 7261951 , 21954 , 17.563208 , 68152 , 
 , 7283831 , 21926 , 17.54092 , 68152 , 
 , 7305745 , 21907 , 17.5262 , 68152 , 
 , 7327739 , 21978 , 17.582536 , 68152 , 
 , 7349697 , 21987 , 17.589864000000002 , 68152 , 
 , 7371582 , 21884 , 17.507416000000003 , 68152 , 
 , 7393094 , 21505 , 17.204472000000003 , 68152 , 
 , 7414175 , 21082 , 16.866216 , 68152 , 
 , 7435130 , 20938 , 16.750816 , 68152 , 
 , 7456190 , 20744 , 16.59564 , 68152 , 
 , 7476261 , 20079 , 16.063352000000002 , 68152 , 
 , 7497469 , 21205 , 16.96472 , 68152 , 
 , 7518825 , 21343 , 17.074808 , 68152 , 
 , 7540654 , 21820 , 17.456008 , 68152 , 
 , 7562693 , 22047 , 17.63804 , 68152 , 
 , 7583502 , 20765 , 16.612312000000003 , 68152 , 
 , 7605487 , 21980 , 17.584552 , 68152 , 
 , 7627481 , 21999 , 17.599664 , 68152 , 
 , 7649395 , 21582 , 17.266072 , 68152 , 
 , 7671635 , 22250 , 17.800024 , 68152 , 
 , 7693921 , 22277 , 17.822216 , 68152 , 
 , 7716335 , 22074 , 17.659264 , 68152 , 
 , 7737528 , 21187 , 16.949632 , 68152 , 
 , 7759839 , 22314 , 17.85172 , 68152 , 
 , 7781756 , 21915 , 17.532296 , 68152 , 
 , 7803649 , 21897 , 17.517599999999998 , 68152 , 
 , 7825234 , 21580 , 17.26416 , 68152 , 
 , 7846679 , 21447 , 17.157880000000002 , 68152 , 
 , 7868705 , 22021 , 17.616832 , 68152 , 
 , 7890677 , 21977 , 17.582272 , 68152 , 
 , 7912327 , 21649 , 17.319792 , 68152 , 
 , 7933276 , 20948 , 16.758896 , 68152 , 
 , 7955016 , 21723 , 17.378424 , 68152 , 
 , 7976239 , 21235 , 16.988216 , 68152 , 
 , 7997268 , 21032 , 16.826192 , 68152 , 
 , 8017607 , 20344 , 16.275479999999998 , 68152 , 
 , 8038259 , 20644 , 16.515288 , 68221 , 
 , 8058689 , 20430 , 16.34452 , 68221 , 
 , 8079699 , 21010 , 16.808383999999997 , 68221 , 
 , 8101036 , 21341 , 17.073304 , 68221 , 
 , 8119046 , 18011 , 14.409136 , 68221 , 
 , 8140520 , 21464 , 17.171328000000003 , 68221 , 
 , 8162050 , 21532 , 17.226392 , 68221 , 
 , 8183303 , 21257 , 17.006104 , 68221 , 
 , 8205020 , 21701 , 17.361408 , 68221 , 
 , 8226696 , 21650 , 17.320096000000003 , 68221 , 
 , 8248440 , 21743 , 17.39488 , 68221 , 
 , 8269926 , 21522 , 17.21788 , 68221 , 
 , 8291539 , 21613 , 17.290704 , 68221 , 
 , 8312884 , 21349 , 17.0796 , 68221 , 
 , 8334128 , 21232 , 16.985903999999998 , 68221 , 
 , 8354841 , 20724 , 16.579264 , 68221 , 
 , 8373057 , 18215 , 14.572168 , 68221 , 
 , 8392105 , 19025 , 15.22024 , 68221 , 
 , 8412745 , 20664 , 16.531472 , 68221 , 
 , 8434239 , 21475 , 17.180456 , 68221 , 
 , 8455217 , 20970 , 16.776656 , 68221 , 
 , 8477332 , 22074 , 17.659608 , 68221 , 
 , 8499687 , 22388 , 17.910432 , 68221 , 
 , 8521474 , 21790 , 17.432295999999997 , 68810 , 
 , 8543536 , 22050 , 17.64072 , 68810 , 
 , 8565403 , 21533 , 17.226903999999998 , 68810 , 
 , 8586702 , 21312 , 17.050112000000002 , 68810 , 
 , 8608085 , 21376 , 17.100976 , 68810 , 
 , 8629574 , 21492 , 17.194136 , 68810 , 
 , 8651080 , 21509 , 17.207687999999997 , 68810 , 
 , 8673260 , 22173 , 17.739168000000003 , 68810 , 
 , 8695643 , 22387 , 17.909816 , 68810 , 
 , 8717283 , 21636 , 17.308832 , 68810 , 
 , 8739138 , 21853 , 17.482495999999998 , 68810 , 
 , 8760423 , 21291 , 17.033568 , 68810 , 
 , 8782555 , 21775 , 17.420184000000003 , 68810 , 
 , 8804200 , 21647 , 17.31816 , 68810 , 
 , 8825901 , 21701 , 17.361488 , 68810 , 
 , 8846233 , 20343 , 16.275136 , 68810 , 
 , 8868627 , 22035 , 17.62824 , 68810 , 
 , 8891065 , 22449 , 17.959648 , 68810 , 
 , 8913193 , 22106 , 17.685312000000003 , 68810 , 
 , 8935382 , 22207 , 17.7658 , 68810 , 
 , 8957683 , 22305 , 17.844024 , 68810 , 
 , 8979312 , 21628 , 17.302992 , 69370 , 
 , 9001487 , 22170 , 17.736112000000002 , 69370 , 
 , 9023687 , 22132 , 17.705672 , 69370 , 
 , 9046767 , 21352 , 17.081728 , 70056 , 
 , 9069625 , 21889 , 17.511464 , 70231 , 
 , 9092335 , 19156 , 15.325432000000001 , 71150 , 
 , 9115258 , 18889 , 15.111824 , 73507 , 
 , 9134714 , 19377 , 15.502272000000001 , 78508 , 
 , 9155869 , 20823 , 16.658608 , 78508 , 
 , 9176287 , 20425 , 16.340168 , 78508 , 
 , 9196564 , 20279 , 16.223368 , 78508 , 
 , 9217535 , 20963 , 16.770408 , 78508 , 
 , 9239169 , 21637 , 17.309720000000002 , 78508 , 
 , 9260104 , 20935 , 16.748768 , 78508 , 
 , 9281944 , 21845 , 17.476088 , 78508 , 
 , 9303558 , 21603 , 17.282904 , 78508 , 
 , 9324980 , 21433 , 17.147112 , 78508 , 
 , 9346641 , 21659 , 17.32748 , 78508 , 
 , 9368274 , 21635 , 17.308336 , 78508 , 
 , 9393503 , 21788 , 17.430648 , 78508 , 
 , 9415360 , 21833 , 17.466991999999998 , 78508 , 
 , 9435322 , 20015 , 16.012384 , 78508 , 
 , 9457013 , 21689 , 17.35132 , 78508 , 
 , 9477930 , 20916 , 16.732855999999998 , 78508 , 
 , 9499558 , 21628 , 17.302400000000002 , 78508 , 
 , 9521142 , 21576 , 17.261088 , 78508 , 
 , 9542804 , 21664 , 17.331696 , 78508 , 
 , 9564423 , 21613 , 17.290752 , 78508 , 
 , 9586186 , 21774 , 17.41956 , 78508 , 
 , 9608172 , 21620 , 17.296312 , 78508 , 
 , 9629231 , 21084 , 16.867792 , 78508 , 
 , 9650375 , 21134 , 16.907944 , 78508 , 
 , 9672156 , 21790 , 17.432119999999998 , 78508 , 
 , 9692945 , 20790 , 16.632264 , 78508 , 
 , 9713659 , 20697 , 16.558032 , 78508 , 
 , 9735055 , 20658 , 16.526664 , 78508 , 
 , 9755912 , 20963 , 16.770424 , 78508 , 
 , 9776712 , 20803 , 16.642576000000002 , 78508 , 
 , 9797819 , 21095 , 16.876328 , 78508 , 
 , 9819206 , 21400 , 17.120128 , 78508 , 
 , 9840714 , 21502 , 17.201768 , 78508 , 
 , 9862510 , 21803 , 17.44248 , 78508 , 
 , 9884416 , 21906 , 17.524815999999998 , 78508 , 
 , 9906631 , 21873 , 17.498511999999998 , 78508 , 
 , 9929176 , 21171 , 16.93708 , 78955 , 
 , 9950858 , 21730 , 17.384 , 79422 , 
 , 9971789 , 20929 , 16.743472 , 80395 , 
 , 9993612 , 21822 , 17.458376 , 80395 , 
 , 10015383 , 21776 , 17.421080000000003 , 80395 , 
 , 10037083 , 21695 , 17.356768 , 80395 , 
 , 10058857 , 21767 , 17.413888 , 80395 , 
 , 10080973 , 21777 , 17.422192 , 80395 , 
 , 10103097 , 21305 , 17.044335999999998 , 80551 , 
 , 10124858 , 21913 , 17.530407999999998 , 80701 , 
 , 10146544 , 21686 , 17.349112 , 80756 , 
 , 10169312 , 21764 , 17.411568 , 80758 , 
 , 10190730 , 21745 , 17.396223999999997 , 80815 , 
 , 10212394 , 21656 , 17.325080000000003 , 80907 , 
 , 10234173 , 21441 , 17.15288 , 80907 , 
 , 10255930 , 21771 , 17.417112 , 80907 , 
 , 10278526 , 21434 , 17.147423999999997 , 80907 , 
 , 10299238 , 20733 , 16.586496 , 80907 , 
 , 10319550 , 20440 , 16.352456 , 80932 , 
 , 10340804 , 20793 , 16.63456 , 80996 , 
 , 10361251 , 20414 , 16.331464 , 80996 , 
 , 10372764 , 11609 , 9.287752000000001 , 80996 , 
 , 10387917 , 14901 , 11.920888000000001 , 80996 , 
 , 10409117 , 21360 , 17.088176 , 80996 , 
 , 10437866 , 21807 , 17.446088 , 81040 , 
 , 10459487 , 21763 , 17.410576000000002 , 81040 , 
 , 10481434 , 21942 , 17.554088 , 81040 , 
 , 10503531 , 22071 , 17.657432 , 81040 , 
 , 10525528 , 21998 , 17.59876 , 81040 , 
 , 10547376 , 21496 , 17.197104 , 81040 , 
 , 10569146 , 21759 , 17.407904 , 81040 , 
 , 10591079 , 21913 , 17.5306 , 81053 , 
 , 10613277 , 21857 , 17.485671999999997 , 81053 , 
 , 10635186 , 21912 , 17.52972 , 81053 , 
 , 10655589 , 20296 , 16.237056 , 81053 , 
 , 10677381 , 21907 , 17.52608 , 81053 , 
 , 10699276 , 21887 , 17.509904 , 81053 , 
 , 10721090 , 21822 , 17.4582 , 81053 , 
