 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 ,1332534,21272,17.017928,3229, 
 ,1355026,22492,17.994352,3229, 
 ,1376888,21862,17.489824,3229, 
 ,1399328,22439,17.951256,3229, 
 ,1421588,22259,17.807832,3229, 
 ,1443342,21737,17.389752,3229, 
 ,1465184,21732,17.386176,3229, 
 ,1485148,20085,16.0686,4037, 
 ,1507428,22269,17.815904,4037, 
 ,1529098,21678,17.343016,4037, 
 ,1551362,22242,17.794008,4037, 
 ,1571966,20625,16.500176,5786, 
 ,1594366,22405,17.924008,5786, 
 ,1616346,21629,17.303576,5786, 
 ,1638859,22518,18.014936,5786, 
 ,1661265,22399,17.919544,5786, 
 ,1683894,17237,13.78972,8790, 
 ,1701453,17534,14.02784,16161, 
 ,1722294,18904,15.123352,17766, 
 ,1739620,16395,13.116688,24579, 
 ,1762698,19919,15.935752,25556, 
 ,1782622,19391,15.51292,27694, 
 ,1801000,18447,14.758048,29759, 
 ,1822367,21036,16.828912,29759, 
 ,1844039,21665,17.3324,29759, 
 ,1866438,22399,17.919664,29759, 
 ,1886537,20098,16.078872,29759, 
 ,1904540,18008,14.406992,29759, 
 ,1926507,21938,17.550408,29759, 
 ,1948974,21660,17.328072,29759, 
 ,1970760,21941,17.552808,30033, 
 ,1992547,21792,17.4338,30033, 
 ,2013456,20872,16.697976,30033, 
 ,2035595,22170,17.736024,30033, 
 ,2058091,22379,17.90396,30070, 
 ,2080153,21411,17.12956,31276, 
 ,2100913,20669,16.53552,32984, 
 ,2127699,22311,17.849592,32984, 
 ,2146021,18407,14.72588,37171, 
 ,2167402,21374,17.099856,38367, 
 ,2189054,21671,17.337216,38367, 
 ,2201741,12664,10.131696,38367, 
 ,2223230,21468,17.174624,38425, 
 ,2245387,21348,17.078608,38425, 
 ,2266847,21624,17.299648,38425, 
 ,2288235,21365,17.092704,38425, 
 ,2308889,20676,16.541528,38425, 
 ,2329117,20235,16.1886,38425, 
 ,2349665,20538,16.431136,38425, 
 ,2371554,21894,17.5154,38425, 
 ,2393889,22326,17.861336,38425, 
 ,2415282,21375,17.100632,38425, 
 ,2437415,22138,17.711144,38425, 
 ,2459548,22143,17.71492,38425, 
 ,2481721,22173,17.739072,38425, 
 ,2499099,17379,13.903608,38425, 
 ,2510334,11230,8.984152,38425, 
 ,2526908,16288,13.030832,38425, 
 ,2548252,21363,17.09068,38425, 
 ,2570923,21190,16.9524,39660, 
 ,2589854,19083,15.266872,42891, 
 ,2611738,21601,17.280872,42891, 
 ,2627187,15531,12.425288,47537, 
 ,2650564,20817,16.654192,47537, 
 ,2671182,20695,16.55628,50094, 
 ,2693360,22232,17.786312,50094, 
 ,2715312,21951,17.561352,50094, 
 ,2737046,21729,17.383736,50094, 
 ,2758878,21835,17.468112,50094, 
 ,2780461,21163,16.930808,50094, 
 ,2802159,21431,17.145416,50094, 
 ,2823488,21351,17.080912,50094, 
 ,2844794,21305,17.044744,50094, 
 ,2866450,21463,17.170744,50094, 
 ,2888865,20548,16.438856,50972, 
 ,2912134,21021,16.816896,51996, 
 ,2932319,19758,15.80684,54405, 
 ,2951958,19637,15.71024,57005, 
 ,2969018,16461,13.169496,61592, 
 ,2983599,14293,11.434696,64634, 
 ,3005540,21615,17.29224,65075, 
 ,3025839,20475,16.380312,65075, 
 ,3048058,19456,15.564888,66287, 
 ,3069323,21289,17.031552,66537, 
 ,3091428,21737,17.389848,66537, 
 ,3109594,18176,14.541488,66537, 
 ,3124723,15082,12.065648,66537, 
 ,3144639,19994,15.9958,66537, 
 ,3166251,21251,17.001072,66537, 
 ,3178249,11990,9.592648,66537, 
 ,3195686,17168,13.734744,66727, 
 ,3205596,9890,7.912064,66727, 
 ,3228338,21033,16.82688,66727, 
 ,3250207,21932,17.546152,66727, 
 ,3274222,22262,17.810272,66770, 
 ,3296074,21861,17.489312,66770, 
 ,3317864,21796,17.437576,66770, 
 ,3339313,21385,17.10876,66827, 
 ,3360621,21372,17.097704,66827, 
 ,3381513,20881,16.705496,66982, 
 ,3402847,21329,17.06356,67055, 
 ,3424769,21912,17.529816,67168, 
 ,3447132,22381,17.905256,67168, 
 ,3469675,22501,18.00156,67168, 
 ,3492147,22497,17.997624,67168, 
 ,3514636,22506,18.005224,67168, 
 ,3537058,22416,17.9334,67168, 
 ,3559490,22428,17.942904,67168, 
 ,3581988,22500,18.000128,67168, 
 ,3604382,22394,17.915984,67168, 
 ,3626815,22426,17.941424,67168, 
 ,3649244,22426,17.941472,67168, 
 ,3671742,22488,17.990624,67168, 
 ,3694506,22434,17.947936,67168, 
 ,3716894,22365,17.89236,67168, 
 ,3739458,22582,18.065992,67168, 
 ,3761921,22455,17.9642,67168, 
 ,3784474,22553,18.04256,67168, 
 ,3807033,22559,18.047432,67168, 
 ,3829508,22480,17.984512,67168, 
 ,3851974,22470,17.976392,67168, 
 ,3873937,21962,17.569832,67168, 
 ,3895110,21180,16.944632,67168, 
 ,3916044,20931,16.745072,67168, 
 ,3936965,20912,16.72992,67168, 
 ,3957703,20418,16.33456,67168, 
 ,3978745,21048,16.838496,67168, 
 ,3999907,21150,16.92044,67168, 
 ,4021494,21592,17.274224,67168, 
 ,4043498,22002,17.602312,67168, 
 ,4065729,22236,17.78944,67168, 
 ,4087987,22264,17.81188,67168, 
 ,4109477,21483,17.187048,67168, 
 ,4130666,21187,16.94972,67168, 
 ,4152475,21811,17.449064,67168, 
 ,4173980,21494,17.195536,67168, 
 ,4186421,12422,9.93808,67168, 
 ,4205900,19464,15.57124,67168, 
 ,4227660,21767,17.414232,67168, 
 ,4249776,22138,17.710808,67168, 
 ,4271908,22131,17.70492,67168, 
 ,4294033,22123,17.699096,67168, 
 ,4314397,20365,16.29232,67168, 
 ,4336401,21999,17.59924,67168, 
 ,4358454,22040,17.63268,67168, 
 ,4380602,22159,17.727776,67168, 
 ,4402678,22069,17.655584,67168, 
 ,4425181,22162,17.729768,67168, 
 ,4447617,22080,17.664088,67168, 
 ,4469382,21776,17.42144,67168, 
 ,4490786,21408,17.126552,67168, 
 ,4511855,21068,16.854776,67168, 
 ,4532444,20583,16.46652,67168, 
 ,4553519,21069,16.855816,67168, 
 ,4574648,21142,16.91368,67241, 
 ,4596361,21364,17.091968,67241, 
 ,4618346,21998,17.598608,67241, 
 ,4640527,22179,17.743888,67241, 
 ,4662680,22134,17.707968,67241, 
 ,4684873,22211,17.7692,67241, 
 ,4707216,22333,17.866656,67241, 
 ,4729531,22318,17.854552,67241, 
 ,4752283,22396,17.917072,67241, 
 ,4774637,22349,17.879456,67241, 
 ,4797385,22407,17.925712,67241, 
 ,4819697,22311,17.849224,67241, 
 ,4842074,22376,17.901288,67241, 
 ,4864418,22340,17.872072,67241, 
 ,4886798,22384,17.907272,67241, 
 ,4909199,22387,17.910376,67241, 
 ,4931517,22332,17.86572,67241, 
 ,4953851,22341,17.873168,67241, 
 ,4976112,22247,17.797936,67241, 
 ,4998086,21962,17.570288,67241, 
 ,5017148,19018,15.214952,67241, 
 ,5039480,22334,17.867528,67241, 
 ,5061540,22073,17.6584,67241, 
 ,5083159,21618,17.294864,67241, 
 ,5104516,21356,17.085224,67241, 
 ,5125792,21270,17.016256,67241, 
 ,5147128,21342,17.074056,67241, 
 ,5168634,21507,17.20588,67241, 
 ,5190607,21973,17.578728,67241, 
 ,5212965,22355,17.884432,67241, 
 ,5235442,22459,17.967728,67241, 
 ,5257436,22005,17.604576,67241, 
 ,5279916,22473,17.978816,67241, 
 ,5302337,22434,17.947208,67241, 
 ,5324742,22374,17.899936,67241, 
 ,5347150,22437,17.950128,67241, 
 ,5369115,21959,17.56748,67241, 
 ,5391211,22102,17.682016,67241, 
 ,5413119,21896,17.516936,67241, 
 ,5435094,21986,17.588896,67241, 
 ,5456977,21841,17.473584,67241, 
 ,5479182,22229,17.783632,67241, 
 ,5500234,21056,16.845184,67241, 
 ,5521820,21571,17.25696,67241, 
 ,5543897,22075,17.660768,67241, 
 ,5565911,22024,17.619936,67241, 
 ,5588045,22139,17.711768,67241, 
 ,5610091,22053,17.642848,67241, 
 ,5631829,21738,17.390416,67241, 
 ,5652281,20405,16.324032,67241, 
 ,5673085,20806,16.644992,67241, 
 ,5693974,20891,16.712832,67241, 
 ,5714976,21007,16.806336,67241, 
 ,5735877,20889,16.71164,67241, 
 ,5751098,15217,12.173848,67241, 
 ,5771670,20580,16.464512,68063, 
 ,5793789,22125,17.700472,68063, 
 ,5815980,22172,17.737864,68063, 
 ,5837964,22002,17.602264,68063, 
 ,5860168,22185,17.748568,68063, 
 ,5882196,22033,17.627016,68123, 
 ,5904206,22011,17.609472,68123, 
 ,5926300,22098,17.678592,68123, 
 ,5948394,22100,17.680232,68123, 
 ,5970512,22118,17.694784,68123, 
 ,5992649,22118,17.69496,68123, 
 ,6014731,22088,17.670424,68123, 
 ,6036849,22118,17.6948,68123, 
 ,6058520,21665,17.332152,68123, 
 ,6079457,20931,16.745128,68123, 
 ,6101568,22125,17.700776,68123, 
 ,6123690,22119,17.6956,68123, 
 ,6145871,22154,17.72344,68123, 
 ,6165289,19446,15.556952,68123, 
 ,6187193,21899,17.519448,68123, 
 ,6208696,21495,17.196048,68123, 
 ,6230501,21810,17.448552,68123, 
 ,6250429,19916,15.933104,68123, 
 ,6270917,20503,16.402784,68123, 
 ,6291930,21018,16.814816,68123, 
 ,6312563,20628,16.502976,68123, 
 ,6333908,21342,17.074224,68123, 
 ,6355708,21799,17.439912,68123, 
 ,6377837,22115,17.692632,68221, 
 ,6397408,19587,15.669832,68221, 
 ,6419421,22007,17.606152,68221, 
 ,6441563,22136,17.708976,68221, 
 ,6462902,21018,16.814752,68221, 
 ,6483955,21050,16.840776,68221, 
 ,6505352,21374,17.099232,68221, 
 ,6526976,21656,17.32548,68221, 
 ,6548194,21212,16.970032,68221, 
 ,6569915,21720,17.376224,68221, 
 ,6591646,21721,17.376944,68221, 
 ,6613097,21461,17.169464,68221, 
 ,6634647,21546,17.237448,68221, 
 ,6656147,21498,17.19876,68221, 
 ,6678116,21968,17.574584,68221, 
 ,6699873,21757,17.405888,68221, 
 ,6721632,21753,17.403056,68221, 
 ,6743114,21483,17.186864,68221, 
 ,6764960,21856,17.48536,68221, 
 ,6786936,21977,17.582064,68221, 
 ,6807627,20688,16.550744,68221, 
 ,6828729,21094,16.875992,68221, 
 ,6848461,19739,15.791832,68221, 
 ,6869941,21125,16.900344,68221, 
 ,6891026,21109,16.887872,68221, 
 ,6912443,21402,17.122088,68221, 
 ,6934111,21668,17.334728,68221, 
 ,6955857,21755,17.404456,68221, 
 ,6977994,22130,17.704288,68221, 
 ,7000101,22117,17.694056,68221, 
 ,7022130,21989,17.591464,68221, 
 ,7043593,21491,17.193472,68221, 
 ,7065360,21776,17.420808,68221, 
 ,7087124,21766,17.41348,68221, 
 ,7108956,21821,17.45708,68221, 
 ,7131014,21704,17.363768,68221, 
 ,7152870,21868,17.49456,68221, 
 ,7174494,21629,17.303472,68221, 
 ,7196083,21589,17.271976,68221, 
 ,7217999,21914,17.531392,68221, 
 ,7239882,21883,17.506624,68221, 
 ,7261870,21954,17.563384,68221, 
 ,7283757,21927,17.542016,68221, 
 ,7305669,21905,17.524512,68221, 
 ,7327664,21979,17.583408,68221, 
 ,7349627,21985,17.588352,68221, 
 ,7371513,21885,17.508128,68221, 
 ,7393030,21505,17.204632,68221, 
 ,7414106,21082,16.866008,68221, 
 ,7435060,20937,16.750016,68221, 
 ,7456133,20747,16.598152,68221, 
 ,7476195,20076,16.060952,68221, 
 ,7497399,21205,16.964432,68221, 
 ,7518750,21345,17.076104,68221, 
 ,7540573,21815,17.452216,68221, 
 ,7562624,22053,17.643016,68221, 
 ,7583433,20765,16.612528,68221, 
 ,7605406,21977,17.581944,68221, 
 ,7627405,22001,17.6008,68221, 
 ,7649332,21583,17.266504,68221, 
 ,7671566,22249,17.799336,68221, 
 ,7693865,22290,17.8326,68221, 
 ,7716266,22060,17.6486,68221, 
 ,7737464,21192,16.95392,68221, 
 ,7759782,22310,17.848736,68221, 
 ,7781686,21913,17.53044,68221, 
 ,7803598,21900,17.520016,68221, 
 ,7825171,21576,17.261312,68221, 
 ,7846610,21448,17.15892,68221, 
 ,7868642,22021,17.617384,68221, 
 ,7890614,21977,17.582224,68221, 
 ,7912263,21648,17.318888,68221, 
 ,7933212,20949,16.759568,68221, 
 ,7954952,21722,17.377888,68221, 
 ,7976175,21235,16.988064,68221, 
 ,7997204,21032,16.826008,68221, 
 ,8017538,20344,16.275688,68221, 
 ,8038194,20644,16.51528,68291, 
 ,8058624,20429,16.343736,68291, 
 ,8079635,21011,16.809488,68291, 
 ,8100977,21341,17.07312,68291, 
 ,8118980,18009,14.407608,68291, 
 ,8140455,21464,17.17172,68291, 
 ,8161979,21531,17.225136,68291, 
 ,8183233,21258,17.006968,68291, 
 ,8204973,21706,17.365032,68291, 
 ,8226632,21646,17.317184,68291, 
 ,8248381,21743,17.39516,68291, 
 ,8269855,21520,17.216,68291, 
 ,8291474,21619,17.295504,68291, 
 ,8312814,21344,17.075544,68291, 
 ,8334051,21233,16.986608,68291, 
 ,8354771,20725,16.580424,68291, 
 ,8372987,18215,14.572216,68291, 
 ,8392035,19029,15.223568,68291, 
 ,8412674,20658,16.52696,68291, 
 ,8434157,21479,17.183856,68291, 
 ,8455147,20968,16.7744,68291, 
 ,8477238,22077,17.662112,68291, 
 ,8499629,22377,17.9022,68291, 
 ,8521403,21792,17.434168,68881, 
 ,8543465,22046,17.636968,68881, 
 ,8565332,21538,17.231016,68881, 
 ,8586631,21312,17.05016,68881, 
 ,8608020,21377,17.102232,68881, 
 ,8629503,21491,17.19288,68881, 
 ,8651008,21508,17.206832,68881, 
 ,8673189,22175,17.740024,68881, 
 ,8695581,22389,17.911464,68881, 
 ,8717212,21633,17.306976,68881, 
 ,8739067,21853,17.482496,68881, 
 ,8760357,21291,17.033016,68881, 
 ,8782497,21778,17.42264,68881, 
 ,8804129,21644,17.315672,68881, 
 ,8825841,21703,17.362808,68881, 
 ,8846162,20342,16.27392,68881, 
 ,8868574,22042,17.633912,68881, 
 ,8890993,22441,17.9532,68881, 
 ,8913135,22109,17.68744,68881, 
 ,8935317,22206,17.765408,68881, 
 ,8957618,22304,17.843704,68881, 
 ,8979240,21626,17.301504,69442, 
 ,9001421,22171,17.737064,69442, 
 ,9023615,22130,17.7046,69442, 
 ,9046693,21350,17.080352,70130, 
 ,9069550,21888,17.510624,70306, 
 ,9092258,19155,15.324152,71227, 
 ,9115180,18888,15.110976,73585, 
 ,9134638,19376,15.5012,78589, 
 ,9155794,20823,16.658528,78589, 
 ,9176205,20422,16.338368,78589, 
 ,9196483,20280,16.224392,78589, 
 ,9217448,20963,16.770704,78589, 
 ,9239088,21638,17.31092,78589, 
 ,9260023,20936,16.74912,78589, 
 ,9281863,21844,17.475648,78589, 
 ,9303471,21602,17.281904,78589, 
 ,9324904,21432,17.146224,78589, 
 ,9346560,21659,17.327808,78589, 
 ,9368193,21635,17.30804,78589, 
 ,9393434,21790,17.432224,78589, 
 ,9415290,21832,17.466104,78589, 
 ,9435247,20015,16.012352,78589, 
 ,9456932,21687,17.350376,78589, 
 ,9477849,20916,16.732856,78589, 
 ,9499483,21629,17.303616,78589, 
 ,9521061,21581,17.265328,78589, 
 ,9542722,21658,17.327096,78589, 
 ,9564336,21612,17.290328,78589, 
 ,9586105,21776,17.421048,78589, 
 ,9608085,21618,17.294912,78589, 
 ,9629150,21086,16.869048,78589, 
 ,9650288,21133,16.90664,78589, 
 ,9672075,21791,17.433328,78589, 
 ,9692864,20790,16.63244,78589, 
 ,9713566,20695,16.556328,78589, 
 ,9734973,20659,16.527256,78589, 
 ,9755825,20962,16.76996,78589, 
 ,9776631,20805,16.644064,78589, 
 ,9797732,21093,16.875128,78589, 
 ,9819124,21400,17.120344,78589, 
 ,9840633,21500,17.20076,78589, 
 ,9862435,21804,17.443672,78589, 
 ,9884335,21904,17.523744,78589, 
 ,9906549,21872,17.497688,78589, 
 ,9929092,21169,16.935568,79038, 
 ,9950775,21731,17.384832,79505, 
 ,9971710,20928,16.743072,80479, 
 ,9993534,21823,17.45888,80479, 
 ,10015305,21776,17.421312,80479, 
 ,10037005,21696,17.356888,80479, 
 ,10058772,21764,17.41196,80479, 
 ,10080881,21778,17.422752,80479, 
 ,10103013,21307,17.046344,80635, 
 ,10124771,21914,17.531872,80787, 
 ,10146450,21679,17.343456,80843, 
 ,10169225,21766,17.413344,80845, 
 ,10190636,21742,17.394288,80903, 
 ,10212300,21656,17.32532,80995, 
 ,10234079,21440,17.152752,80995, 
 ,10255842,21772,17.418376,80995, 
 ,10278436,21435,17.148056,80995, 
 ,10299144,20730,16.584344,80995, 
 ,10319462,20442,16.35388,81020, 
 ,10340683,20781,16.625112,81084, 
 ,10361011,20416,16.33284,81084, 
 ,10372676,11679,9.343856,81084, 
 ,10387829,14901,11.921152,81084, 
 ,10409045,21361,17.088896,81084, 
 ,10437777,21806,17.445184,81129, 
 ,10459409,21764,17.41188,81129, 
 ,10481340,21942,17.554168,81129, 
 ,10503430,22071,17.65716,81129, 
 ,10525433,21998,17.59872,81129, 
 ,10547286,21494,17.195576,81129, 
 ,10569051,21762,17.409632,81129, 
 ,10590977,21911,17.529016,81143, 
 ,10613180,21856,17.485544,81143, 
 ,10635096,21911,17.529568,81143, 
 ,10655528,20305,16.244072,81143, 
 ,10677269,21890,17.512568,81143, 
 ,10699169,21898,17.518736,81143, 
 ,10720994,21822,17.45832,81143, 
 ,10743103,21770,17.416096,81143, 
 ,10765032,21851,17.480912,81143, 
 ,10786059,21071,16.857336,81143, 
 ,10807965,21861,17.489048,81143, 
 ,10829560,21677,17.341864,81143, 
 ,10850852,21281,17.025288,81143, 
 ,10871826,20986,16.789384,81143, 
 ,10892680,20845,16.676376,81143, 
 ,10913635,20940,16.752384,81143, 
 ,10934662,21037,16.829896,81143, 
 ,10956122,21421,17.13732,81143, 
 ,10977660,21567,17.253896,81143, 
 ,10999539,21889,17.511984,81143, 
 ,11021319,21760,17.40876,81143, 
 ,11043216,21903,17.522816,81143, 
 ,11063893,20673,16.53844,82435, 
 ,11085893,21981,17.58552,82435, 
 ,11107665,21777,17.422192,82435, 
 ,11129601,21943,17.554888,82435, 
 ,11151622,22020,17.616584,82435, 
 ,11173630,22016,17.613424,82435, 
 ,11195513,21885,17.508424,82435, 
 ,11217285,21769,17.415992,82435, 
 ,11239157,21874,17.4994,82435, 
 ,11261050,21900,17.520648,82435, 
 ,11282923,21850,17.480184,82435, 
 ,11304649,21761,17.408824,82435, 
 ,11326469,21797,17.438328,82435, 
 ,11348221,21752,17.402208,82435, 
 ,11370014,21782,17.426152,82435, 
 ,11391871,21874,17.499208,82435, 
 ,11413239,21353,17.082664,82435, 
 ,11434462,21255,17.004496,82435, 
 ,11455474,20990,16.792096,82435, 
 ,11476381,20906,16.725448,82435, 
 ,11497196,20810,16.648248,82435, 
 ,11518216,21036,16.8288,82435, 
 ,11539592,21370,17.096264,82435, 
 ,11561320,21732,17.385888,82435, 
 ,11583550,21857,17.485728,82435, 
 ,11604085,20551,16.440816,82435, 
 ,11626070,21652,17.32188,82435, 
 ,11647924,21864,17.491416,82435, 
 ,11669816,21879,17.503952,82435, 
 ,11691629,21836,17.468864,82435, 
 ,11713615,21959,17.56724,82435, 
 ,11735505,21917,17.534,82435, 
 ,11757354,21806,17.445384,82435, 
 ,11779297,21966,17.573496,82435, 
 ,11801294,21986,17.589488,82435, 
 ,11823281,22013,17.61108,82435, 
 ,11845272,21962,17.570272,82435, 
 ,11867211,21952,17.562,82435, 
 ,11889114,21903,17.522552,82435, 
 ,11911088,21963,17.575224,82435, 
 ,11933716,22616,18.088264,82435, 
 ,11956200,22519,18.015768,82435, 
 ,11978764,22533,18.027112,82435, 
 ,12001163,22421,17.937584,82435, 
 ,12023211,22041,17.633176,82435, 
 ,12044855,21655,17.324048,82435, 
 ,12066380,21516,17.213128,82435, 
 ,12087908,21540,17.232736,82435, 
 ,12109732,21798,17.438984,82435, 
 ,12132021,21944,17.555576,82435, 
 ,12154482,22482,17.98592,82435, 
 ,12177063,22558,18.046768,82435, 
 ,12199610,22547,18.037888,82435, 
 ,12222162,22551,18.0414,82435, 
 ,12244757,22618,18.09492,82435, 
 ,12267229,22443,17.954864,82435, 
 ,12290021,22438,17.950584,82435, 
 ,12313107,22469,17.975704,82435, 
 ,12355043,22031,17.624888,83680, 
 ,12382260,22419,17.935256,84076, 
 ,12412905,21904,17.523512,84139, 
 ,12436469,22517,18.014064,84572, 
 ,12468799,22413,17.931072,84757, 
 ,12493304,22447,17.957704,85251, 
 ,12520068,21851,17.481592,85302, 
 ,12543096,22749,18.199272,85941, 
 ,12565186,22043,17.63484,85941, 
 ,12585163,19782,15.826184,85941, 
 ,12607064,21816,17.452992,86236, 
 ,12628792,21726,17.381408,86236, 
 ,12649963,21174,16.93956,86236, 
 ,12671423,21524,17.219584,86236, 
 ,12693019,21587,17.270144,86236, 
 ,12715265,21816,17.45304,86236, 
 ,12737458,22223,17.778664,86236, 
 ,12759949,22222,17.777648,86240, 
 ,12783798,22739,18.191352,86326, 
 ,12822023,22321,17.857016,86326, 
 ,12849421,22643,18.114872,86680, 
 ,12871915,22473,17.978928,86855, 
 ,12894552,22618,18.094504,86862, 
 ,12916532,22080,17.664496,86862, 
 ,12938609,22002,17.602296,86915, 
 ,12961357,22214,17.771816,87076, 
 ,12983838,22579,18.063552,87097, 
 ,13006350,22448,17.958776,87097, 
 ,13031404,22711,18.169192,87097, 
 ,13054156,22594,18.075464,87097, 
 ,13078215,22507,18.005976,87171, 
 ,13100691,22504,18.003624,87171, 
 ,13123614,22566,18.053264,87171, 
 ,13146026,22418,17.934848,87171, 
 ,13168700,22680,18.144296,87171, 
 ,13191247,22552,18.042176,87171, 
 ,13213383,22128,17.702848,87171, 
 ,13235186,21791,17.433384,87171, 
 ,13256617,21437,17.149904,87171, 
 ,13277958,21336,17.069464,87171, 
 ,13299565,21625,17.30016,87171, 
 ,13321413,21824,17.459624,87171, 
 ,13343582,22187,17.750376,87171, 
 ,13366351,22360,17.8886,87171, 
 ,13388848,22559,18.047984,87171, 
 ,13411333,22477,17.981776,87171, 
 ,13433782,22449,17.959792,87171, 
 ,13456346,22569,18.055544,87171, 
 ,13479008,22661,18.129544,87171, 
 ,13501249,22243,17.79452,87171, 
 ,13523891,22632,18.106064,87171, 
 ,13546557,22668,18.134648,87171, 
 ,13569218,22666,18.1334,87171, 
 ,13591879,22655,18.12412,87171, 
 ,13612971,21098,16.878456,87171, 
 ,13635525,22553,18.0426,87171, 
 ,13658080,22555,18.044696,87171, 
 ,13680753,22617,18.09432,87171, 
 ,13703461,22713,18.17092,87171, 
 ,13725931,22355,17.884104,87171, 
 ,13745958,20108,16.087136,87171, 
 ,13768309,22364,17.891624,87171, 
 ,13790714,22367,17.894112,87171, 
 ,13812800,22133,17.706656,87171, 
 ,13833466,20654,16.523312,87171, 
 ,13854801,21347,17.077696,87171, 
 ,13875974,21172,16.93824,87171, 
 ,13897300,21326,17.06124,87171, 
 ,13919233,21921,17.536944,87171, 
 ,13940807,21583,17.266864,87171, 
 ,13963369,22546,18.03744,87171, 
 ,13986217,22517,18.0142,87171, 
 ,14008871,22642,18.11392,87171, 
 ,14031394,22539,18.031992,87171, 
 ,14053143,21719,17.375984,87171, 
 ,14074626,21483,17.186688,87171, 
 ,14097238,22618,18.094536,87171, 
 ,14119944,22682,18.145816,87171, 
 ,14142655,22722,18.177976,87171, 
 ,14165944,22571,18.057576,87182, 
 ,14188533,22596,18.077056,87182, 
 ,14210988,22460,17.968472,87182, 
 ,14233584,22590,18.072184,87182, 
 ,14255871,22296,17.83696,87182, 
 ,14278249,22362,17.890304,87182, 
 ,14300803,22553,18.042944,87182, 
 ,14323212,22421,17.937296,87182, 
 ,14343857,20585,16.468776,87182, 
 ,14366435,22232,17.786192,87182, 
 ,14388867,22437,17.949744,87182, 
 ,14411423,22176,17.74088,87182, 
 ,14433058,21664,17.331584,87182, 
 ,14453719,20606,16.485552,87182, 
 ,14471342,17594,14.075864,87182, 
 ,14492901,21557,17.245888,87182, 
 ,14514854,21950,17.560568,87182, 
 ,14537180,22318,17.855008,87182, 
 ,14559317,22142,17.714096,87182, 
 ,14581553,22240,17.79264,87182, 
 ,14603814,22244,17.795768,87182, 
 ,14626324,22511,18.009312,87182, 
 ,14648827,22497,17.998256,87182, 
 ,14670168,19721,15.777216,89126, 
 ,14692311,21908,17.526544,90328, 
 ,14714859,22553,18.04256,90328, 
 ,14737376,22516,18.013576,90328, 
 ,14759862,22458,17.96716,90328, 
 ,14779522,19628,15.702464,90328, 
 ,14801520,21990,17.592288,90328, 
 ,14821279,19684,15.747432,90328, 
 ,14842787,21188,16.950744,90328, 
 ,14863902,21081,16.865584,90328, 
 ,14885767,21864,17.491472,90328, 
 ,14908352,22593,18.074592,90328, 
 ,14930700,22345,17.876552,90328, 
 ,14952762,22069,17.655672,90328, 
 ,14974203,21435,17.148696,90328, 
 ,14995746,21534,17.227832,90328, 
 ,15016458,20394,16.315512,90328, 
 ,15036212,19169,15.335624,90559, 
 ,15054178,18109,14.487624,90559, 
 ,15075447,21045,16.836024,90559, 
 ,15097189,21760,17.408152,90559, 
 ,15119285,22099,17.679872,90559, 
