 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3713539 , 34261 , 27.409367999999997 , 5024308 , 
 , 3756641 , 36949 , 29.559448 , 5100530 , 
 , 3799864 , 38504 , 30.803568 , 5159890 , 
 , 3824136 , 22817 , 18.253975999999998 , 5193159 , 
 , 3873925 , 39916 , 31.933495999999998 , 5254758 , 
 , 3917664 , 39717 , 31.773952 , 5312730 , 
 , 3962270 , 40482 , 32.38596 , 5370762 , 
 , 4006040 , 39247 , 31.398144 , 5430206 , 
 , 4049958 , 37867 , 30.294328 , 5492058 , 
 , 4094657 , 40407 , 32.325919999999996 , 5550961 , 
 , 4139297 , 40828 , 32.66312 , 5607175 , 
 , 4184056 , 39999 , 31.99988 , 5664690 , 
 , 4228126 , 39623 , 31.698472000000002 , 5724602 , 
 , 4273095 , 40489 , 32.391552 , 5782378 , 
 , 4317585 , 40037 , 32.029711999999996 , 5840345 , 
 , 4362524 , 40985 , 32.788664 , 5897685 , 
 , 4407914 , 41279 , 33.023992 , 5953966 , 
 , 4452260 , 40269 , 32.215376 , 6009175 , 
 , 4496300 , 40171 , 32.137128000000004 , 6066445 , 
 , 4540156 , 35189 , 28.151208 , 6135562 , 
 , 4584914 , 39406 , 31.525184 , 6196720 , 
 , 4630886 , 34486 , 27.589119999999998 , 6270711 , 
 , 4674566 , 39405 , 31.524416000000002 , 6327076 , 
 , 4718125 , 39400 , 31.520664 , 6384308 , 
 , 4762105 , 38919 , 31.135288 , 6445252 , 
 , 4805454 , 38111 , 30.48932 , 6507940 , 
 , 4844468 , 39024 , 31.219376 , 6556215 , 
 , 4890375 , 40151 , 32.121552 , 6610923 , 
 , 4951179 , 40214 , 32.171936 , 6684777 , 
 , 4992084 , 37639 , 30.111296 , 6741317 , 
 , 5036203 , 40282 , 32.226136 , 6796926 , 
 , 5087498 , 38661 , 30.928848000000002 , 6864072 , 
 , 5130907 , 36910 , 29.528544 , 6926839 , 
 , 5175453 , 37732 , 30.186096000000003 , 6984240 , 
 , 5216368 , 38312 , 30.649776000000003 , 7035905 , 
 , 5257185 , 28285 , 22.628352 , 7092970 , 
 , 5302807 , 39459 , 31.567696 , 7168125 , 
 , 5347116 , 35844 , 28.675664 , 7227995 , 
 , 5397125 , 33782 , 27.02588 , 7322030 , 
 , 5447375 , 36574 , 29.25968 , 7397344 , 
 , 5491295 , 31775 , 25.420488000000002 , 7480085 , 
 , 5536293 , 39969 , 31.975328 , 7539592 , 
 , 5580782 , 39833 , 31.866856 , 7598996 , 
 , 5624912 , 39668 , 31.735072 , 7656884 , 
 , 5668529 , 39692 , 31.75364 , 7715878 , 
 , 5712149 , 39455 , 31.564376 , 7774001 , 
 , 5756249 , 39291 , 31.432808 , 7833146 , 
 , 5800439 , 39999 , 31.999328000000002 , 7890640 , 
 , 5844418 , 38440 , 30.752176 , 7950436 , 
 , 5888758 , 36967 , 29.574288 , 8019014 , 
 , 5933217 , 38153 , 30.522576 , 8084061 , 
 , 5976917 , 39343 , 31.474567999999998 , 8144271 , 
 , 6021707 , 40223 , 32.179144 , 8203155 , 
 , 6066507 , 37565 , 30.052383999999996 , 8254970 , 
 , 6110547 , 40094 , 32.075744 , 8313207 , 
 , 6155120 , 39932 , 31.945928 , 8370020 , 
 , 6200359 , 40382 , 32.306152 , 8427315 , 
 , 6243885 , 39701 , 31.760887999999998 , 8486772 , 
 , 6288223 , 40317 , 32.25388 , 8543965 , 
 , 6332683 , 39928 , 31.943151999999998 , 8600668 , 
 , 6376119 , 39528 , 31.622704000000002 , 8660421 , 
 , 6419857 , 40083 , 32.0668 , 8717104 , 
 , 6464103 , 40227 , 32.181776 , 8770102 , 
 , 6507422 , 39432 , 31.545759999999998 , 8828405 , 
 , 6551461 , 39388 , 31.510752 , 8887776 , 
 , 6594749 , 39456 , 31.565103999999998 , 8946730 , 
 , 6638129 , 39553 , 31.642632000000003 , 9003677 , 
 , 6679913 , 38831 , 31.065328 , 9056983 , 
 , 6724521 , 40631 , 32.505088 , 9114133 , 
 , 6769550 , 41425 , 33.140688000000004 , 9167840 , 
 , 6813680 , 38435 , 30.748216 , 9228218 , 
 , 6857352 , 31683 , 25.34676 , 9311205 , 
 , 6899979 , 31021 , 24.817008 , 9390974 , 
 , 6942638 , 30701 , 24.56132 , 9476665 , 
 , 6986617 , 31858 , 25.48696 , 9561224 , 
 , 7031017 , 32168 , 25.734448 , 9645499 , 
 , 7075619 , 32289 , 25.83124 , 9729658 , 
 , 7119388 , 31715 , 25.372008 , 9814005 , 
 , 7160221 , 28847 , 23.077848000000003 , 9882590 , 
 , 7205545 , 32849 , 26.279464 , 9960565 , 
 , 7249844 , 31940 , 25.55252 , 10043164 , 
 , 7283684 , 32043 , 25.634928 , 10106669 , 
 , 7328070 , 29191 , 23.353184000000002 , 10197114 , 
 , 7378184 , 31939 , 25.551351999999998 , 10288579 , 
 , 7423601 , 32853 , 26.283176 , 10370985 , 
 , 7474494 , 31714 , 25.371223999999998 , 10461949 , 
 , 7519545 , 32264 , 25.811472000000002 , 10545531 , 
 , 7565105 , 32865 , 26.292344 , 10626917 , 
 , 7609444 , 32058 , 25.646687999999997 , 10708136 , 
 , 7652911 , 31745 , 25.396511999999998 , 10789988 , 
 , 7683085 , 29699 , 23.7598 , 10844676 , 
 , 7701865 , 15887 , 12.710072 , 10919695 , 
 , 7725706 , 18127 , 14.502064 , 10989098 , 
 , 7757657 , 22904 , 18.323584 , 11079209 , 
 , 7791546 , 26400 , 21.120151999999997 , 11173596 , 
 , 7815976 , 22231 , 17.785408 , 11251243 , 
 , 7849385 , 30121 , 24.097464 , 11310791 , 
 , 7882928 , 30212 , 24.170192 , 11369037 , 
 , 7913371 , 28031 , 22.425576 , 11427722 , 
 , 7959617 , 32160 , 25.728272 , 11507505 , 
 , 8003264 , 31570 , 25.256488 , 11589080 , 
 , 8046883 , 30434 , 24.347544000000003 , 11676510 , 
 , 8091432 , 32252 , 25.801759999999998 , 11756243 , 
 , 8136252 , 31965 , 25.572536 , 11839387 , 
 , 8180742 , 31954 , 25.563560000000003 , 11924103 , 
 , 8225468 , 31112 , 24.890240000000002 , 12010599 , 
 , 8270436 , 32529 , 26.0232 , 12094344 , 
 , 8303139 , 29813 , 23.851191999999998 , 12155711 , 
 , 8348168 , 32008 , 25.606768 , 12240109 , 
 , 8384476 , 33212 , 26.569872 , 12304882 , 
 , 8416364 , 19727 , 15.781936 , 12386917 , 
 , 8461364 , 32935 , 26.348704 , 12470894 , 
 , 8513879 , 31985 , 25.588752 , 12562448 , 
 , 8549839 , 33099 , 26.479408 , 12627486 , 
 , 8596964 , 31843 , 25.474504 , 12712363 , 
 , 8641302 , 31101 , 24.881536 , 12794168 , 
 , 8686479 , 26283 , 21.026856 , 12902210 , 
 , 8730423 , 31659 , 25.327824 , 12995387 , 
 , 8749573 , 19365 , 15.492728 , 13028526 , 
 , 8769062 , 15407 , 12.32568 , 13052977 , 
 , 8787657 , 15691 , 12.552944 , 13100543 , 
 , 8821712 , 24755 , 19.80424 , 13155642 , 
 , 8860223 , 27959 , 22.367583999999997 , 13219490 , 
 , 8905283 , 32654 , 26.123720000000002 , 13300252 , 
 , 8950159 , 32382 , 25.906016 , 13378894 , 
 , 8994857 , 32136 , 25.70924 , 13459638 , 
 , 9037190 , 32272 , 25.818112 , 13537837 , 
 , 9081335 , 31003 , 24.80296 , 13621561 , 
 , 9125674 , 31565 , 25.25224 , 13703470 , 
 , 9171034 , 32650 , 26.120168000000003 , 13790189 , 
 , 9215853 , 32443 , 25.95468 , 13872273 , 
 , 9260642 , 32350 , 25.880671999999997 , 13956047 , 
 , 9306182 , 32900 , 26.320368 , 14038003 , 
 , 9349892 , 31777 , 25.422040000000003 , 14122545 , 
 , 9394109 , 31842 , 25.474048 , 14202774 , 
 , 9442258 , 30783 , 24.626527999999997 , 14295824 , 
 , 9486657 , 31592 , 25.273743999999997 , 14376013 , 
 , 9529825 , 31216 , 24.972936 , 14457070 , 
 , 9573530 , 31694 , 25.355536 , 14513453 , 
 , 9620096 , 28290 , 22.632472 , 14590489 , 
 , 9656540 , 23830 , 19.06464 , 14639738 , 
 , 9687650 , 24278 , 19.422728 , 14669391 , 
 , 9731919 , 28863 , 23.090936000000003 , 14760537 , 
 , 9774991 , 28460 , 22.768664 , 14857344 , 
 , 9819257 , 31054 , 24.843624 , 14945020 , 
 , 9863505 , 29324 , 23.459456 , 15040492 , 
 , 9907874 , 30383 , 24.306552 , 15128610 , 
 , 9951643 , 30858 , 24.686632000000003 , 15217550 , 
 , 9994872 , 30315 , 24.252352 , 15305189 , 
 , 10039899 , 31331 , 25.06556 , 15391705 , 
 , 10084478 , 31220 , 24.97664 , 15478496 , 
 , 10129508 , 31557 , 25.245696 , 15563654 , 
 , 10174117 , 31318 , 25.054952 , 15651311 , 
 , 10218905 , 31507 , 25.205759999999998 , 15734492 , 
 , 10263062 , 31249 , 24.999624 , 15819008 , 
 , 10293603 , 29976 , 23.980919999999998 , 15881738 , 
 , 10340689 , 29810 , 23.848024000000002 , 15971424 , 
 , 10385627 , 31595 , 25.276152 , 16055175 , 
 , 10429456 , 36100 , 28.880344 , 16123944 , 
 , 10473286 , 39902 , 31.922040000000003 , 16180054 , 
 , 10518597 , 39913 , 31.930400000000002 , 16236234 , 
 , 10562694 , 40007 , 32.006384 , 16292677 , 
 , 10605975 , 38870 , 31.096776000000002 , 16352494 , 
 , 10650309 , 39829 , 31.86364 , 16411806 , 
 , 10694077 , 39249 , 31.399720000000002 , 16470925 , 
 , 10737155 , 38875 , 31.100608 , 16531397 , 
 , 10781555 , 39695 , 31.756272 , 16591372 , 
 , 10825260 , 39005 , 31.204504 , 16647857 , 
 , 10868309 , 38954 , 31.163592 , 16704507 , 
 , 10912677 , 39780 , 31.824175999999998 , 16762489 , 
 , 10957256 , 39952 , 31.962056 , 16819587 , 
 , 11001654 , 39552 , 31.641744 , 16874899 , 
 , 11044521 , 38475 , 30.780056000000002 , 16932484 , 
 , 11090230 , 38527 , 30.821928 , 16995236 , 
 , 11133519 , 38924 , 31.139384 , 17054816 , 
 , 11176148 , 38432 , 30.745984 , 17111596 , 
 , 11220128 , 39593 , 31.675008000000002 , 17169063 , 
 , 11264048 , 39252 , 31.401872 , 17228300 , 
 , 11308537 , 40018 , 32.014504 , 17286656 , 
 , 11352337 , 39624 , 31.699904 , 17346163 , 
 , 11396646 , 39791 , 31.8334 , 17403955 , 
 , 11439934 , 38986 , 31.189056 , 17463491 , 
 , 11483524 , 39115 , 31.292256000000002 , 17522741 , 
 , 11526814 , 38869 , 31.095392 , 17582741 , 
 , 11570493 , 39257 , 31.405608 , 17641548 , 
 , 11613331 , 38568 , 30.85488 , 17701885 , 
 , 11657881 , 40723 , 32.578584 , 17759138 , 
 , 11702011 , 40389 , 32.311704 , 17815344 , 
 , 11745989 , 40267 , 32.213736 , 17873118 , 
 , 11789369 , 39549 , 31.63932 , 17931666 , 
 , 11833348 , 39845 , 31.876544000000003 , 17990372 , 
 , 11877388 , 40066 , 32.053568 , 18047676 , 
 , 11922267 , 41022 , 32.817800000000005 , 18104705 , 
 , 11967447 , 40794 , 32.635456 , 18163059 , 
 , 12011725 , 40381 , 32.305176 , 18220329 , 
 , 12056363 , 40574 , 32.459336 , 18276134 , 
 , 12099983 , 39714 , 31.771752 , 18334491 , 
 , 12144742 , 40647 , 32.518384 , 18390854 , 
 , 12188360 , 39604 , 31.683728 , 18447778 , 
 , 12233298 , 40984 , 32.787664 , 18504850 , 
 , 12278628 , 41302 , 33.042216 , 18561926 , 
 , 12322787 , 40272 , 32.2182 , 18619036 , 
 , 12367877 , 40737 , 32.58984 , 18676595 , 
 , 12413596 , 41563 , 33.25084 , 18732114 , 
 , 12458933 , 40958 , 32.767056000000004 , 18789369 , 
 , 12495340 , 36870 , 29.496272 , 18832395 , 
 , 12536481 , 39948 , 31.958759999999998 , 18881337 , 
 , 12581059 , 40826 , 32.661312 , 18937595 , 
 , 12625727 , 40642 , 32.513808 , 18993943 , 
 , 12670662 , 40589 , 32.471968000000004 , 19050059 , 
 , 12710414 , 39979 , 31.983552 , 19104576 , 
 , 12760971 , 40142 , 32.113952 , 19169708 , 
 , 12805549 , 40231 , 32.185088 , 19227932 , 
 , 12849137 , 39288 , 31.430936000000003 , 19287159 , 
 , 12894076 , 40343 , 32.274456 , 19345531 , 
 , 12938805 , 40379 , 32.303872 , 19403267 , 
 , 12983114 , 40323 , 32.258416000000004 , 19461273 , 
 , 13026944 , 39619 , 31.69532 , 19520131 , 
 , 13071823 , 40648 , 32.519128 , 19577956 , 
 , 13116493 , 40645 , 32.516152 , 19634301 , 
 , 13160742 , 40298 , 32.238824 , 19691324 , 
 , 13205411 , 40540 , 32.432528 , 19747868 , 
 , 13249599 , 40327 , 32.26196 , 19804167 , 
 , 13294866 , 41061 , 32.849328 , 19860932 , 
 , 13339893 , 40865 , 32.692128000000004 , 19918536 , 
 , 13384500 , 40107 , 32.086256 , 19976479 , 
 , 13428570 , 39885 , 31.908360000000002 , 20034590 , 
 , 13471649 , 39189 , 31.351408 , 20093943 , 
 , 13515929 , 39949 , 31.959696 , 20152756 , 
 , 13559849 , 39597 , 31.678248 , 20212652 , 
 , 13604097 , 39864 , 31.891736 , 20269722 , 
 , 13663261 , 38472 , 30.777952000000003 , 20346252 , 
 , 13707601 , 39591 , 31.673119999999997 , 20406266 , 
 , 13752569 , 40067 , 32.053744 , 20464044 , 
 , 13797209 , 39929 , 31.94364 , 20524467 , 
 , 13842269 , 40318 , 32.254624 , 20582534 , 
 , 13884478 , 38010 , 30.408488000000002 , 20644127 , 
 , 13936162 , 37128 , 29.70244 , 20717388 , 
 , 13978641 , 38482 , 30.785648000000002 , 20777322 , 
 , 14021988 , 39143 , 31.314656 , 20837244 , 
 , 14065937 , 38724 , 30.979448 , 20896432 , 
 , 14110486 , 39843 , 31.874416 , 20956787 , 
 , 14155275 , 40817 , 32.654024 , 21014863 , 
 , 14199344 , 39636 , 31.708959999999998 , 21073600 , 
 , 14243894 , 40228 , 32.183112 , 21132005 , 
 , 14287754 , 40170 , 32.136192 , 21190806 , 
 , 14330774 , 38823 , 31.058592 , 21251187 , 
 , 14374512 , 39329 , 31.463919999999998 , 21311489 , 
 , 14418340 , 39480 , 31.58416 , 21370774 , 
 , 14462080 , 39222 , 31.378056 , 21430721 , 
 , 14507046 , 40317 , 32.253864 , 21490442 , 
 , 14550966 , 39230 , 31.384144 , 21550641 , 
 , 14595545 , 40403 , 32.323 , 21608484 , 
 , 14639255 , 39341 , 31.47284 , 21667878 , 
 , 14683713 , 40057 , 32.046184000000004 , 21725302 , 
 , 14728142 , 40028 , 32.0226 , 21781989 , 
 , 14772661 , 39952 , 31.962144 , 21841154 , 
 , 14816671 , 30635 , 24.508136 , 21929995 , 
 , 14861610 , 31246 , 24.997512 , 22019971 , 
 , 14905678 , 30526 , 24.421400000000002 , 22109227 , 
 , 14950048 , 31181 , 24.945232 , 22194602 , 
 , 14994748 , 30922 , 24.738376 , 22282736 , 
 , 15038758 , 30841 , 24.673151999999998 , 22371237 , 
 , 15083638 , 31277 , 25.022264 , 22457179 , 
 , 15129778 , 31918 , 25.534912 , 22543462 , 
 , 15174896 , 31404 , 25.1236 , 22629794 , 
 , 15219865 , 31095 , 24.876583999999998 , 22718653 , 
 , 15265103 , 31431 , 25.144808 , 22804403 , 
 , 15309712 , 30969 , 24.775616000000003 , 22892367 , 
 , 15354651 , 31263 , 25.011024000000003 , 22979219 , 
 , 15399111 , 30916 , 24.732903999999998 , 23067923 , 
 , 15443900 , 30957 , 24.76632 , 23153899 , 
 , 15488270 , 30912 , 24.729632000000002 , 23241843 , 
 , 15533180 , 31063 , 24.850664000000002 , 23330985 , 
 , 15577968 , 30981 , 24.785536 , 23418249 , 
 , 15622548 , 31119 , 24.89572 , 23504456 , 
 , 15666317 , 30558 , 24.446831999999997 , 23591122 , 
 , 15711676 , 31488 , 25.19104 , 23676460 , 
 , 15756766 , 31467 , 25.173992 , 23761510 , 
 , 15802305 , 31773 , 25.419072 , 23847207 , 
 , 15846884 , 30985 , 24.788144 , 23934645 , 
 , 15891134 , 30839 , 24.671256 , 24023024 , 
 , 15934573 , 30511 , 24.408952000000003 , 24110496 , 
 , 15978971 , 30530 , 24.424448 , 24200601 , 
 , 16023641 , 30927 , 24.742192 , 24288747 , 
 , 16068310 , 30950 , 24.76064 , 24376325 , 
 , 16112977 , 31044 , 24.835919999999998 , 24462451 , 
 , 16157705 , 30976 , 24.781560000000002 , 24550341 , 
 , 16201565 , 30574 , 24.459272000000002 , 24637189 , 
 , 16238838 , 30855 , 24.68416 , 24710552 , 
 , 16284972 , 30595 , 24.476768 , 24799101 , 
 , 16330542 , 31852 , 25.482015999999998 , 24886504 , 
 , 16373650 , 30057 , 24.04612 , 24972387 , 
 , 16423961 , 30397 , 24.317928 , 25071006 , 
 , 16468871 , 31043 , 24.834776 , 25158211 , 
 , 16514260 , 31555 , 25.244032 , 25245533 , 
 , 16559620 , 31679 , 25.343872 , 25330536 , 
 , 16604138 , 30396 , 24.317567999999998 , 25421180 , 
 , 16649648 , 31417 , 25.134232 , 25507724 , 
 , 16693717 , 30758 , 24.606455999999998 , 25595256 , 
 , 16738085 , 30960 , 24.768344000000003 , 25682111 , 
 , 16782304 , 30865 , 24.692263999999998 , 25769388 , 
 , 16826881 , 31151 , 24.921224 , 25855270 , 
 , 16871488 , 31039 , 24.831495999999998 , 25942138 , 
 , 16914928 , 30326 , 24.261544 , 26025727 , 
 , 16959176 , 30899 , 24.719736 , 26109336 , 
 , 17002852 , 30381 , 24.304848000000003 , 26197128 , 
 , 17047071 , 30888 , 24.710408 , 26283216 , 
 , 17091651 , 31043 , 24.834824 , 26369993 , 
 , 17136410 , 31235 , 24.98848 , 26454214 , 
 , 17180690 , 31039 , 24.831688 , 26540071 , 
 , 17225750 , 31220 , 24.976560000000003 , 26626415 , 
 , 17269009 , 30191 , 24.152936 , 26713410 , 
 , 17312718 , 37293 , 29.835031999999998 , 26774437 , 
 , 17356577 , 39976 , 31.980976 , 26830443 , 
 , 17400162 , 39558 , 31.646768 , 26885485 , 
 , 17444651 , 39632 , 31.705608 , 26943069 , 
 , 17488715 , 39468 , 31.57456 , 26999286 , 
 , 17532785 , 39318 , 31.454639999999998 , 27057320 , 
 , 17577364 , 39933 , 31.946991999999998 , 27114116 , 
 , 17624610 , 39174 , 31.339872 , 27171479 , 
 , 17669850 , 40199 , 32.159832 , 27225227 , 
 , 17714700 , 40638 , 32.510952 , 27279447 , 
 , 17758800 , 39724 , 31.779367999999998 , 27336083 , 
 , 17802840 , 39531 , 31.62512 , 27393204 , 
 , 17846640 , 39842 , 31.874104 , 27449451 , 
 , 17892239 , 41517 , 33.21424 , 27503019 , 
 , 17935678 , 39768 , 31.814496 , 27557337 , 
 , 17979838 , 39816 , 31.853080000000002 , 27614950 , 
 , 18024478 , 39926 , 31.94124 , 27671338 , 
 , 18068305 , 39170 , 31.336728 , 27730316 , 
 , 18111324 , 38526 , 30.820808 , 27788853 , 
 , 18155453 , 39628 , 31.703056 , 27845510 , 
 , 18199162 , 39022 , 31.218144 , 27904228 , 
 , 18241471 , 39689 , 31.751232 , 27956215 , 
 , 18283716 , 39816 , 31.852936000000003 , 28006179 , 
 , 18329944 , 39395 , 31.51652 , 28063487 , 
 , 18385460 , 39388 , 31.51048 , 28126264 , 
 , 18430297 , 40247 , 32.197616000000004 , 28180016 , 
 , 18476047 , 41519 , 33.215776 , 28234380 , 
 , 18519600 , 39627 , 31.70168 , 28282665 , 
 , 18566369 , 40480 , 32.384264 , 28337750 , 
 , 18612359 , 41224 , 32.97968 , 28391183 , 
 , 18654308 , 41158 , 32.926480000000005 , 28439982 , 
 , 18702714 , 38657 , 30.9262 , 28498199 , 
 , 18748253 , 41569 , 33.255856 , 28549517 , 
 , 18793013 , 41174 , 32.939944000000004 , 28603779 , 
 , 18837562 , 40830 , 32.664623999999996 , 28658371 , 
 , 18882734 , 41307 , 33.045648 , 28712164 , 
 , 18927850 , 41361 , 33.089584 , 28767502 , 
 , 18972428 , 40858 , 32.687144 , 28821627 , 
 , 19017457 , 41755 , 33.404112 , 28874393 , 
 , 19061954 , 41238 , 32.990944000000006 , 28923513 , 
 , 19106804 , 40972 , 32.777688000000005 , 28977332 , 
 , 19151651 , 40599 , 32.479784 , 29030948 , 
 , 19195510 , 35877 , 28.702 , 29099023 , 
 , 19240090 , 40518 , 32.41468 , 29154537 , 
 , 19285416 , 41407 , 33.126135999999995 , 29208535 , 
 , 19329574 , 40839 , 32.671208 , 29262748 , 
 , 19374449 , 41009 , 32.807432 , 29316546 , 
 , 19419568 , 41281 , 33.02548 , 29371214 , 
 , 19464298 , 40310 , 32.248552 , 29427073 , 
 , 19508606 , 40714 , 32.571504 , 29483201 , 
 , 19553096 , 40915 , 32.732639999999996 , 29537383 , 
 , 19597615 , 40096 , 32.076864 , 29593195 , 
 , 19642735 , 35535 , 28.42856 , 29655223 , 
 , 19687375 , 38409 , 30.727896 , 29726748 , 
 , 19732974 , 40864 , 32.691728 , 29781533 , 
 , 19778692 , 41684 , 33.347976 , 29836021 , 
 , 19824591 , 42017 , 33.614127999999994 , 29890323 , 
 , 19869110 , 40916 , 32.733592 , 29943772 , 
 , 19915004 , 39829 , 31.863224 , 30000978 , 
 , 19961307 , 38825 , 31.060096 , 30057998 , 
 , 20005317 , 40218 , 32.174696 , 30115659 , 
 , 20050076 , 40942 , 32.75364 , 30169313 , 
 , 20094445 , 40653 , 32.522536 , 30224724 , 
 , 20139414 , 41311 , 33.049336000000004 , 30278212 , 
 , 20184984 , 41532 , 33.225696000000006 , 30331436 , 
 , 20229653 , 40858 , 32.686432 , 30386807 , 
 , 20273813 , 40624 , 32.499352 , 30440746 , 
 , 20318602 , 40942 , 32.75408 , 30495212 , 
 , 20363092 , 40773 , 32.618944 , 30550277 , 
 , 20407552 , 40252 , 32.201608 , 30606686 , 
 , 20451832 , 40505 , 32.404544 , 30661132 , 
 , 20495958 , 40549 , 32.439527999999996 , 30716559 , 
 , 20540446 , 40766 , 32.613264 , 30771713 , 
 , 20583856 , 39721 , 31.776992 , 30827034 , 
 , 20628255 , 40010 , 32.008448 , 30883917 , 
 , 20672805 , 40376 , 32.301096 , 30940394 , 
 , 20715884 , 39724 , 31.779567999999998 , 30996559 , 
 , 20759888 , 39861 , 31.889 , 31052565 , 
 , 20803298 , 39912 , 31.929944 , 31109321 , 
 , 20848388 , 41362 , 33.090208 , 31164435 , 
 , 20893597 , 41546 , 33.237480000000005 , 31218871 , 
 , 20939310 , 39563 , 31.650488000000003 , 31272282 , 
 , 20984669 , 39976 , 31.980984 , 31329578 , 
 , 21029759 , 41458 , 33.16708800000001 , 31387767 , 
 , 21075179 , 41522 , 33.218351999999996 , 31442465 , 
 , 21127722 , 39117 , 31.294383999999997 , 31507350 , 
 , 21172632 , 39509 , 31.607584 , 31561974 , 
 , 21217392 , 40987 , 32.789944000000006 , 31620811 , 
 , 21262452 , 41144 , 32.915824 , 31675710 , 
 , 21307512 , 41534 , 33.227264000000005 , 31729558 , 
