 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2896636 , 41932 , 33.546192000000005 , 81804 , 
 , 2942578 , 41622 , 33.298055999999995 , 86362 , 
 , 2987601 , 45006 , 36.005472000000005 , 86362 , 
 , 3032909 , 45311 , 36.249552 , 86362 , 
 , 3073349 , 40407 , 32.326072 , 86362 , 
 , 3117252 , 42751 , 34.200952 , 86362 , 
 , 3162002 , 45204 , 36.163584 , 86956 , 
 , 3204673 , 42242 , 33.79372 , 86957 , 
 , 3244995 , 40822 , 32.65788 , 86957 , 
 , 3279801 , 34795 , 27.83664 , 98068 , 
 , 3323436 , 43625 , 34.900176 , 98068 , 
 , 3368882 , 45447 , 36.358104 , 98068 , 
 , 3414601 , 45755 , 36.60448 , 98068 , 
 , 3458907 , 44350 , 35.480416 , 98297 , 
 , 3502945 , 25797 , 20.637632 , 106698 , 
 , 3517714 , 13289 , 10.631592000000001 , 141337 , 
 , 3546565 , 24612 , 19.689919999999997 , 164049 , 
 , 3569915 , 22795 , 18.236592 , 185893 , 
 , 3606726 , 36326 , 29.061032 , 192879 , 
 , 3650600 , 43241 , 34.593168 , 193845 , 
 , 3693193 , 43008 , 34.40651999999999 , 194397 , 
 , 3737702 , 43753 , 35.002559999999995 , 194397 , 
 , 3781505 , 43911 , 35.129272 , 194397 , 
 , 3824773 , 43234 , 34.587936 , 194397 , 
 , 3869725 , 43637 , 34.910104 , 194695 , 
 , 3890069 , 17311 , 13.849392 , 230176 , 
 , 3922651 , 28850 , 23.080072 , 248655 , 
 , 3948861 , 25057 , 20.045711999999998 , 270003 , 
 , 3984205 , 35422 , 28.338304 , 278723 , 
 , 4030163 , 45717 , 36.574056 , 278797 , 
 , 4057534 , 26193 , 20.954896 , 298948 , 
 , 4088477 , 30119 , 24.095247999999998 , 316157 , 
 , 4131144 , 30897 , 24.717888 , 333576 , 
 , 4169531 , 38616 , 30.893072 , 340639 , 
 , 4214382 , 45007 , 36.006208 , 340639 , 
 , 4260822 , 46446 , 37.157160000000005 , 340639 , 
 , 4307376 , 46533 , 37.226968 , 340639 , 
 , 4351301 , 43930 , 35.144176 , 341517 , 
 , 4396818 , 45537 , 36.429992 , 341517 , 
 , 4442619 , 45780 , 36.62468 , 341517 , 
 , 4488496 , 45907 , 36.7262 , 341517 , 
 , 4534546 , 46012 , 36.809992 , 341517 , 
 , 4578289 , 43054 , 34.44368 , 341517 , 
 , 4623958 , 45743 , 36.594440000000006 , 341517 , 
 , 4669581 , 45516 , 36.413408000000004 , 341517 , 
 , 4710499 , 41000 , 32.800224 , 341517 , 
 , 4748133 , 37591 , 30.073304 , 344978 , 
 , 4793165 , 44188 , 35.3504 , 344978 , 
 , 4837148 , 44180 , 35.344704 , 344978 , 
 , 4881608 , 44483 , 35.58668 , 344978 , 
 , 4923474 , 41865 , 33.492296 , 344978 , 
 , 4964285 , 40722 , 32.5782 , 344978 , 
 , 5009831 , 45641 , 36.513216 , 344978 , 
 , 5055630 , 45798 , 36.638864 , 344978 , 
 , 5100952 , 45268 , 36.214648000000004 , 345378 , 
 , 5146158 , 44551 , 35.641368 , 345378 , 
 , 5188665 , 42442 , 33.95412 , 345378 , 
 , 5233238 , 44550 , 35.6404 , 345378 , 
 , 5278238 , 45044 , 36.035848 , 345378 , 
 , 5323323 , 45085 , 36.068464 , 345378 , 
 , 5369440 , 46166 , 36.933080000000004 , 345378 , 
 , 5415603 , 46156 , 36.925487999999994 , 345378 , 
 , 5457801 , 38549 , 30.839472 , 352422 , 
 , 5503944 , 46160 , 36.928168 , 352529 , 
 , 5548021 , 44063 , 35.251088 , 352529 , 
 , 5596119 , 45340 , 36.27252 , 353281 , 
 , 5641311 , 45060 , 36.048368 , 354222 , 
 , 5686949 , 45501 , 36.400832 , 354270 , 
 , 5732973 , 46176 , 36.940808 , 354270 , 
 , 5779194 , 46222 , 36.97776 , 354270 , 
 , 5822706 , 43581 , 34.865168 , 354270 , 
 , 5866298 , 43435 , 34.748744 , 354921 , 
 , 5909361 , 43065 , 34.452735999999994 , 354921 , 
 , 5954420 , 45038 , 36.030480000000004 , 354921 , 
 , 6000396 , 46070 , 36.856536 , 354995 , 
 , 6044504 , 43986 , 35.189312 , 354995 , 
 , 6087428 , 43008 , 34.406839999999995 , 354995 , 
 , 6130625 , 43160 , 34.528624 , 354995 , 
 , 6174132 , 43545 , 34.836776 , 355699 , 
 , 6216322 , 42240 , 33.792072 , 355699 , 
 , 6259059 , 42736 , 34.188807999999995 , 355699 , 
 , 6301907 , 42262 , 33.809992 , 355714 , 
 , 6344805 , 42807 , 34.246 , 355714 , 
 , 6389311 , 44578 , 35.66268 , 355714 , 
 , 6434218 , 44922 , 35.937888 , 355714 , 
 , 6471749 , 37554 , 30.043336 , 355714 , 
 , 6506956 , 35084 , 28.067304 , 355714 , 
 , 6545355 , 38359 , 30.687432 , 355714 , 
 , 6588687 , 43331 , 34.665288000000004 , 355714 , 
 , 6632813 , 44109 , 35.287631999999995 , 355714 , 
 , 6676965 , 44165 , 35.33255200000001 , 355714 , 
 , 6718960 , 41993 , 33.594784 , 355714 , 
 , 6762497 , 43526 , 34.821312 , 355714 , 
 , 6806220 , 43710 , 34.968776 , 355865 , 
 , 6849439 , 43248 , 34.598408000000006 , 355865 , 
 , 6873188 , 23707 , 18.965704000000002 , 355865 , 
 , 6892610 , 19147 , 15.31824 , 355865 , 
 , 6917160 , 24454 , 19.56364 , 355865 , 
 , 6935892 , 18441 , 14.752968000000001 , 355865 , 
 , 6965699 , 29646 , 23.717592 , 355865 , 
 , 7008527 , 42884 , 34.307576 , 355865 , 
 , 7051989 , 43458 , 34.766712 , 355866 , 
 , 7094230 , 42245 , 33.79624 , 355866 , 
 , 7139250 , 43680 , 34.944288 , 356464 , 
 , 7183790 , 45209 , 36.167272 , 356464 , 
 , 7228468 , 44678 , 35.74272 , 356464 , 
 , 7271537 , 43074 , 34.459776 , 356464 , 
 , 7313797 , 42267 , 33.813984 , 356464 , 
 , 7356456 , 42652 , 34.121944000000006 , 356464 , 
 , 7399077 , 42633 , 34.106792 , 356464 , 
 , 7441056 , 41963 , 33.570608 , 356464 , 
 , 7484123 , 43080 , 34.464728 , 356464 , 
 , 7526537 , 42404 , 33.923392 , 356464 , 
 , 7569658 , 42950 , 34.360279999999996 , 356464 , 
 , 7610802 , 41310 , 33.048112 , 356464 , 
 , 7653919 , 43115 , 34.492352 , 356464 , 
 , 7696651 , 42723 , 34.179032 , 356464 , 
 , 7738757 , 42115 , 33.692744 , 356464 , 
 , 7777673 , 38908 , 31.12648 , 356464 , 
 , 7818214 , 40471 , 32.377008000000004 , 356464 , 
 , 7861086 , 42870 , 34.296056 , 356464 , 
 , 7903405 , 42328 , 33.862984 , 356464 , 
 , 7946854 , 43446 , 34.757392 , 356464 , 
 , 7990234 , 43378 , 34.702608 , 356464 , 
 , 8029034 , 38744 , 30.995824 , 358752 , 
 , 8071661 , 42640 , 34.112072 , 358752 , 
 , 8116895 , 43315 , 34.652440000000006 , 359357 , 
 , 8160527 , 44202 , 35.362264 , 359357 , 
 , 8205219 , 44688 , 35.750952 , 359357 , 
 , 8249916 , 44691 , 35.753088000000005 , 359357 , 
 , 8294539 , 43635 , 34.908488 , 359839 , 
 , 8338263 , 44030 , 35.22464 , 360339 , 
 , 8380656 , 41368 , 33.094448 , 362506 , 
 , 8419330 , 38215 , 30.572328000000002 , 367126 , 
 , 8454580 , 33049 , 26.439400000000003 , 377554 , 
 , 8498441 , 44265 , 35.412 , 377554 , 
 , 8539824 , 41374 , 33.099447999999995 , 377554 , 
 , 8580683 , 40868 , 32.694424 , 377554 , 
 , 8623131 , 41757 , 33.405632 , 377941 , 
 , 8663332 , 40260 , 32.208784 , 378473 , 
 , 8703353 , 40011 , 32.008952 , 378473 , 
 , 8743506 , 40111 , 32.08928 , 378473 , 
 , 8785330 , 41165 , 32.932152 , 378473 , 
 , 8828323 , 43007 , 34.405992 , 378473 , 
 , 8866697 , 38087 , 30.469664 , 378473 , 
 , 8897616 , 28462 , 22.769608 , 392171 , 
 , 8932966 , 34082 , 27.266392 , 401930 , 
 , 8959715 , 26990 , 21.592096 , 418390 , 
 , 8997243 , 37011 , 29.609256000000002 , 425046 , 
 , 9036119 , 35037 , 28.030176 , 435109 , 
 , 9076936 , 40944 , 32.755824000000004 , 438576 , 
 , 9118738 , 41794 , 33.435512 , 441269 , 
 , 9162524 , 43812 , 35.049648 , 441269 , 
 , 9206538 , 44011 , 35.2094 , 441332 , 
 , 9251226 , 44694 , 35.755792 , 441332 , 
 , 9287609 , 34919 , 27.935776 , 451553 , 
 , 9323797 , 32784 , 26.227488 , 462152 , 
 , 9367981 , 44425 , 35.540072 , 463820 , 
 , 9412433 , 44451 , 35.561096 , 463820 , 
 , 9458046 , 44885 , 35.908496 , 463820 , 
 , 9501171 , 43153 , 34.523024 , 463820 , 
 , 9544968 , 43809 , 35.047336 , 463820 , 
 , 9590128 , 45161 , 36.129008 , 463820 , 
 , 9634738 , 44600 , 35.680216 , 463820 , 
 , 9679590 , 44836 , 35.869544000000005 , 463820 , 
 , 9724133 , 44545 , 35.636392 , 463820 , 
 , 9766790 , 42658 , 34.127064 , 463820 , 
 , 9809358 , 42559 , 34.047352 , 463820 , 
 , 9852353 , 42995 , 34.396 , 463820 , 
 , 9895276 , 42924 , 34.339976 , 463820 , 
 , 9938448 , 43162 , 34.530072 , 463820 , 
 , 9982927 , 44513 , 35.610472 , 463820 , 
 , 10027768 , 44806 , 35.845336 , 463820 , 
 , 10071718 , 43956 , 35.165448 , 463918 , 
 , 10115512 , 43818 , 35.054472000000004 , 463918 , 
 , 10157978 , 42451 , 33.961112 , 463992 , 
 , 10196419 , 37363 , 29.891184000000003 , 470163 , 
 , 10237023 , 41155 , 32.924248 , 473154 , 
 , 10279189 , 42171 , 33.737016000000004 , 473391 , 
 , 10323492 , 44258 , 35.406776 , 473685 , 
 , 10367798 , 43610 , 34.888568 , 473685 , 
 , 10410612 , 42818 , 34.254896 , 473685 , 
 , 10453822 , 43219 , 34.575744 , 473685 , 
 , 10497802 , 44017 , 35.214031999999996 , 473685 , 
 , 10538600 , 40662 , 32.530168 , 475708 , 
 , 10582518 , 43936 , 35.14888 , 475884 , 
 , 10625900 , 43443 , 34.755160000000004 , 476198 , 
 , 10667388 , 40415 , 32.33264 , 476849 , 
 , 10704437 , 36598 , 29.278544 , 481531 , 
 , 10743136 , 32730 , 26.18468 , 491064 , 
 , 10775556 , 26322 , 21.058063999999998 , 508910 , 
 , 10806097 , 26135 , 20.908784 , 527209 , 
 , 10838525 , 32632 , 26.106136 , 532743 , 
 , 10867027 , 28691 , 22.953319999999998 , 532743 , 
 , 10892903 , 25652 , 20.521904 , 532743 , 
 , 10933520 , 40588 , 32.470736 , 532743 , 
 , 10974819 , 41305 , 33.044288 , 532805 , 
 , 11015914 , 41084 , 32.867552 , 532805 , 
 , 11057303 , 41401 , 33.121232000000006 , 532805 , 
 , 11097974 , 40668 , 32.53452 , 532877 , 
 , 11140254 , 42282 , 33.825928 , 532877 , 
 , 11182634 , 42362 , 33.88976 , 532877 , 
 , 11223428 , 40807 , 32.646136 , 532877 , 
 , 11267263 , 43110 , 34.488080000000004 , 532877 , 
 , 11307360 , 40139 , 32.111408 , 532877 , 
 , 11350269 , 42930 , 34.344472 , 532877 , 
 , 11383227 , 32970 , 26.376336 , 532877 , 
 , 11413442 , 30171 , 24.137216 , 532877 , 
 , 11454624 , 40547 , 32.438296 , 532877 , 
 , 11497943 , 43319 , 34.655752 , 532877 , 
 , 11540765 , 42807 , 34.24592 , 532877 , 
 , 11566288 , 25322 , 20.258016 , 532877 , 
 , 11600711 , 34395 , 27.516248 , 532877 , 
 , 11629129 , 28440 , 22.75264 , 532877 , 
 , 11655405 , 26229 , 20.983240000000002 , 532877 , 
 , 11696777 , 41426 , 33.141375999999994 , 532877 , 
 , 11739183 , 42411 , 33.929376 , 532877 , 
 , 11782607 , 43417 , 34.734024 , 532877 , 
 , 11826794 , 44186 , 35.349455999999996 , 532877 , 
 , 11870573 , 43778 , 35.022743999999996 , 532877 , 
 , 11914414 , 43845 , 35.076656 , 532877 , 
 , 11957301 , 42882 , 34.305648 , 532877 , 
 , 12000263 , 42964 , 34.371656 , 532877 , 
 , 12043723 , 43459 , 34.767472000000005 , 532877 , 
 , 12087386 , 43668 , 34.934656000000004 , 532877 , 
 , 12128664 , 41276 , 33.021176 , 532877 , 
 , 12170035 , 41380 , 33.104639999999996 , 532877 , 
 , 12212368 , 42322 , 33.857624 , 532877 , 
 , 12252900 , 40515 , 32.412176 , 532877 , 
 , 12295380 , 41822 , 33.458072 , 532877 , 
 , 12338515 , 43162 , 34.529784 , 532877 , 
 , 12381009 , 42501 , 34.00084 , 532877 , 
 , 12423343 , 42334 , 33.867672 , 532982 , 
 , 12466936 , 43590 , 34.872167999999995 , 532982 , 
 , 12509316 , 42349 , 33.879232 , 532982 , 
 , 12550831 , 41511 , 33.208872 , 532982 , 
 , 12594604 , 43770 , 35.016752000000004 , 532982 , 
 , 12638088 , 43462 , 34.770336 , 532982 , 
 , 12681823 , 43740 , 34.992264000000006 , 532982 , 
 , 12726123 , 44297 , 35.437944 , 532982 , 
 , 12769370 , 43248 , 34.598839999999996 , 532982 , 
 , 12813183 , 43804 , 35.043983999999995 , 532982 , 
 , 12855530 , 42345 , 33.876272 , 532982 , 
 , 12897885 , 42376 , 33.901248 , 532982 , 
 , 12942052 , 44156 , 35.325472000000005 , 532982 , 
 , 12986383 , 44323 , 35.459048 , 532982 , 
 , 13029341 , 42956 , 34.365472000000004 , 532982 , 
 , 13074278 , 44230 , 35.384608 , 532982 , 
 , 13117592 , 43337 , 34.670128 , 532982 , 
 , 13160868 , 43254 , 34.60332 , 532982 , 
 , 13204499 , 43649 , 34.919703999999996 , 532982 , 
 , 13247495 , 42979 , 34.383904 , 532982 , 
 , 13288622 , 41095 , 32.87612 , 533103 , 
 , 13333639 , 44299 , 35.439544000000005 , 533103 , 
 , 13374383 , 40749 , 32.599368 , 533103 , 
 , 13417070 , 42026 , 33.6214 , 533103 , 
 , 13457847 , 40798 , 32.638696 , 533103 , 
 , 13499818 , 41968 , 33.574584 , 533103 , 
 , 13542094 , 42279 , 33.823976 , 533103 , 
 , 13584152 , 42056 , 33.645552 , 533103 , 
 , 13627436 , 43285 , 34.628096 , 533103 , 
 , 13671419 , 43983 , 35.1864 , 533103 , 
 , 13715853 , 44430 , 35.544136 , 533103 , 
 , 13760075 , 44219 , 35.375688000000004 , 533103 , 
 , 13802114 , 42043 , 33.634624 , 533103 , 
 , 13845646 , 43533 , 34.826432000000004 , 533103 , 
 , 13888374 , 42728 , 34.182672 , 533103 , 
 , 13931707 , 43332 , 34.66636 , 533103 , 
 , 13974639 , 42931 , 34.34532 , 533103 , 
 , 14018771 , 44127 , 35.302279999999996 , 533103 , 
 , 14062445 , 43677 , 34.942271999999996 , 533103 , 
 , 14095802 , 33160 , 26.52836 , 533103 , 
 , 14131321 , 35088 , 28.070520000000002 , 533103 , 
 , 14173759 , 42673 , 34.138672 , 533103 , 
 , 14218507 , 44029 , 35.223512 , 533103 , 
 , 14261939 , 43451 , 34.761552 , 533103 , 
 , 14305970 , 43338 , 34.670792 , 533103 , 
 , 14349753 , 43702 , 34.961784 , 533103 , 
 , 14395106 , 45436 , 36.348839999999996 , 533103 , 
 , 14440211 , 45103 , 36.083127999999995 , 533103 , 
 , 14483935 , 43758 , 35.007127999999994 , 533103 , 
 , 14528570 , 43774 , 35.019824 , 533103 , 
 , 14568590 , 39968 , 31.974944 , 533103 , 
 , 14612629 , 44063 , 35.250584 , 533103 , 
 , 14658528 , 45802 , 36.642024 , 533103 , 
 , 14701691 , 43164 , 34.53136 , 533103 , 
 , 14745968 , 44281 , 35.425528 , 533103 , 
 , 14790490 , 44553 , 35.64276 , 533103 , 
 , 14834894 , 44366 , 35.493344 , 533103 , 
 , 14879708 , 44794 , 35.835784 , 533103 , 
 , 14925299 , 45596 , 36.476991999999996 , 533103 , 
 , 14970939 , 45610 , 36.488096 , 533103 , 
 , 15017171 , 46259 , 37.007656000000004 , 533103 , 
 , 15062547 , 45373 , 36.298872 , 533103 , 
 , 15107924 , 44663 , 35.730832 , 533103 , 
 , 15153807 , 45994 , 36.795408 , 533103 , 
 , 15198963 , 45138 , 36.111184 , 533103 , 
 , 15244313 , 45395 , 36.31624 , 533103 , 
 , 15291015 , 45979 , 36.78372 , 533103 , 
 , 15337786 , 42671 , 34.136984 , 536480 , 
 , 15382604 , 44852 , 35.88192 , 536942 , 
 , 15426406 , 43833 , 35.066952 , 536942 , 
 , 15472416 , 45991 , 36.793424 , 536942 , 
 , 15517867 , 45465 , 36.3724 , 536942 , 
 , 15564284 , 46463 , 37.170584000000005 , 536942 , 
 , 15611352 , 46188 , 36.950744 , 536942 , 
 , 15656426 , 45214 , 36.171216 , 536942 , 
 , 15702341 , 45895 , 36.716608 , 536942 , 
 , 15742328 , 39870 , 31.896232 , 536942 , 
 , 15788371 , 46018 , 36.814848 , 536963 , 
 , 15834495 , 46079 , 36.863952 , 536963 , 
 , 15880569 , 46068 , 36.854848 , 536963 , 
 , 15925743 , 45169 , 36.135328 , 537202 , 
 , 15971467 , 45724 , 36.579375999999996 , 537202 , 
 , 16016957 , 45566 , 36.453168 , 537202 , 
 , 16060463 , 43452 , 34.761968 , 537202 , 
 , 16105828 , 44690 , 35.752248 , 537202 , 
 , 16150234 , 44406 , 35.525008 , 537202 , 
 , 16194678 , 44454 , 35.56352 , 537202 , 
 , 16240770 , 45299 , 36.239296 , 537202 , 
 , 16286644 , 45866 , 36.692848 , 537202 , 
 , 16332567 , 45986 , 36.788872000000005 , 537202 , 
 , 16378873 , 46289 , 37.031616 , 537202 , 
 , 16424658 , 45793 , 36.634879999999995 , 537202 , 
 , 16469174 , 44441 , 35.553208 , 537202 , 
 , 16515541 , 46427 , 37.142360000000004 , 537202 , 
 , 16562587 , 46242 , 36.99369600000001 , 537202 , 
 , 16608428 , 45936 , 36.749344 , 537202 , 
 , 16653894 , 45446 , 36.357056 , 537202 , 
 , 16699916 , 46025 , 36.82032 , 537202 , 
 , 16745271 , 45323 , 36.2584 , 537286 , 
 , 16791065 , 45749 , 36.599256000000004 , 537402 , 
 , 16837326 , 46329 , 37.063944000000006 , 537483 , 
 , 16883277 , 45931 , 36.745104 , 537483 , 
 , 16929340 , 46084 , 36.867536 , 537483 , 
 , 16975284 , 45956 , 36.764864 , 537483 , 
 , 17020821 , 45476 , 36.390800000000006 , 537483 , 
 , 17066814 , 46029 , 36.81388 , 537483 , 
 , 17112875 , 46095 , 36.876088 , 537483 , 
 , 17158911 , 46015 , 36.812160000000006 , 537483 , 
 , 17204344 , 45479 , 36.383656 , 537483 , 
 , 17249075 , 44706 , 35.764984 , 537483 , 
 , 17294994 , 45945 , 36.756663999999994 , 537483 , 
 , 17341264 , 46279 , 37.023256 , 537483 , 
 , 17386782 , 45528 , 36.423136 , 537483 , 
 , 17430555 , 43751 , 35.000896 , 537483 , 
 , 17474598 , 44052 , 35.241728 , 537483 , 
 , 17519516 , 44918 , 35.934896 , 537483 , 
 , 17563827 , 44307 , 35.446383999999995 , 537483 , 
 , 17608341 , 44516 , 35.613080000000004 , 537483 , 
 , 17645202 , 36343 , 29.075112 , 537483 , 
 , 17688165 , 42936 , 34.348824 , 538310 , 
 , 17734196 , 45981 , 36.785144 , 538507 , 
 , 17780501 , 46319 , 37.055519999999994 , 538507 , 
 , 17826060 , 45619 , 36.49588 , 538507 , 
 , 17872071 , 46023 , 36.818847999999996 , 538507 , 
 , 17918376 , 46152 , 36.921672 , 538507 , 
 , 17963527 , 45218 , 36.184487999999995 , 538507 , 
 , 18009843 , 46310 , 37.03868 , 538507 , 
 , 18056095 , 46261 , 37.009 , 538507 , 
 , 18101451 , 45420 , 36.336104 , 538507 , 
 , 18148050 , 46524 , 37.21972 , 538507 , 
 , 18194628 , 46630 , 37.304176 , 538507 , 
 , 18240539 , 45883 , 36.706807999999995 , 538507 , 
 , 18286559 , 46036 , 36.829440000000005 , 538507 , 
 , 18332687 , 46083 , 36.86708 , 538507 , 
 , 18377990 , 45357 , 36.285976000000005 , 538507 , 
 , 18423127 , 45137 , 36.110032 , 538507 , 
 , 18469528 , 46345 , 37.07664 , 538507 , 
 , 18515679 , 46208 , 36.967192000000004 , 538507 , 
 , 18561692 , 45232 , 36.18636 , 538507 , 
 , 18607357 , 45691 , 36.553304 , 538507 , 
 , 18652672 , 45312 , 36.249752 , 538615 , 
 , 18698914 , 46287 , 37.030368 , 538615 , 
 , 18744157 , 45265 , 36.212752 , 538615 , 
 , 18787948 , 43772 , 35.018016 , 538615 , 
 , 18832427 , 44459 , 35.567584000000004 , 538615 , 
 , 18875372 , 43004 , 34.40368 , 538615 , 
 , 18919269 , 43841 , 35.073296 , 538615 , 
 , 18964104 , 44828 , 35.8624 , 538615 , 
 , 19009867 , 45782 , 36.626 , 538615 , 
 , 19056040 , 46182 , 36.945752 , 538615 , 
 , 19102531 , 46498 , 37.19856 , 538615 , 
 , 19148695 , 46154 , 36.923663999999995 , 538615 , 
 , 19193854 , 45141 , 36.113584 , 538615 , 
 , 19240077 , 46240 , 36.992599999999996 , 538615 , 
 , 19286468 , 46309 , 37.047336 , 538615 , 
 , 19331700 , 45286 , 36.228928 , 538615 , 
 , 19377700 , 46003 , 36.802608 , 538615 , 
 , 19423904 , 46201 , 36.961016 , 538615 , 
 , 19469558 , 45590 , 36.472392 , 538615 , 
 , 19516037 , 45814 , 36.651784 , 538615 , 
 , 19562041 , 46041 , 36.83336 , 538829 , 
 , 19607795 , 45771 , 36.61748 , 538829 , 
 , 19653941 , 46136 , 36.909304 , 538829 , 
 , 19700055 , 45861 , 36.68948 , 538829 , 
 , 19745814 , 45961 , 36.769568 , 538829 , 
 , 19792354 , 46352 , 37.081928 , 538829 , 
 , 19838214 , 46046 , 36.836816 , 538829 , 
 , 19884088 , 45866 , 36.693176 , 538829 , 
 , 19929161 , 45149 , 36.119584 , 538829 , 
 , 19974413 , 45144 , 36.115352 , 538829 , 
 , 20020296 , 45958 , 36.7668 , 538829 , 
 , 20062422 , 42092 , 33.67436 , 538829 , 
 , 20107649 , 45267 , 36.213896 , 538829 , 
 , 20151724 , 44072 , 35.257632 , 538829 , 
 , 20196193 , 44457 , 35.56616 , 538829 , 
 , 20240849 , 44663 , 35.731016000000004 , 538829 , 
 , 20285207 , 44359 , 35.487671999999996 , 538829 , 
 , 20331144 , 45049 , 36.039864 , 538829 , 
 , 20377478 , 46493 , 37.19444 , 538829 , 
 , 20423594 , 46095 , 36.876239999999996 , 538829 , 
 , 20469589 , 46064 , 36.851976 , 538974 , 
 , 20515857 , 46219 , 36.975792 , 538974 , 
 , 20561048 , 45221 , 36.177544000000005 , 538974 , 
 , 20606739 , 45638 , 36.51044 , 538974 , 
 , 20653000 , 46280 , 37.024496 , 538974 , 
 , 20698271 , 45315 , 36.252216 , 538974 , 
 , 20744601 , 46312 , 37.050288 , 538974 , 
 , 20790342 , 45776 , 36.621432 , 538974 , 
 , 20835413 , 45031 , 36.02524 , 538974 , 
 , 20879486 , 44097 , 35.277832000000004 , 538974 , 
 , 20926759 , 46774 , 37.41983999999999 , 538974 , 
 , 20972478 , 46234 , 36.987872 , 538974 , 
 , 21018835 , 46335 , 37.068544 , 538974 , 
 , 21064500 , 45660 , 36.528344 , 538974 , 
 , 21110070 , 45545 , 36.436104 , 538974 , 
 , 21156850 , 46777 , 37.421672 , 538974 , 
 , 21203285 , 46415 , 37.132584 , 538974 , 
 , 21246674 , 43416 , 34.73332 , 538982 , 
 , 21292563 , 45907 , 36.726032 , 538982 , 
 , 21338424 , 45881 , 36.704872 , 538982 , 
 , 21383642 , 45217 , 36.17396 , 539194 , 
 , 21428642 , 44994 , 35.995968 , 540732 , 
 , 21473901 , 45245 , 36.196192 , 540732 , 
 , 21517884 , 43989 , 35.191256 , 540732 , 
