 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 3368856 , 45462 , 36.369656000000006 , 98130 , 
 , 3414563 , 45755 , 36.6044 , 98130 , 
 , 3458845 , 44350 , 35.48012799999999 , 98359 , 
 , 3502882 , 25796 , 20.63716 , 106761 , 
 , 3517617 , 13266 , 10.613464 , 141400 , 
 , 3546502 , 24626 , 19.7008 , 164111 , 
 , 3569848 , 22801 , 18.24152 , 185960 , 
 , 3606629 , 36299 , 29.039904 , 192952 , 
 , 3650525 , 43240 , 34.59248 , 193919 , 
 , 3693142 , 43011 , 34.409472 , 194471 , 
 , 3737628 , 43753 , 35.002712 , 194471 , 
 , 3781407 , 43907 , 35.126008 , 194471 , 
 , 3824698 , 43238 , 34.590528 , 194471 , 
 , 3869651 , 43635 , 34.908712 , 194769 , 
 , 3889993 , 17310 , 13.848136 , 230251 , 
 , 3922550 , 28847 , 23.078224 , 248732 , 
 , 3948650 , 25003 , 20.002448 , 270085 , 
 , 3984118 , 35443 , 28.354888 , 278810 , 
 , 4030075 , 45716 , 36.573472 , 278885 , 
 , 4057440 , 26189 , 20.951304 , 299042 , 
 , 4088396 , 30121 , 24.097208 , 316253 , 
 , 4131045 , 30890 , 24.712504 , 333674 , 
 , 4169481 , 38626 , 30.901328000000003 , 340737 , 
 , 4214259 , 45006 , 36.005376 , 340737 , 
 , 4260676 , 46431 , 37.145368000000005 , 340737 , 
 , 4307277 , 46547 , 37.238048 , 340737 , 
 , 4351202 , 43927 , 35.142 , 341616 , 
 , 4396743 , 45536 , 36.429447999999994 , 341616 , 
 , 4442520 , 45782 , 36.625879999999995 , 341616 , 
 , 4488421 , 45894 , 36.715216 , 341616 , 
 , 4534446 , 46023 , 36.81852 , 341616 , 
 , 4578226 , 43073 , 34.458496 , 341616 , 
 , 4623859 , 45728 , 36.582704 , 341616 , 
 , 4669518 , 45518 , 36.414816 , 341616 , 
 , 4710399 , 40993 , 32.794487999999994 , 341616 , 
 , 4748056 , 37597 , 30.0778 , 345077 , 
 , 4793054 , 44201 , 35.361016000000006 , 345077 , 
 , 4837024 , 44165 , 35.332344 , 345077 , 
 , 4881509 , 44486 , 35.589528 , 345077 , 
 , 4923375 , 41865 , 33.49236 , 345077 , 
 , 4964142 , 40707 , 32.566016 , 345077 , 
 , 5009717 , 45638 , 36.51064 , 345077 , 
 , 5055531 , 45814 , 36.651528 , 345077 , 
 , 5100817 , 45263 , 36.210616 , 345477 , 
 , 5146059 , 44556 , 35.645128 , 345477 , 
 , 5188506 , 42413 , 33.931160000000006 , 345477 , 
 , 5233095 , 44575 , 35.66 , 345477 , 
 , 5278103 , 45034 , 36.027472 , 345477 , 
 , 5323188 , 45105 , 36.084559999999996 , 345477 , 
 , 5369340 , 46168 , 36.934744 , 345477 , 
 , 5415492 , 46146 , 36.917199999999994 , 345477 , 
 , 5457677 , 38546 , 30.837016 , 352522 , 
 , 5503880 , 46160 , 36.9282 , 352629 , 
 , 5547920 , 44058 , 35.247152 , 352629 , 
 , 5595994 , 45340 , 36.272648000000004 , 353382 , 
 , 5640665 , 45004 , 36.003944000000004 , 354326 , 
 , 5685899 , 45539 , 36.431472 , 354374 , 
 , 5732110 , 46182 , 36.945775999999995 , 354374 , 
 , 5778270 , 46208 , 36.96696 , 354374 , 
 , 5822006 , 43727 , 34.981656 , 354374 , 
 , 5865361 , 43347 , 34.678312 , 355026 , 
 , 5908598 , 43013 , 34.411104 , 355026 , 
 , 5953674 , 45072 , 36.058384 , 355026 , 
 , 5999637 , 46054 , 36.843272 , 355101 , 
 , 6043583 , 43952 , 35.162176 , 355101 , 
 , 6086656 , 43113 , 34.490952 , 355101 , 
 , 6129842 , 43102 , 34.481968 , 355101 , 
 , 6173262 , 43540 , 34.832376 , 355805 , 
 , 6215568 , 42319 , 33.855288 , 355805 , 
 , 6258276 , 42702 , 34.161952 , 355805 , 
 , 6300525 , 42238 , 33.790616 , 355821 , 
 , 6343451 , 42790 , 34.232688 , 355821 , 
 , 6387854 , 44544 , 35.635504 , 355821 , 
 , 6432807 , 44915 , 35.93264 , 355821 , 
 , 6471642 , 38935 , 31.14848 , 355821 , 
 , 6506849 , 35083 , 28.066608 , 355821 , 
 , 6543921 , 37018 , 29.614592000000002 , 355821 , 
 , 6587350 , 43362 , 34.690328 , 355821 , 
 , 6631410 , 44057 , 35.245776 , 355821 , 
 , 6675549 , 44159 , 35.327375999999994 , 355821 , 
 , 6717744 , 42257 , 33.805656000000006 , 355821 , 
 , 6761440 , 43282 , 34.626048000000004 , 355821 , 
 , 6805334 , 43687 , 34.94992 , 355974 , 
 , 6848081 , 43246 , 34.59688 , 355974 , 
 , 6873079 , 25025 , 20.02028 , 355974 , 
 , 6891449 , 17988 , 14.390656000000002 , 355974 , 
 , 6917046 , 25379 , 20.303207999999998 , 355974 , 
 , 6934928 , 18091 , 14.473184 , 355974 , 
 , 6963797 , 28555 , 22.844455999999997 , 355974 , 
 , 7007451 , 43021 , 34.417024 , 355974 , 
 , 7050647 , 43307 , 34.645976000000005 , 355976 , 
 , 7092834 , 42212 , 33.770264000000005 , 355976 , 
 , 7136666 , 43448 , 34.758608 , 356300 , 
 , 7181641 , 45416 , 36.333048000000005 , 356577 , 
 , 7226314 , 44677 , 35.741648 , 356577 , 
 , 7269473 , 43127 , 34.50208 , 356577 , 
 , 7311756 , 42286 , 33.82924 , 356577 , 
 , 7354461 , 42727 , 34.181839999999994 , 356577 , 
 , 7397022 , 42579 , 34.063648 , 356577 , 
 , 7439590 , 41961 , 33.56952 , 356577 , 
 , 7482804 , 43096 , 34.476800000000004 , 356577 , 
 , 7525103 , 42341 , 33.873239999999996 , 356577 , 
 , 7568190 , 42993 , 34.394688 , 356577 , 
 , 7609430 , 41312 , 33.050064 , 356577 , 
 , 7652412 , 43070 , 34.456095999999995 , 356577 , 
 , 7695247 , 42793 , 34.23472 , 356577 , 
 , 7737442 , 42100 , 33.680415999999994 , 356577 , 
 , 7776207 , 38892 , 31.114048 , 356577 , 
 , 7816853 , 40468 , 32.3748 , 356577 , 
 , 7860391 , 42890 , 34.31208 , 356577 , 
 , 7902797 , 42355 , 33.88468 , 356577 , 
 , 7946169 , 43429 , 34.743872 , 356577 , 
 , 7989528 , 43338 , 34.67069600000001 , 356577 , 
 , 8028367 , 38783 , 31.026608 , 358866 , 
 , 8070919 , 42607 , 34.085904 , 358866 , 
 , 8115194 , 43166 , 34.53288 , 358866 , 
 , 8159157 , 44419 , 35.535664 , 359472 , 
 , 8203834 , 44635 , 35.708176 , 359472 , 
 , 8248497 , 44703 , 35.763008 , 359472 , 
 , 8293256 , 43426 , 34.741096 , 359956 , 
 , 8337446 , 44234 , 35.38784 , 360459 , 
 , 8380399 , 41407 , 33.126064 , 362624 , 
 , 8419213 , 38232 , 30.586256000000002 , 367243 , 
 , 8454422 , 33034 , 26.427599999999998 , 377677 , 
 , 8498294 , 44263 , 35.410984 , 377677 , 
 , 8539668 , 41375 , 33.100688000000005 , 377677 , 
 , 8580538 , 40866 , 32.692992 , 377677 , 
 , 8623005 , 41757 , 33.40636 , 378067 , 
 , 8663226 , 40258 , 32.206848 , 378601 , 
 , 8703225 , 40006 , 32.005344 , 378601 , 
 , 8743408 , 40108 , 32.08716 , 378601 , 
 , 8785235 , 41174 , 32.939248 , 378601 , 
 , 8828206 , 43004 , 34.40356 , 378601 , 
 , 8866602 , 38092 , 30.474072 , 378601 , 
 , 8897485 , 28446 , 22.756880000000002 , 392302 , 
 , 8932828 , 34080 , 27.264304 , 402068 , 
 , 8959609 , 27000 , 21.600648 , 418530 , 
 , 8996720 , 37053 , 29.642528 , 425192 , 
 , 9035907 , 34988 , 27.990887999999998 , 435264 , 
 , 9076770 , 40952 , 32.76224 , 438730 , 
 , 9118571 , 41792 , 33.433744 , 441424 , 
 , 9162380 , 43811 , 35.04884 , 441424 , 
 , 9206395 , 44014 , 35.21168 , 441486 , 
 , 9251084 , 44695 , 35.756312 , 441486 , 
 , 9287449 , 34910 , 27.928016 , 451713 , 
 , 9323631 , 32779 , 26.223256000000003 , 462318 , 
 , 9367814 , 44424 , 35.539232000000005 , 463987 , 
 , 9412265 , 44450 , 35.560336 , 463987 , 
 , 9457879 , 44886 , 35.909536 , 463987 , 
 , 9501016 , 43155 , 34.524167999999996 , 463987 , 
 , 9545148 , 43827 , 35.062368 , 463987 , 
 , 9589973 , 45152 , 36.122096 , 463987 , 
 , 9634583 , 44599 , 35.679752 , 463987 , 
 , 9679411 , 44836 , 35.869064 , 463987 , 
 , 9723954 , 44545 , 35.636103999999996 , 463987 , 
 , 9766611 , 42648 , 34.119144 , 463987 , 
 , 9809179 , 42569 , 34.055384 , 463987 , 
 , 9852174 , 42995 , 34.396408 , 463987 , 
 , 9895098 , 42924 , 34.339983999999994 , 463987 , 
 , 9938270 , 43163 , 34.530968 , 463987 , 
 , 9982759 , 44511 , 35.609432 , 463987 , 
 , 10027601 , 44808 , 35.846528 , 463987 , 
 , 10071537 , 43954 , 35.163456 , 464087 , 
 , 10115355 , 43818 , 35.05468 , 464087 , 
 , 10157821 , 42450 , 33.96016 , 464160 , 
 , 10196267 , 37352 , 29.882032 , 470337 , 
 , 10236861 , 41165 , 32.932328 , 473327 , 
 , 10279040 , 42174 , 33.739856 , 473563 , 
 , 10323297 , 44253 , 35.403192000000004 , 473857 , 
 , 10367614 , 43614 , 34.891288 , 473857 , 
 , 10410428 , 42816 , 34.253352 , 473857 , 
 , 10453638 , 43229 , 34.583456 , 473857 , 
 , 10497630 , 44009 , 35.207784 , 473857 , 
 , 10538300 , 40643 , 32.514896 , 475881 , 
 , 10582224 , 43949 , 35.159416 , 476056 , 
 , 10625691 , 43438 , 34.751112 , 476372 , 
 , 10667281 , 40375 , 32.300560000000004 , 477024 , 
 , 10704257 , 36624 , 29.299808000000002 , 481711 , 
 , 10742951 , 32726 , 26.18132 , 491249 , 
 , 10775367 , 26320 , 21.056288000000002 , 509099 , 
 , 10805900 , 26128 , 20.902472000000003 , 527406 , 
 , 10838332 , 32629 , 26.103552 , 532947 , 
 , 10866823 , 28686 , 22.949583999999998 , 532947 , 
 , 10892713 , 25666 , 20.532992 , 532947 , 
 , 10933307 , 40577 , 32.46192 , 532947 , 
 , 10974604 , 41303 , 33.043184000000004 , 533009 , 
 , 11015699 , 41084 , 32.867384 , 533009 , 
 , 11057099 , 41401 , 33.12152 , 533009 , 
 , 11097769 , 40677 , 32.542016 , 533082 , 
 , 11140049 , 42271 , 33.81730399999999 , 533082 , 
 , 11182406 , 42350 , 33.88024 , 533082 , 
 , 11223223 , 40819 , 32.655944 , 533082 , 
 , 11267058 , 43110 , 34.488008 , 533082 , 
 , 11307144 , 40138 , 32.110832 , 533082 , 
 , 11350075 , 42920 , 34.336456 , 533082 , 
 , 11383022 , 32974 , 26.379256 , 533082 , 
 , 11413236 , 30170 , 24.13644 , 533082 , 
 , 11454464 , 40566 , 32.453184 , 533082 , 
 , 11497737 , 43302 , 34.642128 , 533082 , 
 , 11540581 , 42809 , 34.247728 , 533082 , 
 , 11566083 , 25313 , 20.250608 , 533082 , 
 , 11600489 , 34392 , 27.513928 , 533082 , 
 , 11628924 , 28447 , 22.757984 , 533082 , 
 , 11655158 , 26212 , 20.969815999999998 , 533082 , 
 , 11696552 , 41425 , 33.140448 , 533082 , 
 , 11738966 , 42412 , 33.929672 , 533082 , 
 , 11782402 , 43429 , 34.743792 , 533082 , 
 , 11826577 , 44174 , 35.339504 , 533082 , 
 , 11870356 , 43778 , 35.022847999999996 , 533082 , 
 , 11914197 , 43847 , 35.077983999999994 , 533082 , 
 , 11957084 , 42889 , 34.31176 , 533082 , 
 , 12000035 , 42944 , 34.355536 , 533082 , 
 , 12043495 , 43459 , 34.767720000000004 , 533082 , 
 , 12087169 , 43669 , 34.935352 , 533082 , 
 , 12128448 , 41286 , 33.029112 , 533082 , 
 , 12169830 , 41382 , 33.10616 , 533082 , 
 , 12212151 , 42320 , 33.856256 , 533082 , 
 , 12252673 , 40514 , 32.411728 , 533082 , 
 , 12295164 , 41823 , 33.458664 , 533082 , 
 , 12338321 , 43163 , 34.5306 , 533082 , 
 , 12380804 , 42499 , 33.99928 , 533082 , 
 , 12423137 , 42333 , 33.866872 , 533188 , 
 , 12466740 , 43590 , 34.872735999999996 , 533188 , 
 , 12509121 , 42349 , 33.879824 , 533188 , 
 , 12550647 , 41522 , 33.217776 , 533188 , 
 , 12594397 , 43757 , 35.006224 , 533188 , 
 , 12637881 , 43474 , 34.779648 , 533188 , 
 , 12681605 , 43729 , 34.983432 , 533188 , 
 , 12725905 , 44287 , 35.42976 , 533188 , 
 , 12769152 , 43259 , 34.607631999999995 , 533188 , 
 , 12812965 , 43803 , 35.043 , 533188 , 
 , 12855312 , 42354 , 33.883696 , 533188 , 
 , 12897689 , 42368 , 33.89492 , 533188 , 
 , 12941834 , 44156 , 35.325288 , 533188 , 
 , 12986165 , 44323 , 35.459192 , 533188 , 
 , 13029123 , 42957 , 34.365848 , 533188 , 
 , 13074060 , 44229 , 35.383736 , 533188 , 
 , 13117397 , 43339 , 34.671536 , 533188 , 
 , 13160650 , 43252 , 34.602152000000004 , 533188 , 
 , 13204304 , 43650 , 34.920608 , 533188 , 
 , 13247277 , 42968 , 34.374928 , 533188 , 
 , 13288417 , 41108 , 32.886512 , 533308 , 
 , 13333446 , 44299 , 35.439296 , 533308 , 
 , 13374167 , 40746 , 32.597464 , 533308 , 
 , 13416864 , 42027 , 33.621767999999996 , 533308 , 
 , 13457653 , 40799 , 32.639552 , 533308 , 
 , 13499613 , 41966 , 33.573167999999995 , 533308 , 
 , 13541889 , 42280 , 33.824144 , 533308 , 
 , 13583957 , 42057 , 33.64612 , 533308 , 
 , 13627253 , 43296 , 34.637248 , 533308 , 
 , 13671225 , 43972 , 35.177735999999996 , 533308 , 
 , 13715648 , 44429 , 35.543656000000006 , 533308 , 
 , 13759894 , 44232 , 35.386184 , 533308 , 
 , 13801908 , 42028 , 33.622696000000005 , 533308 , 
 , 13845452 , 43535 , 34.828088 , 533308 , 
 , 13888180 , 42728 , 34.182536 , 533308 , 
 , 13931513 , 43333 , 34.666496 , 533308 , 
 , 13974445 , 42932 , 34.345696000000004 , 533308 , 
 , 14018577 , 44127 , 35.301928 , 533308 , 
 , 14062251 , 43677 , 34.942232000000004 , 533308 , 
 , 14095608 , 33160 , 26.52852 , 533308 , 
 , 14131123 , 35079 , 28.063808 , 533308 , 
 , 14173565 , 42683 , 34.146423999999996 , 533308 , 
 , 14218313 , 44027 , 35.221888 , 533308 , 
 , 14261745 , 43453 , 34.762800000000006 , 533308 , 
 , 14305764 , 43338 , 34.670559999999995 , 533308 , 
 , 14349536 , 43701 , 34.961135999999996 , 533308 , 
 , 14394889 , 45447 , 36.357944 , 533308 , 
 , 14439982 , 45081 , 36.06552 , 533308 , 
 , 14483730 , 43771 , 35.017272 , 533308 , 
 , 14528332 , 43771 , 35.017384 , 533308 , 
 , 14568385 , 39972 , 31.97796 , 533308 , 
 , 14612438 , 44063 , 35.250648 , 533308 , 
 , 14658299 , 45805 , 36.644784 , 533308 , 
 , 14701462 , 43162 , 34.530048 , 533308 , 
 , 14745774 , 44271 , 35.417296 , 533308 , 
 , 14790297 , 44552 , 35.641816 , 533308 , 
 , 14834677 , 44378 , 35.502824000000004 , 533308 , 
 , 14879503 , 44807 , 35.84628 , 533308 , 
 , 14925094 , 45582 , 36.465688 , 533308 , 
 , 14970733 , 45609 , 36.487264 , 533308 , 
 , 15016966 , 46262 , 37.010008 , 533308 , 
 , 15062342 , 45373 , 36.299088000000005 , 533308 , 
 , 15107719 , 44661 , 35.729112 , 533308 , 
 , 15153638 , 45983 , 36.787136 , 533308 , 
 , 15198817 , 45151 , 36.121303999999995 , 533308 , 
 , 15244108 , 45392 , 36.314064 , 533308 , 
 , 15290810 , 45982 , 36.785896 , 533308 , 
 , 15337582 , 42671 , 34.137248 , 536684 , 
 , 15382387 , 44851 , 35.88124 , 537146 , 
 , 15426225 , 43824 , 35.059352 , 537146 , 
 , 15472188 , 46003 , 36.802856 , 537146 , 
 , 15517687 , 45466 , 36.373192 , 537146 , 
 , 15564080 , 46461 , 37.169336 , 537146 , 
 , 15611183 , 46187 , 36.950296 , 537146 , 
 , 15656222 , 45213 , 36.17096 , 537146 , 
 , 15702173 , 45898 , 36.718936 , 537146 , 
 , 15742139 , 39865 , 31.892584 , 537146 , 
 , 15788260 , 46022 , 36.81764 , 537168 , 
 , 15834265 , 46078 , 36.862608 , 537168 , 
 , 15880339 , 46065 , 36.852672 , 537168 , 
 , 15925502 , 45167 , 36.133648 , 537407 , 
 , 15971262 , 45727 , 36.581951999999994 , 537407 , 
 , 16016751 , 45565 , 36.452288 , 537407 , 
 , 16060234 , 43450 , 34.760568 , 537407 , 
 , 16105623 , 44690 , 35.752352 , 537407 , 
 , 16150041 , 44395 , 35.516672 , 537407 , 
 , 16194485 , 44465 , 35.572095999999995 , 537407 , 
 , 16240601 , 45289 , 36.231536 , 537407 , 
 , 16286403 , 45877 , 36.701752 , 537407 , 
 , 16332361 , 45986 , 36.789311999999995 , 537407 , 
 , 16378632 , 46276 , 37.021423999999996 , 537407 , 
 , 16424453 , 45807 , 36.646055999999994 , 537407 , 
 , 16468909 , 44438 , 35.560455999999995 , 537407 , 
 , 16515312 , 46426 , 37.13192 , 537407 , 
 , 16562382 , 46243 , 36.994712 , 537407 , 
 , 16608222 , 45935 , 36.748584 , 537407 , 
 , 16653677 , 45459 , 36.367703999999996 , 537407 , 
 , 16699687 , 46011 , 36.809104 , 537407 , 
 , 16745017 , 45323 , 36.258559999999996 , 537492 , 
 , 16790858 , 45748 , 36.598648000000004 , 537609 , 
 , 16837082 , 46338 , 37.071056 , 537690 , 
 , 16883034 , 45919 , 36.735952 , 537690 , 
 , 16929109 , 46085 , 36.868663999999995 , 537690 , 
 , 16975041 , 45944 , 36.75596 , 537690 , 
 , 17020578 , 45488 , 36.390983999999996 , 537690 , 
 , 17066582 , 46039 , 36.831224 , 537690 , 
 , 17112644 , 46083 , 36.867104 , 537690 , 
 , 17158668 , 46003 , 36.802928 , 537690 , 
 , 17204161 , 45491 , 36.39312 , 537690 , 
 , 17248916 , 44718 , 35.775056 , 537690 , 
 , 17294835 , 45947 , 36.757768 , 537690 , 
 , 17341093 , 46267 , 37.013688 , 537690 , 
 , 17386599 , 45539 , 36.43132 , 537690 , 
 , 17430359 , 43739 , 34.991512 , 537690 , 
 , 17474413 , 44052 , 35.242208 , 537690 , 
 , 17519321 , 44918 , 35.935024 , 537690 , 
 , 17563644 , 44309 , 35.447303999999995 , 537690 , 
 , 17608181 , 44524 , 35.619408 , 537690 , 
 , 17644995 , 36328 , 29.062887999999997 , 537690 , 
 , 17687959 , 42936 , 34.349591999999994 , 538515 , 
 , 17733957 , 45993 , 36.795192 , 538710 , 
 , 17780345 , 46320 , 37.056368 , 538710 , 
 , 17825905 , 45607 , 36.486048000000004 , 538710 , 
 , 17871868 , 46022 , 36.818152000000005 , 538710 , 
 , 17918137 , 46153 , 36.922591999999995 , 538710 , 
 , 17963288 , 45218 , 36.174624 , 538710 , 
 , 18009592 , 46309 , 37.047608 , 538710 , 
 , 18055856 , 46261 , 37.008904 , 538710 , 
 , 18101247 , 45421 , 36.337432 , 538710 , 
 , 18147811 , 46536 , 37.22908 , 538710 , 
 , 18194424 , 46618 , 37.294536 , 538710 , 
 , 18240299 , 45882 , 36.706016000000005 , 538710 , 
 , 18286331 , 46038 , 36.830752000000004 , 538710 , 
 , 18332460 , 46083 , 36.86648 , 538710 , 
 , 18377787 , 45359 , 36.287216 , 538710 , 
 , 18422924 , 45137 , 36.110136 , 538710 , 
 , 18469289 , 46344 , 37.075568 , 538710 , 
 , 18515475 , 46209 , 36.967352 , 538710 , 
 , 18561465 , 45233 , 36.186983999999995 , 538710 , 
 , 18607106 , 45688 , 36.550664 , 538710 , 
 , 18652431 , 45300 , 36.240248 , 538819 , 
 , 18698709 , 46301 , 37.040879999999994 , 538819 , 
 , 18743953 , 45267 , 36.213632 , 538819 , 
 , 18787721 , 43770 , 35.01636 , 538819 , 
 , 18832211 , 44470 , 35.576488 , 538819 , 
 , 18875167 , 42994 , 34.39596 , 538819 , 
 , 18919042 , 43840 , 35.072152 , 538819 , 
 , 18963900 , 44829 , 35.863944000000004 , 538819 , 
 , 19009711 , 45791 , 36.633408 , 538819 , 
 , 19055872 , 46172 , 36.938216 , 538819 , 
 , 19102339 , 46509 , 37.207384 , 538819 , 
 , 19148515 , 46143 , 36.914696000000006 , 538819 , 
 , 19193698 , 45144 , 36.115447999999994 , 538819 , 
 , 19239897 , 46238 , 36.991008 , 538819 , 
 , 19286228 , 46309 , 37.047864000000004 , 538819 , 
 , 19331495 , 45286 , 36.229176 , 538819 , 
 , 19377484 , 46004 , 36.803784 , 538819 , 
 , 19423688 , 46200 , 36.960088000000006 , 538819 , 
 , 19469306 , 45591 , 36.472952 , 538819 , 
 , 19515832 , 45813 , 36.650872 , 538819 , 
 , 19561873 , 46030 , 36.824584 , 539033 , 
 , 19607638 , 45784 , 36.627672 , 539033 , 
 , 19653773 , 46135 , 36.908696000000006 , 539033 , 
 , 19699851 , 45859 , 36.687832 , 539033 , 
 , 19745610 , 45962 , 36.76968 , 539033 , 
 , 19792149 , 46351 , 37.081056 , 539033 , 
 , 19838010 , 46047 , 36.837807999999995 , 539033 , 
 , 19883847 , 45867 , 36.694 , 539033 , 
 , 19928957 , 45150 , 36.120616 , 539033 , 
 , 19974173 , 45152 , 36.122336000000004 , 539033 , 
 , 20020068 , 45947 , 36.758376 , 539033 , 
 , 20062218 , 42095 , 33.67652 , 539033 , 
 , 20107433 , 45277 , 36.221984 , 539033 , 
 , 20151496 , 44049 , 35.239472 , 539033 , 
 , 20195977 , 44481 , 35.5848 , 539033 , 
 , 20240633 , 44652 , 35.72208 , 539033 , 
 , 20284991 , 44359 , 35.487392 , 539033 , 
 , 20330868 , 45045 , 36.03672 , 539033 , 
 , 20377261 , 46517 , 37.21372 , 539033 , 
 , 20423353 , 46083 , 36.866664 , 539033 , 
 , 20469420 , 46055 , 36.844311999999995 , 539178 , 
 , 20515605 , 46194 , 36.955944 , 539178 , 
 , 20560844 , 45248 , 36.198544 , 539178 , 
 , 20606523 , 45649 , 36.51968 , 539178 , 
 , 20652771 , 46277 , 37.022312 , 539178 , 
 , 20698103 , 45296 , 36.236968 , 539178 , 
 , 20744444 , 46335 , 37.068383999999995 , 539178 , 
 , 20790162 , 45753 , 36.602984 , 539178 , 
 , 20835257 , 45054 , 36.043848 , 539178 , 
 , 20879318 , 44086 , 35.268896 , 539178 , 
 , 20926579 , 46774 , 37.419376 , 539178 , 
 , 20972273 , 46232 , 36.9862 , 539178 , 
 , 21018655 , 46349 , 37.079344 , 539178 , 
 , 21064296 , 45647 , 36.517944 , 539178 , 
 , 21109926 , 45548 , 36.438408 , 539178 , 
 , 21156682 , 46776 , 37.42156 , 539178 , 
 , 21203105 , 46414 , 37.131752 , 539178 , 
 , 21246505 , 43429 , 34.743896 , 539185 , 
 , 21292395 , 45896 , 36.717096 , 539185 , 
 , 21338221 , 45879 , 36.703368000000005 , 539185 , 
 , 21383440 , 45218 , 36.174800000000005 , 539396 , 
 , 21428463 , 44984 , 35.987624000000004 , 540935 , 
 , 21473710 , 45256 , 36.204800000000006 , 540935 , 
