 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 8139360 , 43780 , 35.024744 , 428513 , 
 , 8181593 , 41923 , 33.539048 , 431878 , 
 , 8225466 , 44214 , 35.37168 , 431878 , 
 , 8269800 , 44436 , 35.54924 , 431878 , 
 , 8304931 , 35146 , 28.117335999999998 , 440211 , 
 , 8343124 , 38164 , 30.531256000000003 , 444856 , 
 , 8378583 , 33620 , 26.896648000000003 , 454507 , 
 , 8421321 , 43121 , 34.497456 , 454820 , 
 , 8464222 , 42132 , 33.705704 , 454820 , 
 , 8505010 , 40882 , 32.706304 , 454820 , 
 , 8547644 , 42528 , 34.022544 , 454820 , 
 , 8588037 , 40396 , 32.316952 , 454820 , 
 , 8627891 , 39950 , 31.960608 , 454820 , 
 , 8668056 , 40177 , 32.142344 , 454827 , 
 , 8709404 , 41152 , 32.92228 , 454827 , 
 , 8752092 , 42894 , 34.315456 , 454827 , 
 , 8791057 , 38285 , 30.628704000000003 , 454827 , 
 , 8833676 , 42683 , 34.147135999999996 , 454827 , 
 , 8875394 , 41645 , 33.325376 , 454827 , 
 , 8918807 , 43469 , 34.766760000000005 , 454827 , 
 , 8964983 , 43792 , 35.033663999999995 , 454958 , 
 , 9008741 , 43538 , 34.830951999999996 , 455180 , 
 , 9053064 , 44384 , 35.507464 , 455180 , 
 , 9097230 , 44394 , 35.515775999999995 , 455180 , 
 , 9140980 , 44015 , 35.212536 , 455180 , 
 , 9184625 , 42162 , 33.729752 , 455793 , 
 , 9230441 , 40285 , 32.228584 , 459738 , 
 , 9272743 , 42357 , 33.886024 , 464614 , 
 , 9328615 , 43754 , 35.00392 , 464902 , 
 , 9372019 , 43814 , 35.051984 , 464902 , 
 , 9416503 , 44554 , 35.643408 , 465373 , 
 , 9461060 , 44547 , 35.637896 , 465574 , 
 , 9504478 , 43349 , 34.679744 , 465574 , 
 , 9548212 , 43799 , 35.03944 , 465574 , 
 , 9593894 , 43651 , 34.920832000000004 , 466877 , 
 , 9637726 , 43724 , 34.9792 , 467838 , 
 , 9682560 , 44943 , 35.954856 , 467838 , 
 , 9726464 , 43888 , 35.111048000000004 , 468195 , 
 , 9768683 , 42086 , 33.669 , 468645 , 
 , 9811120 , 42504 , 34.003800000000005 , 468889 , 
 , 9853970 , 42914 , 34.331904 , 468938 , 
 , 9896919 , 42916 , 34.332928 , 468938 , 
 , 9938347 , 41426 , 33.141104 , 470530 , 
 , 9982159 , 43855 , 35.084576 , 471225 , 
 , 10026585 , 44352 , 35.482072 , 471935 , 
 , 10070493 , 43866 , 35.093095999999996 , 471935 , 
 , 10114174 , 43054 , 34.4432 , 472569 , 
 , 10156414 , 42198 , 33.759184 , 473185 , 
 , 10199635 , 41915 , 33.532624000000006 , 473185 , 
 , 10242748 , 43239 , 34.591856 , 474260 , 
 , 10287459 , 43705 , 34.964232 , 474260 , 
 , 10331816 , 44567 , 35.65424 , 474260 , 
 , 10375138 , 43437 , 34.750104 , 474260 , 
 , 10419046 , 43144 , 34.515271999999996 , 474260 , 
 , 10462177 , 43197 , 34.558016 , 474260 , 
 , 10505873 , 43718 , 34.974703999999996 , 474260 , 
 , 10549292 , 43099 , 34.479424 , 474260 , 
 , 10593986 , 44298 , 35.439048 , 474260 , 
 , 10636997 , 42984 , 34.387336000000005 , 474260 , 
 , 10677753 , 40602 , 32.481752 , 474260 , 
 , 10719175 , 41458 , 33.166752 , 474429 , 
 , 10760212 , 41175 , 32.94037599999999 , 474429 , 
 , 10800658 , 40482 , 32.38572 , 474429 , 
 , 10841996 , 41301 , 33.040856 , 474429 , 
 , 10883538 , 41581 , 33.264864 , 474429 , 
 , 10912155 , 28548 , 22.839168 , 474429 , 
 , 10939854 , 27585 , 22.068360000000002 , 474429 , 
 , 10975273 , 35325 , 28.260080000000002 , 474429 , 
 , 11016871 , 41617 , 33.293608 , 474429 , 
 , 11058631 , 41630 , 33.304616 , 474429 , 
 , 11099675 , 41026 , 32.82092 , 474429 , 
 , 11140327 , 40764 , 32.611768 , 474429 , 
 , 11182593 , 42179 , 33.743584000000006 , 474429 , 
 , 11224062 , 41502 , 33.201688000000004 , 474429 , 
 , 11266378 , 42407 , 33.926008 , 474429 , 
 , 11308634 , 41546 , 33.237528 , 474429 , 
 , 11350408 , 41824 , 33.459384 , 474429 , 
 , 11391714 , 41288 , 33.030624 , 474429 , 
 , 11430271 , 38576 , 30.861368 , 474429 , 
 , 11458008 , 27583 , 22.066688 , 474429 , 
 , 11496628 , 38619 , 30.895472 , 474429 , 
 , 11539259 , 42628 , 34.102752 , 474429 , 
 , 11582392 , 43134 , 34.50798399999999 , 474429 , 
 , 11616088 , 33668 , 26.935112 , 474429 , 
 , 11648045 , 31886 , 25.509040000000002 , 474429 , 
 , 11672728 , 24504 , 19.603976 , 474429 , 
 , 11700133 , 27094 , 21.675912 , 474429 , 
 , 11738474 , 38225 , 30.580351999999998 , 474429 , 
 , 11780599 , 42473 , 33.978448 , 474429 , 
 , 11824679 , 43264 , 34.611432 , 474429 , 
 , 11868504 , 43890 , 35.112488 , 474429 , 
 , 11912411 , 43946 , 35.157024 , 474429 , 
 , 11956303 , 43909 , 35.127720000000004 , 474429 , 
 , 11999422 , 43042 , 34.433904000000005 , 474429 , 
 , 12042143 , 42795 , 34.236608 , 474429 , 
 , 12084984 , 42844 , 34.275400000000005 , 474993 , 
 , 12128647 , 43615 , 34.892784 , 474993 , 
 , 12171612 , 42320 , 33.856663999999995 , 474993 , 
 , 12213136 , 40903 , 32.723048 , 474993 , 
 , 12257050 , 42652 , 34.121608 , 474993 , 
 , 12296641 , 40090 , 32.072776000000005 , 475183 , 
 , 12338781 , 42221 , 33.777528 , 475183 , 
 , 12381566 , 42092 , 33.674288 , 475183 , 
 , 12424303 , 42775 , 34.220328 , 475183 , 
 , 12467854 , 43423 , 34.738456 , 475183 , 
 , 12510477 , 42742 , 34.194136 , 475183 , 
 , 12552695 , 42193 , 33.754888 , 475183 , 
 , 12594355 , 41645 , 33.3166 , 475183 , 
 , 12637755 , 43410 , 34.72816 , 475183 , 
 , 12681518 , 43764 , 35.011864 , 475183 , 
 , 12724832 , 43315 , 34.6522 , 475183 , 
 , 12769223 , 44208 , 35.36701600000001 , 475183 , 
 , 12812686 , 43667 , 34.933887999999996 , 475183 , 
 , 12856268 , 43460 , 34.768415999999995 , 475183 , 
 , 12898966 , 42783 , 34.227192 , 475183 , 
 , 12941799 , 42863 , 34.290432 , 475183 , 
 , 12985187 , 43382 , 34.705888 , 475183 , 
 , 13029426 , 44258 , 35.406456 , 475183 , 
 , 13072823 , 43380 , 34.704512 , 475183 , 
 , 13117006 , 43938 , 35.151064 , 475183 , 
 , 13160041 , 43238 , 34.590536 , 475397 , 
 , 13203473 , 43346 , 34.677072 , 475397 , 
 , 13246727 , 43352 , 34.681855999999996 , 475397 , 
 , 13306327 , 39340 , 31.472336 , 481091 , 
 , 13369380 , 36502 , 29.201832 , 491699 , 
 , 13404697 , 35633 , 28.506968 , 496967 , 
 , 13446968 , 42258 , 33.806584 , 496967 , 
 , 13488448 , 41461 , 33.169304 , 496967 , 
 , 13529670 , 41246 , 32.996896 , 496967 , 
 , 13572752 , 42314 , 33.851991999999996 , 496967 , 
 , 13615022 , 42294 , 33.835311999999995 , 496967 , 
 , 13658162 , 43109 , 34.48744 , 496967 , 
 , 13701872 , 43714 , 34.971216 , 496967 , 
 , 13746213 , 44419 , 35.535584 , 496967 , 
 , 13790411 , 44208 , 35.366744 , 496967 , 
 , 13832720 , 42314 , 33.851464 , 496967 , 
 , 13876073 , 43332 , 34.666136 , 496967 , 
 , 13918696 , 42645 , 34.116616 , 496967 , 
 , 13962223 , 43395 , 34.716680000000004 , 496967 , 
 , 14005217 , 43123 , 34.498487999999995 , 496967 , 
 , 14049145 , 43831 , 35.065256 , 496967 , 
 , 14091101 , 41996 , 33.597319999999996 , 498618 , 
 , 14126682 , 35636 , 28.50956 , 498618 , 
 , 14160277 , 33135 , 26.50872 , 498618 , 
 , 14203043 , 42324 , 33.859207999999995 , 498618 , 
 , 14246752 , 43946 , 35.15736 , 498618 , 
 , 14290133 , 43757 , 35.006024 , 498618 , 
 , 14333357 , 43212 , 34.569968 , 498618 , 
 , 14377022 , 43638 , 34.910736 , 498618 , 
 , 14422001 , 44955 , 35.964743999999996 , 498618 , 
 , 14467347 , 45402 , 36.322272 , 498618 , 
 , 14511721 , 44363 , 35.491 , 498618 , 
 , 14554822 , 43020 , 34.416784 , 498618 , 
 , 14596153 , 41331 , 33.064832 , 498618 , 
 , 14640274 , 42755 , 34.204472 , 498618 , 
 , 14686090 , 45896 , 36.717496 , 498618 , 
 , 14729357 , 43310 , 34.648559999999996 , 498618 , 
 , 14773523 , 44136 , 35.309072 , 498618 , 
 , 14818103 , 44544 , 35.635664 , 498629 , 
 , 14862404 , 44357 , 35.485792000000004 , 498729 , 
 , 14906961 , 44575 , 35.660072 , 498729 , 
 , 14952360 , 45372 , 36.297784 , 498729 , 
 , 14998182 , 45839 , 36.671527999999995 , 498729 , 
 , 15044383 , 46194 , 36.955951999999996 , 498729 , 
 , 15089837 , 45299 , 36.239328 , 498729 , 
 , 15134368 , 44660 , 35.72816 , 498729 , 
 , 15180520 , 46082 , 36.865784 , 498729 , 
 , 15226256 , 45696 , 36.557504 , 498729 , 
 , 15271253 , 45083 , 36.066480000000006 , 498729 , 
 , 15316921 , 45663 , 36.531072 , 498729 , 
 , 15362717 , 45788 , 36.63112 , 498729 , 
 , 15404585 , 41810 , 33.448536 , 502414 , 
 , 15448042 , 43548 , 34.838480000000004 , 502414 , 
 , 15494268 , 46160 , 36.928472 , 502414 , 
 , 15539580 , 45188 , 36.151048 , 502414 , 
 , 15586135 , 46653 , 37.322559999999996 , 502414 , 
 , 15632247 , 46190 , 36.952192000000004 , 502414 , 
 , 15677396 , 45073 , 36.058944000000004 , 502414 , 
 , 15725675 , 45559 , 36.447911999999995 , 502584 , 
 , 15765447 , 39673 , 31.738792 , 502912 , 
 , 15811571 , 46000 , 36.800239999999995 , 502912 , 
 , 15857894 , 46398 , 37.118415999999996 , 502912 , 
 , 15903713 , 45877 , 36.70232 , 502912 , 
 , 15949208 , 45490 , 36.392208 , 502912 , 
 , 15994848 , 45668 , 36.534432 , 502912 , 
 , 16041077 , 46226 , 36.981128 , 502912 , 
 , 16084316 , 43244 , 34.595279999999995 , 502912 , 
 , 16128744 , 44413 , 35.531168 , 502912 , 
 , 16173343 , 44534 , 35.627888 , 502912 , 
 , 16217664 , 44371 , 35.497224 , 502912 , 
 , 16262640 , 44968 , 35.974464 , 502912 , 
 , 16308692 , 46056 , 36.845536 , 502912 , 
 , 16354518 , 45833 , 36.66692 , 502912 , 
 , 16400783 , 46248 , 36.998864000000005 , 502912 , 
 , 16447274 , 46334 , 37.067544000000005 , 502912 , 
 , 16491054 , 43948 , 35.158408 , 502912 , 
 , 16537609 , 46541 , 37.242576 , 502912 , 
 , 16583707 , 46079 , 36.854312 , 502912 , 
 , 16630438 , 46418 , 37.134992 , 502912 , 
 , 16674971 , 44862 , 35.890368 , 502912 , 
 , 16721278 , 46301 , 37.040856 , 502912 , 
 , 16766592 , 45323 , 36.259176 , 502912 , 
 , 16812417 , 45815 , 36.652152 , 502912 , 
 , 16858768 , 46354 , 37.083688 , 502912 , 
 , 16904754 , 45989 , 36.791264000000005 , 502912 , 
 , 16951046 , 46287 , 37.029896 , 502912 , 
 , 16997457 , 45766 , 36.613279999999996 , 502912 , 
 , 17042158 , 45346 , 36.277423999999996 , 502912 , 
 , 17088482 , 46330 , 37.064456 , 502912 , 
 , 17134411 , 45924 , 36.739776 , 502912 , 
 , 17180455 , 46036 , 36.828968 , 502912 , 
 , 17226188 , 45755 , 36.604368 , 502912 , 
 , 17270520 , 44309 , 35.44723200000001 , 502912 , 
 , 17316433 , 45921 , 36.736968 , 502912 , 
 , 17362949 , 46535 , 37.228096 , 502912 , 
 , 17408962 , 45993 , 36.794904 , 502912 , 
 , 17452707 , 43740 , 34.992744 , 502912 , 
 , 17496700 , 43975 , 35.180784 , 502912 , 
 , 17541116 , 43640 , 34.912056 , 503978 , 
 , 17585465 , 44466 , 35.572896 , 503978 , 
 , 17629946 , 44469 , 35.575584 , 503978 , 
 , 17666835 , 36910 , 29.528472 , 503978 , 
 , 17709752 , 42875 , 34.300599999999996 , 503978 , 
 , 17755751 , 46023 , 36.81904 , 503978 , 
 , 17802362 , 46526 , 37.220864 , 503978 , 
 , 17847685 , 45300 , 36.24064 , 503978 , 
 , 17893861 , 46263 , 37.01104 , 503978 , 
 , 17939876 , 46033 , 36.826472 , 503978 , 
 , 17985350 , 45461 , 36.369088000000005 , 503978 , 
 , 18031240 , 45910 , 36.728264 , 503978 , 
 , 18077499 , 46237 , 36.990072 , 503978 , 
 , 18123035 , 45549 , 36.43984 , 503978 , 
 , 18169476 , 46429 , 37.1434 , 503978 , 
 , 18216319 , 46837 , 37.470271999999994 , 503978 , 
 , 18262304 , 45806 , 36.644896 , 503978 , 
 , 18308320 , 46157 , 36.926088 , 503978 , 
 , 18354312 , 46047 , 36.837872000000004 , 503978 , 
 , 18399563 , 45141 , 36.113224 , 503978 , 
 , 18447158 , 45035 , 36.028432 , 503978 , 
 , 18493178 , 46526 , 37.221376 , 504053 , 
 , 18539372 , 46198 , 36.95856 , 504053 , 
 , 18585032 , 45657 , 36.526208 , 504053 , 
 , 18630460 , 45371 , 36.297024 , 504053 , 
 , 18675938 , 45538 , 36.430735999999996 , 504053 , 
 , 18722023 , 46071 , 36.8572 , 504053 , 
 , 18768217 , 45923 , 36.739168 , 504053 , 
 , 18812342 , 43752 , 35.00192 , 504053 , 
 , 18856549 , 44233 , 35.386688 , 504053 , 
 , 18899624 , 43053 , 34.442912 , 504053 , 
 , 18943495 , 43809 , 35.047936 , 504053 , 
 , 18988013 , 44519 , 35.615392 , 504053 , 
 , 19033716 , 45783 , 36.626712 , 504163 , 
 , 19080255 , 45932 , 36.745599999999996 , 504163 , 
 , 19126118 , 46463 , 37.170488 , 504163 , 
 , 19172589 , 46445 , 37.156104 , 504163 , 
 , 19217546 , 44892 , 35.914384 , 504163 , 
 , 19263969 , 46530 , 37.22468 , 504163 , 
 , 19310251 , 46194 , 36.9552 , 504163 , 
 , 19355928 , 45629 , 36.503704 , 504163 , 
 , 19401402 , 45532 , 36.425712 , 504172 , 
 , 19447800 , 46385 , 37.10808 , 504172 , 
 , 19493131 , 45375 , 36.300591999999995 , 504172 , 
 , 19539047 , 45947 , 36.758160000000004 , 504172 , 
 , 19586086 , 46120 , 36.896728 , 504172 , 
 , 19631639 , 45721 , 36.577144 , 504172 , 
 , 19678022 , 46300 , 37.040096 , 504172 , 
 , 19724491 , 45806 , 36.645128 , 504172 , 
 , 19770495 , 45861 , 36.689128 , 504172 , 
 , 19816729 , 46371 , 37.097112 , 504172 , 
 , 19862961 , 46153 , 36.923192 , 504172 , 
 , 19908688 , 45834 , 36.667432 , 504172 , 
 , 19954099 , 45430 , 36.344424 , 504172 , 
 , 19998956 , 44783 , 35.826736 , 504172 , 
 , 20044825 , 45907 , 36.726048000000006 , 504172 , 
 , 20087083 , 42310 , 33.848568 , 504172 , 
 , 20132552 , 45448 , 36.358656 , 504172 , 
 , 20176635 , 44087 , 35.270343999999994 , 504172 , 
 , 20221822 , 44381 , 35.505248 , 504172 , 
 , 20266510 , 44764 , 35.811384 , 504302 , 
 , 20310749 , 44209 , 35.36792 , 504302 , 
 , 20355648 , 44870 , 35.896512 , 504302 , 
 , 20400385 , 44826 , 35.861064 , 505963 , 
 , 20446508 , 46133 , 36.906408000000006 , 505963 , 
 , 20492710 , 46140 , 36.91272 , 505963 , 
 , 20538958 , 46243 , 36.994879999999995 , 505963 , 
 , 20584315 , 45308 , 36.246415999999996 , 505963 , 
 , 20629802 , 45570 , 36.456056 , 505963 , 
 , 20676203 , 46366 , 37.092864 , 505963 , 
 , 20721676 , 45476 , 36.390728 , 505963 , 
 , 20767739 , 46048 , 36.829192000000006 , 505963 , 
 , 20813455 , 45680 , 36.544256000000004 , 505963 , 
 , 20858742 , 45107 , 36.085936000000004 , 505963 , 
 , 20902723 , 44060 , 35.248239999999996 , 505963 , 
 , 20949387 , 46660 , 37.328624000000005 , 505963 , 
 , 20995703 , 46234 , 36.987767999999996 , 505963 , 
 , 21042031 , 46364 , 37.091808 , 505963 , 
 , 21087765 , 45754 , 36.603592 , 505963 , 
 , 21137204 , 45464 , 36.37196 , 506019 , 
 , 21181765 , 44866 , 35.892904 , 507924 , 
 , 21228018 , 46352 , 37.081976000000004 , 507924 , 
 , 21272171 , 43516 , 34.813592 , 507924 , 
 , 21317963 , 44084 , 35.267544 , 509333 , 
 , 21355663 , 37911 , 30.329328 , 517856 , 
 , 21397017 , 40282 , 32.22608 , 523000 , 
 , 21435455 , 38958 , 31.16704 , 530522 , 
 , 21480756 , 45301 , 36.241375999999995 , 530649 , 
 , 21524692 , 43934 , 35.147776 , 530649 , 
