 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 741770 , 9275 , 7.420496 , 0 , 
 , 751383 , 9623 , 7.698792 , 0 , 
 , 761260 , 9725 , 7.780392 , 0 , 
 , 770850 , 9590 , 7.672680000000001 , 0 , 
 , 780568 , 9566 , 7.653384 , 0 , 
 , 790140 , 9573 , 7.65912 , 0 , 
 , 799870 , 9580 , 7.664096 , 0 , 
 , 809510 , 9491 , 7.592904000000001 , 0 , 
 , 819160 , 9647 , 7.717632 , 0 , 
 , 828899 , 9592 , 7.673760000000001 , 0 , 
 , 838390 , 9491 , 7.59288 , 0 , 
 , 848029 , 9639 , 7.7112 , 0 , 
 , 857130 , 9101 , 7.280928 , 0 , 
 , 866890 , 9759 , 7.807872000000001 , 0 , 
 , 876508 , 9467 , 7.573632 , 0 , 
 , 886129 , 9621 , 7.6968559999999995 , 0 , 
 , 895700 , 9574 , 7.659256 , 0 , 
 , 905120 , 9415 , 7.532576 , 0 , 
 , 914733 , 9615 , 7.692688 , 0 , 
 , 924270 , 9534 , 7.6279840000000005 , 0 , 
 , 933599 , 9329 , 7.463528 , 0 , 
 , 943190 , 9593 , 7.674728 , 0 , 
 , 952799 , 9603 , 7.683184 , 0 , 
 , 961530 , 8735 , 6.98852 , 0 , 
 , 971220 , 9536 , 7.629112 , 0 , 
 , 981000 , 9785 , 7.828024 , 0 , 
 , 990519 , 9369 , 7.49568 , 0 , 
 , 997730 , 7207 , 5.766344 , 0 , 
 , 1006870 , 8996 , 7.197136 , 0 , 
 , 1016550 , 9532 , 7.626032 , 0 , 
 , 1023310 , 6724 , 5.37928 , 0 , 
 , 1030099 , 6622 , 5.298384 , 0 , 
 , 1036560 , 6473 , 5.179144 , 0 , 
 , 1041960 , 5341 , 4.27292 , 0 , 
 , 1047680 , 5689 , 4.551344 , 0 , 
 , 1052890 , 5139 , 4.111424 , 0 , 
 , 1059700 , 6718 , 5.37496 , 0 , 
 , 1064310 , 4587 , 3.669976 , 0 , 
 , 1074090 , 9782 , 7.826239999999999 , 0 , 
 , 1083429 , 9192 , 7.3538879999999995 , 0 , 
 , 1090530 , 7099 , 5.679848 , 0 , 
 , 1099819 , 9281 , 7.42524 , 0 , 
 , 1109540 , 9573 , 7.658984 , 0 , 
 , 1119180 , 9494 , 7.595864 , 0 , 
 , 1124650 , 5407 , 4.326136 , 0 , 
 , 1132769 , 7044 , 5.635312 , 0 , 
 , 1140990 , 6331 , 5.064976 , 0 , 
 , 1148570 , 6910 , 5.528304 , 0 , 
 , 1155370 , 6578 , 5.26284 , 0 , 
 , 1163040 , 7785 , 6.22864 , 0 , 
 , 1171380 , 8340 , 6.672072 , 0 , 
 , 1178300 , 6886 , 5.509272 , 0 , 
 , 1187520 , 9222 , 7.3779200000000005 , 0 , 
 , 1196730 , 9207 , 7.365912000000001 , 0 , 
 , 1204790 , 7899 , 6.3197280000000005 , 0 , 
 , 1212312 , 7554 , 6.043664 , 0 , 
 , 1214910 , 2566 , 2.0531680000000003 , 0 , 
 , 1217620 , 2704 , 2.163272 , 0 , 
 , 1220090 , 2468 , 1.9746320000000002 , 0 , 
 , 1225609 , 5478 , 4.383008 , 0 , 
 , 1234600 , 8987 , 7.189624 , 0 , 
 , 1244090 , 9395 , 7.516392 , 0 , 
 , 1253160 , 9125 , 7.300176 , 0 , 
 , 1262500 , 9339 , 7.4714719999999994 , 0 , 
 , 1269390 , 6785 , 5.428520000000001 , 0 , 
 , 1276310 , 6911 , 5.529312 , 0 , 
 , 1285629 , 9299 , 7.439312 , 0 , 
 , 1295020 , 9247 , 7.397863999999999 , 0 , 
 , 1303600 , 8582 , 6.866176 , 0 , 
 , 1312840 , 9242 , 7.39372 , 0 , 
 , 1321839 , 8996 , 7.1972640000000006 , 0 , 
 , 1330590 , 8614 , 6.8918800000000005 , 0 , 
 , 1340140 , 9551 , 7.641591999999999 , 0 , 
 , 1349490 , 9335 , 7.468416 , 0 , 
 , 1358960 , 9468 , 7.574616 , 0 , 
 , 1368260 , 9298 , 7.438784 , 0 , 
 , 1378140 , 9727 , 7.7823199999999995 , 0 , 
 , 1387590 , 9310 , 7.44828 , 0 , 
 , 1396488 , 8851 , 7.081048 , 0 , 
 , 1405249 , 8746 , 6.997192 , 0 , 
 , 1414250 , 9002 , 7.202072 , 0 , 
 , 1423820 , 9569 , 7.65552 , 0 , 
 , 1433323 , 9501 , 7.601224 , 0 , 
 , 1443130 , 9803 , 7.8428320000000005 , 0 , 
 , 1452789 , 9660 , 7.7280240000000004 , 0 , 
 , 1462509 , 9569 , 7.655736 , 0 , 
 , 1472133 , 9627 , 7.7020159999999995 , 0 , 
 , 1481900 , 9616 , 7.692848 , 0 , 
 , 1491509 , 9609 , 7.687736 , 0 , 
 , 1500960 , 9452 , 7.561968 , 0 , 
 , 1510730 , 9613 , 7.691 , 0 , 
 , 1520030 , 9303 , 7.442863999999999 , 0 , 
 , 1530000 , 9818 , 7.855168 , 0 , 
 , 1539550 , 9550 , 7.640232 , 0 , 
 , 1549289 , 9734 , 7.7874799999999995 , 0 , 
 , 1558979 , 9542 , 7.6343119999999995 , 0 , 
 , 1568400 , 9417 , 7.53408 , 0 , 
 , 1578060 , 9515 , 7.612712 , 0 , 
 , 1587560 , 9498 , 7.599088 , 0 , 
 , 1596288 , 8714 , 6.971856 , 0 , 
 , 1605799 , 9515 , 7.612544 , 0 , 
 , 1615653 , 9849 , 7.879576 , 0 , 
 , 1625229 , 9579 , 7.663216 , 0 , 
 , 1634690 , 9317 , 7.453656 , 0 , 
 , 1644410 , 9720 , 7.77628 , 0 , 
 , 1653790 , 9238 , 7.390680000000001 , 0 , 
 , 1663570 , 9629 , 7.7035919999999996 , 0 , 
 , 1673030 , 9456 , 7.564984000000001 , 0 , 
 , 1682720 , 9694 , 7.755464 , 0 , 
 , 1692450 , 9574 , 7.65984 , 0 , 
 , 1701880 , 9432 , 7.5462560000000005 , 0 , 
 , 1711360 , 9481 , 7.585 , 0 , 
 , 1721140 , 9778 , 7.822928 , 0 , 
 , 1730130 , 8980 , 7.184456 , 0 , 
 , 1739950 , 9815 , 7.852592 , 0 , 
 , 1749760 , 9661 , 7.729496 , 0 , 
 , 1759180 , 9420 , 7.536688 , 0 , 
 , 1769010 , 9678 , 7.743104000000001 , 0 , 
 , 1778270 , 9260 , 7.408024 , 0 , 
 , 1788000 , 9575 , 7.6601040000000005 , 0 , 
 , 1797380 , 9381 , 7.505208 , 0 , 
 , 1807070 , 9691 , 7.753336 , 0 , 
 , 1816630 , 9557 , 7.645944 , 0 , 
 , 1826570 , 9789 , 7.831216 , 0 , 
 , 1836279 , 9709 , 7.767720000000001 , 0 , 
 , 1845820 , 9539 , 7.631952 , 0 , 
 , 1855618 , 9798 , 7.839055999999999 , 0 , 
 , 1865253 , 9635 , 7.7086239999999995 , 0 , 
 , 1874840 , 9582 , 7.666272 , 0 , 
 , 1884420 , 9437 , 7.549832 , 0 , 
 , 1894040 , 9618 , 7.694591999999999 , 0 , 
 , 1903590 , 9548 , 7.638456 , 0 , 
 , 1913390 , 9801 , 7.841024 , 0 , 
 , 1922973 , 9584 , 7.667368000000001 , 0 , 
 , 1932649 , 9675 , 7.740344 , 0 , 
 , 1941960 , 9163 , 7.330576 , 0 , 
 , 1952100 , 9988 , 7.990936 , 0 , 
 , 1961690 , 9587 , 7.6702960000000004 , 0 , 
 , 1971090 , 9254 , 7.4036 , 0 , 
 , 1980680 , 9580 , 7.664432 , 0 , 
 , 1990180 , 9353 , 7.482832 , 0 , 
 , 1999770 , 9585 , 7.668456 , 0 , 
 , 2009510 , 9594 , 7.675776 , 0 , 
 , 2018540 , 9025 , 7.22044 , 0 , 
 , 2028598 , 9905 , 7.924488 , 0 , 
 , 2038420 , 9821 , 7.857272 , 0 , 
 , 2047680 , 9250 , 7.400216 , 0 , 
 , 2057490 , 9808 , 7.846512 , 0 , 
 , 2067079 , 9589 , 7.671816 , 0 , 
 , 2076680 , 9456 , 7.565256000000001 , 0 , 
 , 2086060 , 9230 , 7.3847439999999995 , 0 , 
 , 2096420 , 10200 , 8.160776 , 0 , 
 , 2106100 , 9680 , 7.744511999999999 , 0 , 
 , 2115860 , 9764 , 7.811488000000001 , 0 , 
 , 2125740 , 9712 , 7.770368 , 0 , 
 , 2134700 , 8950 , 7.160048 , 0 , 
 , 2143700 , 8959 , 7.167656 , 0 , 
 , 2153340 , 9637 , 7.709904000000001 , 0 , 
 , 2162830 , 9486 , 7.588863999999999 , 0 , 
 , 2168650 , 5762 , 4.610128 , 0 , 
 , 2174370 , 5637 , 4.5102079999999996 , 0 , 
 , 2182310 , 7820 , 6.256112 , 0 , 
 , 2192490 , 10175 , 8.140072 , 0 , 
 , 2201740 , 9225 , 7.380032 , 0 , 
 , 2211650 , 9760 , 7.8083599999999995 , 0 , 
 , 2221220 , 9572 , 7.658192 , 0 , 
 , 2230350 , 9129 , 7.303528 , 0 , 
 , 2239870 , 9516 , 7.612896 , 0 , 
 , 2249660 , 9634 , 7.707256 , 0 , 
 , 2258410 , 8750 , 7.000736 , 0 , 
 , 2263170 , 4179 , 3.34368 , 0 , 
 , 2268860 , 5658 , 4.526576 , 0 , 
 , 2274670 , 5867 , 4.69372 , 0 , 
 , 2280060 , 5374 , 4.299256000000001 , 0 , 
 , 2282712 , 2659 , 2.1276080000000004 , 0 , 
 , 2287410 , 4646 , 3.7168319999999997 , 0 , 
 , 2291340 , 3916 , 3.133064 , 0 , 
 , 2299090 , 7731 , 6.185464 , 0 , 
 , 2308340 , 9247 , 7.397784 , 0 , 
 , 2318050 , 9709 , 7.767352 , 0 , 
 , 2327190 , 9141 , 7.31328 , 0 , 
 , 2330830 , 3586 , 2.869296 , 0 , 
 , 2340000 , 9116 , 7.293095999999999 , 0 , 
 , 2349789 , 9790 , 7.832631999999999 , 0 , 
 , 2359490 , 9554 , 7.643648 , 0 , 
 , 2369240 , 9599 , 7.679664 , 0 , 
 , 2378920 , 9676 , 7.741272 , 0 , 
 , 2388350 , 9433 , 7.546895999999999 , 0 , 
 , 2398110 , 9602 , 7.682144 , 0 , 
 , 2407489 , 9238 , 7.390744 , 0 , 
 , 2416786 , 9299 , 7.439616 , 0 , 
 , 2426310 , 9521 , 7.617104 , 0 , 
 , 2435720 , 9413 , 7.530448000000001 , 0 , 
 , 2445350 , 9630 , 7.704024 , 0 , 
 , 2454870 , 9520 , 7.616416 , 0 , 
 , 2464580 , 9560 , 7.648144 , 0 , 
 , 2474130 , 9550 , 7.640216000000001 , 0 , 
 , 2483888 , 9602 , 7.6819440000000005 , 0 , 
 , 2493140 , 9250 , 7.4002479999999995 , 0 , 
 , 2502990 , 9845 , 7.876448 , 0 , 
 , 2512360 , 9374 , 7.499616 , 0 , 
 , 2522170 , 9653 , 7.722456 , 0 , 
 , 2531760 , 9596 , 7.6768 , 0 , 
 , 2541540 , 9775 , 7.820544 , 0 , 
 , 2551349 , 9811 , 7.848856 , 0 , 
 , 2561210 , 9702 , 7.761928 , 0 , 
 , 2570690 , 9489 , 7.591296000000001 , 0 , 
 , 2580380 , 9540 , 7.632344 , 0 , 
 , 2590210 , 9671 , 7.737 , 0 , 
 , 2599890 , 9536 , 7.629328 , 0 , 
 , 2609440 , 9404 , 7.523823999999999 , 0 , 
 , 2619069 , 9478 , 7.58292 , 0 , 
 , 2628690 , 9605 , 7.684664 , 0 , 
 , 2638510 , 9683 , 7.74676 , 0 , 
 , 2648080 , 9569 , 7.655856 , 0 , 
 , 2657820 , 9590 , 7.672408000000001 , 0 , 
 , 2667430 , 9613 , 7.6903999999999995 , 0 , 
 , 2677170 , 9732 , 7.78628 , 0 , 
 , 2686290 , 9111 , 7.289224 , 0 , 
 , 2695720 , 9283 , 7.427152 , 0 , 
 , 2705530 , 9810 , 7.84876 , 0 , 
 , 2715232 , 9551 , 7.641544 , 0 , 
 , 2724756 , 9523 , 7.618816 , 0 , 
 , 2734350 , 9595 , 7.676272 , 0 , 
 , 2744006 , 9655 , 7.724792000000001 , 0 , 
 , 2753580 , 9574 , 7.659296 , 0 , 
 , 2763160 , 9580 , 7.664 , 0 , 
 , 2772910 , 9597 , 7.677688 , 0 , 
 , 2782710 , 9647 , 7.718064 , 0 , 
 , 2792490 , 9633 , 7.707072 , 0 , 
 , 2801793 , 9302 , 7.442384 , 0 , 
 , 2811490 , 9690 , 7.752216000000001 , 0 , 
 , 2820930 , 9444 , 7.555975999999999 , 0 , 
 , 2830660 , 9580 , 7.664608 , 0 , 
 , 2840220 , 9561 , 7.648928 , 0 , 
 , 2849750 , 9526 , 7.621488 , 0 , 
 , 2859440 , 9539 , 7.63184 , 0 , 
 , 2869110 , 9674 , 7.739536 , 0 , 
 , 2877920 , 8747 , 6.997848 , 0 , 
 , 2887670 , 9750 , 7.80072 , 0 , 
 , 2897610 , 9786 , 7.829584 , 0 , 
 , 2907360 , 9599 , 7.679608 , 0 , 
 , 2917050 , 9687 , 7.75 , 0 , 
 , 2926850 , 9802 , 7.842288 , 0 , 
 , 2936640 , 9639 , 7.711576 , 0 , 
 , 2946499 , 9706 , 7.764832 , 0 , 
 , 2956160 , 9661 , 7.7289840000000005 , 0 , 
 , 2965790 , 9625 , 7.700304 , 0 , 
 , 2975170 , 9365 , 7.492232 , 0 , 
 , 2984916 , 9765 , 7.81224 , 0 , 
 , 2994099 , 9182 , 7.345664 , 0 , 
 , 3003860 , 9764 , 7.81124 , 0 , 
 , 3013499 , 9487 , 7.590192 , 0 , 
 , 3023070 , 9573 , 7.659184 , 0 , 
 , 3032570 , 9497 , 7.597872000000001 , 0 , 
 , 3042000 , 9432 , 7.54592 , 0 , 
 , 3051473 , 9471 , 7.577216 , 0 , 
 , 3060800 , 9328 , 7.462904000000001 , 0 , 
 , 3070110 , 9165 , 7.332656 , 0 , 
 , 3079550 , 9425 , 7.540712 , 0 , 
 , 3089190 , 9640 , 7.712552 , 0 , 
 , 3098630 , 9439 , 7.55188 , 0 , 
 , 3108340 , 9556 , 7.645192 , 0 , 
 , 3117889 , 9551 , 7.641376 , 0 , 
 , 3127138 , 9240 , 7.392656 , 0 , 
 , 3136860 , 9722 , 7.778264 , 0 , 
 , 3146473 , 9463 , 7.571032 , 0 , 
 , 3156160 , 9538 , 7.630808 , 0 , 
 , 3165620 , 9461 , 7.568968 , 0 , 
 , 3175140 , 9519 , 7.61588 , 0 , 
 , 3184440 , 9299 , 7.439272 , 0 , 
 , 3194140 , 9698 , 7.7589120000000005 , 0 , 
 , 3203570 , 9430 , 7.5446 , 0 , 
 , 3213240 , 9669 , 7.735816 , 0 , 
 , 3222770 , 9531 , 7.624816 , 0 , 
 , 3231930 , 9160 , 7.328264 , 0 , 
 , 3241538 , 9459 , 7.567944000000001 , 0 , 
 , 3251060 , 9522 , 7.61772 , 0 , 
 , 3259910 , 8838 , 7.070704 , 0 , 
 , 3269400 , 9490 , 7.5922160000000005 , 0 , 
 , 3278976 , 9570 , 7.656576 , 0 , 
 , 3288390 , 9418 , 7.5349520000000005 , 0 , 
 , 3297859 , 9466 , 7.5730640000000005 , 0 , 
 , 3307500 , 9643 , 7.714984 , 0 , 
 , 3317183 , 9529 , 7.6237200000000005 , 0 , 
 , 3326690 , 9509 , 7.607984 , 0 , 
 , 3336286 , 9597 , 7.677632 , 0 , 
 , 3345719 , 9430 , 7.544128 , 0 , 
 , 3355370 , 9506 , 7.604976 , 0 , 
 , 3365000 , 9625 , 7.70036 , 0 , 
 , 3374480 , 9338 , 7.470728 , 0 , 
 , 3384170 , 9540 , 7.6326480000000005 , 0 , 
 , 3393880 , 9560 , 7.648592 , 0 , 
 , 3403480 , 9599 , 7.679808 , 0 , 
 , 3413350 , 9714 , 7.771408 , 0 , 
 , 3422920 , 9572 , 7.658384 , 0 , 
 , 3432580 , 9661 , 7.7288239999999995 , 0 , 
 , 3442010 , 9408 , 7.527127999999999 , 0 , 
 , 3451410 , 9372 , 7.4980720000000005 , 0 , 
 , 3460989 , 9426 , 7.540896 , 0 , 
 , 3470890 , 9758 , 7.8066 , 0 , 
 , 3480389 , 9494 , 7.595728 , 0 , 
 , 3489920 , 9530 , 7.624504 , 0 , 
 , 3499450 , 9389 , 7.511736 , 0 , 
 , 3508890 , 9439 , 7.551728 , 0 , 
 , 3518530 , 9487 , 7.589608 , 0 , 
 , 3528080 , 9553 , 7.642784 , 0 , 
 , 3537660 , 9577 , 7.661823999999999 , 0 , 
 , 3547050 , 9389 , 7.511848 , 0 , 
 , 3556580 , 9531 , 7.625184 , 0 , 
 , 3566260 , 9677 , 7.741952 , 0 , 
 , 3575970 , 9709 , 7.767952 , 0 , 
 , 3585620 , 9654 , 7.723968 , 0 , 
 , 3595239 , 9617 , 7.693864 , 0 , 
 , 3604890 , 9653 , 7.722832 , 0 , 
 , 3614530 , 9639 , 7.711568000000001 , 0 , 
 , 3624403 , 9719 , 7.775888 , 0 , 
 , 3633900 , 9352 , 7.481864 , 0 , 
 , 3643738 , 9685 , 7.748095999999999 , 0 , 
 , 3653310 , 9568 , 7.654688 , 0 , 
 , 3663200 , 9895 , 7.9162799999999995 , 0 , 
 , 3672931 , 9730 , 7.784424 , 0 , 
 , 3682809 , 9725 , 7.7802240000000005 , 0 , 
 , 3692569 , 9759 , 7.8074639999999995 , 0 , 
 , 3702230 , 9657 , 7.726095999999999 , 0 , 
 , 3711669 , 9442 , 7.554304 , 0 , 
 , 3721270 , 9598 , 7.679136000000001 , 0 , 
 , 3730890 , 9623 , 7.698472 , 0 , 
 , 3740340 , 9445 , 7.556776 , 0 , 
 , 3749900 , 9416 , 7.5334080000000005 , 0 , 
 , 3759680 , 9780 , 7.824032 , 0 , 
 , 3769399 , 9566 , 7.653328 , 0 , 
 , 3779110 , 9561 , 7.648952 , 0 , 
 , 3788620 , 9508 , 7.606416 , 0 , 
 , 3798200 , 9580 , 7.664792 , 0 , 
 , 3807959 , 9611 , 7.689127999999999 , 0 , 
 , 3817670 , 9709 , 7.767336 , 0 , 
 , 3827070 , 9401 , 7.520848 , 0 , 
 , 3836480 , 9412 , 7.52992 , 0 , 
 , 3845990 , 9504 , 7.603752 , 0 , 
 , 3855990 , 9851 , 7.881192 , 0 , 
 , 3865740 , 9593 , 7.674632 , 0 , 
 , 3875320 , 9436 , 7.549016 , 0 , 
 , 3884930 , 9611 , 7.689048 , 0 , 
 , 3894550 , 9621 , 7.696823999999999 , 0 , 
 , 3903950 , 9400 , 7.520488 , 0 , 
 , 3913640 , 9537 , 7.62992 , 0 , 
 , 3923150 , 9513 , 7.6108 , 0 , 
 , 3932579 , 9282 , 7.425792 , 0 , 
 , 3942083 , 9357 , 7.486287999999999 , 0 , 
 , 3951990 , 9756 , 7.80488 , 0 , 
 , 3961750 , 9605 , 7.68448 , 0 , 
 , 3971480 , 9729 , 7.783703999999999 , 0 , 
 , 3981030 , 9554 , 7.643736 , 0 , 
 , 3990750 , 9719 , 7.775904000000001 , 0 , 
 , 4000190 , 9436 , 7.54936 , 0 , 
 , 4010120 , 9776 , 7.821448 , 0 , 
 , 4019450 , 9333 , 7.466856 , 0 , 
 , 4029010 , 9559 , 7.647984 , 0 , 
 , 4038400 , 9389 , 7.511992 , 0 , 
 , 4047900 , 9499 , 7.599584 , 0 , 
 , 4057501 , 9601 , 7.6809840000000005 , 0 , 
 , 4067170 , 9517 , 7.6141760000000005 , 0 , 
 , 4070670 , 3477 , 2.7820479999999996 , 0 , 
 , 4077630 , 6867 , 5.494232 , 0 , 
 , 4086590 , 8937 , 7.150104000000001 , 0 , 
 , 4095699 , 9103 , 7.2828159999999995 , 0 , 
 , 4104931 , 9221 , 7.376863999999999 , 0 , 
 , 4114400 , 9318 , 7.454975999999999 , 0 , 
 , 4123854 , 9458 , 7.566728 , 0 , 
 , 4132440 , 8579 , 6.86396 , 0 , 
 , 4140750 , 8303 , 6.643128 , 0 , 
 , 4149710 , 8822 , 7.057736 , 0 , 
 , 4158960 , 9007 , 7.205776 , 0 , 
 , 4163239 , 3820 , 3.056192 , 0 , 
 , 4171119 , 7914 , 6.331264 , 0 , 
 , 4179290 , 8149 , 6.519928 , 0 , 
 , 4187220 , 7919 , 6.335287999999999 , 0 , 
 , 4196360 , 9132 , 7.30572 , 0 , 
 , 4205740 , 9233 , 7.386743999999999 , 0 , 
 , 4214820 , 9071 , 7.257352 , 0 , 
 , 4224030 , 9212 , 7.370152 , 0 , 
 , 4233889 , 9705 , 7.764568000000001 , 0 , 
 , 4241509 , 7621 , 6.096848 , 0 , 
 , 4243740 , 2208 , 1.766944 , 0 , 
 , 4252490 , 8732 , 6.985768 , 0 , 
 , 4262110 , 9603 , 7.682720000000001 , 0 , 
 , 4271540 , 9431 , 7.545128 , 0 , 
 , 4280230 , 8687 , 6.950127999999999 , 0 , 
 , 4289560 , 9333 , 7.466424 , 0 , 
 , 4298950 , 9384 , 7.507224 , 0 , 
 , 4307650 , 8687 , 6.95024 , 0 , 
 , 4317150 , 9514 , 7.611624 , 0 , 
 , 4326410 , 9259 , 7.407328000000001 , 0 , 
 , 4335479 , 9068 , 7.2551760000000005 , 0 , 
 , 4345040 , 9557 , 7.646136 , 0 , 
 , 4355019 , 9829 , 7.863392 , 0 , 
 , 4363530 , 8492 , 6.793784 , 0 , 
 , 4372400 , 8872 , 7.098352 , 0 , 
 , 4381911 , 9500 , 7.6001840000000005 , 0 , 
 , 4391568 , 9514 , 7.611296 , 0 , 
 , 4400950 , 9376 , 7.501488 , 0 , 
 , 4410889 , 9784 , 7.827416 , 0 , 
 , 4420520 , 9626 , 7.701304 , 0 , 
 , 4430289 , 9624 , 7.699536 , 0 , 
 , 4439770 , 9478 , 7.582832000000001 , 0 , 
 , 4449390 , 9623 , 7.698512 , 0 , 
 , 4458910 , 9520 , 7.616032000000001 , 0 , 
 , 4468750 , 9687 , 7.7497039999999995 , 0 , 
 , 4478240 , 9346 , 7.476984000000001 , 0 , 
 , 4488060 , 9823 , 7.859176000000001 , 0 , 
 , 4497700 , 9635 , 7.708272 , 0 , 
 , 4507530 , 9682 , 7.7459359999999995 , 0 , 
 , 4517100 , 9566 , 7.653224 , 0 , 
 , 4526870 , 9773 , 7.8185519999999995 , 0 , 
 , 4536358 , 9486 , 7.588848 , 0 , 
 , 4546180 , 9669 , 7.735816 , 0 , 
 , 4555260 , 9079 , 7.263384 , 0 , 
 , 4564779 , 9493 , 7.594784 , 0 , 
 , 4574420 , 9637 , 7.709896 , 0 , 
 , 4584230 , 9809 , 7.847504 , 0 , 
 , 4593930 , 9699 , 7.759392 , 0 , 
 , 4603750 , 9669 , 7.73564 , 0 , 
 , 4613300 , 9552 , 7.642272 , 0 , 
 , 4623060 , 9756 , 7.8048 , 0 , 
 , 4632660 , 9455 , 7.564296000000001 , 0 , 
 , 4642150 , 9486 , 7.5894960000000005 , 0 , 
 , 4651849 , 9555 , 7.644544 , 0 , 
 , 4661170 , 9321 , 7.457088 , 0 , 
 , 4670750 , 9428 , 7.542528 , 0 , 
 , 4680380 , 9630 , 7.704072 , 0 , 
 , 4689870 , 9341 , 7.472904000000001 , 0 , 
 , 4699459 , 9591 , 7.673439999999999 , 0 , 
 , 4709020 , 9412 , 7.5300720000000005 , 0 , 
 , 4718600 , 9431 , 7.54528 , 0 , 
 , 4728150 , 9551 , 7.641392 , 0 , 
 , 4737540 , 9390 , 7.512304 , 0 , 
