 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2143700 , 8959 , 7.167656 , 0 , 
 , 2153340 , 9637 , 7.709912 , 0 , 
 , 2162830 , 9486 , 7.588863999999999 , 0 , 
 , 2168650 , 5762 , 4.6102240000000005 , 0 , 
 , 2174370 , 5637 , 4.51016 , 0 , 
 , 2182310 , 7820 , 6.256055999999999 , 0 , 
 , 2192490 , 10175 , 8.140072 , 0 , 
 , 2201740 , 9225 , 7.380096 , 0 , 
 , 2211650 , 9760 , 7.80828 , 0 , 
 , 2221220 , 9572 , 7.658192 , 0 , 
 , 2230350 , 9129 , 7.303520000000001 , 0 , 
 , 2239870 , 9518 , 7.615095999999999 , 0 , 
 , 2249650 , 9631 , 7.704808 , 0 , 
 , 2258410 , 8751 , 7.001264 , 0 , 
 , 2263160 , 4176 , 3.341504 , 0 , 
 , 2268850 , 5654 , 4.523488 , 0 , 
 , 2274679 , 5871 , 4.697247999999999 , 0 , 
 , 2280060 , 5373 , 4.298648 , 0 , 
 , 2282711 , 2658 , 2.126808 , 0 , 
 , 2287410 , 4647 , 3.717816 , 0 , 
 , 2291340 , 3916 , 3.13308 , 0 , 
 , 2299089 , 7730 , 6.18464 , 0 , 
 , 2308340 , 9248 , 7.398584 , 0 , 
 , 2318050 , 9709 , 7.7673440000000005 , 0 , 
 , 2327190 , 9141 , 7.3129040000000005 , 0 , 
 , 2330830 , 3586 , 2.869224 , 0 , 
 , 2340000 , 9117 , 7.293656 , 0 , 
 , 2349788 , 9789 , 7.831832 , 0 , 
 , 2359490 , 9555 , 7.644432 , 0 , 
 , 2369240 , 9599 , 7.679656 , 0 , 
 , 2378920 , 9676 , 7.741248 , 0 , 
 , 2388350 , 9433 , 7.547032 , 0 , 
 , 2398110 , 9602 , 7.682048 , 0 , 
 , 2407489 , 9238 , 7.390728 , 0 , 
 , 2416785 , 9298 , 7.438816 , 0 , 
 , 2426310 , 9522 , 7.617904 , 0 , 
 , 2435720 , 9413 , 7.53068 , 0 , 
 , 2445350 , 9629 , 7.703792 , 0 , 
 , 2454870 , 9520 , 7.616408000000001 , 0 , 
 , 2464580 , 9560 , 7.648152 , 0 , 
 , 2474130 , 9550 , 7.640224 , 0 , 
 , 2483888 , 9602 , 7.681935999999999 , 0 , 
 , 2493140 , 9250 , 7.40024 , 0 , 
 , 2502990 , 9845 , 7.876464 , 0 , 
 , 2512360 , 9374 , 7.499631999999999 , 0 , 
 , 2522170 , 9653 , 7.72244 , 0 , 
 , 2531760 , 9596 , 7.676872 , 0 , 
 , 2541540 , 9775 , 7.82048 , 0 , 
 , 2551348 , 9810 , 7.848056 , 0 , 
 , 2561210 , 9703 , 7.762696 , 0 , 
 , 2570690 , 9488 , 7.590952000000001 , 0 , 
 , 2580380 , 9540 , 7.632696 , 0 , 
 , 2590210 , 9670 , 7.736616 , 0 , 
 , 2599890 , 9537 , 7.629728 , 0 , 
 , 2609440 , 9404 , 7.5238320000000005 , 0 , 
 , 2619068 , 9477 , 7.58212 , 0 , 
 , 2628690 , 9606 , 7.684992 , 0 , 
 , 2638510 , 9683 , 7.746856 , 0 , 
 , 2648080 , 9570 , 7.6562079999999995 , 0 , 
 , 2657820 , 9590 , 7.672416 , 0 , 
 , 2667430 , 9612 , 7.690032 , 0 , 
 , 2677170 , 9732 , 7.786296 , 0 , 
 , 2686290 , 9111 , 7.28912 , 0 , 
 , 2695720 , 9284 , 7.427256000000001 , 0 , 
 , 2705530 , 9811 , 7.849152 , 0 , 
 , 2715232 , 9551 , 7.641536 , 0 , 
 , 2724755 , 9522 , 7.618008 , 0 , 
 , 2734350 , 9596 , 7.67708 , 0 , 
 , 2744005 , 9654 , 7.723944 , 0 , 
 , 2753580 , 9575 , 7.660127999999999 , 0 , 
 , 2763160 , 9579 , 7.663984 , 0 , 
 , 2772910 , 9597 , 7.6776800000000005 , 0 , 
 , 2782710 , 9647 , 7.718064 , 0 , 
 , 2792490 , 9633 , 7.707072 , 0 , 
 , 2801793 , 9302 , 7.442384 , 0 , 
 , 2811490 , 9690 , 7.752224 , 0 , 
