 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 941540 , 9632 , 7.705752 , 0 , 
 , 951159 , 9621 , 7.6968559999999995 , 0 , 
 , 960530 , 9372 , 7.497896 , 0 , 
 , 969340 , 8808 , 7.047176 , 0 , 
 , 979393 , 9896 , 7.9170240000000005 , 0 , 
 , 988756 , 9363 , 7.490399999999999 , 0 , 
 , 997020 , 8199 , 6.559856 , 0 , 
 , 1005115 , 8010 , 6.408568 , 0 , 
 , 1014870 , 9606 , 7.685248 , 0 , 
 , 1021868 , 6998 , 5.59872 , 0 , 
 , 1028920 , 7052 , 5.6422479999999995 , 0 , 
 , 1035099 , 6118 , 4.89496 , 0 , 
 , 1042590 , 5738 , 4.590496 , 0 , 
 , 1049520 , 5454 , 4.3634960000000005 , 0 , 
 , 1057840 , 5999 , 4.799856 , 0 , 
 , 1062359 , 4227 , 3.382152 , 0 , 
 , 1071920 , 9574 , 7.659800000000001 , 0 , 
 , 1081630 , 9709 , 7.767832 , 0 , 
 , 1088330 , 6673 , 5.33896 , 0 , 
 , 1097580 , 9250 , 7.400592 , 0 , 
 , 1107228 , 9648 , 7.719 , 0 , 
 , 1116670 , 9443 , 7.554536 , 0 , 
 , 1123620 , 6678 , 5.342504 , 0 , 
 , 1129880 , 6318 , 5.054816 , 0 , 
 , 1136490 , 6596 , 5.2774719999999995 , 0 , 
 , 1143230 , 6674 , 5.3394960000000005 , 0 , 
 , 1150040 , 6782 , 5.425848 , 0 , 
 , 1156640 , 6599 , 5.279992 , 0 , 
 , 1164950 , 8310 , 6.648359999999999 , 0 , 
 , 1171990 , 7039 , 5.6318 , 0 , 
 , 1180420 , 8295 , 6.63604 , 0 , 
 , 1189610 , 9192 , 7.3539840000000005 , 0 , 
 , 1198770 , 9163 , 7.331 , 0 , 
 , 1206200 , 7359 , 5.887928 , 0 , 
 , 1213260 , 7016 , 5.6130640000000005 , 0 , 
 , 1215390 , 2126 , 1.7012239999999998 , 0 , 
 , 1217830 , 2438 , 1.950648 , 0 , 
 , 1220590 , 2724 , 2.179448 , 0 , 
 , 1227650 , 7052 , 5.641696 , 0 , 
 , 1236570 , 8914 , 7.131528 , 0 , 
 , 1245696 , 9127 , 7.301648 , 0 , 
 , 1255210 , 9510 , 7.608288 , 0 , 
 , 1264448 , 9240 , 7.392536 , 0 , 
 , 1269590 , 5110 , 4.088304 , 0 , 
 , 1278209 , 8603 , 6.882936 , 0 , 
 , 1287360 , 9151 , 7.321056 , 0 , 
 , 1296818 , 9431 , 7.544952 , 0 , 
 , 1305400 , 8558 , 6.846456 , 0 , 
 , 1314600 , 9199 , 7.35996 , 0 , 
 , 1323800 , 9055 , 7.244631999999999 , 0 , 
 , 1332410 , 8602 , 6.881944000000001 , 0 , 
 , 1341683 , 9260 , 7.408368 , 0 , 
 , 1350940 , 9258 , 7.406912 , 0 , 
 , 1360690 , 9594 , 7.675624 , 0 , 
 , 1370233 , 9540 , 7.632304 , 0 , 
 , 1379809 , 9583 , 7.666848 , 0 , 
 , 1388630 , 8821 , 7.05724 , 0 , 
 , 1397980 , 9203 , 7.362608 , 0 , 
 , 1406990 , 8999 , 7.199744 , 0 , 
 , 1416009 , 9019 , 7.215344 , 0 , 
 , 1425750 , 9592 , 7.674224000000001 , 0 , 
 , 1435240 , 9485 , 7.588088 , 0 , 
 , 1445050 , 9816 , 7.853376 , 0 , 
 , 1454650 , 9600 , 7.680424 , 0 , 
 , 1464240 , 9592 , 7.674104000000001 , 0 , 
 , 1473850 , 9610 , 7.688359999999999 , 0 , 
 , 1483658 , 9655 , 7.72452 , 0 , 
 , 1493180 , 9517 , 7.614224 , 0 , 
 , 1502630 , 9450 , 7.5606 , 0 , 
 , 1512159 , 9530 , 7.6242719999999995 , 0 , 
 , 1521630 , 9468 , 7.574968 , 0 , 
 , 1531450 , 9824 , 7.859464 , 0 , 
 , 1540989 , 9538 , 7.630448 , 0 , 
 , 1550740 , 9750 , 7.8004560000000005 , 0 , 
 , 1560240 , 9502 , 7.602296 , 0 , 
 , 1569830 , 9442 , 7.553656 , 0 , 
 , 1579320 , 9488 , 7.591024 , 0 , 
 , 1588540 , 9221 , 7.3772 , 0 , 
 , 1597570 , 9029 , 7.223864 , 0 , 
 , 1607274 , 9552 , 7.64196 , 0 , 
 , 1617090 , 9817 , 7.853656 , 0 , 
 , 1626630 , 9538 , 7.630552 , 0 , 
 , 1635960 , 9330 , 7.464448 , 0 , 
 , 1645600 , 9642 , 7.713776 , 0 , 
 , 1655060 , 9308 , 7.446528 , 0 , 
 , 1664700 , 9640 , 7.712511999999999 , 0 , 
 , 1674150 , 9456 , 7.564863999999999 , 0 , 
 , 1684000 , 9698 , 7.758408 , 0 , 
 , 1693560 , 9560 , 7.64844 , 0 , 
 , 1702740 , 9179 , 7.34396 , 0 , 
 , 1712659 , 9761 , 7.809424 , 0 , 
 , 1721788 , 9133 , 7.306696 , 0 , 
 , 1731610 , 9667 , 7.734176000000001 , 0 , 
 , 1741386 , 9777 , 7.821872 , 0 , 
 , 1751046 , 9658 , 7.726968 , 0 , 
 , 1760410 , 9367 , 7.494064000000001 , 0 , 
 , 1770133 , 9720 , 7.776328 , 0 , 
 , 1779540 , 9263 , 7.410632 , 0 , 
 , 1789060 , 9516 , 7.613368 , 0 , 
 , 1798660 , 9456 , 7.565144 , 0 , 
 , 1808478 , 9666 , 7.732992 , 0 , 
 , 1818063 , 9585 , 7.668144 , 0 , 
 , 1827820 , 9757 , 7.806344 , 0 , 
 , 1837720 , 9746 , 7.796968 , 0 , 
 , 1847240 , 9519 , 7.615832 , 0 , 
 , 1857040 , 9799 , 7.839944 , 0 , 
 , 1866653 , 9613 , 7.690832 , 0 , 
 , 1876270 , 9613 , 7.691104 , 0 , 
 , 1885720 , 9452 , 7.561856 , 0 , 
 , 1895250 , 9531 , 7.625471999999999 , 0 , 
 , 1904840 , 9589 , 7.671984 , 0 , 
 , 1914649 , 9806 , 7.844944000000001 , 0 , 
 , 1924190 , 9540 , 7.632631999999999 , 0 , 
 , 1933890 , 9700 , 7.760688 , 0 , 
 , 1943139 , 9233 , 7.386832 , 0 , 
 , 1953229 , 9939 , 7.95184 , 0 , 
 , 1962770 , 9538 , 7.630864 , 0 , 
 , 1972098 , 9321 , 7.4569600000000005 , 0 , 
 , 1981650 , 9549 , 7.639552 , 0 , 
 , 1990970 , 9289 , 7.43192 , 0 , 
 , 2000630 , 9662 , 7.7300640000000005 , 0 , 
 , 2010199 , 9566 , 7.653488 , 0 , 
 , 2019250 , 9046 , 7.237192 , 0 , 
 , 2029170 , 9914 , 7.931704 , 0 , 
 , 2038980 , 9811 , 7.848928 , 0 , 
 , 2048243 , 9267 , 7.414024 , 0 , 
 , 2058036 , 9792 , 7.83368 , 0 , 
 , 2067610 , 9573 , 7.659088 , 0 , 
 , 2077060 , 9449 , 7.559928 , 0 , 
 , 2086319 , 9257 , 7.406216000000001 , 0 , 
 , 2096500 , 10183 , 8.147008 , 0 , 
 , 2106340 , 9687 , 7.750176000000001 , 0 , 
 , 2116260 , 9763 , 7.810792 , 0 , 
 , 2125930 , 9665 , 7.732792000000001 , 0 , 
 , 2134929 , 9004 , 7.203712 , 0 , 
 , 2143980 , 8952 , 7.161912 , 0 , 
 , 2153609 , 9640 , 7.712264 , 0 , 
 , 2163090 , 9483 , 7.586576 , 0 , 
 , 2168800 , 5659 , 4.527608 , 0 , 
 , 2175110 , 5392 , 4.314392 , 0 , 
 , 2183890 , 8905 , 7.124144 , 0 , 
 , 2193880 , 9988 , 7.990728 , 0 , 
 , 2203200 , 9321 , 7.457208 , 0 , 
 , 2212920 , 9720 , 7.7765200000000005 , 0 , 
 , 2222509 , 9585 , 7.668112 , 0 , 
 , 2231710 , 9204 , 7.36376 , 0 , 
 , 2241180 , 9451 , 7.561008 , 0 , 
 , 2250830 , 9653 , 7.722784 , 0 , 
 , 2259210 , 8180 , 6.544632 , 0 , 
 , 2263200 , 3987 , 3.1903919999999997 , 0 , 
 , 2268840 , 5645 , 4.516584 , 0 , 
 , 2274750 , 5821 , 4.657312 , 0 , 
 , 2280230 , 5399 , 4.31992 , 0 , 
 , 2282870 , 2639 , 2.111688 , 0 , 
 , 2287500 , 4594 , 3.6754160000000002 , 0 , 
 , 2291540 , 4018 , 3.2149520000000003 , 0 , 
 , 2299430 , 7884 , 6.307712 , 0 , 
 , 2308530 , 9098 , 7.279072 , 0 , 
 , 2318370 , 9840 , 7.872264 , 0 , 
 , 2327260 , 8874 , 7.099768 , 0 , 
 , 2330930 , 3619 , 2.89536 , 0 , 
 , 2340319 , 9354 , 7.483816 , 0 , 
 , 2350106 , 9782 , 7.826232 , 0 , 
 , 2359660 , 9558 , 7.646776 , 0 , 
 , 2369260 , 9598 , 7.679136000000001 , 0 , 
 , 2378940 , 9675 , 7.74052 , 0 , 
 , 2388370 , 9431 , 7.545472 , 0 , 
 , 2397970 , 9603 , 7.682752000000001 , 0 , 
 , 2407350 , 9235 , 7.388631999999999 , 0 , 
 , 2416803 , 9305 , 7.44472 , 0 , 
 , 2426480 , 9522 , 7.617864 , 0 , 
 , 2435898 , 9419 , 7.5356000000000005 , 0 , 
 , 2445680 , 9634 , 7.707536 , 0 , 
 , 2455180 , 9503 , 7.602704 , 0 , 
 , 2464750 , 9568 , 7.655168 , 0 , 
 , 2474440 , 9539 , 7.6318 , 0 , 
 , 2484028 , 9590 , 7.672048 , 0 , 
 , 2493308 , 9278 , 7.423016 , 0 , 
 , 2503090 , 9782 , 7.826104 , 0 , 
 , 2512540 , 9437 , 7.550336000000001 , 0 , 
 , 2522340 , 9648 , 7.719184 , 0 , 
 , 2532090 , 9596 , 7.677576 , 0 , 
 , 2542000 , 9760 , 7.808272 , 0 , 
 , 2551980 , 9825 , 7.860087999999999 , 0 , 
 , 2561669 , 9686 , 7.749488 , 0 , 
 , 2571150 , 9484 , 7.587864 , 0 , 
 , 2580850 , 9550 , 7.6406 , 0 , 
 , 2590680 , 9676 , 7.741584 , 0 , 
 , 2600363 , 9534 , 7.6278239999999995 , 0 , 
 , 2609769 , 9404 , 7.523912 , 0 , 
 , 2619240 , 9466 , 7.573224 , 0 , 
 , 2629000 , 9611 , 7.689384 , 0 , 
 , 2638676 , 9678 , 7.742824 , 0 , 
 , 2648260 , 9584 , 7.667336000000001 , 0 , 
 , 2657840 , 9581 , 7.665232 , 0 , 
 , 2667609 , 9614 , 7.691439999999999 , 0 , 
 , 2677330 , 9725 , 7.780312 , 0 , 
 , 2686460 , 9091 , 7.272944000000001 , 0 , 
 , 2695740 , 9308 , 7.44676 , 0 , 
 , 2705550 , 9812 , 7.85016 , 0 , 
 , 2715110 , 9554 , 7.6439200000000005 , 0 , 
 , 2724620 , 9515 , 7.61204 , 0 , 
 , 2734223 , 9599 , 7.679528 , 0 , 
 , 2744020 , 9648 , 7.7188 , 0 , 
 , 2753599 , 9577 , 7.662344 , 0 , 
 , 2763180 , 9578 , 7.663144 , 0 , 
 , 2772780 , 9597 , 7.678184 , 0 , 
 , 2782439 , 9660 , 7.728296 , 0 , 
 , 2792220 , 9634 , 7.7075439999999995 , 0 , 
 , 2801510 , 9289 , 7.4318 , 0 , 
 , 2811198 , 9687 , 7.750224 , 0 , 
 , 2820650 , 9454 , 7.5633040000000005 , 0 , 
 , 2830368 , 9563 , 7.651072 , 0 , 
 , 2840090 , 9576 , 7.661296 , 0 , 
 , 2849610 , 9520 , 7.616359999999999 , 0 , 
 , 2859300 , 9535 , 7.628696 , 0 , 
 , 2868980 , 9679 , 7.74396 , 0 , 
 , 2877710 , 8730 , 6.984176000000001 , 0 , 
 , 2887459 , 9752 , 7.802224 , 0 , 
 , 2897250 , 9791 , 7.83352 , 0 , 
 , 2907010 , 9607 , 7.685703999999999 , 0 , 
 , 2916680 , 9673 , 7.738408000000001 , 0 , 
 , 2926650 , 9814 , 7.851824 , 0 , 
 , 2936280 , 9631 , 7.705368 , 0 , 
 , 2946010 , 9727 , 7.781792 , 0 , 
 , 2955660 , 9646 , 7.7171199999999995 , 0 , 
 , 2965428 , 9620 , 7.696496 , 0 , 
 , 2974830 , 9398 , 7.518975999999999 , 0 , 
 , 2984568 , 9742 , 7.794352 , 0 , 
 , 2993748 , 9177 , 7.341600000000001 , 0 , 
 , 3003520 , 9770 , 7.816439999999999 , 0 , 
 , 3013010 , 9489 , 7.5917200000000005 , 0 , 
 , 3022720 , 9563 , 7.650936 , 0 , 
 , 3032229 , 9510 , 7.608752000000001 , 0 , 
 , 3041659 , 9427 , 7.542144 , 0 , 
 , 3051120 , 9464 , 7.5713360000000005 , 0 , 
 , 3060600 , 9333 , 7.467176 , 0 , 
 , 3069900 , 9156 , 7.3255360000000005 , 0 , 
 , 3079480 , 9433 , 7.546496 , 0 , 
 , 3089280 , 9643 , 7.714656 , 0 , 
 , 3098710 , 9435 , 7.54872 , 0 , 
 , 3108270 , 9560 , 7.648 , 0 , 
 , 3117820 , 9549 , 7.639984 , 0 , 
 , 3127210 , 9245 , 7.396256 , 0 , 
 , 3136940 , 9729 , 7.783728 , 0 , 
 , 3146549 , 9459 , 7.5677520000000005 , 0 , 
 , 3156080 , 9533 , 7.62648 , 0 , 
 , 3165540 , 9459 , 7.567376 , 0 , 
 , 3175063 , 9521 , 7.617024000000001 , 0 , 
 , 3184360 , 9298 , 7.43876 , 0 , 
 , 3194209 , 9697 , 7.757904000000001 , 0 , 
 , 3203640 , 9430 , 7.544560000000001 , 0 , 
 , 3213320 , 9674 , 7.7397920000000004 , 0 , 
 , 3222840 , 9524 , 7.619736 , 0 , 
 , 3232000 , 9161 , 7.329272 , 0 , 
 , 3241463 , 9460 , 7.568384 , 0 , 
 , 3250990 , 9529 , 7.623608 , 0 , 
 , 3259972 , 8842 , 7.074344 , 0 , 
 , 3269460 , 9488 , 7.5906400000000005 , 0 , 
 , 3279030 , 9570 , 7.656015999999999 , 0 , 
 , 3288460 , 9423 , 7.538632 , 0 , 
 , 3298065 , 9463 , 7.57064 , 0 , 
 , 3307720 , 9652 , 7.721872 , 0 , 
 , 3317250 , 9527 , 7.622 , 0 , 
 , 3326750 , 9505 , 7.604232 , 0 , 
 , 3336340 , 9590 , 7.672664 , 0 , 
 , 3345770 , 9429 , 7.54352 , 0 , 
 , 3355440 , 9513 , 7.611112 , 0 , 
 , 3365060 , 9623 , 7.698936 , 0 , 
 , 3374390 , 9332 , 7.4660079999999995 , 0 , 
 , 3383930 , 9540 , 7.632624 , 0 , 
 , 3393489 , 9558 , 7.647168 , 0 , 
 , 3403090 , 9600 , 7.680736 , 0 , 
 , 3412790 , 9700 , 7.76044 , 0 , 
 , 3422376 , 9583 , 7.6668 , 0 , 
 , 3432020 , 9646 , 7.717576 , 0 , 
 , 3441610 , 9589 , 7.67136 , 0 , 
 , 3450960 , 9202 , 7.362392 , 0 , 
 , 3460403 , 9426 , 7.540928 , 0 , 
 , 3470153 , 9749 , 7.799448 , 0 , 
 , 3479690 , 9538 , 7.630672 , 0 , 
 , 3489350 , 9510 , 7.608456 , 0 , 
 , 3498750 , 9400 , 7.520768 , 0 , 
 , 3508183 , 9431 , 7.54488 , 0 , 
 , 3517670 , 9488 , 7.5910720000000005 , 0 , 
 , 3527350 , 9526 , 7.621072 , 0 , 
 , 3536946 , 9596 , 7.677536 , 0 , 
 , 3546470 , 9380 , 7.504359999999999 , 0 , 
 , 3556150 , 9531 , 7.624896 , 0 , 
 , 3565978 , 9671 , 7.737376 , 0 , 
 , 3575700 , 9727 , 7.782104 , 0 , 
 , 3585500 , 9648 , 7.7187920000000005 , 0 , 
 , 3595120 , 9619 , 7.695456 , 0 , 
 , 3604779 , 9658 , 7.7269120000000004 , 0 , 
 , 3614420 , 9640 , 7.712352 , 0 , 
 , 3624290 , 9715 , 7.772176 , 0 , 
 , 3633638 , 9351 , 7.48124 , 0 , 
 , 3643293 , 9656 , 7.7250559999999995 , 0 , 
 , 3652910 , 9615 , 7.692768 , 0 , 
 , 3662773 , 9864 , 7.891528 , 0 , 
 , 3672509 , 9732 , 7.785856 , 0 , 
 , 3682230 , 9724 , 7.779584 , 0 , 
 , 3692140 , 9751 , 7.80152 , 0 , 
 , 3701800 , 9665 , 7.732232 , 0 , 
 , 3711400 , 9451 , 7.561520000000001 , 0 , 
 , 3721000 , 9597 , 7.677832 , 0 , 
 , 3730780 , 9628 , 7.702976 , 0 , 
 , 3740220 , 9443 , 7.554976 , 0 , 
 , 3749630 , 9410 , 7.528488 , 0 , 
 , 3759423 , 9791 , 7.832888 , 0 , 
 , 3769140 , 9564 , 7.651808 , 0 , 
 , 3778690 , 9554 , 7.643248 , 0 , 
 , 3788369 , 9529 , 7.62324 , 0 , 
 , 3797948 , 9571 , 7.656823999999999 , 0 , 
 , 3807710 , 9615 , 7.6925680000000005 , 0 , 
 , 3817400 , 9689 , 7.751616 , 0 , 
 , 3826800 , 9405 , 7.524624 , 0 , 
 , 3836365 , 9415 , 7.532616 , 0 , 
 , 3845880 , 9507 , 7.60596 , 0 , 
 , 3855740 , 9843 , 7.87476 , 0 , 
 , 3865349 , 9625 , 7.700048 , 0 , 
 , 3874733 , 9382 , 7.506192 , 0 , 
 , 3884520 , 9637 , 7.709936 , 0 , 
 , 3894140 , 9620 , 7.696560000000001 , 0 , 
 , 3903699 , 9410 , 7.528408000000001 , 0 , 
 , 3913270 , 9572 , 7.657967999999999 , 0 , 
 , 3922890 , 9471 , 7.577232 , 0 , 
 , 3932330 , 9290 , 7.4325280000000005 , 0 , 
 , 3941670 , 9342 , 7.473631999999999 , 0 , 
 , 3951430 , 9762 , 7.809616 , 0 , 
 , 3961050 , 9620 , 7.696408 , 0 , 
 , 3970898 , 9696 , 7.756912000000001 , 0 , 
 , 3980479 , 9579 , 7.66388 , 0 , 
 , 3990200 , 9720 , 7.776056 , 0 , 
 , 3999670 , 9471 , 7.5774799999999995 , 0 , 
 , 4009540 , 9717 , 7.773608 , 0 , 
 , 4018910 , 9359 , 7.487808 , 0 , 
 , 4028430 , 9521 , 7.617287999999999 , 0 , 
 , 4037840 , 9410 , 7.528176 , 0 , 
 , 4047350 , 9509 , 7.607944000000001 , 0 , 
 , 4057100 , 9594 , 7.675792 , 0 , 
 , 4066620 , 9525 , 7.6203199999999995 , 0 , 
 , 4070550 , 3792 , 3.0341199999999997 , 0 , 
 , 4077370 , 6823 , 5.45904 , 0 , 
 , 4086180 , 8804 , 7.0434399999999995 , 0 , 
 , 4095410 , 9093 , 7.274776 , 0 , 
 , 4104639 , 9224 , 7.3793999999999995 , 0 , 
 , 4113940 , 9304 , 7.443207999999999 , 0 , 
 , 4123410 , 9469 , 7.575944000000001 , 0 , 
 , 4132150 , 8605 , 6.884184 , 0 , 
 , 4140610 , 8326 , 6.661304 , 0 , 
 , 4149409 , 8799 , 7.03988 , 0 , 
 , 4158780 , 9367 , 7.49428 , 0 , 
 , 4162370 , 3553 , 2.842832 , 0 , 
 , 4169710 , 7222 , 5.77772 , 0 , 
 , 4178340 , 8625 , 6.90052 , 0 , 
 , 4186249 , 7840 , 6.272704 , 0 , 
 , 4195100 , 8925 , 7.140264 , 0 , 
 , 4204080 , 8979 , 7.183712000000001 , 0 , 
 , 4213150 , 9062 , 7.250384 , 0 , 
 , 4223010 , 9859 , 7.887224 , 0 , 
 , 4232069 , 9042 , 7.23392 , 0 , 
 , 4241260 , 9191 , 7.3534880000000005 , 0 , 
 , 4242520 , 1252 , 1.001728 , 0 , 
 , 4250850 , 8193 , 6.554431999999999 , 0 , 
 , 4260420 , 9567 , 7.653632 , 0 , 
 , 4269890 , 9446 , 7.557168 , 0 , 
 , 4278559 , 8635 , 6.908256000000001 , 0 , 
 , 4288118 , 9411 , 7.5291440000000005 , 0 , 
 , 4297730 , 9601 , 7.68084 , 0 , 
 , 4306559 , 8689 , 6.951248 , 0 , 
 , 4316013 , 9317 , 7.454312 , 0 , 
 , 4325270 , 9240 , 7.392144 , 0 , 
 , 4334600 , 9332 , 7.46636 , 0 , 
 , 4343880 , 9275 , 7.420640000000001 , 0 , 
 , 4353920 , 9892 , 7.9142719999999995 , 0 , 
 , 4362450 , 8526 , 6.821128 , 0 , 
 , 4371310 , 8862 , 7.089688 , 0 , 
 , 4380880 , 9419 , 7.535992 , 0 , 
 , 4390430 , 9533 , 7.627136 , 0 , 
 , 4399870 , 9439 , 7.551408 , 0 , 
 , 4409600 , 9729 , 7.783984 , 0 , 
 , 4419260 , 9663 , 7.7303999999999995 , 0 , 
 , 4428899 , 9638 , 7.711192 , 0 , 
 , 4438370 , 9470 , 7.57616 , 0 , 
 , 4448120 , 9600 , 7.680152 , 0 , 
 , 4457780 , 9512 , 7.61016 , 0 , 
 , 4467628 , 9691 , 7.753520000000001 , 0 , 
 , 4476939 , 9310 , 7.448008 , 0 , 
 , 4486920 , 9826 , 7.861047999999999 , 0 , 
 , 4496740 , 9673 , 7.738768 , 0 , 
 , 4506400 , 9656 , 7.725239999999999 , 0 , 
 , 4515970 , 9573 , 7.6587439999999996 , 0 , 
 , 4525740 , 9767 , 7.814376 , 0 , 
 , 4535210 , 9473 , 7.578792 , 0 , 
 , 4544930 , 9713 , 7.770592 , 0 , 
 , 4554080 , 9014 , 7.21132 , 0 , 
 , 4563940 , 9861 , 7.889008 , 0 , 
 , 4573229 , 9284 , 7.427608 , 0 , 
 , 4583048 , 9821 , 7.8572560000000005 , 0 , 
 , 4592920 , 9722 , 7.777856 , 0 , 
 , 4602740 , 9668 , 7.735064 , 0 , 
 , 4612330 , 9589 , 7.671384 , 0 , 
 , 4622049 , 9715 , 7.7720959999999994 , 0 , 
 , 4631650 , 9456 , 7.565048 , 0 , 
 , 4641140 , 9488 , 7.590663999999999 , 0 , 
 , 4650770 , 9633 , 7.706416 , 0 , 
 , 4660010 , 9239 , 7.391456 , 0 , 
 , 4669450 , 9440 , 7.5527120000000005 , 0 , 
 , 4679290 , 9685 , 7.748775999999999 , 0 , 
 , 4688570 , 9276 , 7.4211279999999995 , 0 , 
 , 4698320 , 9606 , 7.6851199999999995 , 0 , 
 , 4707700 , 9380 , 7.5044319999999995 , 0 , 
 , 4717228 , 9514 , 7.611752 , 0 , 
 , 4726840 , 9474 , 7.579560000000001 , 0 , 
 , 4736220 , 9382 , 7.50608 , 0 , 
