 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 1537437 , 27135 , 21.708408 , 4210918 , 
 , 1568337 , 26519 , 21.215856 , 4298368 , 
 , 1585970 , 17306 , 13.845152 , 4343202 , 
 , 1598335 , 10193 , 8.155072 , 4389382 , 
 , 1609843 , 11644 , 9.3152 , 4417009 , 
 , 1625833 , 15540 , 12.432232 , 4459515 , 
 , 1653557 , 20554 , 16.443592 , 4523908 , 
 , 1685357 , 27010 , 21.608264 , 4608529 , 
 , 1717785 , 27588 , 22.070536 , 4693179 , 
 , 1749252 , 27000 , 21.6006 , 4775678 , 
 , 1780961 , 27456 , 21.964936 , 4858168 , 
 , 1816207 , 25873 , 20.698871999999998 , 4947224 , 
 , 1850317 , 26495 , 21.19612 , 5033558 , 
 , 1883055 , 24840 , 19.872328000000003 , 5124368 , 
 , 1914555 , 26626 , 21.301376 , 5216595 , 
 , 1946503 , 27268 , 21.814671999999998 , 5301139 , 
 , 1977941 , 26501 , 21.201400000000003 , 5386264 , 
 , 2009156 , 25916 , 20.733008 , 5473730 , 
 , 2043044 , 27187 , 21.750224 , 5552739 , 
 , 2074754 , 27446 , 21.957184 , 5637929 , 
 , 2106074 , 27083 , 21.666991999999997 , 5722216 , 
 , 2138202 , 27521 , 22.017408 , 5809025 , 
 , 2170150 , 27529 , 22.023816 , 5895512 , 
 , 2202519 , 27732 , 22.186367999999998 , 5980096 , 
 , 2234466 , 27601 , 22.0812 , 6065462 , 
 , 2266656 , 27867 , 22.294168000000003 , 6149253 , 
 , 2298512 , 27157 , 21.726336 , 6232346 , 
 , 2330942 , 28156 , 22.525328000000002 , 6315468 , 
 , 2363191 , 27822 , 22.258112 , 6398872 , 
 , 2394389 , 26024 , 20.819744 , 6484327 , 
 , 2425708 , 26240 , 20.992616 , 6566727 , 
 , 2457328 , 26541 , 21.23296 , 6652648 , 
 , 2488645 , 26724 , 21.379928 , 6737020 , 
 , 2520384 , 26140 , 20.912496 , 6824529 , 
 , 2551944 , 25693 , 20.554736000000002 , 6919280 , 
 , 2583204 , 25786 , 20.629151999999998 , 7009659 , 
 , 2613384 , 25482 , 20.385672 , 7096934 , 
 , 2644194 , 25953 , 20.762567999999998 , 7185353 , 
 , 2675454 , 26629 , 21.303976 , 7271633 , 
 , 2707044 , 26370 , 21.09616 , 7357399 , 
 , 2738933 , 26866 , 21.493392 , 7446511 , 
 , 2770673 , 26713 , 21.370672 , 7532375 , 
 , 2801543 , 26013 , 20.811152 , 7619571 , 
 , 2832563 , 26233 , 20.98704 , 7706655 , 
 , 2864303 , 25821 , 20.656831999999998 , 7793940 , 
 , 2895713 , 25670 , 20.536368 , 7887819 , 
 , 2927333 , 26209 , 20.967712 , 7975625 , 
 , 2958983 , 26661 , 21.32948 , 8063464 , 
 , 2989763 , 26029 , 20.823743999999998 , 8149952 , 
 , 3020597 , 23662 , 18.930248 , 8246819 , 
 , 3052095 , 25702 , 20.562192 , 8337268 , 
 , 3083411 , 26580 , 21.264464 , 8422486 , 
 , 3115450 , 26875 , 21.500664 , 8510901 , 
 , 3145958 , 26163 , 20.930936000000003 , 8596104 , 
 , 3177848 , 27206 , 21.765408 , 8680743 , 
 , 3208988 , 26619 , 21.295527999999997 , 8767061 , 
 , 3240728 , 26144 , 20.915423999999998 , 8853570 , 
 , 3271808 , 26682 , 21.346040000000002 , 8938346 , 
 , 3303186 , 26288 , 21.030720000000002 , 9026334 , 
 , 3334654 , 26135 , 20.908656 , 9115337 , 
 , 3365194 , 25628 , 20.502624 , 9203680 , 
 , 3395240 , 24945 , 19.95604 , 9286565 , 
 , 3422875 , 26032 , 20.825792 , 9361344 , 
 , 3454553 , 24997 , 19.998352 , 9442355 , 
 , 3485706 , 27017 , 21.613799999999998 , 9519821 , 
 , 3519801 , 25543 , 20.435144 , 9606957 , 
 , 3551702 , 24742 , 19.793808000000002 , 9696725 , 
 , 3584049 , 20897 , 16.718016 , 9815873 , 
 , 3616101 , 21972 , 17.577872 , 9923320 , 
 , 3643940 , 24886 , 19.909584 , 10009432 , 
 , 3678213 , 25422 , 20.33784 , 10103436 , 
 , 3710013 , 25903 , 20.723119999999998 , 10194871 , 
 , 3741962 , 27125 , 21.700536 , 10280844 , 
 , 3773851 , 26757 , 21.406304 , 10368131 , 
 , 3805199 , 27107 , 21.685599999999997 , 10453577 , 
 , 3836668 , 27227 , 21.781768 , 10537735 , 
 , 3869000 , 27245 , 21.796200000000002 , 10621869 , 
 , 3901220 , 27900 , 22.320048 , 10703436 , 
 , 3931334 , 25890 , 20.712352 , 10777815 , 
 , 3962691 , 25854 , 20.683656 , 10863260 , 
 , 3995209 , 27528 , 22.022992 , 10947654 , 
 , 4027493 , 26547 , 21.238336 , 11035009 , 
 , 4055980 , 25257 , 20.205728 , 11110375 , 
 , 4094352 , 23662 , 18.929744 , 11213979 , 
 , 4126360 , 27535 , 22.028088 , 11296684 , 
 , 4157979 , 27095 , 21.676592 , 11381374 , 
 , 4189288 , 26930 , 21.544544000000002 , 11463205 , 
 , 4220877 , 27035 , 21.628776000000002 , 11547043 , 
 , 4252495 , 27141 , 21.713568 , 11632552 , 
 , 4283964 , 26968 , 21.575015999999998 , 11710354 , 
 , 4314562 , 26358 , 21.086776 , 11794747 , 
 , 4346002 , 27033 , 21.626712 , 11879681 , 
 , 4377232 , 26691 , 21.35344 , 11964504 , 
 , 4408672 , 26294 , 21.035376 , 12050718 , 
 , 4439692 , 26577 , 21.26228 , 12138778 , 
 , 4470981 , 22682 , 18.146136 , 12243894 , 
 , 4500801 , 22764 , 18.21124 , 12341392 , 
 , 4530590 , 21893 , 17.514544 , 12450469 , 
 , 4561662 , 24721 , 19.777064 , 12544621 , 
 , 4593971 , 23765 , 19.012488 , 12641149 , 
 , 4626470 , 25593 , 20.47468 , 12740695 , 
 , 4657700 , 26178 , 20.942968 , 12829200 , 
 , 4689499 , 26860 , 21.488424 , 12917663 , 
 , 4721627 , 27374 , 21.899408 , 13002008 , 
 , 4753575 , 26855 , 21.484736 , 13089573 , 
 , 4785224 , 27013 , 21.61064 , 13175012 , 
 , 4816394 , 27089 , 21.671584 , 13258274 , 
 , 4848220 , 27307 , 21.846056 , 13341768 , 
 , 4879658 , 26676 , 21.340896 , 13425580 , 
 , 4911097 , 27193 , 21.754512 , 13509588 , 
 , 4943287 , 27670 , 22.136032 , 13593825 , 
 , 4974305 , 26948 , 21.558896 , 13675667 , 
 , 5005534 , 27355 , 21.88448 , 13756633 , 
 , 5036643 , 26879 , 21.503248 , 13841244 , 
 , 5068563 , 27276 , 21.821536000000002 , 13921875 , 
 , 5100421 , 27553 , 22.042936 , 14004568 , 
 , 5132100 , 27152 , 21.721936000000003 , 14088116 , 
 , 5164020 , 26814 , 21.451408 , 14175065 , 
 , 5195728 , 27377 , 21.901928 , 14258590 , 
 , 5227197 , 27083 , 21.66676 , 14342711 , 
 , 5258902 , 27103 , 21.683184 , 14427309 , 
 , 5290372 , 27059 , 21.647903999999997 , 14512133 , 
 , 5322622 , 27613 , 22.090927999999998 , 14597722 , 
 , 5354302 , 27605 , 22.084176 , 14678365 , 
 , 5385107 , 27026 , 21.621576 , 14761661 , 
 , 5417022 , 27406 , 21.92544 , 14844966 , 
 , 5448817 , 27333 , 21.86696 , 14929246 , 
 , 5481126 , 27595 , 22.076448 , 15011514 , 
 , 5512412 , 26371 , 21.097047999999997 , 15096682 , 
 , 5543852 , 27142 , 21.714016 , 15179942 , 
 , 5575136 , 27186 , 21.74948 , 15261571 , 
 , 5606606 , 27191 , 21.752968 , 15346186 , 
 , 5638166 , 27325 , 21.860319999999998 , 15429808 , 
 , 5669275 , 26692 , 21.354352 , 15512939 , 
 , 5701705 , 27803 , 22.242832 , 15596992 , 
 , 5734075 , 27820 , 22.256536 , 15681315 , 
 , 5766167 , 27556 , 22.0448 , 15764403 , 
 , 5797996 , 27480 , 21.984384 , 15847789 , 
 , 5829375 , 27291 , 21.833288 , 15930666 , 
 , 5860935 , 27249 , 21.799432 , 16015665 , 
 , 5892855 , 27382 , 21.905904 , 16099445 , 
 , 5924654 , 27480 , 21.984504 , 16183963 , 
 , 5956124 , 25377 , 20.301784 , 16276531 , 
 , 5988098 , 27378 , 21.902824 , 16362140 , 
 , 6019988 , 27410 , 21.928488 , 16446082 , 
 , 6051036 , 26694 , 21.355576 , 16528573 , 
 , 6082955 , 27380 , 21.904784 , 16611064 , 
 , 6114004 , 26808 , 21.44664 , 16695379 , 
 , 6145739 , 27224 , 21.779592 , 16779632 , 
 , 6177145 , 27189 , 21.75132 , 16863834 , 
 , 6209064 , 27398 , 21.918944 , 16948578 , 
 , 6240833 , 27278 , 21.822456 , 17030811 , 
 , 6272478 , 27096 , 21.677400000000002 , 17115199 , 
 , 6304458 , 27313 , 21.850455999999998 , 17200529 , 
 , 6336522 , 27148 , 21.718776000000002 , 17285295 , 
 , 6368050 , 26935 , 21.548080000000002 , 17370910 , 
 , 6399517 , 27090 , 21.672656 , 17456528 , 
 , 6430447 , 26845 , 21.476568 , 17541342 , 
 , 6461526 , 27099 , 21.679384 , 17626074 , 
 , 6493236 , 27062 , 21.650112 , 17711300 , 
 , 6524916 , 26976 , 21.581367999999998 , 17797912 , 
 , 6556416 , 27091 , 21.673536 , 17883100 , 
 , 6587975 , 27334 , 21.867472000000003 , 17965473 , 
 , 6620588 , 26964 , 21.571455999999998 , 18046243 , 
 , 6652357 , 27448 , 21.959112 , 18129858 , 
 , 6683736 , 27313 , 21.850736 , 18213072 , 
 , 6715415 , 26316 , 21.053240000000002 , 18296518 , 
 , 6745579 , 27313 , 21.850759999999998 , 18381181 , 
 , 6776946 , 21412 , 17.129976 , 18467574 , 
 , 6807906 , 26649 , 21.319648 , 18551274 , 
 , 6838295 , 27481 , 21.985048 , 18629509 , 
 , 6872244 , 27676 , 22.141416 , 18716730 , 
 , 6903234 , 26629 , 21.30356 , 18801526 , 
 , 6934523 , 26955 , 21.56464 , 18885955 , 
 , 6966498 , 26857 , 21.486024 , 18970448 , 
 , 6998171 , 27358 , 21.88644 , 19054817 , 
 , 7036871 , 27622 , 22.097976 , 19145147 , 
 , 7068395 , 27151 , 21.720912000000002 , 19227050 , 
 , 7099921 , 27035 , 21.628648000000002 , 19306300 , 
 , 7131661 , 27255 , 21.804144 , 19388849 , 
 , 7163161 , 27018 , 21.614624 , 19468526 , 
 , 7195170 , 27585 , 22.068279999999998 , 19547450 , 
 , 7223038 , 27727 , 22.182136 , 19589675 , 
 , 7251788 , 23857 , 19.0856 , 19654535 , 
 , 7283194 , 27016 , 21.613288 , 19735317 , 
 , 7309792 , 23436 , 18.749200000000002 , 19781169 , 
 , 7333044 , 23367 , 18.69432 , 19824945 , 
 , 7350455 , 17518 , 14.014648 , 19856301 , 
 , 7382317 , 26730 , 21.384088 , 19930309 , 
 , 7414201 , 27328 , 21.862928 , 20010928 , 
 , 7445760 , 27220 , 21.776704000000002 , 20094614 , 
 , 7478067 , 27466 , 21.972928 , 20179405 , 
 , 7509536 , 27229 , 21.783784 , 20262171 , 
 , 7540492 , 26296 , 21.037144 , 20347035 , 
 , 7571812 , 27041 , 21.633528 , 20433003 , 
 , 7604002 , 27335 , 21.868223999999998 , 20517600 , 
 , 7635498 , 27189 , 21.75168 , 20601725 , 
 , 7666725 , 26732 , 21.386008 , 20686220 , 
 , 7698313 , 27208 , 21.766488000000003 , 20770432 , 
 , 7730142 , 27014 , 21.611264 , 20856958 , 
 , 7761037 , 26426 , 21.141424 , 20941664 , 
 , 7791907 , 26521 , 21.2174 , 21026721 , 
 , 7824454 , 27582 , 22.065648 , 21111368 , 
 , 7855945 , 26966 , 21.573 , 21195044 , 
 , 7888255 , 27498 , 21.998687999999998 , 21279061 , 
 , 7919605 , 26820 , 21.456671999999998 , 21364340 , 
 , 7951285 , 27164 , 21.73148 , 21448818 , 
 , 7984165 , 28015 , 22.41276 , 21531236 , 
 , 8015815 , 27207 , 21.766336 , 21616466 , 
 , 8047730 , 26953 , 21.563 , 21700483 , 
 , 8079769 , 27327 , 21.862256000000002 , 21785170 , 
 , 8112314 , 27825 , 22.260616000000002 , 21870508 , 
 , 8144743 , 27824 , 22.259856 , 21956013 , 
 , 8176212 , 27184 , 21.747263999999998 , 22040767 , 
 , 8207649 , 27208 , 21.766512 , 22122967 , 
 , 8239659 , 27612 , 22.090256 , 22206654 , 
 , 8271905 , 27620 , 22.09632 , 22291762 , 
 , 8304334 , 27656 , 22.125224 , 22372059 , 
 , 8336344 , 27464 , 21.971496 , 22451157 , 
 , 8368771 , 27957 , 22.365968000000002 , 22534547 , 
 , 8401111 , 27818 , 22.254752 , 22617832 , 
 , 8433331 , 27381 , 21.904936000000003 , 22703460 , 
 , 8465429 , 27357 , 21.885728 , 22787504 , 
 , 8497439 , 27460 , 21.968776000000002 , 22873323 , 
 , 8529449 , 27242 , 21.7938 , 22960151 , 
 , 8561488 , 27423 , 21.939048 , 23044655 , 
 , 8593798 , 26927 , 21.542008000000003 , 23126670 , 
 , 8625956 , 27241 , 21.793367999999997 , 23213106 , 
 , 8657364 , 26893 , 21.51452 , 23299802 , 
 , 8688593 , 27023 , 21.61868 , 23384615 , 
 , 8720572 , 27182 , 21.745984 , 23470070 , 
 , 8751590 , 26404 , 21.123736 , 23552577 , 
 , 8787905 , 23226 , 18.580959999999997 , 23659246 , 
 , 8817308 , 24143 , 19.314576000000002 , 23738971 , 
 , 8849376 , 25132 , 20.105968 , 23825452 , 
 , 8880995 , 26347 , 21.078168 , 23912979 , 
 , 8913272 , 26988 , 21.59076 , 23999356 , 
 , 8944981 , 26838 , 21.470456 , 24085372 , 
 , 8976991 , 27573 , 22.058608 , 24170142 , 
 , 9008490 , 26964 , 21.571583999999998 , 24255713 , 
 , 9040200 , 26369 , 21.095903999999997 , 24342182 , 
 , 9072150 , 23452 , 18.76216 , 24450315 , 
 , 9104639 , 22195 , 17.756472000000002 , 24565305 , 
 , 9136949 , 21816 , 17.452824 , 24684411 , 
 , 9169019 , 21150 , 16.920351999999998 , 24802027 , 
 , 9196615 , 20315 , 16.252392 , 24911114 , 
 , 9232888 , 21242 , 16.994 , 25041232 , 
 , 9265316 , 22202 , 17.762048 , 25154217 , 
 , 9296873 , 25371 , 20.297528 , 25247166 , 
 , 9328031 , 24119 , 19.295936 , 25344347 , 
 , 9359015 , 24064 , 19.251728 , 25436714 , 
 , 9390695 , 26999 , 21.599448 , 25528164 , 
 , 9422193 , 26784 , 21.427224 , 25614556 , 
 , 9453752 , 26609 , 21.287864000000003 , 25701159 , 
 , 9484922 , 26753 , 21.402527999999997 , 25786135 , 
 , 9515912 , 21897 , 17.51796 , 25896182 , 
 , 9547862 , 21929 , 17.543208 , 26010644 , 
 , 9579809 , 21768 , 17.415144 , 26125367 , 
 , 9611506 , 21275 , 17.020104 , 26225820 , 
 , 9642583 , 21225 , 16.98064 , 26342516 , 
 , 9674772 , 22012 , 17.60964 , 26458452 , 
 , 9706602 , 21717 , 17.373904 , 26570615 , 
 , 9737980 , 21479 , 17.183712 , 26680316 , 
 , 9768993 , 21192 , 16.954352 , 26792524 , 
 , 9801753 , 22061 , 17.64948 , 26908223 , 
 , 9832351 , 21139 , 16.911624 , 27018626 , 
 , 9862500 , 20702 , 16.562 , 27133854 , 
 , 9893576 , 21202 , 16.96236 , 27248623 , 
 , 9925406 , 21780 , 17.424072 , 27362401 , 
 , 9957146 , 21709 , 17.367976 , 27476356 , 
 , 9989126 , 21892 , 17.513744 , 27588674 , 
 , 10021105 , 21609 , 17.287727999999998 , 27703854 , 
 , 10053501 , 21988 , 17.590504 , 27818747 , 
 , 10085451 , 21339 , 17.071304 , 27938247 , 
 , 10116891 , 21577 , 17.261599999999998 , 28050544 , 
 , 10148630 , 21412 , 17.129808 , 28166128 , 
 , 10180549 , 21552 , 17.24184 , 28279518 , 
 , 10212349 , 21779 , 17.423696 , 28396072 , 
 , 10244417 , 22139 , 17.711768 , 28510118 , 
 , 10276664 , 21956 , 17.565576 , 28625261 , 
 , 10309572 , 22046 , 17.637328 , 28741355 , 
 , 10341491 , 21945 , 17.556064 , 28855392 , 
 , 10374188 , 22231 , 17.785296 , 28968953 , 
 , 10405807 , 21637 , 17.310024000000002 , 29083172 , 
 , 10437667 , 21764 , 17.411784 , 29198098 , 
 , 10469404 , 21882 , 17.505936000000002 , 29313332 , 
 , 10501622 , 21985 , 17.58844 , 29428605 , 
 , 10533302 , 21586 , 17.269304 , 29544833 , 
 , 10564949 , 21742 , 17.393896 , 29657107 , 
 , 10597137 , 21753 , 17.402736 , 29770065 , 
 , 10629230 , 21925 , 17.540304 , 29884947 , 
 , 10660698 , 21449 , 17.159336 , 29997865 , 
 , 10692467 , 21606 , 17.285488 , 30114552 , 
 , 10724085 , 21582 , 17.265856 , 30228248 , 
 , 10755553 , 21576 , 17.2608 , 30343783 , 
 , 10787531 , 21663 , 17.331 , 30458497 , 
 , 10819720 , 21916 , 17.53348 , 30572506 , 
 , 10851638 , 21849 , 17.479328000000002 , 30685498 , 
 , 10883641 , 21905 , 17.524687999999998 , 30799218 , 
 , 10916580 , 22336 , 17.869383999999997 , 30914393 , 
 , 10948289 , 21899 , 17.519759999999998 , 31027344 , 
 , 10980146 , 22185 , 17.748144 , 31138719 , 
 , 11012425 , 21663 , 17.330848000000003 , 31254599 , 
 , 11044104 , 21659 , 17.327272 , 31368844 , 
 , 11075994 , 21863 , 17.490768 , 31482619 , 
 , 11108483 , 22271 , 17.817207999999997 , 31595522 , 
 , 11140250 , 21782 , 17.425648000000002 , 31712332 , 
 , 11171301 , 22152 , 17.721704000000003 , 31822041 , 
 , 11203606 , 21123 , 16.89852 , 31938717 , 
 , 11233836 , 22217 , 17.774024 , 32044715 , 
 , 11267531 , 21796 , 17.437576 , 32163909 , 
 , 11299869 , 22289 , 17.83168 , 32276697 , 
 , 11332026 , 22043 , 17.634984 , 32390572 , 
 , 11363884 , 21716 , 17.373432 , 32504960 , 
 , 11396554 , 22383 , 17.906776 , 32617260 , 
 , 11428862 , 22090 , 17.672408 , 32730266 , 
 , 11460060 , 21153 , 16.922888 , 32843517 , 
 , 11491586 , 21731 , 17.385544000000003 , 32958739 , 
 , 11523293 , 21197 , 16.95824 , 33075485 , 
 , 11547480 , 20744 , 16.595792000000003 , 33153564 , 
 , 11579688 , 24515 , 19.612527999999998 , 33240838 , 
 , 11679100 , 29036 , 23.229200000000002 , 33482383 , 
 , 11710988 , 20993 , 16.794888 , 33601167 , 
 , 11743115 , 26693 , 21.354984 , 33690061 , 
 , 11775275 , 27032 , 21.625856 , 33773371 , 
 , 11807435 , 27565 , 22.052048 , 33855907 , 
 , 11839505 , 26548 , 21.239144 , 33945020 , 
 , 11871065 , 26596 , 21.277472000000003 , 34031691 , 
 , 11903343 , 27627 , 22.101992 , 34116878 , 
 , 11934333 , 26872 , 21.498232 , 34198462 , 
 , 11965113 , 26319 , 21.055216 , 34282421 , 
 , 11996703 , 26966 , 21.573520000000002 , 34367103 , 
 , 12028441 , 26933 , 21.547048 , 34452531 , 
 , 12059488 , 26682 , 21.346248 , 34538598 , 
 , 12090747 , 26606 , 21.284896 , 34625805 , 
 , 12122935 , 27614 , 22.091376 , 34709559 , 
 , 12153951 , 26762 , 21.410112 , 34795363 , 
 , 12185960 , 26863 , 21.490896 , 34881832 , 
 , 12217760 , 26241 , 20.993088 , 34972312 , 
 , 12249559 , 24826 , 19.861304 , 35060990 , 
 , 12281029 , 25013 , 20.011080000000003 , 35165018 , 
 , 12312319 , 27113 , 21.690792000000002 , 35248369 , 
 , 12340820 , 27989 , 22.391808 , 35321789 , 
 , 12377047 , 26436 , 21.149352 , 35418374 , 
 , 12408514 , 27116 , 21.693144 , 35504857 , 
 , 12439742 , 26962 , 21.569816 , 35590407 , 
 , 12471538 , 23755 , 19.00468 , 35691653 , 
 , 12503637 , 22314 , 17.851576 , 35802033 , 
 , 12535309 , 23159 , 18.52736 , 35908844 , 
 , 12567799 , 27961 , 22.369 , 35988972 , 
 , 12595462 , 26302 , 21.0416 , 36058658 , 
 , 12621620 , 25292 , 20.234088 , 36132113 , 
 , 12654050 , 27248 , 21.7984 , 36216575 , 
 , 12686209 , 27650 , 22.120552 , 36301250 , 
 , 12718098 , 27695 , 22.15604 , 36385116 , 
 , 12749868 , 27144 , 21.715536 , 36470688 , 
 , 12781698 , 27483 , 21.986743999999998 , 36555856 , 
 , 12813378 , 27088 , 21.670704 , 36642380 , 
 , 12844988 , 27159 , 21.727975999999998 , 36727638 , 
 , 12876815 , 27429 , 21.94388 , 36812771 , 
 , 12908370 , 26942 , 21.55436 , 36898460 , 
 , 12940167 , 27329 , 21.863504000000002 , 36983679 , 
 , 12971933 , 27605 , 22.084792 , 37067532 , 
 , 13003072 , 26499 , 21.199824 , 37151745 , 
 , 13034212 , 26814 , 21.451871999999998 , 37237895 , 
 , 13066250 , 26921 , 21.537384 , 37323106 , 
 , 13097657 , 27069 , 21.655383999999998 , 37411682 , 
 , 13129907 , 27885 , 22.308376 , 37496222 , 
 , 13161826 , 27244 , 21.795744 , 37581045 , 
 , 13193445 , 27047 , 21.638151999999998 , 37665318 , 
 , 13225032 , 26991 , 21.593383999999997 , 37752568 , 
 , 13256411 , 26812 , 21.449872 , 37837785 , 
 , 13287521 , 23942 , 19.154304 , 37936429 , 
 , 13319471 , 27401 , 21.921184 , 38019904 , 
 , 13351418 , 27310 , 21.848448 , 38105934 , 
 , 13383608 , 27692 , 22.153624 , 38189073 , 
 , 13415736 , 27496 , 21.997456 , 38274958 , 
 , 13447776 , 27190 , 21.752208 , 38360335 , 
 , 13479066 , 25982 , 20.786047999999997 , 38451576 , 
 , 13510206 , 26876 , 21.500880000000002 , 38538083 , 
 , 13541886 , 26757 , 21.406288 , 38625106 , 
 , 13574136 , 27726 , 22.180992 , 38709718 , 
 , 13605606 , 27217 , 21.774248 , 38794902 , 
 , 13636833 , 26677 , 21.341632 , 38880511 , 
 , 13667609 , 26565 , 21.252632000000002 , 38967866 , 
 , 13699166 , 27433 , 21.94668 , 39053398 , 
 , 13730366 , 26784 , 21.427903999999998 , 39138474 , 
 , 13761595 , 26907 , 21.52564 , 39224829 , 
 , 13792912 , 26901 , 21.520896 , 39310145 , 
 , 13824321 , 26936 , 21.549336 , 39396210 , 
 , 13855851 , 27330 , 21.864592000000002 , 39480949 , 
 , 13887291 , 27107 , 21.68612 , 39565411 , 
 , 13918791 , 26899 , 21.519608 , 39650543 , 
 , 13950696 , 27096 , 21.677224 , 39733961 , 
 , 13981553 , 26842 , 21.474304 , 39817985 , 
 , 14014136 , 27168 , 21.734768 , 39903869 , 
 , 14045853 , 26444 , 21.155432 , 39991149 , 
 , 14078023 , 27503 , 22.00316 , 40074183 , 
 , 14110212 , 27369 , 21.895912 , 40158688 , 
 , 14137774 , 27012 , 21.610048 , 40231720 , 
 , 14169858 , 23913 , 19.130536 , 40326561 , 
 , 14201235 , 26523 , 21.218968 , 40413482 , 
 , 14232912 , 26675 , 21.340256 , 40500075 , 
 , 14265192 , 27234 , 21.787768 , 40584456 , 
 , 14296812 , 26823 , 21.45916 , 40668286 , 
 , 14328102 , 26727 , 21.381743999999998 , 40754022 , 
 , 14359542 , 26150 , 20.920544000000003 , 40843586 , 
 , 14390802 , 26588 , 21.270816 , 40930329 , 
 , 14421911 , 26106 , 20.884864 , 41016578 , 
 , 14452930 , 26766 , 21.413544 , 41103327 , 
 , 14484578 , 26992 , 21.593664 , 41189308 , 
 , 14516468 , 27035 , 21.628383999999997 , 41275227 , 
 , 14548597 , 27401 , 21.921456 , 41363241 , 
 , 14580607 , 25557 , 20.445648000000002 , 41452670 , 
 , 14611777 , 27001 , 21.601464 , 41539830 , 
 , 14642706 , 26418 , 21.135136 , 41625813 , 
 , 14673635 , 26180 , 20.944048 , 41712145 , 
 , 14705105 , 25257 , 20.205887999999998 , 41798633 , 
 , 14737058 , 27132 , 21.70572 , 41890490 , 
 , 14768856 , 27539 , 22.031856 , 41973637 , 
 , 14801013 , 27292 , 21.833752 , 42059357 , 
 , 14832512 , 26783 , 21.426831999999997 , 42144678 , 
 , 14864400 , 26847 , 21.478151999999998 , 42232480 , 
 , 14895960 , 26796 , 21.437223999999997 , 42317025 , 
 , 14927819 , 27023 , 21.618848000000003 , 42403652 , 
 , 14959768 , 27311 , 21.849576000000003 , 42489648 , 
 , 14992228 , 27260 , 21.808743999999997 , 42575682 , 
 , 15024118 , 27215 , 21.772336 , 42661502 , 
 , 15056367 , 27356 , 21.885240000000003 , 42747751 , 
 , 15088045 , 26568 , 21.25496 , 42836003 , 
 , 15119724 , 27054 , 21.643759999999997 , 42922701 , 
 , 15150953 , 26679 , 21.343888 , 43007265 , 
 , 15183623 , 27955 , 22.364472000000003 , 43092767 , 
 , 15209944 , 25972 , 20.777832 , 43160761 , 
 , 15241954 , 25872 , 20.697848 , 43250498 , 
 , 15272763 , 26275 , 21.020792 , 43340702 , 
 , 15304713 , 27242 , 21.79416 , 43427977 , 
