 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 2561786 , 38700 , 30.960639999999998 , 3865469 , 
 , 2606425 , 39336 , 31.468984 , 3927866 , 
 , 2650971 , 36319 , 29.055752000000002 , 3991230 , 
 , 2695641 , 38370 , 30.696624 , 4052615 , 
 , 2740430 , 39557 , 31.645896 , 4117045 , 
 , 2784980 , 39578 , 31.662824 , 4178207 , 
 , 2829107 , 39193 , 31.354696 , 4238931 , 
 , 2873447 , 39260 , 31.408272 , 4299356 , 
 , 2917216 , 39067 , 31.253608 , 4359932 , 
 , 2960715 , 38786 , 31.029128 , 4419798 , 
 , 3005053 , 39128 , 31.302664 , 4480749 , 
 , 3049183 , 37088 , 29.671063999999998 , 4541775 , 
 , 3093343 , 38803 , 31.043056 , 4610153 , 
 , 3137803 , 39406 , 31.525256000000002 , 4670243 , 
 , 3182083 , 39090 , 31.272592 , 4732405 , 
 , 3225880 , 38847 , 31.077840000000002 , 4794207 , 
 , 3270280 , 38792 , 31.034191999999997 , 4858219 , 
 , 3314830 , 39500 , 31.60064 , 4918231 , 
 , 3359380 , 39582 , 31.6662 , 4978997 , 
 , 3403960 , 39540 , 31.632416000000003 , 5040372 , 
 , 3448630 , 35944 , 28.75588 , 5103786 , 
 , 3493235 , 39492 , 31.594383999999998 , 5176279 , 
 , 3537447 , 38523 , 30.8184 , 5237256 , 
 , 3581094 , 38318 , 30.654904 , 5301339 , 
 , 3625254 , 38711 , 30.96896 , 5365255 , 
 , 3668994 , 39052 , 31.241880000000002 , 5426168 , 
 , 3713063 , 39227 , 31.3818 , 5487023 , 
 , 3775831 , 38652 , 30.921872 , 5575824 , 
 , 3819571 , 38964 , 31.171992 , 5635838 , 
 , 3863971 , 39808 , 31.846616 , 5697486 , 
 , 3908603 , 39524 , 31.619896 , 5756830 , 
 , 3957041 , 38449 , 30.75968 , 5822833 , 
 , 4001200 , 39144 , 31.315632 , 5884857 , 
 , 4045060 , 38392 , 30.713768 , 5947665 , 
 , 4094040 , 37802 , 30.241608 , 6014543 , 
 , 4139399 , 40159 , 32.127488 , 6077699 , 
 , 4184066 , 39738 , 31.790831999999998 , 6139181 , 
 , 4228643 , 39556 , 31.645191999999998 , 6199542 , 
 , 4274386 , 37052 , 29.642128 , 6266345 , 
 , 4318996 , 39769 , 31.815936 , 6328296 , 
 , 4363485 , 39310 , 31.448768 , 6389714 , 
 , 4407851 , 39263 , 31.410968 , 6451633 , 
 , 4452160 , 39367 , 31.493752 , 6513853 , 
 , 4496650 , 39551 , 31.641016 , 6575176 , 
 , 4541020 , 39585 , 31.668367999999997 , 6637002 , 
 , 4585660 , 39520 , 31.61604 , 6699492 , 
 , 4630300 , 39326 , 31.46124 , 6763166 , 
 , 4679403 , 38779 , 31.023671999999998 , 6832317 , 
 , 4719233 , 38560 , 30.848496 , 6887603 , 
 , 4771974 , 38892 , 31.113864000000003 , 6960950 , 
 , 4814995 , 38119 , 30.495256 , 7021977 , 
 , 4854203 , 38513 , 30.810576 , 7077370 , 
 , 4898902 , 39552 , 31.641864 , 7137350 , 
 , 4942911 , 38813 , 31.050496 , 7200282 , 
 , 4987159 , 39054 , 31.2434 , 7262372 , 
 , 5032068 , 38912 , 31.129728 , 7326636 , 
 , 5076885 , 39291 , 31.433592 , 7390373 , 
 , 5121309 , 38881 , 31.105536 , 7454243 , 
 , 5165887 , 39429 , 31.543928 , 7517681 , 
 , 5209984 , 38664 , 30.931776000000003 , 7579155 , 
 , 5254351 , 38461 , 30.769544000000003 , 7644872 , 
 , 5298990 , 39484 , 31.58796 , 7707575 , 
 , 5343088 , 39246 , 31.397032 , 7769107 , 
 , 5387606 , 38893 , 31.114768 , 7832755 , 
 , 5443418 , 35157 , 28.125656 , 7920874 , 
 , 5488057 , 39605 , 31.684312000000002 , 7982299 , 
 , 5532457 , 39643 , 31.714536 , 8043358 , 
 , 5576584 , 38885 , 31.108048 , 8104773 , 
 , 5621494 , 39800 , 31.840336 , 8166785 , 
 , 5652266 , 30548 , 24.438560000000003 , 8198216 , 
 , 5686307 , 23580 , 18.864151999999997 , 8259971 , 
 , 5731307 , 38319 , 30.6552 , 8350823 , 
 , 5775856 , 37132 , 29.705664000000002 , 8420294 , 
 , 5820976 , 39835 , 31.868144 , 8483305 , 
 , 5865195 , 39549 , 31.639344 , 8543982 , 
 , 5909715 , 39725 , 31.780583999999998 , 8605150 , 
 , 5954475 , 39850 , 31.880792 , 8665857 , 
 , 5997343 , 37132 , 29.705672 , 8728973 , 
 , 6040663 , 38428 , 30.742776000000003 , 8789362 , 
 , 6084432 , 38877 , 31.101727999999998 , 8850572 , 
 , 6129795 , 39065 , 31.25268 , 8913677 , 
 , 6174013 , 39535 , 31.62828 , 8974916 , 
 , 6217234 , 38964 , 31.17136 , 9034233 , 
 , 6261839 , 39937 , 31.950344 , 9095974 , 
 , 6306149 , 39646 , 31.717592 , 9157678 , 
 , 6350669 , 39645 , 31.7164 , 9219544 , 
 , 6394977 , 39494 , 31.595247999999998 , 9281187 , 
 , 6439346 , 39695 , 31.756528 , 9342019 , 
 , 6483746 , 39739 , 31.79132 , 9403059 , 
 , 6528266 , 39586 , 31.669448 , 9464508 , 
 , 6573326 , 39947 , 31.957672 , 9527416 , 
 , 6618145 , 40000 , 32.000792000000004 , 9589323 , 
 , 6663325 , 39912 , 31.930344 , 9651130 , 
 , 6706556 , 35187 , 28.150288 , 9709203 , 
 , 6752218 , 39319 , 31.455479999999998 , 9766569 , 
 , 6798899 , 38361 , 30.689504 , 9832289 , 
 , 6842997 , 38943 , 31.154832 , 9894093 , 
 , 6887723 , 39560 , 31.648432 , 9957229 , 
 , 6932603 , 39390 , 31.512400000000003 , 10020370 , 
 , 6993125 , 39136 , 31.309432 , 10103507 , 
 , 7037705 , 39453 , 31.562704 , 10165262 , 
 , 7090391 , 39038 , 31.230656 , 10236377 , 
 , 7134522 , 39339 , 31.471816 , 10296818 , 
 , 7187611 , 37295 , 29.836216 , 10369604 , 
 , 7232280 , 39675 , 31.740047999999998 , 10433494 , 
 , 7276259 , 38920 , 31.136671999999997 , 10494499 , 
 , 7320598 , 39430 , 31.544135999999998 , 10556450 , 
 , 7365227 , 39197 , 31.357599999999998 , 10619780 , 
 , 7409685 , 39277 , 31.422383999999997 , 10680705 , 
 , 7454472 , 39625 , 31.70048 , 10744312 , 
 , 7498447 , 39209 , 31.367968 , 10805218 , 
 , 7542566 , 39061 , 31.249096 , 10867178 , 
 , 7581294 , 38904 , 31.123792 , 10921042 , 
 , 7625736 , 29934 , 23.947504000000002 , 10986861 , 
 , 7670106 , 34110 , 27.288656 , 11067738 , 
 , 7714476 , 37708 , 30.166408 , 11134122 , 
 , 7758756 , 38583 , 30.867168000000003 , 11197486 , 
 , 7803246 , 39198 , 31.358728 , 11260245 , 
 , 7847194 , 39352 , 31.48196 , 11320290 , 
 , 7892237 , 39990 , 31.992496 , 11378943 , 
 , 7936121 , 38962 , 31.170295999999997 , 11437087 , 
 , 7986296 , 38384 , 30.707511999999998 , 11505440 , 
 , 8031117 , 39291 , 31.432896 , 11566016 , 
 , 8075066 , 39976 , 31.980991999999997 , 11624972 , 
 , 8119376 , 40146 , 32.117536 , 11684474 , 
 , 8164506 , 38218 , 30.574968000000002 , 11742806 , 
 , 8208756 , 40099 , 32.079568 , 11808831 , 
 , 8252556 , 39296 , 31.437279999999998 , 11868360 , 
 , 8297196 , 40084 , 32.067896 , 11928434 , 
 , 8341745 , 40304 , 32.243856 , 11989261 , 
 , 8386145 , 39946 , 31.95744 , 12049119 , 
 , 8430244 , 39200 , 31.360096000000002 , 12109650 , 
 , 8474464 , 40023 , 32.018648 , 12169691 , 
 , 8518804 , 39937 , 31.950135999999997 , 12230649 , 
 , 8563143 , 39883 , 31.907048 , 12291084 , 
 , 8595394 , 30668 , 24.534776 , 12333933 , 
 , 8639395 , 27550 , 22.04 , 12397225 , 
 , 8683494 , 39669 , 31.735888 , 12468433 , 
 , 8727531 , 39825 , 31.860336 , 12527731 , 
 , 8774000 , 38329 , 30.663240000000002 , 12589388 , 
 , 8832047 , 39151 , 31.3208 , 12667513 , 
 , 8890952 , 39314 , 31.45164 , 12747921 , 
 , 8935531 , 40261 , 32.209584 , 12808842 , 
 , 8984668 , 37690 , 30.15208 , 12873598 , 
 , 9029036 , 39310 , 31.448736 , 12934678 , 
 , 9073255 , 39150 , 31.32012 , 12997097 , 
 , 9117144 , 39265 , 31.412416 , 13058470 , 
 , 9161692 , 39574 , 31.6598 , 13119781 , 
 , 9207478 , 38266 , 30.613032 , 13181602 , 
 , 9256782 , 39246 , 31.39684 , 13244876 , 
 , 9303647 , 39540 , 31.632512 , 13306314 , 
 , 9363840 , 38890 , 31.112152 , 13385132 , 
 , 9407490 , 39150 , 31.320768 , 13432660 , 
 , 9450772 , 22945 , 18.3564 , 13503151 , 
 , 9488209 , 37980 , 30.38464 , 13558964 , 
 , 9555918 , 32558 , 26.046528 , 13613254 , 
 , 9609783 , 27835 , 22.268072 , 13677084 , 
 , 9654122 , 40048 , 32.038959999999996 , 13754443 , 
 , 9698191 , 39669 , 31.735448 , 13813519 , 
 , 9742348 , 39782 , 31.826383999999997 , 13872167 , 
 , 9786478 , 39876 , 31.900903999999997 , 13931149 , 
 , 9830246 , 36281 , 29.024928 , 13997502 , 
 , 9874285 , 39801 , 31.841448 , 14055415 , 
 , 9919400 , 40310 , 32.24832 , 14114981 , 
 , 9963677 , 39972 , 31.977808 , 14175034 , 
 , 10008135 , 40152 , 32.122072 , 14232752 , 
 , 10052683 , 40073 , 32.059008 , 14292002 , 
 , 10097563 , 40259 , 32.207944 , 14351969 , 
 , 10142021 , 40116 , 32.092832 , 14412529 , 
 , 10186271 , 39906 , 31.925224 , 14473046 , 
 , 10230701 , 40032 , 32.026176 , 14533475 , 
 , 10286412 , 39035 , 31.228592 , 14608141 , 
 , 10330872 , 39784 , 31.827216 , 14667531 , 
 , 10375062 , 39874 , 31.899568 , 14725530 , 
 , 10419642 , 40362 , 32.289984 , 14784610 , 
 , 10463742 , 39618 , 31.695031999999998 , 14843548 , 
 , 10507722 , 39205 , 31.364352 , 14904138 , 
 , 10552092 , 39889 , 31.911272 , 14964265 , 
 , 10595741 , 38547 , 30.838056 , 15022672 , 
 , 10639691 , 40055 , 32.044560000000004 , 15084165 , 
 , 10683791 , 39566 , 31.652832 , 15144091 , 
 , 10727831 , 39547 , 31.637696 , 15203862 , 
 , 10771661 , 39768 , 31.815016 , 15263307 , 
 , 10816239 , 40194 , 32.155776 , 15323310 , 
 , 10860338 , 39796 , 31.836896 , 15383471 , 
 , 10904348 , 39729 , 31.783223999999997 , 15442144 , 
 , 10948688 , 39614 , 31.691824 , 15503079 , 
 , 10993207 , 40210 , 32.168240000000004 , 15562114 , 
 , 11037936 , 40330 , 32.264696 , 15621631 , 
 , 11082395 , 40052 , 32.042256 , 15681634 , 
 , 11125997 , 40362 , 32.289968 , 15739622 , 
 , 11175663 , 35190 , 28.152472000000003 , 15805503 , 
 , 11220093 , 40158 , 32.126944 , 15865715 , 
 , 11264762 , 40433 , 32.346776 , 15925391 , 
 , 11309040 , 39872 , 31.898104 , 15984669 , 
 , 11369443 , 39295 , 31.436495999999998 , 16065626 , 
 , 11415001 , 39449 , 31.5598 , 16126392 , 
 , 11453464 , 38605 , 30.88436 , 16177833 , 
 , 11501185 , 39715 , 31.772616000000003 , 16241225 , 
 , 11545255 , 37779 , 30.223200000000002 , 16299828 , 
 , 11589745 , 40076 , 32.06148 , 16359706 , 
 , 11633934 , 39756 , 31.805232 , 16418996 , 
 , 11678090 , 39931 , 31.944808000000002 , 16478911 , 
 , 11721950 , 39189 , 31.35144 , 16540419 , 
 , 11766109 , 39194 , 31.355296 , 16602316 , 
 , 11810418 , 39584 , 31.667576 , 16663267 , 
 , 11857198 , 38558 , 30.846808 , 16727891 , 
 , 11901207 , 38786 , 31.029096000000003 , 16791409 , 
 , 11946438 , 39825 , 31.860584 , 16853363 , 
 , 11986594 , 40030 , 32.024752 , 16909607 , 
 , 12036189 , 38680 , 30.944384 , 16979184 , 
 , 12080469 , 39599 , 31.679368 , 17040912 , 
 , 12124778 , 39182 , 31.346096000000003 , 17101874 , 
 , 12168967 , 39771 , 31.817024 , 17163231 , 
 , 12213036 , 39595 , 31.676592 , 17222300 , 
 , 12257195 , 39683 , 31.746959999999998 , 17282139 , 
 , 12308229 , 38992 , 31.19392 , 17351571 , 
 , 12353108 , 40418 , 32.33444 , 17412487 , 
 , 12397388 , 40199 , 32.15972 , 17472695 , 
 , 12441998 , 40157 , 32.125936 , 17532185 , 
 , 12486008 , 39484 , 31.587752000000002 , 17592481 , 
 , 12530704 , 40121 , 32.097576000000004 , 17652779 , 
 , 12570909 , 39944 , 31.955992 , 17705415 , 
 , 12618545 , 38043 , 30.434712 , 17772135 , 
 , 12667371 , 29478 , 23.582696 , 17833882 , 
 , 12711771 , 39690 , 31.752104 , 17914473 , 
 , 12763779 , 36872 , 29.497624 , 17991570 , 
 , 12809613 , 38598 , 30.87852 , 18056140 , 
 , 12858164 , 38333 , 30.666776000000002 , 18123942 , 
 , 12897082 , 38456 , 30.765216 , 18175546 , 
 , 12940880 , 39454 , 31.563936 , 18234962 , 
 , 12985429 , 39431 , 31.545223999999997 , 18296508 , 
 , 13028594 , 39571 , 31.657176 , 18357100 , 
 , 13077072 , 34686 , 27.749560000000002 , 18430992 , 
 , 13120719 , 39345 , 31.476119999999998 , 18491230 , 
 , 13163498 , 38744 , 30.995815999999998 , 18549358 , 
 , 13207204 , 39361 , 31.48952 , 18608208 , 
 , 13251355 , 39919 , 31.935392 , 18668234 , 
 , 13295890 , 39957 , 31.965856 , 18729285 , 
 , 13340131 , 39774 , 31.819584 , 18789635 , 
 , 13384951 , 40491 , 32.393048 , 18850405 , 
 , 13429710 , 38752 , 31.001656 , 18913019 , 
 , 13473957 , 40078 , 32.062488 , 18973519 , 
 , 13518447 , 40115 , 32.092328 , 19033329 , 
 , 13563052 , 39887 , 31.910344000000002 , 19092938 , 
 , 13608246 , 39526 , 31.621192 , 19153506 , 
 , 13652707 , 38609 , 30.887624 , 19215879 , 
 , 13700922 , 38817 , 31.05368 , 19284204 , 
 , 13745317 , 39890 , 31.91244 , 19344182 , 
 , 13789117 , 39353 , 31.482504000000002 , 19405276 , 
 , 13834160 , 34968 , 27.975103999999998 , 19467405 , 
 , 13877985 , 36864 , 29.491743999999997 , 19550635 , 
 , 13932567 , 37002 , 29.602288 , 19630113 , 
 , 13977115 , 39659 , 31.727536 , 19691238 , 
 , 14021390 , 39426 , 31.541352 , 19752803 , 
 , 14065869 , 39388 , 31.511112 , 19814086 , 
 , 14109982 , 38937 , 31.150248 , 19876968 , 
 , 14154945 , 40316 , 32.253096 , 19938158 , 
 , 14198155 , 39030 , 31.224671999999998 , 19998367 , 
 , 14240563 , 39398 , 31.518944 , 20055775 , 
 , 14284752 , 39974 , 31.979416 , 20116533 , 
 , 14328724 , 39981 , 31.985416 , 20176696 , 
 , 14372432 , 39861 , 31.889128 , 20236005 , 
 , 14409304 , 33335 , 26.668736 , 20285482 , 
 , 14456707 , 37163 , 29.730768 , 20350157 , 
 , 14499727 , 38297 , 30.637664 , 20411778 , 
 , 14543707 , 39795 , 31.836256000000002 , 20471800 , 
 , 14587715 , 39232 , 31.386336 , 20534109 , 
 , 14631843 , 39703 , 31.763184000000003 , 20594801 , 
 , 14675822 , 39092 , 31.274312000000002 , 20655933 , 
 , 14723826 , 38822 , 31.057808 , 20723291 , 
 , 14767865 , 39830 , 31.864256 , 20784217 , 
 , 14812054 , 39452 , 31.561736 , 20844604 , 
 , 14856364 , 39505 , 31.604367999999997 , 20906254 , 
 , 14900128 , 39947 , 31.957728 , 20966828 , 
 , 14943868 , 39565 , 31.65204 , 21026822 , 
 , 14990342 , 39871 , 31.896991999999997 , 21089731 , 
 , 15034111 , 39401 , 31.521 , 21150541 , 
 , 15079007 , 39600 , 31.68076 , 21210317 , 
 , 15122147 , 39206 , 31.365128000000002 , 21268323 , 
 , 15165645 , 39408 , 31.527024 , 21327667 , 
 , 15209475 , 39253 , 31.402976 , 21388590 , 
 , 15253605 , 39998 , 31.998952000000003 , 21449398 , 
 , 15297074 , 39628 , 31.70264 , 21508837 , 
 , 15340604 , 39549 , 31.63948 , 21569076 , 
 , 15384373 , 39599 , 31.679759999999998 , 21629718 , 
 , 15427633 , 38805 , 31.044296 , 21691093 , 
 , 15471853 , 38514 , 30.811919999999997 , 21753065 , 
 , 15515442 , 38923 , 31.139135999999997 , 21817960 , 
 , 15559811 , 40297 , 32.238176 , 21878898 , 
 , 15603790 , 38000 , 30.400208 , 21943128 , 
 , 15647619 , 39519 , 31.615808 , 22005351 , 
 , 15691178 , 39583 , 31.666976 , 22065814 , 
 , 15735308 , 40208 , 32.167032 , 22126207 , 
 , 15778718 , 39318 , 31.45452 , 22185684 , 
 , 15822427 , 38869 , 31.095912000000002 , 22248311 , 
 , 15865956 , 39115 , 31.292664000000002 , 22310093 , 
 , 15909334 , 38614 , 30.891552 , 22371999 , 
 , 15952772 , 38939 , 31.151664 , 22432509 , 
 , 15996270 , 38853 , 31.082624 , 22493484 , 
 , 16040188 , 39245 , 31.396207999999998 , 22555619 , 
 , 16084256 , 39514 , 31.611687999999997 , 22616769 , 
 , 16128056 , 39134 , 31.307655999999998 , 22679165 , 
 , 16172786 , 39693 , 31.75496 , 22742041 , 
 , 16217468 , 38798 , 31.038919999999997 , 22804733 , 
 , 16261915 , 37261 , 29.809088 , 22871989 , 
 , 16320350 , 38559 , 30.847784 , 22953289 , 
 , 16374294 , 37853 , 30.283096 , 23030410 , 
 , 16426110 , 37779 , 30.223496 , 23099817 , 
 , 16469730 , 39782 , 31.826256 , 23159756 , 
 , 16514130 , 40087 , 32.06968 , 23220263 , 
 , 16557630 , 39303 , 31.44256 , 23279364 , 
 , 16602880 , 39561 , 31.648888 , 23340536 , 
 , 16646740 , 39746 , 31.797088 , 23398980 , 
 , 16690623 , 38828 , 31.063016 , 23457956 , 
 , 16734090 , 39979 , 31.983952000000002 , 23517246 , 
 , 16777265 , 36356 , 29.085016 , 23575205 , 
 , 16819545 , 36975 , 29.580472 , 23634195 , 
 , 16863075 , 39468 , 31.575024000000003 , 23693915 , 
 , 16906845 , 39664 , 31.731360000000002 , 23754213 , 
 , 16951095 , 39938 , 31.950495999999998 , 23814941 , 
 , 16994745 , 39326 , 31.461496 , 23874753 , 
 , 17038995 , 39846 , 31.876928 , 23935399 , 
 , 17083485 , 40137 , 32.110248 , 23995811 , 
 , 17127945 , 40295 , 32.236776 , 24056288 , 
 , 17171803 , 39643 , 31.714768 , 24116546 , 
 , 17215932 , 39856 , 31.885256000000002 , 24176890 , 
 , 17260361 , 39798 , 31.839128000000002 , 24237154 , 
 , 17304251 , 39581 , 31.66552 , 24297180 , 
 , 17347901 , 39508 , 31.60664 , 24357361 , 
 , 17392031 , 39831 , 31.865080000000003 , 24418585 , 
 , 17436520 , 39942 , 31.954056 , 24479846 , 
 , 17480259 , 39400 , 31.520616 , 24539714 , 
 , 17524209 , 39790 , 31.83208 , 24600568 , 
 , 17567919 , 39008 , 31.206856 , 24661198 , 
 , 17611298 , 39036 , 31.229056 , 24722093 , 
 , 17655338 , 39550 , 31.640568 , 24781852 , 
 , 17699318 , 37101 , 29.681240000000003 , 24842918 , 
 , 17743508 , 39633 , 31.706824 , 24910818 , 
 , 17787727 , 39752 , 31.802016 , 24971407 , 
 , 17831736 , 39804 , 31.84396 , 25031823 , 
 , 17875385 , 39770 , 31.816336 , 25091442 , 
 , 17919784 , 40221 , 32.177383999999996 , 25151845 , 
 , 17963674 , 39698 , 31.759008 , 25211451 , 
 , 18007173 , 39344 , 31.475848000000003 , 25270996 , 
 , 18063144 , 38319 , 30.655936 , 25348748 , 
 , 18106554 , 38858 , 31.08644 , 25410732 , 
 , 18150624 , 39282 , 31.42596 , 25473738 , 
 , 18193854 , 38816 , 31.053408 , 25535261 , 
 , 18237473 , 39677 , 31.741752 , 25594952 , 
 , 18281423 , 39871 , 31.897312000000003 , 25654741 , 
 , 18326093 , 40025 , 32.020528 , 25714889 , 
 , 18369531 , 39685 , 31.748336 , 25774160 , 
 , 18413571 , 39598 , 31.678808 , 25835211 , 
 , 18457430 , 39735 , 31.788128 , 25895319 , 
 , 18501889 , 40168 , 32.13452 , 25956011 , 
 , 18546404 , 40333 , 32.266743999999996 , 26015997 , 
 , 18590683 , 39997 , 31.997944 , 26075793 , 
 , 18635112 , 40010 , 32.008584 , 26136167 , 
 , 18679512 , 39968 , 31.97476 , 26196852 , 
 , 18723642 , 39716 , 31.773088 , 26257363 , 
 , 18768042 , 39932 , 31.945743999999998 , 26318014 , 
 , 18812051 , 39956 , 31.965192 , 26376933 , 
 , 18856751 , 40395 , 32.316688 , 26437721 , 
 , 18901181 , 40383 , 32.30676 , 26498527 , 
 , 18945700 , 40056 , 32.045232 , 26560499 , 
 , 18990610 , 40575 , 32.460384 , 26622213 , 
 , 19035550 , 40555 , 32.444632 , 26683716 , 
 , 19080100 , 40325 , 32.26072 , 26744907 , 
 , 19124618 , 40530 , 32.424624 , 26805211 , 
 , 19169346 , 39705 , 31.764592 , 26867609 , 
 , 19214046 , 40350 , 32.280744 , 26928720 , 
 , 19257906 , 39937 , 31.949824 , 26988377 , 
 , 19301196 , 39587 , 31.66968 , 27047166 , 
 , 19345626 , 39650 , 31.720504000000002 , 27107991 , 
 , 19390236 , 40377 , 32.301975999999996 , 27169580 , 
 , 19434366 , 40112 , 32.089672 , 27228779 , 
 , 19478616 , 39862 , 31.889736 , 27289743 , 
 , 19523646 , 40392 , 32.3142 , 27350517 , 
 , 19567625 , 39746 , 31.797584 , 27411196 , 
 , 19611575 , 40111 , 32.089104 , 27471119 , 
 , 19655615 , 39938 , 31.951128 , 27531513 , 
 , 19700315 , 40596 , 32.476904 , 27592391 , 
 , 19744355 , 40089 , 32.071304 , 27652799 , 
 , 19788965 , 40390 , 32.312736 , 27713546 , 
 , 19833575 , 40488 , 32.390864 , 27773912 , 
 , 19878453 , 40417 , 32.334392 , 27834435 , 
 , 19922583 , 39814 , 31.851432 , 27895412 , 
 , 19966858 , 39673 , 31.739 , 27956974 , 
 , 20011048 , 40019 , 32.015472 , 28017373 , 
 , 20054967 , 39557 , 31.646232 , 28077901 , 
 , 20099157 , 40194 , 32.155367999999996 , 28137528 , 
 , 20143197 , 39501 , 31.601488 , 28198380 , 
 , 20187567 , 39992 , 31.993648 , 28259535 , 
 , 20232237 , 40323 , 32.259048 , 28320488 , 
 , 20276667 , 40057 , 32.045927999999996 , 28380503 , 
 , 20320977 , 39910 , 31.928432 , 28440747 , 
 , 20364957 , 39639 , 31.711831999999998 , 28500975 , 
 , 20409236 , 39638 , 31.710639999999998 , 28562526 , 
 , 20452076 , 38629 , 30.903232 , 28620865 , 
 , 20494856 , 38690 , 30.952223999999998 , 28679876 , 
 , 20537875 , 39091 , 31.273488 , 28738623 , 
 , 20582275 , 39708 , 31.766928 , 28798668 , 
 , 20625985 , 39562 , 31.6498 , 28859547 , 
 , 20670265 , 40066 , 32.05316 , 28919536 , 
 , 20714845 , 40332 , 32.266112 , 28980469 , 
 , 20759063 , 39792 , 31.834383999999996 , 29040524 , 
 , 20803523 , 40018 , 32.014511999999996 , 29102188 , 
 , 20847443 , 39915 , 31.932672 , 29162402 , 
 , 20892292 , 40396 , 32.31696 , 29223412 , 
 , 20937052 , 40830 , 32.664016 , 29283135 , 
 , 20981482 , 40331 , 32.265384 , 29344144 , 
 , 21026362 , 40758 , 32.607096 , 29405326 , 
 , 21070612 , 39611 , 31.689416 , 29465640 , 
 , 21115012 , 39896 , 31.916871999999998 , 29527274 , 
 , 21159412 , 39874 , 31.899784 , 29588803 , 
 , 21204202 , 40180 , 32.144016 , 29651011 , 
 , 21248632 , 39430 , 31.544528 , 29712074 , 
 , 21293452 , 39864 , 31.891784 , 29776185 , 
 , 21337492 , 39785 , 31.828512 , 29836658 , 
 , 21381952 , 40168 , 32.134608 , 29897466 , 
 , 21426381 , 40216 , 32.173008 , 29957786 , 
 , 21470241 , 39638 , 31.710824 , 30017772 , 
 , 21514611 , 40094 , 32.075759999999995 , 30078628 , 
 , 21558861 , 39985 , 31.988776 , 30138781 , 
 , 21602810 , 39597 , 31.677975999999997 , 30199547 , 
 , 21646670 , 39399 , 31.519744 , 30260594 , 
 , 21690230 , 39243 , 31.394479999999998 , 30320872 , 
 , 21734449 , 39944 , 31.955736 , 30381208 , 
