 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 840050 , 9010 , 7.2081040000000005 , 0 , 
 , 848960 , 8771 , 7.0168479999999995 , 0 , 
 , 855380 , 6392 , 5.11416 , 0 , 
 , 863810 , 8426 , 6.74116 , 0 , 
 , 872170 , 8362 , 6.690104 , 0 , 
 , 881159 , 8988 , 7.19112 , 0 , 
 , 890159 , 9001 , 7.200928 , 0 , 
 , 899300 , 9141 , 7.313104 , 0 , 
 , 907670 , 8369 , 6.6953119999999995 , 0 , 
 , 916358 , 8690 , 6.95216 , 0 , 
 , 925110 , 8748 , 6.998424 , 0 , 
 , 934340 , 9077 , 7.2619359999999995 , 0 , 
 , 941520 , 7078 , 5.662576 , 0 , 
 , 946690 , 5121 , 4.097384 , 0 , 
 , 955059 , 8372 , 6.697944000000001 , 0 , 
 , 963820 , 8757 , 7.00588 , 0 , 
 , 970990 , 7132 , 5.706207999999999 , 0 , 
 , 978639 , 7525 , 6.020464 , 0 , 
 , 983890 , 5215 , 4.1723360000000005 , 0 , 
 , 988750 , 4864 , 3.89156 , 0 , 
 , 997750 , 8996 , 7.19684 , 0 , 
 , 1005620 , 7873 , 6.298856 , 0 , 
 , 1012190 , 6303 , 5.042968 , 0 , 
 , 1018040 , 5912 , 4.729984 , 0 , 
 , 1023890 , 5851 , 4.681328000000001 , 0 , 
 , 1031599 , 7589 , 6.07184 , 0 , 
 , 1039940 , 8341 , 6.6734480000000005 , 0 , 
 , 1041860 , 1911 , 1.5294960000000002 , 0 , 
 , 1045220 , 3339 , 2.671312 , 0 , 
 , 1051030 , 5755 , 4.604656 , 0 , 
 , 1056979 , 5759 , 4.607584 , 0 , 
 , 1063130 , 6160 , 4.928536 , 0 , 
 , 1071570 , 8439 , 6.751368 , 0 , 
 , 1079400 , 7778 , 6.222744 , 0 , 
 , 1087030 , 7593 , 6.074504 , 0 , 
 , 1094940 , 7910 , 6.328032 , 0 , 
 , 1102970 , 8033 , 6.4270320000000005 , 0 , 
 , 1111469 , 8500 , 6.800672 , 0 , 
 , 1119100 , 7600 , 6.080743999999999 , 0 , 
 , 1124550 , 5413 , 4.330576 , 0 , 
 , 1131430 , 6821 , 5.45724 , 0 , 
 , 1136710 , 5254 , 4.203504 , 0 , 
 , 1146080 , 9375 , 7.500392 , 0 , 
 , 1155180 , 9101 , 7.281152 , 0 , 
 , 1160870 , 5468 , 4.3746 , 0 , 
 , 1168250 , 7451 , 5.960808 , 0 , 
 , 1177610 , 9213 , 7.370768 , 0 , 
 , 1185930 , 8303 , 6.643112 , 0 , 
 , 1194620 , 8557 , 6.846032 , 0 , 
 , 1203110 , 8491 , 6.79348 , 0 , 
 , 1212030 , 8917 , 7.134144 , 0 , 
 , 1221208 , 9170 , 7.336792 , 0 , 
 , 1230330 , 9133 , 7.306704 , 0 , 
 , 1239368 , 9035 , 7.228296 , 0 , 
 , 1248450 , 9084 , 7.267504 , 0 , 
 , 1257740 , 9140 , 7.312399999999999 , 0 , 
 , 1266900 , 9166 , 7.333048 , 0 , 
 , 1275749 , 8844 , 7.075344 , 0 , 
 , 1285010 , 9117 , 7.293608 , 0 , 
 , 1292350 , 7320 , 5.8566080000000005 , 0 , 
 , 1300930 , 8572 , 6.858376 , 0 , 
 , 1309480 , 8558 , 6.84668 , 0 , 
 , 1315770 , 6230 , 4.984304 , 0 , 
 , 1324670 , 8882 , 7.106256 , 0 , 
 , 1333380 , 8714 , 6.971408 , 0 , 
 , 1341998 , 8608 , 6.887112 , 0 , 
 , 1348340 , 6055 , 4.844472 , 0 , 
 , 1357240 , 8902 , 7.122128 , 0 , 
 , 1365850 , 8607 , 6.885848 , 0 , 
 , 1373600 , 7754 , 6.2033760000000004 , 0 , 
 , 1382148 , 8406 , 6.725560000000001 , 0 , 
 , 1390790 , 8642 , 6.9139040000000005 , 0 , 
 , 1399120 , 8322 , 6.657856 , 0 , 
 , 1407070 , 7951 , 6.361096 , 0 , 
 , 1415220 , 8149 , 6.5199359999999995 , 0 , 
 , 1422710 , 7466 , 5.97304 , 0 , 
 , 1431090 , 8377 , 6.702072 , 0 , 
 , 1439450 , 8363 , 6.691104 , 0 , 
 , 1448280 , 8830 , 7.064007999999999 , 0 , 
 , 1456438 , 8154 , 6.52388 , 0 , 
 , 1465150 , 8710 , 6.968176000000001 , 0 , 
 , 1473680 , 8534 , 6.827832 , 0 , 
 , 1482460 , 8643 , 6.914912 , 0 , 
 , 1491251 , 8791 , 7.033399999999999 , 0 , 
 , 1500348 , 8954 , 7.163551999999999 , 0 , 
 , 1509380 , 9029 , 7.223616 , 0 , 
 , 1518600 , 9205 , 7.364592 , 0 , 
 , 1527610 , 9026 , 7.221488 , 0 , 
 , 1536720 , 9112 , 7.2903519999999995 , 0 , 
 , 1545839 , 8968 , 7.174872000000001 , 0 , 
 , 1554958 , 9125 , 7.3005119999999994 , 0 , 
 , 1563928 , 8973 , 7.178448 , 0 , 
 , 1573010 , 9079 , 7.26384 , 0 , 
 , 1582060 , 9052 , 7.242232 , 0 , 
 , 1590910 , 8712 , 6.970328 , 0 , 
 , 1599940 , 9029 , 7.223624 , 0 , 
 , 1608890 , 8950 , 7.16076 , 0 , 
 , 1617760 , 8731 , 6.9852 , 0 , 
 , 1626810 , 9046 , 7.236992 , 0 , 
 , 1635810 , 8999 , 7.199496 , 0 , 
 , 1644690 , 8822 , 7.058184 , 0 , 
 , 1653548 , 8916 , 7.1332960000000005 , 0 , 
 , 1662729 , 9179 , 7.343591999999999 , 0 , 
 , 1671939 , 9073 , 7.25892 , 0 , 
 , 1680999 , 9056 , 7.2454 , 0 , 
 , 1690130 , 9129 , 7.303783999999999 , 0 , 
 , 1699249 , 9121 , 7.2972399999999995 , 0 , 
 , 1708450 , 9195 , 7.35624 , 0 , 
 , 1717550 , 9108 , 7.286936 , 0 , 
 , 1726490 , 8940 , 7.1520079999999995 , 0 , 
 , 1735480 , 8987 , 7.19016 , 0 , 
 , 1744660 , 9036 , 7.228816 , 0 , 
 , 1753729 , 9071 , 7.257359999999999 , 0 , 
 , 1762670 , 8941 , 7.153504 , 0 , 
 , 1771500 , 8832 , 7.065744 , 0 , 
 , 1780641 , 9140 , 7.312784 , 0 , 
 , 1789840 , 9052 , 7.24176 , 0 , 
 , 1798590 , 8754 , 7.003632 , 0 , 
 , 1807630 , 9036 , 7.22948 , 0 , 
 , 1816719 , 8950 , 7.16056 , 0 , 
 , 1825350 , 8626 , 6.901504 , 0 , 
 , 1834030 , 8681 , 6.9453119999999995 , 0 , 
 , 1842949 , 8921 , 7.136904 , 0 , 
 , 1851829 , 8880 , 7.104616 , 0 , 
 , 1859870 , 8031 , 6.425032 , 0 , 
 , 1868679 , 8805 , 7.044472 , 0 , 
 , 1877510 , 8829 , 7.06396 , 0 , 
 , 1885874 , 8369 , 6.695616 , 0 , 
 , 1894880 , 9005 , 7.20404 , 0 , 
 , 1903800 , 8771 , 7.0174319999999994 , 0 , 
 , 1912810 , 9014 , 7.211656 , 0 , 
 , 1921978 , 9030 , 7.224768 , 0 , 
 , 1931100 , 9117 , 7.294232 , 0 , 
 , 1940230 , 9135 , 7.308056 , 0 , 
 , 1948970 , 8740 , 6.992304 , 0 , 
 , 1957870 , 8896 , 7.117464 , 0 , 
 , 1964880 , 7013 , 5.611192 , 0 , 
 , 1971240 , 6343 , 5.074944 , 0 , 
 , 1975470 , 4173 , 3.33872 , 0 , 
 , 1979350 , 3857 , 3.08596 , 0 , 
 , 1982419 , 3030 , 2.424032 , 0 , 
 , 1988110 , 5655 , 4.524144000000001 , 0 , 
 , 1995620 , 7484 , 5.987408 , 0 , 
 , 2005080 , 9291 , 7.433336000000001 , 0 , 
 , 2014160 , 9101 , 7.281296 , 0 , 
 , 2023240 , 9080 , 7.264504 , 0 , 
 , 2032530 , 9290 , 7.432296 , 0 , 
 , 2041810 , 9128 , 7.302752000000001 , 0 , 
 , 2050850 , 9040 , 7.232152 , 0 , 
 , 2060320 , 9321 , 7.457528 , 0 , 
 , 2068669 , 8347 , 6.677696 , 0 , 
 , 2078010 , 9335 , 7.468752 , 0 , 
 , 2087340 , 9336 , 7.468992 , 0 , 
 , 2096630 , 9285 , 7.428592 , 0 , 
 , 2105680 , 9039 , 7.231392 , 0 , 
 , 2115130 , 9453 , 7.562736 , 0 , 
 , 2124140 , 9008 , 7.207128 , 0 , 
 , 2133420 , 9279 , 7.423904 , 0 , 
 , 2142790 , 9370 , 7.496368 , 0 , 
 , 2151938 , 9149 , 7.319736 , 0 , 
 , 2160910 , 8969 , 7.175479999999999 , 0 , 
 , 2170290 , 9379 , 7.503272 , 0 , 
 , 2179560 , 9274 , 7.4196480000000005 , 0 , 
 , 2188900 , 9196 , 7.356856 , 0 , 
 , 2198290 , 9245 , 7.3961120000000005 , 0 , 
 , 2207620 , 9187 , 7.350272 , 0 , 
 , 2216770 , 9148 , 7.3190479999999996 , 0 , 
 , 2225860 , 8947 , 7.157984000000001 , 0 , 
 , 2234920 , 9064 , 7.25124 , 0 , 
 , 2244070 , 9149 , 7.319448 , 0 , 
 , 2253219 , 9146 , 7.316992 , 0 , 
 , 2262490 , 9273 , 7.41896 , 0 , 
 , 2270750 , 8245 , 6.596688 , 0 , 
 , 2279020 , 8245 , 6.596127999999999 , 0 , 
 , 2288120 , 9098 , 7.279192 , 0 , 
 , 2297430 , 9310 , 7.448736 , 0 , 
 , 2305600 , 8168 , 6.534608 , 0 , 
 , 2314590 , 8989 , 7.191472 , 0 , 
 , 2323920 , 9333 , 7.466768 , 0 , 
 , 2327169 , 3139 , 2.511288 , 0 , 
 , 2334900 , 7689 , 6.151328 , 0 , 
 , 2344020 , 9125 , 7.300408 , 0 , 
 , 2353290 , 9269 , 7.4152 , 0 , 
 , 2362330 , 9039 , 7.231319999999999 , 0 , 
 , 2371400 , 8930 , 7.144488 , 0 , 
 , 2380658 , 9263 , 7.410623999999999 , 0 , 
 , 2388670 , 7977 , 6.382192 , 0 , 
 , 2397780 , 9108 , 7.28652 , 0 , 
 , 2406410 , 8632 , 6.90592 , 0 , 
 , 2415440 , 9027 , 7.22224 , 0 , 
 , 2424740 , 9297 , 7.438056 , 0 , 
 , 2433910 , 9168 , 7.33476 , 0 , 
 , 2443260 , 9210 , 7.368431999999999 , 0 , 
 , 2452480 , 9218 , 7.374472 , 0 , 
 , 2461210 , 8728 , 6.983128 , 0 , 
 , 2470490 , 9285 , 7.428576 , 0 , 
 , 2479539 , 8903 , 7.122783999999999 , 0 , 
 , 2488559 , 8883 , 7.106496 , 0 , 
 , 2497789 , 9232 , 7.386256 , 0 , 
 , 2506860 , 9071 , 7.256952 , 0 , 
 , 2515550 , 8685 , 6.948671999999999 , 0 , 
 , 2524640 , 9093 , 7.275112 , 0 , 
 , 2533798 , 9158 , 7.326576 , 0 , 
 , 2542480 , 8683 , 6.94676 , 0 , 
 , 2551719 , 9094 , 7.275392 , 0 , 
 , 2560530 , 8812 , 7.049944 , 0 , 
 , 2569600 , 8923 , 7.139152 , 0 , 
 , 2579050 , 9308 , 7.4468559999999995 , 0 , 
 , 2587930 , 8880 , 7.10472 , 0 , 
 , 2597050 , 9120 , 7.296576 , 0 , 
 , 2606360 , 9163 , 7.3304160000000005 , 0 , 
 , 2615630 , 9274 , 7.419392 , 0 , 
 , 2624630 , 8998 , 7.199192 , 0 , 
 , 2633620 , 8992 , 7.194264 , 0 , 
 , 2642830 , 9066 , 7.253224 , 0 , 
 , 2652010 , 9181 , 7.34496 , 0 , 
 , 2660830 , 8817 , 7.053976 , 0 , 
 , 2670130 , 9301 , 7.441015999999999 , 0 , 
 , 2679380 , 9250 , 7.400008 , 0 , 
 , 2687029 , 7646 , 6.117312 , 0 , 
 , 2695850 , 8820 , 7.056127999999999 , 0 , 
 , 2705050 , 9204 , 7.363312 , 0 , 
 , 2714260 , 9206 , 7.365224 , 0 , 
 , 2723480 , 9223 , 7.379184 , 0 , 
 , 2732600 , 9118 , 7.295008 , 0 , 
 , 2741948 , 9349 , 7.479664 , 0 , 
 , 2751030 , 9082 , 7.2656 , 0 , 
 , 2760440 , 9260 , 7.408456 , 0 , 
 , 2769530 , 9095 , 7.276015999999999 , 0 , 
 , 2778589 , 9054 , 7.243992 , 0 , 
 , 2787170 , 8583 , 6.8667039999999995 , 0 , 
 , 2796350 , 9181 , 7.345088 , 0 , 
 , 2805590 , 9094 , 7.275392 , 0 , 
 , 2814449 , 8855 , 7.084528000000001 , 0 , 
 , 2823770 , 9179 , 7.343448 , 0 , 
 , 2832960 , 9188 , 7.351088 , 0 , 
 , 2841658 , 8699 , 6.9592 , 0 , 
 , 2851030 , 9359 , 7.487352 , 0 , 
 , 2860370 , 9206 , 7.364848 , 0 , 
 , 2869570 , 9196 , 7.357296 , 0 , 
 , 2878469 , 8902 , 7.121896 , 0 , 
 , 2887490 , 9023 , 7.2187920000000005 , 0 , 
 , 2896978 , 9488 , 7.590712000000001 , 0 , 
 , 2906060 , 9077 , 7.262224 , 0 , 
 , 2915139 , 9079 , 7.263544 , 0 , 
 , 2924460 , 9323 , 7.4590559999999995 , 0 , 
 , 2933810 , 9346 , 7.477216 , 0 , 
 , 2943120 , 9166 , 7.333088 , 0 , 
 , 2952230 , 8971 , 7.177152 , 0 , 
 , 2961500 , 9268 , 7.41476 , 0 , 
 , 2970980 , 9331 , 7.465584 , 0 , 
 , 2980050 , 9077 , 7.261768 , 0 , 
 , 2989428 , 9377 , 7.501912 , 0 , 
 , 2998650 , 9217 , 7.373632 , 0 , 
 , 3007610 , 8953 , 7.162631999999999 , 0 , 
 , 3017040 , 9437 , 7.549888 , 0 , 
 , 3026130 , 8953 , 7.162935999999999 , 0 , 
 , 3035440 , 9307 , 7.446096 , 0 , 
 , 3044920 , 9334 , 7.46772 , 0 , 
 , 3054120 , 9199 , 7.3596 , 0 , 
 , 3063199 , 9078 , 7.262656 , 0 , 
 , 3072780 , 9585 , 7.668496 , 0 , 
 , 3082060 , 9272 , 7.418312 , 0 , 
 , 3091628 , 9424 , 7.539536 , 0 , 
 , 3101150 , 9377 , 7.501728 , 0 , 
 , 3110330 , 9175 , 7.340768 , 0 , 
 , 3119720 , 9393 , 7.514656 , 0 , 
 , 3129150 , 9427 , 7.542216000000001 , 0 , 
 , 3138190 , 9043 , 7.234536 , 0 , 
 , 3147658 , 9467 , 7.574287999999999 , 0 , 
 , 3156979 , 9323 , 7.458488 , 0 , 
 , 3166260 , 9280 , 7.424551999999999 , 0 , 
 , 3175650 , 9390 , 7.512168 , 0 , 
 , 3184980 , 9325 , 7.460456 , 0 , 
 , 3194180 , 9062 , 7.249656 , 0 , 
 , 3203519 , 9336 , 7.469592 , 0 , 
 , 3212630 , 9107 , 7.286144 , 0 , 
 , 3222040 , 9415 , 7.532672 , 0 , 
 , 3231268 , 9223 , 7.379128 , 0 , 
 , 3240798 , 9385 , 7.508368000000001 , 0 , 
 , 3249730 , 8931 , 7.145112 , 0 , 
 , 3259220 , 9484 , 7.5878879999999995 , 0 , 
 , 3268780 , 9418 , 7.535192 , 0 , 
 , 3278100 , 9321 , 7.457432 , 0 , 
 , 3287528 , 9427 , 7.542184 , 0 , 
 , 3296760 , 9232 , 7.385896 , 0 , 
 , 3306100 , 9341 , 7.473448 , 0 , 
 , 3315503 , 9255 , 7.404616 , 0 , 
 , 3324909 , 9259 , 7.407704 , 0 , 
 , 3334073 , 9165 , 7.332712000000001 , 0 , 
 , 3343250 , 9161 , 7.3288400000000005 , 0 , 
 , 3352610 , 9217 , 7.373984 , 0 , 
 , 3361940 , 9329 , 7.46328 , 0 , 
 , 3371190 , 9253 , 7.402664 , 0 , 
 , 3380520 , 9325 , 7.4600159999999995 , 0 , 
 , 3389769 , 9253 , 7.402576 , 0 , 
 , 3398740 , 8967 , 7.1743760000000005 , 0 , 
 , 3408200 , 9462 , 7.570144 , 0 , 
 , 3417400 , 9195 , 7.3566080000000005 , 0 , 
 , 3426450 , 9054 , 7.243528 , 0 , 
 , 3435380 , 8924 , 7.139416 , 0 , 
 , 3444610 , 9237 , 7.38976 , 0 , 
 , 3453800 , 9189 , 7.351368000000001 , 0 , 
 , 3463140 , 9190 , 7.352288 , 0 , 
 , 3472550 , 9265 , 7.41228 , 0 , 
 , 3481810 , 9122 , 7.297944 , 0 , 
 , 3491000 , 9185 , 7.3485439999999995 , 0 , 
 , 3500109 , 9113 , 7.290616 , 0 , 
 , 3509110 , 9002 , 7.201952 , 0 , 
 , 3518448 , 9281 , 7.424848 , 0 , 
 , 3527510 , 9116 , 7.292928 , 0 , 
 , 3536330 , 8821 , 7.057184 , 0 , 
 , 3541000 , 4601 , 3.6812 , 0 , 
 , 3550150 , 9004 , 7.203264 , 0 , 
 , 3559240 , 8953 , 7.162776 , 0 , 
 , 3568410 , 9025 , 7.220496 , 0 , 
 , 3577130 , 8657 , 6.925783999999999 , 0 , 
 , 3586390 , 9113 , 7.290640000000001 , 0 , 
 , 3595180 , 8799 , 7.039728 , 0 , 
 , 3604180 , 8990 , 7.192 , 0 , 
 , 3613030 , 8852 , 7.081600000000001 , 0 , 
 , 3622039 , 8849 , 7.079232 , 0 , 
 , 3631230 , 9215 , 7.3721760000000005 , 0 , 
 , 3640299 , 9071 , 7.257416 , 0 , 
 , 3649600 , 9298 , 7.439192 , 0 , 
 , 3658640 , 9043 , 7.2347600000000005 , 0 , 
 , 3667730 , 9087 , 7.269912000000001 , 0 , 
 , 3676800 , 9070 , 7.2567200000000005 , 0 , 
 , 3685620 , 8818 , 7.054992 , 0 , 
 , 3694660 , 9043 , 7.234928 , 0 , 
 , 3703790 , 9125 , 7.3004560000000005 , 0 , 
 , 3713000 , 9071 , 7.257015999999999 , 0 , 
 , 3722070 , 9067 , 7.253976 , 0 , 
 , 3731160 , 8954 , 7.163416 , 0 , 
 , 3740180 , 8877 , 7.102384 , 0 , 
 , 3749100 , 8921 , 7.1370640000000005 , 0 , 
 , 3757929 , 8829 , 7.063456 , 0 , 
 , 3765888 , 7949 , 6.359824 , 0 , 
 , 3771810 , 5884 , 4.707368000000001 , 0 , 
 , 3779110 , 7272 , 5.818128 , 0 , 
 , 3784220 , 5045 , 4.036512 , 0 , 
 , 3792670 , 8316 , 6.653344 , 0 , 
 , 3801160 , 7944 , 6.3554319999999995 , 0 , 
 , 3808240 , 5771 , 4.617464 , 0 , 
 , 3817300 , 9050 , 7.24052 , 0 , 
 , 3826520 , 9221 , 7.377511999999999 , 0 , 
 , 3835820 , 9155 , 7.324704 , 0 , 
 , 3844940 , 8974 , 7.179472 , 0 , 
 , 3853920 , 8986 , 7.189208 , 0 , 
 , 3863330 , 9257 , 7.406015999999999 , 0 , 
 , 3872559 , 9234 , 7.38744 , 0 , 
 , 3881770 , 9206 , 7.365424 , 0 , 
 , 3890910 , 9146 , 7.317296000000001 , 0 , 
 , 3898080 , 7115 , 5.69252 , 0 , 
 , 3907160 , 9079 , 7.263392 , 0 , 
 , 3915850 , 8690 , 6.952536 , 0 , 
 , 3925000 , 9142 , 7.3138559999999995 , 0 , 
 , 3934035 , 9040 , 7.2324399999999995 , 0 , 
 , 3943190 , 9156 , 7.325504 , 0 , 
 , 3951915 , 8724 , 6.979952 , 0 , 
 , 3960329 , 8282 , 6.626216 , 0 , 
 , 3969540 , 9207 , 7.3656559999999995 , 0 , 
 , 3978470 , 8929 , 7.143592 , 0 , 
 , 3987280 , 8813 , 7.05092 , 0 , 
 , 3996720 , 9441 , 7.553392 , 0 , 
 , 4006000 , 9136 , 7.309392 , 0 , 
 , 4014820 , 8681 , 6.9452799999999995 , 0 , 
 , 4023679 , 8857 , 7.086272 , 0 , 
 , 4032900 , 9220 , 7.376048 , 0 , 
 , 4042050 , 9139 , 7.311287999999999 , 0 , 
 , 4051170 , 9120 , 7.296456 , 0 , 
 , 4060500 , 9185 , 7.3484 , 0 , 
 , 4069710 , 9209 , 7.3672640000000005 , 0 , 
 , 4078860 , 9150 , 7.320168 , 0 , 
 , 4088440 , 9426 , 7.540976 , 0 , 
 , 4097500 , 8923 , 7.13872 , 0 , 
 , 4106770 , 9270 , 7.416 , 0 , 
 , 4116160 , 9388 , 7.5109520000000005 , 0 , 
 , 4125220 , 9061 , 7.2491840000000005 , 0 , 
 , 4132160 , 6920 , 5.53672 , 0 , 
 , 4141350 , 9190 , 7.3521279999999996 , 0 , 
 , 4150650 , 9304 , 7.443576 , 0 , 
 , 4157000 , 6251 , 5.001536 , 0 , 
 , 4165819 , 8681 , 6.944992 , 0 , 
 , 4174790 , 8973 , 7.179184 , 0 , 
 , 4181600 , 6766 , 5.413279999999999 , 0 , 
 , 4190540 , 8991 , 7.192824 , 0 , 
 , 4199370 , 8698 , 6.958968 , 0 , 
 , 4208020 , 8651 , 6.921344 , 0 , 
 , 4216429 , 8274 , 6.619808 , 0 , 
 , 4225060 , 8629 , 6.903248 , 0 , 
 , 4234160 , 9101 , 7.280888 , 0 , 
 , 4241700 , 7529 , 6.023216000000001 , 0 , 
 , 4250470 , 8769 , 7.015823999999999 , 0 , 
 , 4259450 , 8837 , 7.0696959999999995 , 0 , 
 , 4267360 , 7897 , 6.31768 , 0 , 
 , 4276400 , 9042 , 7.23372 , 0 , 
 , 4285430 , 9024 , 7.219256000000001 , 0 , 
 , 4293750 , 8320 , 6.65612 , 0 , 
 , 4302480 , 8598 , 6.87856 , 0 , 
 , 4311650 , 9168 , 7.335072 , 0 , 
 , 4320650 , 8996 , 7.197344 , 0 , 
 , 4329910 , 9121 , 7.297544 , 0 , 
 , 4339070 , 9160 , 7.328736 , 0 , 
 , 4348338 , 9266 , 7.41288 , 0 , 
 , 4357608 , 9267 , 7.414112 , 0 , 
 , 4366889 , 9285 , 7.428568 , 0 , 
 , 4375980 , 9087 , 7.269928 , 0 , 
 , 4384470 , 8478 , 6.782424 , 0 , 
 , 4393620 , 9154 , 7.323712 , 0 , 
 , 4402850 , 9086 , 7.268832000000001 , 0 , 
