 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 813510 , 8775 , 7.020504 , 0 , 
 , 822620 , 8973 , 7.178656 , 0 , 
 , 831480 , 8861 , 7.089176 , 0 , 
 , 840490 , 9009 , 7.207888 , 0 , 
 , 849420 , 8791 , 7.033416 , 0 , 
 , 855760 , 6294 , 5.035408 , 0 , 
 , 864300 , 8533 , 6.826784 , 0 , 
 , 872607 , 8285 , 6.628144 , 0 , 
 , 881669 , 9053 , 7.242935999999999 , 0 , 
 , 890690 , 9020 , 7.216416000000001 , 0 , 
 , 900059 , 8989 , 7.1914880000000005 , 0 , 
 , 908480 , 8513 , 6.810992000000001 , 0 , 
 , 917140 , 8661 , 6.929144 , 0 , 
 , 925890 , 8750 , 7.00016 , 0 , 
 , 935010 , 9119 , 7.295424 , 0 , 
 , 941868 , 6785 , 5.428064 , 0 , 
 , 947100 , 5204 , 4.163832 , 0 , 
 , 955659 , 8557 , 6.8462 , 0 , 
 , 964419 , 8762 , 7.009624 , 0 , 
 , 971409 , 6911 , 5.529472 , 0 , 
 , 978978 , 7646 , 6.11756 , 0 , 
 , 984269 , 5272 , 4.21804 , 0 , 
 , 989120 , 4842 , 3.8739679999999996 , 0 , 
 , 998260 , 8998 , 7.198808 , 0 , 
 , 1007709 , 7490 , 5.992552 , 0 , 
 , 1013682 , 5738 , 4.59104 , 0 , 
 , 1019978 , 6069 , 4.855359999999999 , 0 , 
 , 1025988 , 5956 , 4.76492 , 0 , 
 , 1034950 , 9007 , 7.205608 , 0 , 
 , 1040510 , 5514 , 4.411992000000001 , 0 , 
 , 1042810 , 2294 , 1.83552 , 0 , 
 , 1046430 , 3575 , 2.860352 , 0 , 
 , 1054390 , 7932 , 6.345808 , 0 , 
 , 1058570 , 4163 , 3.330448 , 0 , 
 , 1066170 , 7582 , 6.066328 , 0 , 
 , 1074629 , 8456 , 6.765048 , 0 , 
 , 1081650 , 7014 , 5.611368000000001 , 0 , 
 , 1089730 , 7951 , 6.361072 , 0 , 
 , 1098008 , 8278 , 6.623168 , 0 , 
 , 1106190 , 8057 , 6.44632 , 0 , 
 , 1114860 , 8537 , 6.8298000000000005 , 0 , 
 , 1119990 , 5045 , 4.03664 , 0 , 
 , 1128159 , 8170 , 6.536408000000001 , 0 , 
 , 1133409 , 5216 , 4.173536 , 0 , 
 , 1140079 , 6617 , 5.293712 , 0 , 
 , 1149390 , 9314 , 7.45188 , 0 , 
 , 1158527 , 9137 , 7.310376 , 0 , 
 , 1163190 , 4626 , 3.700952 , 0 , 
 , 1171630 , 8420 , 6.736432 , 0 , 
 , 1180160 , 8528 , 6.822976 , 0 , 
 , 1188829 , 8659 , 6.92728 , 0 , 
 , 1197250 , 8422 , 6.737848 , 0 , 
 , 1206230 , 8903 , 7.122968 , 0 , 
 , 1215290 , 8913 , 7.130736 , 0 , 
 , 1224549 , 9121 , 7.296816 , 0 , 
 , 1233690 , 9140 , 7.312399999999999 , 0 , 
 , 1242770 , 9079 , 7.26376 , 0 , 
 , 1251780 , 9011 , 7.209024 , 0 , 
 , 1260980 , 9195 , 7.3561760000000005 , 0 , 
 , 1269820 , 8843 , 7.074663999999999 , 0 , 
 , 1279020 , 9204 , 7.363272 , 0 , 
 , 1288040 , 9017 , 7.214288 , 0 , 
 , 1294920 , 6775 , 5.420768 , 0 , 
 , 1303760 , 8699 , 6.959936 , 0 , 
 , 1312670 , 8812 , 7.05016 , 0 , 
 , 1318918 , 6260 , 5.008512 , 0 , 
 , 1327640 , 8735 , 6.988128 , 0 , 
 , 1336280 , 8623 , 6.898496 , 0 , 
 , 1344700 , 8420 , 6.736776 , 0 , 
 , 1351119 , 6369 , 5.095216000000001 , 0 , 
 , 1359870 , 8751 , 7.001216 , 0 , 
 , 1368000 , 8100 , 6.480055999999999 , 0 , 
 , 1376380 , 8380 , 6.7042399999999995 , 0 , 
 , 1385110 , 8594 , 6.8759440000000005 , 0 , 
 , 1393830 , 8584 , 6.867984000000001 , 0 , 
 , 1401560 , 7608 , 6.086592 , 0 , 
 , 1410080 , 8513 , 6.811104 , 0 , 
 , 1418298 , 8165 , 6.53208 , 0 , 
 , 1425898 , 7564 , 6.051408 , 0 , 
 , 1434090 , 8250 , 6.60076 , 0 , 
 , 1442540 , 8443 , 6.754792 , 0 , 
 , 1451510 , 8825 , 7.06076 , 0 , 
 , 1459600 , 7970 , 6.376544 , 0 , 
 , 1468140 , 8540 , 6.832096 , 0 , 
 , 1476729 , 8581 , 6.865288 , 0 , 
 , 1485680 , 8952 , 7.162392 , 0 , 
 , 1494800 , 8979 , 7.183616 , 0 , 
 , 1503859 , 8916 , 7.132944 , 0 , 
 , 1513070 , 9072 , 7.258192 , 0 , 
 , 1522300 , 9230 , 7.384032 , 0 , 
 , 1531440 , 8999 , 7.199416 , 0 , 
 , 1540540 , 8959 , 7.167816 , 0 , 
 , 1549700 , 9160 , 7.328208 , 0 , 
 , 1558949 , 9103 , 7.282736 , 0 , 
 , 1567890 , 8944 , 7.15552 , 0 , 
 , 1576990 , 9099 , 7.279344 , 0 , 
 , 1585940 , 8949 , 7.159904 , 0 , 
 , 1594820 , 8740 , 6.992256 , 0 , 
 , 1603830 , 9011 , 7.209312 , 0 , 
 , 1612610 , 8777 , 7.02184 , 0 , 
 , 1621600 , 8988 , 7.190608 , 0 , 
 , 1630740 , 9004 , 7.203656 , 0 , 
 , 1639898 , 9012 , 7.210312 , 0 , 
 , 1648710 , 8681 , 6.9448 , 0 , 
 , 1657870 , 9160 , 7.3283760000000004 , 0 , 
 , 1667120 , 9107 , 7.285928 , 0 , 
 , 1676330 , 9059 , 7.247848 , 0 , 
 , 1685530 , 9063 , 7.2508 , 0 , 
 , 1694700 , 9173 , 7.33904 , 0 , 
 , 1703870 , 9164 , 7.3314960000000005 , 0 , 
 , 1712960 , 9095 , 7.276424 , 0 , 
 , 1721929 , 8964 , 7.171816 , 0 , 
 , 1730970 , 9041 , 7.233112 , 0 , 
 , 1739940 , 8974 , 7.179464 , 0 , 
 , 1749190 , 9107 , 7.285984 , 0 , 
 , 1758250 , 9059 , 7.24792 , 0 , 
 , 1767358 , 8965 , 7.1720559999999995 , 0 , 
 , 1776220 , 8838 , 7.070696 , 0 , 
 , 1785480 , 9143 , 7.314832 , 0 , 
 , 1794370 , 8748 , 6.99908 , 0 , 
 , 1803450 , 9085 , 7.268336000000001 , 0 , 
 , 1812510 , 8919 , 7.1359200000000005 , 0 , 
 , 1821610 , 8959 , 7.167968 , 0 , 
 , 1829979 , 8365 , 6.69264 , 0 , 
 , 1838940 , 8958 , 7.16648 , 0 , 
 , 1847920 , 8848 , 7.078464 , 0 , 
 , 1856240 , 8320 , 6.656256 , 0 , 
 , 1864929 , 8671 , 6.936952 , 0 , 
 , 1873750 , 8685 , 6.948087999999999 , 0 , 
 , 1882138 , 8389 , 6.711856 , 0 , 
 , 1891150 , 9011 , 7.209488 , 0 , 
 , 1899860 , 8701 , 6.961384 , 0 , 
 , 1908880 , 9021 , 7.217512 , 0 , 
 , 1917890 , 9010 , 7.208127999999999 , 0 , 
 , 1926990 , 9092 , 7.274312 , 0 , 
 , 1936160 , 9170 , 7.336352 , 0 , 
 , 1945480 , 9177 , 7.341904 , 0 , 
 , 1954140 , 8665 , 6.93244 , 0 , 
 , 1962030 , 7758 , 6.207112 , 0 , 
 , 1968750 , 6691 , 5.353344 , 0 , 
 , 1974210 , 5365 , 4.292328 , 0 , 
 , 1978260 , 3993 , 3.194824 , 0 , 
 , 1981400 , 3143 , 2.51464 , 0 , 
 , 1984990 , 3537 , 2.8302080000000003 , 0 , 
 , 1991913 , 6914 , 5.531376 , 0 , 
 , 2001010 , 9098 , 7.279128 , 0 , 
 , 2010239 , 9227 , 7.382328 , 0 , 
 , 2019200 , 8964 , 7.17136 , 0 , 
 , 2028570 , 9369 , 7.495656 , 0 , 
 , 2037750 , 9177 , 7.34188 , 0 , 
 , 2046909 , 9161 , 7.329167999999999 , 0 , 
 , 2056060 , 9152 , 7.321832000000001 , 0 , 
 , 2064440 , 8379 , 6.703648 , 0 , 
 , 2073670 , 9221 , 7.377464 , 0 , 
 , 2083080 , 9413 , 7.531072 , 0 , 
 , 2092470 , 9245 , 7.396304 , 0 , 
 , 2101923 , 9306 , 7.444888 , 0 , 
 , 2111189 , 9119 , 7.295968 , 0 , 
 , 2120720 , 9386 , 7.50896 , 0 , 
 , 2129730 , 9010 , 7.208264 , 0 , 
 , 2139060 , 9329 , 7.463616 , 0 , 
 , 2148260 , 9200 , 7.360272 , 0 , 
 , 2157490 , 9228 , 7.38264 , 0 , 
 , 2166524 , 9031 , 7.225272 , 0 , 
 , 2175900 , 9372 , 7.498088 , 0 , 
 , 2185050 , 9153 , 7.322664 , 0 , 
 , 2194330 , 9279 , 7.423304 , 0 , 
 , 2203630 , 9153 , 7.323016 , 0 , 
 , 2212730 , 9102 , 7.28196 , 0 , 
 , 2221960 , 9231 , 7.3852 , 0 , 
 , 2230950 , 8988 , 7.190592 , 0 , 
 , 2240130 , 9167 , 7.333952 , 0 , 
 , 2249080 , 8935 , 7.1481840000000005 , 0 , 
 , 2258360 , 9278 , 7.423176000000001 , 0 , 
 , 2267330 , 8970 , 7.176552 , 0 , 
 , 2275060 , 7610 , 6.088608 , 0 , 
 , 2284338 , 9257 , 7.405912 , 0 , 
 , 2293413 , 9095 , 7.276736 , 0 , 
 , 2302670 , 9257 , 7.4062399999999995 , 0 , 
 , 2310770 , 8016 , 6.4132560000000005 , 0 , 
 , 2320000 , 9229 , 7.383424 , 0 , 
 , 2324510 , 4466 , 3.573248 , 0 , 
 , 2330790 , 6190 , 4.952776 , 0 , 
 , 2340000 , 9209 , 7.3678 , 0 , 
 , 2349280 , 9275 , 7.42068 , 0 , 
 , 2358430 , 9149 , 7.319504 , 0 , 
 , 2367280 , 8851 , 7.081568 , 0 , 
 , 2376600 , 9178 , 7.342472 , 0 , 
 , 2384940 , 8311 , 6.649464 , 0 , 
 , 2393750 , 8808 , 7.046944000000001 , 0 , 
 , 2402800 , 9055 , 7.244096 , 0 , 
 , 2411430 , 8625 , 6.900184 , 0 , 
 , 2420790 , 9214 , 7.371392 , 0 , 
 , 2430080 , 9285 , 7.428552 , 0 , 
 , 2439260 , 9180 , 7.344624 , 0 , 
 , 2448590 , 9191 , 7.353479999999999 , 0 , 
 , 2457270 , 8674 , 6.939704 , 0 , 
 , 2466740 , 9325 , 7.460128 , 0 , 
 , 2475911 , 9175 , 7.340472 , 0 , 
 , 2484740 , 8827 , 7.0622560000000005 , 0 , 
 , 2493720 , 8979 , 7.183479999999999 , 0 , 
 , 2502910 , 9190 , 7.352512 , 0 , 
 , 2511970 , 8919 , 7.135448 , 0 , 
 , 2520910 , 8802 , 7.042256 , 0 , 
 , 2530260 , 9201 , 7.361592 , 0 , 
 , 2539190 , 8934 , 7.147568000000001 , 0 , 
 , 2547950 , 8746 , 6.996832 , 0 , 
 , 2556958 , 8867 , 7.0943119999999995 , 0 , 
 , 2565830 , 8872 , 7.098312 , 0 , 
 , 2575190 , 9360 , 7.488624 , 0 , 
 , 2584339 , 9144 , 7.315944 , 0 , 
 , 2593350 , 8874 , 7.099743999999999 , 0 , 
 , 2602530 , 9181 , 7.3453040000000005 , 0 , 
 , 2611850 , 9176 , 7.341176000000001 , 0 , 
 , 2620990 , 9138 , 7.311176000000001 , 0 , 
 , 2630029 , 9037 , 7.230087999999999 , 0 , 
 , 2638930 , 8898 , 7.119088 , 0 , 
 , 2648140 , 9214 , 7.37188 , 0 , 
 , 2657330 , 9189 , 7.351984000000001 , 0 , 
 , 2666190 , 8848 , 7.07908 , 0 , 
 , 2675610 , 9421 , 7.537167999999999 , 0 , 
 , 2683130 , 7505 , 6.004703999999999 , 0 , 
 , 2692260 , 9130 , 7.304504 , 0 , 
 , 2701170 , 8872 , 7.098352 , 0 , 
 , 2710500 , 9328 , 7.462712000000001 , 0 , 
 , 2719650 , 9153 , 7.322848 , 0 , 
 , 2728910 , 9116 , 7.293312 , 0 , 
 , 2738420 , 9363 , 7.490504 , 0 , 
 , 2747598 , 9176 , 7.3409759999999995 , 0 , 
 , 2756780 , 9183 , 7.347096 , 0 , 
 , 2766090 , 9311 , 7.449064 , 0 , 
 , 2775000 , 8909 , 7.127848 , 0 , 
 , 2784049 , 9046 , 7.237312 , 0 , 
 , 2792670 , 8622 , 6.898248 , 0 , 
 , 2801840 , 9170 , 7.336352 , 0 , 
 , 2810769 , 8927 , 7.14224 , 0 , 
 , 2819710 , 8942 , 7.154184 , 0 , 
 , 2829220 , 9363 , 7.4907520000000005 , 0 , 
 , 2838190 , 8829 , 7.0632 , 0 , 
 , 2847342 , 9154 , 7.323696 , 0 , 
 , 2856580 , 9233 , 7.3869359999999995 , 0 , 
 , 2865790 , 9211 , 7.369592 , 0 , 
 , 2874708 , 8906 , 7.125184 , 0 , 
 , 2883680 , 8967 , 7.1739120000000005 , 0 , 
 , 2893199 , 9372 , 7.49836 , 0 , 
 , 2902470 , 9275 , 7.420448 , 0 , 
 , 2911519 , 8909 , 7.127631999999999 , 0 , 
 , 2920990 , 9471 , 7.5771679999999995 , 0 , 
 , 2930260 , 9269 , 7.415952 , 0 , 
 , 2939490 , 9230 , 7.384087999999999 , 0 , 
 , 2948600 , 8968 , 7.175088 , 0 , 
 , 2957770 , 9169 , 7.335640000000001 , 0 , 
 , 2967160 , 9386 , 7.509304 , 0 , 
 , 2976319 , 9163 , 7.330544 , 0 , 
 , 2985580 , 9261 , 7.408952 , 0 , 
 , 2994899 , 9313 , 7.45092 , 0 , 
 , 3003940 , 8906 , 7.124984 , 0 , 
 , 3013440 , 9354 , 7.4832160000000005 , 0 , 
 , 3022490 , 9050 , 7.240448000000001 , 0 , 
 , 3031794 , 9304 , 7.443560000000001 , 0 , 
 , 3041095 , 9300 , 7.440104 , 0 , 
 , 3050380 , 9280 , 7.424696 , 0 , 
 , 3059430 , 8909 , 7.1278239999999995 , 0 , 
 , 3069100 , 9524 , 7.6193360000000006 , 0 , 
 , 3078509 , 9409 , 7.527792000000001 , 0 , 
 , 3087890 , 9379 , 7.5039359999999995 , 0 , 
 , 3097300 , 9406 , 7.524864 , 0 , 
 , 3106720 , 9281 , 7.424952 , 0 , 
 , 3116020 , 9300 , 7.4403999999999995 , 0 , 
 , 3125410 , 9389 , 7.511247999999999 , 0 , 
 , 3134540 , 9130 , 7.3042 , 0 , 
 , 3144020 , 9334 , 7.467336 , 0 , 
 , 3153450 , 9430 , 7.544359999999999 , 0 , 
 , 3162720 , 9265 , 7.4127920000000005 , 0 , 
 , 3172080 , 9358 , 7.48644 , 0 , 
 , 3181569 , 9347 , 7.47816 , 0 , 
 , 3190650 , 9077 , 7.26196 , 0 , 
 , 3200178 , 9384 , 7.507792 , 0 , 
 , 3209220 , 9027 , 7.222216 , 0 , 
 , 3218600 , 9377 , 7.502352 , 0 , 
 , 3227960 , 9359 , 7.487992 , 0 , 
 , 3237268 , 9309 , 7.447344 , 0 , 
 , 3246250 , 8984 , 7.18752 , 0 , 
 , 3255730 , 9330 , 7.464168 , 0 , 
 , 3265220 , 9494 , 7.5958000000000006 , 0 , 
 , 3274700 , 9334 , 7.467336 , 0 , 
 , 3284100 , 9400 , 7.520192 , 0 , 
 , 3293430 , 9328 , 7.463136 , 0 , 
 , 3302850 , 9272 , 7.418296000000001 , 0 , 
 , 3312150 , 9300 , 7.440272 , 0 , 
 , 3321300 , 9150 , 7.32 , 0 , 
 , 3330630 , 9331 , 7.46556 , 0 , 
 , 3339669 , 9025 , 7.220631999999999 , 0 , 
 , 3349020 , 9348 , 7.479168 , 0 , 
 , 3358260 , 9243 , 7.394576 , 0 , 
 , 3367520 , 9260 , 7.4082799999999995 , 0 , 
 , 3376720 , 9200 , 7.36048 , 0 , 
 , 3386188 , 9463 , 7.571088 , 0 , 
 , 3395060 , 8868 , 7.09516 , 0 , 
 , 3404640 , 9436 , 7.549232 , 0 , 
 , 3413930 , 9291 , 7.43292 , 0 , 
 , 3423200 , 9125 , 7.300448 , 0 , 
 , 3432048 , 8849 , 7.079552 , 0 , 
 , 3441290 , 9242 , 7.39396 , 0 , 
 , 3450479 , 9184 , 7.347904000000001 , 0 , 
 , 3459790 , 9171 , 7.33712 , 0 , 
 , 3469210 , 9275 , 7.420224 , 0 , 
 , 3478380 , 9169 , 7.335984000000001 , 0 , 
 , 3487740 , 9213 , 7.370591999999999 , 0 , 
 , 3496870 , 9129 , 7.303472 , 0 , 
 , 3505790 , 8922 , 7.138072 , 0 , 
 , 3515200 , 9265 , 7.412472 , 0 , 
 , 3524338 , 9132 , 7.305944 , 0 , 
 , 3533750 , 9272 , 7.418368 , 0 , 
 , 3538540 , 4754 , 3.8032399999999997 , 0 , 
 , 3546900 , 8328 , 6.662432 , 0 , 
 , 3556049 , 9010 , 7.208784 , 0 , 
 , 3565160 , 9111 , 7.289592 , 0 , 
 , 3573960 , 8796 , 7.03688 , 0 , 
 , 3582880 , 8919 , 7.13572 , 0 , 
 , 3591660 , 8769 , 7.015328 , 0 , 
 , 3600710 , 9049 , 7.239968 , 0 , 
 , 3609629 , 8778 , 7.02304 , 0 , 
 , 3618979 , 9204 , 7.363344 , 0 , 
 , 3627840 , 8863 , 7.091095999999999 , 0 , 
 , 3636950 , 9111 , 7.289008 , 0 , 
 , 3646290 , 9196 , 7.357424 , 0 , 
 , 3655430 , 9140 , 7.31212 , 0 , 
 , 3664620 , 9047 , 7.237904 , 0 , 
 , 3673710 , 9091 , 7.273104 , 0 , 
 , 3682637 , 8785 , 7.028408000000001 , 0 , 
 , 3691870 , 9092 , 7.27372 , 0 , 
 , 3700970 , 9102 , 7.281792 , 0 , 
 , 3710170 , 9053 , 7.243016 , 0 , 
 , 3719269 , 9101 , 7.281544 , 0 , 
 , 3728275 , 9000 , 7.200528 , 0 , 
 , 3737010 , 8731 , 6.984928 , 0 , 
 , 3746280 , 9132 , 7.30608 , 0 , 
 , 3755080 , 8796 , 7.037088 , 0 , 
 , 3764210 , 8990 , 7.192656 , 0 , 
 , 3769610 , 5313 , 4.250976 , 0 , 
 , 3778120 , 8511 , 6.809208 , 0 , 
 , 3783200 , 5077 , 4.062088 , 0 , 
 , 3789609 , 6368 , 5.094512 , 0 , 
 , 3799140 , 9530 , 7.624072 , 0 , 
 , 3803079 , 3937 , 3.150288 , 0 , 
 , 3811519 , 8428 , 6.742856 , 0 , 
 , 3820929 , 9264 , 7.411592 , 0 , 
 , 3830170 , 9244 , 7.395648 , 0 , 
 , 3839440 , 9122 , 7.298392 , 0 , 
 , 3848380 , 8944 , 7.155208 , 0 , 
 , 3857440 , 9059 , 7.247728 , 0 , 
 , 3866890 , 9305 , 7.444176000000001 , 0 , 
 , 3876000 , 9110 , 7.2882560000000005 , 0 , 
 , 3885290 , 9285 , 7.4284799999999995 , 0 , 
 , 3894559 , 9125 , 7.300296 , 0 , 
 , 3901459 , 6875 , 5.500184 , 0 , 
 , 3910447 , 8988 , 7.1908 , 0 , 
 , 3919267 , 8814 , 7.051456 , 0 , 
 , 3928450 , 9185 , 7.348208 , 0 , 
 , 3937620 , 9166 , 7.333488 , 0 , 
 , 3946717 , 9101 , 7.280816 , 0 , 
 , 3954890 , 8157 , 6.52608 , 0 , 
 , 3963800 , 8911 , 7.129416 , 0 , 
 , 3972920 , 9119 , 7.29596 , 0 , 
 , 3981550 , 8629 , 6.903744 , 0 , 
 , 3990850 , 9293 , 7.434792000000001 , 0 , 
 , 4000300 , 9311 , 7.448848 , 0 , 
 , 4009540 , 9240 , 7.392072 , 0 , 
 , 4018045 , 8494 , 6.7955119999999996 , 0 , 
 , 4026830 , 8777 , 7.0219759999999996 , 0 , 
 , 4035940 , 9106 , 7.28484 , 0 , 
 , 4045250 , 9310 , 7.448368 , 0 , 
 , 4054627 , 9376 , 7.50088 , 0 , 
 , 4063680 , 9056 , 7.245095999999999 , 0 , 
 , 4073070 , 9244 , 7.395832 , 0 , 
 , 4082300 , 9226 , 7.3809759999999995 , 0 , 
 , 4091720 , 9279 , 7.423344 , 0 , 
 , 4100698 , 8971 , 7.177152 , 0 , 
 , 4109990 , 9292 , 7.434016 , 0 , 
 , 4119270 , 9279 , 7.423976 , 0 , 
 , 4128170 , 8750 , 7.000608000000001 , 0 , 
 , 4135520 , 7359 , 5.88788 , 0 , 
 , 4144822 , 9303 , 7.442432 , 0 , 
 , 4153250 , 8427 , 6.742056 , 0 , 
 , 4159910 , 6622 , 5.297728 , 0 , 
 , 4169029 , 8977 , 7.181984000000001 , 0 , 
 , 4177570 , 8529 , 6.823976 , 0 , 
 , 4184610 , 6978 , 5.58304 , 0 , 
 , 4193580 , 8969 , 7.175968 , 0 , 
 , 4202294 , 8712 , 6.970216000000001 , 0 , 
 , 4210530 , 8220 , 6.5760879999999995 , 0 , 
 , 4219259 , 8594 , 6.875424 , 0 , 
 , 4228370 , 9104 , 7.283424 , 0 , 
 , 4236760 , 8371 , 6.697192 , 0 , 
 , 4244920 , 8146 , 6.51696 , 0 , 
 , 4253850 , 8919 , 7.1354560000000005 , 0 , 
 , 4262540 , 8682 , 6.945888 , 0 , 
 , 4270430 , 7855 , 6.284368000000001 , 0 , 
 , 4279783 , 9210 , 7.368664 , 0 , 
 , 4288660 , 8874 , 7.09988 , 0 , 
 , 4296810 , 8105 , 6.484144000000001 , 0 , 
 , 4305380 , 8554 , 6.843752 , 0 , 
 , 4314570 , 9122 , 7.298184 , 0 , 
 , 4323708 , 9125 , 7.300224 , 0 , 
 , 4333070 , 9361 , 7.489064 , 0 , 
 , 4342120 , 9046 , 7.237512 , 0 , 
 , 4351387 , 9271 , 7.416976 , 0 , 
 , 4360760 , 9373 , 7.499192 , 0 , 
 , 4369950 , 9189 , 7.3517280000000005 , 0 , 
 , 4378560 , 8542 , 6.833863999999999 , 0 , 
 , 4387570 , 8994 , 7.19556 , 0 , 
 , 4396740 , 9172 , 7.337784 , 0 , 
 , 4405830 , 9089 , 7.2719759999999996 , 0 , 
 , 4415110 , 9137 , 7.309792000000001 , 0 , 
