 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 477927 , 8589 , 6.871272 , 0 , 
 , 486639 , 8575 , 6.860256000000001 , 0 , 
 , 494130 , 7490 , 5.99268 , 0 , 
 , 502879 , 8618 , 6.89448 , 0 , 
 , 511580 , 8679 , 6.943968 , 0 , 
 , 520809 , 9250 , 7.400008 , 0 , 
 , 529640 , 8834 , 7.067272 , 0 , 
 , 538270 , 8476 , 6.780848 , 0 , 
 , 547310 , 9058 , 7.247104 , 0 , 
 , 555488 , 8173 , 6.538528 , 0 , 
 , 564760 , 9127 , 7.302207999999999 , 0 , 
 , 574109 , 9204 , 7.363912 , 0 , 
 , 583000 , 8754 , 7.003856 , 0 , 
 , 592320 , 9319 , 7.455704 , 0 , 
 , 601560 , 9095 , 7.276776 , 0 , 
 , 606860 , 5224 , 4.179768 , 0 , 
 , 615259 , 8362 , 6.689728 , 0 , 
 , 624060 , 8787 , 7.029928 , 0 , 
 , 633080 , 8880 , 7.104007999999999 , 0 , 
 , 641119 , 7917 , 6.333968 , 0 , 
 , 649110 , 7870 , 6.296792 , 0 , 
 , 658128 , 8875 , 7.100536 , 0 , 
 , 667208 , 8943 , 7.1547920000000005 , 0 , 
 , 675409 , 8199 , 6.559696 , 0 , 
 , 684159 , 8689 , 6.95164 , 0 , 
 , 693500 , 8937 , 7.149888 , 0 , 
 , 702460 , 9087 , 7.269784 , 0 , 
 , 710589 , 8055 , 6.444104 , 0 , 
 , 719640 , 9050 , 7.240048 , 0 , 
 , 728899 , 9116 , 7.292912 , 0 , 
 , 735848 , 6860 , 5.4884319999999995 , 0 , 
 , 744329 , 8458 , 6.766856 , 0 , 
 , 752202 , 7752 , 6.2021120000000005 , 0 , 
 , 758769 , 6446 , 5.157328000000001 , 0 , 
 , 764578 , 5746 , 4.59708 , 0 , 
 , 771500 , 6952 , 5.562352 , 0 , 
 , 778970 , 7469 , 5.9754 , 0 , 
 , 788228 , 9112 , 7.2901679999999995 , 0 , 
 , 796960 , 8735 , 6.988072 , 0 , 
 , 806030 , 8930 , 7.144095999999999 , 0 , 
 , 814788 , 8755 , 7.004608 , 0 , 
 , 823780 , 8987 , 7.189832 , 0 , 
 , 832789 , 8873 , 7.0984560000000005 , 0 , 
 , 841750 , 8965 , 7.172112 , 0 , 
 , 850630 , 8870 , 7.096152 , 0 , 
 , 856750 , 6026 , 4.821184000000001 , 0 , 
 , 865690 , 8806 , 7.045 , 0 , 
 , 873910 , 8220 , 6.576776 , 0 , 
 , 883122 , 9068 , 7.254656 , 0 , 
 , 892240 , 8979 , 7.183352 , 0 , 
 , 900788 , 8502 , 6.8021840000000005 , 0 , 
 , 909770 , 9030 , 7.224552 , 0 , 
 , 918618 , 8708 , 6.966775999999999 , 0 , 
 , 927380 , 8765 , 7.012328 , 0 , 
 , 936520 , 9137 , 7.310128 , 0 , 
 , 943390 , 5931 , 4.745408 , 0 , 
 , 949340 , 5978 , 4.783032 , 0 , 
 , 958010 , 8663 , 6.930792 , 0 , 
 , 967210 , 9192 , 7.353736 , 0 , 
 , 974080 , 6796 , 5.437232 , 0 , 
 , 980390 , 6297 , 5.038008 , 0 , 
 , 986260 , 5809 , 4.647272 , 0 , 
 , 992170 , 5861 , 4.688896 , 0 , 
 , 1001010 , 8843 , 7.074464 , 0 , 
 , 1007990 , 6975 , 5.580792000000001 , 0 , 
 , 1013740 , 5730 , 4.584664 , 0 , 
 , 1019869 , 6077 , 4.862152 , 0 , 
 , 1025850 , 5977 , 4.781656 , 0 , 
 , 1034899 , 8947 , 7.158176 , 0 , 
 , 1040500 , 5558 , 4.446736 , 0 , 
 , 1042810 , 2286 , 1.828944 , 0 , 
 , 1046460 , 3585 , 2.8687600000000004 , 0 , 
 , 1054400 , 7958 , 6.367112 , 0 , 
 , 1058620 , 4175 , 3.3401520000000002 , 0 , 
 , 1066230 , 7598 , 6.078832 , 0 , 
 , 1074775 , 8466 , 6.773384 , 0 , 
 , 1081908 , 7021 , 5.617504 , 0 , 
 , 1089830 , 7925 , 6.340072 , 0 , 
 , 1098130 , 8301 , 6.641456 , 0 , 
 , 1106187 , 8050 , 6.44064 , 0 , 
 , 1114710 , 8523 , 6.818848 , 0 , 
 , 1119930 , 5164 , 4.131992 , 0 , 
 , 1127980 , 8026 , 6.42148 , 0 , 
 , 1133261 , 5225 , 4.180391999999999 , 0 , 
 , 1139990 , 6637 , 5.310328 , 0 , 
 , 1149310 , 9318 , 7.454408 , 0 , 
 , 1158440 , 9137 , 7.310072 , 0 , 
 , 1163110 , 4641 , 3.713248 , 0 , 
 , 1171550 , 8400 , 6.7205200000000005 , 0 , 
 , 1180222 , 8542 , 6.83948 , 0 , 
 , 1188880 , 8655 , 6.918696 , 0 , 
 , 1197250 , 8370 , 6.69632 , 0 , 
 , 1206210 , 8963 , 7.170552 , 0 , 
 , 1215259 , 8908 , 7.126424 , 0 , 
 , 1224377 , 9119 , 7.295272 , 0 , 
 , 1233519 , 9141 , 7.3135200000000005 , 0 , 
 , 1242740 , 9080 , 7.264064 , 0 , 
 , 1251750 , 9009 , 7.207752 , 0 , 
 , 1260950 , 9198 , 7.358816 , 0 , 
 , 1269940 , 8847 , 7.077848 , 0 , 
 , 1279290 , 9207 , 7.36584 , 0 , 
 , 1288440 , 9012 , 7.209688 , 0 , 
 , 1295289 , 6785 , 5.428576 , 0 , 
 , 1303958 , 8668 , 6.934576 , 0 , 
 , 1312860 , 8769 , 7.0152719999999995 , 0 , 
 , 1319090 , 6219 , 4.975864 , 0 , 
 , 1327930 , 8821 , 7.05716 , 0 , 
 , 1336700 , 8638 , 6.9105039999999995 , 0 , 
 , 1344850 , 8151 , 6.520904000000001 , 0 , 
 , 1351610 , 6665 , 5.332576 , 0 , 
 , 1360360 , 8750 , 7.000048 , 0 , 
 , 1368580 , 8087 , 6.4703919999999995 , 0 , 
 , 1377110 , 8404 , 6.723352 , 0 , 
 , 1385848 , 8599 , 6.8795839999999995 , 0 , 
 , 1394499 , 8572 , 6.857616 , 0 , 
 , 1402142 , 7620 , 6.096616 , 0 , 
 , 1410690 , 8491 , 6.79336 , 0 , 
 , 1418839 , 8138 , 6.51108 , 0 , 
 , 1426379 , 7530 , 6.024616 , 0 , 
 , 1434698 , 8309 , 6.647528 , 0 , 
 , 1443160 , 8433 , 6.747096 , 0 , 
 , 1451999 , 8839 , 7.071592 , 0 , 
 , 1459980 , 7962 , 6.370184 , 0 , 
 , 1468539 , 8535 , 6.828544 , 0 , 
 , 1477130 , 8585 , 6.868136000000001 , 0 , 
 , 1486227 , 8958 , 7.167152 , 0 , 
 , 1495339 , 8959 , 7.167736 , 0 , 
 , 1504240 , 8918 , 7.134536 , 0 , 
 , 1513469 , 9085 , 7.268015999999999 , 0 , 
 , 1522680 , 9210 , 7.368392 , 0 , 
 , 1531690 , 9009 , 7.207319999999999 , 0 , 
 , 1540650 , 8959 , 7.1679200000000005 , 0 , 
 , 1549810 , 9158 , 7.326992000000001 , 0 , 
 , 1559050 , 9098 , 7.27852 , 0 , 
 , 1567990 , 8942 , 7.154 , 0 , 
 , 1577240 , 9103 , 7.283184 , 0 , 
 , 1586186 , 8948 , 7.159144 , 0 , 
 , 1595060 , 8739 , 6.991488 , 0 , 
 , 1604080 , 9015 , 7.212024 , 0 , 
 , 1612870 , 8781 , 7.025456 , 0 , 
 , 1621860 , 8989 , 7.1912 , 0 , 
 , 1630850 , 8994 , 7.195632 , 0 , 
 , 1640010 , 9016 , 7.2135039999999995 , 0 , 
 , 1648690 , 8675 , 6.940048 , 0 , 
 , 1657850 , 9158 , 7.326616 , 0 , 
 , 1666957 , 9108 , 7.28644 , 0 , 
 , 1676020 , 9064 , 7.25188 , 0 , 
 , 1685093 , 9071 , 7.2571840000000005 , 0 , 
 , 1694449 , 9207 , 7.366352 , 0 , 
 , 1703700 , 9113 , 7.290552 , 0 , 
 , 1712800 , 9098 , 7.278776 , 0 , 
 , 1721760 , 8959 , 7.167568 , 0 , 
 , 1730798 , 9040 , 7.232775999999999 , 0 , 
 , 1739780 , 8977 , 7.1819120000000005 , 0 , 
 , 1748890 , 9113 , 7.29056 , 0 , 
 , 1757949 , 9058 , 7.246656 , 0 , 
 , 1766900 , 8951 , 7.161536 , 0 , 
 , 1775750 , 8850 , 7.0807839999999995 , 0 , 
 , 1785030 , 9134 , 7.3072799999999996 , 0 , 
 , 1793780 , 8753 , 7.002648 , 0 , 
 , 1803009 , 9075 , 7.26 , 0 , 
 , 1812079 , 8936 , 7.14896 , 0 , 
 , 1821180 , 8961 , 7.169288 , 0 , 
 , 1829540 , 8364 , 6.69172 , 0 , 
 , 1838500 , 8954 , 7.163208 , 0 , 
 , 1847339 , 8844 , 7.075376 , 0 , 
 , 1855760 , 8372 , 6.698096 , 0 , 
 , 1864498 , 8624 , 6.899704 , 0 , 
 , 1873330 , 8681 , 6.945416 , 0 , 
 , 1881720 , 8412 , 6.729976 , 0 , 
 , 1890739 , 9025 , 7.220408 , 0 , 
 , 1899550 , 8676 , 6.941008 , 0 , 
 , 1908709 , 9017 , 7.213688 , 0 , 
 , 1917717 , 9013 , 7.210624 , 0 , 
 , 1926810 , 9090 , 7.272048 , 0 , 
 , 1935980 , 9169 , 7.335624 , 0 , 
 , 1945140 , 9164 , 7.3312 , 0 , 
 , 1953960 , 8679 , 6.943248 , 0 , 
 , 1961830 , 7869 , 6.295224 , 0 , 
 , 1968610 , 6760 , 5.408632 , 0 , 
 , 1974080 , 5390 , 4.312399999999999 , 0 , 
 , 1978051 , 3975 , 3.180768 , 0 , 
 , 1981300 , 3252 , 2.601856 , 0 , 
 , 1984513 , 3212 , 2.5696 , 0 , 
 , 1991540 , 6923 , 5.538976 , 0 , 
 , 2000650 , 8963 , 7.1707600000000005 , 0 , 
 , 2010009 , 9346 , 7.476856 , 0 , 
 , 2018980 , 8846 , 7.076848 , 0 , 
 , 2028490 , 9370 , 7.49652 , 0 , 
 , 2037810 , 9177 , 7.341696 , 0 , 
 , 2047119 , 9161 , 7.329376 , 0 , 
 , 2056280 , 9160 , 7.328712 , 0 , 
 , 2064649 , 8370 , 6.696528 , 0 , 
 , 2074027 , 9231 , 7.38504 , 0 , 
 , 2083400 , 9378 , 7.502864 , 0 , 
 , 2092680 , 9279 , 7.423520000000001 , 0 , 
 , 2101988 , 9304 , 7.443504 , 0 , 
 , 2111100 , 9111 , 7.288912 , 0 , 
 , 2120500 , 9398 , 7.518560000000001 , 0 , 
 , 2129510 , 9007 , 7.205944000000001 , 0 , 
 , 2138840 , 9327 , 7.46208 , 0 , 
 , 2148040 , 9196 , 7.35732 , 0 , 
 , 2157420 , 9234 , 7.387648 , 0 , 
 , 2166450 , 9032 , 7.226248 , 0 , 
 , 2175818 , 9368 , 7.494872 , 0 , 
 , 2184970 , 9155 , 7.32404 , 0 , 
 , 2194400 , 9280 , 7.42444 , 0 , 
 , 2203690 , 9149 , 7.3197280000000005 , 0 , 
 , 2212949 , 9113 , 7.290856 , 0 , 
 , 2222163 , 9217 , 7.373808 , 0 , 
 , 2231310 , 9001 , 7.201168 , 0 , 
 , 2240629 , 9176 , 7.341296000000001 , 0 , 
 , 2249710 , 8942 , 7.153624 , 0 , 
 , 2258990 , 9277 , 7.4222719999999995 , 0 , 
 , 2267350 , 8366 , 6.692952 , 0 , 
 , 2275590 , 8195 , 6.556504 , 0 , 
 , 2284600 , 9006 , 7.2049520000000005 , 0 , 
 , 2294097 , 9352 , 7.481944 , 0 , 
 , 2303340 , 9241 , 7.3935200000000005 , 0 , 
 , 2311339 , 7998 , 6.398816 , 0 , 
 , 2320580 , 9239 , 7.39124 , 0 , 
 , 2324889 , 4246 , 3.396912 , 0 , 
 , 2331310 , 6409 , 5.127511999999999 , 0 , 
 , 2340500 , 9193 , 7.354832 , 0 , 
 , 2349770 , 9270 , 7.416104000000001 , 0 , 
 , 2359060 , 9141 , 7.3133680000000005 , 0 , 
 , 2368060 , 8866 , 7.093368000000001 , 0 , 
 , 2377240 , 9179 , 7.343456 , 0 , 
 , 2385410 , 8042 , 6.433768 , 0 , 
 , 2394497 , 9087 , 7.270296 , 0 , 
 , 2403570 , 9069 , 7.2556959999999995 , 0 , 
 , 2412337 , 8634 , 6.907736 , 0 , 
 , 2421540 , 9205 , 7.364712000000001 , 0 , 
 , 2430959 , 9268 , 7.414744 , 0 , 
 , 2440160 , 9204 , 7.3638 , 0 , 
 , 2449500 , 9197 , 7.35804 , 0 , 
 , 2458188 , 8686 , 6.949064 , 0 , 
 , 2467500 , 9314 , 7.451248 , 0 , 
 , 2476663 , 9161 , 7.329256 , 0 , 
 , 2485492 , 8828 , 7.063136 , 0 , 
 , 2494620 , 8984 , 7.1877200000000006 , 0 , 
 , 2503820 , 9200 , 7.360176 , 0 , 
 , 2512700 , 8882 , 7.106248 , 0 , 
 , 2521530 , 8799 , 7.039416 , 0 , 
 , 2530740 , 9216 , 7.373247999999999 , 0 , 
 , 2539820 , 8936 , 7.149176000000001 , 0 , 
 , 2548570 , 8748 , 6.998432 , 0 , 
 , 2557430 , 8860 , 7.0883519999999995 , 0 , 
 , 2566370 , 8887 , 7.110032 , 0 , 
 , 2575730 , 9358 , 7.486872 , 0 , 
 , 2584860 , 9132 , 7.30584 , 0 , 
 , 2593870 , 8874 , 7.09948 , 0 , 
 , 2603209 , 9193 , 7.3549359999999995 , 0 , 
 , 2612390 , 9183 , 7.3464160000000005 , 0 , 
 , 2621490 , 9097 , 7.277648 , 0 , 
 , 2630680 , 9050 , 7.24076 , 0 , 
 , 2639580 , 8898 , 7.118592 , 0 , 
 , 2648850 , 9268 , 7.414584 , 0 , 
 , 2658020 , 9169 , 7.335608000000001 , 0 , 
 , 2667030 , 8870 , 7.096576 , 0 , 
 , 2676540 , 9365 , 7.492136 , 0 , 
 , 2684120 , 7558 , 6.046863999999999 , 0 , 
 , 2693160 , 8896 , 7.117368000000001 , 0 , 
 , 2702252 , 9094 , 7.2759920000000005 , 0 , 
 , 2711700 , 9302 , 7.442024 , 0 , 
 , 2720878 , 9177 , 7.342336 , 0 , 
 , 2729990 , 9113 , 7.291008 , 0 , 
 , 2739380 , 9388 , 7.511168 , 0 , 
 , 2748470 , 9091 , 7.273008 , 0 , 
 , 2757890 , 9273 , 7.41872 , 0 , 
 , 2766920 , 9031 , 7.225112 , 0 , 
 , 2776180 , 9115 , 7.29272 , 0 , 
 , 2785070 , 8891 , 7.113248 , 0 , 
 , 2794030 , 8822 , 7.057744 , 0 , 
 , 2803329 , 9153 , 7.322768 , 0 , 
 , 2812150 , 8819 , 7.055352 , 0 , 
 , 2821258 , 9109 , 7.287312 , 0 , 
 , 2830720 , 9314 , 7.451359999999999 , 0 , 
 , 2839310 , 8589 , 6.871888 , 0 , 
 , 2848720 , 9412 , 7.530232 , 0 , 
 , 2857950 , 9227 , 7.3820879999999995 , 0 , 
 , 2867287 , 9195 , 7.356712000000001 , 0 , 
 , 2876210 , 8925 , 7.140528000000001 , 0 , 
 , 2885330 , 8974 , 7.179304 , 0 , 
 , 2894770 , 9441 , 7.552816 , 0 , 
 , 2904080 , 9167 , 7.333608 , 0 , 
 , 2913070 , 8988 , 7.190984 , 0 , 
 , 2922630 , 9410 , 7.528248 , 0 , 
 , 2932070 , 9301 , 7.441384 , 0 , 
 , 2941260 , 9185 , 7.348056 , 0 , 
 , 2950379 , 8982 , 7.1863280000000005 , 0 , 
 , 2959600 , 9217 , 7.374136 , 0 , 
 , 2969110 , 9367 , 7.493600000000001 , 0 , 
 , 2978210 , 9098 , 7.278864 , 0 , 
 , 2987528 , 9317 , 7.454167999999999 , 0 , 
 , 2996819 , 9293 , 7.434792000000001 , 0 , 
 , 3005870 , 8908 , 7.126728 , 0 , 
 , 3015300 , 9430 , 7.544728 , 0 , 
 , 3024280 , 8978 , 7.183167999999999 , 0 , 
 , 3033560 , 9281 , 7.425088 , 0 , 
 , 3042890 , 9326 , 7.460896 , 0 , 
 , 3052270 , 9235 , 7.388384 , 0 , 
 , 3061310 , 9042 , 7.2343280000000005 , 0 , 
 , 3070990 , 9532 , 7.6263760000000005 , 0 , 
 , 3080310 , 9322 , 7.457936 , 0 , 
 , 3089720 , 9408 , 7.5269200000000005 , 0 , 
 , 3099130 , 9409 , 7.527591999999999 , 0 , 
 , 3108340 , 9209 , 7.36728 , 0 , 
 , 3117700 , 9358 , 7.486832000000001 , 0 , 
 , 3127070 , 9371 , 7.497152 , 0 , 
 , 3136190 , 9118 , 7.294936 , 0 , 
 , 3145590 , 9399 , 7.519399999999999 , 0 , 
 , 3154959 , 9367 , 7.494344 , 0 , 
 , 3164240 , 9280 , 7.424384 , 0 , 
 , 3173740 , 9355 , 7.484616 , 0 , 
 , 3183100 , 9362 , 7.4902560000000005 , 0 , 
 , 3192180 , 9069 , 7.25536 , 0 , 
 , 3201520 , 9339 , 7.471632 , 0 , 
 , 3210593 , 9076 , 7.261232 , 0 , 
 , 3220000 , 9408 , 7.526736 , 0 , 
 , 3229300 , 9299 , 7.439696 , 0 , 
 , 3238870 , 9418 , 7.535095999999999 , 0 , 
 , 3247790 , 8923 , 7.139176 , 0 , 
 , 3257220 , 9424 , 7.5393360000000005 , 0 , 
 , 3266670 , 9455 , 7.564608 , 0 , 
 , 3276020 , 9344 , 7.475528000000001 , 0 , 
 , 3285429 , 9408 , 7.527184 , 0 , 
 , 3294890 , 9315 , 7.452008 , 0 , 
 , 3304168 , 9281 , 7.4253919999999995 , 0 , 
 , 3313540 , 9229 , 7.383471999999999 , 0 , 
 , 3322929 , 9242 , 7.393800000000001 , 0 , 
 , 3332220 , 9288 , 7.430784 , 0 , 
 , 3341450 , 9088 , 7.271056 , 0 , 
 , 3350890 , 9296 , 7.437192 , 0 , 
 , 3360140 , 9247 , 7.398144 , 0 , 
 , 3369400 , 9259 , 7.407247999999999 , 0 , 
 , 3378840 , 9293 , 7.434648 , 0 , 
 , 3388319 , 9330 , 7.464752000000001 , 0 , 
 , 3397360 , 8906 , 7.124816 , 0 , 
 , 3406847 , 9489 , 7.591872 , 0 , 
 , 3416030 , 9184 , 7.347872000000001 , 0 , 
 , 3425268 , 9092 , 7.27364 , 0 , 
 , 3434320 , 8913 , 7.13108 , 0 , 
 , 3443580 , 9261 , 7.4094880000000005 , 0 , 
 , 3452790 , 9210 , 7.368304 , 0 , 
 , 3461960 , 9164 , 7.331952 , 0 , 
 , 3471190 , 9228 , 7.383056 , 0 , 
 , 3480480 , 9150 , 7.320192 , 0 , 
 , 3489778 , 9300 , 7.440296 , 0 , 
 , 3498860 , 9078 , 7.262456 , 0 , 
 , 3507920 , 8924 , 7.13988 , 0 , 
 , 3517209 , 9284 , 7.427848 , 0 , 
 , 3526300 , 9095 , 7.276096 , 0 , 
 , 3535780 , 9329 , 7.463296000000001 , 0 , 
 , 3540359 , 4545 , 3.63624 , 0 , 
 , 3548839 , 8541 , 6.83348 , 0 , 
 , 3557770 , 8930 , 7.144328000000001 , 0 , 
 , 3567000 , 9091 , 7.273416 , 0 , 
 , 3575870 , 8857 , 7.085824 , 0 , 
 , 3584850 , 8839 , 7.071664 , 0 , 
 , 3593710 , 8830 , 7.064520000000001 , 0 , 
 , 3602720 , 9004 , 7.203544 , 0 , 
 , 3611519 , 8794 , 7.0352879999999995 , 0 , 
 , 3620910 , 9245 , 7.396319999999999 , 0 , 
 , 3629810 , 8897 , 7.117984000000001 , 0 , 
 , 3638820 , 9011 , 7.208856 , 0 , 
 , 3648089 , 9270 , 7.4164319999999995 , 0 , 
 , 3657180 , 9087 , 7.26996 , 0 , 
 , 3666240 , 9064 , 7.251912 , 0 , 
 , 3675479 , 9091 , 7.273511999999999 , 0 , 
 , 3684410 , 8796 , 7.037232 , 0 , 
 , 3693479 , 9066 , 7.253176000000001 , 0 , 
 , 3702740 , 9119 , 7.295352 , 0 , 
 , 3711828 , 9088 , 7.270632 , 0 , 
 , 3720900 , 9070 , 7.25656 , 0 , 
 , 3729907 , 9007 , 7.20632 , 0 , 
 , 3738700 , 8776 , 7.021368000000001 , 0 , 
 , 3747650 , 8947 , 7.158312 , 0 , 
 , 3756500 , 8846 , 7.077208 , 0 , 
 , 3765290 , 8787 , 7.0300720000000005 , 0 , 
 , 3770770 , 5449 , 4.3598159999999995 , 0 , 
 , 3778850 , 8081 , 6.464944 , 0 , 
 , 3783990 , 5064 , 4.051496 , 0 , 
 , 3791100 , 7032 , 5.625896 , 0 , 
 , 3800280 , 9181 , 7.344863999999999 , 0 , 
 , 3804610 , 4289 , 3.4318560000000002 , 0 , 
 , 3813090 , 8476 , 6.7813360000000005 , 0 , 
 , 3822440 , 9206 , 7.365016 , 0 , 
 , 3831620 , 9178 , 7.34296 , 0 , 
 , 3840800 , 9182 , 7.3458559999999995 , 0 , 
 , 3849708 , 8909 , 7.127328 , 0 , 
 , 3858930 , 9078 , 7.262472 , 0 , 
 , 3868220 , 9294 , 7.435904000000001 , 0 , 
 , 3877390 , 9170 , 7.336416 , 0 , 
 , 3886598 , 9203 , 7.362768 , 0 , 
 , 3895128 , 8032 , 6.425744 , 0 , 
 , 3903280 , 8148 , 6.518728 , 0 , 
 , 3912290 , 9014 , 7.211608 , 0 , 
 , 3921100 , 8804 , 7.04352 , 0 , 
 , 3930380 , 9142 , 7.314088 , 0 , 
 , 3939520 , 9139 , 7.311904 , 0 , 
 , 3948730 , 9067 , 7.253760000000001 , 0 , 
 , 3956650 , 7905 , 6.324248 , 0 , 
 , 3965940 , 9191 , 7.3533599999999995 , 0 , 
 , 3975060 , 9214 , 7.371328 , 0 , 
 , 3983830 , 8638 , 6.910992 , 0 , 
 , 3993180 , 9350 , 7.4802 , 0 , 
 , 4002340 , 9160 , 7.328344 , 0 , 
 , 4011550 , 9203 , 7.36312 , 0 , 
 , 4020259 , 8575 , 6.860016 , 0 , 
 , 4029090 , 8831 , 7.0648159999999995 , 0 , 
 , 4038240 , 9149 , 7.319496 , 0 , 
 , 4047650 , 9266 , 7.413464 , 0 , 
 , 4057038 , 9388 , 7.510736 , 0 , 
 , 4066000 , 8964 , 7.171376 , 0 , 
 , 4075050 , 9049 , 7.23992 , 0 , 
 , 4084740 , 9537 , 7.629832 , 0 , 
 , 4093940 , 9200 , 7.3602799999999995 , 0 , 
 , 4102940 , 8998 , 7.198776 , 0 , 
 , 4112250 , 9308 , 7.447127999999999 , 0 , 
 , 4121470 , 9220 , 7.37652 , 0 , 
 , 4128900 , 7409 , 5.927352 , 0 , 
 , 4137680 , 8771 , 7.017368 , 0 , 
 , 4146989 , 9300 , 7.440568 , 0 , 
 , 4153850 , 6841 , 5.473472 , 0 , 
 , 4162120 , 8220 , 6.576512 , 0 , 
 , 4171032 , 8916 , 7.13288 , 0 , 
 , 4178510 , 7401 , 5.921279999999999 , 0 , 
 , 4186560 , 8020 , 6.416288 , 0 , 
 , 4195587 , 8897 , 7.117688 , 0 , 
 , 4204210 , 8614 , 6.891967999999999 , 0 , 
 , 4212339 , 8129 , 6.5039359999999995 , 0 , 
 , 4221030 , 8555 , 6.844608 , 0 , 
 , 4230340 , 9170 , 7.3364080000000005 , 0 , 
 , 4238180 , 7834 , 6.267712 , 0 , 
 , 4246770 , 8578 , 6.86268 , 0 , 
 , 4256200 , 9425 , 7.540624 , 0 , 
 , 4264197 , 7977 , 6.381848 , 0 , 
 , 4272710 , 8501 , 6.800912 , 0 , 
 , 4282100 , 9250 , 7.400504 , 0 , 
 , 4290880 , 8775 , 7.02044 , 0 , 
 , 4299070 , 8178 , 6.542479999999999 , 0 , 
 , 4307630 , 8547 , 6.837968 , 0 , 
 , 4316738 , 9106 , 7.285399999999999 , 0 , 
 , 4325880 , 9138 , 7.310536 , 0 , 
 , 4335170 , 9293 , 7.434984 , 0 , 
 , 4344210 , 9040 , 7.232208 , 0 , 
 , 4353569 , 9355 , 7.48416 , 0 , 
 , 4363060 , 9344 , 7.475608 , 0 , 
 , 4372255 , 9195 , 7.356472 , 0 , 
 , 4380679 , 8425 , 6.740312 , 0 , 
 , 4389759 , 9077 , 7.262336 , 0 , 
 , 4399030 , 9132 , 7.305624 , 0 , 
