 , Total Packets:,Packets/s:,Throughput (mbps):,Packets Lost:,
 , 804600 , 8868 , 7.094464 , 0 , 
 , 813510 , 8774 , 7.019544 , 0 , 
 , 822620 , 8973 , 7.178728 , 0 , 
 , 831480 , 8861 , 7.089152 , 0 , 
 , 840490 , 9009 , 7.207912 , 0 , 
 , 849420 , 8791 , 7.033328 , 0 , 
 , 855760 , 6294 , 5.035416000000001 , 0 , 
 , 864300 , 8533 , 6.8268 , 0 , 
 , 872608 , 8286 , 6.6289359999999995 , 0 , 
 , 881663 , 9049 , 7.239928 , 0 , 
 , 890690 , 9023 , 7.218608000000001 , 0 , 
 , 900059 , 8989 , 7.191631999999999 , 0 , 
 , 908480 , 8513 , 6.81084 , 0 , 
 , 917140 , 8660 , 6.92824 , 0 , 
 , 925890 , 8750 , 7.000144000000001 , 0 , 
 , 935010 , 9119 , 7.295272 , 0 , 
 , 941869 , 6786 , 5.428912 , 0 , 
 , 947100 , 5203 , 4.1631279999999995 , 0 , 
 , 955659 , 8557 , 6.846144000000001 , 0 , 
 , 964420 , 8762 , 7.0103599999999995 , 0 , 
 , 971410 , 6911 , 5.529504 , 0 , 
 , 978978 , 7647 , 6.1177280000000005 , 0 , 
 , 984270 , 5272 , 4.218176000000001 , 0 , 
 , 989120 , 4841 , 3.873168 , 0 , 
 , 998266 , 9001 , 7.201128 , 0 , 
 , 1007710 , 7488 , 5.991015999999999 , 0 , 
 , 1013690 , 5735 , 4.588439999999999 , 0 , 
 , 1019979 , 6073 , 4.858448 , 0 , 
 , 1025989 , 5956 , 4.764895999999999 , 0 , 
 , 1034950 , 9006 , 7.204808 , 0 , 
 , 1040510 , 5514 , 4.411952 , 0 , 
 , 1042810 , 2294 , 1.835544 , 0 , 
 , 1046430 , 3575 , 2.860288 , 0 , 
 , 1054390 , 7932 , 6.3458879999999995 , 0 , 
 , 1058580 , 4169 , 3.335424 , 0 , 
 , 1066170 , 7579 , 6.0638320000000006 , 0 , 
 , 1074629 , 8456 , 6.765048 , 0 , 
 , 1081650 , 7014 , 5.611416 , 0 , 
 , 1089730 , 7951 , 6.360976 , 0 , 
 , 1098009 , 8279 , 6.62388 , 0 , 
 , 1106190 , 8056 , 6.445584 , 0 , 
 , 1114860 , 8537 , 6.82988 , 0 , 
 , 1119990 , 5045 , 4.036624 , 0 , 
 , 1128160 , 8171 , 6.537248 , 0 , 
 , 1133410 , 5216 , 4.173464 , 0 , 
 , 1140080 , 6616 , 5.293064 , 0 , 
 , 1149390 , 9314 , 7.451984 , 0 , 
 , 1158528 , 9139 , 7.3113280000000005 , 0 , 
 , 1163190 , 4625 , 3.700152 , 0 , 
 , 1171630 , 8420 , 6.736504 , 0 , 
 , 1180160 , 8528 , 6.822856 , 0 , 
 , 1188830 , 8660 , 6.928256 , 0 , 
 , 1197250 , 8421 , 6.736975999999999 , 0 , 
 , 1206230 , 8903 , 7.122928 , 0 , 
 , 1215280 , 8910 , 7.128152 , 0 , 
 , 1224549 , 9125 , 7.300248 , 0 , 
 , 1233690 , 9140 , 7.312392 , 0 , 
 , 1242770 , 9079 , 7.263744 , 0 , 
 , 1251780 , 9011 , 7.2090320000000006 , 0 , 
 , 1260978 , 9195 , 7.356392 , 0 , 
 , 1269820 , 8841 , 7.073583999999999 , 0 , 
 , 1279020 , 9204 , 7.363336 , 0 , 
 , 1288040 , 9017 , 7.214232 , 0 , 
 , 1294920 , 6775 , 5.4206639999999995 , 0 , 
 , 1303760 , 8700 , 6.960088 , 0 , 
 , 1312670 , 8812 , 7.050152 , 0 , 
 , 1318918 , 6260 , 5.008439999999999 , 0 , 
 , 1327640 , 8736 , 6.98916 , 0 , 
 , 1336280 , 8623 , 6.898560000000001 , 0 , 
 , 1344700 , 8420 , 6.7366719999999995 , 0 , 
 , 1351119 , 6369 , 5.095224 , 0 , 
 , 1359870 , 8751 , 7.0012 , 0 , 
 , 1368000 , 8100 , 6.4800640000000005 , 0 , 
 , 1376380 , 8379 , 6.70336 , 0 , 
 , 1385110 , 8596 , 6.87688 , 0 , 
 , 1393830 , 8584 , 6.867904 , 0 , 
 , 1401560 , 7608 , 6.08664 , 0 , 
 , 1410080 , 8512 , 6.8102 , 0 , 
 , 1418298 , 8165 , 6.53208 , 0 , 
 , 1425899 , 7565 , 6.05216 , 0 , 
 , 1434090 , 8250 , 6.600015999999999 , 0 , 
 , 1442540 , 8443 , 6.754703999999999 , 0 , 
 , 1451510 , 8826 , 7.06084 , 0 , 
 , 1459600 , 7970 , 6.376504 , 0 , 
 , 1468140 , 8540 , 6.832015999999999 , 0 , 
 , 1476730 , 8580 , 6.864464 , 0 , 
 , 1485680 , 8954 , 7.163264 , 0 , 
 , 1494800 , 8979 , 7.183752 , 0 , 
 , 1503859 , 8916 , 7.13296 , 0 , 
 , 1513070 , 9072 , 7.25812 , 0 , 
 , 1522300 , 9230 , 7.3840959999999995 , 0 , 
 , 1531440 , 8999 , 7.199424 , 0 , 
 , 1540540 , 8959 , 7.167744 , 0 , 
 , 1549700 , 9160 , 7.3282 , 0 , 
 , 1558950 , 9104 , 7.2835600000000005 , 0 , 
 , 1567890 , 8943 , 7.154712000000001 , 0 , 
 , 1576990 , 9100 , 7.28036 , 0 , 
 , 1585940 , 8949 , 7.159936 , 0 , 
 , 1594820 , 8740 , 6.992136 , 0 , 
 , 1603830 , 9011 , 7.209264 , 0 , 
 , 1612607 , 8776 , 7.0214 , 0 , 
 , 1621600 , 8988 , 7.19108 , 0 , 
 , 1630740 , 9004 , 7.203784 , 0 , 
 , 1639899 , 9013 , 7.211112 , 0 , 
 , 1648710 , 8679 , 6.94396 , 0 , 
 , 1657870 , 9160 , 7.3282560000000005 , 0 , 
 , 1667120 , 9107 , 7.285984 , 0 , 
 , 1676320 , 9057 , 7.245824 , 0 , 
 , 1685530 , 9066 , 7.2528559999999995 , 0 , 
 , 1694700 , 9173 , 7.339016 , 0 , 
 , 1703870 , 9164 , 7.331504 , 0 , 
 , 1712960 , 9095 , 7.27644 , 0 , 
 , 1721929 , 8964 , 7.17184 , 0 , 
 , 1730970 , 9040 , 7.232095999999999 , 0 , 
 , 1739940 , 8974 , 7.179336 , 0 , 
 , 1749190 , 9107 , 7.286104 , 0 , 
 , 1758250 , 9059 , 7.24784 , 0 , 
 , 1767358 , 8965 , 7.172152 , 0 , 
 , 1776200 , 8845 , 7.07644 , 0 , 
 , 1785480 , 9136 , 7.309392 , 0 , 
 , 1794370 , 8748 , 6.999136 , 0 , 
 , 1803450 , 9085 , 7.268144 , 0 , 
 , 1812510 , 8920 , 7.136072 , 0 , 
 , 1821610 , 8959 , 7.167936 , 0 , 
 , 1829980 , 8366 , 6.693424 , 0 , 
 , 1838940 , 8957 , 7.165656 , 0 , 
 , 1847920 , 8848 , 7.078512 , 0 , 
 , 1856240 , 8320 , 6.656232 , 0 , 
 , 1864930 , 8672 , 6.937736 , 0 , 
 , 1873750 , 8684 , 6.947368 , 0 , 
 , 1882139 , 8390 , 6.712624 , 0 , 
 , 1891150 , 9010 , 7.208712 , 0 , 
 , 1899860 , 8701 , 6.96136 , 0 , 
 , 1908880 , 9021 , 7.217472 , 0 , 
 , 1917890 , 9010 , 7.208208 , 0 , 
 , 1926990 , 9093 , 7.274616 , 0 , 
 , 1936150 , 9166 , 7.333192 , 0 , 
 , 1945480 , 9180 , 7.344600000000001 , 0 , 
 , 1954140 , 8665 , 6.932551999999999 , 0 , 
 , 1962020 , 7754 , 6.203856 , 0 , 
 , 1968750 , 6699 , 5.359752 , 0 , 
 , 1974210 , 5362 , 4.28972 , 0 , 
 , 1978260 , 3993 , 3.194832 , 0 , 
 , 1981400 , 3141 , 2.512968 , 0 , 
 , 1985010 , 3551 , 2.8415120000000003 , 0 , 
 , 1991920 , 6913 , 5.530408 , 0 , 
 , 2001019 , 9096 , 7.27756 , 0 , 
 , 2010239 , 9225 , 7.380496 , 0 , 
 , 2019200 , 8966 , 7.1733519999999995 , 0 , 
 , 2028570 , 9369 , 7.495520000000001 , 0 , 
 , 2037750 , 9178 , 7.34288 , 0 , 
 , 2046909 , 9161 , 7.3292 , 0 , 
 , 2056061 , 9153 , 7.322648 , 0 , 
 , 2064440 , 8378 , 6.702824 , 0 , 
 , 2073670 , 9221 , 7.377448 , 0 , 
 , 2083080 , 9413 , 7.531136 , 0 , 
 , 2092470 , 9245 , 7.396439999999999 , 0 , 
 , 2101923 , 9305 , 7.444712000000001 , 0 , 
 , 2111190 , 9120 , 7.2967759999999995 , 0 , 
 , 2120720 , 9384 , 7.507232 , 0 , 
 , 2129730 , 9011 , 7.209192 , 0 , 
 , 2139060 , 9328 , 7.462584 , 0 , 
 , 2148260 , 9200 , 7.360336 , 0 , 
 , 2157490 , 9229 , 7.383591999999999 , 0 , 
 , 2166525 , 9031 , 7.225232 , 0 , 
 , 2175900 , 9372 , 7.4982 , 0 , 
 , 2185050 , 9151 , 7.321456 , 0 , 
 , 2194330 , 9280 , 7.42444 , 0 , 
 , 2203630 , 9152 , 7.322192 , 0 , 
 , 2212730 , 9103 , 7.282832 , 0 , 
 , 2221960 , 9230 , 7.3842799999999995 , 0 , 
 , 2230950 , 8989 , 7.191448 , 0 , 
 , 2240130 , 9167 , 7.33404 , 0 , 
 , 2249080 , 8935 , 7.148168 , 0 , 
 , 2258360 , 9279 , 7.4232 , 0 , 
 , 2267330 , 8970 , 7.1765360000000005 , 0 , 
 , 2275060 , 7609 , 6.087792 , 0 , 
 , 2284338 , 9257 , 7.40592 , 0 , 
 , 2293420 , 9099 , 7.279824 , 0 , 
 , 2302670 , 9254 , 7.403272 , 0 , 
 , 2310770 , 8016 , 6.41332 , 0 , 
 , 2320000 , 9229 , 7.383344 , 0 , 
 , 2324510 , 4466 , 3.573208 , 0 , 
 , 2330800 , 6196 , 4.957328 , 0 , 
 , 2340000 , 9207 , 7.36576 , 0 , 
 , 2349280 , 9274 , 7.419872000000001 , 0 , 
 , 2358430 , 9149 , 7.3194799999999995 , 0 , 
 , 2367280 , 8851 , 7.081536 , 0 , 
 , 2376600 , 9178 , 7.342472 , 0 , 
 , 2384940 , 8312 , 6.650312 , 0 , 
 , 2393750 , 8808 , 7.0468720000000005 , 0 , 
 , 2402800 , 9054 , 7.243288 , 0 , 
 , 2411430 , 8626 , 6.900976 , 0 , 
 , 2420790 , 9213 , 7.370464 , 0 , 
 , 2430080 , 9286 , 7.429416 , 0 , 
 , 2439260 , 9179 , 7.3438159999999995 , 0 , 
 , 2448590 , 9191 , 7.353544 , 0 , 
 , 2457270 , 8674 , 6.9396 , 0 , 
 , 2466740 , 9325 , 7.46016 , 0 , 
 , 2475911 , 9175 , 7.340488000000001 , 0 , 
 , 2484740 , 8827 , 7.0622560000000005 , 0 , 
 , 2493720 , 8980 , 7.184352 , 0 , 
 , 2502910 , 9189 , 7.351616 , 0 , 
 , 2511970 , 8919 , 7.1353599999999995 , 0 , 
 , 2520910 , 8802 , 7.042248 , 0 , 
 , 2530260 , 9202 , 7.3616719999999995 , 0 , 
 , 2539190 , 8934 , 7.14756 , 0 , 
 , 2547950 , 8746 , 6.996912 , 0 , 
 , 2556958 , 8867 , 7.0942799999999995 , 0 , 
 , 2565830 , 8872 , 7.098304 , 0 , 
 , 2575191 , 9361 , 7.489432 , 0 , 
 , 2584339 , 9143 , 7.315152 , 0 , 
 , 2593350 , 8874 , 7.0997200000000005 , 0 , 
 , 2602530 , 9181 , 7.345312 , 0 , 
 , 2611850 , 9176 , 7.341232 , 0 , 
 , 2620990 , 9138 , 7.3111440000000005 , 0 , 
 , 2630029 , 9037 , 7.230128 , 0 , 
 , 2638930 , 8899 , 7.119832000000001 , 0 , 
 , 2648140 , 9213 , 7.3710640000000005 , 0 , 
 , 2657330 , 9190 , 7.352008 , 0 , 
 , 2666190 , 8848 , 7.079096 , 0 , 
 , 2675610 , 9421 , 7.537128 , 0 , 
 , 2683130 , 7506 , 6.005384 , 0 , 
 , 2692260 , 9130 , 7.304504 , 0 , 
 , 2701170 , 8872 , 7.098319999999999 , 0 , 
 , 2710500 , 9328 , 7.462752 , 0 , 
 , 2719650 , 9153 , 7.3228159999999995 , 0 , 
 , 2728910 , 9116 , 7.293432 , 0 , 
 , 2738420 , 9362 , 7.490392 , 0 , 
 , 2747598 , 9176 , 7.340992 , 0 , 
 , 2756780 , 9183 , 7.347016 , 0 , 
 , 2766090 , 9311 , 7.449112 , 0 , 
 , 2775000 , 8909 , 7.12788 , 0 , 
 , 2784049 , 9046 , 7.237344 , 0 , 
 , 2792670 , 8622 , 6.898248 , 0 , 
 , 2801840 , 9170 , 7.3363760000000005 , 0 , 
 , 2810770 , 8928 , 7.142976 , 0 , 
 , 2819710 , 8940 , 7.1526000000000005 , 0 , 
 , 2829220 , 9363 , 7.4906880000000005 , 0 , 
 , 2838190 , 8829 , 7.063224 , 0 , 
 , 2847342 , 9154 , 7.323712 , 0 , 
 , 2856580 , 9233 , 7.386856 , 0 , 
 , 2865790 , 9212 , 7.36964 , 0 , 
 , 2874708 , 8906 , 7.125208 , 0 , 
 , 2883680 , 8967 , 7.17396 , 0 , 
 , 2893199 , 9373 , 7.49916 , 0 , 
 , 2902470 , 9275 , 7.420448 , 0 , 
 , 2911519 , 8909 , 7.127631999999999 , 0 , 
 , 2920990 , 9471 , 7.57716 , 0 , 
 , 2930260 , 9269 , 7.415952 , 0 , 
 , 2939490 , 9230 , 7.38404 , 0 , 
 , 2948600 , 8968 , 7.175144 , 0 , 
 , 2957770 , 9169 , 7.335640000000001 , 0 , 
 , 2967153 , 9383 , 7.506672 , 0 , 
 , 2976319 , 9166 , 7.333224 , 0 , 
 , 2985580 , 9261 , 7.409088 , 0 , 
 , 2994899 , 9313 , 7.450768 , 0 , 
 , 3003940 , 8906 , 7.125456 , 0 , 
 , 3013441 , 9354 , 7.483544 , 0 , 
 , 3022490 , 9048 , 7.238792 , 0 , 
 , 3031797 , 9306 , 7.445016 , 0 , 
 , 3041100 , 9300 , 7.440720000000001 , 0 , 
 , 3050380 , 9278 , 7.42264 , 0 , 
 , 3059430 , 8909 , 7.127808 , 0 , 
 , 3069100 , 9524 , 7.6193360000000006 , 0 , 
 , 3078509 , 9409 , 7.52772 , 0 , 
 , 3087890 , 9380 , 7.504072 , 0 , 
 , 3097300 , 9406 , 7.5248159999999995 , 0 , 
 , 3106720 , 9281 , 7.4248959999999995 , 0 , 
 , 3116020 , 9300 , 7.44036 , 0 , 
 , 3125410 , 9389 , 7.511384 , 0 , 
 , 3134540 , 9130 , 7.304072 , 0 , 
 , 3144020 , 9334 , 7.467424 , 0 , 
 , 3153450 , 9430 , 7.544328 , 0 , 
 , 3162720 , 9266 , 7.412872 , 0 , 
 , 3172080 , 9357 , 7.48628 , 0 , 
 , 3181569 , 9347 , 7.478287999999999 , 0 , 
 , 3190650 , 9077 , 7.261904 , 0 , 
 , 3200179 , 9385 , 7.508648 , 0 , 
 , 3209220 , 9026 , 7.2214 , 0 , 
 , 3218600 , 9377 , 7.502352 , 0 , 
 , 3227960 , 9359 , 7.4879359999999995 , 0 , 
 , 3237268 , 9309 , 7.447312 , 0 , 
 , 3246250 , 8984 , 7.187472 , 0 , 
 , 3255730 , 9330 , 7.464344 , 0 , 
 , 3265220 , 9494 , 7.595736 , 0 , 
 , 3274700 , 9334 , 7.467392 , 0 , 
 , 3284100 , 9400 , 7.520168 , 0 , 
 , 3293430 , 9328 , 7.463095999999999 , 0 , 
 , 3302850 , 9272 , 7.418336 , 0 , 
 , 3312150 , 9300 , 7.440336 , 0 , 
 , 3321300 , 9149 , 7.319888 , 0 , 
 , 3330630 , 9331 , 7.465536 , 0 , 
 , 3339670 , 9026 , 7.221456 , 0 , 
 , 3349020 , 9347 , 7.4783599999999995 , 0 , 
 , 3358260 , 9243 , 7.394536 , 0 , 
 , 3367520 , 9260 , 7.408256000000001 , 0 , 
 , 3376720 , 9200 , 7.360488 , 0 , 
 , 3386189 , 9465 , 7.572016 , 0 , 
 , 3395060 , 8867 , 7.094344 , 0 , 
 , 3404640 , 9436 , 7.549184 , 0 , 
 , 3413930 , 9291 , 7.4328639999999995 , 0 , 
 , 3423200 , 9125 , 7.3004880000000005 , 0 , 
 , 3432048 , 8849 , 7.079544 , 0 , 
 , 3441290 , 9242 , 7.394024 , 0 , 
 , 3450479 , 9184 , 7.34788 , 0 , 
 , 3459790 , 9166 , 7.3331040000000005 , 0 , 
 , 3469210 , 9280 , 7.424272 , 0 , 
 , 3478390 , 9174 , 7.33976 , 0 , 
 , 3487740 , 9208 , 7.366855999999999 , 0 , 
 , 3496870 , 9129 , 7.30356 , 0 , 
 , 3505790 , 8922 , 7.137984 , 0 , 
 , 3515200 , 9265 , 7.412568 , 0 , 
 , 3524339 , 9133 , 7.306656 , 0 , 
 , 3533750 , 9272 , 7.417672 , 0 , 
 , 3538540 , 4753 , 3.8031840000000003 , 0 , 
 , 3546900 , 8327 , 6.662384 , 0 , 
 , 3556049 , 9010 , 7.2087520000000005 , 0 , 
 , 3565160 , 9112 , 7.2897039999999995 , 0 , 
 , 3573960 , 8796 , 7.036952 , 0 , 
 , 3582880 , 8919 , 7.135663999999999 , 0 , 
 , 3591660 , 8769 , 7.01528 , 0 , 
 , 3600713 , 9051 , 7.2410879999999995 , 0 , 
 , 3609630 , 8778 , 7.022704 , 0 , 
 , 3618980 , 9204 , 7.363392 , 0 , 
 , 3627840 , 8862 , 7.090256 , 0 , 
 , 3636951 , 9112 , 7.289823999999999 , 0 , 
 , 3646290 , 9195 , 7.356648 , 0 , 
 , 3655430 , 9140 , 7.312032 , 0 , 
 , 3664620 , 9047 , 7.238008 , 0 , 
 , 3673710 , 9091 , 7.273104 , 0 , 
 , 3682630 , 8782 , 7.0262 , 0 , 
 , 3691870 , 9095 , 7.27664 , 0 , 
 , 3700970 , 9102 , 7.281744 , 0 , 
 , 3710170 , 9053 , 7.243016 , 0 , 
 , 3719269 , 9101 , 7.281560000000001 , 0 , 
 , 3728270 , 8998 , 7.198568 , 0 , 
 , 3737010 , 8733 , 6.986975999999999 , 0 , 
 , 3746280 , 9132 , 7.306007999999999 , 0 , 
 , 3755080 , 8796 , 7.037136 , 0 , 
 , 3764210 , 8990 , 7.19264 , 0 , 
 , 3769610 , 5313 , 4.251024 , 0 , 
 , 3778120 , 8511 , 6.809272 , 0 , 
 , 3783200 , 5077 , 4.062048 , 0 , 
 , 3789600 , 6363 , 5.090408 , 0 , 
 , 3799140 , 9533 , 7.626592 , 0 , 
 , 3803079 , 3937 , 3.150304 , 0 , 
 , 3811519 , 8428 , 6.7428159999999995 , 0 , 
 , 3820930 , 9265 , 7.412344 , 0 , 
 , 3830170 , 9242 , 7.393872 , 0 , 
 , 3839440 , 9123 , 7.298608 , 0 , 
 , 3848380 , 8943 , 7.1551599999999995 , 0 , 
 , 3857440 , 9059 , 7.2475760000000005 , 0 , 
 , 3866890 , 9305 , 7.444272 , 0 , 
 , 3876000 , 9110 , 7.2883119999999995 , 0 , 
 , 3885290 , 9285 , 7.428456 , 0 , 
 , 3894560 , 9126 , 7.301056 , 0 , 
 , 3901460 , 6875 , 5.50016 , 0 , 
 , 3910448 , 8989 , 7.191736 , 0 , 
 , 3919268 , 8814 , 7.051448000000001 , 0 , 
 , 3928450 , 9183 , 7.346591999999999 , 0 , 
 , 3937620 , 9169 , 7.335808 , 0 , 
 , 3946718 , 9096 , 7.277088 , 0 , 
 , 3954890 , 8159 , 6.5279679999999995 , 0 , 
 , 3963800 , 8910 , 7.128648 , 0 , 
 , 3972920 , 9119 , 7.295912 , 0 , 
 , 3981550 , 8629 , 6.903792 , 0 , 
 , 3990850 , 9294 , 7.435664 , 0 , 
 , 4000300 , 9310 , 7.448024 , 0 , 
 , 4009540 , 9239 , 7.391952 , 0 , 
 , 4018045 , 8494 , 6.795520000000001 , 0 , 
 , 4026830 , 8777 , 7.022 , 0 , 
 , 4035940 , 9106 , 7.284800000000001 , 0 , 
 , 4045250 , 9311 , 7.449312 , 0 , 
 , 4054628 , 9377 , 7.501664 , 0 , 
 , 4063680 , 9055 , 7.2443360000000006 , 0 , 
 , 4073070 , 9244 , 7.395823999999999 , 0 , 
 , 4082296 , 9225 , 7.380184 , 0 , 
 , 4091720 , 9280 , 7.42408 , 0 , 
 , 4100698 , 8971 , 7.177096 , 0 , 
 , 4109990 , 9292 , 7.434016 , 0 , 
 , 4119270 , 9280 , 7.424024 , 0 , 
 , 4128170 , 8751 , 7.000824 , 0 , 
 , 4135520 , 7359 , 5.887688 , 0 , 
 , 4144822 , 9303 , 7.442488 , 0 , 
 , 4153250 , 8427 , 6.742072 , 0 , 
 , 4159910 , 6622 , 5.297688 , 0 , 
 , 4169030 , 8978 , 7.182768 , 0 , 
 , 4177570 , 8529 , 6.823264 , 0 , 
 , 4184610 , 6977 , 5.582336000000001 , 0 , 
 , 4193580 , 8971 , 7.176976 , 0 , 
 , 4202299 , 8714 , 6.97196 , 0 , 
 , 4210530 , 8217 , 6.574064 , 0 , 
 , 4219259 , 8594 , 6.875456 , 0 , 
 , 4228370 , 9103 , 7.282512 , 0 , 
 , 4236760 , 8372 , 6.698128 , 0 , 
 , 4244920 , 8146 , 6.516832 , 0 , 
 , 4253850 , 8919 , 7.135448 , 0 , 
 , 4262540 , 8682 , 6.9459040000000005 , 0 , 
 , 4270430 , 7855 , 6.284368000000001 , 0 , 
 , 4279780 , 9209 , 7.3677280000000005 , 0 , 
 , 4288660 , 8876 , 7.100975999999999 , 0 , 
 , 4296810 , 8105 , 6.484104 , 0 , 
 , 4305380 , 8554 , 6.843648 , 0 , 
 , 4314570 , 9121 , 7.297424 , 0 , 
 , 4323709 , 9126 , 7.30108 , 0 , 
 , 4333070 , 9360 , 7.488176 , 0 , 
 , 4342120 , 9047 , 7.238328 , 0 , 
 , 4351388 , 9272 , 7.417928 , 0 , 
 , 4360760 , 9372 , 7.498216 , 0 , 
 , 4369950 , 9189 , 7.351904 , 0 , 
 , 4378560 , 8542 , 6.833792000000001 , 0 , 
 , 4387570 , 8994 , 7.19556 , 0 , 
 , 4396740 , 9172 , 7.337872 , 0 , 
